                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                   15.2,                  1.346,                 1.3246,                0.88418,                0.90892,                0.95226,                0.70843,                 13.299,                 4.4785,                 1.3146,             0.00034879,             0.00034879,             0.00034879
                    157,                 15.204,                 1.4029,                 1.3323,                0.87333,                0.92354,                0.94775,                0.70731,                 13.297,                 5.1735,                 1.3071,             0.00034643,             0.00034643,             0.00034643
                    158,                 15.205,                  1.417,                 1.3445,                0.88412,                0.90791,                0.94803,                 0.7094,                 13.297,                 4.2183,                 1.3133,             0.00034408,             0.00034408,             0.00034408
                    159,                 15.201,                 1.3925,                 1.3386,                 0.8763,                0.92764,                0.95193,                0.71344,                 13.296,                 2.9677,                 1.3027,             0.00034172,             0.00034172,             0.00034172
                    160,                 15.201,                 1.3526,                 1.3328,                0.87863,                0.92142,                0.95015,                0.70925,                 13.298,                 4.5951,                 1.3079,             0.00033936,             0.00033936,             0.00033936
                    161,                 15.201,                 1.3554,                  1.333,                0.86655,                0.92616,                0.94953,                0.70607,                 13.298,                 3.4626,                  1.305,             0.00033701,             0.00033701,             0.00033701
                    162,                 15.202,                 1.3594,                 1.3271,                 0.8958,                0.90388,                0.95073,                0.71029,                 13.297,                 1.6793,                 1.2994,             0.00033465,             0.00033465,             0.00033465
                    163,                 15.205,                 1.3725,                 1.3229,                0.89201,                0.90598,                0.95072,                 0.7103,                 13.297,                 2.4533,                 1.3031,              0.0003323,              0.0003323,              0.0003323
                    164,                   15.2,                 1.3887,                 1.3168,                0.86051,                0.92371,                0.94896,                0.70838,                 13.298,                 2.2942,                 1.3012,             0.00032994,             0.00032994,             0.00032994
                    165,                 15.204,                 1.3865,                 1.3368,                0.88295,                0.90209,                0.94851,                0.70848,                 13.297,                 2.1633,                  1.299,             0.00032758,             0.00032758,             0.00032758
                    166,                 15.202,                 1.3861,                 1.3271,                0.87786,                 0.9111,                0.94659,                0.70543,                 13.297,                 2.5041,                  1.304,             0.00032523,             0.00032523,             0.00032523
                    167,                   15.2,                 1.3615,                 1.3174,                  0.894,                0.89444,                0.94689,                0.69832,                 13.301,                 1.8938,                 1.3151,             0.00032287,             0.00032287,             0.00032287
                    168,                 15.202,                  1.385,                 1.3235,                0.88365,                0.91029,                0.95055,                0.70736,                 13.298,                 2.1942,                  1.309,             0.00032051,             0.00032051,             0.00032051
                    169,                 15.202,                 1.3564,                 1.3348,                 0.8785,                 0.9277,                0.94959,                0.70553,                 13.297,                 2.8872,                 1.3026,             0.00031816,             0.00031816,             0.00031816
                    170,                 15.198,                 1.3584,                 1.3084,                0.88031,                0.91545,                0.95121,                0.70989,                 13.297,                 1.8462,                 1.3073,              0.0003158,              0.0003158,              0.0003158
                    171,                 15.198,                 1.3462,                  1.317,                0.87329,                0.92579,                0.95055,                0.70894,                 13.297,                 3.1029,                 1.3071,             0.00031345,             0.00031345,             0.00031345
                    172,                 15.202,                  1.346,                 1.3162,                0.87885,                0.92181,                0.95272,                0.71049,                 13.298,                 2.3961,                 1.3119,             0.00031109,             0.00031109,             0.00031109
                    173,                   15.2,                 1.3282,                 1.3251,                0.90341,                0.88908,                0.95174,                0.71137,                 13.298,                 2.2584,                 1.3117,             0.00030873,             0.00030873,             0.00030873
                    174,                   15.2,                 1.3612,                 1.3224,                0.87644,                0.93116,                0.95323,                0.70926,                 13.298,                 2.6226,                 1.3052,             0.00030638,             0.00030638,             0.00030638
                    175,                   15.2,                 1.3102,                 1.3168,                0.87331,                0.92814,                0.95068,                0.70945,                 13.299,                 4.1017,                 1.3106,             0.00030402,             0.00030402,             0.00030402
                    176,                 15.201,                 1.3425,                 1.3163,                0.88261,                0.92934,                0.95199,                0.71041,                 13.298,                 4.7393,                 1.3057,             0.00030167,             0.00030167,             0.00030167
                    177,                 15.198,                 1.3125,                 1.3117,                0.89724,                0.92255,                0.95137,                0.70947,                 13.298,                  2.702,                 1.3082,             0.00029931,             0.00029931,             0.00029931
                    178,                 15.201,                 1.3455,                 1.3413,                0.88699,                0.92089,                 0.9485,                0.70695,                 13.297,                 2.0183,                 1.3073,             0.00029695,             0.00029695,             0.00029695
                    179,                 15.198,                 1.3229,                 1.3088,                0.88976,                0.92462,                0.95221,                0.71062,                 13.296,                  2.012,                    1.3,              0.0002946,              0.0002946,              0.0002946
                    180,                 15.202,                 1.3216,                 1.3262,                0.89532,                0.91093,                0.95062,                0.71148,                 13.295,                 1.7076,                 1.2978,             0.00029224,             0.00029224,             0.00029224
                    181,                 15.198,                 1.3258,                  1.311,                 0.8876,                0.90511,                0.94954,                0.70908,                 13.294,                 2.5102,                 1.2942,             0.00028988,             0.00028988,             0.00028988
                    182,                 15.199,                 1.2871,                 1.3119,                0.88053,                0.91486,                0.94973,                 0.7117,                 13.295,                  2.674,                 1.2967,             0.00028753,             0.00028753,             0.00028753
                    183,                 15.199,                 1.3463,                 1.3181,                0.86959,                0.93356,                0.95141,                0.71125,                 13.296,                 2.2156,                 1.2987,             0.00028517,             0.00028517,             0.00028517
                    184,                   15.2,                 1.3335,                 1.3248,                0.87366,                0.93232,                0.95315,                0.71405,                 13.296,                 1.5114,                 1.2978,             0.00028282,             0.00028282,             0.00028282
                    185,                 15.196,                 1.2957,                 1.3024,                0.86932,                0.93133,                0.94997,                0.71266,                 13.295,                 1.6912,                 1.2971,             0.00028046,             0.00028046,             0.00028046
                    186,                 15.195,                  1.311,                 1.3026,                0.86902,                0.93315,                 0.9529,                0.71368,                 13.295,                 1.7235,                 1.3008,              0.0002781,              0.0002781,              0.0002781
                    187,                 15.198,                 1.3207,                 1.3068,                0.86614,                0.93669,                0.95412,                0.71304,                 13.295,                  1.851,                 1.3002,             0.00027575,             0.00027575,             0.00027575
                    188,                 15.199,                 1.3263,                 1.3221,                0.86519,                0.93213,                0.95217,                 0.7155,                 13.296,                 1.6512,                  1.302,             0.00027339,             0.00027339,             0.00027339
                    189,                 15.197,                 1.3283,                 1.3092,                0.86866,                0.93833,                0.95317,                0.71519,                 13.295,                 1.7331,                 1.2977,             0.00027103,             0.00027103,             0.00027103
                    190,                 15.199,                 1.3143,                 1.3169,                0.88735,                0.91838,                0.95377,                0.71668,                 13.295,                 1.9192,                 1.2969,             0.00026868,             0.00026868,             0.00026868
                    191,                 15.196,                 1.3296,                 1.3037,                 0.8898,                 0.9155,                0.95502,                0.71655,                 13.295,                  1.662,                 1.3009,             0.00026632,             0.00026632,             0.00026632
                    192,                 15.196,                 1.3162,                 1.3156,                0.86313,                0.93447,                0.95262,                0.71463,                 13.295,                 1.8858,                 1.3001,             0.00026397,             0.00026397,             0.00026397
                    193,                 15.196,                 1.3111,                 1.3119,                 0.8866,                0.91086,                0.95289,                0.71239,                 13.296,                 3.2425,                 1.3015,             0.00026161,             0.00026161,             0.00026161
                    194,                 15.197,                  1.304,                 1.3148,                0.88417,                 0.9224,                0.95379,                0.71757,                 13.294,                 2.3601,                 1.2998,             0.00025925,             0.00025925,             0.00025925
                    195,                 15.197,                 1.3058,                 1.3066,                0.86319,                0.94106,                0.95332,                0.71527,                 13.295,                 2.6118,                 1.2974,              0.0002569,              0.0002569,              0.0002569
                    196,                 15.198,                 1.3084,                 1.3142,                0.86863,                0.94043,                0.95357,                0.71507,                 13.296,                 1.9943,                 1.2994,             0.00025454,             0.00025454,             0.00025454
                    197,                 15.195,                 1.2955,                 1.2976,                0.86535,                   0.94,                0.95137,                0.71225,                 13.297,                 1.9208,                 1.3038,             0.00025218,             0.00025218,             0.00025218
                    198,                 15.194,                 1.2724,                 1.3024,                0.88592,                0.91782,                0.95115,                0.71392,                 13.298,                 2.3581,                 1.3081,             0.00024983,             0.00024983,             0.00024983
                    199,                 15.196,                 1.2943,                 1.3155,                0.88907,                0.91569,                0.95055,                0.71384,                 13.298,                 2.3529,                 1.3118,             0.00024747,             0.00024747,             0.00024747
                    200,                 15.196,                 1.2979,                 1.3072,                0.88017,                0.92405,                0.95296,                0.71646,                 13.297,                 2.4415,                 1.3063,             0.00024512,             0.00024512,             0.00024512
                    201,                 15.195,                  1.306,                 1.3089,                0.87356,                0.92326,                0.95281,                0.71501,                 13.297,                 2.5029,                  1.306,             0.00024276,             0.00024276,             0.00024276
                    202,                 15.196,                 1.2706,                 1.2884,                0.90413,                0.89895,                0.95266,                0.71771,                 13.296,                  2.227,                 1.3024,              0.0002404,              0.0002404,              0.0002404
                    203,                 15.196,                 1.2782,                  1.313,                0.88806,                0.90548,                0.95119,                0.71358,                 13.296,                 2.4816,                 1.3043,             0.00023805,             0.00023805,             0.00023805
                    204,                 15.197,                 1.2832,                 1.2902,                0.90415,                0.89413,                0.95294,                0.71572,                 13.296,                 1.9198,                  1.302,             0.00023569,             0.00023569,             0.00023569
                    205,                 15.196,                 1.2841,                 1.2973,                0.88516,                0.92069,                0.95276,                0.71488,                 13.296,                 1.7458,                 1.3032,             0.00023334,             0.00023334,             0.00023334
                    206,                 15.191,                 1.2764,                 1.2979,                0.86696,                0.93238,                0.95158,                0.71071,                 13.296,                 1.5807,                 1.3026,             0.00023098,             0.00023098,             0.00023098
                    207,                 15.198,                 1.2994,                 1.2953,                 0.9099,                0.88326,                0.95043,                0.71202,                 13.295,                 1.7495,                 1.3026,             0.00022862,             0.00022862,             0.00022862
                    208,                 15.197,                 1.2774,                 1.3116,                0.88577,                0.91194,                0.95195,                0.71383,                 13.295,                  2.153,                 1.2997,             0.00022627,             0.00022627,             0.00022627
                    209,                 15.197,                 1.2855,                 1.3118,                0.88776,                0.91488,                0.95248,                0.71617,                 13.295,                 2.2153,                 1.2983,             0.00022391,             0.00022391,             0.00022391
                    210,                 15.195,                 1.2882,                 1.3051,                0.89841,                0.89934,                0.95122,                0.71443,                 13.294,                 3.4992,                  1.299,             0.00022155,             0.00022155,             0.00022155
                    211,                 15.196,                 1.2666,                 1.2969,                0.90107,                0.90122,                0.95152,                0.71602,                 13.295,                 1.7656,                 1.2999,              0.0002192,              0.0002192,              0.0002192
                    212,                 15.194,                 1.2616,                 1.2991,                0.90844,                0.89743,                0.95171,                0.71432,                 13.294,                  1.714,                  1.296,             0.00021684,             0.00021684,             0.00021684
                    213,                 15.198,                 1.2635,                 1.3186,                0.89901,                0.90603,                0.95241,                0.71553,                 13.295,                 1.6165,                 1.2986,             0.00021449,             0.00021449,             0.00021449
                    214,                 15.189,                 1.2645,                 1.2927,                 0.9077,                0.89484,                0.95215,                0.71548,                 13.294,                 1.6233,                 1.3014,             0.00021213,             0.00021213,             0.00021213
                    215,                 15.193,                 1.2539,                 1.3021,                0.88268,                0.91601,                0.95265,                0.71544,                 13.294,                 1.6151,                 1.2978,             0.00020977,             0.00020977,             0.00020977
                    216,                 15.197,                 1.2754,                 1.3071,                0.89957,                0.90259,                0.95221,                0.71581,                 13.294,                 1.8288,                 1.2972,             0.00020742,             0.00020742,             0.00020742
                    217,                 15.195,                 1.2735,                 1.3111,                0.89429,                0.91027,                0.95351,                0.71779,                 13.294,                 1.8945,                 1.2953,             0.00020506,             0.00020506,             0.00020506
                    218,                 15.193,                 1.2726,                 1.3055,                0.90316,                0.89681,                0.95238,                0.71651,                 13.295,                 2.2872,                  1.298,              0.0002027,              0.0002027,              0.0002027
                    219,                 15.192,                 1.2281,                 1.2864,                0.89983,                0.90007,                0.95034,                0.71318,                 13.294,                 2.1953,                 1.2987,             0.00020035,             0.00020035,             0.00020035
                    220,                 15.194,                 1.2557,                 1.3039,                0.89019,                 0.9089,                0.95045,                0.71415,                 13.293,                 2.6565,                 1.2945,             0.00019799,             0.00019799,             0.00019799
                    221,                 15.196,                 1.2756,                 1.3113,                0.87546,                0.91032,                0.94815,                0.71271,                 13.294,                 3.0161,                 1.2993,             0.00019564,             0.00019564,             0.00019564
                    222,                  15.19,                 1.2596,                 1.3094,                0.87086,                 0.9269,                0.94948,                0.71272,                 13.295,                 2.5677,                 1.2983,             0.00019328,             0.00019328,             0.00019328
                    223,                 15.191,                 1.2288,                 1.2988,                0.86561,                0.92688,                0.95067,                0.71498,                 13.294,                 2.6951,                 1.2999,             0.00019092,             0.00019092,             0.00019092
                    224,                  15.19,                 1.2418,                 1.2911,                0.88698,                0.91857,                0.95247,                0.71841,                 13.294,                 2.9283,                 1.2969,             0.00018857,             0.00018857,             0.00018857
                    225,                 15.191,                 1.2251,                 1.2909,                0.88524,                0.91734,                 0.9521,                 0.7183,                 13.293,                 3.0944,                 1.2906,             0.00018621,             0.00018621,             0.00018621
                    226,                 15.194,                 1.2537,                 1.3036,                0.89079,                0.90914,                0.95256,                0.71845,                 13.294,                 2.2307,                 1.2926,             0.00018385,             0.00018385,             0.00018385
                    227,                 15.193,                 1.2638,                 1.2928,                0.87638,                 0.9279,                0.95325,                0.71595,                 13.294,                 2.0357,                 1.2937,              0.0001815,              0.0001815,              0.0001815
                    228,                 15.194,                 1.2663,                 1.3076,                0.87872,                 0.9198,                0.94941,                0.71455,                 13.294,                 2.3359,                 1.2972,             0.00017914,             0.00017914,             0.00017914
                    229,                 15.194,                 1.2562,                 1.2978,                0.89918,                0.89979,                  0.949,                0.71509,                 13.293,                 2.1431,                 1.2941,             0.00017679,             0.00017679,             0.00017679
                    230,                 15.189,                 1.2242,                 1.2831,                0.90588,                 0.8967,                0.95073,                 0.7172,                 13.294,                 1.8712,                 1.2971,             0.00017443,             0.00017443,             0.00017443
                    231,                 15.189,                 1.2037,                 1.2724,                0.89979,                0.90686,                0.95224,                0.71772,                 13.294,                 1.8024,                 1.2985,             0.00017207,             0.00017207,             0.00017207
                    232,                 15.192,                 1.2488,                 1.2994,                0.89122,                0.91536,                0.95284,                0.71683,                 13.294,                 1.6386,                 1.2989,             0.00016972,             0.00016972,             0.00016972
                    233,                 15.191,                 1.2825,                 1.2936,                0.87875,                0.92847,                0.95333,                0.71645,                 13.294,                 1.5824,                 1.2972,             0.00016736,             0.00016736,             0.00016736
                    234,                  15.19,                 1.2569,                 1.2861,                0.88949,                0.91427,                0.95189,                 0.7135,                 13.295,                 1.7896,                 1.2972,             0.00016501,             0.00016501,             0.00016501
                    235,                 15.194,                 1.2316,                 1.3033,                0.89139,                0.91548,                0.95119,                0.71777,                 13.294,                 1.7787,                  1.296,             0.00016265,             0.00016265,             0.00016265
                    236,                  15.19,                 1.2428,                 1.2846,                0.88889,                0.91482,                0.95132,                0.72133,                 13.293,                 1.7159,                 1.2927,             0.00016029,             0.00016029,             0.00016029
                    237,                 15.191,                 1.2547,                   1.28,                0.89172,                0.91313,                0.95184,                0.71706,                 13.294,                 1.6305,                 1.2949,             0.00015794,             0.00015794,             0.00015794
                    238,                 15.191,                 1.2333,                 1.2909,                0.88269,                0.92991,                0.95025,                0.71536,                 13.294,                 1.8737,                  1.297,             0.00015558,             0.00015558,             0.00015558
                    239,                 15.192,                 1.2318,                 1.2946,                0.87145,                0.93579,                0.95067,                0.71514,                 13.294,                 1.8725,                 1.2995,             0.00015322,             0.00015322,             0.00015322
                    240,                 15.189,                 1.2467,                 1.2942,                0.87744,                 0.9319,                0.94976,                0.71541,                 13.294,                 1.7766,                 1.3012,             0.00015087,             0.00015087,             0.00015087
                    241,                 15.194,                 1.2262,                 1.3047,                0.87892,                0.93015,                 0.9502,                0.71233,                 13.294,                 1.7822,                  1.302,             0.00014851,             0.00014851,             0.00014851
                    242,                 15.191,                 1.2091,                 1.2826,                  0.896,                0.90596,                 0.9493,                0.71276,                 13.294,                 1.7091,                 1.3033,             0.00014616,             0.00014616,             0.00014616
                    243,                  15.19,                 1.2075,                  1.277,                0.90603,                0.89713,                0.94932,                0.71519,                 13.294,                 1.7979,                 1.3036,              0.0001438,              0.0001438,              0.0001438
                    244,                 15.191,                 1.2354,                 1.2989,                0.90349,                0.90427,                0.94803,                0.71534,                 13.294,                 2.0581,                 1.3019,             0.00014144,             0.00014144,             0.00014144
                    245,                 15.191,                 1.2285,                 1.2963,                 0.8947,                 0.9169,                0.94947,                0.71677,                 13.293,                 2.0451,                 1.3001,             0.00013909,             0.00013909,             0.00013909
                    246,                 15.187,                  1.225,                 1.2787,                0.88584,                0.92289,                0.94954,                0.71768,                 13.293,                  1.775,                 1.2994,             0.00013673,             0.00013673,             0.00013673
                    247,                  15.19,                 1.2281,                 1.2829,                0.90255,                0.90428,                0.95056,                0.71821,                 13.294,                 1.8987,                 1.3018,             0.00013437,             0.00013437,             0.00013437
                    248,                 15.192,                 1.1881,                 1.2801,                0.88655,                0.92255,                0.95028,                0.71585,                 13.294,                 2.1903,                 1.3012,             0.00013202,             0.00013202,             0.00013202
                    249,                 15.188,                 1.1945,                 1.2856,                0.88483,                0.92088,                0.95011,                0.71625,                 13.294,                 2.2242,                 1.3026,             0.00012966,             0.00012966,             0.00012966
                    250,                 15.193,                 1.2233,                 1.2863,                 0.8928,                0.91714,                0.95141,                0.71834,                 13.294,                 1.9306,                 1.3012,             0.00012731,             0.00012731,             0.00012731
                    251,                 15.188,                 1.2006,                 1.2694,                0.89654,                0.91312,                0.95097,                0.71769,                 13.294,                   1.72,                 1.3006,             0.00012495,             0.00012495,             0.00012495
                    252,                 15.189,                 1.1931,                 1.2875,                0.89411,                0.91206,                0.95068,                0.71755,                 13.293,                 1.8373,                 1.2994,             0.00012259,             0.00012259,             0.00012259
                    253,                 15.193,                 1.2313,                 1.2915,                0.88791,                0.91827,                  0.951,                0.71795,                 13.293,                 1.6829,                 1.2997,             0.00012024,             0.00012024,             0.00012024
                    254,                 15.191,                 1.2182,                 1.2929,                0.88533,                0.91877,                0.95008,                0.71406,                 13.293,                 1.8066,                 1.3003,             0.00011788,             0.00011788,             0.00011788
                    255,                  15.19,                 1.1801,                 1.2894,                0.88381,                0.91875,                 0.9496,                0.71355,                 13.294,                   2.04,                 1.3004,             0.00011553,             0.00011553,             0.00011553
                    256,                 15.187,                 1.1691,                 1.2727,                0.88441,                0.91449,                0.94947,                0.71205,                 13.294,                 2.1022,                 1.3015,             0.00011317,             0.00011317,             0.00011317
                    257,                 15.188,                 1.1824,                 1.2647,                0.86529,                0.93601,                0.94938,                 0.7112,                 13.294,                 1.9675,                  1.302,             0.00011081,             0.00011081,             0.00011081
                    258,                 15.189,                 1.2163,                  1.278,                 0.8661,                0.93577,                0.94919,                0.71436,                 13.294,                 1.8011,                 1.3028,             0.00010846,             0.00010846,             0.00010846
                    259,                 15.189,                 1.1765,                 1.2895,                0.87053,                 0.9282,                0.94991,                0.71411,                 13.294,                  1.666,                 1.2997,              0.0001061,              0.0001061,              0.0001061
                    260,                 15.187,                 1.1769,                 1.2671,                0.87659,                 0.9189,                0.94917,                0.71655,                 13.294,                 1.6059,                 1.2993,             0.00010374,             0.00010374,             0.00010374
                    261,                 15.186,                 1.1793,                 1.2647,                0.88422,                0.91663,                0.94897,                0.71605,                 13.294,                 1.5271,                 1.2989,             0.00010139,             0.00010139,             0.00010139
                    262,                 15.187,                  1.173,                 1.2614,                  0.878,                0.92263,                0.94896,                 0.7162,                 13.293,                 1.5078,                 1.2996,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 15.187,                 1.1975,                 1.2744,                0.88416,                0.91759,                 0.9499,                0.71646,                 13.293,                 1.4996,                 1.2988,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                  15.19,                 1.1839,                 1.2834,                0.88816,                0.91798,                0.94905,                 0.7136,                 13.293,                  1.612,                 1.2992,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                 15.188,                 1.1888,                 1.2813,                0.88934,                0.91723,                0.94812,                0.71285,                 13.293,                 1.6632,                 1.2987,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                 15.184,                 1.1839,                 1.2632,                0.88438,                0.92081,                0.94998,                0.71237,                 13.293,                  1.611,                  1.301,             8.9607e-05,             8.9607e-05,             8.9607e-05
