                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.92418,                0.62282,                 1.2939,                0.87851,                0.93741,                 0.9528,                0.70775,                0.83473,                 1.5982,                 1.3025,             0.00034879,             0.00034879,             0.00034879
                    157,                0.92681,                0.64083,                 1.2939,                0.88759,                0.92626,                0.95323,                0.71419,                0.82673,                 2.2985,                 1.2931,             0.00034643,             0.00034643,             0.00034643
                    158,                0.94349,                  0.647,                 1.3077,                 0.8825,                0.93016,                0.95371,                0.71566,                0.81786,                 2.0375,                 1.2956,             0.00034408,             0.00034408,             0.00034408
                    159,                 0.9209,                0.64978,                 1.3034,                0.88629,                0.93267,                0.95774,                0.71468,                0.82069,                 1.5416,                 1.2896,             0.00034172,             0.00034172,             0.00034172
                    160,                0.93068,                0.62667,                 1.3054,                0.88525,                0.92798,                0.95755,                0.72063,                0.81891,                 1.5688,                 1.2887,             0.00033936,             0.00033936,             0.00033936
                    161,                0.92866,                0.63583,                 1.3043,                0.87884,                0.93713,                0.95531,                0.71161,                0.82516,                 1.3794,                 1.2957,             0.00033701,             0.00033701,             0.00033701
                    162,                0.93597,                0.62696,                 1.2996,                0.88591,                0.93507,                0.95674,                  0.711,                0.82842,                0.81993,                  1.295,             0.00033465,             0.00033465,             0.00033465
                    163,                0.94106,                0.62568,                 1.2875,                  0.879,                0.93761,                0.95627,                0.71292,                0.82352,                 1.3406,                 1.2897,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.9195,                0.64062,                 1.2824,                0.87866,                0.92756,                0.95518,                0.71038,                0.83188,                 1.6989,                 1.2932,             0.00032994,             0.00032994,             0.00032994
                    165,                0.93032,                0.63861,                 1.2991,                0.86969,                0.93553,                0.95222,                0.71321,                0.82382,                 1.0548,                 1.2905,             0.00032758,             0.00032758,             0.00032758
                    166,                0.92991,                0.64473,                 1.2928,                0.88848,                 0.9248,                0.95366,                0.71653,                  0.823,                 2.0794,                 1.2963,             0.00032523,             0.00032523,             0.00032523
                    167,                0.92579,                0.62329,                 1.2841,                0.88438,                 0.9325,                0.95268,                0.71203,                0.82979,                 1.6476,                 1.2956,             0.00032287,             0.00032287,             0.00032287
                    168,                0.93589,                0.64104,                 1.2929,                 0.9029,                0.92199,                0.95727,                0.71811,                0.82194,                0.74163,                 1.2946,             0.00032051,             0.00032051,             0.00032051
                    169,                0.93354,                0.63429,                 1.3039,                0.88077,                0.93181,                0.95541,                0.71374,                0.83205,                 2.0225,                 1.2962,             0.00031816,             0.00031816,             0.00031816
                    170,                0.91192,                 0.6375,                  1.277,                0.87802,                0.94504,                0.95805,                0.71659,                0.82976,                0.95798,                 1.3003,              0.0003158,              0.0003158,              0.0003158
                    171,                0.90803,                0.63238,                 1.2826,                 0.8867,                0.92761,                0.95634,                0.71578,                0.83566,                0.71591,                 1.2975,             0.00031345,             0.00031345,             0.00031345
                    172,                 0.9259,                0.61945,                 1.2777,                0.89117,                0.92671,                0.95402,                0.71198,                 0.8344,                 1.7682,                 1.2956,             0.00031109,             0.00031109,             0.00031109
                    173,                0.91751,                0.62772,                 1.2929,                0.88418,                0.92982,                0.95151,                0.71069,                0.83079,                  1.589,                 1.2974,             0.00030873,             0.00030873,             0.00030873
                    174,                0.92163,                0.62909,                 1.2879,                0.89785,                0.93367,                0.95337,                0.71275,                0.82447,                 1.5391,                 1.2947,             0.00030638,             0.00030638,             0.00030638
                    175,                0.92531,                0.61143,                  1.291,                0.88535,                0.93365,                0.95429,                0.71318,                0.82728,                  1.859,                 1.2992,             0.00030402,             0.00030402,             0.00030402
                    176,                0.91966,                0.62023,                 1.2814,                0.87963,                0.94179,                 0.9552,                0.71756,                0.82343,                 2.7088,                 1.2928,             0.00030167,             0.00030167,             0.00030167
                    177,                0.90516,                0.60667,                 1.2786,                0.88369,                0.92618,                 0.9545,                0.71376,                0.82943,                 1.3359,                 1.2983,             0.00029931,             0.00029931,             0.00029931
                    178,                0.92074,                0.62441,                 1.3046,                0.87095,                0.94373,                0.95378,                0.71229,                0.83034,                 1.8511,                 1.3019,             0.00029695,             0.00029695,             0.00029695
                    179,                0.90393,                0.60911,                 1.2752,                0.88103,                0.93429,                0.95263,                0.71618,                0.82888,                 1.3212,                    1.3,              0.0002946,              0.0002946,              0.0002946
                    180,                0.92977,                0.61158,                 1.2955,                0.88732,                0.92572,                0.95315,                0.71693,                0.82936,                 1.7524,                 1.3011,             0.00029224,             0.00029224,             0.00029224
                    181,                0.92187,                 0.6141,                 1.2862,                0.88934,                 0.9238,                0.95478,                0.71854,                0.82634,                 1.2728,                 1.2916,             0.00028988,             0.00028988,             0.00028988
                    182,                0.90887,                 0.5955,                 1.2772,                0.87477,                0.93523,                0.95345,                0.72081,                0.81909,                 1.1101,                 1.2898,             0.00028753,             0.00028753,             0.00028753
                    183,                0.92041,                 0.6242,                 1.2896,                0.89017,                 0.9316,                 0.9554,                0.71593,                0.83121,                 1.0138,                 1.3022,             0.00028517,             0.00028517,             0.00028517
                    184,                 0.9243,                0.62008,                 1.2946,                0.89675,                0.93211,                0.95729,                0.71817,                0.82743,                 1.0747,                 1.2989,             0.00028282,             0.00028282,             0.00028282
                    185,                0.89183,                0.60182,                 1.2638,                 0.8873,                0.93751,                 0.9555,                0.71808,                 0.8184,                 1.2312,                 1.2912,             0.00028046,             0.00028046,             0.00028046
                    186,                0.89759,                0.59886,                 1.2666,                0.88446,                0.94257,                0.95524,                0.71932,                0.81791,                0.95006,                 1.2896,              0.0002781,              0.0002781,              0.0002781
                    187,                0.91243,                0.61554,                 1.2777,                0.86468,                0.95902,                0.95526,                0.71783,                0.82463,                 1.3814,                 1.2941,             0.00027575,             0.00027575,             0.00027575
                    188,                0.91533,                0.60755,                 1.2913,                0.89193,                0.93305,                0.95541,                 0.7136,                0.82596,                 1.5738,                  1.293,             0.00027339,             0.00027339,             0.00027339
                    189,                0.91134,                0.60991,                 1.2819,                0.88974,                0.93648,                0.95499,                0.71649,                0.81875,                  1.505,                 1.2875,             0.00027103,             0.00027103,             0.00027103
                    190,                0.91784,                0.61394,                 1.2848,                0.88678,                 0.9304,                0.95717,                0.72152,                0.81871,                 1.1807,                 1.2904,             0.00026868,             0.00026868,             0.00026868
                    191,                0.89963,                0.61475,                 1.2708,                0.89238,                0.93357,                0.95581,                0.71571,                0.82548,                 1.5344,                  1.295,             0.00026632,             0.00026632,             0.00026632
                    192,                0.90316,                  0.613,                 1.2831,                0.88966,                0.93182,                0.95521,                0.71578,                0.83403,                0.87883,                 1.3009,             0.00026397,             0.00026397,             0.00026397
                    193,                0.90612,                 0.6079,                 1.2814,                 0.8923,                0.92858,                0.95557,                0.71652,                 0.8301,                 1.0093,                 1.2966,             0.00026161,             0.00026161,             0.00026161
                    194,                0.90797,                0.60463,                 1.2808,                0.89196,                0.92832,                0.95339,                0.71465,                0.82483,                0.79681,                  1.294,             0.00025925,             0.00025925,             0.00025925
                    195,                0.90003,                0.61036,                 1.2732,                0.88243,                0.93628,                 0.9536,                0.71752,                0.82223,                0.83795,                 1.2891,              0.0002569,              0.0002569,              0.0002569
                    196,                0.90955,                0.60945,                 1.2815,                0.88626,                0.93098,                0.95304,                0.71441,                0.82078,                0.80263,                 1.2863,             0.00025454,             0.00025454,             0.00025454
                    197,                0.89537,                 0.5909,                 1.2608,                0.89073,                0.93407,                 0.9555,                0.71108,                0.82694,                0.82471,                 1.2944,             0.00025218,             0.00025218,             0.00025218
                    198,                0.90273,                0.59423,                  1.274,                0.88127,                0.94089,                0.95478,                0.71524,                0.82413,                 0.7956,                 1.2952,             0.00024983,             0.00024983,             0.00024983
                    199,                0.90323,                 0.5968,                  1.284,                0.89009,                0.93614,                 0.9536,                0.71693,                 0.8211,                0.73075,                 1.2949,             0.00024747,             0.00024747,             0.00024747
                    200,                0.89436,                0.59514,                 1.2732,                0.89633,                0.92756,                0.95352,                0.71599,                0.82706,                0.71209,                  1.298,             0.00024512,             0.00024512,             0.00024512
                    201,                0.89627,                0.60138,                  1.281,                0.88651,                0.93503,                0.95308,                 0.7158,                0.82657,                0.93784,                 1.2953,             0.00024276,             0.00024276,             0.00024276
                    202,                0.89723,                0.58886,                 1.2566,                0.89225,                 0.9343,                0.95629,                0.71788,                0.82422,                0.86453,                 1.2906,              0.0002404,              0.0002404,              0.0002404
                    203,                0.89995,                0.59221,                 1.2826,                0.88735,                0.94477,                0.95562,                0.71804,                0.82233,                0.72332,                 1.2914,             0.00023805,             0.00023805,             0.00023805
                    204,                0.89928,                 0.5946,                 1.2578,                0.88747,                  0.936,                0.95344,                0.71774,                0.82126,                0.87337,                 1.2885,             0.00023569,             0.00023569,             0.00023569
                    205,                0.89819,                 0.5929,                 1.2624,                 0.8847,                0.93537,                0.95315,                0.71801,                0.82305,                0.86127,                   1.29,             0.00023334,             0.00023334,             0.00023334
                    206,                0.86909,                0.59956,                 1.2607,                0.88363,                0.93655,                0.95446,                 0.7195,                0.82298,                0.88321,                 1.2919,             0.00023098,             0.00023098,             0.00023098
                    207,                0.90191,                0.59494,                 1.2617,                0.88121,                0.93081,                 0.9544,                0.71944,                0.81808,                0.82749,                 1.2892,             0.00022862,             0.00022862,             0.00022862
                    208,                0.90057,                0.59415,                  1.277,                0.87184,                0.94683,                 0.9549,                0.71781,                0.82884,                0.78629,                 1.2972,             0.00022627,             0.00022627,             0.00022627
                    209,                 0.9037,                0.59485,                 1.2813,                   0.88,                0.94044,                0.95395,                0.71876,                0.82861,                0.77117,                 1.3021,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.8887,                0.60159,                 1.2694,                0.87719,                0.94398,                0.95476,                0.71884,                0.82984,                 1.0737,                 1.3033,             0.00022155,             0.00022155,             0.00022155
                    211,                 0.8964,                0.59227,                 1.2627,                0.87988,                0.94349,                0.95544,                0.71788,                0.82607,                0.73234,                 1.2992,              0.0002192,              0.0002192,              0.0002192
                    212,                0.89019,                0.58543,                 1.2643,                0.88089,                0.93919,                0.95515,                 0.7172,                0.82651,                0.83283,                 1.2985,             0.00021684,             0.00021684,             0.00021684
                    213,                0.89885,                0.59447,                 1.2796,                0.88241,                0.93725,                0.95573,                0.71755,                0.82508,                0.88829,                 1.2991,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.8709,                0.59009,                 1.2607,                0.87878,                0.94248,                0.95523,                 0.7157,                0.82829,                0.81899,                 1.3032,             0.00021213,             0.00021213,             0.00021213
                    215,                0.88248,                0.58228,                 1.2638,                0.88934,                0.92483,                0.95581,                0.71646,                0.82437,                0.79878,                 1.3001,             0.00020977,             0.00020977,             0.00020977
                    216,                0.89729,                0.58609,                 1.2684,                 0.8751,                0.94073,                0.95538,                 0.7174,                0.82499,                0.72307,                 1.3005,             0.00020742,             0.00020742,             0.00020742
                    217,                0.88497,                0.60137,                 1.2714,                 0.8852,                 0.9293,                0.95504,                0.71945,                0.82768,                0.68577,                 1.3015,             0.00020506,             0.00020506,             0.00020506
                    218,                0.88356,                0.58927,                 1.2728,                0.88648,                0.93118,                0.95386,                0.71741,                0.82553,                0.72746,                  1.302,              0.0002027,              0.0002027,              0.0002027
                    219,                0.87888,                0.58603,                 1.2547,                0.89036,                0.92488,                0.95319,                0.71677,                0.82326,                0.74095,                 1.3036,             0.00020035,             0.00020035,             0.00020035
                    220,                0.87709,                0.58931,                 1.2649,                0.88873,                0.92422,                0.95422,                0.71637,                0.82589,                0.82033,                 1.3015,             0.00019799,             0.00019799,             0.00019799
