                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0559,                0.74729,                 1.3904,                0.84985,                0.87631,                0.92289,                0.67228,                0.98739,                 0.6649,                 1.5244,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0246,                0.77855,                 1.3658,                0.86389,                0.86629,                0.92701,                  0.671,                0.98894,                0.64931,                 1.5156,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0187,                0.75423,                 1.3945,                0.86125,                0.88695,                0.93411,                0.67747,                0.97954,                0.61941,                 1.5018,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0268,                0.75051,                 1.3656,                0.83892,                0.89467,                0.92965,                0.67549,                0.97416,                0.62546,                 1.5061,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0295,                0.73936,                 1.3735,                0.85921,                0.88729,                0.93063,                 0.6777,                  0.988,                0.60707,                 1.5112,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0375,                0.73869,                 1.3869,                0.87183,                0.89543,                0.93641,                0.67839,                0.99214,                0.59394,                 1.5299,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0248,                 0.7557,                 1.3585,                 0.8697,                 0.8863,                0.93623,                0.68325,                0.97276,                0.60203,                 1.5026,             0.00033701,             0.00033701,             0.00033701
                    162,                  1.028,                0.73966,                 1.3655,                0.85763,                0.88678,                0.93557,                0.68476,                 0.9767,                0.63529,                 1.4998,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0531,                 0.7511,                 1.3691,                0.84866,                0.87561,                0.92142,                0.66754,                0.98815,                 0.6906,                 1.5145,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0349,                0.74314,                 1.3651,                0.82693,                0.89738,                0.92646,                0.68329,                0.96851,                0.65907,                 1.5033,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0226,                0.73418,                 1.3738,                0.83656,                0.90497,                0.93357,                0.69438,                0.95131,                0.62314,                 1.4878,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0276,                0.75585,                 1.3758,                0.84007,                0.90568,                0.92856,                0.68171,                0.98161,                0.62229,                 1.5203,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0186,                0.72173,                 1.3538,                0.85972,                0.89254,                0.93145,                0.68412,                0.97199,                0.60322,                 1.5001,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0201,                0.73009,                 1.3479,                0.85643,                0.88825,                0.93198,                0.67861,                0.99714,                 0.6079,                  1.515,             0.00032051,             0.00032051,             0.00032051
                    169,                  1.011,                0.73826,                  1.357,                0.87786,                0.87436,                0.93699,                0.68418,                0.98906,                0.60277,                 1.5065,             0.00031816,             0.00031816,             0.00031816
                    170,                  1.053,                0.74246,                 1.3739,                0.85088,                0.90552,                0.93202,                0.68354,                0.98376,                0.60118,                 1.5052,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0159,                0.73001,                 1.3586,                0.87111,                0.89031,                 0.9357,                0.69113,                0.96993,                0.60632,                 1.4984,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0191,                0.73429,                 1.3595,                0.84114,                0.90586,                0.93059,                0.68397,                 0.9799,                0.61238,                 1.5183,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0283,                 0.7268,                 1.3684,                 0.8578,                0.90337,                0.93295,                0.68012,                0.99448,                0.58889,                 1.5144,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0308,                0.72314,                 1.3689,                0.87424,                0.88019,                0.93515,                0.69085,                0.95825,                0.58908,                   1.49,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0428,                0.73672,                 1.3612,                 0.8544,                0.89793,                0.93213,                0.68366,                0.98061,                0.59944,                  1.499,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0129,                0.71384,                 1.3484,                0.82967,                0.91465,                0.92895,                0.68274,                0.96863,                0.61622,                 1.4981,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0328,                 0.7141,                  1.362,                0.85159,                0.90513,                 0.9326,                0.68749,                0.97108,                0.58623,                 1.4967,             0.00029931,             0.00029931,             0.00029931
                    178,                0.99427,                0.71215,                 1.3594,                0.85966,                0.89688,                0.93222,                0.68581,                0.97161,                0.59394,                 1.4941,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0112,                0.74252,                 1.3491,                0.84915,                0.91366,                0.93584,                0.68513,                0.96898,                  0.581,                 1.4918,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0178,                0.71333,                 1.3454,                0.85199,                0.90394,                0.93362,                0.69272,                0.96925,                0.58753,                 1.4966,             0.00029224,             0.00029224,             0.00029224
                    181,                  1.018,                0.72243,                 1.3544,                0.83377,                 0.9128,                0.93108,                0.68777,                0.97571,                0.59971,                 1.4987,             0.00028988,             0.00028988,             0.00028988
                    182,                  1.039,                0.71703,                 1.3655,                0.85462,                0.90425,                0.93456,                0.68975,                0.96937,                0.58672,                 1.4933,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0237,                0.74238,                 1.3649,                0.85238,                0.91499,                0.92599,                0.67803,                0.98515,                0.59873,                  1.512,             0.00028517,             0.00028517,             0.00028517
                    184,                 1.0101,                 0.7052,                 1.3611,                0.84251,                0.90998,                0.93065,                0.67532,                0.99538,                0.60404,                 1.5138,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0292,                0.72578,                  1.364,                0.85913,                 0.8889,                0.92689,                0.67998,                0.97816,                0.59233,                 1.5116,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0057,                0.71161,                 1.3567,                0.84232,                 0.8942,                 0.9233,                0.67674,                0.98196,                0.64472,                 1.5138,              0.0002781,              0.0002781,              0.0002781
                    187,                 1.0259,                0.71776,                 1.3664,                 0.8359,                0.89149,                0.92715,                0.68322,                0.96258,                0.63237,                 1.4985,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0141,                0.69806,                 1.3575,                0.85699,                0.91625,                0.93833,                0.69011,                0.96964,                0.59237,                 1.4954,             0.00027339,             0.00027339,             0.00027339
                    189,                 1.0107,                0.70982,                 1.3634,                0.87457,                0.90961,                0.94198,                0.68992,                0.97376,                0.57096,                 1.4935,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0174,                0.72958,                 1.3422,                0.86022,                0.90946,                0.93571,                0.68876,                0.98372,                0.57875,                 1.5027,             0.00026868,             0.00026868,             0.00026868
                    191,                 1.0033,                0.72188,                 1.3349,                0.87963,                 0.8766,                0.93442,                0.68666,                0.97973,                0.61857,                 1.4935,             0.00026632,             0.00026632,             0.00026632
                    192,                 1.0157,                0.74002,                 1.3543,                0.86318,                0.91659,                0.93982,                 0.6821,                  0.989,                0.58299,                 1.5026,             0.00026397,             0.00026397,             0.00026397
                    193,                0.98063,                 0.7138,                 1.3524,                 0.8649,                0.90258,                0.93444,                 0.6952,                0.95621,                0.56719,                 1.4916,             0.00026161,             0.00026161,             0.00026161
                    194,                0.99912,                 0.7134,                  1.347,                0.85487,                0.91608,                0.93177,                0.67798,                0.97693,                0.58563,                  1.507,             0.00025925,             0.00025925,             0.00025925
                    195,                0.98062,                0.69417,                 1.3259,                0.87112,                0.90313,                0.93884,                0.68282,                0.99165,                 0.5725,                 1.5132,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0086,                0.70586,                 1.3502,                0.84872,                0.92488,                0.93593,                 0.6928,                0.96564,                 0.5733,                 1.4956,             0.00025454,             0.00025454,             0.00025454
                    197,                0.98236,                0.70551,                 1.3298,                0.84619,                0.91425,                0.93377,                0.68184,                0.98983,                0.59389,                 1.5123,             0.00025218,             0.00025218,             0.00025218
                    198,                0.98858,                0.69419,                 1.3401,                0.83768,                0.93246,                0.93881,                0.69219,                0.96982,                0.56854,                 1.4982,             0.00024983,             0.00024983,             0.00024983
                    199,                 1.0029,                0.70561,                 1.3596,                0.85853,                0.90638,                0.93302,                0.68573,                0.98472,                0.56839,                  1.501,             0.00024747,             0.00024747,             0.00024747
                    200,                0.98822,                0.70322,                 1.3301,                0.86362,                0.90824,                0.93664,                 0.6891,                0.97642,                0.56737,                 1.4963,             0.00024512,             0.00024512,             0.00024512
                    201,                0.99471,                0.70145,                 1.3439,                0.84002,                0.93332,                 0.9365,                0.68057,                 0.9941,                0.58581,                 1.5102,             0.00024276,             0.00024276,             0.00024276
                    202,                  1.008,                0.70469,                 1.3389,                0.87219,                0.90109,                0.94364,                0.69581,                0.96573,                0.58769,                 1.4861,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0247,                0.70844,                 1.3824,                0.84614,                0.92846,                  0.941,                0.69231,                 0.9723,                 0.5685,                 1.4982,             0.00023805,             0.00023805,             0.00023805
                    204,                0.99244,                0.70237,                 1.3272,                0.84589,                0.91957,                0.93877,                0.68494,                0.99349,                 0.5766,                 1.5083,             0.00023569,             0.00023569,             0.00023569
                    205,                0.97902,                0.69114,                 1.3267,                0.84889,                 0.9292,                0.94233,                0.68963,                0.98094,                0.57068,                  1.501,             0.00023334,             0.00023334,             0.00023334
                    206,                 0.9755,                0.68356,                 1.3447,                0.83219,                0.94596,                0.93549,                0.68997,                0.96961,                0.57547,                 1.4989,             0.00023098,             0.00023098,             0.00023098
                    207,                0.98694,                0.69101,                 1.3256,                0.85342,                0.90294,                0.93586,                0.69163,                0.96431,                0.57415,                 1.4923,             0.00022862,             0.00022862,             0.00022862
                    208,                 1.0027,                0.68858,                 1.3391,                0.84124,                0.92967,                0.93857,                0.69469,                0.95966,                0.57016,                 1.4899,             0.00022627,             0.00022627,             0.00022627
                    209,                  1.008,                0.70118,                 1.3528,                0.86598,                 0.9101,                0.93731,                0.68725,                0.97095,                0.57671,                 1.4981,             0.00022391,             0.00022391,             0.00022391
                    210,                 1.0034,                 0.6955,                 1.3523,                0.86043,                0.90047,                0.93858,                0.69555,                0.95737,                 0.5744,                 1.4863,             0.00022155,             0.00022155,             0.00022155
                    211,                  1.005,                0.68112,                 1.3294,                0.85569,                0.91523,                0.94288,                0.69611,                0.97465,                0.56061,                 1.5006,              0.0002192,              0.0002192,              0.0002192
                    212,                0.98092,                0.68817,                 1.3392,                0.86333,                0.89882,                0.93606,                 0.6962,                0.96723,                0.56557,                 1.4899,             0.00021684,             0.00021684,             0.00021684
                    213,                  1.003,                0.69336,                 1.3638,                0.85539,                0.91096,                0.94157,                0.69554,                0.97211,                0.56449,                 1.4965,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.9911,                0.68834,                 1.3421,                0.85559,                0.91768,                0.93841,                0.69152,                0.96819,                0.56794,                 1.4931,             0.00021213,             0.00021213,             0.00021213
                    215,                 0.9804,                0.68927,                 1.3516,                0.87571,                 0.8943,                0.93833,                0.68958,                0.96955,                0.58013,                 1.4929,             0.00020977,             0.00020977,             0.00020977
                    216,                0.99333,                0.67826,                 1.3379,                0.87721,                0.89877,                0.93921,                0.69184,                0.97619,                0.55671,                 1.5039,             0.00020742,             0.00020742,             0.00020742
                    217,                0.99326,                0.68599,                 1.3381,                0.82816,                0.91898,                0.93073,                0.69285,                0.97118,                0.59269,                 1.4928,             0.00020506,             0.00020506,             0.00020506
                    218,                0.98886,                0.68342,                 1.3421,                 0.8412,                0.92908,                0.93658,                0.69643,                 0.9571,                0.57605,                 1.4905,              0.0002027,              0.0002027,              0.0002027
                    219,                0.97773,                0.67863,                 1.3269,                0.85955,                0.91274,                 0.9407,                0.69629,                 0.9721,                0.55514,                 1.5023,             0.00020035,             0.00020035,             0.00020035
                    220,                0.98019,                0.67449,                 1.3327,                0.86898,                 0.9072,                0.94133,                 0.6971,                0.97119,                0.56116,                 1.4902,             0.00019799,             0.00019799,             0.00019799
                    221,                  1.011,                0.71468,                 1.3457,                0.86013,                0.92058,                 0.9433,                0.70032,                0.96283,                0.56135,                 1.4916,             0.00019564,             0.00019564,             0.00019564
                    222,                 0.9912,                0.69112,                 1.3558,                0.84777,                 0.9206,                0.94098,                0.70149,                0.96352,                0.56302,                 1.4915,             0.00019328,             0.00019328,             0.00019328
                    223,                0.98048,                0.68378,                 1.3382,                0.86689,                0.90962,                0.93958,                0.69377,                0.97209,                0.55786,                 1.4964,             0.00019092,             0.00019092,             0.00019092
                    224,                0.97091,                0.68001,                 1.3264,                 0.8591,                0.92048,                 0.9423,                0.69418,                0.97291,                0.56379,                 1.4926,             0.00018857,             0.00018857,             0.00018857
                    225,                 0.9741,                0.66951,                 1.3351,                0.85549,                0.92032,                0.93834,                 0.6939,                0.97162,                0.57181,                 1.4978,             0.00018621,             0.00018621,             0.00018621
                    226,                0.98479,                0.68399,                 1.3405,                0.87227,                0.90578,                0.94129,                 0.6957,                0.96963,                0.56198,                 1.4952,             0.00018385,             0.00018385,             0.00018385
                    227,                0.96647,                0.68603,                 1.3245,                0.85924,                0.91672,                0.93792,                0.69513,                 0.9608,                0.56581,                 1.4905,              0.0001815,              0.0001815,              0.0001815
                    228,                0.98947,                0.68293,                 1.3413,                0.84674,                0.92107,                0.93558,                0.69021,                0.96131,                0.56376,                 1.4862,             0.00017914,             0.00017914,             0.00017914
                    229,                0.98357,                0.66704,                 1.3243,                0.87143,                0.90803,                0.94225,                0.70094,                0.96246,                0.54897,                 1.4886,             0.00017679,             0.00017679,             0.00017679
                    230,                0.97677,                0.66678,                 1.3179,                0.85617,                0.91351,                0.93454,                0.69359,                 0.9551,                 0.5614,                 1.4823,             0.00017443,             0.00017443,             0.00017443
                    231,                0.96517,                0.65563,                 1.3118,                0.87706,                0.91725,                0.94137,                0.69866,                0.95082,                0.56023,                 1.4831,             0.00017207,             0.00017207,             0.00017207
                    232,                0.98387,                0.67238,                 1.3325,                 0.8682,                0.91008,                0.93687,                0.69483,                0.96189,                0.55288,                 1.4914,             0.00016972,             0.00016972,             0.00016972
                    233,                0.97501,                0.69196,                 1.3296,                 0.8722,                0.91425,                0.93867,                0.69356,                0.96587,                0.55378,                 1.4922,             0.00016736,             0.00016736,             0.00016736
                    234,                0.97911,                0.67606,                 1.3425,                0.84522,                0.93741,                0.93766,                0.69494,                0.96744,                0.55755,                 1.4925,             0.00016501,             0.00016501,             0.00016501
                    235,                0.97952,                0.66762,                 1.3396,                0.86641,                0.91637,                0.93956,                0.69529,                0.98188,                0.55137,                 1.5014,             0.00016265,             0.00016265,             0.00016265
                    236,                0.95371,                0.65482,                 1.3133,                0.86317,                0.90758,                0.93533,                0.69836,                 0.9575,                0.55916,                 1.4875,             0.00016029,             0.00016029,             0.00016029
                    237,                 0.9632,                0.67359,                 1.3219,                0.84772,                0.92334,                0.93672,                0.70003,                0.95313,                0.55413,                 1.4848,             0.00015794,             0.00015794,             0.00015794
                    238,                0.97487,                0.66712,                 1.3266,                0.83889,                0.92234,                0.93361,                0.69739,                0.95026,                0.56619,                 1.4814,             0.00015558,             0.00015558,             0.00015558
                    239,                 0.9592,                0.64297,                 1.3111,                0.84239,                0.92381,                0.93777,                0.70112,                0.95372,                0.55494,                 1.4834,             0.00015322,             0.00015322,             0.00015322
                    240,                0.97669,                0.66404,                 1.3448,                0.85049,                0.93202,                0.93657,                0.69434,                0.96768,                0.55831,                  1.486,             0.00015087,             0.00015087,             0.00015087
                    241,                0.96706,                 0.6743,                 1.3378,                0.84239,                0.93254,                0.93656,                0.69479,                0.95563,                0.55585,                 1.4824,             0.00014851,             0.00014851,             0.00014851
                    242,                0.99754,                0.67049,                  1.332,                0.85875,                0.92972,                0.93838,                 0.6916,                0.95694,                0.55658,                 1.4864,             0.00014616,             0.00014616,             0.00014616
                    243,                0.98417,                0.67839,                 1.3469,                0.85308,                0.92558,                0.93861,                0.69088,                 0.9704,                0.55638,                 1.4976,              0.0001438,              0.0001438,              0.0001438
                    244,                0.98011,                0.67748,                 1.3479,                0.86075,                0.92125,                0.94349,                0.69486,                0.97256,                0.55298,                 1.4958,             0.00014144,             0.00014144,             0.00014144
                    245,                0.94907,                0.66243,                 1.3275,                0.84764,                0.93717,                0.93765,                0.69012,                0.97367,                0.55716,                 1.4951,             0.00013909,             0.00013909,             0.00013909
                    246,                0.98473,                0.67621,                 1.3367,                0.85074,                0.92348,                0.94001,                0.69512,                0.96706,                0.56797,                 1.4936,             0.00013673,             0.00013673,             0.00013673
                    247,                0.97871,                0.66388,                 1.3207,                0.83776,                0.93911,                0.93681,                0.69645,                0.96073,                0.55501,                 1.4847,             0.00013437,             0.00013437,             0.00013437
                    248,                0.96705,                0.65556,                 1.3098,                0.85399,                 0.9272,                0.93921,                0.69713,                0.95426,                0.55685,                 1.4797,             0.00013202,             0.00013202,             0.00013202
                    249,                0.96693,                0.66232,                 1.3134,                 0.8542,                0.93897,                0.94054,                0.70467,                0.95273,                0.54945,                 1.4833,             0.00012966,             0.00012966,             0.00012966
                    250,                0.97187,                 0.6493,                  1.318,                0.86917,                0.92053,                 0.9423,                0.69414,                0.97332,                0.55266,                 1.4966,             0.00012731,             0.00012731,             0.00012731
                    251,                0.97139,                0.65619,                 1.3044,                0.85143,                0.93635,                0.94223,                0.69935,                0.95911,                0.54081,                 1.4897,             0.00012495,             0.00012495,             0.00012495
                    252,                0.94854,                0.65632,                 1.3112,                0.86013,                0.93323,                0.94071,                 0.7034,                  0.955,                0.54058,                 1.4856,             0.00012259,             0.00012259,             0.00012259
                    253,                0.97153,                0.67187,                 1.3411,                0.86375,                0.92655,                0.94131,                0.69897,                0.96796,                0.54528,                 1.4938,             0.00012024,             0.00012024,             0.00012024
                    254,                0.96767,                0.65315,                 1.3356,                0.84972,                0.94278,                0.94116,                0.70157,                0.95447,                0.54301,                 1.4847,             0.00011788,             0.00011788,             0.00011788
                    255,                0.95908,                0.64108,                  1.318,                0.86555,                0.92431,                0.94146,                0.70206,                0.94602,                0.54048,                 1.4791,             0.00011553,             0.00011553,             0.00011553
                    256,                 0.9438,                0.63384,                 1.2987,                0.87184,                0.91925,                0.94021,                0.69165,                0.97184,                0.54289,                 1.4931,             0.00011317,             0.00011317,             0.00011317
                    257,                0.94088,                0.64613,                 1.2943,                0.84717,                0.94216,                0.93861,                0.69778,                0.95815,                0.54373,                 1.4858,             0.00011081,             0.00011081,             0.00011081
                    258,                0.98785,                0.66779,                 1.3235,                0.86279,                 0.9289,                0.94101,                 0.6913,                0.97419,                0.54589,                 1.4962,             0.00010846,             0.00010846,             0.00010846
                    259,                0.95439,                0.64657,                 1.3143,                0.87115,                0.92464,                0.94421,                0.70174,                0.95738,                0.53701,                 1.4862,              0.0001061,              0.0001061,              0.0001061
                    260,                0.95339,                0.64479,                 1.2933,                0.85112,                0.93595,                0.93805,                0.69408,                 0.9684,                0.55179,                 1.4911,             0.00010374,             0.00010374,             0.00010374
                    261,                0.96731,                0.66185,                 1.3209,                 0.8562,                0.93341,                0.93605,                0.69467,                0.96174,                0.53913,                 1.4971,             0.00010139,             0.00010139,             0.00010139
                    262,                0.96551,                0.64085,                 1.3084,                0.86098,                0.91382,                0.93478,                0.69929,                0.95411,                0.54576,                 1.4814,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.96957,                0.64196,                  1.315,                0.85088,                0.93229,                0.93821,                0.70222,                0.95107,                0.54155,                 1.4856,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.95181,                  0.645,                 1.3102,                0.85169,                0.93074,                0.94068,                0.70095,                0.95452,                0.54345,                 1.4774,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.95798,                0.64185,                 1.3321,                0.83509,                0.94458,                0.93485,                0.69746,                0.95645,                0.54669,                 1.4841,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.94684,                0.63528,                 1.3099,                0.85346,                0.93675,                0.94112,                0.70379,                0.95981,                0.53057,                 1.4905,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.93827,                0.64279,                  1.295,                0.86662,                0.91857,                0.94199,                0.70225,                0.96405,                0.54843,                 1.4844,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                 0.9512,                0.64869,                 1.3147,                0.86567,                0.91882,                0.93981,                0.69982,                0.96444,                0.53786,                 1.4869,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.96657,                 0.6475,                  1.321,                0.85695,                0.92855,                  0.941,                0.70165,                0.95569,                0.53726,                  1.485,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.94538,                0.65802,                 1.2995,                0.84524,                0.94218,                0.93838,                0.69659,                0.95797,                0.54029,                 1.4827,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.92559,                0.62903,                 1.2849,                0.85212,                0.94106,                0.94121,                0.69556,                0.96925,                0.54105,                 1.4899,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.94787,                0.64982,                 1.3098,                0.85631,                0.93772,                0.93979,                0.69556,                0.96963,                0.53718,                 1.4942,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.95049,                0.65774,                 1.3102,                0.85951,                0.92093,                0.93967,                0.69898,                0.95927,                0.53752,                 1.4823,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                 0.9508,                0.63873,                 1.3045,                0.86341,                0.92456,                0.94295,                 0.6986,                0.96503,                  0.539,                 1.4865,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.96207,                0.63754,                 1.3322,                0.85597,                0.93044,                0.94094,                0.70236,                 0.9524,                0.53795,                  1.481,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.94473,                0.63776,                 1.3042,                0.85407,                0.93484,                0.94047,                0.69553,                0.96407,                0.53969,                 1.4878,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                 0.9621,                0.65806,                 1.3224,                0.84957,                0.93995,                0.94024,                0.70247,                0.95564,                0.53967,                 1.4845,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.94213,                0.62485,                 1.3002,                0.84696,                0.94551,                0.94008,                0.70232,                0.96125,                0.53878,                 1.4872,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.94147,                0.63125,                 1.3188,                0.85742,                0.92737,                 0.9398,                0.70213,                0.95228,                0.53697,                 1.4818,             5.8976e-05,             5.8976e-05,             5.8976e-05
