                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 0.9854,                0.68485,                 1.2497,                0.87895,                0.91021,                0.94123,                0.69829,                0.96752,                0.57269,                 1.2176,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96741,                0.70756,                 1.2397,                0.85812,                0.91956,                0.94434,                0.70397,                0.96519,                0.57355,                 1.2151,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98149,                0.70408,                 1.2605,                0.87505,                0.89537,                0.94103,                0.68096,                 1.0163,                0.59749,                 1.2427,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97534,                0.68366,                 1.2315,                0.86495,                0.92476,                0.94175,                0.69665,                0.98736,                0.56846,                 1.2246,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97379,                 0.6772,                 1.2485,                 0.8468,                0.91592,                0.93549,                0.69337,                 0.9728,                0.58639,                 1.2255,             0.00034172,             0.00034172,             0.00034172
                    160,                0.99514,                0.68836,                 1.2579,                0.86545,                0.91589,                0.94285,                0.69646,                0.97016,                0.58481,                 1.2293,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97256,                 0.6874,                  1.238,                0.85473,                0.92488,                0.94644,                0.70408,                0.95536,                0.56622,                 1.2039,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97515,                0.67993,                 1.2394,                0.86318,                0.92573,                0.94828,                0.70811,                0.96685,                0.56949,                  1.196,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98339,                0.68318,                 1.2409,                0.83749,                0.93775,                0.94125,                0.70185,                0.97638,                0.56873,                 1.1985,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96423,                0.68189,                 1.2259,                0.84858,                0.89825,                0.93638,                0.69827,                0.95076,                0.58553,                 1.1911,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.9789,                0.66648,                 1.2482,                0.85575,                0.90874,                0.94455,                0.70167,                0.96274,                0.56127,                 1.2014,             0.00032758,             0.00032758,             0.00032758
                    166,                0.98832,                  0.693,                 1.2455,                0.85167,                0.91313,                0.94031,                0.69405,                0.97069,                0.57167,                 1.2283,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95269,                0.66049,                 1.2289,                0.85399,                0.94002,                0.94836,                0.70601,                0.95159,                0.55083,                 1.1933,             0.00032287,             0.00032287,             0.00032287
                    168,                0.97405,                0.67783,                 1.2346,                0.87447,                0.88642,                0.94124,                0.69104,                0.97946,                0.58414,                 1.2003,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96174,                0.68064,                 1.2338,                0.85428,                0.93975,                0.94319,                0.69471,                0.96683,                0.56353,                 1.2102,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0023,                0.67422,                 1.2456,                0.85786,                0.92871,                0.94383,                0.70296,                0.97195,                0.56137,                  1.205,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97604,                0.67547,                 1.2415,                0.85677,                0.93368,                0.94788,                0.70783,                0.96983,                0.54867,                 1.2104,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96424,                0.66584,                 1.2297,                0.87917,                0.89751,                0.94266,                0.69608,                0.97972,                0.57476,                 1.2166,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97856,                0.65774,                 1.2465,                0.85031,                0.93679,                0.94848,                0.70429,                0.96363,                0.54438,                 1.2008,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97891,                0.65865,                 1.2452,                 0.8666,                0.92181,                0.94228,                0.69524,                0.99344,                0.55347,                 1.2089,             0.00030638,             0.00030638,             0.00030638
                    175,                 0.9948,                0.67581,                 1.2388,                0.88367,                0.91601,                0.94968,                0.70456,                0.97004,                0.55217,                 1.1994,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96439,                0.64858,                 1.2296,                0.87491,                0.91364,                0.94794,                0.70851,                0.96107,                0.55319,                 1.1997,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.9748,                0.66424,                 1.2319,                0.88559,                0.89263,                0.94961,                 0.7044,                0.96799,                0.55541,                 1.2011,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94678,                0.65121,                 1.2333,                0.88728,                0.88963,                0.94783,                0.70839,                 0.9563,                0.56667,                 1.1933,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95498,                0.67299,                 1.2194,                0.87031,                0.90832,                0.94502,                0.70357,                0.96736,                0.56144,                 1.2094,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96954,                0.66469,                 1.2321,                0.85851,                 0.9142,                0.94611,                0.70431,                0.94921,                 0.5732,                 1.1899,             0.00029224,             0.00029224,             0.00029224
                    181,                 0.9582,                0.66289,                 1.2212,                0.87201,                0.89644,                0.94185,                0.69929,                0.95684,                0.56907,                 1.1983,             0.00028988,             0.00028988,             0.00028988
                    182,                0.96692,                0.64555,                 1.2298,                0.84925,                0.94022,                0.94632,                0.70307,                0.97293,                0.56282,                 1.1949,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97596,                0.67989,                 1.2396,                0.86985,                0.91405,                0.94903,                 0.7097,                0.95821,                0.55249,                 1.1865,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95213,                0.64611,                 1.2214,                0.88255,                0.91421,                0.94754,                0.70557,                0.96418,                0.55131,                 1.1954,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97655,                0.66974,                 1.2337,                0.87813,                0.91871,                0.94737,                0.70132,                0.97209,                0.55065,                 1.1996,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95734,                 0.6528,                 1.2309,                0.88029,                0.91543,                0.94313,                0.69807,                0.96518,                0.54157,                  1.207,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96682,                 0.6589,                 1.2303,                 0.8633,                0.91506,                0.94312,                0.69482,                0.97681,                0.58764,                 1.2164,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96611,                0.64518,                  1.231,                0.86952,                 0.9183,                 0.9441,                0.69907,                0.97424,                0.55407,                 1.2044,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95109,                0.65061,                 1.2218,                0.87847,                0.92846,                 0.9486,                0.70592,                0.96502,                   0.54,                 1.1934,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97464,                0.66761,                 1.2281,                0.86232,                0.93639,                0.94884,                0.70594,                0.97181,                0.54871,                 1.1962,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95412,                0.66139,                 1.2103,                0.88721,                0.89841,                0.94886,                0.70517,                0.96462,                0.57286,                 1.1917,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95422,                0.66661,                 1.2278,                0.87808,                0.90691,                0.94858,                0.70354,                0.97637,                0.54564,                  1.201,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92813,                0.64638,                 1.2162,                0.86293,                0.92668,                0.94936,                 0.7091,                0.95737,                0.54091,                 1.1959,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94339,                0.65114,                 1.2229,                0.87099,                0.91404,                0.94597,                0.70225,                0.97446,                0.54992,                  1.203,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93107,                0.64318,                 1.2057,                0.87689,                0.92202,                 0.9452,                0.68881,                 1.0044,                0.55061,                 1.2331,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95321,                0.64266,                 1.2252,                0.87989,                0.89472,                0.94435,                0.70756,                0.95696,                 0.5535,                 1.1875,             0.00025454,             0.00025454,             0.00025454
                    197,                 0.9418,                0.63495,                 1.2105,                0.88285,                 0.9154,                0.95023,                0.70707,                0.96334,                0.54006,                 1.2016,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93385,                0.63369,                 1.2057,                0.85921,                 0.9267,                0.94321,                0.70461,                0.95897,                0.57051,                 1.1897,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95957,                0.65649,                 1.2269,                0.87075,                0.92185,                0.94596,                0.70953,                0.95496,                0.54982,                 1.1898,             0.00024747,             0.00024747,             0.00024747
                    200,                0.93428,                0.64054,                 1.2095,                0.86289,                0.93387,                0.94918,                0.70934,                0.95568,                0.54058,                 1.1945,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93144,                0.64604,                 1.2151,                0.88148,                0.90985,                0.95057,                  0.714,                0.95755,                0.53223,                 1.1887,             0.00024276,             0.00024276,             0.00024276
                    202,                 0.9534,                 0.6458,                 1.2174,                 0.8694,                0.93378,                0.94898,                0.70916,                0.96998,                0.54115,                 1.1918,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96427,                0.64291,                 1.2417,                0.86716,                0.91947,                0.94706,                0.70049,                0.97466,                0.56453,                 1.2089,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94183,                0.64227,                 1.2103,                0.87847,                0.92001,                0.94841,                0.70674,                0.97524,                0.54741,                 1.2107,             0.00023569,             0.00023569,             0.00023569
                    205,                0.93175,                0.63489,                 1.2066,                0.90023,                0.91066,                0.95149,                0.71029,                0.96595,                0.53789,                 1.1999,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92946,                0.61857,                 1.2112,                0.87561,                0.93043,                0.94846,                0.70852,                0.95191,                0.54355,                 1.1964,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94186,                0.64518,                 1.2118,                0.88146,                0.92129,                0.94553,                0.70497,                 0.9559,                0.55073,                 1.1985,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93726,                0.63024,                 1.2053,                0.86811,                0.94059,                 0.9469,                0.71308,                0.94308,                0.53273,                 1.1875,             0.00022627,             0.00022627,             0.00022627
                    209,                 0.9456,                0.63358,                 1.2227,                0.87663,                0.92042,                0.94602,                0.70292,                 0.9574,                0.55818,                 1.2002,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94146,                0.63944,                  1.221,                0.88035,                0.91095,                0.94242,                0.70309,                0.95598,                0.54519,                 1.1949,             0.00022155,             0.00022155,             0.00022155
                    211,                0.94656,                0.62537,                 1.2118,                0.85902,                0.93714,                0.94571,                0.70517,                0.96375,                0.54062,                 1.1972,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91848,                0.63939,                 1.2047,                0.89003,                0.92329,                0.95104,                 0.6991,                0.98076,                0.54006,                 1.2056,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94178,                0.64096,                 1.2268,                0.88071,                0.92225,                0.94791,                0.71393,                0.95664,                0.55563,                 1.1902,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.9303,                0.62094,                 1.2063,                0.86012,                0.93873,                0.94903,                0.70852,                0.96352,                  0.541,                 1.2007,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92954,                0.62578,                 1.2102,                0.87417,                0.92935,                0.94995,                0.70872,                0.96631,                0.53237,                 1.2014,             0.00020977,             0.00020977,             0.00020977
                    216,                0.95023,                0.62287,                 1.2165,                0.87389,                0.92326,                0.94561,                0.70004,                0.97086,                0.53626,                 1.2053,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93513,                0.62806,                 1.2048,                0.85565,                0.93979,                  0.947,                0.70431,                0.96254,                0.54089,                 1.1906,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93674,                0.62481,                 1.2143,                 0.8901,                0.91271,                0.95002,                0.71074,                0.94916,                 0.5214,                 1.1887,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91447,                 0.6255,                 1.1964,                0.86019,                0.94131,                0.94906,                0.70895,                0.95674,                0.53584,                 1.1949,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92639,                0.61186,                  1.204,                0.85699,                0.94128,                0.94863,                0.70761,                0.95478,                0.53298,                 1.1812,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93725,                0.65195,                 1.2099,                0.86621,                0.91021,                0.94304,                0.70391,                0.96168,                0.54272,                 1.1903,             0.00019564,             0.00019564,             0.00019564
                    222,                0.93405,                0.63893,                 1.2174,                0.85863,                0.93988,                0.94807,                0.70435,                0.96305,                0.53763,                 1.2012,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92638,                0.62764,                 1.2145,                0.84849,                0.94025,                0.94198,                0.69947,                0.96018,                0.55384,                 1.2087,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9234,                0.62839,                 1.2114,                0.86303,                0.94929,                0.95195,                 0.7159,                0.95097,                0.52178,                 1.1904,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93179,                0.60974,                 1.2105,                0.85928,                0.93943,                0.94641,                0.71058,                0.95202,                 0.5256,                 1.1831,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93892,                0.62352,                 1.2095,                0.86465,                0.93032,                0.94798,                0.70824,                0.96402,                0.53261,                 1.1858,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92177,                 0.6248,                 1.2014,                0.87213,                0.93328,                0.94641,                 0.7079,                0.95215,                0.53248,                 1.1801,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91958,                0.61608,                  1.201,                0.86717,                0.93101,                 0.9486,                0.71391,                0.94839,                0.51961,                 1.1809,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91437,                0.60912,                 1.1951,                0.86227,                0.94057,                0.95014,                 0.7123,                0.95954,                0.52129,                 1.1784,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91826,                0.61254,                 1.1976,                0.86739,                 0.9377,                0.94535,                0.70907,                 0.9534,                0.52884,                 1.1888,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91275,                0.59339,                 1.1922,                0.87113,                0.94051,                0.95038,                0.71397,                0.95028,                0.51478,                  1.187,             0.00017207,             0.00017207,             0.00017207
                    232,                 0.9186,                 0.6175,                 1.1987,                0.86894,                0.91962,                0.94457,                0.71041,                0.95134,                0.53287,                 1.1872,             0.00016972,             0.00016972,             0.00016972
                    233,                 0.9206,                0.64049,                   1.21,                 0.8788,                0.93243,                0.94609,                0.70925,                0.94957,                0.52764,                 1.1949,             0.00016736,             0.00016736,             0.00016736
                    234,                0.91516,                  0.618,                 1.2043,                0.88596,                0.93362,                0.94961,                0.70683,                0.95842,                0.52118,                 1.1939,             0.00016501,             0.00016501,             0.00016501
                    235,                0.92627,                0.60242,                 1.2101,                0.86418,                0.94174,                0.94826,                 0.7135,                0.95076,                0.53587,                 1.1838,             0.00016265,             0.00016265,             0.00016265
                    236,                0.91001,                0.60331,                 1.1932,                0.88973,                0.91477,                0.94998,                0.71652,                0.95176,                0.51132,                 1.1715,             0.00016029,             0.00016029,             0.00016029
                    237,                 0.9176,                0.61277,                 1.1978,                0.87344,                 0.9297,                0.95362,                0.71603,                0.95841,                0.51114,                 1.1689,             0.00015794,             0.00015794,             0.00015794
                    238,                0.91724,                0.61021,                 1.1981,                 0.8586,                0.94391,                0.95065,                0.71711,                0.94669,                 0.5141,                 1.1672,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90988,                0.57911,                 1.1853,                0.85864,                0.94822,                0.94813,                0.71045,                0.96314,                0.52531,                 1.1855,             0.00015322,             0.00015322,             0.00015322
                    240,                0.91744,                0.61548,                  1.203,                 0.8759,                 0.9279,                0.95001,                0.71409,                0.95325,                0.51771,                 1.1785,             0.00015087,             0.00015087,             0.00015087
                    241,                0.93379,                 0.6267,                 1.2136,                0.87456,                0.92982,                 0.9481,                0.71162,                0.94857,                0.51866,                 1.1819,             0.00014851,             0.00014851,             0.00014851
                    242,                  0.934,                0.61123,                 1.2024,                0.88586,                0.92843,                0.95351,                0.71998,                0.94967,                0.51852,                 1.1841,             0.00014616,             0.00014616,             0.00014616
                    243,                0.92938,                0.63442,                 1.2103,                 0.8592,                0.94622,                0.94919,                 0.7124,                0.95099,                0.51895,                 1.1876,              0.0001438,              0.0001438,              0.0001438
                    244,                0.91466,                0.62042,                 1.2125,                 0.8742,                0.92846,                0.94883,                0.70878,                0.96594,                0.53125,                 1.1918,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90102,                0.61069,                 1.1934,                0.86567,                0.94221,                0.95051,                0.71019,                0.95819,                0.52178,                  1.191,             0.00013909,             0.00013909,             0.00013909
                    246,                0.93022,                0.62989,                 1.2053,                0.87655,                0.92897,                 0.9486,                0.70792,                 0.9532,                0.52918,                 1.1947,             0.00013673,             0.00013673,             0.00013673
                    247,                0.91589,                0.60878,                  1.189,                0.87179,                0.93311,                0.95008,                0.71167,                 0.9479,                0.51276,                 1.1865,             0.00013437,             0.00013437,             0.00013437
                    248,                0.91582,                0.60814,                 1.1906,                0.86678,                0.93427,                0.95126,                0.71329,                0.94617,                 0.5234,                 1.1845,             0.00013202,             0.00013202,             0.00013202
                    249,                0.90445,                0.60592,                   1.19,                0.88079,                0.91437,                0.95218,                0.71314,                0.95632,                 0.5167,                 1.1887,             0.00012966,             0.00012966,             0.00012966
                    250,                 0.9189,                0.59957,                 1.1948,                0.87637,                0.93769,                0.95349,                0.71305,                0.95449,                 0.5084,                 1.1809,             0.00012731,             0.00012731,             0.00012731
                    251,                0.92104,                0.61401,                 1.1905,                0.88299,                0.92409,                0.95147,                0.71364,                 0.9487,                0.51114,                 1.1767,             0.00012495,             0.00012495,             0.00012495
                    252,                0.89887,                0.60588,                 1.1876,                0.87104,                0.94125,                 0.9519,                0.71431,                0.95675,                 0.5159,                 1.1825,             0.00012259,             0.00012259,             0.00012259
                    253,                0.91523,                0.61734,                 1.2042,                 0.8866,                0.92817,                0.95172,                0.70929,                0.96352,                0.51439,                 1.1935,             0.00012024,             0.00012024,             0.00012024
                    254,                0.92577,                0.60159,                 1.2065,                0.87248,                0.92808,                0.95113,                 0.7137,                0.96193,                0.51758,                 1.1922,             0.00011788,             0.00011788,             0.00011788
                    255,                 0.9018,                0.58654,                 1.1878,                0.88341,                0.93375,                0.95316,                 0.7176,                0.94913,                0.51162,                 1.1827,             0.00011553,             0.00011553,             0.00011553
                    256,                0.88893,                0.57582,                 1.1729,                0.89194,                0.91941,                0.95073,                0.71152,                0.96298,                0.51266,                 1.1929,             0.00011317,             0.00011317,             0.00011317
                    257,                0.88684,                0.59615,                  1.169,                0.88061,                0.93243,                 0.9487,                 0.7123,                0.95467,                0.51116,                 1.1873,             0.00011081,             0.00011081,             0.00011081
                    258,                 0.9207,                0.60987,                 1.1923,                0.87863,                0.92955,                0.94752,                  0.708,                0.95619,                0.51642,                 1.1864,             0.00010846,             0.00010846,             0.00010846
                    259,                0.88965,                0.59034,                 1.1853,                0.88223,                0.92038,                0.94683,                0.71428,                0.94161,                0.51549,                  1.173,              0.0001061,              0.0001061,              0.0001061
                    260,                0.89928,                0.58514,                 1.1778,                0.89567,                0.90493,                0.95024,                0.71043,                0.96098,                0.52193,                 1.1908,             0.00010374,             0.00010374,             0.00010374
                    261,                0.89287,                0.59891,                 1.1804,                0.85023,                0.95057,                0.94968,                0.71408,                0.95244,                0.51631,                 1.1904,             0.00010139,             0.00010139,             0.00010139
                    262,                 0.9004,                0.58079,                 1.1792,                 0.8579,                0.94458,                0.94884,                0.71436,                0.94818,                0.51814,                 1.1779,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 0.9091,                0.58946,                 1.1901,                0.86709,                0.93955,                0.95027,                0.71465,                0.95068,                0.51546,                 1.1789,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.89269,                0.59234,                 1.1845,                0.87745,                0.92805,                0.95053,                0.71692,                0.94943,                0.51296,                 1.1727,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.89558,                0.59059,                 1.1912,                  0.869,                0.93812,                0.94657,                0.70992,                0.94803,                0.51317,                 1.1824,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.89829,                0.57618,                 1.1851,                0.87922,                0.92963,                0.95064,                0.71612,                0.95172,                0.51291,                 1.1843,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.88211,                0.58626,                 1.1738,                0.89771,                0.91306,                0.95158,                0.71584,                0.95259,                0.52117,                 1.1798,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.89788,                0.59114,                 1.1839,                 0.8612,                0.94325,                0.94831,                0.71339,                 0.9538,                0.51533,                 1.1751,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.91361,                0.57908,                 1.1975,                0.86395,                0.93492,                0.94829,                0.70997,                0.95455,                0.52381,                  1.186,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                 0.8836,                0.59393,                 1.1733,                0.87518,                0.92983,                0.95012,                0.71234,                0.94693,                0.51415,                 1.1788,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.88434,                0.58582,                 1.1757,                0.88529,                0.93083,                0.95297,                0.71242,                0.94827,                0.51233,                 1.1813,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.89866,                0.59362,                 1.1842,                0.89161,                0.91006,                0.95141,                0.71542,                 0.9468,                0.51091,                 1.1765,              7.547e-05,              7.547e-05,              7.547e-05
