                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.57731,                 1.5099,                 1.3062,                0.86015,                0.92077,                0.94637,                0.68947,                0.54973,                 1.3071,                 1.3676,             0.00035115,             0.00035115,             0.00035115
                    156,                0.55673,                 1.5192,                  1.291,                0.85366,                0.93335,                0.94339,                0.68384,                0.56166,                 1.3194,                 1.4019,             0.00034879,             0.00034879,             0.00034879
                    157,                0.57057,                 1.5245,                 1.3177,                0.86281,                0.92889,                0.94552,                0.68836,                0.55126,                 1.3125,                 1.3885,             0.00034643,             0.00034643,             0.00034643
                    158,                0.56271,                 1.5304,                 1.2889,                 0.8629,                0.92723,                0.94132,                0.69074,                0.54638,                 1.3169,                 1.3765,             0.00034408,             0.00034408,             0.00034408
                    159,                0.56493,                 1.4982,                 1.2992,                0.83853,                 0.9548,                0.94319,                0.69459,                0.54411,                 1.3159,                 1.3769,             0.00034172,             0.00034172,             0.00034172
                    160,                0.56423,                 1.5103,                 1.3062,                0.86318,                 0.9236,                0.94614,                0.69012,                0.54744,                 1.3256,                 1.3932,             0.00033936,             0.00033936,             0.00033936
                    161,                0.55861,                 1.4864,                 1.2868,                0.86721,                0.91258,                 0.9451,                0.69388,                0.53584,                 1.3251,                 1.3553,             0.00033701,             0.00033701,             0.00033701
                    162,                0.56277,                 1.4976,                 1.2923,                0.86996,                 0.9112,                 0.9478,                0.69054,                 0.5466,                 1.3142,                 1.3717,             0.00033465,             0.00033465,             0.00033465
                    163,                0.57649,                 1.5154,                 1.3009,                0.85911,                0.92015,                0.94691,                0.69766,                0.53862,                 1.3084,                 1.3518,              0.0003323,              0.0003323,              0.0003323
                    164,                0.55723,                 1.5055,                 1.2842,                 0.8598,                0.94365,                0.94735,                0.69709,                0.53472,                 1.3105,                 1.3615,             0.00032994,             0.00032994,             0.00032994
                    165,                0.56333,                 1.4851,                 1.3041,                0.86625,                0.92117,                 0.9412,                0.69332,                 0.5367,                 1.3277,                 1.3556,             0.00032758,             0.00032758,             0.00032758
                    166,                0.56401,                 1.5016,                 1.2933,                0.87028,                0.93526,                0.94958,                0.68475,                 0.5505,                 1.2886,                 1.3742,             0.00032523,             0.00032523,             0.00032523
                    167,                0.55617,                 1.4471,                 1.2859,                 0.8799,                 0.9176,                0.94923,                0.69487,                0.53853,                 1.2726,                 1.3399,             0.00032287,             0.00032287,             0.00032287
                    168,                0.55473,                 1.4566,                  1.277,                 0.8766,                0.90314,                0.94403,                0.68903,                0.55028,                 1.3313,                 1.3486,             0.00032051,             0.00032051,             0.00032051
                    169,                0.54814,                  1.487,                 1.2807,                0.86244,                0.93675,                0.94668,                0.70153,                 0.5435,                 1.2899,                  1.352,             0.00031816,             0.00031816,             0.00031816
                    170,                0.57631,                 1.4781,                 1.2974,                0.84521,                0.94393,                0.94238,                0.69537,                 0.5424,                 1.2888,                 1.3564,              0.0003158,              0.0003158,              0.0003158
                    171,                0.55801,                 1.4695,                 1.2942,                0.85984,                0.95194,                0.95052,                0.70099,                0.54118,                 1.2501,                 1.3471,             0.00031345,             0.00031345,             0.00031345
                    172,                0.55446,                  1.449,                 1.2856,                0.85297,                0.92797,                 0.9413,                 0.6929,                0.54044,                 1.3426,                 1.3397,             0.00031109,             0.00031109,             0.00031109
                    173,                0.55905,                 1.4326,                 1.2932,                0.86164,                0.93978,                0.94929,                0.70165,                0.53717,                 1.2751,                 1.3514,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.5602,                 1.4399,                 1.2926,                0.85453,                0.91997,                 0.9328,                0.69182,                0.53888,                 1.3176,                 1.3441,             0.00030638,             0.00030638,             0.00030638
                    175,                0.57431,                 1.4673,                 1.2937,                0.88124,                0.91317,                0.94097,                 0.6878,                0.54417,                 1.2888,                 1.3636,             0.00030402,             0.00030402,             0.00030402
                    176,                0.55088,                 1.4332,                 1.2783,                0.85252,                0.94922,                0.94471,                0.69715,                0.53991,                 1.2803,                 1.3375,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.5738,                 1.4616,                 1.2959,                0.85639,                0.92684,                0.94503,                0.68758,                0.55445,                 1.3237,                 1.3456,             0.00029931,             0.00029931,             0.00029931
                    178,                0.54524,                 1.4383,                 1.2896,                0.89312,                0.90587,                0.94744,                0.70018,                0.54263,                 1.2753,                  1.347,             0.00029695,             0.00029695,             0.00029695
                    179,                0.55591,                 1.4784,                 1.2765,                0.88982,                0.91648,                0.95047,                0.70626,                0.52985,                 1.2673,                 1.3459,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.5665,                 1.4438,                 1.2892,                0.87691,                0.90872,                0.94815,                 0.6952,                0.53457,                 1.2842,                 1.3519,             0.00029224,             0.00029224,             0.00029224
                    181,                0.55294,                 1.4502,                 1.2795,                0.85415,                0.93988,                0.94455,                0.69522,                0.54372,                 1.2802,                  1.368,             0.00028988,             0.00028988,             0.00028988
                    182,                0.56371,                 1.4171,                 1.2913,                0.86789,                0.93616,                0.94998,                0.70129,                0.54012,                 1.3047,                 1.3325,             0.00028753,             0.00028753,             0.00028753
                    183,                0.56567,                 1.4967,                 1.2954,                 0.8607,                0.91498,                0.94316,                 0.6947,                 0.5435,                 1.3274,                 1.3434,             0.00028517,             0.00028517,             0.00028517
                    184,                 0.5452,                 1.4255,                 1.2747,                0.87125,                0.92975,                0.95216,                0.69041,                0.55476,                 1.2716,                 1.3787,             0.00028282,             0.00028282,             0.00028282
                    185,                0.56115,                 1.4456,                 1.2884,                0.87496,                0.91753,                0.95145,                0.69654,                0.54159,                 1.2959,                 1.3454,             0.00028046,             0.00028046,             0.00028046
                    186,                0.54818,                 1.4234,                 1.2834,                0.87591,                0.92734,                0.94871,                 0.6852,                0.55553,                 1.2936,                  1.377,              0.0002781,              0.0002781,              0.0002781
                    187,                0.55811,                 1.4674,                 1.2899,                 0.8788,                0.91874,                0.94838,                0.69563,                0.53641,                 1.2813,                 1.3448,             0.00027575,             0.00027575,             0.00027575
                    188,                0.54968,                 1.3986,                 1.2793,                0.86883,                0.91968,                0.94857,                0.69922,                0.53575,                  1.279,                 1.3399,             0.00027339,             0.00027339,             0.00027339
                    189,                0.55529,                  1.457,                 1.2873,                0.88473,                0.90942,                0.94834,                0.69875,                0.53422,                 1.2649,                 1.3366,             0.00027103,             0.00027103,             0.00027103
                    190,                0.55466,                 1.4596,                 1.2732,                0.87961,                0.90609,                0.94447,                0.69116,                0.54661,                 1.2948,                 1.3623,             0.00026868,             0.00026868,             0.00026868
                    191,                0.54559,                  1.435,                 1.2599,                0.88707,                0.89104,                0.94686,                  0.698,                0.53849,                 1.3021,                 1.3442,             0.00026632,             0.00026632,             0.00026632
                    192,                0.55002,                 1.4385,                  1.281,                0.86668,                0.92341,                0.94847,                0.70325,                0.53585,                 1.2387,                  1.344,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.5377,                 1.4409,                 1.2769,                0.89488,                0.89942,                0.94646,                0.70455,                0.52052,                 1.2564,                 1.3364,             0.00026161,             0.00026161,             0.00026161
                    194,                0.54693,                 1.4262,                 1.2772,                0.90438,                0.88774,                0.94743,                0.69377,                0.54525,                 1.2734,                 1.3687,             0.00025925,             0.00025925,             0.00025925
                    195,                0.53556,                  1.416,                 1.2601,                0.88269,                0.91313,                0.94681,                0.68992,                0.54795,                 1.2637,                 1.3737,              0.0002569,              0.0002569,              0.0002569
                    196,                0.54562,                 1.3969,                 1.2731,                 0.8839,                0.92381,                 0.9511,                0.70798,                0.53453,                  1.246,                 1.3431,             0.00025454,             0.00025454,             0.00025454
                    197,                0.53987,                 1.4083,                 1.2632,                0.88577,                0.91948,                0.95115,                 0.7076,                0.52864,                 1.2284,                 1.3399,             0.00025218,             0.00025218,             0.00025218
                    198,                0.54294,                 1.3647,                 1.2631,                0.86627,                 0.9396,                0.94837,                0.70257,                0.53374,                 1.2361,                 1.3565,             0.00024983,             0.00024983,             0.00024983
                    199,                  0.546,                 1.4181,                 1.2854,                0.87558,                0.91866,                0.94838,                0.70131,                0.54168,                 1.2554,                 1.3635,             0.00024747,             0.00024747,             0.00024747
                    200,                0.54222,                 1.3838,                 1.2662,                0.88777,                0.91376,                0.94512,                0.69964,                  0.532,                 1.2411,                 1.3496,             0.00024512,             0.00024512,             0.00024512
                    201,                0.53913,                 1.4019,                 1.2682,                0.86099,                0.92565,                0.94099,                0.69188,                0.54051,                 1.3351,                  1.359,             0.00024276,             0.00024276,             0.00024276
                    202,                 0.5524,                 1.3961,                 1.2703,                0.87634,                0.93415,                0.95269,                0.70339,                0.53133,                 1.2203,                 1.3324,              0.0002404,              0.0002404,              0.0002404
                    203,                0.55715,                 1.4177,                 1.3027,                0.88965,                0.91316,                0.95198,                0.70342,                0.53094,                 1.2516,                 1.3441,             0.00023805,             0.00023805,             0.00023805
                    204,                0.53935,                 1.3867,                 1.2553,                0.86618,                0.93923,                0.95241,                0.69806,                0.54072,                 1.2694,                 1.3601,             0.00023569,             0.00023569,             0.00023569
                    205,                0.53954,                 1.3792,                 1.2604,                0.88478,                0.92459,                0.95479,                0.70497,                0.53596,                 1.2421,                 1.3481,             0.00023334,             0.00023334,             0.00023334
                    206,                0.53353,                 1.3619,                 1.2631,                0.86416,                0.94365,                0.94995,                 0.7092,                0.52725,                 1.2697,                  1.336,             0.00023098,             0.00023098,             0.00023098
                    207,                0.53684,                 1.3885,                 1.2583,                0.86204,                0.93825,                 0.9484,                0.70359,                0.53273,                  1.244,                 1.3482,             0.00022862,             0.00022862,             0.00022862
                    208,                0.53822,                 1.3659,                 1.2556,                0.85906,                0.93543,                0.94552,                0.69805,                0.53603,                 1.2628,                 1.3476,             0.00022627,             0.00022627,             0.00022627
                    209,                0.54929,                 1.4031,                 1.2761,                0.87445,                0.91821,                0.94935,                0.69569,                0.54014,                 1.2621,                 1.3639,             0.00022391,             0.00022391,             0.00022391
                    210,                0.54918,                 1.3802,                 1.2854,                0.87251,                 0.9202,                0.94707,                0.70144,                0.53385,                 1.2459,                 1.3619,             0.00022155,             0.00022155,             0.00022155
                    211,                0.54567,                 1.3476,                 1.2623,                0.88185,                0.92545,                0.95369,                0.70849,                0.53074,                 1.2162,                 1.3431,              0.0002192,              0.0002192,              0.0002192
                    212,                0.53315,                 1.3997,                 1.2625,                0.88242,                 0.9209,                0.95523,                0.70389,                0.53728,                 1.2268,                 1.3541,             0.00021684,             0.00021684,             0.00021684
                    213,                  0.553,                 1.3866,                 1.2882,                0.88947,                  0.922,                0.95672,                0.71392,                0.53251,                 1.2078,                 1.3405,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.5309,                 1.3554,                 1.2591,                0.89261,                0.91146,                0.95497,                0.70475,                0.53786,                 1.2271,                 1.3266,             0.00021213,             0.00021213,             0.00021213
                    215,                 0.5267,                 1.3622,                 1.2582,                0.87336,                0.92907,                0.95444,                0.70384,                0.54198,                 1.2655,                 1.3455,             0.00020977,             0.00020977,             0.00020977
                    216,                0.54307,                 1.3459,                 1.2672,                0.86969,                0.94718,                0.95219,                0.69922,                0.54411,                 1.2228,                 1.3531,             0.00020742,             0.00020742,             0.00020742
                    217,                0.53558,                 1.3505,                 1.2572,                0.87359,                0.93834,                0.95296,                0.70741,                0.53633,                 1.2208,                 1.3281,             0.00020506,             0.00020506,             0.00020506
                    218,                0.54285,                 1.3521,                 1.2698,                0.87858,                0.93208,                 0.9497,                0.70451,                0.53092,                 1.2304,                 1.3302,              0.0002027,              0.0002027,              0.0002027
                    219,                0.52822,                 1.3662,                 1.2548,                0.87001,                0.93868,                0.94931,                0.70638,                0.53025,                 1.2586,                 1.3441,             0.00020035,             0.00020035,             0.00020035
                    220,                0.53884,                  1.335,                  1.264,                0.87314,                0.92925,                0.95011,                0.70398,                0.53274,                 1.2342,                 1.3435,             0.00019799,             0.00019799,             0.00019799
                    221,                0.54505,                 1.4156,                 1.2667,                0.87277,                0.92984,                0.94861,                0.70742,                0.53299,                  1.222,                 1.3393,             0.00019564,             0.00019564,             0.00019564
                    222,                0.54172,                 1.3679,                 1.2763,                0.87413,                0.93654,                0.95151,                0.71042,                 0.5278,                 1.2233,                 1.3289,             0.00019328,             0.00019328,             0.00019328
                    223,                0.53156,                 1.3581,                 1.2648,                0.89037,                0.92133,                0.94918,                 0.7059,                0.53389,                 1.2382,                 1.3518,             0.00019092,             0.00019092,             0.00019092
                    224,                0.53877,                 1.3554,                  1.268,                0.87948,                0.93159,                0.95275,                0.70724,                0.53723,                 1.2113,                 1.3521,             0.00018857,             0.00018857,             0.00018857
                    225,                0.53719,                 1.3378,                 1.2674,                0.88639,                0.91425,                 0.9466,                0.70191,                0.53784,                 1.2423,                 1.3536,             0.00018621,             0.00018621,             0.00018621
                    226,                0.54082,                 1.3732,                 1.2654,                0.86313,                0.93962,                0.94912,                0.70635,                0.53521,                 1.2149,                 1.3411,             0.00018385,             0.00018385,             0.00018385
                    227,                0.53074,                 1.3793,                 1.2566,                0.87073,                0.94231,                0.94899,                0.70392,                0.53513,                 1.2562,                 1.3456,              0.0001815,              0.0001815,              0.0001815
                    228,                0.53373,                 1.3392,                 1.2642,                0.86325,                0.94144,                0.95054,                0.70842,                0.53358,                 1.2176,                 1.3507,             0.00017914,             0.00017914,             0.00017914
                    229,                0.53154,                 1.3254,                 1.2548,                 0.8777,                 0.9227,                0.95203,                0.70733,                0.53538,                 1.2156,                 1.3557,             0.00017679,             0.00017679,             0.00017679
                    230,                0.52763,                 1.3119,                 1.2519,                0.87801,                0.92435,                0.94984,                0.70521,                0.53736,                 1.2181,                 1.3668,             0.00017443,             0.00017443,             0.00017443
                    231,                0.52658,                 1.3222,                 1.2464,                0.88604,                0.91967,                0.95081,                0.70962,                0.52638,                 1.2223,                 1.3473,             0.00017207,             0.00017207,             0.00017207
                    232,                0.53451,                 1.3569,                 1.2607,                  0.867,                0.93912,                0.94742,                0.70803,                0.52812,                 1.2303,                 1.3354,             0.00016972,             0.00016972,             0.00016972
                    233,                0.53946,                 1.3901,                 1.2717,                0.87755,                0.93231,                0.95141,                0.70598,                0.53455,                  1.222,                  1.351,             0.00016736,             0.00016736,             0.00016736
                    234,                0.53275,                   1.34,                 1.2715,                0.87485,                0.92932,                0.95007,                0.70397,                0.53261,                 1.2415,                 1.3451,             0.00016501,             0.00016501,             0.00016501
                    235,                0.53552,                 1.3184,                 1.2613,                0.88398,                0.91427,                0.94727,                0.70267,                0.53553,                 1.2404,                 1.3482,             0.00016265,             0.00016265,             0.00016265
                    236,                0.52241,                 1.2973,                 1.2425,                0.87441,                0.92701,                0.94825,                0.70224,                0.53448,                 1.2421,                 1.3412,             0.00016029,             0.00016029,             0.00016029
                    237,                 0.5181,                 1.3293,                 1.2468,                0.88584,                0.93153,                0.95265,                0.70902,                0.53312,                 1.2192,                 1.3432,             0.00015794,             0.00015794,             0.00015794
                    238,                0.52646,                  1.315,                 1.2555,                0.88363,                 0.9229,                0.95153,                0.70877,                0.53382,                 1.2441,                 1.3329,             0.00015558,             0.00015558,             0.00015558
                    239,                0.52194,                  1.275,                 1.2353,                0.87084,                0.94147,                0.95259,                0.70734,                0.53412,                 1.2338,                 1.3335,             0.00015322,             0.00015322,             0.00015322
                    240,                0.52846,                 1.3408,                 1.2587,                0.88505,                0.93988,                0.95351,                0.71352,                0.52776,                 1.2083,                 1.3181,             0.00015087,             0.00015087,             0.00015087
                    241,                 0.5358,                 1.3279,                 1.2691,                0.87909,                0.93977,                0.95286,                 0.7116,                0.53304,                 1.2229,                 1.3298,             0.00014851,             0.00014851,             0.00014851
                    242,                0.54499,                 1.3188,                 1.2598,                0.90036,                0.91066,                0.95287,                0.71162,                0.53555,                 1.2107,                 1.3333,             0.00014616,             0.00014616,             0.00014616
                    243,                0.53657,                 1.3733,                 1.2661,                0.87124,                0.93126,                0.94875,                0.70668,                0.53667,                 1.2574,                 1.3266,              0.0001438,              0.0001438,              0.0001438
