                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                 19.581,                 1.4277,                 1.2429,                0.85503,                0.92337,                0.93572,                0.69718,                  17.43,                 10.503,                 1.1612,             0.00034879,             0.00034879,             0.00034879
                    157,                  19.68,                 1.4579,                 1.2499,                0.87225,                0.91498,                0.93746,                0.70453,                 17.346,                  13.69,                  1.141,             0.00034643,             0.00034643,             0.00034643
                    158,                  19.75,                 1.4946,                 1.2588,                0.86538,                0.91621,                0.93729,                0.70574,                 17.327,                 9.5344,                 1.1458,             0.00034408,             0.00034408,             0.00034408
                    159,                 19.616,                 1.4599,                 1.2539,                0.86157,                0.91041,                0.94076,                0.70417,                 17.346,                 7.7924,                 1.1447,             0.00034172,             0.00034172,             0.00034172
                    160,                 19.644,                 1.4423,                 1.2501,                0.86347,                0.91588,                0.94023,                0.70731,                 17.357,                 7.4069,                  1.145,             0.00033936,             0.00033936,             0.00033936
                    161,                 19.636,                 1.4218,                 1.2486,                0.89966,                0.88449,                0.94293,                0.70574,                 17.388,                 4.0563,                 1.1434,             0.00033701,             0.00033701,             0.00033701
                    162,                 19.665,                 1.4306,                 1.2446,                0.87225,                0.90863,                 0.9429,                0.70577,                 17.349,                 4.2254,                 1.1398,             0.00033465,             0.00033465,             0.00033465
                    163,                 19.707,                 1.4312,                 1.2401,                0.87631,                0.90374,                0.94224,                0.70839,                 17.309,                 5.6466,                 1.1292,              0.0003323,              0.0003323,              0.0003323
                    164,                 19.614,                 1.4414,                 1.2375,                0.87381,                0.90188,                0.93874,                0.70135,                 17.389,                 6.0747,                 1.1353,             0.00032994,             0.00032994,             0.00032994
                    165,                 19.657,                 1.4435,                 1.2457,                0.87396,                0.91022,                0.93923,                0.70607,                 17.277,                 10.592,                 1.1247,             0.00032758,             0.00032758,             0.00032758
                    166,                 19.673,                 1.4667,                 1.2406,                0.88502,                0.90821,                0.94022,                0.70672,                 17.292,                    6.2,                  1.127,             0.00032523,             0.00032523,             0.00032523
                    167,                 19.585,                 1.4087,                 1.2352,                0.87208,                0.89882,                0.93986,                0.70597,                 17.336,                 12.857,                 1.1299,             0.00032287,             0.00032287,             0.00032287
                    168,                 19.698,                 1.4747,                 1.2485,                0.87516,                0.90691,                0.94279,                0.70964,                 17.321,                 4.9978,                 1.1289,             0.00032051,             0.00032051,             0.00032051
                    169,                 19.702,                 1.4386,                 1.2493,                0.86921,                0.91717,                 0.9416,                0.70826,                 17.309,                 8.6696,                 1.1201,             0.00031816,             0.00031816,             0.00031816
                    170,                 19.507,                 1.4393,                 1.2235,                0.86663,                0.92269,                0.94264,                0.70728,                 17.389,                 8.2378,                 1.1344,              0.0003158,              0.0003158,              0.0003158
                    171,                 19.552,                 1.4161,                  1.238,                0.87378,                0.92855,                0.94508,                0.70978,                 17.391,                 4.4835,                 1.1305,             0.00031345,             0.00031345,             0.00031345
                    172,                 19.643,                 1.4222,                 1.2295,                 0.8889,                0.89773,                0.94302,                0.70851,                  17.36,                 5.3258,                 1.1304,             0.00031109,             0.00031109,             0.00031109
                    173,                  19.54,                 1.4132,                 1.2357,                 0.8485,                 0.9389,                0.93968,                0.70585,                 17.385,                 7.6497,                 1.1358,             0.00030873,             0.00030873,             0.00030873
                    174,                 19.604,                 1.4301,                 1.2412,                0.88581,                0.89783,                0.93889,                0.70166,                 17.378,                 10.216,                  1.139,             0.00030638,             0.00030638,             0.00030638
                    175,                 19.616,                 1.3715,                 1.2379,                0.85768,                0.91422,                0.93586,                 0.7015,                 17.407,                 14.722,                 1.1422,             0.00030402,             0.00030402,             0.00030402
                    176,                 19.568,                   1.41,                 1.2345,                0.87205,                0.90525,                0.94097,                0.70836,                 17.352,                 13.279,                 1.1435,             0.00030167,             0.00030167,             0.00030167
                    177,                 19.515,                 1.4002,                 1.2374,                0.87492,                 0.9146,                0.94304,                0.70887,                 17.361,                 10.128,                  1.145,             0.00029931,             0.00029931,             0.00029931
                    178,                 19.564,                 1.4158,                 1.2518,                0.87282,                0.91039,                0.94392,                 0.7072,                 17.394,                 9.3644,                 1.1483,             0.00029695,             0.00029695,             0.00029695
                    179,                 19.491,                 1.4025,                 1.2239,                0.86789,                  0.913,                0.93892,                0.70175,                 17.435,                 12.342,                 1.1499,              0.0002946,              0.0002946,              0.0002946
                    180,                  19.64,                 1.4033,                 1.2488,                0.85531,                 0.9303,                0.94138,                 0.7073,                 17.439,                 10.308,                 1.1435,             0.00029224,             0.00029224,             0.00029224
                    181,                 19.577,                 1.4014,                 1.2366,                0.86464,                0.93184,                0.94368,                0.71103,                  17.35,                 11.987,                 1.1258,             0.00028988,             0.00028988,             0.00028988
                    182,                   19.5,                 1.3608,                 1.2245,                0.87569,                0.90219,                0.94126,                0.70782,                 17.385,                 11.482,                 1.1282,             0.00028753,             0.00028753,             0.00028753
                    183,                 19.634,                 1.4148,                 1.2394,                0.89229,                0.90857,                0.94379,                0.70988,                 17.397,                 8.4819,                 1.1339,             0.00028517,             0.00028517,             0.00028517
                    184,                 19.541,                 1.3914,                 1.2315,                0.89735,                0.90316,                0.94825,                0.71458,                 17.395,                 6.0222,                 1.1356,             0.00028282,             0.00028282,             0.00028282
                    185,                 19.457,                 1.3654,                 1.2161,                0.87108,                0.91169,                0.94442,                 0.7081,                 17.449,                 10.573,                 1.1467,             0.00028046,             0.00028046,             0.00028046
                    186,                  19.43,                 1.3636,                 1.2157,                0.88175,                 0.8992,                0.94435,                0.70877,                 17.393,                 5.6711,                 1.1374,              0.0002781,              0.0002781,              0.0002781
                    187,                 19.477,                  1.395,                  1.226,                0.88892,                0.88864,                0.94187,                0.70612,                 17.404,                  11.99,                 1.1357,             0.00027575,             0.00027575,             0.00027575
                    188,                 19.522,                 1.3899,                 1.2332,                0.85695,                0.93771,                0.94337,                 0.7105,                 17.374,                 9.9691,                 1.1273,             0.00027339,             0.00027339,             0.00027339
                    189,                 19.523,                 1.3861,                 1.2237,                0.87753,                0.91636,                0.94373,                0.71263,                 17.373,                 9.7693,                 1.1256,             0.00027103,             0.00027103,             0.00027103
                    190,                 19.538,                 1.3826,                  1.233,                0.86663,                0.92878,                0.94424,                0.71322,                 17.336,                 10.156,                 1.1258,             0.00026868,             0.00026868,             0.00026868
                    191,                  19.47,                  1.412,                 1.2211,                0.87908,                0.91065,                0.94481,                0.71163,                 17.361,                 8.3013,                 1.1328,             0.00026632,             0.00026632,             0.00026632
                    192,                 19.483,                 1.3954,                 1.2355,                0.87123,                 0.9164,                0.94556,                0.70877,                 17.396,                 7.8554,                 1.1338,             0.00026397,             0.00026397,             0.00026397
                    193,                 19.441,                 1.3806,                 1.2197,                0.85803,                0.93764,                 0.9447,                0.71249,                 17.318,                 5.6443,                 1.1179,             0.00026161,             0.00026161,             0.00026161
                    194,                 19.447,                 1.3719,                 1.2157,                0.86641,                0.91666,                0.94241,                0.71076,                 17.333,                 5.3067,                  1.125,             0.00025925,             0.00025925,             0.00025925
                    195,                 19.389,                 1.3666,                 1.2164,                 0.8706,                0.91235,                0.94252,                0.70894,                 17.346,                 6.0999,                 1.1252,              0.0002569,              0.0002569,              0.0002569
                    196,                 19.498,                 1.3686,                 1.2248,                0.87171,                0.91539,                0.94272,                 0.7113,                 17.359,                 5.1555,                 1.1325,             0.00025454,             0.00025454,             0.00025454
                    197,                 19.431,                 1.3532,                 1.2124,                0.87151,                0.91746,                0.94273,                0.71309,                 17.322,                 6.7767,                 1.1232,             0.00025218,             0.00025218,             0.00025218
                    198,                 19.396,                 1.3443,                  1.215,                0.85424,                0.93101,                0.94153,                0.71232,                 17.307,                 6.0781,                 1.1189,             0.00024983,             0.00024983,             0.00024983
                    199,                  19.51,                 1.3606,                 1.2271,                 0.8612,                0.92979,                0.93966,                0.71025,                  17.32,                 6.4736,                 1.1172,             0.00024747,             0.00024747,             0.00024747
                    200,                 19.435,                 1.3543,                 1.2225,                0.85671,                0.93914,                0.94219,                0.71014,                 17.351,                 3.9872,                 1.1238,             0.00024512,             0.00024512,             0.00024512
                    201,                  19.41,                 1.3643,                 1.2246,                  0.876,                0.91071,                 0.9421,                0.71077,                 17.359,                 5.0526,                 1.1237,             0.00024276,             0.00024276,             0.00024276
                    202,                 19.429,                 1.3122,                  1.208,                 0.8703,                0.92237,                0.94059,                0.71231,                 17.352,                 5.6702,                 1.1283,              0.0002404,              0.0002404,              0.0002404
                    203,                 19.429,                 1.3462,                 1.2241,                0.87166,                0.91698,                0.94152,                0.71298,                  17.33,                 5.8025,                 1.1264,             0.00023805,             0.00023805,             0.00023805
                    204,                 19.393,                 1.3501,                 1.2059,                0.86509,                0.93331,                0.94258,                0.71497,                 17.334,                 5.3039,                 1.1234,             0.00023569,             0.00023569,             0.00023569
                    205,                 19.469,                 1.3571,                 1.2169,                0.88505,                0.91012,                 0.9428,                0.70936,                 17.347,                 4.1016,                 1.1241,             0.00023334,             0.00023334,             0.00023334
                    206,                 19.247,                 1.3465,                  1.209,                0.85874,                0.93324,                0.94394,                0.70779,                 17.382,                 4.3282,                 1.1299,             0.00023098,             0.00023098,             0.00023098
                    207,                 19.431,                 1.3548,                 1.2165,                 0.8663,                0.92305,                0.94545,                 0.7103,                 17.375,                 4.3191,                 1.1333,             0.00022862,             0.00022862,             0.00022862
                    208,                 19.418,                 1.3176,                 1.2158,                0.86156,                0.92982,                0.94569,                0.71356,                 17.353,                 4.5833,                 1.1275,             0.00022627,             0.00022627,             0.00022627
                    209,                  19.49,                 1.3595,                 1.2271,                0.85758,                0.93578,                 0.9463,                0.71194,                 17.364,                 4.3184,                 1.1324,             0.00022391,             0.00022391,             0.00022391
                    210,                 19.375,                 1.3509,                 1.2152,                0.87538,                  0.913,                0.94397,                0.71193,                  17.37,                 8.8626,                 1.1301,             0.00022155,             0.00022155,             0.00022155
                    211,                 19.434,                 1.3441,                  1.216,                0.87673,                0.90988,                0.94364,                0.71173,                 17.389,                 5.6953,                 1.1265,              0.0002192,              0.0002192,              0.0002192
                    212,                 19.335,                 1.3435,                   1.21,                0.86648,                0.92225,                0.94344,                0.71241,                 17.362,                 5.3232,                 1.1205,             0.00021684,             0.00021684,             0.00021684
                    213,                 19.489,                 1.3483,                 1.2254,                0.89524,                 0.8871,                0.94419,                0.70996,                 17.404,                 5.8271,                 1.1251,             0.00021449,             0.00021449,             0.00021449
                    214,                 19.281,                  1.331,                 1.2034,                0.88147,                0.91244,                0.94387,                0.71106,                 17.393,                 4.8585,                  1.121,             0.00021213,             0.00021213,             0.00021213
