                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99732,                0.68971,                 1.2786,                0.85103,                0.91646,                0.93111,                0.67704,                0.97948,                 0.6034,                  1.333,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96704,                0.69505,                 1.2646,                  0.859,                0.91569,                0.93334,                0.67947,                0.98746,                0.59161,                  1.347,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98062,                 0.7055,                  1.283,                0.85455,                0.92025,                0.93722,                0.67817,                 1.0011,                0.59952,                 1.3354,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96612,                0.68565,                 1.2555,                0.86065,                0.89773,                0.93495,                0.68542,                0.97803,                0.59353,                 1.3182,             0.00034408,             0.00034408,             0.00034408
                    159,                0.98083,                0.67716,                 1.2766,                0.83766,                 0.9209,                0.92777,                0.67312,                 1.0072,                0.61374,                 1.3594,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97695,                0.68405,                 1.2731,                0.87326,                0.90354,                0.93909,                0.68104,                0.99554,                0.59802,                 1.3653,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97928,                0.68336,                 1.2663,                0.89359,                 0.8894,                 0.9415,                0.68848,                 0.9658,                0.58572,                 1.3164,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.9747,                0.68187,                 1.2619,                 0.8763,                 0.9037,                0.94153,                0.69674,                0.97847,                0.57463,                 1.3132,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98431,                0.67363,                 1.2668,                0.87841,                0.86876,                 0.9313,                0.68406,                0.98397,                0.60128,                 1.3159,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97344,                0.68474,                 1.2558,                 0.8322,                0.92161,                0.93142,                0.69285,                0.96617,                0.59781,                 1.3219,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97223,                0.66642,                 1.2678,                0.83789,                 0.9276,                0.93437,                0.68657,                0.98779,                0.59927,                 1.3238,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97611,                0.68121,                 1.2664,                0.86059,                0.92232,                0.93853,                0.69199,                 0.9737,                0.57626,                 1.3214,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96927,                0.66436,                 1.2586,                0.87017,                0.90526,                0.93799,                0.68925,                0.97247,                0.58108,                 1.2973,             0.00032287,             0.00032287,             0.00032287
                    168,                 0.9689,                0.66579,                 1.2582,                0.88882,                0.88685,                 0.9417,                0.69223,                0.97947,                0.57704,                 1.3184,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96152,                0.66967,                 1.2607,                0.87013,                0.89953,                0.93537,                0.68842,                0.96928,                0.58981,                  1.316,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98453,                 0.6775,                 1.2584,                0.88185,                0.89214,                0.93399,                0.68788,                0.98066,                0.59017,                 1.3091,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97967,                0.67449,                 1.2704,                0.84326,                 0.9075,                0.92759,                0.68399,                0.97346,                0.61314,                 1.3199,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96392,                0.65944,                  1.258,                0.86253,                0.91382,                 0.9369,                0.69163,                0.97258,                 0.5818,                 1.3014,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97551,                0.65904,                  1.267,                0.84624,                 0.9123,                0.93495,                0.68978,                0.97533,                0.57056,                 1.2954,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97773,                0.66116,                 1.2647,                0.85876,                0.90534,                0.93119,                0.67905,                0.99434,                0.58942,                 1.2974,             0.00030638,             0.00030638,             0.00030638
                    175,                  0.993,                0.67143,                 1.2635,                0.87559,                0.88965,                0.93569,                0.69039,                0.97289,                0.57767,                 1.3052,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96004,                0.65091,                 1.2474,                0.86664,                0.89681,                 0.9319,                0.69146,                 0.9746,                 0.5877,                 1.3022,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97989,                0.65857,                 1.2613,                0.84324,                0.89961,                  0.925,                0.67839,                 1.0031,                0.63807,                 1.3283,             0.00029931,             0.00029931,             0.00029931
                    178,                0.95395,                0.65424,                 1.2666,                0.84206,                0.92545,                0.93213,                0.68661,                 0.9822,                  0.589,                 1.3097,             0.00029695,             0.00029695,             0.00029695
                    179,                0.94647,                0.66681,                 1.2411,                0.85032,                0.91783,                 0.9338,                0.68488,                0.98776,                0.58968,                 1.3414,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97001,                0.65887,                 1.2548,                0.84901,                0.92467,                 0.9378,                0.69119,                0.97016,                0.58285,                 1.3193,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96025,                0.66376,                 1.2483,                0.85735,                0.90955,                0.93632,                0.69586,                0.97103,                0.58008,                 1.3158,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97233,                0.65489,                 1.2551,                0.85298,                0.91952,                 0.9398,                0.69796,                 0.9663,                0.56913,                 1.2814,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97552,                0.68002,                 1.2647,                0.86301,                0.90939,                0.93414,                0.69172,                0.96931,                0.59652,                 1.2973,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94979,                0.65331,                 1.2485,                0.84608,                0.91813,                0.93916,                0.69053,                0.97362,                0.59281,                 1.3277,             0.00028282,             0.00028282,             0.00028282
                    185,                 0.9681,                 0.6571,                 1.2558,                0.85219,                0.90202,                0.93518,                0.69214,                0.97307,                0.59761,                 1.3004,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95448,                0.64687,                 1.2577,                0.83785,                  0.918,                0.93495,                0.68845,                0.97631,                0.60923,                 1.3371,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96307,                 0.6636,                 1.2573,                0.84665,                0.93272,                0.93608,                0.69084,                0.97643,                 0.5839,                  1.322,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97124,                0.64257,                 1.2608,                   0.87,                0.89717,                 0.9333,                0.69401,                0.96085,                0.60119,                 1.2966,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95943,                0.65357,                 1.2579,                0.84523,                0.91924,                0.93322,                0.68398,                0.98147,                0.58394,                 1.3031,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97025,                0.66239,                 1.2503,                0.86689,                0.90059,                0.93899,                0.69341,                0.97255,                0.57574,                 1.3096,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94489,                0.65875,                 1.2283,                0.85887,                0.91115,                0.93918,                0.69916,                0.95859,                0.56948,                 1.2884,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94886,                0.66575,                 1.2517,                0.84717,                0.92709,                0.93792,                0.68702,                0.97816,                0.57895,                 1.3197,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92843,                0.65365,                 1.2431,                0.86372,                0.91337,                0.93743,                0.69877,                0.95872,                0.57052,                 1.3218,             0.00026161,             0.00026161,             0.00026161
                    194,                 0.9379,                0.64693,                 1.2428,                0.85832,                0.91447,                0.93789,                0.69293,                 0.9645,                0.56548,                 1.3045,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93059,                0.64689,                 1.2266,                0.84977,                0.92481,                0.93378,                 0.6859,                0.97571,                 0.5769,                 1.3207,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95402,                0.64438,                 1.2443,                0.83263,                0.93554,                0.93196,                0.69283,                0.97012,                0.59806,                 1.3103,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92473,                0.63022,                 1.2204,                0.85829,                0.92436,                0.93797,                0.69155,                0.96903,                0.57202,                 1.2996,             0.00025218,             0.00025218,             0.00025218
                    198,                0.94068,                0.62825,                 1.2338,                0.85039,                0.89468,                0.93172,                0.68853,                 0.9716,                0.59428,                 1.3077,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94772,                 0.6512,                 1.2563,                0.84404,                0.90198,                 0.9304,                0.68585,                0.98847,                0.60003,                 1.3207,             0.00024747,             0.00024747,             0.00024747
                    200,                  0.934,                 0.6402,                  1.235,                0.85973,                0.92527,                0.93913,                 0.6942,                0.97278,                0.56023,                 1.3245,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92301,                0.64003,                 1.2357,                0.84718,                 0.9193,                 0.9309,                 0.6767,                 1.0043,                0.58773,                  1.359,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94992,                0.65167,                 1.2413,                0.86432,                0.90968,                0.94392,                0.69848,                 0.9623,                0.61093,                 1.3143,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95425,                0.64332,                 1.2609,                0.87315,                 0.9084,                0.93879,                0.69968,                0.96321,                0.56577,                 1.3011,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93485,                0.63457,                 1.2277,                0.87736,                0.91596,                0.94415,                0.70375,                0.96178,                0.55849,                 1.2992,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92978,                0.64637,                 1.2309,                0.87349,                0.91571,                 0.9455,                0.70213,                0.96481,                0.55852,                 1.3029,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92828,                0.62701,                  1.236,                0.87217,                 0.9153,                0.93987,                0.70144,                0.95239,                0.56385,                  1.294,             0.00023098,             0.00023098,             0.00023098
                    207,                 0.9331,                 0.6366,                 1.2252,                 0.8556,                0.92442,                0.93849,                0.69618,                0.96481,                0.56943,                 1.3178,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93823,                0.63404,                 1.2281,                0.85127,                0.92349,                0.93489,                0.69579,                0.96145,                0.57747,                 1.3087,             0.00022627,             0.00022627,             0.00022627
                    209,                 0.9535,                0.63089,                 1.2495,                0.84906,                0.92645,                0.93544,                0.68956,                0.97242,                0.57688,                 1.3179,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94085,                0.62747,                 1.2463,                0.83265,                0.93739,                0.93991,                0.70208,                0.96346,                0.56027,                 1.3131,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93263,                0.62788,                 1.2254,                0.87005,                0.90854,                0.93603,                0.69906,                 0.9669,                0.55246,                 1.3068,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92474,                0.63811,                 1.2324,                0.85231,                0.92979,                0.93935,                0.69721,                0.97201,                0.56195,                 1.3176,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95082,                0.63677,                 1.2566,                0.86932,                0.90899,                0.93879,                0.70073,                0.96403,                 0.5578,                 1.3158,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.9228,                0.62806,                 1.2325,                0.85698,                0.91948,                0.93789,                0.69999,                0.95895,                0.56719,                 1.3041,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92687,                0.63559,                 1.2349,                0.88754,                0.89589,                0.93868,                0.68171,                 0.9897,                 0.5763,                 1.3437,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94911,                0.62215,                 1.2419,                0.86325,                0.92984,                0.94237,                0.69281,                 0.9813,                0.55296,                 1.3321,             0.00020742,             0.00020742,             0.00020742
                    217,                0.92709,                0.62072,                 1.2266,                0.85464,                0.91252,                0.93806,                0.69448,                 0.9806,                0.57385,                 1.3242,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92712,                0.62942,                 1.2341,                 0.8779,                0.90138,                0.93996,                0.70211,                0.95923,                0.56188,                 1.2959,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91172,                0.61932,                 1.2189,                0.87677,                0.89759,                0.93993,                0.70327,                0.95474,                0.55648,                 1.2952,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92499,                0.62288,                 1.2246,                0.86352,                0.92208,                0.94026,                0.70163,                0.95894,                0.57333,                  1.288,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94145,                0.64864,                 1.2316,                 0.8391,                0.92634,                0.93485,                0.70093,                0.95929,                0.57659,                 1.2955,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92862,                0.62786,                 1.2432,                0.85124,                  0.915,                0.93498,                0.69642,                0.96398,                0.55731,                 1.3135,             0.00019328,             0.00019328,             0.00019328
                    223,                0.91515,                0.62121,                 1.2315,                0.86783,                0.91278,                0.93806,                0.68877,                0.97669,                0.56153,                 1.3387,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91928,                0.62683,                 1.2316,                0.85901,                0.91677,                0.93923,                 0.6967,                0.96675,                0.55287,                 1.3163,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93218,                0.60597,                 1.2368,                0.88074,                0.88224,                0.93709,                0.69746,                0.95683,                0.56318,                 1.2948,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93313,                0.62824,                 1.2352,                0.87469,                0.90559,                0.93992,                0.69901,                0.96601,                0.55901,                 1.3122,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92136,                0.62375,                 1.2283,                0.88476,                 0.9075,                0.94144,                0.70087,                0.95837,                0.55493,                 1.3062,              0.0001815,              0.0001815,              0.0001815
                    228,                0.92098,                0.61476,                 1.2334,                0.86475,                0.92826,                0.94526,                0.69867,                0.97357,                0.54984,                 1.3155,             0.00017914,             0.00017914,             0.00017914
                    229,                 0.9126,                0.60532,                 1.2176,                0.87815,                0.90781,                0.94452,                0.70202,                0.95869,                 0.5431,                 1.2832,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91161,                0.60599,                  1.219,                0.86452,                0.92907,                0.94623,                0.70406,                0.96201,                0.54816,                 1.3103,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90276,                0.59519,                 1.2113,                0.88668,                0.90265,                0.94585,                0.70365,                0.96081,                0.54417,                 1.2967,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92329,                0.61396,                 1.2322,                0.86843,                0.91783,                0.94185,                0.69999,                0.97417,                0.54643,                 1.3019,             0.00016972,             0.00016972,             0.00016972
                    233,                0.92572,                0.63244,                 1.2344,                0.87739,                0.91215,                0.94489,                0.70214,                0.96512,                0.54335,                 1.3081,             0.00016736,             0.00016736,             0.00016736
                    234,                0.91468,                0.61493,                 1.2333,                0.85373,                0.92452,                0.94062,                0.69812,                0.97149,                0.56855,                 1.3114,             0.00016501,             0.00016501,             0.00016501
                    235,                0.91869,                0.60538,                 1.2319,                0.86005,                0.91695,                0.94024,                0.70486,                0.95835,                0.54842,                 1.3032,             0.00016265,             0.00016265,             0.00016265
                    236,                 0.9078,                0.59644,                 1.2146,                0.87418,                0.90282,                0.94019,                0.70175,                0.95686,                0.55421,                 1.2926,             0.00016029,             0.00016029,             0.00016029
                    237,                0.90435,                0.60244,                 1.2135,                0.85836,                0.91942,                0.94149,                0.70036,                0.96425,                0.56037,                 1.2933,             0.00015794,             0.00015794,             0.00015794
                    238,                0.90564,                 0.6089,                 1.2162,                0.87002,                0.92087,                 0.9409,                0.70763,                0.95994,                0.54757,                 1.2889,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90006,                0.57595,                 1.2029,                0.86612,                0.92125,                 0.9409,                0.70551,                0.95638,                0.54467,                  1.292,             0.00015322,             0.00015322,             0.00015322
                    240,                0.90766,                0.59808,                 1.2275,                0.86867,                0.92331,                0.93917,                0.70942,                0.94897,                0.55524,                 1.2867,             0.00015087,             0.00015087,             0.00015087
                    241,                0.91888,                0.61854,                 1.2324,                0.87888,                0.91492,                0.94444,                0.70771,                0.95232,                0.54699,                 1.2931,             0.00014851,             0.00014851,             0.00014851
                    242,                0.92701,                0.60199,                 1.2191,                0.87763,                0.91109,                0.94102,                0.70008,                 0.9655,                0.55395,                 1.3043,             0.00014616,             0.00014616,             0.00014616
                    243,                0.93432,                0.63089,                 1.2352,                0.88116,                0.90648,                0.94128,                0.70497,                0.95619,                0.54961,                  1.293,              0.0001438,              0.0001438,              0.0001438
                    244,                0.92343,                0.62596,                 1.2365,                 0.8835,                0.89748,                0.94323,                0.70298,                0.95883,                0.54307,                 1.2922,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90222,                0.61267,                 1.2181,                0.86518,                0.91839,                0.94599,                0.69934,                0.96149,                0.54588,                 1.3023,             0.00013909,             0.00013909,             0.00013909
                    246,                0.92077,                0.62146,                 1.2267,                0.86581,                  0.916,                0.94445,                0.69631,                0.96338,                0.54572,                 1.3009,             0.00013673,             0.00013673,             0.00013673
                    247,                0.91231,                0.60578,                 1.2118,                0.87217,                0.90969,                0.94411,                 0.7006,                0.96034,                 0.5425,                 1.2888,             0.00013437,             0.00013437,             0.00013437
                    248,                0.90861,                 0.6059,                 1.2103,                0.85386,                0.93634,                0.94064,                0.70536,                0.94934,                0.54675,                 1.2832,             0.00013202,             0.00013202,             0.00013202
                    249,                0.90494,                0.61047,                 1.2145,                 0.8536,                0.93467,                0.94356,                0.70671,                 0.9555,                0.53981,                 1.2882,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91299,                0.59347,                 1.2132,                0.86157,                0.93026,                0.94437,                0.70209,                0.96422,                0.53695,                 1.2957,             0.00012731,             0.00012731,             0.00012731
                    251,                0.92096,                0.60581,                 1.2123,                0.84145,                0.93954,                0.94284,                0.70448,                0.95612,                0.53925,                 1.2797,             0.00012495,             0.00012495,             0.00012495
                    252,                0.88708,                0.59699,                 1.2017,                0.85502,                0.92187,                0.94003,                0.70464,                0.95514,                0.53781,                 1.2749,             0.00012259,             0.00012259,             0.00012259
                    253,                0.91032,                0.61179,                 1.2254,                0.86463,                0.91882,                 0.9422,                0.70282,                0.96396,                 0.5519,                 1.2914,             0.00012024,             0.00012024,             0.00012024
                    254,                0.91329,                0.60286,                 1.2271,                0.86612,                0.90776,                0.93954,                0.70095,                0.96301,                0.54891,                  1.297,             0.00011788,             0.00011788,             0.00011788
                    255,                0.90118,                0.58951,                 1.2112,                0.85561,                0.92037,                0.94244,                0.70517,                0.96067,                0.54997,                 1.2961,             0.00011553,             0.00011553,             0.00011553
                    256,                0.88019,                0.57659,                 1.1963,                0.85186,                0.93185,                0.94245,                0.69693,                0.97405,                0.55191,                 1.3164,             0.00011317,             0.00011317,             0.00011317
                    257,                0.87721,                0.59007,                 1.1891,                0.85186,                0.93121,                0.94046,                0.69923,                0.97209,                 0.5455,                 1.3111,             0.00011081,             0.00011081,             0.00011081
                    258,                0.92452,                0.61007,                 1.2163,                0.85547,                0.92606,                0.94023,                  0.698,                0.96577,                0.54879,                 1.2996,             0.00010846,             0.00010846,             0.00010846
                    259,                0.89156,                0.58484,                 1.2076,                0.84866,                0.94228,                0.94071,                0.70266,                  0.955,                0.54204,                 1.2895,              0.0001061,              0.0001061,              0.0001061
                    260,                0.90585,                0.58784,                 1.2045,                0.84949,                0.93191,                0.93866,                0.69889,                0.95732,                0.54126,                 1.2962,             0.00010374,             0.00010374,             0.00010374
                    261,                0.89006,                0.59603,                 1.2017,                0.86474,                0.91408,                 0.9403,                0.70277,                0.95887,                0.54889,                 1.2928,             0.00010139,             0.00010139,             0.00010139
                    262,                0.89107,                0.57499,                 1.1995,                0.84316,                0.92934,                0.93659,                0.70228,                0.95545,                0.55877,                 1.2916,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 0.9067,                0.58263,                 1.2073,                0.84888,                0.93558,                0.93889,                0.70178,                0.96306,                0.54585,                 1.2937,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.88456,                0.59011,                  1.203,                0.85739,                0.92448,                0.94037,                0.70086,                0.96111,                 0.5444,                 1.2951,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.88607,                0.58444,                 1.2113,                0.86257,                 0.9145,                0.93863,                0.70217,                0.95819,                0.54363,                 1.3028,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.89568,                0.57896,                 1.2116,                0.86543,                0.92145,                0.93828,                0.70261,                0.96356,                0.54734,                 1.3048,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.87342,                 0.5797,                 1.1889,                0.87499,                0.90909,                0.93746,                0.70274,                0.96018,                0.54789,                 1.2968,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.89187,                0.59109,                 1.2062,                0.85919,                0.92217,                0.94001,                0.70463,                0.95973,                0.53938,                   1.29,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.89996,                0.58698,                 1.2088,                  0.871,                0.91145,                0.94052,                0.70788,                0.95533,                0.54549,                 1.2828,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.87385,                0.58397,                 1.1917,                0.87594,                0.91327,                0.94248,                0.70588,                0.96302,                 0.5404,                 1.2993,             8.0182e-05,             8.0182e-05,             8.0182e-05
