                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99561,                0.68254,                 1.3455,                0.88459,                0.90592,                0.94515,                0.69195,                0.97246,                0.56478,                 1.5094,             0.00035115,             0.00035115,             0.00035115
                    156,                0.97417,                0.70622,                 1.3323,                0.87806,                0.89833,                0.94441,                0.69282,                0.98466,                 0.5614,                 1.5278,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97295,                0.70985,                 1.3576,                0.88793,                0.89932,                0.94863,                0.69847,                  0.973,                 0.5718,                 1.5048,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97779,                0.69007,                 1.3319,                0.87975,                0.91762,                0.94532,                0.69342,                0.98358,                0.56753,                 1.5143,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97637,                0.67809,                 1.3319,                0.84267,                0.93605,                0.94041,                0.68764,                 1.0034,                0.56485,                 1.5336,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98635,                 0.6833,                 1.3432,                0.85994,                0.92124,                0.94341,                0.69454,                0.99111,                0.55744,                 1.5259,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97226,                 0.6823,                 1.3225,                0.84488,                0.94019,                0.94255,                0.69902,                  0.969,                0.55477,                 1.5061,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97102,                 0.6617,                 1.3204,                0.87492,                0.91961,                0.94695,                0.70469,                0.96378,                0.55231,                 1.4967,             0.00033465,             0.00033465,             0.00033465
                    163,                 0.9976,                0.68231,                 1.3253,                 0.8651,                 0.9087,                0.93726,                0.69328,                0.97452,                0.57256,                 1.5039,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.9708,                0.68101,                 1.3206,                0.84669,                0.92139,                0.93201,                0.69286,                0.96643,                0.60396,                 1.4996,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97039,                0.67064,                  1.339,                0.84366,                0.93467,                0.93467,                0.69482,                0.96302,                0.57841,                 1.4975,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97851,                0.68243,                 1.3367,                0.87615,                0.90372,                0.94069,                0.69074,                0.98303,                0.56657,                 1.5153,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96058,                0.66416,                 1.3132,                0.87629,                 0.9044,                0.93781,                0.69097,                0.96981,                0.58787,                 1.5123,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95923,                0.66765,                   1.31,                0.86991,                0.91402,                0.94188,                0.69497,                0.96789,                0.55588,                 1.5072,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95763,                0.67931,                  1.321,                0.86479,                0.92481,                 0.9432,                0.69249,                  0.987,                0.55639,                 1.5155,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98949,                0.67092,                 1.3232,                0.85407,                0.91829,                0.93838,                0.69643,                0.96238,                0.56548,                 1.4933,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96266,                0.67188,                 1.3197,                0.87387,                0.90685,                0.94027,                0.69335,                 0.9716,                0.56385,                 1.5087,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95793,                 0.6636,                  1.315,                0.86254,                0.92457,                 0.9432,                0.69047,                0.98302,                0.56333,                 1.5233,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96839,                0.66504,                 1.3266,                0.87984,                0.91361,                0.94529,                0.70171,                0.96397,                0.54798,                 1.4971,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97269,                0.66284,                 1.3276,                0.86494,                0.92647,                0.94077,                0.70154,                 0.9643,                0.55836,                 1.4978,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99602,                0.67367,                 1.3217,                0.87212,                0.92721,                0.94397,                0.69962,                0.96779,                0.55502,                 1.4966,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95782,                0.65803,                 1.3099,                0.88188,                 0.9197,                0.94799,                 0.6981,                0.96931,                0.55475,                    1.5,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.9743,                0.66208,                 1.3195,                0.85759,                0.93681,                0.94439,                0.69793,                0.97552,                0.55573,                 1.5106,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94934,                0.65368,                  1.329,                0.86322,                0.93152,                0.94357,                0.70426,                0.95769,                0.55287,                 1.4959,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95865,                  0.676,                 1.3117,                0.85246,                0.93965,                0.94386,                0.70167,                0.96308,                0.54731,                 1.4967,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97779,                0.66277,                 1.3138,                0.84986,                0.91388,                 0.9347,                0.69125,                0.96803,                0.60975,                 1.5042,             0.00029224,             0.00029224,             0.00029224
                    181,                 0.9655,                  0.665,                 1.3148,                0.84551,                0.92564,                0.93561,                0.68688,                 0.9827,                0.57782,                 1.5167,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97879,                0.65711,                 1.3234,                0.86657,                0.90361,                0.93993,                0.69621,                0.97319,                0.56379,                 1.5016,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97287,                0.67552,                 1.3275,                0.89197,                0.90226,                0.94998,                0.70183,                0.96928,                0.54374,                 1.4979,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95716,                0.64362,                  1.325,                0.87437,                0.92827,                0.94948,                0.70125,                0.97864,                0.56067,                  1.505,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97508,                0.66417,                  1.322,                 0.8782,                0.91869,                0.94418,                0.69861,                0.97226,                0.55371,                 1.4993,             0.00028046,             0.00028046,             0.00028046
                    186,                0.94742,                0.64425,                 1.3149,                0.88229,                0.90605,                0.94559,                0.69483,                0.98532,                0.55755,                 1.5185,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96846,                0.66118,                 1.3213,                0.86883,                0.92909,                0.94672,                0.69819,                 0.9749,                0.54953,                 1.5119,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97268,                0.63992,                 1.3252,                 0.8499,                0.94446,                0.94465,                  0.695,                0.97268,                0.56233,                 1.5008,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95129,                0.66083,                 1.3253,                0.86636,                0.92087,                0.94715,                0.70031,                0.96995,                0.54374,                 1.5003,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96432,                0.66002,                 1.3099,                0.86925,                0.92636,                0.94351,                0.69217,                 0.9833,                 0.5528,                  1.511,             0.00026868,             0.00026868,             0.00026868
                    191,                0.96143,                0.67423,                 1.3048,                0.88744,                0.90971,                 0.9457,                0.69952,                0.97902,                0.56215,                 1.5031,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95913,                 0.6724,                 1.3176,                0.85499,                0.93343,                0.94339,                0.69564,                0.97819,                0.55322,                 1.5125,             0.00026397,             0.00026397,             0.00026397
