                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                  15.01,                   1.32,                 1.3296,                0.88347,                0.92083,                0.95244,                0.70715,                 13.134,                 6.1591,                  1.313,             0.00034879,             0.00034879,             0.00034879
                    157,                  15.01,                 1.3552,                 1.3333,                0.88143,                0.93575,                0.95562,                0.70898,                 13.134,                 3.1547,                 1.3102,             0.00034643,             0.00034643,             0.00034643
                    158,                  15.01,                 1.3798,                 1.3505,                0.87744,                0.93432,                0.94688,                0.70637,                 13.134,                 7.7954,                 1.3112,             0.00034408,             0.00034408,             0.00034408
                    159,                  15.01,                 1.3525,                 1.3379,                0.88518,                0.93001,                0.95443,                0.71055,                 13.134,                 4.4334,                 1.3086,             0.00034172,             0.00034172,             0.00034172
                    160,                  15.01,                  1.333,                 1.3425,                0.88738,                0.92321,                0.95288,                  0.713,                 13.134,                 5.0362,                 1.3106,             0.00033936,             0.00033936,             0.00033936
                    161,                  15.01,                  1.318,                 1.3332,                0.87604,                0.94225,                0.95383,                0.70467,                 13.134,                 2.6117,                 1.3225,             0.00033701,             0.00033701,             0.00033701
                    162,                  15.01,                 1.3237,                 1.3328,                0.87432,                0.94182,                0.94983,                 0.7073,                 13.134,                 4.4831,                 1.3062,             0.00033465,             0.00033465,             0.00033465
                    163,                  15.01,                 1.3476,                 1.3298,                 0.8582,                0.94918,                0.94945,                0.71009,                 13.133,                 7.8442,                 1.3072,              0.0003323,              0.0003323,              0.0003323
                    164,                  15.01,                 1.3404,                 1.3282,                0.87298,                0.94112,                0.95417,                0.71426,                 13.133,                 3.8807,                  1.296,             0.00032994,             0.00032994,             0.00032994
                    165,                  15.01,                 1.3586,                 1.3406,                 0.8939,                0.91772,                0.95268,                0.71294,                 13.133,                 4.8169,                 1.3049,             0.00032758,             0.00032758,             0.00032758
                    166,                  15.01,                 1.3448,                 1.3358,                0.91338,                0.89904,                 0.9563,                 0.7114,                 13.134,                  2.083,                  1.311,             0.00032523,             0.00032523,             0.00032523
                    167,                  15.01,                 1.3085,                 1.3184,                0.88176,                 0.9339,                0.95714,                0.71416,                 13.134,                 1.6532,                 1.3134,             0.00032287,             0.00032287,             0.00032287
                    168,                  15.01,                 1.3572,                 1.3321,                0.88133,                0.93675,                0.95306,                0.71077,                 13.134,                 2.0401,                  1.306,             0.00032051,             0.00032051,             0.00032051
                    169,                  15.01,                 1.3316,                 1.3358,                0.88751,                0.92633,                0.94732,                0.70918,                 13.134,                  6.121,                   1.31,             0.00031816,             0.00031816,             0.00031816
                    170,                  15.01,                  1.332,                 1.3207,                0.88706,                0.94168,                0.94735,                 0.7084,                 13.133,                 2.8886,                 1.3129,              0.0003158,              0.0003158,              0.0003158
                    171,                  15.01,                 1.3188,                 1.3207,                0.90123,                0.92305,                0.95226,                0.71041,                 13.134,                 3.0373,                 1.3124,             0.00031345,             0.00031345,             0.00031345
                    172,                  15.01,                  1.298,                 1.3164,                0.87649,                0.94932,                0.95409,                0.70917,                 13.134,                 2.4533,                 1.3184,             0.00031109,             0.00031109,             0.00031109
                    173,                  15.01,                 1.3074,                 1.3278,                0.87683,                0.94025,                0.95223,                0.70663,                 13.134,                  4.092,                 1.3174,             0.00030873,             0.00030873,             0.00030873
                    174,                  15.01,                 1.3278,                 1.3343,                0.86434,                0.95258,                0.95231,                0.70854,                 13.133,                 5.9258,                 1.3072,             0.00030638,             0.00030638,             0.00030638
                    175,                  15.01,                 1.2794,                 1.3181,                0.89667,                0.91029,                 0.9504,                0.70618,                 13.134,                 5.2913,                 1.3163,             0.00030402,             0.00030402,             0.00030402
                    176,                  15.01,                 1.3015,                 1.3162,                 0.9053,                0.91682,                0.95324,                0.70811,                 13.134,                 3.1371,                 1.3157,             0.00030167,             0.00030167,             0.00030167
                    177,                  15.01,                 1.2746,                 1.3197,                0.87927,                0.92388,                 0.9511,                0.70732,                 13.134,                 2.9377,                 1.3116,             0.00029931,             0.00029931,             0.00029931
                    178,                  15.01,                 1.3099,                 1.3403,                0.86897,                 0.9487,                0.94903,                0.70547,                 13.134,                 6.1888,                   1.32,             0.00029695,             0.00029695,             0.00029695
                    179,                  15.01,                 1.2948,                 1.3102,                0.88231,                0.93528,                0.95173,                0.70914,                 13.134,                 2.9226,                 1.3153,              0.0002946,              0.0002946,              0.0002946
                    180,                  15.01,                 1.3018,                 1.3364,                0.89104,                0.91893,                0.95018,                0.70918,                 13.134,                 4.6647,                 1.3152,             0.00029224,             0.00029224,             0.00029224
                    181,                  15.01,                 1.3035,                 1.3221,                0.88289,                0.93019,                0.95079,                0.71094,                 13.134,                 3.4263,                  1.308,             0.00028988,             0.00028988,             0.00028988
                    182,                  15.01,                 1.2505,                 1.3159,                0.90436,                 0.9201,                0.95287,                0.71485,                 13.134,                 1.9172,                 1.3109,             0.00028753,             0.00028753,             0.00028753
                    183,                  15.01,                 1.3032,                 1.3278,                0.87419,                0.94612,                 0.9546,                0.71236,                 13.134,                 1.8049,                 1.3129,             0.00028517,             0.00028517,             0.00028517
                    184,                  15.01,                 1.3054,                 1.3294,                 0.8934,                0.92103,                0.95337,                0.71547,                 13.134,                 2.2892,                  1.312,             0.00028282,             0.00028282,             0.00028282
                    185,                  15.01,                   1.27,                 1.3039,                 0.8742,                0.94115,                0.95274,                0.71432,                 13.133,                  2.759,                 1.3077,             0.00028046,             0.00028046,             0.00028046
                    186,                  15.01,                 1.2844,                 1.3088,                0.89143,                0.92762,                0.95181,                0.71074,                 13.134,                  2.495,                 1.3135,              0.0002781,              0.0002781,              0.0002781
                    187,                  15.01,                 1.2763,                 1.3069,                0.89024,                0.92825,                0.95381,                0.71241,                 13.134,                 2.8481,                 1.3089,             0.00027575,             0.00027575,             0.00027575
                    188,                  15.01,                 1.2999,                 1.3296,                0.88342,                0.93932,                0.95484,                0.71427,                 13.134,                 3.3191,                 1.3061,             0.00027339,             0.00027339,             0.00027339
                    189,                  15.01,                 1.2872,                 1.3181,                0.87977,                0.94622,                0.95296,                0.71148,                 13.134,                 2.7305,                 1.3165,             0.00027103,             0.00027103,             0.00027103
                    190,                  15.01,                 1.2853,                 1.3176,                0.88306,                0.94333,                0.95305,                0.71001,                 13.134,                  4.338,                 1.3104,             0.00026868,             0.00026868,             0.00026868
                    191,                  15.01,                 1.2941,                 1.3096,                0.89395,                0.93972,                0.95408,                0.70919,                 13.134,                 4.5168,                 1.3118,             0.00026632,             0.00026632,             0.00026632
                    192,                  15.01,                 1.2745,                 1.3251,                0.90658,                0.91722,                0.95335,                0.71365,                 13.134,                 2.0847,                 1.3098,             0.00026397,             0.00026397,             0.00026397
                    193,                  15.01,                 1.2778,                 1.3141,                0.88549,                0.93937,                0.95386,                0.70748,                 13.134,                 2.9882,                 1.3109,             0.00026161,             0.00026161,             0.00026161
                    194,                  15.01,                 1.2707,                 1.3146,                0.89718,                0.91734,                 0.9537,                0.71142,                 13.134,                 2.8053,                  1.315,             0.00025925,             0.00025925,             0.00025925
                    195,                  15.01,                 1.2735,                 1.3118,                0.87478,                0.94656,                0.95194,                 0.7087,                 13.134,                 2.9346,                 1.3144,              0.0002569,              0.0002569,              0.0002569
                    196,                  15.01,                 1.2867,                  1.323,                0.88355,                0.94498,                0.95265,                0.71307,                 13.133,                  2.032,                 1.3107,             0.00025454,             0.00025454,             0.00025454
                    197,                  15.01,                 1.2769,                 1.3049,                0.88157,                0.93897,                0.95303,                0.71297,                 13.133,                 2.0029,                 1.3065,             0.00025218,             0.00025218,             0.00025218
                    198,                  15.01,                 1.2466,                 1.3112,                0.88701,                0.94212,                0.95384,                0.71147,                 13.134,                 1.9581,                 1.3137,             0.00024983,             0.00024983,             0.00024983
                    199,                  15.01,                 1.2547,                 1.3262,                0.88646,                0.94036,                0.95327,                0.71142,                 13.134,                 1.8896,                 1.3136,             0.00024747,             0.00024747,             0.00024747
                    200,                  15.01,                 1.2668,                   1.32,                0.88878,                0.93313,                0.95306,                0.71354,                 13.134,                 1.7569,                 1.3092,             0.00024512,             0.00024512,             0.00024512
                    201,                  15.01,                 1.2795,                 1.3173,                0.89268,                0.92406,                0.95302,                0.71104,                 13.134,                 3.8251,                 1.3061,             0.00024276,             0.00024276,             0.00024276
                    202,                  15.01,                 1.2378,                  1.294,                0.89034,                0.92686,                0.95255,                0.71389,                 13.134,                 2.3007,                 1.3096,              0.0002404,              0.0002404,              0.0002404
                    203,                  15.01,                 1.2574,                 1.3301,                0.89104,                0.91598,                0.95054,                0.70894,                 13.134,                 3.2626,                 1.3144,             0.00023805,             0.00023805,             0.00023805
                    204,                  15.01,                 1.2377,                  1.294,                0.89116,                0.91644,                0.94884,                0.71206,                 13.134,                 4.8995,                 1.3083,             0.00023569,             0.00023569,             0.00023569
                    205,                  15.01,                 1.2569,                 1.3057,                0.87428,                0.94789,                0.95415,                0.71638,                 13.134,                 1.8339,                 1.3034,             0.00023334,             0.00023334,             0.00023334
                    206,                  15.01,                 1.2579,                 1.3054,                0.88753,                0.93097,                0.95282,                0.71433,                 13.134,                 1.8128,                 1.3095,             0.00023098,             0.00023098,             0.00023098
                    207,                  15.01,                 1.2598,                 1.3072,                0.90183,                0.91291,                 0.9531,                0.71265,                 13.134,                 2.4511,                 1.3119,             0.00022862,             0.00022862,             0.00022862
                    208,                  15.01,                 1.2513,                 1.3176,                0.88502,                0.93515,                0.95213,                0.71026,                 13.134,                 2.0424,                 1.3101,             0.00022627,             0.00022627,             0.00022627
                    209,                  15.01,                 1.2708,                 1.3263,                0.89207,                0.92972,                0.95201,                 0.7081,                 13.134,                 2.3525,                 1.3134,             0.00022391,             0.00022391,             0.00022391
                    210,                  15.01,                 1.2562,                  1.314,                 0.9094,                0.90307,                0.95011,                0.71076,                 13.134,                 3.8157,                 1.3133,             0.00022155,             0.00022155,             0.00022155
                    211,                  15.01,                 1.2613,                 1.3039,                0.90722,                0.90868,                0.95129,                0.71053,                 13.134,                 2.5564,                  1.314,              0.0002192,              0.0002192,              0.0002192
                    212,                  15.01,                 1.2451,                 1.3028,                0.87655,                0.93679,                0.94971,                0.71256,                 13.134,                 2.6336,                 1.3107,             0.00021684,             0.00021684,             0.00021684
                    213,                  15.01,                 1.2603,                  1.332,                0.87314,                0.94371,                 0.9511,                0.71026,                 13.134,                 2.1916,                 1.3139,             0.00021449,             0.00021449,             0.00021449
                    214,                  15.01,                 1.2351,                  1.304,                 0.9004,                0.91372,                0.94979,                0.71316,                 13.134,                 2.2617,                 1.3119,             0.00021213,             0.00021213,             0.00021213
                    215,                  15.01,                  1.226,                 1.3049,                0.90809,                0.90381,                 0.9523,                0.71382,                 13.134,                 1.7989,                 1.3076,             0.00020977,             0.00020977,             0.00020977
                    216,                  15.01,                 1.2333,                 1.3085,                0.87584,                0.93333,                0.94959,                0.71187,                 13.134,                  1.605,                 1.3071,             0.00020742,             0.00020742,             0.00020742
                    217,                  15.01,                 1.2535,                 1.3148,                0.87124,                0.94436,                0.95009,                0.71247,                 13.134,                 1.5259,                 1.3081,             0.00020506,             0.00020506,             0.00020506
                    218,                  15.01,                 1.2373,                 1.3152,                0.87469,                 0.9421,                0.95054,                0.70954,                 13.134,                 1.6989,                 1.3061,              0.0002027,              0.0002027,              0.0002027
                    219,                  15.01,                 1.2146,                 1.2966,                0.87557,                0.93201,                0.94755,                0.70962,                 13.134,                  1.823,                 1.3035,             0.00020035,             0.00020035,             0.00020035
                    220,                  15.01,                 1.2327,                 1.3079,                0.89266,                 0.9157,                0.94815,                 0.7115,                 13.133,                 2.2176,                 1.3024,             0.00019799,             0.00019799,             0.00019799
                    221,                  15.01,                 1.2548,                 1.3211,                0.89534,                0.91828,                0.94673,                0.70858,                 13.134,                 2.8481,                 1.3081,             0.00019564,             0.00019564,             0.00019564
                    222,                  15.01,                 1.2141,                 1.3183,                 0.8912,                0.92686,                0.94946,                0.71052,                 13.134,                 2.2222,                 1.3132,             0.00019328,             0.00019328,             0.00019328
                    223,                  15.01,                 1.2126,                 1.3062,                0.90947,                0.90149,                0.94867,                0.71041,                 13.134,                 1.9739,                 1.3206,             0.00019092,             0.00019092,             0.00019092
                    224,                  15.01,                 1.2216,                 1.3016,                0.90687,                0.91244,                0.94914,                0.70937,                 13.134,                 1.8367,                 1.3176,             0.00018857,             0.00018857,             0.00018857
                    225,                  15.01,                 1.1922,                 1.3017,                0.90328,                0.91314,                0.95157,                0.70885,                 13.134,                 1.9822,                 1.3168,             0.00018621,             0.00018621,             0.00018621
                    226,                  15.01,                 1.2122,                 1.3084,                0.88009,                0.93228,                0.95086,                0.71158,                 13.134,                 1.9435,                 1.3193,             0.00018385,             0.00018385,             0.00018385
                    227,                  15.01,                 1.2215,                 1.2964,                0.88136,                 0.9428,                0.94813,                0.70857,                 13.134,                  2.133,                  1.319,              0.0001815,              0.0001815,              0.0001815
                    228,                  15.01,                 1.2262,                  1.312,                0.89603,                0.91457,                0.94699,                 0.7075,                 13.134,                 2.8685,                 1.3192,             0.00017914,             0.00017914,             0.00017914
                    229,                  15.01,                 1.2298,                  1.308,                0.90098,                0.90945,                0.94479,                0.70559,                 13.134,                 2.1947,                 1.3129,             0.00017679,             0.00017679,             0.00017679
                    230,                  15.01,                 1.2039,                 1.2849,                0.87174,                0.94034,                  0.943,                0.70668,                 13.133,                 2.6436,                 1.3091,             0.00017443,             0.00017443,             0.00017443
                    231,                  15.01,                 1.1978,                 1.2804,                0.88766,                0.93097,                0.95054,                0.71345,                 13.133,                 2.5877,                 1.3061,             0.00017207,             0.00017207,             0.00017207
                    232,                  15.01,                 1.2221,                 1.3061,                0.89311,                 0.9237,                0.95051,                0.71061,                 13.133,                 1.7302,                 1.3039,             0.00016972,             0.00016972,             0.00016972
                    233,                  15.01,                 1.2301,                 1.3009,                 0.8853,                0.92928,                 0.9503,                0.71063,                 13.134,                 1.4617,                 1.3102,             0.00016736,             0.00016736,             0.00016736
                    234,                  15.01,                 1.2146,                 1.2947,                0.89082,                0.93064,                0.95009,                0.70877,                 13.134,                  1.938,                 1.3084,             0.00016501,             0.00016501,             0.00016501
                    235,                  15.01,                 1.1971,                 1.3064,                0.89231,                0.92719,                 0.9495,                0.70932,                 13.134,                 1.6792,                 1.3085,             0.00016265,             0.00016265,             0.00016265
