                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.53637,                 1.3795,                 1.3227,                0.88623,                0.94729,                0.95617,                0.71751,                0.46069,                 2.8719,                 1.2998,             0.00035115,             0.00035115,             0.00035115
                    156,                0.52482,                 1.3484,                 1.3171,                0.87052,                0.94666,                0.95312,                0.71533,                0.45293,                 5.2618,                 1.2908,             0.00034879,             0.00034879,             0.00034879
                    157,                0.53306,                 1.3947,                 1.3202,                0.87552,                0.94326,                0.95083,                0.71384,                0.45762,                  8.746,                 1.2974,             0.00034643,             0.00034643,             0.00034643
                    158,                0.53689,                 1.4026,                 1.3287,                0.87731,                0.95406,                0.95445,                0.71888,                0.45513,                 4.2111,                 1.2978,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52825,                 1.3835,                 1.3243,                0.87768,                   0.95,                0.95587,                0.71742,                0.45514,                 4.8371,                 1.2985,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52363,                 1.3583,                 1.3184,                0.87222,                0.94012,                0.95251,                 0.7122,                0.45888,                 8.0574,                 1.3022,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52461,                 1.3501,                 1.3193,                 0.8828,                0.93625,                0.95401,                0.71226,                0.46028,                  4.953,                 1.2998,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52531,                 1.3428,                 1.3123,                0.88022,                0.94716,                0.95708,                  0.712,                0.46638,                 2.1765,                 1.3066,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53097,                 1.3595,                 1.3045,                0.87459,                0.95373,                0.95908,                0.71406,                0.46038,                  3.266,                 1.2999,              0.0003323,              0.0003323,              0.0003323
                    164,                0.52752,                 1.3899,                 1.3068,                0.89896,                 0.9144,                0.95787,                0.71665,                0.45849,                  3.788,                 1.2914,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.5341,                 1.3747,                 1.3236,                0.88977,                0.92573,                0.95447,                0.71852,                0.45465,                 3.5449,                 1.2923,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52957,                 1.3885,                 1.3149,                0.89375,                0.93378,                0.95754,                0.71963,                0.44892,                 3.1752,                 1.2819,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52368,                 1.3345,                 1.3004,                0.88002,                0.93719,                0.95605,                0.71813,                0.45715,                  3.049,                 1.2915,             0.00032287,             0.00032287,             0.00032287
                    168,                0.53343,                 1.3805,                 1.3136,                0.87364,                0.95219,                0.95813,                0.72323,                 0.4546,                 2.5234,                 1.2904,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53256,                 1.3674,                 1.3232,                0.88496,                0.94157,                0.95529,                0.72158,                0.44669,                 3.8975,                 1.2796,             0.00031816,             0.00031816,             0.00031816
                    170,                0.52059,                 1.3667,                  1.297,                0.88298,                0.94198,                0.95931,                 0.7209,                0.45338,                 3.3011,                 1.2943,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51661,                 1.3628,                 1.3023,                0.89349,                0.92724,                0.95767,                 0.7204,                0.46149,                 2.3704,                 1.2973,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52707,                 1.3252,                 1.2996,                0.87591,                0.95243,                0.95836,                0.71908,                0.46088,                 2.3669,                 1.2993,             0.00031109,             0.00031109,             0.00031109
                    173,                0.51892,                  1.327,                 1.3087,                0.88185,                0.94778,                0.95669,                0.72068,                0.45414,                 3.3679,                 1.2964,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.5313,                 1.3661,                 1.3144,                0.89869,                0.93052,                0.95643,                0.71499,                0.45763,                 3.0148,                  1.297,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52329,                 1.3148,                 1.3024,                0.88657,                0.94319,                0.95784,                0.71113,                0.47074,                 3.4608,                 1.3123,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52148,                 1.3422,                 1.2983,                0.89966,                0.92776,                0.95954,                0.71505,                0.46462,                  3.201,                 1.3071,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51623,                 1.3134,                 1.3009,                0.89701,                0.93535,                0.95846,                0.71563,                0.46406,                  2.812,                 1.3052,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52269,                 1.3209,                 1.3253,                0.88613,                 0.9429,                0.95891,                0.71818,                0.45658,                 3.3531,                 1.2998,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51104,                 1.3129,                 1.2914,                0.87197,                0.95623,                0.95755,                0.71927,                0.45417,                 2.3617,                 1.2954,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53319,                 1.3149,                 1.3177,                0.87472,                 0.9499,                0.95434,                0.71896,                0.45186,                 3.6777,                 1.2907,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52184,                 1.3153,                 1.3028,                0.88175,                0.94211,                0.95391,                0.71956,                0.45201,                 6.7655,                 1.2882,             0.00028988,             0.00028988,             0.00028988
                    182,                0.51653,                    1.3,                 1.2983,                0.88259,                 0.9426,                0.95437,                0.71928,                0.45262,                  3.075,                 1.2903,             0.00028753,             0.00028753,             0.00028753
                    183,                0.53099,                 1.3336,                 1.3173,                0.88681,                 0.9406,                 0.9558,                0.71874,                0.45749,                 3.7125,                 1.2989,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52615,                 1.3149,                 1.3144,                0.88785,                0.93809,                0.95524,                0.71996,                0.45308,                 4.0454,                 1.2939,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51448,                 1.2866,                 1.2911,                0.87939,                0.94885,                0.95455,                0.71621,                0.45262,                 3.8038,                 1.2933,             0.00028046,             0.00028046,             0.00028046
                    186,                0.50998,                 1.2904,                 1.2898,                0.89375,                0.94249,                0.95633,                0.71747,                0.45504,                 2.2738,                 1.2949,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51539,                  1.306,                  1.291,                0.89739,                0.92287,                0.95507,                0.71728,                0.45862,                 2.9268,                 1.3008,             0.00027575,             0.00027575,             0.00027575
                    188,                0.51939,                 1.3212,                 1.3073,                0.87951,                0.94437,                0.95453,                0.71879,                0.45632,                 3.2584,                 1.2964,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51686,                 1.3158,                 1.3004,                 0.8814,                0.94357,                0.95351,                0.71739,                0.45693,                 3.2609,                 1.2989,             0.00027103,             0.00027103,             0.00027103
                    190,                0.52059,                 1.3246,                 1.3048,                0.88047,                0.93033,                0.95486,                0.72218,                0.45306,                 4.3398,                 1.2925,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51372,                 1.3251,                 1.2926,                0.88957,                0.93155,                0.95777,                0.71875,                0.45152,                 4.1285,                 1.2887,             0.00026632,             0.00026632,             0.00026632
                    192,                0.52123,                  1.308,                 1.3104,                0.88455,                0.94406,                0.95893,                0.72061,                0.45167,                 3.4656,                 1.2894,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51387,                 1.3026,                 1.2982,                0.88139,                 0.9451,                0.95777,                0.71755,                0.45897,                 2.8461,                 1.2984,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51679,                 1.2949,                 1.2984,                0.88467,                0.93891,                 0.9567,                0.71913,                0.45726,                 2.6512,                 1.2989,             0.00025925,             0.00025925,             0.00025925
                    195,                0.51403,                 1.2888,                 1.2943,                0.88802,                0.93546,                0.95659,                0.72287,                0.45354,                 4.1152,                 1.2925,              0.0002569,              0.0002569,              0.0002569
                    196,                 0.5164,                 1.2962,                 1.3014,                0.88098,                0.94062,                0.95643,                0.72041,                0.45452,                 3.3493,                 1.2938,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50696,                 1.2826,                  1.281,                  0.901,                0.92165,                0.95781,                0.72143,                0.45176,                 2.7976,                 1.2926,             0.00025218,             0.00025218,             0.00025218
                    198,                0.51257,                 1.2724,                 1.2914,                0.87722,                0.95103,                0.95704,                0.71925,                0.45389,                 2.3958,                 1.2961,             0.00024983,             0.00024983,             0.00024983
