                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.52644,                  1.337,                 1.3147,                0.86172,                0.92834,                0.94756,                0.70407,                0.45581,                 7.5304,                 1.2965,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52725,                 1.3828,                  1.313,                0.86549,                0.93027,                0.94924,                0.70609,                0.45905,                 9.0169,                 1.2993,             0.00034643,             0.00034643,             0.00034643
                    158,                0.53744,                 1.3937,                 1.3306,                0.87412,                0.92068,                0.94847,                0.70517,                0.45989,                 7.9264,                 1.3044,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52851,                 1.3757,                 1.3251,                0.88431,                0.93095,                0.95098,                 0.7046,                0.45763,                 5.2374,                 1.2979,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52561,                 1.3437,                 1.3218,                0.87743,                0.93631,                0.94996,                0.70678,                0.45836,                 1.8239,                 1.2954,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52803,                 1.3438,                 1.3231,                0.88173,                0.92502,                0.94915,                0.70943,                0.45386,                  3.288,                 1.2931,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52817,                 1.3428,                 1.3145,                  0.887,                 0.9192,                0.94845,                0.70688,                0.45415,                 1.8635,                 1.2922,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53658,                 1.3443,                 1.3088,                0.88037,                0.93563,                0.95111,                0.70948,                0.45163,                 3.4085,                 1.2944,              0.0003323,              0.0003323,              0.0003323
                    164,                0.52718,                 1.3745,                 1.3066,                0.86976,                0.93563,                0.94905,                0.70592,                0.45191,                 3.4064,                 1.2955,             0.00032994,             0.00032994,             0.00032994
                    165,                0.52889,                 1.3769,                 1.3195,                0.89879,                0.90654,                0.95026,                 0.7086,                0.44942,                 2.4758,                 1.2931,             0.00032758,             0.00032758,             0.00032758
                    166,                0.53039,                 1.3828,                 1.3133,                0.88027,                0.92728,                0.95237,                0.71311,                0.45199,                 1.8795,                 1.2905,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.5236,                  1.324,                 1.3021,                0.86752,                0.94288,                0.95238,                0.70849,                0.45555,                 1.9016,                 1.2945,             0.00032287,             0.00032287,             0.00032287
                    168,                0.53037,                 1.3788,                 1.3106,                0.88079,                0.91988,                0.95131,                0.71347,                0.45141,                 3.1988,                 1.2885,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53379,                 1.3481,                 1.3243,                0.87022,                0.94084,                0.95116,                0.70846,                0.45339,                 4.4777,                  1.289,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51965,                 1.3703,                 1.2967,                0.87171,                0.93621,                0.95464,                  0.709,                0.45836,                 2.6262,                 1.3042,              0.0003158,              0.0003158,              0.0003158
                    171,                0.52014,                 1.3443,                 1.3052,                 0.8932,                0.91043,                0.95131,                0.70865,                0.45908,                 3.4901,                 1.3033,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52759,                 1.3209,                 1.2979,                0.86279,                 0.9458,                0.95078,                0.71277,                0.45384,                 2.7957,                 1.2973,             0.00031109,             0.00031109,             0.00031109
                    173,                0.51842,                 1.3146,                 1.3078,                 0.8651,                0.94253,                0.95015,                0.70867,                0.45402,                 3.4859,                 1.2974,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52966,                 1.3534,                 1.3141,                0.87368,                0.93672,                0.95088,                0.70785,                0.45659,                 4.5771,                 1.2982,             0.00030638,             0.00030638,             0.00030638
                    175,                 0.5263,                 1.3064,                 1.3071,                0.86149,                0.95096,                0.95068,                0.70787,                0.45751,                 5.3684,                 1.3022,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52336,                 1.3225,                 1.3015,                0.88138,                 0.9233,                0.95013,                0.70755,                0.46078,                 3.2615,                 1.3038,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51866,                 1.3062,                 1.3011,                0.87869,                0.91877,                0.95046,                0.70727,                  0.461,                 3.4988,                 1.3006,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52026,                 1.3176,                 1.3206,                 0.8873,                0.91291,                0.95149,                0.71072,                0.45797,                  3.753,                 1.2948,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51602,                 1.3084,                 1.2965,                0.87568,                0.93658,                0.95284,                0.71024,                0.46045,                 2.9202,                 1.2994,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53274,                 1.3068,                 1.3193,                0.87434,                0.93292,                0.94966,                0.71157,                0.45868,                 1.8424,                 1.2953,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52105,                 1.3295,                 1.2975,                0.86094,                0.94874,                 0.9507,                 0.7127,                0.45459,                 3.7671,                 1.2883,             0.00028988,             0.00028988,             0.00028988
                    182,                0.52003,                 1.2875,                 1.2968,                0.87799,                0.92729,                0.95127,                0.71665,                0.45089,                 3.4229,                 1.2859,             0.00028753,             0.00028753,             0.00028753
                    183,                0.52792,                 1.3122,                 1.3152,                0.88871,                0.90823,                0.95205,                0.71191,                0.46098,                 2.7983,                 1.2983,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52314,                 1.3197,                 1.3109,                 0.8821,                0.92933,                0.95159,                0.70854,                0.45754,                 3.0502,                 1.2969,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51117,                 1.2799,                 1.2864,                0.88196,                0.91798,                0.94904,                0.71372,                0.45618,                 3.3651,                 1.2935,             0.00028046,             0.00028046,             0.00028046
                    186,                0.50747,                 1.2852,                 1.2859,                0.88821,                  0.919,                0.95177,                0.71689,                0.45203,                 3.8475,                 1.2934,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51541,                 1.3067,                 1.2938,                0.88111,                0.92868,                0.95082,                0.71525,                0.45428,                 3.5459,                 1.2936,             0.00027575,             0.00027575,             0.00027575
                    188,                0.52082,                 1.2965,                  1.308,                0.88003,                0.92971,                 0.9512,                0.71471,                0.45631,                 2.9983,                 1.2917,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51438,                  1.308,                 1.2959,                 0.8864,                0.91256,                0.94975,                0.71103,                0.45479,                 3.9772,                 1.2925,             0.00027103,             0.00027103,             0.00027103
                    190,                0.52102,                 1.3041,                 1.3052,                0.86914,                0.92492,                0.95112,                0.71034,                0.45334,                 3.9347,                 1.2922,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51303,                 1.3187,                 1.2873,                0.86652,                0.92248,                0.95139,                0.70793,                0.45386,                  5.346,                  1.293,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51208,                  1.301,                 1.3003,                0.89373,                0.90827,                0.95014,                0.71018,                 0.4552,                 2.5208,                 1.2937,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51127,                 1.3052,                 1.2991,                0.87191,                 0.9246,                 0.9507,                0.70752,                0.45648,                 3.4022,                 1.2944,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51294,                 1.2916,                 1.3002,                0.88623,                0.91983,                0.95258,                0.70759,                 0.4603,                 3.0353,                 1.3021,             0.00025925,             0.00025925,             0.00025925
                    195,                0.50794,                 1.2909,                 1.2876,                0.89292,                0.90768,                0.95079,                0.70857,                0.45777,                 3.0373,                 1.2962,              0.0002569,              0.0002569,              0.0002569
                    196,                0.51459,                 1.2955,                 1.2969,                 0.8982,                0.89974,                0.95303,                0.71151,                0.45535,                 2.5918,                 1.2939,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50972,                 1.2753,                 1.2832,                0.90271,                0.90078,                0.95345,                0.71142,                0.45602,                 2.5011,                 1.2976,             0.00025218,             0.00025218,             0.00025218
                    198,                0.51228,                 1.2759,                 1.2903,                0.88084,                0.92683,                0.95249,                0.71366,                0.45482,                  2.693,                 1.2954,             0.00024983,             0.00024983,             0.00024983
                    199,                0.51534,                 1.2831,                 1.3049,                0.87096,                0.93579,                0.95255,                0.71481,                0.45349,                 2.4221,                 1.2952,             0.00024747,             0.00024747,             0.00024747
                    200,                0.50906,                 1.2681,                 1.2938,                 0.8645,                 0.9367,                0.95161,                0.71086,                0.45383,                 2.3758,                 1.3002,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50708,                  1.284,                 1.2975,                0.87743,                0.92166,                0.95145,                0.71263,                0.45217,                 2.2034,                 1.2954,             0.00024276,             0.00024276,             0.00024276
                    202,                0.50867,                 1.2532,                 1.2759,                 0.9014,                0.89155,                0.95103,                0.71283,                0.45957,                 2.3561,                 1.3021,              0.0002404,              0.0002404,              0.0002404
                    203,                 0.5105,                 1.2704,                 1.2995,                0.84724,                0.94975,                 0.9491,                0.70925,                0.45586,                 2.8211,                 1.2968,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50209,                 1.2457,                 1.2691,                 0.8929,                0.89815,                0.95219,                0.71133,                0.45201,                 2.9337,                 1.2922,             0.00023569,             0.00023569,             0.00023569
                    205,                0.50855,                 1.2536,                 1.2801,                0.88189,                0.91805,                0.95374,                0.71375,                0.45412,                 2.1491,                 1.2925,             0.00023334,             0.00023334,             0.00023334
                    206,                0.49674,                 1.2652,                 1.2853,                0.87178,                0.92627,                0.95428,                0.71375,                0.45424,                 1.7892,                 1.2956,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51347,                 1.2617,                 1.2807,                 0.8716,                0.93315,                0.95372,                0.71377,                0.45382,                  2.296,                 1.2987,             0.00022862,             0.00022862,             0.00022862
                    208,                0.51293,                 1.2624,                 1.2971,                 0.8767,                0.93695,                 0.9533,                0.71391,                0.45591,                 2.7099,                  1.297,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51885,                 1.2645,                  1.303,                  0.873,                 0.9274,                0.95191,                0.71195,                0.46002,                 2.7521,                 1.3055,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50651,                 1.2718,                 1.2888,                0.89473,                0.89975,                 0.9497,                0.71035,                0.45879,                 3.9451,                 1.3023,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50805,                 1.2586,                 1.2818,                0.86457,                0.93537,                0.94982,                0.71102,                0.45728,                  2.632,                 1.2965,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50958,                 1.2561,                  1.285,                 0.8693,                0.93572,                0.95137,                0.71142,                0.45444,                 2.4166,                 1.2935,             0.00021684,             0.00021684,             0.00021684
                    213,                0.51888,                 1.2652,                 1.3051,                0.86498,                0.93679,                0.95213,                 0.7139,                0.45748,                  2.283,                 1.2971,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49664,                 1.2573,                 1.2824,                 0.8741,                0.92318,                0.95169,                0.71535,                0.45147,                  2.921,                 1.2906,             0.00021213,             0.00021213,             0.00021213
                    215,                0.50492,                 1.2485,                 1.2889,                0.86388,                0.92995,                0.95052,                0.71272,                0.45444,                 2.3015,                 1.2954,             0.00020977,             0.00020977,             0.00020977
                    216,                0.51152,                 1.2419,                 1.2912,                0.88766,                0.91284,                0.94902,                0.71133,                0.45298,                 2.2298,                 1.2945,             0.00020742,             0.00020742,             0.00020742
