                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.99733,                0.69451,                 1.2659,                0.83747,                0.92058,                0.93803,                0.69465,                0.97823,                0.61225,                 1.2789,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0117,                0.71344,                  1.289,                0.85091,                0.91699,                0.94024,                0.68731,                0.98442,                0.60546,                 1.3069,             0.00035115,             0.00035115,             0.00035115
                    156,                0.99142,                0.71995,                 1.2748,                0.84566,                0.91772,                0.93092,                0.68565,                0.97544,                0.61745,                 1.3204,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98274,                0.72729,                 1.2825,                0.85122,                0.90739,                0.93826,                0.69004,                 0.9745,                0.61002,                 1.2994,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97638,                0.70673,                 1.2578,                0.85156,                0.91569,                0.93542,                0.68935,                0.98441,                 0.5964,                 1.3022,             0.00034408,             0.00034408,             0.00034408
                    159,                 0.9905,                0.69238,                 1.2783,                0.85517,                0.89802,                0.93871,                0.68665,                0.98626,                0.62138,                 1.3117,             0.00034172,             0.00034172,             0.00034172
                    160,                  0.999,                0.69857,                  1.281,                0.85126,                0.90307,                0.93735,                0.69105,                0.97821,                0.61701,                  1.319,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98287,                0.70492,                 1.2642,                0.84359,                0.90799,                0.93593,                0.68974,                0.97622,                 0.6063,                 1.3104,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98527,                0.69222,                 1.2682,                0.84652,                0.92248,                0.93897,                0.69067,                0.97724,                0.60247,                 1.3024,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0133,                0.70782,                 1.2765,                0.83715,                0.90901,                0.92522,                0.68134,                0.97107,                0.62038,                 1.2904,              0.0003323,              0.0003323,              0.0003323
                    164,                0.98418,                0.70599,                 1.2621,                 0.8487,                0.89344,                0.92852,                0.68592,                0.97245,                 0.6151,                 1.3057,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97926,                0.68797,                  1.272,                0.84742,                0.88951,                0.93385,                0.68689,                0.98241,                0.61844,                 1.3157,             0.00032758,             0.00032758,             0.00032758
                    166,                0.99047,                0.71033,                 1.2702,                0.86286,                0.91206,                0.94102,                0.68958,                0.99114,                0.59632,                 1.3211,             0.00032523,             0.00032523,             0.00032523
                    167,                0.97437,                0.68417,                 1.2638,                0.82789,                 0.9383,                0.93774,                0.68724,                0.97428,                0.61091,                 1.3144,             0.00032287,             0.00032287,             0.00032287
                    168,                0.97202,                 0.6905,                 1.2563,                0.85354,                0.89738,                0.93971,                0.69557,                0.98322,                0.59067,                 1.2995,             0.00032051,             0.00032051,             0.00032051
                    169,                0.97115,                0.70219,                 1.2644,                0.87457,                0.89983,                0.94327,                0.68878,                0.98398,                 0.5912,                 1.3139,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0112,                0.69439,                 1.2757,                0.83667,                0.93283,                0.94171,                0.69307,                0.97468,                0.58587,                  1.313,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98901,                0.70219,                 1.2781,                 0.8781,                0.88716,                0.93747,                0.68939,                0.98497,                0.59751,                 1.3073,             0.00031345,             0.00031345,             0.00031345
                    172,                0.97272,                0.69282,                 1.2601,                0.86568,                0.91105,                0.94172,                0.70614,                 0.9655,                0.58163,                  1.293,             0.00031109,             0.00031109,             0.00031109
                    173,                0.98847,                0.68142,                 1.2762,                 0.8736,                0.88942,                0.94528,                0.69761,                 0.9803,                0.58884,                 1.3086,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98091,                0.68501,                  1.269,                0.86356,                0.92112,                 0.9451,                0.70327,                0.97715,                0.57227,                 1.2831,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0083,                 0.6999,                 1.2725,                0.86365,                0.93752,                0.94384,                0.70219,                0.96652,                0.57871,                 1.2931,             0.00030402,             0.00030402,             0.00030402
                    176,                0.97971,                0.67572,                 1.2602,                0.85283,                0.91649,                0.94131,                0.69874,                0.97304,                0.59403,                 1.2882,             0.00030167,             0.00030167,             0.00030167
                    177,                0.98903,                 0.6816,                  1.267,                 0.8506,                0.91029,                0.93592,                0.69636,                0.97304,                0.61146,                 1.2889,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96268,                0.68103,                 1.2683,                 0.8593,                0.91911,                0.93842,                0.69548,                0.97672,                0.58098,                 1.2848,             0.00029695,             0.00029695,             0.00029695
                    179,                0.97305,                0.71345,                  1.253,                0.86503,                0.90582,                0.93547,                 0.6956,                 0.9698,                0.57995,                 1.2744,              0.0002946,              0.0002946,              0.0002946
                    180,                0.99777,                0.68736,                 1.2674,                0.85222,                0.93017,                0.93995,                0.69645,                0.96748,                0.58025,                 1.2876,             0.00029224,             0.00029224,             0.00029224
                    181,                0.97623,                0.68243,                 1.2545,                0.85757,                0.89427,                0.93846,                0.69262,                0.98231,                0.59103,                 1.3127,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.9938,                0.67714,                 1.2645,                0.85142,                 0.9049,                0.93654,                0.69628,                0.96731,                0.59608,                 1.2611,             0.00028753,             0.00028753,             0.00028753
                    183,                0.98955,                0.70753,                 1.2712,                0.86797,                0.89912,                0.94083,                 0.6976,                0.97567,                0.60276,                  1.292,             0.00028517,             0.00028517,             0.00028517
                    184,                 0.9633,                0.67095,                 1.2545,                0.84795,                0.94048,                0.94324,                0.69655,                 0.9788,                0.57593,                 1.3028,             0.00028282,             0.00028282,             0.00028282
                    185,                0.99044,                0.68826,                 1.2648,                0.85804,                0.91458,                0.94273,                0.70179,                0.97885,                0.58443,                 1.2748,             0.00028046,             0.00028046,             0.00028046
                    186,                0.97529,                0.66369,                 1.2638,                0.85929,                0.91122,                0.93893,                0.69229,                0.97917,                0.59384,                 1.2916,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97761,                0.68249,                 1.2635,                0.85188,                0.93187,                 0.9472,                0.70419,                0.96599,                0.57213,                 1.2853,             0.00027575,             0.00027575,             0.00027575
                    188,                 0.9762,                 0.6567,                 1.2599,                0.86746,                0.91157,                0.94645,                0.70176,                0.96602,                0.57633,                 1.2719,             0.00027339,             0.00027339,             0.00027339
                    189,                0.96686,                0.68059,                 1.2536,                0.86914,                0.90893,                 0.9436,                0.69823,                0.96293,                 0.5721,                 1.2718,             0.00027103,             0.00027103,             0.00027103
                    190,                0.99698,                0.68636,                 1.2686,                0.86946,                0.90961,                0.94348,                0.70259,                0.96191,                0.57353,                 1.2842,             0.00026868,             0.00026868,             0.00026868
                    191,                0.96997,                0.68021,                  1.242,                 0.8603,                0.91884,                0.94617,                0.70259,                0.96998,                0.57287,                  1.282,             0.00026632,             0.00026632,             0.00026632
                    192,                0.97302,                0.69598,                 1.2605,                0.84684,                0.91096,                0.94288,                0.70065,                0.97105,                0.57533,                 1.2761,             0.00026397,             0.00026397,             0.00026397
                    193,                0.94893,                0.68544,                 1.2514,                  0.847,                0.92844,                 0.9414,                0.70481,                0.95401,                0.56365,                 1.2745,             0.00026161,             0.00026161,             0.00026161
                    194,                0.97166,                0.67602,                 1.2613,                0.83538,                0.92763,                0.93757,                0.70062,                0.96879,                0.58045,                 1.2921,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93866,                0.66513,                 1.2309,                0.85757,                0.90564,                0.93826,                0.69761,                0.95771,                0.57193,                 1.2813,              0.0002569,              0.0002569,              0.0002569
                    196,                0.96812,                0.67151,                 1.2548,                0.84948,                0.91057,                0.94121,                0.70786,                0.96009,                0.58563,                 1.2704,             0.00025454,             0.00025454,             0.00025454
                    197,                0.94823,                0.66427,                 1.2359,                0.85567,                0.90476,                0.94059,                0.69646,                0.96532,                0.58915,                 1.2847,             0.00025218,             0.00025218,             0.00025218
                    198,                0.95158,                0.67005,                  1.242,                0.83403,                 0.9222,                0.94269,                0.70364,                0.96838,                0.57731,                 1.2815,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96867,                0.67765,                 1.2595,                0.84134,                0.90464,                0.93423,                0.69645,                0.97106,                0.59248,                 1.2617,             0.00024747,             0.00024747,             0.00024747
                    200,                0.95564,                0.66502,                 1.2415,                0.87356,                 0.8981,                0.93794,                0.70136,                0.96403,                0.57136,                 1.2771,             0.00024512,             0.00024512,             0.00024512
                    201,                0.94702,                0.66193,                 1.2465,                0.85925,                0.89928,                0.93448,                0.68923,                0.98577,                0.61238,                  1.303,             0.00024276,             0.00024276,             0.00024276
                    202,                0.96294,                0.66297,                 1.2502,                0.86916,                0.89883,                 0.9451,                0.70323,                0.97811,                0.57868,                 1.2791,              0.0002404,              0.0002404,              0.0002404
                    203,                0.97946,                0.68131,                 1.2757,                0.84311,                0.94057,                0.94466,                0.70275,                0.97577,                 0.5696,                 1.2818,             0.00023805,             0.00023805,             0.00023805
                    204,                0.95858,                0.66249,                   1.24,                0.86314,                0.92613,                 0.9449,                0.69894,                 0.9871,                0.57332,                 1.2887,             0.00023569,             0.00023569,             0.00023569
                    205,                0.94668,                0.66336,                 1.2382,                0.86698,                0.91526,                0.94691,                0.70204,                0.98547,                0.59038,                  1.286,             0.00023334,             0.00023334,             0.00023334
                    206,                0.94651,                0.65266,                  1.245,                0.86221,                0.92471,                0.94165,                0.69913,                0.97348,                0.57082,                 1.2858,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94899,                0.66459,                 1.2351,                0.87101,                 0.9098,                0.94257,                0.69999,                0.96897,                0.56326,                 1.2766,             0.00022862,             0.00022862,             0.00022862
                    208,                0.95697,                0.64958,                 1.2354,                0.83971,                 0.9229,                0.93677,                0.69538,                0.98131,                 0.5986,                 1.2878,             0.00022627,             0.00022627,             0.00022627
                    209,                0.96956,                0.66828,                 1.2576,                0.87075,                0.90724,                0.94027,                0.69457,                0.97547,                0.57224,                 1.3035,             0.00022391,             0.00022391,             0.00022391
                    210,                0.96382,                0.65939,                 1.2568,                0.84794,                0.92901,                0.93956,                0.70344,                0.96397,                0.57042,                 1.2996,             0.00022155,             0.00022155,             0.00022155
                    211,                0.95007,                0.64561,                 1.2338,                0.85299,                 0.9121,                0.93431,                0.69832,                0.96649,                0.57876,                 1.2878,              0.0002192,              0.0002192,              0.0002192
                    212,                0.94216,                0.66283,                 1.2397,                0.85013,                0.92484,                0.94141,                0.69789,                0.97546,                0.58571,                 1.2884,             0.00021684,             0.00021684,             0.00021684
                    213,                0.97345,                0.65936,                 1.2629,                0.84336,                0.92394,                0.93726,                0.70028,                0.97233,                0.59524,                 1.2681,             0.00021449,             0.00021449,             0.00021449
                    214,                0.95257,                0.65123,                 1.2445,                0.82311,                0.94543,                0.93724,                0.69705,                0.97887,                0.58824,                 1.2814,             0.00021213,             0.00021213,             0.00021213
                    215,                0.95608,                0.66415,                 1.2483,                0.85963,                0.91866,                0.94116,                0.70004,                0.97972,                 0.5644,                 1.2835,             0.00020977,             0.00020977,             0.00020977
                    216,                0.95666,                 0.6573,                 1.2437,                0.85971,                 0.9193,                0.93835,                0.69782,                0.98152,                0.56125,                  1.295,             0.00020742,             0.00020742,             0.00020742
                    217,                 0.9595,                0.65614,                 1.2407,                0.84646,                0.92692,                0.93627,                0.69775,                0.96674,                0.57719,                 1.2687,             0.00020506,             0.00020506,             0.00020506
                    218,                0.95611,                0.64784,                 1.2469,                0.85138,                0.91749,                0.93635,                0.69469,                  0.969,                0.56831,                 1.2694,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92822,                0.65096,                 1.2236,                 0.8618,                0.91265,                0.93763,                0.70128,                0.96459,                0.58033,                 1.2559,             0.00020035,             0.00020035,             0.00020035
                    220,                0.94266,                0.64262,                 1.2321,                0.86243,                0.92693,                0.94006,                0.69868,                0.97505,                0.55443,                 1.2613,             0.00019799,             0.00019799,             0.00019799
                    221,                0.96436,                0.67824,                 1.2434,                0.82921,                0.94456,                0.93994,                 0.6998,                 0.9782,                0.59451,                  1.283,             0.00019564,             0.00019564,             0.00019564
                    222,                0.95672,                0.66365,                 1.2546,                0.86046,                0.91578,                0.94418,                0.70023,                 0.9784,                0.55124,                 1.2912,             0.00019328,             0.00019328,             0.00019328
                    223,                0.94393,                0.64681,                 1.2449,                0.86645,                0.91062,                0.94094,                0.70342,                0.96888,                0.56138,                 1.2896,             0.00019092,             0.00019092,             0.00019092
                    224,                0.93514,                0.64233,                 1.2361,                0.86282,                0.90815,                0.94169,                0.70429,                0.96653,                0.56114,                 1.2837,             0.00018857,             0.00018857,             0.00018857
                    225,                0.94827,                0.63202,                 1.2433,                0.88637,                0.89784,                0.94024,                 0.7013,                0.97037,                0.56125,                 1.2842,             0.00018621,             0.00018621,             0.00018621
                    226,                0.95214,                0.65238,                 1.2435,                0.86044,                0.91882,                0.94472,                0.70489,                0.97121,                0.55649,                 1.2773,             0.00018385,             0.00018385,             0.00018385
