                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.90927,                 0.6039,                 1.2839,                0.86805,                0.92204,                0.94824,                0.70784,                0.82614,                  4.378,                 1.3004,             0.00034879,             0.00034879,             0.00034879
                    157,                0.92154,                0.62682,                 1.2891,                0.84476,                0.94326,                0.94909,                0.71286,                0.82778,                 2.6424,                 1.2936,             0.00034643,             0.00034643,             0.00034643
                    158,                0.92726,                0.62304,                  1.297,                 0.8912,                0.89328,                0.95115,                0.71747,                0.82232,                 2.4352,                 1.2964,             0.00034408,             0.00034408,             0.00034408
                    159,                0.90768,                0.62361,                 1.2918,                 0.8744,                0.92204,                 0.9498,                0.71429,                0.81787,                 2.4626,                  1.298,             0.00034172,             0.00034172,             0.00034172
                    160,                0.90935,                0.59902,                 1.2877,                0.87076,                0.92731,                0.95307,                0.71697,                0.82338,                 1.6901,                 1.2984,             0.00033936,             0.00033936,             0.00033936
                    161,                0.91206,                0.60563,                 1.2912,                0.85983,                0.92988,                0.95425,                  0.712,                0.82732,                 1.3744,                 1.2941,             0.00033701,             0.00033701,             0.00033701
                    162,                0.90844,                0.59925,                 1.2791,                0.88752,                0.90658,                0.95502,                0.71579,                0.82304,                  1.207,                 1.2913,             0.00033465,             0.00033465,             0.00033465
                    163,                0.92589,                0.60536,                 1.2753,                0.89174,                 0.9019,                0.95111,                0.71206,                 0.8236,                 2.1865,                 1.2935,              0.0003323,              0.0003323,              0.0003323
                    164,                0.90529,                0.61384,                 1.2695,                0.86347,                0.93569,                0.95455,                0.71081,                 0.8345,                 1.9332,                 1.2986,             0.00032994,             0.00032994,             0.00032994
                    165,                0.91722,                0.61497,                 1.2859,                 0.8732,                0.92277,                0.95412,                0.71782,                0.81642,                  1.545,                 1.2878,             0.00032758,             0.00032758,             0.00032758
                    166,                0.91098,                0.61951,                 1.2785,                0.86912,                0.92756,                0.95262,                 0.7158,                0.82935,                  1.535,                 1.2994,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.9025,                0.59773,                 1.2664,                0.87381,                0.92528,                0.95051,                0.71277,                0.83167,                 1.4408,                  1.301,             0.00032287,             0.00032287,             0.00032287
                    168,                0.91642,                0.61434,                 1.2814,                0.87445,                0.92309,                0.95306,                0.71891,                 0.8214,                 1.1965,                    1.3,             0.00032051,             0.00032051,             0.00032051
                    169,                0.91751,                0.60497,                 1.2897,                0.88212,                0.91331,                0.95015,                0.71542,                0.82453,                 3.2643,                 1.2952,             0.00031816,             0.00031816,             0.00031816
                    170,                0.89755,                0.61075,                 1.2623,                0.88497,                0.92307,                0.95335,                0.71609,                0.82458,                 1.1471,                 1.2978,              0.0003158,              0.0003158,              0.0003158
                    171,                0.89038,                0.59894,                 1.2676,                0.88367,                0.92337,                0.95442,                0.71447,                0.84005,                 1.0849,                 1.3022,             0.00031345,             0.00031345,             0.00031345
                    172,                0.90884,                0.59019,                 1.2637,                 0.8893,                0.90893,                0.95222,                0.71539,                0.83755,                  1.596,                 1.3108,             0.00031109,             0.00031109,             0.00031109
                    173,                0.89806,                0.59623,                 1.2759,                0.86951,                0.91923,                 0.9499,                0.71225,                0.83483,                 1.6964,                 1.3105,             0.00030873,             0.00030873,             0.00030873
                    174,                0.90637,                0.60586,                  1.276,                0.88713,                0.91242,                0.94857,                0.71175,                0.83592,                 2.8017,                 1.3129,             0.00030638,             0.00030638,             0.00030638
                    175,                0.89928,                0.58139,                 1.2673,                0.88146,                0.92274,                0.95044,                0.71132,                0.83969,                 2.0068,                 1.3144,             0.00030402,             0.00030402,             0.00030402
                    176,                0.90072,                0.59871,                 1.2687,                0.87922,                0.92687,                0.94801,                0.71148,                0.83044,                 2.8203,                 1.3096,             0.00030167,             0.00030167,             0.00030167
                    177,                0.88732,                0.58169,                 1.2657,                0.85252,                0.94534,                0.94852,                0.71326,                0.83141,                  1.316,                 1.3075,             0.00029931,             0.00029931,             0.00029931
                    178,                0.89776,                0.60046,                 1.2883,                0.88122,                0.91566,                0.95226,                0.71259,                0.83324,                 1.7567,                 1.3128,             0.00029695,             0.00029695,             0.00029695
                    179,                0.89312,                0.58771,                  1.261,                0.87615,                0.92978,                0.94999,                0.70858,                0.83688,                 2.3322,                 1.3122,              0.0002946,              0.0002946,              0.0002946
                    180,                0.91638,                0.58726,                 1.2853,                0.87213,                0.92246,                 0.9509,                0.71335,                0.83451,                 1.8464,                 1.3127,             0.00029224,             0.00029224,             0.00029224
                    181,                 0.8985,                0.58601,                 1.2676,                0.87212,                0.92981,                0.95389,                0.71717,                0.83427,                 1.6688,                 1.3061,             0.00028988,             0.00028988,             0.00028988
                    182,                0.89023,                0.57796,                 1.2611,                0.87362,                 0.9193,                0.95092,                0.71694,                0.82302,                 1.5696,                 1.3008,             0.00028753,             0.00028753,             0.00028753
                    183,                0.90787,                0.58991,                 1.2799,                0.88263,                0.91785,                0.95052,                0.71574,                 0.8284,                 2.0012,                 1.3099,             0.00028517,             0.00028517,             0.00028517
                    184,                0.90103,                0.59106,                 1.2764,                0.89046,                0.91445,                  0.955,                 0.7177,                0.82852,                 1.7594,                 1.3082,             0.00028282,             0.00028282,             0.00028282
                    185,                0.87807,                0.58045,                 1.2493,                0.88248,                0.92098,                0.95134,                0.71696,                0.82823,                 2.0097,                 1.3045,             0.00028046,             0.00028046,             0.00028046
                    186,                0.88113,                0.57337,                 1.2536,                0.88959,                0.91641,                0.95082,                0.71398,                0.83029,                 1.2494,                 1.3094,              0.0002781,              0.0002781,              0.0002781
                    187,                0.88624,                0.58397,                  1.257,                0.87625,                0.92027,                0.95185,                0.71193,                0.83611,                 3.0425,                 1.3173,             0.00027575,             0.00027575,             0.00027575
                    188,                0.89206,                0.58061,                  1.269,                0.86839,                0.93138,                0.95244,                0.71348,                0.83108,                 3.0769,                 1.3133,             0.00027339,             0.00027339,             0.00027339
                    189,                0.89817,                0.59121,                 1.2704,                0.88787,                0.91466,                0.95455,                0.71773,                0.82431,                 1.6206,                 1.3049,             0.00027103,             0.00027103,             0.00027103
                    190,                0.88966,                0.57679,                 1.2666,                0.86572,                0.93459,                0.95309,                0.71775,                0.82647,                 1.9347,                 1.3027,             0.00026868,             0.00026868,             0.00026868
                    191,                0.87945,                0.59003,                 1.2552,                0.87717,                0.92363,                0.95607,                0.71968,                 0.8246,                 1.4162,                 1.2981,             0.00026632,             0.00026632,             0.00026632
                    192,                0.88683,                 0.5874,                 1.2678,                0.87196,                0.92601,                0.95268,                0.71555,                0.82786,                  1.704,                 1.3048,             0.00026397,             0.00026397,             0.00026397
                    193,                0.88383,                0.58386,                 1.2637,                0.88972,                0.91488,                0.95162,                0.71396,                0.83189,                 1.7236,                 1.3073,             0.00026161,             0.00026161,             0.00026161
                    194,                0.88349,                0.58267,                 1.2643,                0.88982,                0.91442,                0.95049,                0.71195,                0.83744,                 1.5144,                 1.3132,             0.00025925,             0.00025925,             0.00025925
                    195,                0.86598,                0.58166,                 1.2492,                0.88047,                 0.9232,                0.94966,                0.71334,                0.83835,                 1.5621,                 1.3124,              0.0002569,              0.0002569,              0.0002569
                    196,                0.88871,                0.57943,                 1.2659,                0.88337,                0.92266,                0.95172,                0.71342,                0.83621,                 1.5168,                  1.312,             0.00025454,             0.00025454,             0.00025454
                    197,                0.87565,                0.56748,                 1.2462,                0.86358,                0.93005,                0.95091,                0.71534,                0.83357,                 1.3002,                 1.3146,             0.00025218,             0.00025218,             0.00025218
                    198,                0.87899,                0.56635,                 1.2553,                0.87824,                0.92448,                0.95164,                0.71626,                0.83271,                 1.3495,                 1.3149,             0.00024983,             0.00024983,             0.00024983
                    199,                0.87877,                0.57741,                 1.2651,                0.86171,                0.93785,                0.95239,                0.71335,                0.83287,                 1.5387,                 1.3177,             0.00024747,             0.00024747,             0.00024747
                    200,                0.87667,                0.56977,                 1.2557,                0.85551,                0.95185,                0.95212,                0.71437,                0.83701,                 1.2073,                 1.3161,             0.00024512,             0.00024512,             0.00024512
                    201,                0.87302,                0.57084,                 1.2633,                0.86535,                0.93644,                 0.9516,                0.71569,                0.82807,                 1.3505,                 1.3094,             0.00024276,             0.00024276,             0.00024276
                    202,                0.87572,                0.56793,                 1.2387,                0.87316,                0.92529,                 0.9479,                0.71425,                0.82569,                 1.2715,                 1.3097,              0.0002404,              0.0002404,              0.0002404
                    203,                0.87996,                 0.5733,                 1.2662,                0.88509,                0.92125,                0.95052,                0.71587,                0.82723,                 1.2277,                 1.3106,             0.00023805,             0.00023805,             0.00023805
                    204,                0.86607,                0.56547,                 1.2347,                 0.8768,                0.92304,                0.94919,                0.71173,                0.83175,                 1.5952,                 1.3144,             0.00023569,             0.00023569,             0.00023569
                    205,                0.87978,                0.56731,                 1.2478,                0.88287,                0.91786,                0.95083,                0.71476,                0.83701,                 1.0407,                 1.3184,             0.00023334,             0.00023334,             0.00023334
                    206,                0.85784,                0.57068,                  1.252,                0.86499,                0.94069,                0.95114,                0.71355,                 0.8346,                 1.0328,                 1.3148,             0.00023098,             0.00023098,             0.00023098
                    207,                 0.8932,                0.57642,                 1.2522,                0.88098,                0.91975,                0.95208,                0.71547,                0.83202,                 1.2804,                 1.3182,             0.00022862,             0.00022862,             0.00022862
                    208,                0.87564,                 0.5664,                  1.255,                0.87076,                0.93087,                 0.9503,                0.71743,                0.82686,                 1.4661,                 1.3115,             0.00022627,             0.00022627,             0.00022627
                    209,                0.87939,                0.57069,                 1.2606,                0.87811,                0.92587,                0.95067,                0.71689,                0.82668,                 1.1675,                 1.3114,             0.00022391,             0.00022391,             0.00022391
                    210,                0.87126,                 0.5777,                  1.254,                0.88715,                0.91481,                0.94961,                0.71668,                0.82616,                 1.8994,                 1.3116,             0.00022155,             0.00022155,             0.00022155
                    211,                 0.8821,                0.56478,                 1.2479,                0.88797,                0.91079,                0.95257,                0.71446,                0.82901,                 1.2128,                 1.3105,              0.0002192,              0.0002192,              0.0002192
                    212,                0.86565,                 0.5687,                 1.2481,                0.87079,                0.93199,                0.95066,                0.71355,                0.83332,                 1.2075,                 1.3155,             0.00021684,             0.00021684,             0.00021684
                    213,                0.87976,                0.56597,                 1.2617,                0.88101,                0.92604,                0.95084,                0.70919,                0.84206,                 1.1725,                 1.3207,             0.00021449,             0.00021449,             0.00021449
                    214,                0.85177,                0.56334,                 1.2441,                0.88137,                0.92037,                0.95092,                0.71443,                0.84146,                 1.0786,                 1.3242,             0.00021213,             0.00021213,             0.00021213
                    215,                0.86425,                0.55912,                  1.247,                0.88105,                0.91712,                0.95067,                0.71532,                0.83594,                 1.1014,                 1.3209,             0.00020977,             0.00020977,             0.00020977
                    216,                 0.8745,                0.55845,                  1.252,                0.87322,                0.93348,                 0.9517,                0.71316,                0.83293,                 1.1857,                 1.3212,             0.00020742,             0.00020742,             0.00020742
                    217,                0.86458,                0.56739,                 1.2555,                0.87582,                0.93632,                0.95095,                0.71203,                0.83218,                 1.0197,                 1.3192,             0.00020506,             0.00020506,             0.00020506
                    218,                0.85965,                0.56498,                 1.2519,                0.88048,                0.91962,                 0.9495,                0.71108,                0.83314,                 1.5975,                 1.3241,              0.0002027,              0.0002027,              0.0002027
                    219,                0.85661,                0.55925,                 1.2357,                0.88002,                 0.9208,                 0.9519,                0.71521,                0.83308,                  1.566,                 1.3236,             0.00020035,             0.00020035,             0.00020035
                    220,                0.85646,                0.56058,                 1.2468,                0.87013,                0.93123,                0.94912,                0.71473,                0.83282,                 1.2965,                 1.3196,             0.00019799,             0.00019799,             0.00019799
                    221,                0.86149,                0.57213,                 1.2504,                0.86401,                0.93566,                0.94953,                 0.7106,                0.83525,                 1.3382,                 1.3231,             0.00019564,             0.00019564,             0.00019564
