                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0139,                0.71177,                 1.2819,                0.85479,                0.89347,                0.92699,                0.68047,                 0.9788,                0.62133,                 1.2681,             0.00035115,             0.00035115,             0.00035115
                    156,                0.98828,                0.71934,                 1.2669,                0.82939,                 0.9161,                0.92785,                0.68143,                0.99521,                0.63995,                 1.2916,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98817,                0.71538,                  1.276,                0.84092,                0.90292,                0.92763,                0.68163,                0.97924,                0.62834,                 1.2561,             0.00034643,             0.00034643,             0.00034643
                    158,                0.98588,                0.70372,                 1.2501,                0.80257,                0.89074,                0.91831,                0.67286,                0.99277,                0.68311,                 1.2868,             0.00034408,             0.00034408,             0.00034408
                    159,                0.98852,                0.69441,                 1.2692,                0.84712,                0.88192,                 0.9261,                0.67571,                 1.0023,                0.63227,                 1.2907,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0023,                0.70027,                 1.2792,                0.85097,                0.87862,                0.92861,                0.67943,                0.98371,                0.63398,                  1.279,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.9861,                0.70299,                 1.2599,                0.83426,                0.88935,                0.92935,                0.68193,                0.98487,                 0.6386,                 1.2651,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.9974,                0.69434,                 1.2667,                0.84444,                0.90968,                0.93474,                0.69247,                0.97833,                0.61517,                 1.2695,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0037,                 0.7054,                 1.2694,                0.83783,                0.90926,                0.92983,                0.68948,                 0.9841,                0.61552,                 1.2676,              0.0003323,              0.0003323,              0.0003323
                    164,                0.98178,                0.69393,                 1.2512,                0.83278,                0.89141,                0.92492,                0.68506,                0.97202,                0.62053,                  1.295,             0.00032994,             0.00032994,             0.00032994
                    165,                0.98692,                0.68717,                 1.2709,                0.79172,                0.91142,                0.90053,                0.66451,                0.97629,                0.67947,                 1.2915,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0004,                0.69822,                 1.2655,                0.84395,                0.90131,                0.93149,                0.67973,                0.99007,                0.61673,                 1.3045,             0.00032523,             0.00032523,             0.00032523
                    167,                0.97353,                0.67933,                 1.2542,                 0.8193,                0.88635,                0.91105,                0.66983,                0.97807,                0.70064,                 1.2747,             0.00032287,             0.00032287,             0.00032287
                    168,                0.98443,                0.68201,                 1.2572,                0.86748,                0.87169,                0.93671,                0.68846,                0.98338,                 0.5994,                 1.2665,             0.00032051,             0.00032051,             0.00032051
                    169,                 0.9838,                 0.6996,                 1.2598,                0.85072,                0.89373,                0.93042,                0.68165,                0.98907,                0.61456,                 1.2796,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0192,                0.69683,                 1.2701,                0.86146,                0.89779,                0.93479,                0.68908,                0.98179,                0.60074,                 1.2755,              0.0003158,              0.0003158,              0.0003158
                    171,                0.99387,                0.69279,                  1.271,                0.86116,                0.89407,                0.93302,                0.68429,                0.99239,                0.61618,                 1.2722,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96904,                0.67817,                 1.2494,                0.84753,                0.91671,                 0.9384,                0.69545,                0.97854,                0.58773,                 1.2682,             0.00031109,             0.00031109,             0.00031109
                    173,                0.98336,                0.67876,                 1.2629,                0.85278,                0.87657,                0.93065,                0.67883,                  0.985,                  0.643,                 1.2883,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98912,                0.67838,                 1.2676,                0.83826,                0.90594,                0.92665,                0.67903,                0.98458,                 0.6149,                 1.2644,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99777,                0.68999,                 1.2579,                0.85594,                0.90445,                0.92901,                0.68898,                 0.9671,                0.60003,                 1.2632,             0.00030402,             0.00030402,             0.00030402
                    176,                0.97708,                0.66776,                 1.2528,                0.84792,                 0.9149,                0.93584,                0.68887,                0.97522,                0.58854,                 1.2701,             0.00030167,             0.00030167,             0.00030167
                    177,                0.99159,                 0.6846,                 1.2614,                0.83093,                0.90462,                0.92335,                0.67764,                0.97544,                0.63729,                 1.2721,             0.00029931,             0.00029931,             0.00029931
                    178,                 0.9761,                0.67085,                 1.2663,                0.84502,                0.91306,                0.93602,                0.69166,                0.97121,                0.59508,                 1.2602,             0.00029695,             0.00029695,             0.00029695
                    179,                0.97655,                0.70224,                 1.2482,                0.85272,                0.88754,                0.92735,                0.68434,                 0.9774,                0.60203,                 1.2769,              0.0002946,              0.0002946,              0.0002946
                    180,                0.99029,                0.67449,                 1.2555,                0.84814,                0.89263,                0.92642,                0.67579,                  0.989,                0.62243,                  1.289,             0.00029224,             0.00029224,             0.00029224
                    181,                0.98192,                0.68851,                  1.252,                 0.8471,                0.86439,                 0.9146,                0.67439,                0.96672,                0.64115,                 1.2584,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.9954,                0.67626,                 1.2641,                0.86133,                0.88632,                 0.9309,                0.69188,                0.96441,                0.59054,                 1.2501,             0.00028753,             0.00028753,             0.00028753
                    183,                0.99243,                0.69692,                 1.2671,                0.86626,                0.88421,                0.93665,                0.69148,                0.96927,                0.59823,                 1.2544,             0.00028517,             0.00028517,             0.00028517
                    184,                0.96968,                0.65352,                  1.249,                0.85703,                0.90645,                0.93317,                0.68693,                0.98225,                0.59705,                 1.2843,             0.00028282,             0.00028282,             0.00028282
                    185,                0.99739,                0.68532,                  1.265,                  0.855,                0.90943,                0.93943,                0.69512,                0.97148,                0.59053,                 1.2609,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.9655,                0.66627,                 1.2543,                0.85739,                0.90679,                0.93247,                0.68347,                0.98236,                0.59758,                 1.2868,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97997,                0.68112,                 1.2541,                0.85547,                0.91289,                 0.9363,                0.68632,                0.98649,                0.60445,                 1.2773,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97878,                0.66121,                 1.2551,                0.85164,                 0.9132,                0.93246,                  0.684,                 0.9783,                0.58571,                 1.2572,             0.00027339,             0.00027339,             0.00027339
                    189,                 0.9766,                0.67054,                 1.2531,                0.85988,                0.91976,                  0.942,                0.69536,                0.97454,                0.58208,                 1.2512,             0.00027103,             0.00027103,             0.00027103
                    190,                0.98271,                0.68772,                 1.2502,                0.86731,                0.90481,                0.93666,                0.69071,                0.98513,                0.59664,                  1.271,             0.00026868,             0.00026868,             0.00026868
                    191,                0.96025,                0.67721,                 1.2311,                0.87254,                0.89947,                0.93647,                0.69188,                0.97553,                0.60399,                 1.2596,             0.00026632,             0.00026632,             0.00026632
                    192,                0.96568,                0.69314,                 1.2457,                0.87944,                 0.8754,                0.93492,                0.69506,                0.96622,                0.58621,                 1.2556,             0.00026397,             0.00026397,             0.00026397
                    193,                0.94728,                0.68087,                 1.2437,                0.85377,                0.91434,                0.92975,                0.69348,                0.95542,                0.59399,                 1.2491,             0.00026161,             0.00026161,             0.00026161
                    194,                0.95184,                0.66585,                 1.2446,                0.84815,                0.90559,                0.93202,                 0.6814,                0.99606,                0.58482,                 1.2973,             0.00025925,             0.00025925,             0.00025925
                    195,                0.94488,                0.65731,                 1.2296,                0.86163,                0.87548,                0.92978,                0.66603,                 1.0272,                0.59753,                 1.3292,              0.0002569,              0.0002569,              0.0002569
                    196,                0.97364,                0.65916,                 1.2467,                0.84375,                0.93021,                0.93502,                0.69487,                0.97259,                 0.5849,                 1.2471,             0.00025454,             0.00025454,             0.00025454
                    197,                0.95377,                0.65432,                 1.2316,                0.86005,                0.88993,                0.92659,                 0.6862,                0.96675,                0.59766,                 1.2698,             0.00025218,             0.00025218,             0.00025218
                    198,                0.95563,                0.66114,                 1.2357,                0.83709,                0.92766,                0.92805,                0.68484,                0.97573,                0.59599,                 1.2751,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96913,                 0.6653,                 1.2564,                0.85571,                0.89589,                0.93142,                0.68573,                0.98269,                0.59964,                 1.2652,             0.00024747,             0.00024747,             0.00024747
                    200,                0.95472,                0.65802,                 1.2329,                0.85657,                0.92626,                0.93327,                0.68384,                0.98456,                0.57878,                 1.2889,             0.00024512,             0.00024512,             0.00024512
                    201,                0.94372,                0.66037,                 1.2362,                0.85622,                0.90648,                0.93796,                0.66895,                 1.0203,                0.59521,                 1.3146,             0.00024276,             0.00024276,             0.00024276
                    202,                0.96264,                0.66281,                 1.2404,                0.86118,                0.91476,                0.94793,                0.69413,                0.97858,                0.57393,                  1.264,              0.0002404,              0.0002404,              0.0002404
                    203,                0.97517,                0.66736,                 1.2621,                0.86158,                0.88753,                0.93009,                0.68108,                0.97762,                0.61491,                 1.2484,             0.00023805,             0.00023805,             0.00023805
                    204,                0.95668,                 0.6645,                 1.2286,                0.85509,                0.91533,                0.93348,                0.68337,                0.98183,                0.58246,                 1.2588,             0.00023569,             0.00023569,             0.00023569
                    205,                0.95121,                0.65328,                 1.2305,                0.86352,                0.93414,                0.94162,                0.69845,                0.96745,                0.56748,                 1.2565,             0.00023334,             0.00023334,             0.00023334
                    206,                0.94671,                 0.6396,                 1.2409,                0.82439,                0.92765,                0.92886,                 0.6852,                0.97642,                0.59548,                 1.2684,             0.00023098,             0.00023098,             0.00023098
                    207,                0.95819,                0.66419,                 1.2362,                0.84493,                0.92813,                0.93726,                0.69022,                0.97599,                0.59078,                 1.2791,             0.00022862,             0.00022862,             0.00022862
                    208,                0.95437,                0.65312,                 1.2335,                 0.8458,                0.93238,                0.93658,                0.69406,                0.96636,                0.56197,                 1.2571,             0.00022627,             0.00022627,             0.00022627
                    209,                0.96858,                 0.6556,                 1.2513,                0.84863,                0.92276,                0.93418,                 0.6861,                0.98195,                0.57672,                 1.2924,             0.00022391,             0.00022391,             0.00022391
                    210,                0.97167,                0.65574,                 1.2574,                0.84487,                0.93069,                0.93727,                0.69088,                0.96827,                0.58555,                 1.2878,             0.00022155,             0.00022155,             0.00022155
                    211,                0.95631,                0.64752,                  1.233,                0.86334,                0.92216,                0.94101,                 0.6996,                0.97264,                0.56077,                  1.261,              0.0002192,              0.0002192,              0.0002192
                    212,                0.94242,                0.64913,                 1.2343,                0.86707,                0.92196,                0.94199,                0.69657,                0.98999,                0.56116,                 1.2778,             0.00021684,             0.00021684,             0.00021684
                    213,                 0.9757,                0.65627,                 1.2626,                0.87229,                0.89704,                0.93631,                0.69983,                 0.9612,                0.57362,                 1.2485,             0.00021449,             0.00021449,             0.00021449
                    214,                0.95527,                0.63869,                   1.24,                0.84203,                 0.9318,                0.94108,                0.70071,                0.96227,                0.56342,                 1.2528,             0.00021213,             0.00021213,             0.00021213
                    215,                0.93896,                0.64973,                 1.2343,                0.84485,                 0.9276,                0.94038,                0.69375,                0.97593,                0.55996,                 1.2691,             0.00020977,             0.00020977,             0.00020977
                    216,                0.96146,                0.63754,                 1.2422,                0.84443,                0.92391,                0.94068,                0.69964,                0.96687,                0.55649,                 1.2493,             0.00020742,             0.00020742,             0.00020742
                    217,                0.94545,                 0.6403,                 1.2217,                0.86141,                 0.9034,                0.93612,                0.69171,                 0.9762,                0.57977,                 1.2616,             0.00020506,             0.00020506,             0.00020506
                    218,                0.94681,                 0.6469,                 1.2339,                0.83313,                0.93982,                0.93815,                0.70125,                0.96156,                 0.5529,                 1.2535,              0.0002027,              0.0002027,              0.0002027
                    219,                0.93722,                0.64231,                 1.2277,                0.85024,                0.92885,                0.94079,                0.69946,                0.97474,                 0.5607,                 1.2762,             0.00020035,             0.00020035,             0.00020035
                    220,                0.94036,                0.63467,                 1.2288,                0.85753,                0.92149,                0.94163,                0.69864,                0.97648,                0.56517,                 1.2612,             0.00019799,             0.00019799,             0.00019799
                    221,                0.95652,                0.67252,                 1.2393,                0.85061,                0.90687,                0.93123,                0.69353,                0.96925,                0.60004,                 1.2633,             0.00019564,             0.00019564,             0.00019564
                    222,                0.94029,                0.65306,                 1.2417,                0.86343,                0.90566,                0.94004,                0.69008,                 0.9854,                 0.5709,                 1.2817,             0.00019328,             0.00019328,             0.00019328
                    223,                 0.9436,                0.64506,                 1.2402,                0.86611,                0.90227,                0.93557,                0.69657,                0.96716,                0.58344,                 1.2607,             0.00019092,             0.00019092,             0.00019092
                    224,                0.92987,                0.64763,                 1.2278,                0.87112,                0.88092,                0.94247,                0.69227,                0.98729,                0.57434,                 1.2643,             0.00018857,             0.00018857,             0.00018857
                    225,                0.94677,                 0.6287,                 1.2319,                0.84046,                0.91487,                0.93822,                0.69669,                0.97477,                0.57267,                 1.2429,             0.00018621,             0.00018621,             0.00018621
                    226,                0.94919,                0.64608,                 1.2353,                0.87704,                0.88955,                0.94184,                0.69519,                0.97899,                0.57092,                 1.2595,             0.00018385,             0.00018385,             0.00018385
                    227,                0.93262,                0.63576,                 1.2246,                0.85829,                0.91744,                0.93788,                0.69632,                0.96661,                0.56709,                 1.2581,              0.0001815,              0.0001815,              0.0001815
                    228,                0.93639,                0.63323,                 1.2312,                0.84874,                0.93446,                0.94444,                0.70296,                0.96792,                0.54064,                 1.2634,             0.00017914,             0.00017914,             0.00017914
                    229,                0.94092,                0.63113,                 1.2233,                0.86623,                0.91579,                0.94372,                0.70434,                0.96708,                0.54613,                 1.2427,             0.00017679,             0.00017679,             0.00017679
                    230,                0.93595,                0.61919,                 1.2232,                0.84899,                0.94036,                0.94601,                0.70625,                0.96429,                0.54415,                  1.253,             0.00017443,             0.00017443,             0.00017443
                    231,                0.93162,                0.62082,                 1.2183,                0.86617,                0.91429,                 0.9463,                0.70673,                0.96786,                0.54315,                 1.2412,             0.00017207,             0.00017207,             0.00017207
                    232,                0.94787,                0.63743,                 1.2328,                0.82672,                0.94146,                0.94449,                0.70629,                0.96474,                0.54735,                 1.2403,             0.00016972,             0.00016972,             0.00016972
                    233,                0.93906,                 0.6548,                  1.235,                 0.8657,                0.91695,                0.94292,                0.70158,                0.96883,                0.54429,                 1.2554,             0.00016736,             0.00016736,             0.00016736
                    234,                0.93183,                0.63158,                  1.234,                0.86656,                0.90301,                0.94401,                0.70137,                0.97359,                0.54415,                 1.2625,             0.00016501,             0.00016501,             0.00016501
                    235,                0.93987,                0.62748,                 1.2372,                 0.8522,                0.92359,                0.93944,                0.70126,                0.97108,                0.55482,                 1.2643,             0.00016265,             0.00016265,             0.00016265
                    236,                0.92333,                0.61163,                 1.2175,                0.85805,                0.91877,                0.94512,                0.69627,                0.98028,                0.55315,                 1.2672,             0.00016029,             0.00016029,             0.00016029
                    237,                 0.9254,                 0.6206,                 1.2186,                0.86636,                0.91753,                0.94429,                0.70513,                0.96401,                0.54394,                 1.2484,             0.00015794,             0.00015794,             0.00015794
                    238,                0.92783,                0.62745,                  1.226,                0.84185,                0.91946,                 0.9414,                0.69844,                0.96837,                0.56375,                 1.2541,             0.00015558,             0.00015558,             0.00015558
                    239,                0.91751,                0.60133,                 1.2102,                0.86085,                0.91378,                0.94333,                0.70614,                0.96059,                0.54625,                 1.2496,             0.00015322,             0.00015322,             0.00015322
                    240,                0.92664,                0.62899,                 1.2307,                0.85162,                0.92377,                0.94413,                0.70295,                0.96095,                0.55125,                 1.2426,             0.00015087,             0.00015087,             0.00015087
                    241,                0.93779,                0.63596,                  1.239,                0.85522,                0.92598,                0.94041,                0.70008,                0.96193,                0.54544,                 1.2527,             0.00014851,             0.00014851,             0.00014851
                    242,                0.95651,                0.61891,                 1.2283,                0.85546,                0.92651,                0.94028,                0.70309,                0.95468,                0.54065,                 1.2439,             0.00014616,             0.00014616,             0.00014616
                    243,                 0.9376,                0.63777,                 1.2331,                0.82817,                0.93962,                0.93503,                0.70096,                0.96141,                0.57168,                 1.2483,              0.0001438,              0.0001438,              0.0001438
                    244,                0.94651,                0.64282,                 1.2472,                0.85779,                0.92636,                0.94414,                0.70781,                0.95925,                0.54622,                 1.2488,             0.00014144,             0.00014144,             0.00014144
                    245,                0.92259,                0.62111,                 1.2242,                  0.845,                0.92109,                0.94003,                0.69821,                0.97029,                   0.56,                 1.2612,             0.00013909,             0.00013909,             0.00013909
                    246,                0.94325,                0.64084,                 1.2268,                0.87037,                0.89955,                0.94049,                0.69385,                 0.9728,                0.56012,                 1.2693,             0.00013673,             0.00013673,             0.00013673
                    247,                0.93109,                0.62442,                 1.2147,                0.84445,                0.92519,                0.94294,                0.70571,                0.96132,                0.54947,                 1.2465,             0.00013437,             0.00013437,             0.00013437
                    248,                0.92396,                0.61293,                 1.2099,                0.85527,                0.92129,                0.94083,                0.70257,                0.96904,                0.55576,                 1.2466,             0.00013202,             0.00013202,             0.00013202
                    249,                0.92339,                0.62127,                 1.2167,                0.86158,                0.92124,                0.94415,                0.70412,                0.97365,                0.54399,                 1.2571,             0.00012966,             0.00012966,             0.00012966
                    250,                0.93209,                0.61106,                 1.2214,                0.86655,                0.92567,                0.94573,                0.70389,                0.97373,                0.54227,                 1.2568,             0.00012731,             0.00012731,             0.00012731
                    251,                 0.9306,                0.62884,                 1.2133,                0.85423,                0.93395,                0.94324,                0.70176,                0.97212,                 0.5414,                 1.2532,             0.00012495,             0.00012495,             0.00012495
                    252,                0.91018,                0.60533,                  1.212,                0.85215,                0.93333,                0.94539,                0.70802,                 0.9589,                0.53554,                 1.2459,             0.00012259,             0.00012259,             0.00012259
                    253,                0.93381,                 0.6281,                  1.237,                 0.8425,                0.93351,                0.94195,                0.70638,                0.95962,                0.54689,                 1.2506,             0.00012024,             0.00012024,             0.00012024
                    254,                0.93497,                0.61884,                  1.229,                0.86679,                 0.9093,                0.94475,                0.70357,                0.97217,                0.54548,                 1.2515,             0.00011788,             0.00011788,             0.00011788
                    255,                0.91956,                0.59846,                 1.2163,                0.86018,                 0.9179,                0.94221,                0.70499,                0.95334,                0.54665,                 1.2449,             0.00011553,             0.00011553,             0.00011553
                    256,                0.90743,                0.59434,                 1.2024,                0.86458,                0.91785,                0.93705,                0.69582,                0.96553,                0.54986,                 1.2489,             0.00011317,             0.00011317,             0.00011317
                    257,                0.90835,                0.60594,                 1.1979,                0.87323,                0.90105,                0.94119,                0.69684,                0.96858,                0.54441,                 1.2472,             0.00011081,             0.00011081,             0.00011081
                    258,                 0.9456,                0.63319,                 1.2209,                0.87068,                0.90682,                0.94235,                0.70136,                0.96985,                0.54779,                 1.2428,             0.00010846,             0.00010846,             0.00010846
                    259,                0.90731,                0.60913,                 1.2087,                0.85809,                0.93036,                0.94473,                0.70627,                 0.9582,                0.53578,                 1.2389,              0.0001061,              0.0001061,              0.0001061
                    260,                0.91832,                0.60314,                 1.2055,                0.85355,                  0.926,                  0.941,                0.69715,                0.97335,                0.54695,                 1.2503,             0.00010374,             0.00010374,             0.00010374
                    261,                0.90969,                  0.611,                 1.2064,                0.85197,                0.93735,                0.94514,                0.70611,                0.96756,                0.53252,                 1.2391,             0.00010139,             0.00010139,             0.00010139
                    262,                 0.9227,                0.59691,                 1.2087,                0.86214,                0.91398,                0.94369,                0.70507,                0.97144,                0.54774,                 1.2426,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 0.9261,                0.60325,                 1.2153,                0.87068,                0.91826,                0.94166,                0.70492,                0.96596,                0.54335,                 1.2391,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                 0.9042,                0.60949,                 1.2098,                0.86211,                0.92455,                  0.943,                0.70527,                0.96607,                0.53676,                 1.2476,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.90416,                0.59313,                 1.2178,                0.84862,                0.93001,                0.93646,                0.69917,                0.96772,                0.55758,                  1.266,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                 0.9146,                0.58787,                 1.2143,                0.86199,                0.91663,                0.94208,                0.70427,                0.97256,                0.53941,                 1.2673,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                    0.9,                0.60106,                 1.2009,                0.86619,                0.91567,                0.94556,                 0.7046,                0.96557,                  0.543,                 1.2534,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                 0.9158,                0.59982,                 1.2126,                0.83255,                0.94726,                0.93747,                0.70407,                0.96651,                0.55427,                 1.2404,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.92318,                0.59914,                 1.2182,                0.86296,                0.92867,                0.94232,                0.70368,                0.97042,                0.53385,                 1.2482,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.89936,                0.61313,                  1.196,                0.86635,                 0.9191,                0.94606,                0.70849,                0.96891,                0.53196,                 1.2411,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.89587,                0.60004,                 1.1984,                0.84226,                 0.9484,                0.94573,                0.70711,                0.96307,                0.53662,                 1.2384,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.91751,                 0.6107,                 1.2166,                0.86423,                0.92277,                0.94538,                0.70706,                0.95897,                0.53301,                 1.2387,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.90255,                0.61283,                 1.2016,                0.85618,                0.92958,                0.94396,                0.70672,                0.96105,                0.53118,                 1.2413,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.90784,                0.60843,                 1.2065,                0.85753,                0.93133,                0.94423,                0.70338,                0.96231,                0.53753,                 1.2488,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.90706,                0.59033,                 1.2146,                0.85411,                0.92803,                 0.9436,                0.70449,                 0.9603,                0.53293,                 1.2462,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.90831,                0.60415,                 1.2084,                 0.8621,                0.91898,                0.93775,                0.70492,                0.95744,                0.53958,                 1.2491,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.92446,                0.61477,                 1.2172,                0.86422,                0.91528,                0.94357,                0.70697,                0.96068,                0.52842,                  1.254,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                 0.8984,                0.59297,                 1.2032,                0.86781,                 0.9162,                0.94354,                0.70467,                0.96717,                0.53689,                 1.2555,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.90091,                0.59137,                 1.2205,                 0.8617,                0.91763,                0.94156,                0.70471,                0.95758,                0.54034,                 1.2466,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                 0.9031,                0.60819,                 1.2151,                0.85622,                0.92878,                0.94282,                 0.7064,                 0.9605,                0.53283,                  1.246,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.91207,                0.60288,                 1.2072,                0.86334,                0.91638,                0.94125,                0.70489,                0.96503,                0.53821,                 1.2518,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.92264,                0.60376,                 1.2119,                0.85659,                0.92964,                0.94335,                0.70937,                0.95979,                0.53025,                  1.241,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.91149,                0.61234,                 1.2139,                0.87283,                0.91236,                0.94638,                0.71138,                0.95856,                0.52555,                 1.2358,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.89662,                0.60619,                 1.2025,                0.84803,                 0.9357,                0.94314,                0.70543,                0.95973,                0.53576,                 1.2448,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.89933,                0.58466,                 1.1956,                0.85319,                0.92798,                0.94303,                0.70569,                 0.9586,                0.53088,                 1.2378,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.89812,                0.59716,                 1.1982,                0.85353,                0.92424,                0.94113,                0.70597,                0.95465,                0.53339,                 1.2379,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.90273,                0.59613,                 1.2051,                0.84842,                 0.9334,                0.94411,                0.70919,                0.95571,                0.52752,                 1.2377,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                 0.9074,                0.59183,                 1.1992,                 0.8506,                0.93797,                0.94558,                0.70761,                0.95994,                0.52898,                 1.2456,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                 0.9043,                0.60649,                 1.2075,                  0.855,                0.93117,                0.94467,                0.70862,                0.96274,                0.53003,                 1.2415,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.91015,                0.59199,                 1.2146,                0.86094,                  0.923,                0.94339,                0.70706,                0.95846,                0.53322,                 1.2459,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.79194,                0.54584,                 1.1609,                0.85369,                 0.9381,                0.94793,                 0.7069,                0.96924,                0.52725,                 1.2276,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.78074,                0.49644,                 1.1436,                0.87797,                0.90444,                0.94752,                0.70361,                0.97935,                0.55184,                 1.2364,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.76292,                0.48199,                 1.1307,                0.88045,                0.90191,                0.94461,                0.70186,                0.96853,                0.55117,                 1.2485,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                 0.7665,                0.47265,                 1.1325,                0.85847,                0.92033,                0.94417,                0.70156,                0.97703,                0.55605,                 1.2635,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.75412,                0.46796,                 1.1292,                0.85553,                0.91638,                0.94234,                0.70407,                0.96992,                0.55803,                  1.262,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.77321,                0.45845,                 1.1392,                0.84904,                0.92378,                0.94132,                0.70582,                0.96439,                0.55121,                 1.2616,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.76468,                0.46591,                 1.1427,                 0.8633,                0.91062,                0.94117,                0.70346,                0.96129,                0.54616,                 1.2574,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.78192,                0.46773,                 1.1469,                 0.8415,                0.93679,                0.94124,                0.70549,                0.96026,                0.54376,                 1.2588,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.74247,                0.45333,                 1.1208,                0.85267,                0.92507,                0.94201,                0.70729,                0.95719,                0.54156,                 1.2553,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                 0.7556,                0.45817,                 1.1265,                0.84842,                0.92663,                0.94122,                0.70681,                0.95769,                0.54075,                 1.2563,             9.4962e-06,             9.4962e-06,             9.4962e-06
