                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99935,                0.68747,                 1.2802,                0.85836,                0.91467,                0.93708,                0.69106,                0.98059,                0.58711,                 1.3247,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96965,                0.70012,                 1.2639,                 0.8656,                0.93005,                0.94421,                0.68684,                 1.0045,                0.58166,                 1.3574,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97047,                0.70315,                 1.2785,                0.86821,                0.94043,                 0.9449,                0.69113,                0.99337,                0.57839,                  1.335,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96562,                0.68467,                 1.2533,                0.87377,                0.91824,                0.94535,                0.69508,                0.98466,                0.57132,                 1.3206,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96896,                0.67466,                 1.2652,                0.86887,                0.92698,                0.94496,                0.69643,                 0.9828,                0.58326,                 1.3284,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97511,                0.67723,                 1.2706,                0.85404,                0.91584,                0.94146,                0.69733,                0.96525,                0.61253,                 1.3161,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96876,                 0.6803,                 1.2544,                0.87438,                0.90293,                  0.942,                0.70105,                0.95234,                0.56854,                 1.2789,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97606,                0.66725,                 1.2555,                 0.9015,                0.88148,                0.94915,                0.70266,                0.95259,                0.57526,                 1.2811,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98621,                0.67913,                 1.2609,                0.86255,                0.91033,                0.93999,                0.69233,                0.97739,                0.59908,                 1.2819,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97059,                0.67978,                 1.2494,                0.85766,                0.90237,                0.93261,                0.69237,                  0.959,                0.61374,                 1.2867,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96221,                0.66762,                 1.2625,                0.87342,                0.89806,                0.94015,                0.69319,                0.96096,                0.58383,                 1.3086,             0.00032758,             0.00032758,             0.00032758
                    166,                  0.978,                0.67673,                 1.2643,                0.86543,                0.91554,                0.94268,                0.69667,                0.96289,                 0.5678,                 1.3031,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95366,                0.65867,                  1.248,                0.86243,                0.92599,                0.94659,                0.69805,                0.95441,                0.57776,                  1.298,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96274,                 0.6678,                 1.2528,                0.86956,                0.90293,                 0.9456,                0.69871,                0.96962,                0.57173,                 1.3135,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95582,                0.67586,                 1.2561,                0.86416,                0.91632,                0.94561,                0.69877,                0.97296,                0.57642,                 1.3214,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98794,                 0.6654,                 1.2618,                 0.8618,                0.92478,                0.94316,                0.69988,                0.95754,                0.57371,                 1.2933,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96746,                0.66355,                 1.2626,                0.85829,                0.92399,                 0.9447,                0.69679,                0.96964,                0.57371,                 1.3025,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96566,                0.65942,                 1.2563,                0.85667,                 0.9264,                0.94068,                 0.7027,                0.95817,                0.58905,                 1.2858,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96268,                0.65748,                 1.2572,                0.86352,                 0.9236,                 0.9434,                0.70349,                0.95578,                0.56075,                 1.2805,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96461,                0.66285,                 1.2568,                0.83037,                0.94067,                0.93681,                0.69115,                0.97163,                0.56941,                 1.2788,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98816,                0.67502,                 1.2569,                0.85479,                0.89076,                0.93314,                0.69011,                0.95771,                0.61667,                 1.2865,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95237,                0.64491,                 1.2461,                 0.8615,                0.93915,                0.94384,                0.69905,                0.95544,                0.58567,                 1.2856,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97698,                0.65771,                 1.2572,                0.86427,                0.91604,                0.94324,                0.69552,                0.97079,                0.58466,                 1.2898,             0.00029931,             0.00029931,             0.00029931
                    178,                  0.947,                0.64992,                 1.2539,                0.86996,                0.90801,                0.94927,                0.70156,                0.96839,                0.56587,                 1.2872,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95548,                0.67676,                 1.2403,                0.85965,                 0.9031,                0.93767,                0.69693,                0.95724,                0.58506,                 1.2962,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96973,                0.66026,                 1.2518,                0.86141,                 0.9209,                0.93996,                0.69653,                0.95401,                0.57075,                 1.2881,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96311,                0.65673,                 1.2467,                0.85161,                0.92585,                0.93739,                 0.6968,                0.95782,                0.58927,                 1.2946,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.9768,                0.65554,                 1.2587,                0.86207,                0.91623,                0.94335,                0.69706,                0.97124,                0.56491,                 1.2734,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97664,                0.68329,                 1.2674,                 0.8575,                 0.9245,                0.94191,                 0.6977,                0.97295,                0.57999,                  1.306,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95002,                0.64761,                 1.2454,                0.87074,                 0.9203,                0.94613,                0.68874,                 0.9925,                0.57168,                 1.3282,             0.00028282,             0.00028282,             0.00028282
                    185,                0.96958,                0.66713,                 1.2518,                0.86832,                0.92798,                0.94812,                0.70404,                0.96934,                0.55819,                 1.2849,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95079,                0.64478,                 1.2525,                0.85153,                0.92214,                0.93392,                0.68418,                0.98678,                  0.601,                 1.3268,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96115,                0.66979,                 1.2531,                0.85602,                0.93052,                0.94236,                0.69471,                0.97625,                0.57617,                 1.3111,             0.00027575,             0.00027575,             0.00027575
                    188,                0.95986,                0.63531,                  1.253,                0.87005,                0.91809,                0.94636,                0.69759,                0.97165,                0.56859,                 1.2933,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94819,                0.64793,                 1.2413,                0.86036,                0.93377,                0.94891,                0.70791,                0.96301,                0.55628,                 1.2801,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95603,                0.65062,                 1.2416,                0.84419,                0.93855,                 0.9464,                0.70342,                0.96416,                0.56553,                 1.2862,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94516,                0.65224,                 1.2262,                0.86449,                0.94327,                0.95008,                0.70713,                0.96686,                0.55714,                 1.2845,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94632,                  0.653,                 1.2431,                 0.8532,                0.92596,                0.94323,                0.69671,                0.95989,                0.57794,                 1.2859,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92621,                0.65191,                 1.2358,                0.85891,                0.93175,                0.94252,                0.70286,                0.95174,                0.56292,                 1.2809,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93595,                0.64297,                 1.2382,                0.86155,                0.92612,                0.94664,                0.70262,                0.95921,                0.55121,                 1.2909,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92465,                0.63872,                 1.2238,                0.87518,                 0.9126,                0.94508,                0.69208,                0.97779,                0.55813,                 1.3132,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95282,                0.63974,                 1.2429,                0.86657,                0.92947,                0.94632,                 0.7055,                0.95521,                0.55585,                 1.2756,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92806,                0.63035,                 1.2222,                0.87741,                0.91428,                0.94874,                0.69888,                0.96763,                0.55372,                 1.2972,             0.00025218,             0.00025218,             0.00025218
                    198,                0.94272,                0.63029,                 1.2331,                0.86887,                0.92484,                0.94951,                0.70738,                0.95007,                0.54596,                 1.2761,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95079,                0.64712,                 1.2513,                0.85783,                0.91652,                0.94095,                 0.7007,                0.96236,                0.58681,                 1.2776,             0.00024747,             0.00024747,             0.00024747
                    200,                0.93157,                0.63785,                 1.2297,                0.86497,                0.93492,                0.94819,                0.70403,                0.95612,                0.55407,                 1.2858,             0.00024512,             0.00024512,             0.00024512
                    201,                 0.9218,                0.64206,                 1.2306,                0.86621,                0.91844,                  0.945,                0.69527,                0.98032,                0.57854,                 1.3159,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94665,                0.64101,                 1.2354,                0.86813,                0.93255,                0.94972,                0.70163,                0.96395,                 0.5525,                 1.2957,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95121,                0.64729,                 1.2549,                0.87901,                0.91387,                0.94873,                0.69628,                0.98036,                0.55424,                  1.309,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94259,                0.63633,                 1.2312,                0.84364,                0.94842,                 0.9427,                0.69507,                0.96633,                0.57638,                 1.2924,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92509,                0.62706,                 1.2247,                0.87714,                0.90281,                0.94673,                0.70409,                0.96394,                0.54978,                 1.2831,             0.00023334,             0.00023334,             0.00023334
                    206,                 0.9203,                0.62335,                 1.2287,                0.87847,                0.92354,                0.94676,                0.70557,                 0.9629,                0.55101,                 1.2797,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93221,                 0.6323,                 1.2252,                0.87778,                0.92076,                0.94655,                0.69833,                0.96665,                0.55166,                 1.2935,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93735,                0.63184,                 1.2276,                0.85797,                0.93245,                0.94363,                0.70326,                0.95409,                0.55285,                 1.2813,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94501,                0.62996,                 1.2438,                0.87489,                0.91663,                0.94422,                0.69498,                0.97037,                0.57605,                 1.3112,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94683,                0.63006,                  1.246,                0.88579,                 0.9097,                0.94353,                0.70184,                0.95441,                  0.553,                 1.2991,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93716,                0.62767,                 1.2271,                0.88062,                0.91196,                0.94547,                0.70275,                0.95923,                0.54998,                 1.2886,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92822,                0.64367,                 1.2304,                0.88457,                0.91861,                0.94997,                0.69198,                0.97954,                0.57718,                 1.3109,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94872,                0.63576,                 1.2515,                0.87615,                0.92881,                0.95246,                0.71297,                0.95273,                0.54054,                  1.279,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92721,                0.61869,                 1.2306,                0.88568,                0.91901,                0.95174,                0.70778,                0.95236,                0.53711,                 1.2812,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92039,                0.62492,                 1.2351,                0.89358,                0.90445,                0.94995,                0.70241,                0.96687,                0.54136,                 1.3018,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94037,                0.62945,                 1.2381,                 0.8691,                0.94391,                0.94739,                0.70693,                0.95095,                0.53901,                 1.2855,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93989,                0.62352,                 1.2307,                0.87084,                0.92528,                0.94258,                0.70284,                0.94805,                0.55392,                 1.2908,             0.00020506,             0.00020506,             0.00020506
                    218,                 0.9344,                0.62419,                 1.2389,                0.88892,                0.89897,                0.94711,                 0.7003,                0.96464,                0.55052,                 1.3149,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90406,                0.61887,                 1.2161,                0.86915,                0.91141,                0.94091,                0.70502,                0.95025,                0.56863,                 1.2956,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92545,                0.61383,                 1.2227,                0.85518,                0.93945,                0.94706,                0.70343,                0.96602,                0.54843,                 1.2847,             0.00019799,             0.00019799,             0.00019799
                    221,                 0.9432,                0.64521,                 1.2332,                0.83721,                0.94867,                0.94421,                0.70639,                0.95834,                0.56184,                 1.2854,             0.00019564,             0.00019564,             0.00019564
                    222,                0.93153,                0.63302,                 1.2432,                 0.8635,                0.92064,                0.94822,                0.69936,                0.97512,                0.55663,                 1.3125,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92313,                0.61835,                 1.2344,                0.86234,                0.93356,                 0.9493,                0.70431,                0.96169,                0.54369,                 1.3083,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91396,                0.62275,                 1.2233,                0.85562,                0.93803,                0.94733,                0.70529,                0.95182,                 0.5414,                 1.2969,             0.00018857,             0.00018857,             0.00018857
                    225,                0.91504,                0.60353,                 1.2264,                0.87484,                 0.9324,                0.95227,                0.70829,                0.94658,                0.53596,                 1.2878,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93053,                0.62639,                 1.2308,                0.87071,                0.93097,                0.94989,                0.70703,                0.95812,                0.53973,                 1.2913,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92336,                0.62131,                 1.2253,                0.87153,                0.92457,                0.94944,                0.70566,                0.95602,                0.54325,                 1.2944,              0.0001815,              0.0001815,              0.0001815
                    228,                0.93092,                0.62814,                 1.2325,                0.87094,                0.91909,                0.94827,                0.69934,                0.97438,                0.55418,                 1.3094,             0.00017914,             0.00017914,             0.00017914
                    229,                 0.9164,                0.60655,                 1.2199,                0.86947,                0.92901,                0.95035,                0.70661,                0.95361,                0.54457,                 1.2772,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91108,                0.60229,                 1.2152,                0.87102,                0.90645,                0.94571,                0.70184,                0.95925,                0.54248,                 1.3017,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91361,                 0.5958,                 1.2167,                0.86994,                0.93483,                0.95033,                0.70898,                0.95734,                0.53666,                 1.2869,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92944,                0.61218,                 1.2301,                0.87307,                0.91764,                0.94604,                0.70787,                0.95416,                0.53349,                 1.2859,             0.00016972,             0.00016972,             0.00016972
                    233,                0.92271,                0.63408,                 1.2344,                0.85459,                0.95207,                0.94606,                0.70738,                0.95377,                 0.5322,                 1.2861,             0.00016736,             0.00016736,             0.00016736
                    234,                0.91926,                0.60866,                  1.232,                0.84064,                0.94736,                0.94791,                0.70756,                0.96116,                0.53887,                 1.2936,             0.00016501,             0.00016501,             0.00016501
                    235,                0.92315,                0.60361,                 1.2336,                 0.8663,                0.93122,                0.94614,                0.70854,                0.95461,                0.54385,                  1.288,             0.00016265,             0.00016265,             0.00016265
                    236,                0.90514,                0.59487,                 1.2144,                0.86942,                 0.9422,                0.95107,                0.70849,                0.95692,                 0.5326,                  1.297,             0.00016029,             0.00016029,             0.00016029
                    237,                0.91352,                0.60842,                 1.2209,                0.87693,                0.92635,                0.95054,                0.71193,                 0.9523,                0.53331,                 1.2889,             0.00015794,             0.00015794,             0.00015794
                    238,                0.90871,                0.60795,                 1.2218,                0.87349,                0.93097,                0.94951,                0.70954,                 0.9595,                0.53622,                 1.2956,             0.00015558,             0.00015558,             0.00015558
                    239,                0.89782,                0.57764,                 1.2016,                0.88328,                0.91879,                0.94948,                0.71056,                0.94742,                 0.5392,                 1.2822,             0.00015322,             0.00015322,             0.00015322
                    240,                0.91002,                0.60623,                  1.227,                0.87084,                0.94552,                0.94639,                0.70761,                0.94744,                0.54582,                 1.2705,             0.00015087,             0.00015087,             0.00015087
                    241,                0.91113,                0.60909,                 1.2237,                0.87251,                0.93903,                0.95064,                0.70923,                0.95312,                0.53171,                  1.285,             0.00014851,             0.00014851,             0.00014851
                    242,                0.92306,                0.59906,                 1.2178,                 0.8668,                0.94774,                0.94975,                0.70303,                0.95545,                0.52982,                 1.2862,             0.00014616,             0.00014616,             0.00014616
                    243,                0.92647,                0.62598,                 1.2315,                0.86604,                0.93778,                0.94906,                0.70937,                 0.9555,                0.53698,                  1.292,              0.0001438,              0.0001438,              0.0001438
