                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99727,                0.68922,                 1.2517,                0.87496,                0.90332,                0.93885,                0.68621,                0.98772,                0.57712,                 1.2126,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96922,                0.68736,                 1.2356,                0.84868,                0.91037,                0.93196,                0.67916,                  1.007,                0.60073,                 1.2371,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97169,                0.69321,                 1.2474,                0.86135,                0.92432,                0.94448,                0.70279,                 0.9599,                0.55222,                 1.1726,             0.00034643,             0.00034643,             0.00034643
                    158,                0.95577,                 0.6715,                 1.2169,                0.87193,                0.92038,                 0.9433,                0.69424,                  0.974,                0.55912,                 1.1855,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96771,                0.66177,                 1.2366,                0.85674,                0.93149,                0.94665,                 0.6974,                0.97702,                0.56652,                 1.1922,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97968,                0.67075,                 1.2416,                0.85218,                0.92863,                0.94608,                0.69771,                0.98118,                0.59141,                 1.1942,             0.00033936,             0.00033936,             0.00033936
                    161,                0.95759,                0.67055,                 1.2193,                0.86519,                0.93698,                0.94401,                0.70166,                 0.9622,                0.54572,                 1.1766,             0.00033701,             0.00033701,             0.00033701
                    162,                0.96605,                0.66555,                 1.2311,                0.87318,                0.91553,                0.93683,                0.69472,                0.98389,                0.57319,                 1.2032,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98527,                0.66284,                 1.2354,                0.85684,                0.93305,                0.94275,                0.69662,                0.98642,                0.56862,                 1.1905,              0.0003323,              0.0003323,              0.0003323
                    164,                0.95924,                0.67365,                 1.2219,                 0.8554,                 0.9218,                0.93575,                0.69406,                 0.9603,                 0.5828,                 1.1808,             0.00032994,             0.00032994,             0.00032994
                    165,                0.95705,                0.65661,                 1.2314,                0.83363,                0.92832,                0.93262,                0.69076,                0.96505,                0.60913,                  1.191,             0.00032758,             0.00032758,             0.00032758
                    166,                0.96645,                0.67691,                 1.2298,                 0.8829,                0.91609,                0.94787,                0.70155,                0.96451,                0.54967,                 1.1892,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95213,                0.65396,                 1.2207,                0.87098,                0.93854,                0.95057,                0.70367,                0.96448,                0.54172,                 1.1794,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95757,                 0.6578,                 1.2213,                0.86842,                 0.9123,                0.94343,                0.68585,                      1,                0.57122,                  1.194,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95016,                0.67149,                 1.2237,                0.87767,                0.91576,                0.95332,                0.70059,                0.97957,                0.54126,                 1.1982,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98741,                0.66044,                 1.2304,                0.87608,                0.92199,                0.95069,                0.70518,                0.97271,                0.54713,                 1.1849,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96945,                0.66228,                 1.2375,                0.88528,                0.91443,                0.95239,                0.70137,                0.97845,                0.54328,                 1.1885,             0.00031345,             0.00031345,             0.00031345
                    172,                 0.9521,                0.65034,                 1.2155,                0.88297,                0.92441,                0.95297,                0.70866,                0.96194,                0.53642,                 1.1677,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96045,                0.64902,                 1.2282,                0.87261,                0.93344,                0.95065,                0.70254,                0.97836,                0.53684,                 1.1693,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96529,                0.65012,                 1.2285,                0.88541,                0.90659,                0.94717,                0.70097,                0.98598,                0.54019,                 1.1662,             0.00030638,             0.00030638,             0.00030638
                    175,                0.97679,                0.66378,                 1.2196,                 0.8768,                0.94328,                 0.9526,                0.70426,                0.97184,                0.53203,                  1.173,             0.00030402,             0.00030402,             0.00030402
                    176,                0.94824,                0.64177,                 1.2113,                0.88673,                0.90948,                0.95061,                0.70704,                0.97472,                0.53391,                 1.1836,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96706,                0.66077,                 1.2237,                0.87727,                0.90238,                0.94544,                0.70403,                0.96955,                0.56559,                 1.1789,             0.00029931,             0.00029931,             0.00029931
                    178,                0.93959,                0.65005,                 1.2203,                0.87203,                0.93606,                0.94887,                0.71013,                0.96946,                0.53749,                 1.1787,             0.00029695,             0.00029695,             0.00029695
                    179,                0.94239,                0.66627,                 1.2052,                0.88114,                0.92815,                0.95107,                 0.7075,                0.96035,                0.52828,                 1.1708,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96217,                0.65134,                 1.2202,                0.87533,                 0.9168,                0.94323,                0.69757,                0.98236,                0.55774,                 1.1896,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95652,                0.66343,                 1.2152,                0.88428,                0.90959,                 0.9523,                0.70831,                0.95904,                0.53793,                 1.1705,             0.00028988,             0.00028988,             0.00028988
                    182,                0.96026,                0.65028,                 1.2242,                0.85858,                0.92858,                0.94891,                0.70602,                0.97538,                0.54459,                 1.1716,             0.00028753,             0.00028753,             0.00028753
                    183,                 0.9731,                0.67505,                 1.2332,                0.89413,                0.89535,                0.94978,                0.70615,                0.96285,                0.55179,                 1.1775,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94439,                0.63372,                 1.2118,                0.90448,                0.89177,                0.94805,                0.70246,                0.97406,                 0.5455,                 1.1765,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97122,                0.65697,                 1.2223,                 0.8818,                0.92659,                0.95178,                0.70684,                0.95739,                0.52926,                 1.1673,             0.00028046,             0.00028046,             0.00028046
                    186,                0.94223,                0.64164,                 1.2195,                0.85905,                0.93068,                0.93879,                0.69277,                0.96796,                0.57371,                 1.1851,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95234,                0.66013,                 1.2208,                 0.8743,                0.92475,                0.94001,                 0.6994,                0.95461,                0.55755,                 1.1821,             0.00027575,             0.00027575,             0.00027575
                    188,                0.95988,                0.64165,                 1.2233,                0.87158,                0.92154,                0.94585,                 0.7014,                0.95031,                0.54968,                 1.1721,             0.00027339,             0.00027339,             0.00027339
                    189,                0.93914,                0.65134,                 1.2118,                0.86017,                0.92832,                0.94742,                0.69954,                0.97208,                0.53948,                 1.1683,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95245,                0.65613,                 1.2141,                0.89052,                0.90712,                0.94942,                0.70464,                0.96747,                0.53546,                 1.1687,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94655,                0.65063,                 1.2037,                0.87914,                0.91457,                0.94814,                0.70173,                0.98164,                0.55102,                 1.1794,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94575,                0.65506,                 1.2148,                0.87346,                0.93408,                 0.9501,                0.70489,                0.97037,                0.53885,                 1.1795,             0.00026397,             0.00026397,             0.00026397
                    193,                0.91865,                0.64545,                 1.2059,                0.86761,                0.93832,                0.95046,                0.71029,                0.96702,                0.51889,                 1.1778,             0.00026161,             0.00026161,             0.00026161
                    194,                0.92993,                0.64186,                 1.2108,                0.86789,                0.93175,                0.94999,                  0.707,                0.96846,                0.52863,                 1.1832,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92369,                 0.6406,                 1.1972,                0.88492,                0.91714,                0.94724,                0.69771,                0.97116,                0.53388,                  1.195,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94631,                0.63586,                 1.2153,                0.86636,                0.94119,                0.94801,                0.69932,                0.97113,                0.53891,                 1.1841,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92207,                0.62598,                 1.1937,                0.88562,                 0.9301,                0.95132,                0.70631,                0.96844,                0.53307,                 1.1869,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93069,                0.62939,                 1.2001,                0.88156,                0.91502,                0.94886,                0.70836,                 0.9586,                0.53683,                 1.1819,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94112,                0.64352,                 1.2168,                0.87724,                0.91152,                0.94425,                0.70792,                0.96515,                0.55201,                 1.1759,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92985,                0.62968,                  1.205,                0.87244,                0.92564,                0.94561,                0.70795,                 0.9526,                0.54142,                 1.1786,             0.00024512,             0.00024512,             0.00024512
                    201,                0.91401,                0.63266,                 1.2003,                0.87476,                0.92208,                0.94821,                0.70404,                0.96648,                0.54492,                 1.1743,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94002,                 0.6414,                 1.2105,                0.88268,                0.90356,                 0.9494,                0.70236,                0.98313,                0.54587,                 1.1865,              0.0002404,              0.0002404,              0.0002404
                    203,                0.94763,                 0.6355,                  1.225,                0.84562,                 0.9566,                0.95026,                0.70478,                0.97595,                0.53876,                 1.1844,             0.00023805,             0.00023805,             0.00023805
                    204,                 0.9306,                0.63046,                 1.1983,                0.86099,                0.94684,                0.95122,                0.70131,                0.97227,                0.53399,                 1.1906,             0.00023569,             0.00023569,             0.00023569
                    205,                0.91928,                0.63548,                 1.1957,                0.89574,                0.90947,                0.95089,                0.70959,                0.97684,                0.54752,                 1.1841,             0.00023334,             0.00023334,             0.00023334
                    206,                0.91306,                0.62326,                 1.1995,                0.87801,                0.93093,                0.94953,                0.70833,                0.97288,                0.52918,                 1.1809,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92666,                0.63276,                 1.1982,                0.87699,                0.93287,                0.94925,                0.70659,                0.96564,                0.52044,                 1.1746,             0.00022862,             0.00022862,             0.00022862
                    208,                0.92953,                0.62161,                 1.1944,                0.86157,                0.92937,                0.94382,                0.70583,                0.96241,                0.54823,                 1.1704,             0.00022627,             0.00022627,             0.00022627
                    209,                0.93423,                0.62987,                 1.2098,                0.88622,                0.91695,                0.94952,                0.70584,                0.96736,                0.52537,                  1.186,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9349,                0.62377,                 1.2135,                 0.8593,                0.94851,                0.94844,                0.70303,                0.96532,                0.54042,                 1.1868,             0.00022155,             0.00022155,             0.00022155
                    211,                0.92732,                0.61693,                 1.1963,                0.87933,                0.92968,                0.94897,                0.70976,                 0.9688,                0.52185,                  1.181,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91452,                0.63508,                 1.1971,                0.87269,                0.91627,                0.94926,                0.70166,                0.98011,                0.52677,                 1.1836,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94005,                0.63547,                 1.2224,                0.87997,                0.91293,                 0.9447,                0.70666,                0.96767,                0.53745,                 1.1752,             0.00021449,             0.00021449,             0.00021449
                    214,                0.91589,                0.62498,                 1.1945,                 0.8592,                0.92803,                0.94144,                0.70099,                0.97189,                0.55019,                 1.1778,             0.00021213,             0.00021213,             0.00021213
                    215,                0.90886,                0.61689,                 1.1954,                 0.8703,                0.93003,                0.95037,                0.70877,                0.97952,                0.52189,                 1.1771,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93289,                0.62304,                 1.2006,                0.85611,                0.94332,                0.94935,                 0.7067,                0.98099,                0.52317,                 1.1756,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93243,                0.61941,                 1.1951,                0.88806,                 0.9201,                0.95298,                0.71306,                0.96239,                0.50937,                 1.1683,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92599,                0.61714,                 1.2006,                0.90195,                0.89079,                0.95153,                0.71267,                0.96307,                0.51373,                 1.1717,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90622,                0.61974,                 1.1837,                0.87137,                0.93512,                0.95258,                  0.711,                 0.9621,                0.51283,                 1.1725,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91024,                0.60931,                 1.1891,                0.87615,                0.92388,                 0.9499,                0.70539,                0.96592,                0.52322,                  1.177,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93797,                0.65607,                  1.208,                0.86763,                 0.9346,                0.94853,                0.70948,                0.96878,                0.52044,                 1.1759,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92828,                0.62564,                 1.2092,                0.85318,                0.94485,                0.94876,                0.71017,                0.95762,                0.52069,                 1.1672,             0.00019328,             0.00019328,             0.00019328
                    223,                0.91027,                0.61682,                 1.1954,                0.87895,                0.92121,                0.94777,                0.70752,                0.96024,                0.51837,                 1.1738,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91325,                0.61727,                 1.1995,                0.87214,                0.93342,                0.94814,                0.70442,                0.98556,                0.52068,                 1.1828,             0.00018857,             0.00018857,             0.00018857
                    225,                0.91521,                0.60558,                 1.1965,                0.87692,                0.92941,                0.95261,                0.71389,                0.96078,                0.50817,                 1.1627,             0.00018621,             0.00018621,             0.00018621
                    226,                0.91657,                0.61401,                 1.1937,                 0.8738,                0.93486,                0.94908,                0.71129,                0.96479,                0.51147,                  1.162,             0.00018385,             0.00018385,             0.00018385
                    227,                0.90359,                0.62029,                 1.1868,                0.86335,                0.94135,                0.94808,                0.71008,                0.96552,                0.52321,                 1.1611,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91157,                0.60856,                  1.194,                0.86737,                0.94686,                0.95197,                0.71035,                0.96968,                0.51275,                 1.1754,             0.00017914,             0.00017914,             0.00017914
                    229,                 0.9109,                0.60784,                 1.1856,                0.89471,                0.91208,                0.95179,                0.70782,                0.97301,                 0.5134,                 1.1759,             0.00017679,             0.00017679,             0.00017679
                    230,                0.90943,                0.60667,                 1.1874,                0.85708,                0.95584,                0.95126,                0.70632,                0.97159,                0.51283,                 1.1825,             0.00017443,             0.00017443,             0.00017443
                    231,                0.88739,                0.59098,                 1.1737,                0.88217,                0.93899,                0.95235,                0.70825,                0.97283,                0.51674,                 1.1752,             0.00017207,             0.00017207,             0.00017207
                    232,                0.91279,                0.60944,                 1.1937,                0.87903,                0.92683,                0.94949,                0.70585,                0.97521,                0.51617,                 1.1743,             0.00016972,             0.00016972,             0.00016972
                    233,                0.90874,                0.62735,                 1.1969,                0.86934,                 0.9505,                0.95285,                 0.7113,                0.96598,                0.50428,                 1.1639,             0.00016736,             0.00016736,             0.00016736
                    234,                0.90882,                0.61178,                  1.193,                0.87981,                0.93023,                 0.9525,                0.71557,                0.96021,                0.51768,                  1.163,             0.00016501,             0.00016501,             0.00016501
                    235,                0.90971,                0.59767,                 1.1949,                 0.8753,                0.92868,                0.94705,                0.70994,                0.96717,                0.52421,                 1.1716,             0.00016265,             0.00016265,             0.00016265
                    236,                0.89246,                0.59034,                  1.179,                0.88489,                0.92503,                0.95068,                0.71112,                0.96462,                0.50919,                  1.162,             0.00016029,             0.00016029,             0.00016029
                    237,                 0.8886,                0.60223,                 1.1798,                0.87775,                0.93152,                0.94979,                0.71077,                0.96658,                0.51056,                  1.167,             0.00015794,             0.00015794,             0.00015794
                    238,                0.89563,                0.61197,                 1.1816,                0.87542,                0.92674,                0.94847,                0.71113,                0.95738,                0.51916,                 1.1632,             0.00015558,             0.00015558,             0.00015558
                    239,                0.89447,                0.57378,                 1.1735,                0.86259,                0.93631,                0.94911,                0.71384,                0.95736,                0.51698,                 1.1686,             0.00015322,             0.00015322,             0.00015322
                    240,                0.89852,                0.60531,                 1.1887,                0.86999,                0.92771,                0.95001,                0.71351,                0.96115,                0.51745,                 1.1628,             0.00015087,             0.00015087,             0.00015087
                    241,                0.91846,                0.61056,                 1.1957,                0.88237,                 0.9298,                0.94911,                0.71446,                0.94738,                0.51099,                 1.1609,             0.00014851,             0.00014851,             0.00014851
                    242,                0.91464,                0.59694,                 1.1818,                0.88485,                0.91934,                0.94955,                0.71088,                  0.959,                0.50921,                 1.1689,             0.00014616,             0.00014616,             0.00014616
                    243,                0.91376,                0.61688,                 1.1972,                0.87998,                0.93247,                0.95007,                0.71497,                0.95622,                0.51033,                 1.1718,              0.0001438,              0.0001438,              0.0001438
                    244,                0.91658,                0.61507,                 1.2008,                0.89916,                0.90857,                0.95182,                0.71092,                0.96359,                0.50785,                 1.1748,             0.00014144,             0.00014144,             0.00014144
                    245,                0.88484,                0.60436,                 1.1787,                0.88774,                 0.9219,                0.95194,                0.71161,                0.95575,                0.50401,                 1.1685,             0.00013909,             0.00013909,             0.00013909
                    246,                0.91247,                 0.6137,                 1.1936,                0.89499,                0.92428,                0.95315,                0.70957,                 0.9618,                0.50633,                 1.1733,             0.00013673,             0.00013673,             0.00013673
                    247,                0.91482,                0.60578,                 1.1841,                0.87395,                0.94095,                0.95025,                0.71298,                0.96369,                0.50511,                 1.1684,             0.00013437,             0.00013437,             0.00013437
                    248,                0.90569,                 0.5974,                 1.1787,                0.87181,                0.93514,                0.94785,                0.71137,                0.96007,                0.51145,                 1.1656,             0.00013202,             0.00013202,             0.00013202
                    249,                 0.8978,                0.60495,                 1.1787,                  0.878,                0.93902,                0.95039,                0.71447,                0.96187,                0.50066,                 1.1666,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91028,                0.59213,                 1.1859,                0.87936,                0.93782,                0.94862,                0.70833,                0.97214,                0.50729,                 1.1724,             0.00012731,             0.00012731,             0.00012731
                    251,                0.90343,                0.60191,                 1.1763,                0.87418,                0.94558,                0.95371,                0.71001,                0.97021,                0.50542,                 1.1676,             0.00012495,             0.00012495,             0.00012495
                    252,                0.88762,                0.59588,                 1.1763,                0.87333,                0.94762,                0.95465,                0.71351,                0.96218,                0.50039,                 1.1626,             0.00012259,             0.00012259,             0.00012259
                    253,                0.90412,                0.61219,                 1.1921,                0.87594,                0.93782,                0.95497,                0.71325,                0.96375,                0.50814,                 1.1722,             0.00012024,             0.00012024,             0.00012024
                    254,                0.90693,                0.59563,                 1.1912,                0.86241,                0.94508,                0.95317,                0.71069,                0.96753,                0.50822,                 1.1704,             0.00011788,             0.00011788,             0.00011788
                    255,                 0.8977,                0.57966,                 1.1828,                 0.8903,                0.92195,                0.95393,                0.71128,                 0.9564,                0.50356,                 1.1651,             0.00011553,             0.00011553,             0.00011553
                    256,                 0.8736,                0.57628,                 1.1588,                0.88949,                0.92419,                0.95424,                0.70956,                0.96766,                0.50169,                  1.163,             0.00011317,             0.00011317,             0.00011317
                    257,                0.87474,                0.58236,                  1.159,                 0.8875,                0.92689,                0.95225,                0.71227,                0.96504,                0.50689,                 1.1623,             0.00011081,             0.00011081,             0.00011081
                    258,                0.91696,                0.61156,                 1.1869,                0.88332,                0.93039,                0.95134,                0.71261,                   0.96,                 0.5048,                 1.1664,             0.00010846,             0.00010846,             0.00010846
                    259,                0.87811,                0.59243,                 1.1757,                0.87616,                  0.941,                0.95206,                0.71544,                0.95478,                0.50018,                 1.1603,              0.0001061,              0.0001061,              0.0001061
                    260,                0.89162,                0.58855,                 1.1698,                0.87535,                0.93852,                0.94852,                0.71048,                0.96484,                 0.5104,                 1.1647,             0.00010374,             0.00010374,             0.00010374
                    261,                0.88858,                0.59731,                 1.1735,                 0.8647,                0.94165,                0.94863,                0.71189,                0.96815,                0.51773,                  1.173,             0.00010139,             0.00010139,             0.00010139
                    262,                0.88649,                0.57439,                 1.1701,                0.87265,                0.94139,                0.94924,                0.71421,                0.95979,                0.50536,                 1.1611,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.89716,                0.57784,                 1.1756,                0.87732,                 0.9183,                0.94989,                0.71093,                0.96323,                0.51033,                 1.1619,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.87791,                0.59135,                 1.1706,                0.87818,                0.93545,                0.95181,                0.71155,                0.96287,                0.50399,                 1.1598,             9.4319e-05,             9.4319e-05,             9.4319e-05
