                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                  1.007,                0.71406,                 1.2638,                 0.8673,                0.91385,                0.94285,                0.69522,                0.96044,                0.58466,                 1.2213,             0.00035115,             0.00035115,             0.00035115
                    156,                0.99057,                 0.7244,                 1.2529,                0.86686,                0.91238,                0.94083,                0.69688,                0.95525,                0.58406,                 1.2253,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98007,                0.71752,                 1.2631,                0.85637,                0.92262,                0.94393,                 0.6983,                0.96428,                0.59447,                 1.2151,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97625,                0.69743,                 1.2373,                  0.894,                0.88125,                0.93904,                0.69329,                0.96253,                0.57543,                 1.2074,             0.00034408,             0.00034408,             0.00034408
                    159,                 0.9785,                0.69325,                 1.2504,                0.87892,                0.89633,                0.94464,                0.69316,                0.96584,                0.58632,                 1.2228,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98744,                0.69519,                 1.2568,                0.86869,                0.90843,                 0.9455,                0.69574,                 0.9642,                0.58771,                 1.2383,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98657,                0.69844,                 1.2457,                0.87794,                0.88758,                 0.9395,                0.69011,                0.95529,                0.59088,                 1.2163,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98303,                0.68999,                 1.2474,                0.87404,                0.90325,                 0.9438,                0.69475,                0.96402,                0.59075,                 1.2245,             0.00033465,             0.00033465,             0.00033465
                    163,                0.99475,                0.69375,                 1.2494,                0.86749,                0.90589,                0.93476,                0.68974,                 0.9734,                0.59604,                 1.2218,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97707,                0.69854,                 1.2403,                0.84255,                0.91573,                0.93666,                0.68416,                0.98488,                0.60295,                   1.25,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96655,                0.68784,                 1.2483,                0.83954,                0.92246,                0.93959,                0.68918,                0.98236,                0.59727,                 1.2255,             0.00032758,             0.00032758,             0.00032758
                    166,                0.98977,                0.70342,                 1.2503,                 0.8607,                0.89938,                0.94365,                0.69032,                0.96646,                0.57993,                 1.2042,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.9699,                0.68372,                 1.2418,                0.86765,                0.91738,                0.94718,                0.70132,                  0.959,                0.57167,                 1.1936,             0.00032287,             0.00032287,             0.00032287
                    168,                0.98023,                0.68099,                 1.2416,                0.87607,                0.88256,                 0.9469,                0.69165,                 0.9949,                0.59994,                 1.2298,             0.00032051,             0.00032051,             0.00032051
                    169,                0.97815,                0.70197,                 1.2474,                 0.8559,                0.91111,                  0.942,                0.69409,                0.98752,                0.59501,                 1.2279,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0035,                0.69087,                 1.2526,                0.85591,                0.92448,                0.94741,                0.70063,                0.97053,                0.56866,                 1.2077,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97446,                0.68511,                 1.2468,                0.88075,                 0.9055,                0.94599,                 0.7008,                0.96692,                0.56623,                 1.2092,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96658,                0.68485,                 1.2383,                0.87262,                0.90114,                0.94056,                0.69943,                0.96218,                0.58685,                  1.209,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97939,                0.67249,                 1.2488,                0.86599,                0.89138,                 0.9426,                0.69829,                0.96534,                0.60803,                 1.2149,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98954,                0.69026,                 1.2516,                0.84242,                0.92754,                0.93641,                0.68664,                0.99658,                0.59041,                 1.2183,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99168,                0.69291,                 1.2422,                0.87785,                0.91228,                0.94475,                0.70433,                0.95483,                0.56086,                 1.2058,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96487,                0.67393,                  1.232,                0.87702,                0.91145,                0.94689,                0.69581,                0.96555,                0.56129,                 1.2172,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.9828,                0.67552,                   1.24,                0.85473,                 0.9289,                0.94128,                0.69609,                0.96772,                0.60784,                 1.2096,             0.00029931,             0.00029931,             0.00029931
                    178,                0.95092,                0.67053,                 1.2404,                0.87578,                0.91817,                0.95049,                0.70018,                 0.9688,                0.55902,                  1.222,             0.00029695,             0.00029695,             0.00029695
                    179,                0.96319,                0.69398,                 1.2251,                0.87747,                0.90604,                0.94901,                0.69321,                0.97685,                0.57049,                 1.2249,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.9816,                0.67904,                 1.2417,                0.88046,                0.89129,                0.94117,                0.69202,                0.96172,                0.58189,                 1.2076,             0.00029224,             0.00029224,             0.00029224
                    181,                0.97067,                0.68633,                 1.2313,                0.86545,                0.91859,                0.94408,                0.68778,                0.98694,                0.57394,                  1.244,             0.00028988,             0.00028988,             0.00028988
                    182,                0.99091,                0.67274,                 1.2484,                0.87621,                0.90732,                0.94421,                0.69942,                0.96472,                0.56322,                 1.1946,             0.00028753,             0.00028753,             0.00028753
                    183,                0.98018,                0.69898,                  1.247,                0.86089,                0.92998,                0.94427,                0.69234,                0.97474,                  0.577,                  1.229,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95514,                0.66349,                 1.2263,                0.86919,                0.91511,                0.94535,                0.69124,                0.98654,                0.55975,                  1.227,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97704,                0.68096,                 1.2378,                0.87726,                0.89942,                0.94813,                0.70396,                0.94448,                0.56742,                 1.1865,             0.00028046,             0.00028046,             0.00028046
                    186,                0.96092,                0.66193,                 1.2365,                0.85166,                0.92379,                0.93856,                0.69099,                0.95436,                0.56272,                 1.1984,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96724,                0.67848,                 1.2329,                0.88885,                0.90443,                  0.947,                0.70134,                0.95652,                0.56525,                 1.2006,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97461,                0.65385,                 1.2377,                0.88518,                0.90362,                0.94879,                0.69972,                0.95168,                0.55575,                 1.1972,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95888,                0.66903,                 1.2315,                0.87777,                0.90936,                0.94737,                 0.7033,                0.95203,                0.54354,                 1.1942,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95517,                  0.673,                 1.2246,                0.88209,                0.89441,                0.94535,                0.70089,                0.95777,                0.56262,                 1.2036,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95509,                0.67825,                 1.2185,                0.87551,                0.91699,                0.94915,                0.70142,                0.95018,                0.55054,                  1.197,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95412,                0.68449,                 1.2323,                0.85018,                0.94232,                0.94603,                0.70017,                0.94984,                0.56592,                 1.1964,             0.00026397,             0.00026397,             0.00026397
                    193,                0.93952,                0.66788,                 1.2233,                0.87078,                0.91955,                0.94537,                0.70171,                0.94857,                0.55072,                 1.1891,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94341,                0.66042,                 1.2229,                0.87058,                 0.9214,                0.94637,                0.69782,                0.96157,                0.53961,                 1.2026,             0.00025925,             0.00025925,             0.00025925
                    195,                0.94033,                0.65612,                 1.2137,                0.87669,                0.91726,                 0.9449,                0.68856,                0.97088,                0.55165,                 1.2249,              0.0002569,              0.0002569,              0.0002569
                    196,                0.96523,                0.66623,                 1.2341,                0.88289,                0.91281,                0.94629,                0.70218,                0.95954,                0.55148,                  1.203,             0.00025454,             0.00025454,             0.00025454
                    197,                0.93932,                0.64954,                 1.2133,                0.89343,                0.89868,                 0.9456,                0.70182,                0.96464,                 0.5489,                  1.202,             0.00025218,             0.00025218,             0.00025218
                    198,                0.94565,                0.64369,                 1.2146,                0.88529,                0.91172,                0.94735,                0.70596,                0.95527,                0.53732,                 1.2023,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96189,                0.66404,                 1.2371,                0.88621,                0.90956,                0.95241,                0.70694,                0.96371,                0.53879,                  1.191,             0.00024747,             0.00024747,             0.00024747
                    200,                0.94021,                0.64699,                 1.2147,                0.87477,                0.92146,                0.94857,                 0.7024,                0.96219,                0.54727,                 1.1977,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93116,                0.65627,                 1.2171,                0.87566,                0.92284,                0.94615,                0.70108,                0.96808,                0.56391,                 1.1933,             0.00024276,             0.00024276,             0.00024276
                    202,                0.95644,                0.66449,                 1.2265,                0.88541,                 0.9036,                0.95106,                0.70293,                0.96717,                0.57263,                 1.1951,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96527,                0.65899,                 1.2439,                0.88583,                0.91165,                0.95036,                0.70543,                0.96573,                0.54005,                 1.1959,             0.00023805,             0.00023805,             0.00023805
                    204,                 0.9454,                0.64896,                 1.2107,                 0.8765,                0.92071,                0.95084,                0.70602,                 0.9559,                0.53899,                 1.1989,             0.00023569,             0.00023569,             0.00023569
                    205,                0.94073,                0.64971,                 1.2157,                0.87111,                0.92378,                0.95048,                0.70398,                0.96222,                0.54269,                 1.2073,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92489,                0.63665,                  1.211,                0.86449,                0.92167,                0.94852,                0.69855,                0.96972,                0.54671,                 1.2077,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94677,                0.65649,                 1.2143,                0.87144,                0.92116,                0.95032,                0.70158,                0.96197,                0.54922,                 1.2041,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94659,                0.65852,                 1.2112,                0.87055,                0.93615,                0.94625,                0.69927,                0.95845,                0.55254,                 1.1981,             0.00022627,             0.00022627,             0.00022627
                    209,                0.95218,                0.64222,                 1.2296,                0.86838,                0.92469,                0.94765,                0.70105,                 0.9591,                0.54236,                 1.2049,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95231,                 0.6527,                 1.2292,                0.87331,                0.91972,                0.94839,                0.70557,                 0.9566,                   0.54,                 1.2008,             0.00022155,             0.00022155,             0.00022155
                    211,                0.94018,                0.63894,                 1.2103,                 0.8749,                0.92063,                0.95029,                0.70293,                0.96747,                0.53585,                 1.1943,              0.0002192,              0.0002192,              0.0002192
                    212,                 0.9383,                0.65957,                 1.2193,                0.88164,                 0.9128,                0.95035,                0.71037,                0.95168,                0.53921,                 1.1856,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95559,                0.66009,                 1.2364,                0.88421,                0.91882,                0.95128,                0.70803,                0.95896,                0.52807,                 1.1954,             0.00021449,             0.00021449,             0.00021449
                    214,                0.94098,                 0.6446,                 1.2178,                0.87449,                0.91395,                0.94171,                0.70492,                0.95089,                0.57139,                 1.1874,             0.00021213,             0.00021213,             0.00021213
                    215,                0.93696,                0.64506,                 1.2221,                0.87131,                0.92907,                0.94956,                0.70492,                0.95783,                0.53605,                 1.2013,             0.00020977,             0.00020977,             0.00020977
                    216,                0.95798,                0.64279,                 1.2248,                0.87747,                0.91957,                0.94741,                0.69959,                0.96692,                0.53929,                 1.2032,             0.00020742,             0.00020742,             0.00020742
                    217,                0.94146,                0.64621,                 1.2098,                0.88586,                0.91163,                0.95043,                0.70478,                0.96439,                0.54727,                 1.2057,             0.00020506,             0.00020506,             0.00020506
                    218,                 0.9413,                 0.6403,                 1.2179,                 0.8983,                0.89524,                0.95076,                 0.7049,                0.95457,                 0.5297,                 1.1994,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92449,                0.63392,                 1.2074,                0.87598,                0.92711,                0.94819,                0.69998,                 0.9608,                0.53063,                 1.2096,             0.00020035,             0.00020035,             0.00020035
                    220,                0.94491,                0.63592,                 1.2166,                0.88605,                0.91269,                0.94811,                0.70263,                0.96248,                0.53729,                 1.2086,             0.00019799,             0.00019799,             0.00019799
                    221,                0.95178,                0.66144,                 1.2197,                0.87282,                0.90905,                0.94434,                0.70345,                 0.9679,                0.56463,                 1.2157,             0.00019564,             0.00019564,             0.00019564
                    222,                0.93996,                0.65075,                 1.2264,                0.89198,                0.90464,                0.95008,                0.70652,                0.95914,                  0.526,                 1.2026,             0.00019328,             0.00019328,             0.00019328
                    223,                0.93594,                0.63823,                 1.2202,                0.89225,                0.91239,                 0.9495,                0.70456,                0.96596,                0.53871,                 1.2083,             0.00019092,             0.00019092,             0.00019092
                    224,                0.92517,                0.63687,                 1.2136,                0.88207,                0.91997,                0.95016,                0.70043,                0.97335,                0.54441,                 1.2126,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93475,                0.62545,                 1.2136,                0.87146,                0.93509,                 0.9491,                0.70194,                 0.9548,                 0.5235,                 1.2001,             0.00018621,             0.00018621,             0.00018621
                    226,                 0.9312,                 0.6376,                 1.2114,                0.86416,                0.93983,                0.94808,                0.70285,                0.96297,                0.52681,                 1.2034,             0.00018385,             0.00018385,             0.00018385
                    227,                 0.9221,                0.64014,                 1.2074,                0.86993,                0.92472,                 0.9442,                0.70014,                0.96299,                0.53826,                 1.2063,              0.0001815,              0.0001815,              0.0001815
                    228,                0.93191,                0.63453,                 1.2141,                0.87278,                0.92827,                0.94818,                0.70507,                0.96265,                0.53049,                  1.203,             0.00017914,             0.00017914,             0.00017914
                    229,                0.93213,                 0.6251,                 1.2071,                0.88371,                0.91525,                0.95011,                0.70311,                0.95863,                0.52307,                 1.1853,             0.00017679,             0.00017679,             0.00017679
                    230,                0.92743,                0.61923,                 1.2032,                0.86198,                0.93257,                0.94994,                0.70511,                0.95674,                0.52162,                 1.1946,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91107,                0.61723,                  1.198,                 0.8853,                0.90964,                0.94891,                0.70993,                0.95763,                0.52536,                 1.1925,             0.00017207,             0.00017207,             0.00017207
                    232,                0.93209,                0.63208,                 1.2124,                0.87975,                0.91322,                0.95031,                0.70827,                0.95776,                0.52244,                  1.186,             0.00016972,             0.00016972,             0.00016972
                    233,                0.92201,                0.65681,                 1.2152,                0.89437,                0.89623,                0.95001,                0.69958,                  0.972,                 0.5313,                 1.1981,             0.00016736,             0.00016736,             0.00016736
                    234,                0.92886,                0.63388,                 1.2124,                0.87423,                0.93756,                0.94992,                 0.7052,                0.95893,                0.52216,                 1.1947,             0.00016501,             0.00016501,             0.00016501
                    235,                0.93149,                0.62551,                  1.216,                0.86555,                0.94407,                0.94897,                0.70719,                0.95783,                 0.5226,                 1.1966,             0.00016265,             0.00016265,             0.00016265
                    236,                0.90948,                0.61186,                  1.196,                0.87676,                0.92106,                0.94596,                 0.7064,                0.95145,                0.52694,                 1.1835,             0.00016029,             0.00016029,             0.00016029
                    237,                0.90858,                 0.6224,                 1.1961,                 0.8781,                0.91969,                0.94946,                0.70777,                0.96587,                0.52299,                 1.1929,             0.00015794,             0.00015794,             0.00015794
                    238,                0.91095,                0.61863,                 1.1992,                0.86525,                0.92759,                0.94599,                0.69663,                0.98156,                0.54832,                  1.219,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90515,                0.59303,                 1.1877,                0.87279,                0.92892,                0.95197,                0.71177,                0.95353,                0.51751,                 1.1901,             0.00015322,             0.00015322,             0.00015322
                    240,                0.91799,                 0.6196,                 1.2108,                0.85498,                0.94849,                0.94742,                0.70511,                 0.9571,                0.53248,                 1.1861,             0.00015087,             0.00015087,             0.00015087
                    241,                0.93141,                0.63665,                 1.2114,                 0.8783,                0.92293,                0.94816,                0.70896,                0.95541,                0.52772,                 1.1837,             0.00014851,             0.00014851,             0.00014851
                    242,                0.94836,                 0.6253,                 1.2114,                0.88021,                0.92635,                0.94804,                0.70788,                0.96261,                 0.5212,                 1.1901,             0.00014616,             0.00014616,             0.00014616
                    243,                0.92404,                0.64782,                 1.2117,                0.88728,                0.91528,                0.94983,                0.71411,                0.95519,                0.51503,                 1.1799,              0.0001438,              0.0001438,              0.0001438
                    244,                 0.9277,                0.63376,                 1.2206,                0.88929,                0.92275,                0.95388,                0.70796,                0.96482,                0.51848,                 1.1865,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90282,                  0.622,                 1.1946,                0.86375,                 0.9398,                0.95277,                0.70815,                0.96088,                0.51787,                 1.1831,             0.00013909,             0.00013909,             0.00013909
                    246,                0.93349,                 0.6398,                 1.2054,                0.86642,                0.93988,                0.94984,                0.70529,                0.96048,                0.51682,                  1.189,             0.00013673,             0.00013673,             0.00013673
                    247,                0.92541,                0.62227,                  1.195,                0.86563,                0.94357,                0.95083,                0.70885,                0.95585,                 0.5134,                 1.1852,             0.00013437,             0.00013437,             0.00013437
                    248,                0.91757,                0.62097,                 1.1983,                0.86638,                0.94043,                0.94769,                0.70671,                0.96251,                0.52139,                 1.1962,             0.00013202,             0.00013202,             0.00013202
                    249,                0.91334,                0.61537,                 1.1962,                0.86927,                 0.9366,                0.94942,                0.70872,                0.96096,                0.51855,                 1.1968,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91799,                0.61385,                 1.1996,                0.87535,                0.93052,                0.95141,                0.70662,                0.96304,                0.52058,                 1.1978,             0.00012731,             0.00012731,             0.00012731
                    251,                0.92162,                0.62465,                 1.1921,                0.88227,                0.93009,                0.95213,                0.70793,                0.95829,                0.51392,                 1.1936,             0.00012495,             0.00012495,             0.00012495
                    252,                0.89698,                0.60778,                 1.1878,                0.86619,                0.93771,                0.95262,                0.71264,                0.95516,                0.50637,                 1.1845,             0.00012259,             0.00012259,             0.00012259
                    253,                0.92322,                0.62771,                 1.2135,                0.89055,                0.91968,                0.95269,                 0.7098,                0.96068,                 0.5145,                 1.1927,             0.00012024,             0.00012024,             0.00012024
                    254,                 0.9299,                0.62053,                  1.214,                0.88916,                0.92216,                 0.9522,                0.70988,                0.95644,                0.51321,                  1.191,             0.00011788,             0.00011788,             0.00011788
                    255,                0.90797,                0.59373,                 1.1968,                0.87713,                0.92537,                0.95053,                0.70612,                0.95312,                0.51719,                 1.1972,             0.00011553,             0.00011553,             0.00011553
                    256,                0.89611,                0.59292,                 1.1823,                0.88679,                0.91607,                0.95018,                0.70681,                0.95062,                0.52002,                 1.1859,             0.00011317,             0.00011317,             0.00011317
                    257,                0.88578,                0.59605,                 1.1728,                0.86579,                0.93436,                0.94897,                0.70899,                0.95554,                 0.5161,                 1.1885,             0.00011081,             0.00011081,             0.00011081
                    258,                 0.9334,                0.62071,                 1.2039,                0.88697,                0.91152,                0.94783,                0.70341,                0.95927,                0.52299,                 1.1953,             0.00010846,             0.00010846,             0.00010846
                    259,                0.89272,                0.59944,                 1.1882,                0.87909,                0.93537,                0.95108,                0.70741,                0.95302,                 0.5137,                 1.1945,              0.0001061,              0.0001061,              0.0001061
                    260,                0.90354,                0.59792,                 1.1879,                0.86866,                0.93787,                0.94854,                0.70259,                0.96784,                0.52402,                 1.2091,             0.00010374,             0.00010374,             0.00010374
                    261,                 0.9024,                0.61855,                 1.1918,                0.87981,                0.92403,                0.95018,                0.70906,                0.95975,                0.51962,                 1.1924,             0.00010139,             0.00010139,             0.00010139
                    262,                0.90713,                0.59152,                 1.1879,                0.87471,                0.92668,                0.95151,                0.71369,                0.96066,                0.51094,                 1.1848,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.91164,                0.59567,                  1.194,                0.87111,                0.93526,                0.95225,                0.71201,                0.95738,                0.50758,                 1.1825,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.90615,                0.61042,                 1.1951,                 0.8769,                0.92324,                0.95134,                 0.7097,                0.95593,                0.50932,                 1.1791,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.90286,                0.60714,                 1.1965,                0.87997,                0.91986,                0.95051,                0.71037,                0.95328,                0.51793,                 1.1811,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                 0.9041,                0.58144,                 1.1881,                0.87845,                0.93683,                0.95154,                0.70768,                0.95773,                 0.5096,                 1.1897,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.88989,                 0.5993,                 1.1816,                0.88228,                0.93237,                0.95278,                0.71284,                0.95051,                0.50302,                 1.1714,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.89976,                0.60696,                 1.1893,                 0.8689,                0.93467,                 0.9491,                0.71049,                0.95668,                0.51798,                 1.1733,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.91615,                0.59753,                  1.203,                0.87889,                0.92971,                0.95028,                0.71273,                0.95613,                0.50978,                 1.1796,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.89443,                 0.6058,                 1.1812,                0.89175,                 0.9264,                0.95188,                0.71028,                0.95344,                0.50663,                 1.1822,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.88199,                0.59694,                 1.1781,                0.86692,                0.93149,                0.94934,                0.70285,                0.95924,                0.51927,                 1.1906,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.89429,                0.60131,                 1.1893,                 0.8782,                0.93117,                  0.951,                0.71493,                0.94514,                0.50644,                 1.1745,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.89856,                0.60514,                  1.184,                0.87471,                0.93146,                0.95071,                0.71116,                0.94736,                0.50875,                 1.1731,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.89719,                0.61137,                 1.1849,                0.88631,                0.92316,                0.95151,                0.71033,                0.94895,                0.50282,                 1.1745,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.89414,                0.58649,                 1.1922,                0.88578,                0.92864,                0.95309,                0.71269,                0.95114,                0.50266,                 1.1747,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                  0.899,                0.59937,                 1.1881,                0.88017,                0.92954,                0.94997,                0.71123,                0.95149,                0.51528,                 1.1815,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.90581,                0.60891,                 1.1944,                0.88465,                 0.9302,                  0.952,                0.71242,                0.95053,                 0.5106,                 1.1792,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.89556,                0.59321,                 1.1848,                0.88991,                0.92221,                0.95077,                 0.7065,                0.96846,                0.51378,                 1.1944,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                 0.8923,                0.59481,                 1.1943,                0.89614,                0.92256,                0.95104,                0.70799,                0.96415,                0.51148,                 1.1924,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.88014,                0.60035,                 1.1861,                0.88896,                0.92146,                   0.95,                0.70733,                0.95864,                0.50793,                 1.1842,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.89975,                 0.5953,                 1.1864,                0.88779,                   0.93,                0.95047,                0.70815,                0.95884,                0.50645,                 1.1852,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.91917,                0.61158,                 1.1926,                0.86969,                0.93619,                0.94997,                0.70875,                0.95479,                0.50534,                 1.1788,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.91375,                0.61229,                 1.2022,                0.86928,                0.93303,                0.95226,                0.71346,                0.94691,                0.50066,                 1.1715,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.88581,                0.60925,                 1.1771,                0.87651,                0.93224,                0.95077,                0.70979,                0.95304,                0.50689,                 1.1842,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.89651,                0.58165,                 1.1784,                0.86968,                0.93734,                0.95206,                0.71108,                0.95389,                0.50509,                 1.1833,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                 0.8847,                0.59809,                  1.176,                 0.8879,                0.91138,                0.95237,                0.71285,                0.95147,                0.50329,                 1.1803,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.89426,                0.59481,                 1.1879,                 0.8784,                0.93294,                0.95262,                0.71195,                0.95189,                0.50059,                   1.18,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.90615,                0.59854,                 1.1832,                0.88188,                0.92669,                0.95218,                0.71314,                0.95181,                0.50189,                 1.1741,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.88761,                0.59827,                 1.1822,                0.88346,                0.92949,                0.95224,                0.71644,                0.95085,                0.49911,                 1.1709,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                 0.9046,                0.59003,                 1.1929,                  0.877,                0.93096,                0.95113,                0.71329,                0.95119,                 0.5001,                 1.1748,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.79597,                0.54047,                 1.1397,                0.89125,                0.92428,                 0.9527,                0.70909,                0.96207,                0.51001,                 1.1617,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.77963,                0.49843,                 1.1202,                0.88122,                0.92986,                0.95055,                0.70185,                0.97754,                0.52521,                 1.1684,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.76268,                 0.4794,                 1.1083,                 0.8856,                0.92357,                0.94851,                0.70874,                0.95214,                0.52045,                 1.1663,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.75142,                0.46213,                 1.1006,                0.88736,                0.92095,                0.95028,                0.71087,                0.95023,                0.51756,                 1.1686,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.75303,                0.46442,                 1.1062,                0.89171,                0.91943,                0.95081,                0.71328,                0.94894,                  0.517,                 1.1756,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.75644,                0.45028,                 1.1086,                0.86707,                0.94529,                0.95106,                 0.7149,                 0.9507,                0.51629,                 1.1802,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.76338,                0.46236,                 1.1138,                0.87055,                0.93861,                0.95114,                0.71343,                 0.9507,                0.51044,                 1.1807,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.75951,                0.46876,                  1.114,                0.86802,                0.94354,                0.95135,                0.71194,                0.95251,                 0.5084,                 1.1858,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.73554,                0.44628,                 1.0942,                0.87486,                0.93432,                0.95144,                0.71305,                0.95027,                0.50789,                 1.1856,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.74568,                0.45013,                 1.0938,                 0.8862,                0.92353,                0.95112,                0.71171,                0.95135,                0.50795,                 1.1872,             9.4962e-06,             9.4962e-06,             9.4962e-06
