                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.54079,                 1.3726,                 1.3251,                0.87675,                0.94048,                0.95206,                0.71333,                0.45589,                 3.8461,                 1.3021,             0.00035115,             0.00035115,             0.00035115
                    156,                0.53139,                 1.3345,                 1.3194,                0.89176,                0.92987,                0.95679,                0.71135,                0.46043,                 3.7349,                 1.3075,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52931,                 1.3652,                 1.3121,                0.88077,                0.93288,                0.95408,                0.71076,                0.46029,                  5.418,                 1.3063,             0.00034643,             0.00034643,             0.00034643
                    158,                0.54154,                 1.3865,                 1.3314,                0.89617,                0.91451,                0.95353,                0.71329,                0.45587,                 4.7413,                 1.3026,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52812,                 1.3754,                 1.3257,                0.88336,                0.93702,                0.95549,                0.71024,                0.45648,                 5.1212,                  1.302,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52545,                 1.3477,                 1.3202,                0.87987,                0.93653,                0.95597,                0.71296,                0.45264,                 2.3965,                 1.2977,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52835,                 1.3439,                  1.324,                0.88515,                0.93801,                0.95665,                0.71269,                0.45885,                 3.6902,                 1.3062,             0.00033701,             0.00033701,             0.00033701
                    162,                0.53172,                 1.3345,                 1.3164,                0.87252,                0.95823,                0.95542,                0.71817,                0.45594,                 2.9489,                 1.2972,             0.00033465,             0.00033465,             0.00033465
                    163,                 0.5392,                 1.3453,                 1.3116,                0.88802,                0.94422,                0.95755,                0.72043,                0.45087,                 3.4914,                 1.2905,              0.0003323,              0.0003323,              0.0003323
                    164,                0.53645,                 1.3712,                 1.3135,                0.87805,                0.93944,                0.95652,                0.71322,                0.45973,                 1.9893,                 1.2983,             0.00032994,             0.00032994,             0.00032994
                    165,                0.53185,                 1.3644,                 1.3223,                0.89032,                0.92925,                0.95502,                0.71682,                0.45345,                 5.4166,                 1.2919,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52744,                 1.3578,                 1.3074,                0.89108,                0.92788,                0.95725,                0.71887,                0.45451,                 3.0418,                 1.2931,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52327,                 1.3282,                 1.2994,                0.89333,                0.91718,                0.95295,                0.71343,                0.46132,                 2.3262,                  1.301,             0.00032287,             0.00032287,             0.00032287
                    168,                 0.5329,                 1.3663,                  1.312,                0.89033,                 0.9241,                0.95613,                0.71966,                0.45434,                 1.6822,                 1.2913,             0.00032051,             0.00032051,             0.00032051
                    169,                 0.5324,                 1.3338,                 1.3228,                0.90717,                0.90672,                0.95497,                0.71409,                 0.4585,                 4.0291,                 1.2935,             0.00031816,             0.00031816,             0.00031816
                    170,                0.52368,                 1.3572,                 1.3007,                0.87835,                0.94477,                0.95654,                0.71649,                0.45845,                 2.9027,                 1.3041,              0.0003158,              0.0003158,              0.0003158
                    171,                0.52389,                   1.34,                  1.308,                0.89833,                 0.9116,                0.95608,                0.71892,                0.46302,                 4.0224,                 1.3011,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52986,                 1.3026,                 1.3001,                0.89913,                0.91775,                0.95627,                0.71476,                0.45522,                 4.9276,                  1.295,             0.00031109,             0.00031109,             0.00031109
                    173,                0.52169,                 1.3137,                 1.3088,                 0.9022,                0.91672,                0.95477,                0.71468,                0.45761,                 5.6411,                 1.3015,             0.00030873,             0.00030873,             0.00030873
                    174,                0.53156,                 1.3588,                 1.3174,                0.88119,                0.93831,                0.95461,                0.70913,                0.46188,                 5.5969,                 1.3001,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52346,                 1.2941,                  1.305,                0.87518,                0.94833,                0.95568,                0.71301,                0.46557,                 4.1126,                 1.3082,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52619,                 1.3197,                 1.3033,                0.85534,                0.95306,                 0.9535,                0.71487,                0.45399,                 3.1054,                 1.2902,             0.00030167,             0.00030167,             0.00030167
                    177,                0.52014,                 1.3009,                 1.3013,                0.88975,                0.92305,                0.95472,                0.71655,                0.45823,                 3.7388,                 1.2958,             0.00029931,             0.00029931,             0.00029931
                    178,                 0.5228,                 1.3219,                 1.3215,                0.90093,                0.90231,                0.95427,                0.71378,                0.45958,                 3.6968,                  1.302,             0.00029695,             0.00029695,             0.00029695
                    179,                0.52348,                 1.3088,                 1.3019,                0.86541,                0.94337,                0.95349,                0.71757,                0.45252,                 3.3222,                  1.296,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53658,                 1.2935,                 1.3218,                0.90817,                0.88936,                0.95408,                0.72113,                 0.4504,                 2.8202,                 1.2889,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52425,                 1.3097,                 1.3037,                0.90395,                0.90233,                0.95496,                0.71595,                0.45577,                 2.9568,                 1.2977,             0.00028988,             0.00028988,             0.00028988
                    182,                0.52108,                 1.2748,                 1.2974,                0.90262,                 0.9021,                0.95299,                0.71592,                0.45812,                 2.8676,                 1.3027,             0.00028753,             0.00028753,             0.00028753
                    183,                 0.5255,                 1.3295,                 1.3101,                 0.9089,                0.90492,                0.95662,                0.72033,                0.45995,                 3.7441,                 1.3024,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52208,                 1.3117,                 1.3099,                0.87564,                0.93909,                0.95786,                0.72115,                0.45224,                 2.9907,                  1.299,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51329,                 1.2705,                 1.2853,                0.89597,                0.91239,                0.95675,                0.71807,                0.45398,                 4.7662,                  1.298,             0.00028046,             0.00028046,             0.00028046
                    186,                0.51198,                 1.2884,                 1.2906,                0.89013,                0.91803,                 0.9561,                0.71617,                0.45705,                 3.4403,                 1.3019,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51725,                 1.3084,                 1.2933,                0.88519,                0.92992,                0.95396,                0.71022,                0.45628,                 5.3659,                 1.3037,             0.00027575,             0.00027575,             0.00027575
                    188,                0.51753,                 1.3044,                 1.3066,                0.89146,                0.92714,                0.95523,                0.71785,                0.45293,                 2.1279,                 1.2936,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51834,                 1.3046,                 1.2989,                0.88907,                0.92139,                0.95432,                0.71739,                0.45497,                 3.7019,                 1.2936,             0.00027103,             0.00027103,             0.00027103
                    190,                0.52041,                 1.2917,                 1.3022,                0.87297,                0.93537,                0.95571,                0.72069,                0.45053,                 2.7564,                 1.2938,             0.00026868,             0.00026868,             0.00026868
                    191,                0.52118,                 1.3397,                 1.2985,                 0.8904,                 0.9183,                0.95472,                0.71277,                0.45364,                 2.3072,                 1.2973,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51203,                  1.291,                 1.3028,                0.87466,                0.94295,                 0.9552,                 0.7199,                0.45385,                 2.2306,                 1.2927,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51697,                 1.2935,                  1.304,                0.88972,                0.92749,                0.95527,                0.72262,                 0.4518,                 2.8056,                 1.2914,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51373,                 1.2909,                 1.2972,                0.88488,                0.93624,                0.95568,                0.71861,                0.45236,                 2.2752,                 1.2969,             0.00025925,             0.00025925,             0.00025925
                    195,                0.51133,                 1.2817,                 1.2902,                0.89412,                0.91979,                0.95655,                0.72137,                0.44777,                  2.686,                 1.2917,              0.0002569,              0.0002569,              0.0002569
                    196,                 0.5221,                 1.2872,                 1.3061,                0.87094,                0.94337,                0.95492,                 0.7224,                0.44622,                 1.8613,                  1.291,             0.00025454,             0.00025454,             0.00025454
                    197,                 0.5111,                 1.2777,                 1.2832,                0.89542,                0.91267,                0.95641,                0.72233,                0.45084,                 2.9747,                 1.2926,             0.00025218,             0.00025218,             0.00025218
                    198,                0.51309,                 1.2504,                 1.2928,                0.88672,                0.92029,                 0.9556,                0.72177,                0.45219,                 2.7498,                 1.2938,             0.00024983,             0.00024983,             0.00024983
                    199,                 0.5173,                 1.2879,                 1.3071,                0.90015,                0.91355,                0.95737,                 0.7178,                0.45363,                 1.9566,                 1.2987,             0.00024747,             0.00024747,             0.00024747
                    200,                0.51346,                 1.2659,                 1.2961,                0.90836,                0.89778,                0.95624,                0.71873,                0.45513,                 2.9773,                 1.3009,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50683,                 1.2729,                  1.297,                 0.9087,                0.89694,                0.95508,                0.71868,                0.45531,                 4.3122,                 1.3008,             0.00024276,             0.00024276,             0.00024276
                    202,                0.51463,                 1.2487,                 1.2781,                0.88925,                0.92352,                0.95638,                 0.7213,                0.45348,                 3.2444,                  1.297,              0.0002404,              0.0002404,              0.0002404
                    203,                0.51495,                 1.2516,                 1.3012,                0.88742,                0.92824,                0.95692,                0.72113,                0.45382,                 2.4937,                 1.2974,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50727,                 1.2482,                 1.2693,                0.89384,                 0.9212,                0.95759,                0.71832,                 0.4542,                 2.9996,                 1.3021,             0.00023569,             0.00023569,             0.00023569
                    205,                 0.5187,                  1.256,                 1.2885,                 0.8929,                0.92521,                0.95637,                0.71511,                0.46175,                 2.7957,                 1.3086,             0.00023334,             0.00023334,             0.00023334
                    206,                0.50018,                 1.2665,                 1.2865,                0.88232,                0.92744,                0.95821,                 0.7203,                0.46081,                 1.8385,                 1.3098,             0.00023098,             0.00023098,             0.00023098
                    207,                0.52304,                 1.2828,                 1.2887,                 0.8947,                0.92299,                0.95639,                0.72375,                0.45499,                 1.7373,                 1.3028,             0.00022862,             0.00022862,             0.00022862
                    208,                0.51093,                 1.2634,                 1.2952,                0.89501,                0.92179,                0.95558,                0.72269,                0.45167,                 2.1678,                 1.2997,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51567,                 1.2582,                 1.3018,                0.88263,                0.92777,                0.95483,                0.72054,                0.45366,                 2.7635,                 1.3051,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50962,                 1.2748,                 1.2954,                0.86522,                0.94418,                0.95364,                0.71741,                0.45695,                 5.5612,                 1.3101,             0.00022155,             0.00022155,             0.00022155
                    211,                0.51414,                 1.2687,                 1.2851,                0.89579,                0.92399,                0.95598,                0.72073,                0.45618,                 3.7863,                 1.3083,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50955,                 1.2558,                  1.286,                0.88714,                0.92636,                0.95315,                 0.7175,                0.45625,                 4.5008,                 1.3083,             0.00021684,             0.00021684,             0.00021684
                    213,                 0.5197,                 1.2624,                 1.3038,                0.87739,                0.93644,                0.95458,                0.72039,                  0.457,                 3.3647,                 1.3084,             0.00021449,             0.00021449,             0.00021449
                    214,                0.50156,                 1.2497,                 1.2859,                0.89187,                0.91921,                0.95463,                0.72001,                0.45605,                 3.5562,                  1.308,             0.00021213,             0.00021213,             0.00021213
                    215,                0.50845,                 1.2432,                 1.2903,                0.88171,                 0.9305,                0.95292,                0.71977,                0.45457,                 4.0679,                 1.3023,             0.00020977,             0.00020977,             0.00020977
                    216,                0.51237,                 1.2458,                  1.289,                0.88773,                0.91919,                0.95452,                 0.7173,                  0.454,                 4.0234,                 1.3026,             0.00020742,             0.00020742,             0.00020742
                    217,                 0.5083,                 1.2627,                 1.2962,                0.89103,                0.92228,                0.95448,                0.71844,                0.45454,                 2.1616,                 1.3028,             0.00020506,             0.00020506,             0.00020506
                    218,                0.50429,                 1.2492,                 1.2951,                0.89129,                0.91578,                0.95411,                0.72069,                0.45332,                 2.3865,                  1.301,              0.0002027,              0.0002027,              0.0002027
                    219,                0.49988,                 1.2267,                 1.2719,                0.89513,                0.91409,                0.95269,                 0.7198,                0.45336,                 1.8419,                 1.3022,             0.00020035,             0.00020035,             0.00020035
                    220,                0.50381,                 1.2401,                 1.2877,                0.90226,                0.91685,                0.95499,                0.71811,                0.45294,                  1.755,                 1.3021,             0.00019799,             0.00019799,             0.00019799
                    221,                0.50975,                 1.2515,                  1.294,                0.89237,                0.91966,                0.95518,                0.71965,                0.45372,                   2.15,                 1.3045,             0.00019564,             0.00019564,             0.00019564
                    222,                0.50086,                  1.231,                 1.2974,                0.88447,                0.92624,                0.95637,                0.71986,                0.45385,                 2.7692,                 1.3059,             0.00019328,             0.00019328,             0.00019328
                    223,                 0.4958,                 1.2182,                 1.2825,                0.88476,                0.92636,                0.95553,                0.71952,                0.45439,                 3.6853,                 1.3065,             0.00019092,             0.00019092,             0.00019092
                    224,                0.49456,                 1.2105,                 1.2791,                0.88239,                0.93798,                 0.9553,                0.71986,                0.45179,                 3.3582,                 1.3002,             0.00018857,             0.00018857,             0.00018857
                    225,                0.50474,                 1.2035,                 1.2852,                0.86422,                 0.9496,                0.95492,                0.71962,                0.45206,                 4.6752,                 1.2982,             0.00018621,             0.00018621,             0.00018621
                    226,                0.50118,                 1.2308,                 1.2866,                0.88075,                0.93436,                0.95552,                0.72019,                0.45074,                 3.1345,                 1.2987,             0.00018385,             0.00018385,             0.00018385
                    227,                0.50139,                 1.2308,                  1.275,                0.90106,                0.91799,                0.95513,                0.72056,                0.44952,                 3.2424,                 1.2974,              0.0001815,              0.0001815,              0.0001815
                    228,                0.50797,                  1.236,                 1.2912,                 0.8826,                0.93267,                0.95443,                 0.7205,                0.45103,                  2.569,                 1.2994,             0.00017914,             0.00017914,             0.00017914
                    229,                0.50853,                 1.2441,                 1.2855,                0.89095,                0.92207,                0.95488,                0.72061,                 0.4515,                 2.5045,                 1.2994,             0.00017679,             0.00017679,             0.00017679
                    230,                0.49038,                 1.2086,                 1.2672,                 0.9082,                0.90554,                0.95458,                 0.7201,                 0.4507,                 2.1747,                 1.2997,             0.00017443,             0.00017443,             0.00017443
                    231,                0.49204,                 1.1798,                 1.2597,                0.86951,                0.94443,                0.95559,                0.72142,                0.44968,                  2.307,                 1.2995,             0.00017207,             0.00017207,             0.00017207
                    232,                0.49907,                 1.2235,                 1.2844,                0.88412,                0.92844,                0.95521,                0.72034,                0.45398,                 2.1789,                 1.3039,             0.00016972,             0.00016972,             0.00016972
                    233,                0.49683,                 1.2361,                 1.2788,                0.89166,                0.92306,                0.95573,                0.72062,                0.45299,                 2.3191,                  1.303,             0.00016736,             0.00016736,             0.00016736
                    234,                0.49257,                 1.2311,                 1.2716,                0.89288,                 0.9192,                0.95585,                0.71949,                0.45279,                 2.9869,                 1.3006,             0.00016501,             0.00016501,             0.00016501
                    235,                0.50499,                 1.2038,                 1.2888,                0.90066,                0.91007,                0.95502,                0.71897,                0.45176,                 2.4006,                 1.3019,             0.00016265,             0.00016265,             0.00016265
                    236,                0.49539,                 1.2107,                  1.271,                0.86531,                0.94084,                0.95426,                0.71989,                  0.451,                 1.9584,                 1.3007,             0.00016029,             0.00016029,             0.00016029
                    237,                0.49796,                 1.2465,                 1.2717,                0.88356,                0.92825,                0.95383,                0.71901,                0.45148,                 2.7367,                  1.302,             0.00015794,             0.00015794,             0.00015794
