                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0166,                0.74112,                 1.1744,                0.85522,                 0.8907,                0.92136,                0.67579,                0.96311,                0.61029,                 1.0853,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0343,                0.76231,                 1.1963,                0.85015,                0.89361,                0.91679,                0.67056,                 0.9788,                0.60841,                 1.1041,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0162,                0.78638,                 1.1851,                0.84904,                0.88236,                0.91931,                0.66273,                0.98959,                0.59876,                 1.1019,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0188,                0.76708,                 1.1963,                0.85651,                0.89464,                0.93036,                0.67346,                0.97832,                 0.6013,                 1.0976,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0101,                 0.7594,                 1.1826,                0.84478,                0.91184,                0.92698,                 0.6771,                 0.9692,                0.58096,                 1.0894,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0082,                0.74802,                 1.1865,                0.84217,                0.91329,                0.92226,                0.67664,                0.97383,                0.62699,                  1.093,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0232,                 0.7478,                 1.1906,                0.84479,                0.90317,                0.92243,                0.67552,                0.97481,                0.60101,                 1.0959,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0146,                 0.7511,                 1.1794,                0.84581,                0.90334,                0.92409,                 0.6808,                0.95786,                0.58471,                 1.0907,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0199,                0.75553,                 1.1803,                0.85101,                0.91284,                0.93243,                0.68705,                0.96554,                0.58103,                 1.0881,             0.00033465,             0.00033465,             0.00033465
                    163,                  1.031,                0.75816,                 1.1882,                0.84699,                0.90526,                0.92795,                0.68186,                 0.9727,                0.59113,                 1.0871,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0059,                 0.7514,                 1.1799,                0.82402,                0.94384,                0.93409,                 0.6883,                0.97033,                0.56885,                 1.0888,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0144,                0.73789,                 1.1961,                0.85229,                 0.8871,                0.92645,                0.67854,                0.97193,                 0.6106,                  1.092,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0186,                0.75732,                 1.1851,                0.85954,                0.90288,                0.93277,                0.68221,                0.96573,                0.57569,                  1.091,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0047,                0.74312,                 1.1822,                0.84603,                0.92066,                0.92685,                0.68002,                0.96637,                0.57963,                  1.091,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0035,                0.73974,                 1.1785,                0.84875,                0.89383,                0.92521,                0.67719,                0.97634,                0.59927,                 1.0942,             0.00032051,             0.00032051,             0.00032051
                    169,                0.99432,                0.74989,                 1.1731,                0.84756,                0.92916,                0.93461,                  0.688,                0.96475,                0.56461,                 1.0864,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0371,                0.74517,                 1.1897,                0.85478,                0.91578,                0.93215,                0.68474,                0.95806,                0.58094,                 1.0829,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0076,                0.74514,                 1.1784,                0.83513,                0.90959,                0.92282,                0.67817,                0.97084,                 0.5998,                 1.0954,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0042,                0.73324,                 1.1724,                0.84739,                0.92406,                0.93452,                0.68468,                0.97625,                0.56921,                 1.0983,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0012,                0.72627,                 1.1781,                0.85031,                0.92649,                0.93421,                0.68992,                0.95855,                0.55251,                 1.0848,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0078,                0.73265,                  1.185,                0.84888,                0.91631,                0.93136,                0.68613,                0.97224,                0.56487,                 1.0851,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0316,                 0.7445,                 1.1851,                 0.8484,                0.90868,                0.92238,                0.67566,                0.96717,                0.59847,                 1.0872,             0.00030402,             0.00030402,             0.00030402
                    176,                0.98761,                 0.7168,                 1.1683,                0.84656,                0.91645,                0.93485,                0.68507,                0.96693,                0.56718,                 1.0928,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0062,                0.71834,                 1.1714,                0.82552,                 0.9305,                0.92932,                 0.6796,                0.96857,                0.57769,                 1.0906,             0.00029931,             0.00029931,             0.00029931
                    178,                0.98435,                0.72206,                 1.1735,                0.84509,                0.92518,                0.92412,                0.68145,                 0.9635,                0.57481,                 1.0866,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0032,                0.75983,                 1.1733,                0.84343,                0.91308,                0.92722,                0.68022,                0.96624,                0.57491,                 1.0919,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0111,                0.73812,                 1.1752,                0.84012,                0.92768,                0.93061,                0.68143,                0.95721,                0.56336,                 1.0819,             0.00029224,             0.00029224,             0.00029224
                    181,                0.99957,                0.73928,                 1.1693,                 0.8388,                0.92885,                 0.9254,                0.67578,                0.97253,                0.58109,                 1.0877,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0109,                 0.7242,                 1.1756,                0.85121,                0.92063,                0.93785,                0.68676,                0.96966,                0.55354,                 1.0863,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0096,                0.75819,                  1.189,                0.84296,                  0.922,                0.93023,                0.68217,                 0.9606,                 0.5695,                 1.0822,             0.00028517,             0.00028517,             0.00028517
                    184,                0.99269,                0.70996,                 1.1702,                0.85087,                0.92929,                0.93123,                0.67481,                0.98804,                0.56879,                  1.091,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0106,                0.73689,                 1.1724,                0.86225,                0.91561,                0.92842,                0.68636,                0.95875,                0.57007,                  1.084,             0.00028046,             0.00028046,             0.00028046
                    186,                0.99782,                0.72083,                 1.1763,                0.81041,                0.90732,                0.90945,                0.66869,                0.95779,                0.65131,                 1.0863,              0.0002781,              0.0002781,              0.0002781
                    187,                0.99534,                0.72907,                 1.1721,                0.84468,                0.92443,                0.92754,                0.68086,                 0.9704,                0.59633,                 1.0902,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0062,                0.71059,                 1.1734,                0.85931,                0.91601,                0.92932,                0.68592,                0.95512,                0.55768,                 1.0787,             0.00027339,             0.00027339,             0.00027339
                    189,                0.99587,                 0.7131,                 1.1753,                0.86946,                0.89873,                0.94141,                 0.6862,                0.96756,                0.57243,                 1.0888,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0024,                0.74117,                 1.1719,                0.86786,                0.90466,                 0.9314,                0.68634,                0.95913,                0.55516,                 1.0826,             0.00026868,             0.00026868,             0.00026868
                    191,                0.98427,                0.73322,                  1.159,                0.84847,                0.91885,                0.93346,                0.68092,                0.99202,                  0.583,                 1.0954,             0.00026632,             0.00026632,             0.00026632
                    192,                0.98639,                0.73898,                 1.1672,                 0.8667,                0.89413,                0.92345,                0.66755,                0.98451,                0.57769,                 1.0997,             0.00026397,             0.00026397,             0.00026397
                    193,                0.97204,                0.72719,                 1.1644,                0.84611,                 0.9283,                0.93009,                0.69068,                0.95353,                 0.5613,                 1.0804,             0.00026161,             0.00026161,             0.00026161
                    194,                 0.9871,                0.71031,                 1.1672,                0.83704,                 0.9282,                0.93141,                0.68866,                 0.9553,                0.56349,                 1.0804,             0.00025925,             0.00025925,             0.00025925
                    195,                0.97072,                0.71141,                 1.1588,                0.83119,                0.92908,                0.92352,                0.67756,                0.96919,                0.58129,                 1.0903,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0018,                 0.7333,                 1.1787,                0.84242,                0.93371,                0.92379,                0.67833,                0.97742,                0.56569,                 1.0973,             0.00025454,             0.00025454,             0.00025454
                    197,                0.97577,                0.70342,                 1.1542,                0.85656,                0.92184,                 0.9275,                0.67538,                0.98532,                0.56175,                 1.0998,             0.00025218,             0.00025218,             0.00025218
                    198,                0.98086,                0.70253,                 1.1549,                0.82195,                0.93674,                0.92569,                 0.6862,                0.95737,                0.57585,                 1.0805,             0.00024983,             0.00024983,             0.00024983
                    199,                0.99105,                0.71553,                 1.1697,                0.84561,                0.92425,                0.93094,                0.68883,                0.96102,                0.54753,                 1.0806,             0.00024747,             0.00024747,             0.00024747
                    200,                0.98138,                0.71063,                 1.1592,                0.82712,                0.94091,                0.92659,                0.69089,                0.95562,                0.56646,                 1.0821,             0.00024512,             0.00024512,             0.00024512
                    201,                0.97303,                0.70822,                 1.1643,                0.85298,                0.92562,                0.92877,                0.68254,                0.97346,                0.56382,                 1.0921,             0.00024276,             0.00024276,             0.00024276
                    202,                 0.9873,                0.71919,                 1.1673,                0.86368,                0.91622,                0.93769,                0.69497,                0.95662,                0.55226,                 1.0815,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0171,                0.71305,                  1.189,                0.83239,                0.94532,                0.93536,                0.68864,                0.96609,                0.55119,                 1.0869,             0.00023805,             0.00023805,             0.00023805
                    204,                0.97793,                0.70787,                  1.154,                0.84613,                0.92906,                0.93441,                0.68909,                0.96537,                 0.5526,                 1.0853,             0.00023569,             0.00023569,             0.00023569
                    205,                0.96487,                 0.6973,                 1.1509,                0.85594,                0.91039,                0.93714,                0.68714,                0.97486,                0.57326,                 1.0933,             0.00023334,             0.00023334,             0.00023334
                    206,                0.96612,                0.68596,                 1.1574,                0.83423,                0.95049,                0.92798,                0.69209,                0.95844,                0.56293,                 1.0829,             0.00023098,             0.00023098,             0.00023098
                    207,                0.97796,                0.70851,                 1.1552,                0.85282,                 0.9211,                0.92948,                0.69056,                0.95793,                0.55919,                 1.0822,             0.00022862,             0.00022862,             0.00022862
                    208,                0.96585,                0.69834,                  1.154,                 0.8447,                0.90736,                0.91865,                0.68391,                0.95408,                0.59976,                 1.0826,             0.00022627,             0.00022627,             0.00022627
                    209,                0.98819,                0.70666,                 1.1686,                0.83813,                0.94119,                0.93418,                0.68799,                 0.9642,                0.54807,                 1.0844,             0.00022391,             0.00022391,             0.00022391
                    210,                0.98504,                0.70934,                 1.1733,                0.85747,                0.91674,                0.91952,                0.67943,                0.96451,                0.57544,                 1.0831,             0.00022155,             0.00022155,             0.00022155
                    211,                0.99077,                0.70232,                 1.1617,                 0.8406,                0.93967,                0.92461,                0.68296,                0.95786,                0.55711,                 1.0818,              0.0002192,              0.0002192,              0.0002192
                    212,                0.96799,                0.71168,                 1.1582,                0.84389,                0.92263,                0.92555,                0.68321,                0.96563,                 0.5533,                 1.0825,             0.00021684,             0.00021684,             0.00021684
                    213,                0.98248,                0.71021,                  1.173,                0.88334,                0.88641,                 0.9352,                0.69453,                0.95254,                0.54652,                 1.0816,             0.00021449,             0.00021449,             0.00021449
                    214,                0.97115,                0.68887,                 1.1587,                 0.8379,                0.93777,                0.92861,                0.69199,                0.95599,                0.55499,                 1.0795,             0.00021213,             0.00021213,             0.00021213
                    215,                0.96117,                0.69411,                 1.1558,                0.85149,                0.92221,                0.93584,                0.69152,                0.96417,                0.54384,                 1.0856,             0.00020977,             0.00020977,             0.00020977
                    216,                0.99128,                 0.7015,                 1.1651,                0.84698,                 0.9367,                0.93272,                0.69064,                0.96528,                 0.5405,                 1.0857,             0.00020742,             0.00020742,             0.00020742
                    217,                0.99196,                0.70132,                 1.1588,                0.85152,                0.91828,                0.92934,                0.68994,                0.96227,                0.55254,                 1.0843,             0.00020506,             0.00020506,             0.00020506
                    218,                0.97234,                0.69703,                 1.1617,                0.86947,                0.90669,                0.93354,                0.68984,                0.96584,                0.54613,                 1.0857,              0.0002027,              0.0002027,              0.0002027
                    219,                0.96212,                0.68836,                 1.1498,                0.85833,                0.92223,                 0.9315,                0.68806,                0.96678,                0.54584,                 1.0866,             0.00020035,             0.00020035,             0.00020035
                    220,                0.96046,                0.68451,                 1.1483,                0.84626,                0.93143,                0.93317,                0.68944,                0.95635,                0.53954,                 1.0815,             0.00019799,             0.00019799,             0.00019799
                    221,                0.97179,                0.71911,                  1.156,                0.85262,                0.92911,                0.93138,                0.68789,                0.96061,                0.54771,                 1.0853,             0.00019564,             0.00019564,             0.00019564
                    222,                0.97692,                0.69933,                 1.1682,                0.86284,                0.91059,                0.93539,                0.69258,                 0.9638,                0.54548,                 1.0871,             0.00019328,             0.00019328,             0.00019328
                    223,                0.95911,                0.68674,                 1.1562,                0.84626,                 0.9271,                0.92844,                 0.6896,                0.96117,                0.55129,                 1.0848,             0.00019092,             0.00019092,             0.00019092
                    224,                0.96422,                0.69511,                 1.1574,                0.83841,                0.94332,                0.92787,                0.69158,                0.95353,                0.54728,                 1.0808,             0.00018857,             0.00018857,             0.00018857
                    225,                0.97164,                0.67984,                  1.163,                0.86614,                0.90975,                0.93025,                  0.688,                0.96576,                0.54815,                 1.0865,             0.00018621,             0.00018621,             0.00018621
                    226,                0.97681,                0.69598,                 1.1564,                0.86063,                0.92207,                0.93816,                0.69528,                0.95664,                0.53757,                 1.0854,             0.00018385,             0.00018385,             0.00018385
                    227,                0.96383,                0.69915,                 1.1553,                0.86279,                0.92555,                0.93424,                0.69485,                0.94954,                0.53048,                 1.0792,              0.0001815,              0.0001815,              0.0001815
                    228,                0.95967,                0.68363,                 1.1514,                0.86604,                0.92314,                0.93661,                0.69413,                0.95287,                0.52687,                   1.08,             0.00017914,             0.00017914,             0.00017914
                    229,                0.96238,                0.67396,                 1.1432,                0.87657,                0.90801,                0.93975,                0.69624,                0.96512,                0.54402,                 1.0859,             0.00017679,             0.00017679,             0.00017679
                    230,                0.96572,                0.68018,                 1.1467,                0.82219,                0.94509,                0.92906,                0.69179,                0.95459,                0.55591,                 1.0808,             0.00017443,             0.00017443,             0.00017443
                    231,                0.95508,                0.67382,                 1.1468,                0.84298,                0.94561,                0.93535,                0.69731,                0.95796,                0.53859,                 1.0833,             0.00017207,             0.00017207,             0.00017207
                    232,                0.96923,                0.68132,                 1.1558,                 0.8429,                0.93081,                0.92652,                0.69129,                0.95382,                0.54623,                 1.0836,             0.00016972,             0.00016972,             0.00016972
                    233,                0.97071,                0.70546,                 1.1598,                0.86367,                0.89702,                0.92311,                0.68519,                0.95506,                 0.5578,                 1.0795,             0.00016736,             0.00016736,             0.00016736
                    234,                0.96257,                0.69048,                 1.1504,                0.83448,                0.94239,                0.92766,                0.69151,                0.95378,                0.55889,                 1.0803,             0.00016501,             0.00016501,             0.00016501
                    235,                0.96605,                0.68448,                 1.1544,                0.84844,                0.92148,                0.92534,                0.69202,                 0.9499,                0.55737,                 1.0787,             0.00016265,             0.00016265,             0.00016265
                    236,                0.94701,                0.66184,                  1.141,                0.85828,                0.92514,                0.93237,                0.69535,                0.94911,                0.52348,                 1.0759,             0.00016029,             0.00016029,             0.00016029
                    237,                0.94123,                0.67256,                 1.1401,                0.84153,                0.93744,                 0.9305,                0.69255,                0.94284,                0.53703,                 1.0758,             0.00015794,             0.00015794,             0.00015794
                    238,                0.95873,                0.67249,                  1.148,                0.85701,                0.92665,                0.92385,                0.68356,                0.95862,                0.54858,                 1.0828,             0.00015558,             0.00015558,             0.00015558
                    239,                0.95449,                0.65184,                 1.1399,                0.86771,                0.92199,                0.93745,                 0.6954,                0.95029,                0.52868,                 1.0779,             0.00015322,             0.00015322,             0.00015322
                    240,                0.96062,                0.67402,                 1.1546,                0.85995,                0.93477,                0.93409,                0.69558,                0.94452,                0.52393,                 1.0745,             0.00015087,             0.00015087,             0.00015087
                    241,                0.97072,                0.67895,                 1.1539,                0.86048,                0.93073,                0.93501,                 0.6951,                0.95015,                0.52705,                 1.0795,             0.00014851,             0.00014851,             0.00014851
                    242,                 0.9768,                0.67794,                 1.1545,                0.84617,                0.94324,                0.93248,                0.68804,                0.95919,                0.53011,                 1.0863,             0.00014616,             0.00014616,             0.00014616
                    243,                0.97833,                0.70095,                 1.1606,                0.85776,                0.93226,                0.93526,                0.69743,                0.94589,                0.52987,                 1.0803,              0.0001438,              0.0001438,              0.0001438
                    244,                 0.9635,                0.68223,                 1.1571,                0.87026,                0.93211,                0.93902,                0.69661,                0.95329,                0.52537,                 1.0807,             0.00014144,             0.00014144,             0.00014144
                    245,                 0.9422,                0.67631,                 1.1409,                0.85482,                0.93747,                  0.934,                0.69331,                0.95334,                0.52924,                 1.0806,             0.00013909,             0.00013909,             0.00013909
                    246,                0.97348,                0.69085,                 1.1556,                0.85163,                0.93844,                0.93534,                0.68622,                0.96231,                0.53248,                 1.0869,             0.00013673,             0.00013673,             0.00013673
                    247,                0.95783,                0.66883,                 1.1402,                0.84395,                0.93228,                0.93336,                0.68925,                0.96323,                0.54623,                  1.091,             0.00013437,             0.00013437,             0.00013437
                    248,                0.96084,                 0.6791,                 1.1455,                 0.8411,                0.93501,                0.92926,                0.68953,                0.95102,                0.54847,                  1.083,             0.00013202,             0.00013202,             0.00013202
                    249,                0.94543,                0.67748,                  1.136,                0.86511,                0.92131,                0.93674,                0.69087,                  0.966,                0.53197,                 1.0929,             0.00012966,             0.00012966,             0.00012966
                    250,                0.95754,                0.67027,                  1.147,                0.84964,                0.92819,                0.93123,                0.68973,                0.95765,                 0.5298,                 1.0838,             0.00012731,             0.00012731,             0.00012731
                    251,                0.95872,                0.67104,                 1.1437,                0.85428,                0.93121,                0.93509,                0.69006,                0.96228,                0.53266,                 1.0843,             0.00012495,             0.00012495,             0.00012495
                    252,                0.94558,                0.66797,                 1.1411,                0.86047,                0.93923,                0.93542,                 0.6965,                0.95462,                0.52333,                 1.0795,             0.00012259,             0.00012259,             0.00012259
                    253,                0.95715,                 0.6815,                 1.1511,                0.84791,                0.94699,                0.93296,                0.68889,                0.96768,                 0.5343,                 1.0871,             0.00012024,             0.00012024,             0.00012024
                    254,                0.96024,                0.66626,                  1.153,                0.85187,                0.93344,                0.92883,                0.68919,                0.95528,                0.53529,                 1.0817,             0.00011788,             0.00011788,             0.00011788
                    255,                0.93855,                0.65997,                 1.1418,                0.84901,                0.94144,                0.93135,                0.69352,                0.95193,                0.52702,                 1.0781,             0.00011553,             0.00011553,             0.00011553
                    256,                0.93509,                0.64897,                 1.1247,                 0.8527,                0.93827,                0.93207,                0.69525,                0.94694,                0.52463,                 1.0755,             0.00011317,             0.00011317,             0.00011317
                    257,                0.92638,                 0.6565,                 1.1248,                0.85962,                0.92615,                0.92754,                0.68875,                0.95262,                 0.5325,                 1.0797,             0.00011081,             0.00011081,             0.00011081
                    258,                 0.9751,                0.67912,                 1.1498,                0.86572,                0.90637,                0.92656,                0.69003,                0.95343,                0.54527,                 1.0804,             0.00010846,             0.00010846,             0.00010846
                    259,                0.94318,                0.66095,                 1.1401,                0.84643,                0.94037,                0.93532,                0.69715,                0.95577,                0.52393,                 1.0802,              0.0001061,              0.0001061,              0.0001061
                    260,                0.94156,                0.65731,                 1.1325,                0.86716,                0.91537,                 0.9326,                0.68975,                0.95921,                 0.5248,                  1.081,             0.00010374,             0.00010374,             0.00010374
                    261,                0.94246,                0.66084,                 1.1368,                0.84113,                 0.9446,                0.92827,                0.69084,                0.95685,                0.54001,                 1.0843,             0.00010139,             0.00010139,             0.00010139
                    262,                0.94131,                0.64993,                  1.136,                0.84952,                0.93757,                0.93368,                0.69739,                0.95088,                0.52658,                 1.0771,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.95166,                 0.6505,                 1.1415,                0.86994,                0.91605,                0.93217,                0.69266,                0.95263,                0.52377,                 1.0803,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                 0.9425,                0.66539,                 1.1452,                0.84861,                0.94342,                0.93527,                0.69565,                0.95088,                0.52438,                 1.0773,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.94399,                0.65315,                 1.1438,                0.85598,                0.92967,                 0.9288,                0.68847,                 0.9555,                0.53089,                 1.0823,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.95108,                0.64531,                 1.1416,                0.85744,                0.93586,                0.93645,                0.69776,                0.95165,                0.51943,                 1.0794,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.93856,                0.65827,                 1.1309,                0.84308,                0.94511,                0.93456,                0.69558,                0.94975,                0.52062,                 1.0784,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.94703,                 0.6636,                  1.145,                0.86004,                0.94041,                0.93352,                0.69553,                0.95461,                0.52518,                 1.0803,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.94327,                0.64804,                 1.1444,                0.85628,                0.94101,                0.93996,                0.69822,                0.95043,                0.52095,                 1.0792,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.93057,                0.65963,                 1.1305,                0.85335,                0.94011,                0.93094,                0.69182,                0.95332,                0.52937,                 1.0815,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.92425,                0.65893,                 1.1319,                0.86649,                0.92828,                0.93191,                0.69382,                0.94928,                0.52614,                 1.0785,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.93534,                0.65625,                  1.137,                0.86692,                0.91835,                0.92956,                0.69232,                 0.9495,                 0.5268,                 1.0781,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.94056,                0.66011,                 1.1292,                0.85809,                0.93532,                0.93084,                0.69491,                0.95179,                0.52685,                 1.0786,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.93975,                0.66183,                 1.1352,                0.85948,                0.93183,                0.93181,                0.68996,                0.95728,                0.52236,                 1.0822,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.94048,                  0.646,                 1.1428,                0.86098,                0.93412,                0.93784,                0.69876,                 0.9573,                0.53047,                 1.0822,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.92725,                0.66024,                 1.1349,                0.85868,                 0.9313,                0.93006,                0.69186,                 0.9491,                0.52208,                 1.0786,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.95666,                0.66586,                 1.1442,                0.85749,                 0.9362,                 0.9328,                0.69317,                0.94907,                0.52062,                 1.0774,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.94398,                 0.6421,                 1.1346,                0.86577,                0.92373,                0.92912,                0.69418,                0.95101,                0.52106,                 1.0793,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.93298,                0.64868,                 1.1403,                0.85679,                0.93453,                0.93082,                0.69288,                0.95343,                0.52299,                 1.0796,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.93121,                0.66191,                 1.1381,                0.86038,                0.93957,                0.93069,                0.69354,                0.94783,                0.52404,                 1.0775,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.95403,                0.66293,                 1.1378,                0.85092,                0.94231,                0.93179,                0.69604,                0.94913,                0.52472,                  1.078,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.96996,                0.66716,                 1.1448,                0.85214,                0.94085,                  0.931,                0.69595,                0.94506,                0.52085,                 1.0768,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                  0.946,                0.66113,                 1.1431,                0.85078,                0.94366,                0.93302,                0.69701,                 0.9442,                0.51519,                 1.0751,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.92569,                0.66923,                 1.1254,                0.85371,                0.93328,                0.93147,                0.69278,                0.94919,                0.52106,                 1.0788,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.92925,                0.64034,                 1.1291,                0.85104,                0.94106,                0.93455,                0.69638,                0.94734,                0.52004,                 1.0773,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.93244,                 0.6478,                 1.1343,                0.84343,                0.94349,                0.93098,                0.69669,                 0.9414,                0.52531,                 1.0747,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.94422,                0.65234,                 1.1372,                0.85795,                0.92968,                0.93465,                0.69772,                0.94085,                0.51791,                 1.0738,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.94907,                0.65572,                 1.1404,                0.85079,                0.93853,                0.93561,                0.69801,                0.94457,                0.51775,                  1.076,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.92642,                0.65342,                 1.1337,                0.84801,                0.94275,                0.93468,                0.69912,                0.94718,                  0.518,                 1.0767,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                 0.9451,                0.64386,                 1.1386,                0.85512,                0.93646,                0.93484,                0.69516,                0.95311,                0.51816,                  1.081,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.82523,                0.55466,                 1.0617,                0.86222,                 0.9344,                0.94038,                0.69891,                0.95708,                 0.5375,                 1.0773,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.82044,                0.52261,                 1.0555,                0.86058,                0.93559,                 0.9396,                0.69158,                 0.9775,                0.55774,                 1.0825,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.81702,                  0.523,                 1.0549,                0.86446,                0.93833,                0.93808,                0.70115,                0.94821,                0.52976,                 1.0746,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.81299,                0.50885,                  1.054,                0.86632,                0.93927,                0.93853,                0.70086,                0.94839,                0.52498,                 1.0754,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.81303,                0.50146,                 1.0607,                0.86541,                 0.9373,                0.93678,                0.70037,                0.95212,                0.52556,                 1.0783,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.82532,                 0.4984,                 1.0502,                0.86977,                0.93767,                0.93513,                0.70061,                0.94724,                0.52404,                 1.0772,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.80881,                0.50419,                  1.061,                0.86944,                0.93199,                0.93479,                0.69947,                0.94344,                0.52232,                 1.0756,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.83823,                0.51495,                 1.0748,                 0.8631,                0.93852,                 0.9337,                0.69926,                0.94469,                0.52143,                 1.0772,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.79241,                0.49073,                  1.054,                0.86668,                0.93558,                0.93433,                0.69971,                0.94459,                0.52059,                 1.0771,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.79788,                0.49384,                 1.0413,                0.86593,                0.93498,                0.93433,                0.69894,                0.94429,                0.51963,                 1.0771,             9.4962e-06,             9.4962e-06,             9.4962e-06
