                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0032,                0.70313,                 1.2445,                0.88922,                0.90114,                0.94226,                0.69322,                0.97792,                0.57413,                 1.1809,             0.00035115,             0.00035115,             0.00035115
                    156,                0.97968,                0.71741,                 1.2334,                 0.8587,                 0.9157,                 0.9408,                0.69006,                 0.9938,                0.58483,                 1.1881,             0.00034879,             0.00034879,             0.00034879
                    157,                0.99208,                0.71969,                 1.2534,                0.86058,                0.90904,                0.93935,                0.68757,                0.97788,                 0.5793,                 1.1776,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97577,                0.69389,                 1.2213,                0.84595,                0.93372,                0.93615,                0.68998,                0.97303,                0.56428,                  1.167,             0.00034408,             0.00034408,             0.00034408
                    159,                 0.9753,                0.69768,                 1.2332,                0.85971,                0.91972,                0.93764,                0.69156,                0.97407,                0.57394,                 1.1677,             0.00034172,             0.00034172,             0.00034172
                    160,                0.99897,                0.69672,                 1.2456,                0.85267,                0.92222,                0.94327,                0.69756,                0.97238,                0.57745,                 1.1754,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.9855,                0.70282,                 1.2326,                 0.8511,                0.92602,                0.94167,                 0.6905,                0.97836,                0.56689,                 1.1717,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97898,                0.68863,                 1.2286,                0.85689,                0.92448,                0.94476,                0.70272,                0.96327,                0.55092,                 1.1581,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0015,                0.69944,                  1.234,                0.85082,                0.91863,                0.94131,                0.69541,                0.98358,                0.56846,                 1.1649,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97838,                0.69448,                 1.2244,                0.85916,                0.90755,                0.93952,                0.69625,                0.97233,                0.57721,                 1.1668,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97417,                0.68172,                 1.2373,                0.84799,                0.93075,                0.94224,                0.70369,                0.95895,                0.55658,                 1.1641,             0.00032758,             0.00032758,             0.00032758
                    166,                 0.9872,                0.69725,                 1.2327,                0.87752,                0.90895,                 0.9407,                0.69601,                0.96909,                0.56473,                 1.1615,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96316,                0.67449,                 1.2193,                0.84566,                0.94398,                0.93961,                0.69875,                0.96272,                  0.564,                 1.1556,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96959,                0.68344,                  1.221,                 0.8736,                0.90876,                0.94663,                0.69952,                0.96908,                0.55812,                  1.158,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96764,                0.69628,                 1.2291,                0.86392,                0.88608,                0.93444,                0.68175,                0.98933,                0.59774,                 1.1756,             0.00031816,             0.00031816,             0.00031816
                    170,                0.99817,                 0.6914,                 1.2287,                0.86178,                0.91042,                0.94011,                0.69604,                0.97597,                0.58005,                 1.1578,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98332,                0.69286,                 1.2343,                0.86854,                0.92041,                 0.9414,                0.69515,                0.97119,                0.56058,                 1.1562,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96369,                0.67287,                 1.2148,                0.86725,                0.93021,                0.94149,                0.69725,                0.97793,                0.58634,                  1.163,             0.00031109,             0.00031109,             0.00031109
                    173,                0.98556,                 0.6727,                 1.2351,                0.86675,                0.91499,                0.94368,                0.69953,                0.96583,                0.57311,                  1.157,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96879,                0.67304,                 1.2247,                0.84016,                  0.932,                0.94405,                0.69682,                0.98484,                0.55227,                 1.1567,             0.00030638,             0.00030638,             0.00030638
                    175,                 0.9967,                0.68803,                 1.2245,                0.86117,                0.92367,                 0.9416,                 0.6967,                0.97224,                0.56239,                 1.1545,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96482,                  0.665,                 1.2163,                0.86358,                0.92786,                0.94468,                 0.6973,                0.96902,                0.55054,                 1.1587,             0.00030167,             0.00030167,             0.00030167
                    177,                0.98382,                0.67969,                 1.2235,                0.86927,                 0.9127,                0.94306,                0.69348,                0.98795,                0.54338,                  1.161,             0.00029931,             0.00029931,             0.00029931
                    178,                0.95091,                0.67221,                 1.2217,                0.86525,                0.92226,                0.94402,                  0.702,                0.96402,                0.53807,                  1.149,             0.00029695,             0.00029695,             0.00029695
                    179,                0.96169,                0.68765,                 1.2094,                0.85299,                0.92832,                0.94185,                 0.7016,                0.96163,                0.55277,                 1.1464,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.9776,                0.67864,                 1.2215,                0.86041,                0.91512,                0.94166,                 0.7016,                0.95633,                0.56035,                 1.1502,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96533,                0.67128,                 1.2094,                0.85795,                0.90819,                0.93685,                0.68946,                0.98365,                 0.5732,                 1.1753,             0.00028988,             0.00028988,             0.00028988
                    182,                0.98581,                0.66481,                  1.227,                0.86553,                0.89405,                0.94279,                0.69544,                0.97623,                0.56713,                   1.16,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97957,                0.70328,                 1.2302,                0.85899,                 0.9345,                0.94653,                0.70317,                  0.961,                0.54711,                 1.1542,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95619,                0.66137,                 1.2109,                0.87114,                0.91958,                 0.9454,                0.70141,                0.96862,                0.54037,                 1.1471,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97831,                0.68075,                 1.2209,                0.87114,                 0.9176,                0.94511,                0.70528,                 0.9612,                0.54131,                 1.1429,             0.00028046,             0.00028046,             0.00028046
                    186,                0.96255,                0.66765,                 1.2187,                0.85443,                0.91919,                 0.9366,                0.69457,                0.96469,                0.55245,                 1.1482,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97697,                  0.677,                 1.2203,                0.86767,                0.92039,                 0.9473,                0.70262,                0.96842,                0.54309,                 1.1541,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96536,                0.65084,                 1.2134,                0.86293,                0.92435,                 0.9486,                0.70111,                0.96504,                0.53917,                 1.1492,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95923,                0.66429,                 1.2131,                0.86218,                0.93147,                 0.9457,                0.70466,                0.95658,                0.53486,                 1.1393,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97142,                0.68066,                 1.2136,                0.89712,                0.89341,                0.94494,                0.70614,                0.95144,                0.54623,                 1.1415,             0.00026868,             0.00026868,             0.00026868
                    191,                 0.9626,                0.68224,                 1.2005,                0.86388,                0.92292,                0.94637,                0.70479,                0.95823,                0.54563,                 1.1454,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95904,                0.67629,                  1.214,                 0.8692,                0.91573,                0.94469,                0.69967,                0.97176,                0.54229,                 1.1479,             0.00026397,             0.00026397,             0.00026397
                    193,                0.94587,                0.67379,                 1.2103,                0.85578,                 0.9141,                0.93955,                0.69951,                0.95926,                0.54971,                 1.1472,             0.00026161,             0.00026161,             0.00026161
                    194,                0.95529,                0.66465,                 1.2148,                0.85262,                0.93091,                0.94166,                0.69895,                0.95952,                0.54392,                 1.1513,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92544,                0.65091,                 1.1928,                0.86227,                0.91593,                0.94111,                0.69322,                0.96951,                0.55417,                 1.1652,              0.0002569,              0.0002569,              0.0002569
                    196,                0.96172,                0.65024,                 1.2135,                0.86954,                0.90314,                0.94367,                0.69919,                0.95884,                0.55143,                  1.154,             0.00025454,             0.00025454,             0.00025454
                    197,                0.93874,                0.65504,                 1.1938,                0.87079,                0.89576,                0.93683,                0.69152,                0.96572,                0.55323,                  1.163,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.9451,                0.64752,                 1.1954,                0.85602,                 0.9309,                0.94477,                0.70095,                 0.9468,                0.55789,                  1.146,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95197,                0.65726,                 1.2128,                0.86368,                0.92869,                0.94656,                0.70528,                0.96143,                0.53671,                 1.1482,             0.00024747,             0.00024747,             0.00024747
                    200,                0.94274,                0.64775,                 1.1994,                0.87115,                 0.9258,                0.94421,                0.70241,                0.95813,                0.52982,                 1.1489,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93973,                0.65725,                 1.2023,                0.88323,                0.91043,                0.94702,                0.70649,                0.96691,                0.53879,                 1.1441,             0.00024276,             0.00024276,             0.00024276
                    202,                0.96013,                0.66292,                 1.2074,                0.87605,                0.90762,                0.94863,                0.70259,                0.97981,                0.53856,                 1.1479,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96848,                0.66786,                 1.2281,                0.85822,                0.93141,                0.94698,                0.70364,                0.97528,                0.53149,                 1.1498,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94364,                0.64895,                 1.1899,                0.85808,                0.92535,                0.94278,                0.70427,                0.95891,                0.55597,                  1.142,             0.00023569,             0.00023569,             0.00023569
                    205,                  0.938,                0.66065,                 1.1933,                0.86632,                0.91729,                0.94423,                0.70961,                0.94541,                0.53302,                 1.1352,             0.00023334,             0.00023334,             0.00023334
                    206,                0.93779,                0.64385,                 1.2006,                0.86887,                  0.908,                0.94336,                0.70744,                0.95487,                0.54217,                 1.1436,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94961,                0.65434,                 1.1977,                0.84779,                0.92614,                0.94529,                0.69985,                0.96579,                0.53071,                 1.1485,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94215,                0.64344,                 1.1901,                0.83406,                0.93806,                0.93558,                 0.7002,                 0.9563,                0.60839,                 1.1368,             0.00022627,             0.00022627,             0.00022627
                    209,                0.96081,                0.65248,                 1.2126,                0.86623,                0.92075,                0.94371,                 0.7035,                 0.9649,                 0.5335,                 1.1507,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95194,                 0.6477,                 1.2151,                0.84479,                0.92725,                0.93998,                0.69793,                0.96866,                0.54419,                 1.1568,             0.00022155,             0.00022155,             0.00022155
                    211,                0.94045,                0.63351,                 1.1947,                0.85574,                0.92165,                0.94311,                 0.7028,                0.96757,                0.53384,                 1.1458,              0.0002192,              0.0002192,              0.0002192
                    212,                 0.9407,                 0.6561,                 1.1989,                0.85472,                0.92967,                0.94752,                0.70358,                0.96579,                0.53259,                 1.1428,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95229,                 0.6539,                 1.2151,                0.84227,                0.93576,                0.94455,                0.71036,                0.95013,                0.53715,                 1.1299,             0.00021449,             0.00021449,             0.00021449
                    214,                0.94096,                 0.6363,                 1.1997,                0.87567,                0.90858,                 0.9456,                0.70868,                0.95436,                 0.5286,                 1.1337,             0.00021213,             0.00021213,             0.00021213
                    215,                0.93419,                0.65099,                 1.1988,                0.86888,                0.92281,                0.94192,                0.70287,                0.95917,                 0.5299,                 1.1422,             0.00020977,             0.00020977,             0.00020977
                    216,                0.95197,                0.64672,                 1.2051,                0.85997,                0.92553,                0.94526,                 0.7053,                0.95441,                0.52217,                 1.1449,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93693,                0.63764,                 1.1915,                0.87345,                0.90164,                0.94607,                0.70448,                0.97213,                0.53334,                 1.1503,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93284,                0.63396,                 1.1949,                0.87582,                0.90982,                0.94551,                0.70948,                0.95214,                 0.5286,                 1.1384,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92479,                0.63683,                 1.1841,                0.85895,                0.92231,                0.94287,                0.70937,                0.94301,                0.53963,                  1.132,             0.00020035,             0.00020035,             0.00020035
                    220,                0.93386,                0.62324,                 1.1896,                0.86618,                0.92344,                0.94648,                0.70786,                0.95476,                 0.5185,                 1.1385,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94783,                0.66929,                 1.2031,                0.84622,                0.93256,                 0.9403,                0.70377,                0.95933,                0.54671,                 1.1478,             0.00019564,             0.00019564,             0.00019564
                    222,                0.93383,                0.64184,                 1.2053,                0.85764,                0.93858,                0.94341,                0.70397,                0.96408,                0.53042,                 1.1557,             0.00019328,             0.00019328,             0.00019328
                    223,                 0.9339,                0.64419,                 1.2001,                0.87625,                0.91356,                0.94209,                0.70318,                0.96294,                 0.5519,                 1.1484,             0.00019092,             0.00019092,             0.00019092
                    224,                0.92314,                0.63357,                  1.194,                0.85707,                 0.9508,                0.94754,                0.71064,                0.94895,                0.51235,                 1.1392,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92923,                0.62303,                 1.1984,                0.88519,                0.92048,                0.94585,                0.70694,                0.95264,                0.51556,                 1.1432,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93292,                0.64397,                 1.1942,                0.86869,                0.92188,                0.94554,                0.70906,                 0.9514,                0.51784,                 1.1389,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92738,                0.65426,                 1.1926,                0.87678,                0.92828,                0.94471,                0.70369,                0.95796,                0.51894,                 1.1463,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9345,                0.63483,                 1.1987,                0.88495,                0.90609,                0.94381,                0.69814,                0.97102,                 0.5272,                  1.155,             0.00017914,             0.00017914,             0.00017914
                    229,                0.93219,                0.63892,                 1.1871,                0.86883,                0.93192,                0.94704,                 0.7053,                 0.9769,                0.51904,                 1.1457,             0.00017679,             0.00017679,             0.00017679
                    230,                0.93463,                 0.6211,                 1.1935,                0.86883,                0.92415,                0.94582,                0.70872,                0.95324,                0.51976,                 1.1406,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91315,                0.61106,                  1.178,                0.86728,                0.92855,                0.94809,                0.70894,                0.95793,                0.52445,                 1.1456,             0.00017207,             0.00017207,             0.00017207
                    232,                 0.9296,                0.62639,                 1.1936,                0.86839,                 0.9145,                0.94316,                0.70917,                0.94742,                0.53396,                 1.1313,             0.00016972,             0.00016972,             0.00016972
                    233,                0.94023,                 0.6546,                 1.2054,                0.86203,                0.92288,                0.94321,                0.70523,                0.95935,                0.53017,                 1.1422,             0.00016736,             0.00016736,             0.00016736
                    234,                0.92299,                0.63174,                 1.1935,                0.86163,                0.91848,                0.94659,                0.70762,                0.94825,                0.52511,                 1.1363,             0.00016501,             0.00016501,             0.00016501
                    235,                 0.9292,                0.61862,                 1.1969,                0.85051,                0.93007,                0.94574,                0.70678,                0.95884,                0.53197,                  1.145,             0.00016265,             0.00016265,             0.00016265
                    236,                0.91538,                0.61282,                 1.1814,                0.87415,                0.91788,                0.94806,                0.71388,                0.94679,                0.51714,                 1.1331,             0.00016029,             0.00016029,             0.00016029
                    237,                0.91106,                0.62877,                 1.1814,                0.86805,                0.93751,                0.94693,                0.71163,                0.94775,                0.52073,                 1.1344,             0.00015794,             0.00015794,             0.00015794
                    238,                0.91814,                0.62042,                 1.1867,                 0.8884,                0.89669,                0.94825,                 0.7119,                0.95101,                0.53409,                 1.1338,             0.00015558,             0.00015558,             0.00015558
                    239,                 0.9049,                0.59428,                 1.1698,                0.86756,                0.92068,                0.94676,                0.70701,                0.95881,                0.53723,                 1.1496,             0.00015322,             0.00015322,             0.00015322
                    240,                0.92531,                0.62631,                 1.1955,                0.86277,                0.93578,                0.94546,                 0.7132,                0.94382,                0.53291,                 1.1305,             0.00015087,             0.00015087,             0.00015087
                    241,                 0.9354,                 0.6259,                    1.2,                0.87895,                0.92846,                0.94687,                0.71202,                 0.9521,                0.52189,                 1.1321,             0.00014851,             0.00014851,             0.00014851
                    242,                0.94844,                0.62067,                 1.1946,                0.86705,                0.93064,                0.94408,                0.70801,                0.95541,                0.51093,                 1.1392,             0.00014616,             0.00014616,             0.00014616
                    243,                 0.9352,                0.64186,                 1.1981,                0.86878,                0.93963,                0.94611,                0.71178,                0.94504,                0.51796,                 1.1395,              0.0001438,              0.0001438,              0.0001438
                    244,                0.92997,                 0.6296,                 1.2039,                0.87385,                0.93184,                0.94789,                0.71294,                0.94696,                0.51485,                 1.1366,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90587,                0.61804,                 1.1815,                 0.8624,                0.93305,                0.94794,                0.71242,                0.95336,                0.51528,                 1.1396,             0.00013909,             0.00013909,             0.00013909
                    246,                0.93265,                0.64429,                 1.1935,                0.87952,                0.92268,                0.94652,                0.70497,                0.95692,                0.51198,                 1.1426,             0.00013673,             0.00013673,             0.00013673
                    247,                0.92702,                0.62688,                 1.1831,                0.87459,                0.93231,                0.94694,                0.71065,                0.95116,                  0.503,                 1.1417,             0.00013437,             0.00013437,             0.00013437
                    248,                0.91525,                 0.6223,                 1.1776,                0.85814,                0.94416,                 0.9454,                0.71009,                0.94958,                0.51871,                 1.1373,             0.00013202,             0.00013202,             0.00013202
                    249,                0.91327,                0.62193,                  1.179,                0.86291,                0.94347,                0.94722,                0.70978,                0.95243,                0.51292,                 1.1386,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91574,                0.61043,                  1.184,                 0.8707,                0.93015,                0.95137,                0.70966,                0.95933,                0.51644,                 1.1404,             0.00012731,             0.00012731,             0.00012731
                    251,                0.92342,                0.61998,                 1.1762,                0.86028,                0.93713,                0.94805,                 0.7113,                0.95606,                0.51096,                 1.1318,             0.00012495,             0.00012495,             0.00012495
                    252,                0.90705,                0.61628,                 1.1715,                0.85876,                0.94443,                 0.9489,                0.71213,                0.95791,                0.51176,                 1.1309,             0.00012259,             0.00012259,             0.00012259
                    253,                0.92006,                0.62434,                 1.1926,                0.85071,                0.95107,                0.94659,                 0.7109,                0.94725,                0.51679,                 1.1313,             0.00012024,             0.00012024,             0.00012024
                    254,                0.93056,                0.62149,                 1.1971,                0.88237,                0.91654,                0.94802,                0.70883,                0.95619,                0.50909,                 1.1421,             0.00011788,             0.00011788,             0.00011788
                    255,                0.90308,                0.59811,                 1.1746,                0.85803,                0.94037,                 0.9462,                0.71152,                0.94641,                0.51383,                 1.1339,             0.00011553,             0.00011553,             0.00011553
                    256,                0.89392,                0.59244,                 1.1579,                0.86405,                0.93449,                0.94664,                0.70775,                0.95433,                0.51459,                 1.1319,             0.00011317,             0.00011317,             0.00011317
                    257,                0.88236,                0.60425,                 1.1538,                0.87231,                0.92368,                0.94534,                0.70691,                 0.9566,                0.51522,                 1.1373,             0.00011081,             0.00011081,             0.00011081
                    258,                0.93784,                0.62795,                 1.1898,                 0.8752,                0.92691,                0.94544,                0.70963,                 0.9584,                0.51875,                 1.1442,             0.00010846,             0.00010846,             0.00010846
                    259,                0.89582,                0.59491,                 1.1725,                0.87572,                0.93036,                0.94536,                0.71023,                0.94812,                 0.5121,                 1.1337,              0.0001061,              0.0001061,              0.0001061
                    260,                0.90523,                0.60336,                 1.1684,                0.88468,                0.91844,                0.94575,                0.70866,                0.94754,                 0.5101,                 1.1336,             0.00010374,             0.00010374,             0.00010374
                    261,                0.90195,                 0.6036,                 1.1712,                0.86008,                0.93774,                0.94397,                0.70457,                0.95781,                0.52659,                 1.1457,             0.00010139,             0.00010139,             0.00010139
                    262,                0.90595,                0.59702,                 1.1734,                0.88333,                0.92429,                0.94488,                0.70913,                0.95096,                0.51875,                 1.1375,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.92113,                0.59937,                 1.1839,                0.86815,                0.94211,                0.94654,                0.70506,                0.96466,                 0.5141,                 1.1477,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.89799,                0.61224,                 1.1747,                0.86883,                0.94069,                0.94645,                0.71239,                0.95012,                0.50932,                 1.1352,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.89633,                0.59934,                 1.1777,                0.87665,                0.91855,                0.94218,                0.70878,                0.95057,                  0.527,                  1.138,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.89641,                0.59474,                 1.1696,                0.87128,                0.93612,                0.94607,                0.70826,                0.96009,                0.50836,                 1.1448,             8.9607e-05,             8.9607e-05,             8.9607e-05
