                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.52581,                 1.3333,                 1.3124,                0.88342,                 0.9278,                0.95496,                0.71273,                0.45724,                  4.418,                 1.2941,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52979,                 1.3797,                 1.3132,                0.87366,                0.94996,                0.95694,                0.71903,                  0.457,                 6.0111,                 1.2929,             0.00034643,             0.00034643,             0.00034643
                    158,                0.53632,                 1.3832,                 1.3259,                0.87044,                0.93941,                0.95729,                0.72021,                0.45465,                 7.5244,                 1.2882,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52385,                 1.3558,                 1.3202,                0.87144,                0.94413,                0.95624,                0.72366,                0.45428,                 7.3028,                 1.2889,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52701,                  1.347,                  1.319,                 0.8748,                 0.9312,                0.95426,                0.72025,                0.45573,                 7.3596,                 1.2907,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52726,                 1.3459,                 1.3214,                0.88938,                0.92418,                 0.9556,                0.71898,                0.45608,                 6.7388,                 1.2927,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52844,                 1.3406,                  1.314,                0.89866,                0.92403,                0.95827,                0.71996,                0.45912,                 1.7969,                   1.29,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53067,                  1.346,                 1.3006,                0.88122,                0.92669,                 0.9578,                0.72314,                0.44976,                 6.6703,                 1.2853,              0.0003323,              0.0003323,              0.0003323
                    164,                0.52382,                 1.3463,                  1.302,                0.89274,                0.91816,                0.95385,                0.71506,                0.45862,                 2.7312,                 1.2908,             0.00032994,             0.00032994,             0.00032994
                    165,                0.52791,                 1.3622,                 1.3155,                0.87006,                0.94236,                 0.9521,                0.71474,                0.45539,                 7.6576,                 1.2931,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52235,                  1.351,                 1.3061,                0.87835,                0.93211,                0.95565,                  0.717,                0.45601,                 4.2814,                 1.2942,             0.00032523,             0.00032523,             0.00032523
                    167,                0.51897,                 1.3306,                 1.2949,                0.89336,                0.91095,                0.95067,                0.71285,                0.46086,                 5.1198,                 1.2995,             0.00032287,             0.00032287,             0.00032287
                    168,                0.52732,                 1.3533,                 1.3073,                0.88877,                0.91661,                 0.9574,                0.72165,                 0.4531,                 2.2895,                 1.2928,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53422,                 1.3559,                 1.3262,                0.87821,                0.92294,                 0.9553,                0.72075,                0.45449,                  4.845,                 1.2899,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51883,                 1.3335,                 1.2918,                0.89657,                0.91582,                0.95567,                0.72077,                0.45558,                  4.738,                 1.2979,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51725,                 1.3171,                 1.3027,                0.88161,                0.92498,                0.95073,                0.71164,                 0.4676,                 4.5316,                 1.3048,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52535,                 1.3153,                 1.2941,                0.88916,                0.92752,                0.95409,                0.71641,                0.46007,                 4.5813,                 1.2943,             0.00031109,             0.00031109,             0.00031109
                    173,                0.51721,                 1.3035,                 1.3053,                 0.8936,                0.92337,                0.95555,                0.71757,                 0.4594,                 4.5549,                 1.2975,             0.00030873,             0.00030873,             0.00030873
                    174,                0.53133,                 1.3449,                 1.3152,                0.87847,                0.93679,                0.95433,                0.71384,                0.45975,                 6.0993,                 1.2966,             0.00030638,             0.00030638,             0.00030638
                    175,                0.51734,                  1.293,                  1.296,                 0.9037,                0.91826,                0.95553,                  0.715,                0.45643,                 6.4529,                 1.2937,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52107,                 1.3191,                 1.2975,                 0.8973,                0.92274,                0.95544,                0.72327,                0.45366,                  5.065,                 1.2907,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51776,                 1.3001,                 1.3004,                0.89256,                 0.9209,                0.95214,                0.71636,                0.45528,                 6.0159,                 1.2918,             0.00029931,             0.00029931,             0.00029931
                    178,                0.51896,                 1.3167,                 1.3201,                0.89185,                0.91104,                0.95109,                0.71372,                0.45797,                 7.4795,                 1.2952,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51288,                 1.2916,                 1.2916,                0.89016,                0.91184,                0.95011,                 0.7133,                0.45449,                  6.107,                 1.2915,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53238,                 1.3233,                 1.3159,                0.87988,                0.92554,                0.95266,                0.71813,                0.45484,                  4.256,                 1.2939,             0.00029224,             0.00029224,             0.00029224
                    181,                0.51948,                 1.3082,                 1.2971,                0.89509,                0.91847,                0.95371,                0.71709,                 0.4552,                 4.3137,                 1.2894,             0.00028988,             0.00028988,             0.00028988
                    182,                0.51937,                 1.2695,                 1.2992,                 0.9014,                0.90364,                0.95318,                0.71834,                0.45193,                 4.9535,                 1.2882,             0.00028753,             0.00028753,             0.00028753
                    183,                 0.5251,                 1.3152,                 1.3075,                0.88146,                0.93583,                0.95383,                0.71452,                0.46107,                 5.7013,                 1.3035,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52412,                 1.3134,                 1.3075,                0.90475,                0.91417,                0.95794,                0.71978,                0.45953,                 5.0174,                 1.2995,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51133,                 1.2683,                  1.286,                0.89106,                0.92597,                0.95489,                0.72098,                0.45367,                 4.2855,                  1.288,             0.00028046,             0.00028046,             0.00028046
                    186,                0.51007,                 1.2802,                 1.2846,                0.88584,                0.92795,                0.95444,                  0.718,                0.45778,                 3.3162,                 1.2995,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51649,                 1.2916,                 1.2922,                0.87478,                0.93339,                0.95472,                0.71652,                0.46145,                  5.686,                 1.3028,             0.00027575,             0.00027575,             0.00027575
                    188,                0.52181,                 1.3164,                 1.3099,                0.90305,                0.89872,                0.95293,                0.71745,                0.45161,                  5.808,                 1.2877,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51677,                 1.2986,                 1.2968,                 0.9068,                0.89556,                0.95229,                  0.719,                0.45243,                 5.4779,                 1.2884,             0.00027103,             0.00027103,             0.00027103
