                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 0.9856,                0.67205,                  1.331,                0.86331,                0.92413,                0.94429,                0.70052,                 0.8353,                 4.4896,                 1.2973,             0.00035115,             0.00035115,             0.00035115
                    156,                0.95905,                0.64589,                 1.3189,                0.85178,                0.92288,                0.94028,                0.70185,                0.82975,                 5.7192,                 1.2973,             0.00034879,             0.00034879,             0.00034879
                    157,                0.96369,                0.67296,                   1.32,                 0.8375,                0.93544,                0.94125,                0.69932,                0.83259,                    3.9,                 1.2977,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97434,                0.67926,                 1.3318,                0.86091,                0.91794,                0.94171,                0.70001,                0.83192,                 3.1945,                 1.3032,             0.00034408,             0.00034408,             0.00034408
                    159,                0.95365,                 0.6686,                 1.3245,                0.86121,                0.92615,                 0.9437,                0.70413,                0.81736,                 4.8827,                 1.2881,             0.00034172,             0.00034172,             0.00034172
                    160,                 0.9558,                0.65363,                  1.323,                0.85741,                0.92055,                0.94054,                0.70597,                 0.8236,                 3.8514,                 1.2918,             0.00033936,             0.00033936,             0.00033936
                    161,                0.95897,                0.65318,                 1.3225,                0.84717,                0.91505,                0.94134,                0.70656,                0.82177,                 3.6336,                  1.289,             0.00033701,             0.00033701,             0.00033701
                    162,                0.95949,                0.66045,                 1.3152,                0.86977,                0.90554,                0.94127,                0.70217,                  0.828,                 2.7132,                 1.2952,             0.00033465,             0.00033465,             0.00033465
                    163,                0.97173,                0.65253,                 1.3118,                0.86917,                0.90146,                0.94004,                 0.7014,                0.81866,                 4.1519,                 1.2926,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96537,                0.66958,                 1.3132,                0.84339,                0.93761,                0.94426,                0.70845,                0.82839,                  3.598,                 1.2905,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.9572,                0.66574,                 1.3163,                0.87002,                0.91451,                0.94154,                0.70203,                0.82746,                 3.9278,                 1.2923,             0.00032758,             0.00032758,             0.00032758
                    166,                 0.9547,                0.67479,                 1.3118,                0.85341,                0.92465,                 0.9405,                0.70313,                 0.8331,                 3.4429,                 1.2941,             0.00032523,             0.00032523,             0.00032523
                    167,                0.94459,                0.64656,                 1.2981,                0.86415,                0.90693,                0.93859,                0.70166,                0.82833,                 4.7382,                 1.2936,             0.00032287,             0.00032287,             0.00032287
                    168,                 0.9683,                0.67086,                 1.3179,                0.87879,                0.90046,                0.94411,                0.70646,                0.82701,                  2.964,                 1.2908,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96139,                0.65417,                 1.3245,                 0.8646,                0.92669,                0.94222,                0.70594,                 0.8395,                 6.1537,                 1.2989,             0.00031816,             0.00031816,             0.00031816
                    170,                0.94482,                0.65994,                 1.2965,                0.84954,                0.93766,                0.93983,                0.70294,                 0.8348,                 3.8919,                 1.3006,              0.0003158,              0.0003158,              0.0003158
                    171,                0.93821,                0.65637,                 1.3051,                 0.8677,                0.91201,                0.94219,                0.70385,                0.83123,                 3.2554,                 1.2968,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95681,                0.64554,                 1.2992,                0.86539,                0.91308,                0.94162,                0.70444,                0.82672,                 3.9366,                 1.2916,             0.00031109,             0.00031109,             0.00031109
                    173,                0.95024,                0.64247,                 1.3134,                0.86369,                0.92007,                0.94408,                0.70745,                0.82719,                 3.5954,                 1.2956,             0.00030873,             0.00030873,             0.00030873
                    174,                0.94849,                0.64931,                 1.3077,                0.87684,                0.90797,                0.94643,                0.70552,                0.82701,                 4.3745,                 1.2934,             0.00030638,             0.00030638,             0.00030638
                    175,                0.95409,                0.62965,                 1.3078,                0.85583,                0.92549,                0.94185,                 0.7019,                0.82224,                 5.2454,                  1.291,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95436,                0.64529,                 1.3027,                0.86485,                0.91583,                0.94441,                0.70655,                0.82283,                 4.6329,                 1.2928,             0.00030167,             0.00030167,             0.00030167
                    177,                0.93857,                0.63687,                 1.2997,                0.86613,                0.92785,                 0.9436,                0.70274,                0.82837,                 2.9611,                 1.2944,             0.00029931,             0.00029931,             0.00029931
                    178,                0.95906,                0.64582,                 1.3321,                0.85878,                0.92666,                0.94088,                 0.7024,                0.83008,                  4.014,                 1.2976,             0.00029695,             0.00029695,             0.00029695
                    179,                0.93917,                0.63951,                  1.296,                0.87482,                 0.9066,                0.94173,                 0.7068,                0.82271,                 4.2917,                 1.2945,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96574,                0.63662,                 1.3201,                0.87443,                0.91557,                0.94416,                0.70731,                0.82769,                 2.6923,                 1.2931,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95064,                0.63415,                 1.3045,                0.86385,                0.91158,                0.94362,                0.70375,                0.82846,                  2.919,                 1.2963,             0.00028988,             0.00028988,             0.00028988
                    182,                0.94392,                0.62385,                 1.2957,                 0.8665,                0.91603,                0.94332,                0.70653,                0.83091,                 5.0781,                 1.2971,             0.00028753,             0.00028753,             0.00028753
                    183,                0.95361,                0.64226,                  1.313,                0.83827,                0.95151,                0.94207,                0.70551,                0.83569,                 4.4811,                 1.3067,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94857,                0.63863,                 1.3097,                0.87296,                0.92071,                0.94339,                0.70931,                0.82809,                 3.7475,                 1.2984,             0.00028282,             0.00028282,             0.00028282
                    185,                0.92296,                 0.6275,                 1.2829,                0.85933,                0.91963,                0.94279,                0.70636,                0.82486,                  4.194,                 1.2924,             0.00028046,             0.00028046,             0.00028046
                    186,                0.92967,                0.63004,                 1.2912,                0.85019,                0.93651,                0.94412,                 0.7092,                0.82262,                 3.6828,                 1.2942,              0.0002781,              0.0002781,              0.0002781
                    187,                0.93573,                0.64128,                 1.2974,                0.84942,                0.93209,                0.94233,                 0.7072,                0.82669,                  3.995,                 1.3009,             0.00027575,             0.00027575,             0.00027575
                    188,                0.93913,                0.63553,                 1.3061,                0.85223,                 0.9293,                 0.9416,                0.70705,                0.82535,                 3.5766,                 1.2929,             0.00027339,             0.00027339,             0.00027339
                    189,                0.93595,                0.62625,                 1.2985,                0.85678,                0.92428,                0.94353,                0.70899,                0.82602,                 2.9714,                 1.2866,             0.00027103,             0.00027103,             0.00027103
                    190,                0.93114,                0.62684,                 1.2977,                0.87066,                0.91303,                0.94445,                0.71268,                 0.8209,                 4.8424,                 1.2895,             0.00026868,             0.00026868,             0.00026868
                    191,                0.93247,                0.63519,                 1.2946,                0.85517,                0.93007,                0.94604,                0.70757,                0.82797,                 2.6296,                 1.2936,             0.00026632,             0.00026632,             0.00026632
                    192,                0.92878,                0.62736,                 1.3006,                0.85293,                0.93855,                 0.9457,                0.70504,                0.82935,                 2.9961,                 1.2928,             0.00026397,             0.00026397,             0.00026397
                    193,                0.93453,                  0.629,                 1.3006,                0.87878,                0.90161,                 0.9425,                0.70826,                0.82516,                 2.5894,                 1.2934,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93241,                0.62882,                 1.2961,                0.87996,                0.90337,                0.94466,                0.70694,                0.82763,                 2.3506,                 1.2975,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92888,                0.63267,                 1.2922,                0.87056,                 0.9132,                  0.941,                0.70496,                0.82889,                 4.3403,                 1.2971,              0.0002569,              0.0002569,              0.0002569
                    196,                0.93768,                0.62991,                 1.3026,                0.87327,                0.91156,                0.94093,                0.70555,                0.82215,                 4.0685,                 1.2924,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92351,                0.61876,                  1.282,                0.85216,                0.93276,                0.94182,                0.70717,                0.82385,                 3.9945,                  1.295,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93103,                0.61705,                 1.2956,                0.85123,                0.93689,                0.94385,                 0.7087,                0.81655,                 2.8942,                 1.2914,             0.00024983,             0.00024983,             0.00024983
                    199,                0.93399,                0.62367,                 1.3074,                0.84853,                0.94345,                0.94501,                0.70789,                0.81804,                 3.0764,                 1.2937,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92175,                0.61722,                 1.2898,                0.87665,                  0.918,                0.94431,                0.70901,                0.81971,                 2.8295,                  1.292,             0.00024512,             0.00024512,             0.00024512
                    201,                 0.9215,                0.62142,                 1.2982,                0.85808,                0.93668,                 0.9437,                0.71185,                0.81899,                 2.9758,                 1.2864,             0.00024276,             0.00024276,             0.00024276
                    202,                0.92749,                0.60996,                 1.2797,                0.85881,                0.93584,                0.94562,                0.71016,                0.82586,                 2.4051,                 1.2945,              0.0002404,              0.0002404,              0.0002404
                    203,                0.93153,                0.61707,                 1.3002,                0.84975,                0.94116,                0.94341,                0.70807,                0.82339,                 3.3446,                 1.2981,             0.00023805,             0.00023805,             0.00023805
                    204,                0.91642,                0.60999,                 1.2705,                0.85788,                0.93917,                0.94438,                0.70808,                  0.822,                 2.9492,                  1.294,             0.00023569,             0.00023569,             0.00023569
                    205,                0.93033,                0.61538,                 1.2845,                0.84626,                0.94564,                 0.9441,                0.70544,                0.83111,                 2.9265,                 1.3011,             0.00023334,             0.00023334,             0.00023334
                    206,                0.90097,                0.62045,                 1.2833,                0.85887,                0.92777,                0.94403,                0.70676,                0.82948,                 2.5853,                 1.2991,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94146,                0.61594,                 1.2873,                0.87659,                0.90606,                0.94407,                0.70768,                0.82851,                  2.573,                 1.2997,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93402,                0.61359,                  1.299,                0.86947,                0.91132,                0.94491,                 0.7091,                0.82956,                 3.0488,                 1.2957,             0.00022627,             0.00022627,             0.00022627
                    209,                0.93065,                0.61432,                  1.295,                0.87538,                0.90696,                0.94456,                0.70762,                0.83547,                 2.7878,                 1.2995,             0.00022391,             0.00022391,             0.00022391
                    210,                0.92124,                0.61285,                 1.2905,                0.87066,                0.91333,                0.94314,                0.70645,                0.82804,                 3.7791,                 1.2964,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93285,                0.61226,                 1.2899,                0.86385,                0.93186,                0.94414,                0.70798,                 0.8254,                 2.5494,                 1.2961,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92471,                 0.6085,                 1.2916,                0.86505,                0.91467,                0.94292,                0.70645,                0.82394,                 3.1237,                 1.2958,             0.00021684,             0.00021684,             0.00021684
                    213,                0.93584,                0.61243,                 1.3044,                0.86778,                0.91346,                0.94327,                0.70265,                0.83781,                 2.8049,                 1.3062,             0.00021449,             0.00021449,             0.00021449
                    214,                0.90503,                0.60898,                 1.2852,                0.86715,                0.91598,                 0.9432,                0.70434,                0.83664,                 2.6633,                 1.3033,             0.00021213,             0.00021213,             0.00021213
                    215,                0.91227,                0.59769,                 1.2872,                0.85667,                0.93052,                0.94443,                0.70832,                0.82827,                 2.5782,                 1.2985,             0.00020977,             0.00020977,             0.00020977
                    216,                0.92057,                0.60436,                 1.2863,                0.88144,                0.90714,                0.94643,                0.70694,                0.83061,                 2.5674,                    1.3,             0.00020742,             0.00020742,             0.00020742
                    217,                0.92293,                0.61461,                 1.2996,                0.88023,                0.90394,                0.94655,                0.70984,                 0.8289,                 2.8346,                 1.2949,             0.00020506,             0.00020506,             0.00020506
                    218,                0.91062,                0.60464,                  1.292,                0.86807,                0.91643,                 0.9452,                0.70781,                0.83084,                 3.4668,                 1.2968,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90212,                 0.6006,                 1.2713,                0.87176,                0.92045,                0.94579,                0.70584,                0.82999,                 3.0536,                 1.3004,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91485,                0.60621,                 1.2915,                0.86672,                0.92044,                0.94495,                0.70684,                0.82534,                 3.4434,                 1.2951,             0.00019799,             0.00019799,             0.00019799
