                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.98552,                0.68487,                 1.2559,                0.87496,                0.89184,                0.93897,                0.69384,                0.96562,                0.58074,                 1.2331,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96785,                0.69765,                  1.243,                0.84462,                0.92289,                0.94058,                 0.6936,                0.98303,                 0.5863,                 1.2528,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97344,                0.70503,                 1.2575,                0.86076,                0.92225,                0.94344,                0.69423,                0.98341,                0.58621,                 1.2369,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96661,                0.68846,                 1.2331,                0.84875,                 0.9303,                0.94033,                0.68549,                0.99203,                0.57632,                 1.2564,             0.00034408,             0.00034408,             0.00034408
                    159,                0.95949,                0.67244,                 1.2402,                0.83497,                0.91766,                0.93117,                0.67343,                 1.0123,                0.64012,                 1.2678,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98626,                0.68892,                 1.2571,                0.85429,                0.92656,                0.93943,                0.68672,                0.98977,                0.60449,                 1.2777,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97533,                0.68526,                 1.2421,                0.86459,                0.92568,                0.94504,                0.69042,                0.98305,                0.57039,                  1.235,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.9636,                0.67328,                 1.2359,                0.86592,                0.91158,                 0.9419,                 0.6942,                0.98517,                0.58417,                 1.2273,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98151,                0.68405,                 1.2405,                0.82535,                0.94026,                0.93898,                0.69292,                0.97711,                0.58123,                 1.2122,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96277,                0.68383,                 1.2312,                0.84578,                0.93055,                0.93797,                0.69705,                0.96465,                0.58838,                 1.2362,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96215,                 0.6694,                 1.2461,                0.86517,                0.91119,                0.93803,                 0.6985,                0.95444,                0.58388,                 1.2324,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97205,                0.67165,                 1.2383,                0.87536,                0.90595,                0.94059,                 0.6981,                0.97185,                0.56917,                 1.2417,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95918,                0.66678,                 1.2369,                0.85631,                0.93477,                0.94331,                0.69972,                 0.9667,                0.56728,                 1.2263,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95823,                0.66079,                 1.2326,                0.84988,                0.92066,                0.94259,                  0.698,                0.96935,                0.57108,                 1.2205,             0.00032051,             0.00032051,             0.00032051
                    169,                0.94745,                0.67208,                 1.2312,                0.85839,                0.93179,                0.94277,                 0.6933,                0.98536,                0.56555,                 1.2277,             0.00031816,             0.00031816,             0.00031816
                    170,                 0.9694,                0.67133,                 1.2304,                 0.8842,                0.89539,                0.94224,                0.69578,                0.98351,                0.56612,                 1.2355,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96676,                0.67533,                 1.2456,                0.86183,                0.89936,                0.93582,                 0.6972,                0.96351,                0.58002,                 1.2187,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95534,                0.66445,                 1.2295,                0.84842,                0.91794,                0.93696,                0.69226,                0.96953,                0.57288,                 1.2259,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96195,                0.66391,                   1.24,                0.86212,                0.91814,                0.93967,                0.69573,                0.96782,                0.57087,                 1.2122,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96442,                0.65845,                 1.2422,                0.86427,                0.92472,                0.93908,                0.69535,                 0.9809,                0.55912,                 1.2092,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98173,                0.66191,                  1.235,                0.86647,                0.91088,                0.94198,                0.70111,                0.96686,                 0.5554,                 1.2139,             0.00030402,             0.00030402,             0.00030402
                    176,                 0.9523,                0.63922,                 1.2298,                0.86765,                0.91304,                0.94305,                0.69823,                0.96843,                0.57175,                 1.2285,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96771,                0.66063,                 1.2361,                0.85145,                0.92491,                0.94005,                0.69449,                0.97318,                0.59906,                 1.2417,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94259,                0.65431,                 1.2384,                0.85785,                0.92332,                0.94331,                0.70163,                0.96767,                0.56041,                 1.2383,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95478,                0.66877,                 1.2215,                0.87046,                0.91119,                0.94126,                0.69835,                0.95747,                0.56787,                 1.2256,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.9646,                0.65529,                 1.2326,                0.86423,                0.92411,                0.94414,                0.70226,                0.95647,                0.56333,                 1.2222,             0.00029224,             0.00029224,             0.00029224
                    181,                0.94712,                0.66625,                 1.2246,                0.85964,                0.90955,                0.93364,                0.69521,                0.96338,                0.59091,                 1.2423,             0.00028988,             0.00028988,             0.00028988
                    182,                0.96857,                0.64985,                 1.2372,                0.86603,                0.92034,                0.94655,                0.70273,                0.96784,                0.56114,                 1.2235,             0.00028753,             0.00028753,             0.00028753
                    183,                0.96075,                0.68124,                 1.2396,                0.87095,                0.91484,                0.94598,                0.70311,                0.96665,                0.57812,                 1.2265,             0.00028517,             0.00028517,             0.00028517
                    184,                0.93906,                 0.6424,                  1.224,                0.83544,                 0.9366,                0.94087,                0.69593,                0.97373,                0.56634,                 1.2263,             0.00028282,             0.00028282,             0.00028282
                    185,                  0.972,                0.65757,                 1.2344,                0.86899,                0.91033,                0.94454,                0.69896,                0.97576,                0.56637,                 1.2157,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95278,                0.64871,                 1.2391,                0.84786,                0.92182,                0.93811,                0.68841,                0.98198,                0.57358,                 1.2387,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95546,                0.65877,                 1.2309,                0.86042,                 0.9303,                0.94647,                0.69323,                0.98369,                0.55774,                 1.2438,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96264,                0.64732,                 1.2367,                0.87604,                0.91367,                0.94669,                0.70155,                0.97313,                0.55209,                 1.2311,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94786,                 0.6498,                 1.2262,                0.87686,                 0.9104,                0.94758,                0.69897,                 0.9701,                0.56412,                  1.225,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96412,                0.65812,                 1.2303,                0.87027,                0.92739,                0.94831,                0.70725,                0.96056,                0.55172,                 1.2264,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94683,                0.65386,                 1.2125,                0.87628,                0.91848,                0.94431,                0.70374,                0.96237,                0.55332,                 1.2261,             0.00026632,             0.00026632,             0.00026632
                    192,                 0.9439,                0.66229,                 1.2286,                0.86963,                  0.925,                0.94718,                0.70578,                0.96281,                0.53652,                 1.2268,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92483,                0.64995,                 1.2193,                0.84936,                0.93035,                0.94338,                0.70144,                0.96184,                0.55047,                 1.2282,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93249,                0.63822,                 1.2211,                0.86728,                0.91252,                0.94205,                0.69475,                0.97152,                0.55531,                 1.2387,             0.00025925,             0.00025925,             0.00025925
                    195,                 0.9178,                0.63803,                 1.2047,                0.84992,                0.93441,                0.94386,                0.69427,                0.97644,                0.54298,                 1.2495,              0.0002569,              0.0002569,              0.0002569
                    196,                0.93829,                0.63547,                 1.2253,                0.87607,                0.92938,                0.94712,                0.70708,                0.96297,                0.53512,                  1.226,             0.00025454,             0.00025454,             0.00025454
                    197,                 0.9254,                0.62947,                 1.2077,                 0.8531,                0.94133,                0.94629,                0.70269,                0.96532,                0.54945,                 1.2291,             0.00025218,             0.00025218,             0.00025218
                    198,                0.92939,                0.62453,                  1.209,                0.86249,                0.93178,                0.94899,                0.70697,                0.96614,                 0.5409,                 1.2266,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94969,                0.65272,                  1.234,                 0.8617,                0.93336,                0.94443,                0.70334,                0.96095,                0.54736,                 1.2152,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92995,                0.63924,                  1.215,                0.87916,                0.90398,                0.94271,                0.69603,                0.96227,                0.55124,                 1.2272,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92035,                0.63969,                 1.2121,                0.85402,                0.93496,                0.94437,                0.70402,                0.95631,                0.55009,                 1.2189,             0.00024276,             0.00024276,             0.00024276
                    202,                0.93743,                0.64814,                 1.2144,                0.87551,                0.91593,                0.94624,                0.70666,                0.95882,                0.54857,                 1.2048,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95841,                0.64568,                 1.2427,                0.85896,                 0.9273,                0.94511,                0.70335,                0.95983,                0.55465,                  1.218,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93324,                0.63499,                 1.2066,                0.88677,                0.91851,                0.94479,                0.69841,                 0.9693,                0.55284,                 1.2332,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92517,                0.63233,                 1.2065,                0.88193,                0.91937,                0.94671,                0.70565,                0.96349,                 0.5498,                 1.2227,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92664,                0.62287,                 1.2144,                0.87141,                0.92418,                0.94302,                0.69852,                0.96926,                0.55754,                 1.2263,             0.00023098,             0.00023098,             0.00023098
                    207,                 0.9248,                0.63894,                 1.2048,                0.86519,                0.92647,                0.94014,                0.69511,                0.96725,                0.56002,                 1.2267,             0.00022862,             0.00022862,             0.00022862
                    208,                 0.9401,                0.63381,                 1.2115,                0.85255,                0.93905,                0.94345,                0.69937,                0.96256,                0.55438,                 1.2183,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94299,                0.63639,                 1.2256,                 0.8821,                0.91891,                0.94201,                0.69574,                0.96764,                0.55222,                 1.2275,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94172,                0.62914,                 1.2301,                 0.8601,                0.91963,                0.93798,                0.68808,                0.97553,                0.55078,                 1.2346,             0.00022155,             0.00022155,             0.00022155
                    211,                0.92866,                0.62489,                 1.2035,                0.87161,                0.92889,                0.94381,                0.70142,                 0.9645,                0.53511,                 1.2176,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91612,                0.65007,                 1.2063,                0.87688,                0.92917,                0.94968,                0.69931,                0.98143,                0.54316,                  1.231,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94248,                0.63374,                 1.2327,                0.86834,                0.93369,                0.94497,                0.70243,                0.96777,                0.54559,                 1.2221,             0.00021449,             0.00021449,             0.00021449
                    214,                0.90943,                 0.6185,                 1.2029,                0.85072,                0.94676,                0.94533,                0.70241,                0.96559,                0.54963,                 1.2243,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92061,                0.62651,                 1.2139,                0.87813,                0.91545,                0.94434,                0.69684,                0.98176,                0.55618,                 1.2485,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93132,                0.62067,                 1.2146,                 0.8732,                0.90491,                0.94033,                0.70024,                0.96339,                0.54518,                 1.2293,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93185,                0.62763,                 1.2112,                0.84221,                0.92593,                0.94035,                0.69472,                0.96751,                 0.5628,                 1.2269,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93147,                0.62521,                 1.2184,                0.85937,                0.91744,                0.94206,                0.70157,                0.96578,                0.54279,                 1.2268,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90727,                0.61884,                 1.1989,                0.86037,                0.92798,                0.94032,                0.70409,                0.96219,                0.54489,                 1.2252,             0.00020035,             0.00020035,             0.00020035
                    220,                  0.919,                0.61545,                 1.2069,                0.87261,                0.91468,                 0.9428,                0.70332,                0.96349,                0.54111,                 1.2185,             0.00019799,             0.00019799,             0.00019799
