                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0252,                0.72869,                 1.2821,                 0.8265,                0.89336,                0.91853,                0.66767,                0.99403,                0.67782,                 1.2704,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0123,                0.74331,                 1.2772,                0.84264,                0.89417,                0.92614,                0.67892,                0.99371,                0.68167,                 1.2726,             0.00034879,             0.00034879,             0.00034879
                    157,                  1.007,                0.75739,                  1.284,                0.85532,                0.90511,                0.93583,                0.67832,                0.98827,                0.63022,                  1.261,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0045,                0.72242,                 1.2615,                0.85792,                0.89404,                0.93646,                0.68584,                 0.9774,                0.63738,                 1.2443,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0021,                0.71257,                 1.2682,                 0.8559,                 0.8977,                0.93673,                0.67424,                 1.0211,                 0.6232,                   1.26,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0121,                0.72517,                 1.2778,                0.84953,                0.90576,                0.93562,                0.68515,                0.99046,                0.62794,                 1.2537,             0.00033936,             0.00033936,             0.00033936
                    161,                  0.994,                0.72946,                 1.2612,                0.87106,                0.89923,                0.93917,                0.68791,                0.97715,                0.59875,                 1.2454,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0088,                0.71929,                 1.2726,                0.87476,                0.88465,                0.93687,                 0.6814,                 1.0013,                0.62536,                  1.255,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0245,                0.73083,                 1.2742,                0.85769,                0.91507,                0.93441,                0.68624,                0.98443,                0.60567,                 1.2397,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0057,                0.72152,                 1.2623,                0.86255,                0.90704,                0.94322,                0.69551,                 0.9748,                0.59294,                 1.2405,             0.00032994,             0.00032994,             0.00032994
                    165,                0.99589,                 0.7045,                 1.2687,                0.84378,                 0.8839,                0.92339,                0.68143,                 0.9762,                0.65593,                 1.2357,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0097,                0.72177,                 1.2679,                0.87757,                0.87682,                0.93252,                0.67989,                0.97864,                0.67261,                 1.2428,             0.00032523,             0.00032523,             0.00032523
                    167,                0.99627,                0.71338,                 1.2654,                0.85722,                0.90003,                 0.9355,                0.68307,                0.99931,                0.60721,                 1.2396,             0.00032287,             0.00032287,             0.00032287
                    168,                0.99139,                0.71082,                 1.2562,                0.86571,                0.88146,                0.93204,                0.66942,                 1.0191,                0.65095,                 1.2503,             0.00032051,             0.00032051,             0.00032051
                    169,                0.97956,                0.72322,                 1.2609,                0.83951,                0.91456,                0.93399,                0.65633,                 1.0601,                 0.6285,                 1.2982,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0228,                0.72104,                 1.2667,                0.87469,                  0.892,                0.93324,                0.67776,                 1.0062,                0.61837,                 1.2717,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0056,                0.71874,                 1.2755,                0.87098,                0.89769,                0.93391,                0.68763,                0.97371,                0.61643,                 1.2284,             0.00031345,             0.00031345,             0.00031345
                    172,                0.99478,                0.70628,                 1.2563,                0.85473,                0.90997,                0.93687,                0.68811,                0.98269,                0.64062,                 1.2233,             0.00031109,             0.00031109,             0.00031109
                    173,                0.99515,                0.70163,                 1.2668,                0.82371,                0.92138,                0.93333,                0.68808,                0.97695,                0.63312,                  1.228,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98958,                0.70417,                 1.2628,                0.84934,                0.91025,                0.93909,                0.69469,                0.98169,                0.58598,                 1.2257,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0189,                0.70545,                 1.2627,                0.84834,                0.89851,                0.93499,                0.69117,                0.98567,                 0.6051,                 1.2351,             0.00030402,             0.00030402,             0.00030402
                    176,                0.98186,                0.69273,                 1.2496,                0.84272,                0.91066,                0.93231,                0.68652,                0.97285,                0.61637,                 1.2454,             0.00030167,             0.00030167,             0.00030167
                    177,                0.99285,                0.70206,                 1.2557,                0.84836,                0.90222,                0.93225,                0.68497,                0.98317,                0.61078,                 1.2488,             0.00029931,             0.00029931,             0.00029931
                    178,                0.97403,                0.68934,                 1.2592,                0.85956,                0.89224,                0.93518,                0.68698,                0.99525,                 0.5997,                 1.2309,             0.00029695,             0.00029695,             0.00029695
                    179,                0.98525,                0.72088,                  1.245,                0.84349,                0.89725,                0.92397,                0.68496,                0.96723,                0.62844,                 1.2242,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0088,                0.70659,                 1.2647,                0.85719,                0.88028,                0.93575,                0.69302,                 0.9649,                0.63543,                 1.2314,             0.00029224,             0.00029224,             0.00029224
                    181,                0.98931,                0.71472,                 1.2514,                 0.8449,                0.90082,                0.93338,                0.68457,                0.98193,                 0.6325,                  1.247,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0066,                0.70111,                 1.2668,                0.85233,                0.91262,                0.93743,                0.69324,                0.97876,                0.59261,                   1.22,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0072,                 0.7239,                 1.2705,                 0.8707,                0.88944,                 0.9372,                0.68578,                0.99816,                0.61401,                 1.2535,             0.00028517,             0.00028517,             0.00028517
                    184,                0.98301,                0.69304,                 1.2556,                0.87096,                0.89459,                0.93913,                0.67137,                 1.0208,                0.60238,                 1.2641,             0.00028282,             0.00028282,             0.00028282
                    185,                0.99348,                0.71122,                  1.255,                0.86693,                0.89151,                0.93668,                0.69046,                0.97019,                0.60612,                 1.2193,             0.00028046,             0.00028046,             0.00028046
                    186,                0.99031,                 0.6941,                 1.2634,                0.82204,                0.92181,                0.93069,                0.67749,                0.98562,                0.61952,                 1.2315,              0.0002781,              0.0002781,              0.0002781
                    187,                0.99669,                0.70537,                 1.2572,                0.85654,                0.90266,                0.93818,                0.68449,                0.98987,                0.59036,                 1.2285,             0.00027575,             0.00027575,             0.00027575
                    188,                0.98884,                0.67849,                 1.2566,                0.84662,                0.91768,                0.93145,                0.68311,                0.98081,                0.59161,                 1.2159,             0.00027339,             0.00027339,             0.00027339
                    189,                0.98131,                0.68537,                 1.2502,                0.85832,                0.91439,                0.93788,                0.69499,                0.97003,                0.57519,                 1.2101,             0.00027103,             0.00027103,             0.00027103
                    190,                0.99338,                0.70197,                 1.2511,                 0.8577,                0.92526,                0.94218,                0.69409,                0.97686,                0.59304,                 1.2278,             0.00026868,             0.00026868,             0.00026868
                    191,                0.98481,                0.70367,                 1.2358,                0.86926,                0.89804,                0.93616,                0.68535,                0.99512,                0.59765,                 1.2154,             0.00026632,             0.00026632,             0.00026632
                    192,                0.98088,                0.71485,                 1.2523,                0.86528,                0.91108,                0.94471,                0.69914,                0.97071,                0.57035,                 1.2082,             0.00026397,             0.00026397,             0.00026397
                    193,                0.95858,                0.70557,                  1.245,                0.88036,                0.89397,                0.94138,                0.69951,                0.96075,                0.57052,                 1.2123,             0.00026161,             0.00026161,             0.00026161
                    194,                0.96891,                0.69076,                 1.2456,                0.86379,                0.90394,                0.93915,                0.69476,                0.96849,                0.59081,                  1.218,             0.00025925,             0.00025925,             0.00025925
                    195,                0.96412,                0.68078,                 1.2306,                0.85686,                0.91518,                0.94277,                0.69243,                0.96956,                0.57592,                 1.2256,              0.0002569,              0.0002569,              0.0002569
                    196,                0.98668,                0.69332,                 1.2543,                 0.8433,                0.91954,                0.93384,                0.69042,                0.98718,                0.59371,                 1.2386,             0.00025454,             0.00025454,             0.00025454
                    197,                0.96504,                0.68015,                  1.234,                0.86803,                 0.8934,                0.93519,                0.68234,                0.99401,                0.59876,                 1.2602,             0.00025218,             0.00025218,             0.00025218
                    198,                0.97544,                0.67513,                 1.2406,                0.85579,                0.92163,                0.94042,                0.69261,                0.97765,                0.58352,                   1.23,             0.00024983,             0.00024983,             0.00024983
                    199,                0.98147,                0.68846,                 1.2567,                0.85356,                0.91474,                0.93496,                0.68843,                  0.985,                0.58415,                 1.2216,             0.00024747,             0.00024747,             0.00024747
                    200,                0.96364,                0.67246,                 1.2344,                0.86874,                 0.9066,                 0.9357,                0.68718,                0.97891,                0.59065,                 1.2284,             0.00024512,             0.00024512,             0.00024512
                    201,                  0.958,                0.67912,                 1.2382,                0.84988,                0.89742,                0.93404,                0.68733,                0.98599,                0.60889,                  1.221,             0.00024276,             0.00024276,             0.00024276
                    202,                0.97991,                0.68824,                 1.2432,                0.85811,                0.92149,                0.94174,                0.69018,                0.98361,                0.56794,                 1.2282,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0059,                0.69414,                 1.2761,                0.87065,                0.90254,                 0.9418,                0.69005,                0.98279,                0.58193,                 1.2378,             0.00023805,             0.00023805,             0.00023805
                    204,                0.97132,                0.67499,                  1.233,                0.86707,                0.90116,                0.94073,                0.69715,                0.96788,                0.58215,                 1.2223,             0.00023569,             0.00023569,             0.00023569
                    205,                0.95764,                0.66441,                 1.2276,                 0.8832,                0.90895,                0.94462,                0.69507,                  0.976,                0.56819,                  1.222,             0.00023334,             0.00023334,             0.00023334
                    206,                 0.9587,                0.66868,                 1.2378,                0.86284,                0.90929,                0.94407,                 0.7002,                0.97045,                0.57064,                 1.2185,             0.00023098,             0.00023098,             0.00023098
                    207,                0.96189,                0.67147,                 1.2305,                0.86689,                0.91241,                0.94273,                0.69422,                0.96139,                0.55885,                 1.2216,             0.00022862,             0.00022862,             0.00022862
                    208,                0.96863,                 0.6711,                 1.2308,                0.86255,                0.91124,                0.93949,                0.68999,                0.98025,                  0.572,                 1.2309,             0.00022627,             0.00022627,             0.00022627
                    209,                0.98264,                0.67699,                 1.2528,                0.85455,                0.91666,                0.94031,                0.67798,                0.99169,                0.58346,                 1.2513,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9748,                 0.6745,                 1.2544,                0.85123,                0.89886,                0.93767,                 0.6837,                0.99049,                0.58624,                 1.2473,             0.00022155,             0.00022155,             0.00022155
                    211,                0.97293,                0.65435,                 1.2345,                 0.8651,                0.88992,                0.93721,                0.69088,                0.97591,                 0.5767,                 1.2279,              0.0002192,              0.0002192,              0.0002192
                    212,                0.95967,                0.67798,                 1.2371,                0.86687,                0.91787,                0.94372,                 0.6871,                0.99109,                0.61447,                 1.2394,             0.00021684,             0.00021684,             0.00021684
                    213,                0.97712,                0.67848,                 1.2577,                 0.8679,                0.90161,                0.93998,                0.69408,                0.98282,                 0.5664,                 1.2214,             0.00021449,             0.00021449,             0.00021449
                    214,                0.95871,                0.66235,                 1.2355,                0.85368,                0.91257,                0.93951,                0.69584,                0.96862,                0.57157,                 1.2092,             0.00021213,             0.00021213,             0.00021213
                    215,                0.95835,                0.67189,                 1.2376,                0.86002,                0.92086,                0.94387,                0.69248,                0.98134,                0.55718,                  1.217,             0.00020977,             0.00020977,             0.00020977
                    216,                0.97282,                 0.6731,                 1.2409,                0.83822,                0.92785,                0.93918,                0.69786,                0.96502,                0.57274,                 1.2048,             0.00020742,             0.00020742,             0.00020742
                    217,                0.96183,                0.66908,                 1.2276,                0.83246,                0.92702,                0.93197,                0.69233,                0.96286,                0.60911,                 1.2037,             0.00020506,             0.00020506,             0.00020506
                    218,                0.96386,                0.67075,                 1.2426,                 0.8576,                0.92348,                0.94535,                0.70437,                0.95852,                0.55345,                 1.2072,              0.0002027,              0.0002027,              0.0002027
                    219,                0.95203,                 0.6643,                 1.2292,                0.84457,                0.92168,                0.93241,                0.69145,                0.96948,                0.60371,                 1.2193,             0.00020035,             0.00020035,             0.00020035
                    220,                0.96684,                0.65757,                 1.2361,                0.85989,                0.90263,                 0.9415,                 0.6969,                 0.9753,                0.58379,                 1.2173,             0.00019799,             0.00019799,             0.00019799
                    221,                0.97632,                 0.6979,                 1.2467,                0.83789,                  0.919,                0.94009,                0.70128,                0.96731,                0.58925,                 1.2172,             0.00019564,             0.00019564,             0.00019564
                    222,                0.95705,                0.66659,                 1.2441,                0.86454,                0.91355,                0.94483,                0.69719,                0.97592,                0.55995,                 1.2281,             0.00019328,             0.00019328,             0.00019328
                    223,                0.95961,                0.67155,                 1.2394,                0.87079,                  0.897,                0.94158,                0.69611,                0.97219,                0.55629,                 1.2197,             0.00019092,             0.00019092,             0.00019092
                    224,                0.94987,                0.66463,                 1.2313,                0.87586,                0.89353,                0.93801,                0.68932,                0.98655,                0.56666,                 1.2244,             0.00018857,             0.00018857,             0.00018857
                    225,                0.96632,                0.65466,                 1.2406,                0.87035,                0.90197,                0.93807,                0.68834,                0.98047,                0.55711,                 1.2263,             0.00018621,             0.00018621,             0.00018621
                    226,                0.96059,                0.66197,                  1.235,                0.86404,                 0.9197,                 0.9439,                0.69716,                0.97688,                0.55007,                 1.2151,             0.00018385,             0.00018385,             0.00018385
                    227,                0.94843,                 0.6652,                 1.2297,                 0.8735,                0.90827,                0.94313,                0.69449,                0.97571,                0.56022,                  1.232,              0.0001815,              0.0001815,              0.0001815
                    228,                0.95119,                 0.6549,                 1.2304,                0.85964,                0.91667,                0.94292,                 0.6954,                0.97675,                0.55492,                 1.2306,             0.00017914,             0.00017914,             0.00017914
                    229,                 0.9503,                0.64463,                 1.2248,                0.86458,                 0.9184,                0.94321,                0.69422,                 0.9905,                 0.5523,                  1.215,             0.00017679,             0.00017679,             0.00017679
                    230,                0.95523,                0.64692,                 1.2289,                0.85359,                0.92288,                0.93911,                0.69354,                0.98261,                0.55952,                 1.2355,             0.00017443,             0.00017443,             0.00017443
                    231,                0.94476,                0.64077,                  1.222,                0.86754,                0.92788,                0.94367,                0.70313,                0.97399,                0.54669,                 1.2163,             0.00017207,             0.00017207,             0.00017207
                    232,                0.96159,                0.65809,                 1.2355,                0.85867,                0.90437,                0.94084,                0.69567,                0.97548,                0.56047,                 1.2079,             0.00016972,             0.00016972,             0.00016972
                    233,                0.95497,                 0.6714,                 1.2407,                0.86684,                 0.9182,                0.94188,                0.69497,                0.97675,                 0.5517,                 1.2252,             0.00016736,             0.00016736,             0.00016736
                    234,                0.94474,                0.65932,                  1.232,                0.85221,                0.92543,                0.94073,                0.69023,                0.98722,                0.55911,                  1.234,             0.00016501,             0.00016501,             0.00016501
                    235,                0.96477,                0.64622,                 1.2406,                0.86867,                 0.9195,                0.94438,                0.69762,                0.97886,                0.54489,                 1.2315,             0.00016265,             0.00016265,             0.00016265
                    236,                0.93502,                0.62907,                 1.2179,                0.87843,                0.91498,                0.94691,                0.70441,                0.97417,                0.54419,                 1.2232,             0.00016029,             0.00016029,             0.00016029
                    237,                  0.946,                0.65564,                 1.2261,                0.87323,                0.91277,                0.94747,                0.70528,                0.97314,                0.53792,                 1.2179,             0.00015794,             0.00015794,             0.00015794
                    238,                0.94813,                0.64956,                 1.2272,                0.86434,                0.93291,                0.94569,                0.70207,                0.97303,                0.54346,                 1.2084,             0.00015558,             0.00015558,             0.00015558
                    239,                0.93837,                0.61384,                 1.2153,                0.86318,                0.92125,                0.94657,                0.70418,                0.96856,                0.54327,                 1.2087,             0.00015322,             0.00015322,             0.00015322
                    240,                0.94561,                0.65283,                 1.2353,                0.85596,                0.92541,                0.94474,                0.70547,                0.96303,                0.54757,                  1.194,             0.00015087,             0.00015087,             0.00015087
                    241,                0.96194,                0.64862,                 1.2391,                0.86557,                0.91321,                0.94204,                0.70316,                0.96719,                0.54518,                 1.2019,             0.00014851,             0.00014851,             0.00014851
                    242,                0.96441,                0.64062,                 1.2304,                 0.8582,                0.91405,                0.94017,                0.69943,                 0.9699,                0.55242,                 1.2103,             0.00014616,             0.00014616,             0.00014616
                    243,                 0.9636,                0.67128,                 1.2446,                0.84242,                0.93794,                0.94407,                0.70613,                0.95971,                 0.5466,                  1.207,              0.0001438,              0.0001438,              0.0001438
                    244,                0.95776,                0.66373,                  1.247,                0.87313,                0.91471,                0.94911,                 0.7105,                0.96049,                0.53811,                 1.2057,             0.00014144,             0.00014144,             0.00014144
                    245,                0.93859,                0.64314,                 1.2274,                0.86015,                0.91751,                0.94562,                0.69936,                0.97628,                0.54823,                 1.2163,             0.00013909,             0.00013909,             0.00013909
                    246,                0.96228,                0.65862,                  1.233,                0.88125,                0.90575,                0.94621,                0.69989,                 0.9742,                0.53436,                 1.2161,             0.00013673,             0.00013673,             0.00013673
                    247,                0.95752,                 0.6516,                 1.2248,                0.86787,                0.92703,                0.94868,                0.70385,                0.96503,                0.52619,                 1.2084,             0.00013437,             0.00013437,             0.00013437
                    248,                0.95059,                0.63566,                 1.2167,                0.85268,                0.92137,                0.94518,                0.70653,                0.94981,                0.55199,                 1.1942,             0.00013202,             0.00013202,             0.00013202
                    249,                0.94621,                0.64496,                 1.2236,                0.86579,                 0.9218,                0.94719,                0.70351,                0.96479,                0.54021,                 1.2082,             0.00012966,             0.00012966,             0.00012966
                    250,                0.94959,                0.63707,                 1.2232,                0.86028,                0.93115,                0.94834,                0.70664,                0.95891,                0.53164,                  1.201,             0.00012731,             0.00012731,             0.00012731
                    251,                0.95086,                0.64702,                 1.2153,                0.84969,                0.92607,                0.94711,                0.70415,                0.96126,                0.53791,                 1.1991,             0.00012495,             0.00012495,             0.00012495
                    252,                0.92907,                0.63771,                 1.2154,                0.87491,                0.90304,                0.94707,                 0.7078,                 0.9618,                0.53621,                 1.1876,             0.00012259,             0.00012259,             0.00012259
                    253,                0.94763,                0.65457,                 1.2313,                0.84867,                0.93827,                0.94379,                0.69995,                0.97117,                0.54651,                  1.202,             0.00012024,             0.00012024,             0.00012024
                    254,                0.95044,                0.63795,                 1.2326,                0.86536,                0.92392,                0.94293,                0.70194,                0.96712,                0.54559,                 1.2066,             0.00011788,             0.00011788,             0.00011788
                    255,                0.93934,                0.62333,                 1.2205,                0.86052,                0.93363,                0.94268,                0.70249,                0.96214,                0.54048,                 1.1938,             0.00011553,             0.00011553,             0.00011553
                    256,                0.92248,                0.61476,                 1.2003,                0.86897,                0.91668,                0.94568,                0.70006,                0.97288,                0.53985,                 1.2012,             0.00011317,             0.00011317,             0.00011317
                    257,                0.91718,                0.63041,                 1.1979,                 0.8517,                 0.9347,                0.94495,                0.70126,                0.97176,                0.54243,                 1.2115,             0.00011081,             0.00011081,             0.00011081
                    258,                0.95448,                0.65679,                 1.2239,                0.87157,                0.91226,                0.94685,                0.70414,                0.96714,                0.54624,                 1.2122,             0.00010846,             0.00010846,             0.00010846
                    259,                 0.9244,                0.62417,                 1.2125,                0.87382,                0.91885,                0.94718,                0.70641,                0.96384,                0.53641,                 1.2112,              0.0001061,              0.0001061,              0.0001061
                    260,                0.93191,                 0.6198,                 1.2076,                0.86671,                0.91365,                0.94585,                0.69608,                0.97993,                0.54347,                 1.2274,             0.00010374,             0.00010374,             0.00010374
                    261,                0.93846,                0.64395,                  1.217,                0.86574,                0.92557,                0.94638,                0.70641,                0.96385,                0.54145,                 1.2058,             0.00010139,             0.00010139,             0.00010139
                    262,                 0.9325,                0.61517,                  1.209,                0.86796,                0.92289,                0.94838,                0.70916,                0.95867,                0.53671,                 1.2013,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.94604,                0.62057,                 1.2182,                0.86955,                0.91538,                0.94818,                0.70673,                0.95815,                0.53476,                    1.2,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.92471,                0.62342,                 1.2116,                0.85032,                 0.9363,                0.94776,                0.70532,                0.96145,                0.53539,                 1.2018,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.93859,                0.62677,                 1.2242,                0.86837,                0.90412,                 0.9401,                0.69896,                0.96197,                0.55392,                 1.2064,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.93285,                0.61757,                 1.2156,                0.85655,                0.92509,                0.94301,                0.69723,                0.96735,                0.54125,                 1.2155,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.92023,                0.62054,                  1.205,                0.87392,                0.91942,                0.94422,                0.70096,                0.97046,                0.54117,                 1.2113,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.93282,                0.62432,                 1.2178,                 0.8595,                0.93323,                0.94596,                0.70271,                0.97106,                0.53962,                  1.207,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.94262,                0.62684,                 1.2247,                0.88545,                0.89813,                0.94814,                0.70452,                0.96101,                 0.5391,                 1.2063,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.92322,                0.62796,                 1.2062,                0.86061,                0.92189,                0.94515,                0.70004,                0.96593,                0.54268,                 1.2104,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.90831,                0.62669,                 1.2004,                0.87087,                0.91965,                0.94449,                0.70071,                0.96437,                0.53769,                 1.2084,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.92632,                0.62903,                 1.2116,                0.87714,                 0.9101,                0.94407,                0.70136,                0.96509,                0.53777,                 1.2011,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.92842,                0.63418,                 1.2073,                0.86764,                0.91637,                0.94457,                0.70448,                0.95759,                0.54268,                 1.1992,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.92469,                0.62161,                  1.207,                 0.8676,                0.91893,                0.94535,                0.70309,                0.96657,                0.53577,                 1.2032,             7.0757e-05,             7.0757e-05,             7.0757e-05
