                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0156,                  0.726,                  1.274,                0.85559,                0.90495,                 0.9347,                0.67442,                0.99799,                0.60093,                 1.2731,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0028,                0.74402,                 1.2682,                0.84529,                0.90619,                0.93572,                0.68159,                0.99746,                0.61292,                 1.2797,             0.00034879,             0.00034879,             0.00034879
                    157,                  0.994,                0.73686,                 1.2781,                0.83086,                0.87638,                0.91752,                0.64277,                 1.0557,                0.67969,                 1.3247,             0.00034643,             0.00034643,             0.00034643
                    158,                0.99863,                0.72525,                 1.2566,                0.87839,                0.88915,                0.94005,                0.69384,                0.97893,                0.59537,                 1.2634,             0.00034408,             0.00034408,             0.00034408
                    159,                0.99179,                 0.7122,                 1.2659,                0.86134,                0.91179,                0.94075,                0.68454,                  1.001,                0.59268,                 1.2818,             0.00034172,             0.00034172,             0.00034172
                    160,                  1.007,                0.72788,                 1.2761,                0.86601,                0.92292,                0.94212,                0.68903,                0.97761,                0.58488,                 1.2621,             0.00033936,             0.00033936,             0.00033936
                    161,                0.99545,                0.71984,                  1.257,                0.86519,                0.90064,                0.94499,                 0.6966,                0.96827,                0.57878,                  1.226,             0.00033701,             0.00033701,             0.00033701
                    162,                0.99771,                0.71156,                 1.2592,                0.86173,                0.92402,                0.94752,                0.70018,                0.97893,                0.57605,                 1.2312,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0127,                0.72805,                 1.2678,                0.86293,                0.91119,                0.94109,                0.69296,                0.97475,                0.58036,                 1.2308,              0.0003323,              0.0003323,              0.0003323
                    164,                0.98409,                 0.7231,                  1.247,                0.84414,                0.93681,                0.94102,                0.69213,                0.96921,                0.58249,                 1.2569,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.9973,                0.69919,                 1.2708,                0.86264,                0.89257,                0.93708,                0.69403,                0.96114,                0.59841,                 1.2319,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0013,                0.71107,                 1.2648,                0.85424,                0.92343,                0.94453,                0.69624,                0.96797,                0.57464,                 1.2589,             0.00032523,             0.00032523,             0.00032523
                    167,                0.98143,                0.69673,                 1.2536,                0.86139,                0.92211,                0.94623,                0.69499,                0.96504,                0.58443,                  1.238,             0.00032287,             0.00032287,             0.00032287
                    168,                  0.987,                0.70751,                 1.2535,                0.88868,                0.88139,                0.94129,                0.68768,                0.99803,                0.58855,                 1.2355,             0.00032051,             0.00032051,             0.00032051
                    169,                0.97753,                0.72031,                  1.255,                0.88269,                0.89896,                0.94801,                0.69544,                0.98067,                0.57343,                 1.2394,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0135,                0.71052,                 1.2616,                0.85613,                 0.9183,                0.94358,                0.69589,                0.97649,                0.59357,                 1.2293,              0.0003158,              0.0003158,              0.0003158
                    171,                0.99168,                0.71082,                 1.2626,                0.87398,                0.89746,                0.94592,                 0.7018,                0.97078,                0.57411,                 1.2368,             0.00031345,             0.00031345,             0.00031345
                    172,                0.98148,                0.69896,                 1.2546,                0.85363,                0.92615,                 0.9441,                0.69523,                0.97499,                0.59078,                 1.2431,             0.00031109,             0.00031109,             0.00031109
                    173,                0.98766,                0.70265,                 1.2588,                0.84068,                0.92533,                0.93453,                0.69723,                0.96172,                 0.6157,                 1.2268,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.9935,                0.70098,                 1.2627,                0.83633,                0.93573,                0.94188,                0.69452,                 0.9755,                0.57702,                 1.2125,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0136,                0.70832,                 1.2549,                0.85198,                0.93069,                0.94272,                0.70254,                0.95381,                0.55966,                 1.2069,             0.00030402,             0.00030402,             0.00030402
                    176,                0.98713,                0.68801,                  1.246,                0.86929,                0.91798,                0.94582,                0.69802,                0.97102,                0.56933,                 1.2348,             0.00030167,             0.00030167,             0.00030167
                    177,                0.99782,                0.70445,                 1.2534,                0.87862,                0.90115,                0.94739,                0.70455,                0.96514,                0.56088,                 1.2221,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96309,                0.68958,                  1.254,                0.86006,                0.89124,                0.93879,                0.69234,                0.97607,                0.59036,                 1.2189,             0.00029695,             0.00029695,             0.00029695
                    179,                0.97108,                0.70725,                 1.2379,                0.84971,                0.91608,                 0.9407,                0.69869,                0.95815,                 0.5741,                 1.2173,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.9874,                 0.6941,                 1.2504,                0.86725,                0.91786,                0.94616,                0.69724,                0.95886,                0.56875,                 1.2284,             0.00029224,             0.00029224,             0.00029224
                    181,                 0.9816,                0.70196,                 1.2462,                0.85202,                0.90734,                0.93525,                0.67876,                0.99185,                0.62196,                 1.2673,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0019,                0.69901,                 1.2618,                 0.8676,                0.89276,                0.93606,                0.69584,                0.95577,                0.61579,                  1.212,             0.00028753,             0.00028753,             0.00028753
                    183,                0.99488,                0.71699,                 1.2626,                0.85905,                0.90631,                0.94282,                0.69311,                0.97813,                0.60043,                 1.2407,             0.00028517,             0.00028517,             0.00028517
                    184,                0.96954,                0.68689,                 1.2463,                0.87622,                0.90402,                0.94722,                0.69462,                0.97882,                0.58029,                 1.2343,             0.00028282,             0.00028282,             0.00028282
                    185,                0.99773,                0.70171,                 1.2572,                0.87603,                 0.8944,                0.94151,                0.69058,                 0.9794,                  0.581,                 1.2221,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.9807,                0.69172,                 1.2529,                0.84841,                0.92497,                 0.9403,                 0.6786,                 1.0021,                0.59109,                 1.2496,              0.0002781,              0.0002781,              0.0002781
                    187,                0.98612,                0.70456,                 1.2495,                0.85084,                0.92298,                0.94179,                 0.6898,                0.98318,                0.58052,                 1.2472,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97487,                0.67857,                 1.2456,                0.83704,                0.94805,                0.94368,                0.69145,                0.97726,                0.57613,                 1.2401,             0.00027339,             0.00027339,             0.00027339
                    189,                0.97482,                0.69002,                 1.2466,                0.84833,                0.93383,                0.94653,                0.70033,                0.96714,                0.56116,                 1.2206,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97299,                0.70103,                  1.239,                0.86124,                0.91721,                0.94562,                0.69551,                0.97315,                0.56473,                 1.2312,             0.00026868,             0.00026868,             0.00026868
                    191,                0.96622,                 0.7032,                 1.2255,                0.84973,                0.93713,                0.94523,                0.69716,                0.97368,                0.58155,                 1.2222,             0.00026632,             0.00026632,             0.00026632
                    192,                 0.9805,                 0.7041,                 1.2492,                0.85959,                0.91956,                0.94736,                0.69376,                 0.9698,                0.55916,                 1.2227,             0.00026397,             0.00026397,             0.00026397
                    193,                0.96008,                0.69879,                 1.2404,                0.84628,                0.92359,                0.94328,                0.70009,                0.95463,                0.55592,                 1.2162,             0.00026161,             0.00026161,             0.00026161
                    194,                0.96415,                0.69332,                 1.2388,                0.83944,                0.94256,                0.94373,                0.69678,                0.96752,                0.55898,                 1.2323,             0.00025925,             0.00025925,             0.00025925
                    195,                 0.9482,                0.68622,                 1.2258,                0.85233,                0.93022,                0.94204,                0.68967,                0.97375,                0.56809,                 1.2406,              0.0002569,              0.0002569,              0.0002569
                    196,                0.97447,                0.68945,                  1.244,                0.83718,                0.93417,                0.94508,                0.70082,                0.95453,                0.56704,                 1.2065,             0.00025454,             0.00025454,             0.00025454
                    197,                0.94934,                0.67103,                 1.2233,                0.84478,                0.94187,                0.94683,                0.69812,                0.95987,                0.56323,                 1.2054,             0.00025218,             0.00025218,             0.00025218
                    198,                0.96904,                0.67433,                   1.23,                 0.8573,                0.92644,                0.94053,                0.69866,                0.96304,                 0.6008,                 1.1967,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96776,                0.68409,                 1.2392,                0.86112,                0.92237,                0.94317,                0.70266,                0.96046,                0.58305,                 1.1999,             0.00024747,             0.00024747,             0.00024747
                    200,                0.95804,                0.67393,                 1.2289,                0.86399,                0.94122,                0.94787,                0.70008,                 0.9631,                0.55491,                 1.2121,             0.00024512,             0.00024512,             0.00024512
                    201,                0.94809,                0.68332,                 1.2341,                 0.8782,                0.90474,                 0.9487,                0.70885,                0.95232,                0.55701,                 1.2096,             0.00024276,             0.00024276,             0.00024276
                    202,                0.97617,                0.68261,                 1.2453,                0.87525,                0.90286,                0.94255,                0.69873,                0.96653,                0.60239,                   1.21,              0.0002404,              0.0002404,              0.0002404
                    203,                0.98085,                0.67928,                 1.2551,                0.86652,                0.91467,                0.94541,                0.70802,                0.95048,                 0.5565,                 1.1983,             0.00023805,             0.00023805,             0.00023805
                    204,                0.96198,                 0.6802,                 1.2255,                0.87463,                0.89969,                0.94526,                0.69816,                0.95761,                0.56204,                 1.2089,             0.00023569,             0.00023569,             0.00023569
                    205,                0.94898,                0.67124,                 1.2226,                 0.8665,                0.92497,                0.94895,                0.70355,                0.95426,                0.55223,                 1.2128,             0.00023334,             0.00023334,             0.00023334
                    206,                0.94684,                0.66328,                 1.2288,                0.85772,                0.92305,                0.94126,                0.70127,                0.95021,                0.55754,                 1.2037,             0.00023098,             0.00023098,             0.00023098
                    207,                0.95939,                 0.6751,                 1.2278,                0.86522,                 0.9262,                0.94709,                0.70462,                0.95977,                0.54886,                 1.2079,             0.00022862,             0.00022862,             0.00022862
                    208,                0.95407,                0.66953,                 1.2204,                0.85004,                0.94461,                0.94415,                 0.6981,                0.97125,                0.56629,                 1.2232,             0.00022627,             0.00022627,             0.00022627
                    209,                0.98001,                0.67911,                 1.2473,                0.86262,                0.92292,                0.94434,                0.69261,                0.97318,                0.58024,                 1.2273,             0.00022391,             0.00022391,             0.00022391
                    210,                0.96583,                0.67491,                  1.243,                0.84742,                0.94318,                0.94492,                0.70284,                0.95483,                0.55719,                 1.2192,             0.00022155,             0.00022155,             0.00022155
                    211,                0.95948,                0.66599,                 1.2266,                0.85137,                0.93165,                0.94259,                0.70247,                0.95355,                0.56118,                 1.2084,              0.0002192,              0.0002192,              0.0002192
                    212,                0.95034,                0.68825,                 1.2323,                0.85291,                0.92623,                0.94823,                 0.6925,                0.98084,                0.56039,                 1.2414,             0.00021684,             0.00021684,             0.00021684
                    213,                0.97217,                0.68075,                 1.2531,                0.85125,                0.93876,                0.94617,                0.70469,                0.95413,                0.55802,                 1.2121,             0.00021449,             0.00021449,             0.00021449
                    214,                0.95438,                0.66263,                 1.2293,                0.86438,                0.91961,                0.94663,                0.70756,                 0.9557,                0.55205,                 1.2127,             0.00021213,             0.00021213,             0.00021213
                    215,                0.94402,                0.66148,                 1.2281,                0.87559,                0.91284,                0.94676,                0.70216,                0.96491,                 0.5575,                 1.2238,             0.00020977,             0.00020977,             0.00020977
                    216,                0.96315,                0.66105,                 1.2333,                0.87129,                0.91688,                0.94939,                0.70222,                0.96258,                0.54298,                 1.2136,             0.00020742,             0.00020742,             0.00020742
                    217,                0.94966,                0.66306,                 1.2182,                0.84944,                0.93524,                0.94748,                0.70767,                0.95955,                0.55395,                 1.1945,             0.00020506,             0.00020506,             0.00020506
                    218,                0.95355,                0.65557,                 1.2284,                0.87261,                 0.9158,                0.94663,                0.70583,                0.95698,                0.54649,                 1.2006,              0.0002027,              0.0002027,              0.0002027
                    219,                0.94439,                0.66619,                 1.2204,                0.86504,                0.91243,                0.94151,                0.70126,                0.95718,                0.55875,                  1.201,             0.00020035,             0.00020035,             0.00020035
                    220,                 0.9563,                0.66219,                 1.2259,                0.86586,                0.92919,                0.94732,                0.70227,                0.96248,                0.54756,                 1.1996,             0.00019799,             0.00019799,             0.00019799
                    221,                0.97334,                0.69255,                 1.2353,                0.86106,                0.92626,                0.94374,                0.70891,                0.95223,                0.56489,                 1.2128,             0.00019564,             0.00019564,             0.00019564
                    222,                0.94242,                0.66819,                 1.2305,                0.85824,                0.93652,                0.94823,                0.70335,                0.95937,                0.54408,                 1.2154,             0.00019328,             0.00019328,             0.00019328
                    223,                0.95442,                0.66642,                 1.2352,                0.85783,                0.91546,                0.94393,                0.70476,                0.95684,                0.56948,                 1.2132,             0.00019092,             0.00019092,             0.00019092
                    224,                0.93911,                0.66284,                 1.2241,                0.86525,                0.93043,                0.95177,                0.70723,                0.96341,                 0.5454,                 1.2216,             0.00018857,             0.00018857,             0.00018857
                    225,                0.95021,                0.64719,                 1.2317,                0.83306,                0.95298,                0.94847,                0.70478,                0.95541,                 0.5525,                 1.2115,             0.00018621,             0.00018621,             0.00018621
                    226,                0.94651,                0.66972,                 1.2258,                 0.8412,                0.95331,                0.94792,                0.70625,                0.96396,                0.54445,                 1.2069,             0.00018385,             0.00018385,             0.00018385
                    227,                0.94911,                0.67085,                 1.2271,                0.84374,                0.94932,                0.94614,                0.70552,                0.94836,                0.56506,                 1.2015,              0.0001815,              0.0001815,              0.0001815
                    228,                0.94299,                0.65782,                 1.2246,                0.86925,                0.93369,                0.94886,                0.70416,                0.96014,                0.53942,                 1.2138,             0.00017914,             0.00017914,             0.00017914
                    229,                0.94043,                0.65456,                  1.213,                0.85118,                0.94297,                0.94676,                0.70689,                0.95572,                0.54171,                 1.1923,             0.00017679,             0.00017679,             0.00017679
                    230,                0.94915,                0.64983,                 1.2222,                0.87167,                0.91425,                0.94968,                0.70567,                0.95907,                0.53961,                 1.2064,             0.00017443,             0.00017443,             0.00017443
                    231,                0.92758,                0.64044,                  1.208,                 0.8557,                0.94623,                0.95361,                0.70869,                0.95779,                0.53868,                 1.2048,             0.00017207,             0.00017207,             0.00017207
                    232,                0.94726,                0.64667,                  1.223,                0.84608,                0.94192,                0.94821,                0.70216,                0.96572,                0.54336,                 1.2022,             0.00016972,             0.00016972,             0.00016972
                    233,                0.93618,                0.67747,                  1.226,                0.87849,                0.91942,                0.94945,                0.70158,                0.96919,                0.54436,                 1.2081,             0.00016736,             0.00016736,             0.00016736
                    234,                0.93317,                0.66164,                 1.2176,                0.86538,                0.92174,                0.94511,                0.69983,                0.96249,                0.55373,                  1.202,             0.00016501,             0.00016501,             0.00016501
                    235,                0.94821,                0.64355,                 1.2269,                 0.8615,                0.92119,                0.94527,                 0.7031,                0.96765,                0.55322,                 1.2084,             0.00016265,             0.00016265,             0.00016265
                    236,                 0.9337,                  0.644,                 1.2109,                0.86534,                0.92095,                0.94453,                0.70105,                0.96351,                0.54546,                 1.1995,             0.00016029,             0.00016029,             0.00016029
                    237,                0.93202,                0.65172,                  1.212,                0.86611,                0.93196,                0.94927,                 0.7085,                0.94971,                0.54027,                 1.1924,             0.00015794,             0.00015794,             0.00015794
                    238,                 0.9334,                 0.6521,                 1.2134,                0.85171,                0.94284,                0.94835,                0.70284,                0.96008,                0.54408,                    1.2,             0.00015558,             0.00015558,             0.00015558
                    239,                0.92833,                0.62241,                 1.2013,                0.86224,                0.92652,                0.94913,                0.71046,                0.95315,                0.54076,                  1.194,             0.00015322,             0.00015322,             0.00015322
                    240,                0.94082,                0.65221,                 1.2239,                 0.8637,                0.92344,                0.94539,                0.70934,                0.94838,                0.54664,                 1.1842,             0.00015087,             0.00015087,             0.00015087
                    241,                0.94426,                0.66327,                 1.2254,                0.86079,                 0.9293,                0.95052,                0.71267,                0.95105,                0.54066,                 1.1899,             0.00014851,             0.00014851,             0.00014851
                    242,                0.95855,                0.64332,                 1.2213,                0.86443,                0.93589,                0.94703,                0.70981,                0.94892,                0.53397,                 1.1987,             0.00014616,             0.00014616,             0.00014616
                    243,                0.94876,                0.67501,                 1.2315,                0.87738,                0.92557,                 0.9516,                0.71402,                0.94395,                0.53629,                 1.1958,              0.0001438,              0.0001438,              0.0001438
                    244,                 0.9381,                0.66053,                 1.2306,                0.85187,                0.95534,                0.95198,                0.71237,                0.94979,                0.53366,                  1.197,             0.00014144,             0.00014144,             0.00014144
                    245,                0.92684,                0.64801,                 1.2158,                0.85103,                0.95074,                0.94974,                0.71085,                0.94915,                0.52945,                  1.195,             0.00013909,             0.00013909,             0.00013909
                    246,                0.94851,                0.66919,                 1.2187,                0.87469,                0.92722,                0.95146,                 0.7104,                0.94669,                0.53364,                 1.1939,             0.00013673,             0.00013673,             0.00013673
                    247,                0.93454,                0.64861,                  1.208,                0.86096,                0.93959,                 0.9496,                0.71204,                0.94674,                0.52843,                 1.1872,             0.00013437,             0.00013437,             0.00013437
                    248,                 0.9466,                0.64919,                 1.2151,                0.85205,                0.94736,                0.94776,                0.71032,                0.94545,                0.53651,                 1.1817,             0.00013202,             0.00013202,             0.00013202
                    249,                0.93038,                0.65209,                 1.2076,                0.84718,                0.95458,                0.94994,                0.70899,                0.95978,                0.53044,                 1.2013,             0.00012966,             0.00012966,             0.00012966
                    250,                0.93157,                 0.6354,                 1.2117,                0.86343,                0.94338,                0.95133,                0.71006,                 0.9554,                0.53096,                 1.1963,             0.00012731,             0.00012731,             0.00012731
                    251,                 0.9428,                0.64988,                 1.2096,                0.87138,                0.93015,                0.95171,                0.70958,                  0.956,                0.52913,                 1.1882,             0.00012495,             0.00012495,             0.00012495
                    252,                0.92529,                0.63958,                 1.2077,                0.86094,                0.93401,                0.94887,                0.70772,                0.95102,                0.53021,                 1.1785,             0.00012259,             0.00012259,             0.00012259
                    253,                0.93387,                0.65073,                  1.221,                0.86896,                0.92751,                0.95161,                0.71031,                0.95359,                0.53196,                 1.1918,             0.00012024,             0.00012024,             0.00012024
                    254,                0.94165,                0.63926,                 1.2207,                0.84984,                0.94712,                0.95012,                0.70591,                0.95666,                0.52772,                 1.1934,             0.00011788,             0.00011788,             0.00011788
                    255,                0.92312,                0.62944,                 1.2081,                0.86255,                0.93189,                0.94941,                0.71141,                0.94268,                0.53038,                 1.1824,             0.00011553,             0.00011553,             0.00011553
                    256,                0.92098,                   0.62,                 1.1963,                0.87496,                0.91485,                0.94603,                0.70262,                0.96312,                0.53869,                 1.1939,             0.00011317,             0.00011317,             0.00011317
                    257,                0.90878,                0.62796,                 1.1895,                0.85606,                0.93284,                0.94568,                0.70572,                0.95019,                0.54959,                 1.1907,             0.00011081,             0.00011081,             0.00011081
                    258,                0.95179,                0.64654,                 1.2142,                0.85572,                 0.9397,                0.94715,                0.70921,                0.94774,                0.53994,                 1.1849,             0.00010846,             0.00010846,             0.00010846
                    259,                0.90814,                0.62439,                 1.1985,                0.85994,                0.93445,                0.94848,                0.71186,                0.94192,                0.53062,                 1.1802,              0.0001061,              0.0001061,              0.0001061
                    260,                0.92701,                 0.6303,                 1.2016,                0.84892,                0.95313,                0.94674,                0.69982,                0.97305,                0.53687,                 1.2024,             0.00010374,             0.00010374,             0.00010374
                    261,                0.91704,                0.64261,                 1.2041,                0.87238,                0.91458,                0.94956,                0.70914,                0.94715,                0.53422,                 1.1911,             0.00010139,             0.00010139,             0.00010139
                    262,                0.92363,                0.62401,                 1.1986,                0.87339,                0.91749,                0.95068,                0.70916,                0.95271,                0.53509,                 1.1827,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.92321,                0.62727,                 1.2036,                0.85682,                0.93781,                0.95024,                0.71011,                0.95919,                0.53554,                 1.1847,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.91314,                0.64232,                 1.1998,                0.86797,                0.92771,                0.95068,                0.71329,                0.94753,                0.52658,                 1.1779,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.92395,                0.62569,                 1.2129,                0.86811,                0.91696,                0.94774,                0.70681,                0.94775,                0.52845,                 1.1906,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.93021,                0.62012,                 1.2107,                0.84811,                0.95227,                0.95091,                0.70795,                 0.9541,                0.52787,                 1.2013,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.90308,                0.62043,                 1.1946,                0.87143,                0.91681,                0.95017,                0.70871,                0.95643,                 0.5339,                 1.1916,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.92421,                0.62832,                 1.2066,                0.85056,                0.93433,                0.94788,                0.71174,                0.94986,                0.54096,                 1.1823,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                 0.9384,                0.61902,                  1.217,                0.85144,                0.94194,                0.95092,                0.71102,                0.95066,                0.52968,                 1.1831,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.91015,                0.64367,                  1.195,                0.86981,                0.93234,                0.95216,                0.71195,                0.95261,                0.52234,                  1.187,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.89367,                0.62904,                 1.1889,                0.88015,                0.91872,                0.95302,                0.71163,                0.94912,                 0.5297,                 1.1903,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.92023,                  0.635,                 1.2041,                0.88082,                0.91195,                0.95177,                0.71036,                 0.9495,                  0.524,                 1.1841,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.91006,                0.64036,                 1.1977,                0.87671,                0.92029,                0.95055,                0.71281,                 0.9451,                0.52461,                 1.1844,             7.3114e-05,             7.3114e-05,             7.3114e-05
