                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99096,                0.68217,                  1.269,                0.84341,                0.91982,                0.93815,                0.68611,                0.98925,                0.59269,                 1.3286,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96633,                0.68603,                 1.2546,                0.84157,                0.91042,                0.94248,                0.68659,                0.99924,                0.59933,                 1.3336,             0.00034879,             0.00034879,             0.00034879
                    157,                0.96413,                0.70216,                 1.2734,                0.85983,                0.92011,                0.93973,                 0.6845,                0.99731,                0.59305,                 1.3297,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96444,                0.67149,                  1.247,                 0.8556,                0.91715,                0.94054,                0.69261,                0.98118,                0.58873,                 1.3196,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97231,                0.66391,                 1.2626,                0.85835,                0.88545,                0.93431,                0.68771,                0.98826,                0.61656,                  1.325,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98862,                0.67989,                 1.2724,                0.87551,                0.90096,                0.94463,                0.69733,                0.96962,                0.59951,                 1.3129,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96586,                0.67342,                 1.2532,                0.88078,                 0.9015,                0.94601,                0.69906,                 0.9603,                0.56865,                 1.2852,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97015,                0.66255,                 1.2507,                0.86047,                0.93148,                0.94832,                0.70421,                0.96142,                0.56543,                 1.2946,             0.00033465,             0.00033465,             0.00033465
                    163,                 0.9934,                0.67191,                 1.2586,                 0.8542,                0.93185,                0.94572,                0.69806,                0.97137,                0.58419,                 1.2884,              0.0003323,              0.0003323,              0.0003323
                    164,                0.95692,                0.67197,                 1.2404,                0.84999,                0.92243,                0.94105,                0.69784,                0.96115,                  0.576,                 1.3019,             0.00032994,             0.00032994,             0.00032994
                    165,                0.95863,                0.65332,                 1.2583,                0.84646,                0.93193,                0.94103,                0.69587,                0.95779,                0.57621,                 1.2925,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97897,                 0.6762,                 1.2554,                 0.8586,                0.92779,                0.94615,                0.69826,                0.96409,                0.56738,                 1.2952,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95465,                0.66248,                 1.2449,                0.88617,                0.89699,                0.94834,                0.70002,                0.97113,                0.57764,                 1.2732,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96272,                0.65677,                 1.2473,                 0.8493,                  0.922,                0.94604,                 0.6996,                0.96951,                0.58033,                  1.281,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96196,                 0.6682,                 1.2513,                0.85162,                0.93233,                 0.9431,                0.67953,                 1.0101,                0.59106,                 1.3263,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98461,                0.65982,                 1.2542,                0.85373,                0.90686,                0.93562,                0.68708,                0.99112,                0.59174,                 1.3021,              0.0003158,              0.0003158,              0.0003158
                    171,                 0.9749,                 0.6725,                 1.2607,                0.82111,                 0.9303,                0.93915,                0.69092,                0.97356,                 0.5776,                 1.2914,             0.00031345,             0.00031345,             0.00031345
                    172,                0.94995,                0.65892,                 1.2398,                0.86993,                0.88184,                0.94252,                0.69379,                0.98228,                0.57655,                 1.2905,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96176,                0.64936,                 1.2544,                0.85997,                0.91451,                0.94554,                0.70424,                0.96773,                0.57011,                 1.2732,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.9691,                0.65696,                 1.2532,                0.85255,                0.91008,                0.93518,                0.69131,                0.98344,                0.57245,                 1.2772,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98471,                0.66243,                 1.2518,                0.83415,                0.94578,                0.94491,                0.70363,                0.96297,                 0.5648,                 1.2725,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95167,                0.64687,                 1.2344,                0.85948,                0.92469,                0.94382,                0.70377,                0.95418,                0.55999,                 1.2676,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96667,                0.66035,                 1.2465,                0.83604,                0.92934,                0.94185,                0.69912,                0.97767,                0.58741,                 1.2855,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94799,                0.65406,                  1.252,                0.85548,                0.92235,                0.94384,                0.70051,                0.95982,                0.56379,                  1.277,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95166,                0.66302,                  1.234,                 0.8476,                0.91521,                0.94122,                  0.697,                0.96535,                0.57892,                 1.2818,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96067,                0.65133,                 1.2442,                0.85986,                0.91279,                0.93872,                0.69324,                0.95846,                0.60074,                 1.2889,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95617,                0.66133,                 1.2393,                 0.8564,                 0.8928,                0.93633,                0.68937,                0.97907,                0.58938,                  1.297,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97707,                0.64624,                 1.2509,                0.89528,                0.87956,                 0.9498,                0.69879,                0.97977,                0.55974,                 1.2695,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97036,                0.67863,                 1.2552,                0.85217,                0.92192,                0.94581,                 0.6995,                0.97835,                0.58515,                 1.2885,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94894,                0.64901,                 1.2438,                0.87056,                0.92041,                 0.9453,                0.69263,                0.99223,                0.56228,                 1.3115,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97305,                0.65644,                  1.249,                0.85792,                0.92321,                0.94382,                0.70357,                0.96122,                0.55775,                 1.2714,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95451,                0.64649,                 1.2483,                0.85318,                0.92087,                0.93866,                0.69061,                0.96512,                0.57386,                 1.2953,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96146,                0.66663,                 1.2467,                0.86831,                0.90941,                0.94475,                0.70023,                 0.9745,                0.56525,                 1.2889,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96121,                0.63836,                 1.2501,                0.85875,                0.92957,                0.94715,                0.70203,                0.96805,                0.55185,                 1.2786,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95081,                0.64697,                 1.2397,                 0.8566,                0.93101,                 0.9456,                0.69765,                0.97998,                0.56983,                 1.2723,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96332,                0.66055,                 1.2395,                0.87806,                0.90925,                0.94863,                0.70713,                0.97555,                0.55716,                 1.2671,             0.00026868,             0.00026868,             0.00026868
                    191,                0.93938,                0.65046,                 1.2184,                0.84343,                0.93624,                0.94699,                0.70369,                0.96895,                 0.5643,                 1.2654,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94237,                 0.6555,                 1.2326,                0.87149,                0.89628,                0.93939,                 0.6946,                0.97738,                0.56382,                 1.2698,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9222,                0.64904,                 1.2249,                0.87148,                0.91342,                0.94261,                0.70072,                 0.9751,                0.56088,                 1.2772,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93281,                 0.6482,                 1.2307,                0.85366,                0.93463,                0.94326,                0.69762,                0.97771,                0.55058,                 1.2861,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93304,                0.63159,                 1.2209,                0.85668,                0.91932,                0.94308,                0.69066,                0.97839,                0.56039,                 1.2942,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95311,                0.63196,                 1.2395,                0.88427,                0.89345,                0.94994,                0.70708,                0.95848,                0.54953,                 1.2659,             0.00025454,             0.00025454,             0.00025454
                    197,                0.93275,                0.62732,                 1.2198,                0.87038,                0.91604,                 0.9438,                0.70329,                0.96206,                0.54832,                 1.2798,             0.00025218,             0.00025218,             0.00025218
                    198,                0.92908,                0.63553,                 1.2194,                0.86114,                0.91395,                0.94266,                0.70048,                  0.959,                0.57861,                 1.2743,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94368,                0.64455,                 1.2429,                0.86046,                0.89421,                0.93448,                0.69608,                0.96042,                0.61408,                 1.2816,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92542,                0.62474,                 1.2225,                0.85979,                0.92948,                0.94534,                0.70294,                0.96117,                0.56472,                 1.2944,             0.00024512,             0.00024512,             0.00024512
                    201,                0.91454,                 0.6287,                 1.2228,                0.84738,                 0.9447,                0.94578,                 0.6984,                0.97369,                0.56499,                 1.2933,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94829,                0.63096,                 1.2305,                0.88187,                0.92084,                0.94809,                0.70316,                0.97063,                0.55871,                 1.2782,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95231,                0.64127,                 1.2528,                0.84742,                0.93562,                0.94747,                0.70422,                0.96119,                0.55792,                   1.28,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93132,                0.62955,                 1.2192,                0.86602,                0.93782,                0.94906,                0.70462,                 0.9557,                0.54867,                 1.2805,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92154,                0.62707,                 1.2146,                0.87375,                0.92471,                0.95008,                0.70677,                0.96428,                0.54679,                 1.2725,             0.00023334,             0.00023334,             0.00023334
                    206,                 0.9222,                0.62136,                 1.2256,                0.87173,                0.92176,                0.94948,                0.71142,                0.95885,                0.54478,                 1.2751,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92939,                0.63176,                 1.2192,                0.84927,                 0.9335,                0.94329,                0.70546,                0.95458,                0.54969,                 1.2636,             0.00022862,             0.00022862,             0.00022862
                    208,                0.92089,                0.63022,                 1.2114,                0.84039,                0.91967,                 0.9372,                0.69724,                0.95819,                0.57899,                 1.2789,             0.00022627,             0.00022627,             0.00022627
                    209,                0.93957,                0.62796,                 1.2349,                0.84899,                0.91357,                0.94403,                0.69437,                0.97135,                0.57721,                 1.2924,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94015,                0.63481,                 1.2404,                0.84999,                0.93294,                 0.9483,                0.70308,                0.95807,                0.55246,                 1.2874,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93082,                0.61544,                 1.2177,                0.84715,                0.94557,                0.94479,                 0.7073,                0.95752,                0.55938,                  1.276,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92022,                0.63989,                 1.2194,                0.87712,                0.90993,                0.94459,                 0.6983,                0.96468,                0.56033,                 1.2926,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94886,                0.63461,                 1.2483,                0.85716,                0.91667,                0.94167,                0.70007,                0.96164,                0.58017,                 1.2848,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92068,                0.61244,                 1.2223,                0.87286,                0.92331,                0.94888,                0.71053,                0.95495,                0.55535,                 1.2808,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92145,                0.61503,                 1.2271,                0.88922,                0.90731,                0.94991,                0.70784,                0.96083,                0.55295,                 1.2836,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93639,                0.62016,                 1.2281,                0.87233,                0.91169,                0.94711,                0.70473,                0.95541,                 0.5469,                 1.2869,             0.00020742,             0.00020742,             0.00020742
                    217,                 0.9317,                0.62584,                 1.2183,                0.85207,                0.92623,                0.94555,                0.70465,                0.96393,                0.56043,                 1.2728,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92338,                0.61882,                 1.2198,                0.86569,                0.91754,                0.95054,                0.70633,                0.95714,                0.55148,                 1.2785,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90687,                 0.6194,                 1.2078,                0.86109,                0.92415,                 0.9492,                0.70849,                0.96267,                0.54466,                 1.2833,             0.00020035,             0.00020035,             0.00020035
                    220,                0.93257,                0.61476,                  1.221,                0.86644,                0.93555,                0.94915,                0.70832,                0.96078,                0.54379,                 1.2707,             0.00019799,             0.00019799,             0.00019799
                    221,                 0.9377,                0.64208,                 1.2277,                0.86202,                0.92352,                0.94872,                0.71242,                0.95779,                0.55669,                  1.264,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92507,                0.63001,                 1.2341,                0.85477,                0.92505,                0.94797,                0.70862,                0.95379,                0.54255,                 1.2748,             0.00019328,             0.00019328,             0.00019328
                    223,                 0.9161,                0.62009,                 1.2236,                 0.8559,                0.92958,                0.94764,                0.70849,                  0.953,                0.54624,                 1.2756,             0.00019092,             0.00019092,             0.00019092
                    224,                0.90894,                0.61787,                 1.2164,                0.86116,                0.93115,                0.94967,                0.70697,                0.96618,                0.53936,                 1.2832,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92766,                0.60749,                  1.226,                0.87016,                0.92109,                0.94948,                0.71076,                 0.9478,                0.53963,                  1.261,             0.00018621,             0.00018621,             0.00018621
                    226,                0.92618,                0.61904,                 1.2191,                0.86417,                0.92349,                0.94958,                0.71052,                 0.9539,                0.53859,                 1.2727,             0.00018385,             0.00018385,             0.00018385
                    227,                0.91692,                0.62208,                 1.2155,                0.86681,                0.93529,                0.95007,                0.70728,                0.95678,                0.53732,                 1.2872,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9239,                0.61627,                  1.225,                0.87095,                0.92682,                0.94951,                0.71167,                0.94655,                0.53167,                 1.2724,             0.00017914,             0.00017914,             0.00017914
                    229,                0.90859,                0.59837,                 1.2053,                0.87794,                0.91117,                0.94972,                0.70821,                0.96384,                 0.5496,                 1.2676,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91928,                0.60623,                 1.2113,                0.87466,                 0.9105,                  0.948,                0.70846,                0.95597,                0.54108,                  1.273,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91036,                0.59978,                 1.2053,                0.87978,                0.91564,                0.95341,                0.71417,                0.95971,                0.53744,                 1.2588,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92069,                0.61705,                 1.2199,                0.86478,                0.92014,                0.94769,                0.71045,                0.95366,                 0.5389,                 1.2741,             0.00016972,             0.00016972,             0.00016972
                    233,                0.91244,                0.62896,                 1.2214,                0.85981,                0.93286,                0.94398,                0.70575,                0.95104,                0.53765,                 1.2621,             0.00016736,             0.00016736,             0.00016736
                    234,                0.91078,                0.60759,                 1.2207,                0.86066,                0.93495,                  0.949,                0.70754,                0.95326,                0.53647,                 1.2696,             0.00016501,             0.00016501,             0.00016501
                    235,                0.90863,                0.59562,                 1.2157,                 0.8864,                0.89492,                0.94534,                0.71073,                0.94813,                0.54302,                 1.2593,             0.00016265,             0.00016265,             0.00016265
                    236,                0.88932,                0.59211,                 1.1967,                 0.8646,                0.92335,                0.94882,                0.70581,                0.95393,                0.53916,                 1.2598,             0.00016029,             0.00016029,             0.00016029
                    237,                0.89795,                 0.5993,                 1.2032,                0.87583,                0.91202,                0.94855,                0.70753,                0.95365,                 0.5345,                 1.2618,             0.00015794,             0.00015794,             0.00015794
                    238,                0.90188,                0.60156,                 1.2084,                0.87463,                0.92619,                0.94916,                0.70739,                0.95423,                 0.5302,                 1.2579,             0.00015558,             0.00015558,             0.00015558
                    239,                0.89679,                0.57365,                 1.1916,                0.86659,                0.93421,                0.94949,                0.70754,                0.95174,                0.53481,                 1.2611,             0.00015322,             0.00015322,             0.00015322
                    240,                0.90717,                0.59507,                 1.2153,                0.86876,                0.92341,                 0.9493,                0.70985,                0.95282,                0.54812,                 1.2538,             0.00015087,             0.00015087,             0.00015087
                    241,                0.91583,                0.61438,                 1.2176,                0.87455,                0.92427,                0.95012,                0.70789,                 0.9567,                0.53801,                 1.2572,             0.00014851,             0.00014851,             0.00014851
                    242,                0.93041,                0.60362,                 1.2079,                0.86756,                0.93231,                0.95068,                0.70623,                0.95984,                0.54582,                 1.2697,             0.00014616,             0.00014616,             0.00014616
                    243,                 0.9166,                0.62627,                 1.2234,                0.84251,                0.95384,                0.94713,                0.70687,                0.95655,                 0.5424,                 1.2679,              0.0001438,              0.0001438,              0.0001438
                    244,                0.91416,                0.61477,                 1.2251,                0.87967,                 0.9108,                0.94999,                0.71044,                0.95821,                0.53656,                 1.2647,             0.00014144,             0.00014144,             0.00014144
                    245,                0.89961,                0.59861,                 1.2107,                0.87113,                0.91731,                0.94946,                0.70608,                0.95796,                 0.5416,                 1.2613,             0.00013909,             0.00013909,             0.00013909
                    246,                0.91444,                0.61414,                 1.2133,                0.87494,                0.91962,                0.94796,                0.70451,                0.95063,                 0.5338,                 1.2566,             0.00013673,             0.00013673,             0.00013673
                    247,                0.91046,                0.60592,                 1.2002,                0.87238,                0.92059,                0.94842,                0.70678,                0.95011,                0.52768,                 1.2477,             0.00013437,             0.00013437,             0.00013437
                    248,                0.92131,                0.60159,                  1.209,                0.85631,                0.92494,                0.94578,                0.70775,                0.95765,                0.53274,                 1.2467,             0.00013202,             0.00013202,             0.00013202
                    249,                0.90085,                 0.6009,                 1.1998,                0.84859,                0.94067,                0.94828,                0.71208,                0.95315,                0.52335,                 1.2506,             0.00012966,             0.00012966,             0.00012966
                    250,                0.90734,                0.58859,                 1.2072,                0.85441,                0.93873,                0.95135,                0.71135,                0.94709,                0.52464,                 1.2513,             0.00012731,             0.00012731,             0.00012731
                    251,                0.91431,                0.59891,                 1.1995,                0.88046,                0.91401,                0.95351,                0.71358,                0.94639,                0.52813,                 1.2487,             0.00012495,             0.00012495,             0.00012495
                    252,                0.88678,                0.59032,                 1.1922,                0.86344,                0.92683,                0.95219,                0.71599,                0.94597,                 0.5279,                 1.2488,             0.00012259,             0.00012259,             0.00012259
                    253,                0.90751,                 0.6078,                 1.2178,                0.85895,                 0.9391,                0.95122,                0.71278,                0.94854,                 0.5301,                 1.2555,             0.00012024,             0.00012024,             0.00012024
                    254,                0.91259,                0.59511,                 1.2176,                0.87324,                 0.9277,                0.94978,                  0.709,                0.95194,                0.53136,                 1.2644,             0.00011788,             0.00011788,             0.00011788
                    255,                0.88874,                0.57657,                 1.2004,                0.87291,                0.91927,                0.95052,                0.70984,                0.94887,                0.52879,                 1.2608,             0.00011553,             0.00011553,             0.00011553
                    256,                0.87053,                0.56671,                   1.18,                0.87965,                0.92557,                0.95014,                0.70396,                0.96318,                0.53767,                  1.272,             0.00011317,             0.00011317,             0.00011317
                    257,                0.87485,                0.57872,                 1.1762,                0.86914,                0.93524,                0.95028,                0.70864,                0.95734,                0.52828,                 1.2656,             0.00011081,             0.00011081,             0.00011081
                    258,                0.91343,                0.60502,                 1.2048,                0.85465,                0.94402,                0.94967,                0.70654,                0.95754,                0.52954,                 1.2652,             0.00010846,             0.00010846,             0.00010846
                    259,                0.88561,                0.57896,                 1.1999,                0.85839,                0.93437,                 0.9492,                0.71231,                0.94645,                0.52191,                 1.2572,              0.0001061,              0.0001061,              0.0001061
                    260,                0.89187,                0.58074,                 1.1945,                 0.8545,                0.94053,                0.94893,                0.71271,                0.94552,                0.52545,                 1.2576,             0.00010374,             0.00010374,             0.00010374
                    261,                 0.8803,                 0.5854,                 1.1913,                0.86243,                0.93128,                0.94922,                 0.7106,                0.95435,                0.52777,                 1.2637,             0.00010139,             0.00010139,             0.00010139
                    262,                0.89239,                0.57197,                 1.1933,                0.84108,                0.95209,                0.95026,                 0.7137,                 0.9501,                0.53201,                 1.2558,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.90092,                0.57665,                 1.2005,                0.87028,                0.92792,                0.95157,                0.71395,                0.95014,                0.52597,                 1.2468,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.88106,                0.58065,                 1.1933,                0.85955,                0.92607,                0.95026,                0.71314,                0.95377,                0.53487,                 1.2512,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.88803,                0.57613,                 1.2038,                0.85169,                0.95096,                0.94949,                0.71304,                0.95012,                0.53206,                 1.2577,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.88651,                0.56643,                 1.1946,                0.87426,                 0.9172,                0.95172,                0.71172,                0.95048,                0.52176,                 1.2668,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.86733,                0.57299,                 1.1806,                0.88232,                0.90755,                0.95131,                0.71354,                0.94601,                0.52745,                 1.2532,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.88197,                0.58133,                 1.1947,                 0.8596,                0.93589,                0.94962,                0.71364,                0.94939,                0.52349,                  1.258,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.90488,                0.57579,                 1.2084,                 0.8475,                0.94504,                0.94845,                0.71179,                0.94991,                0.53325,                 1.2651,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.88782,                0.58865,                 1.1889,                0.88306,                0.91204,                0.95157,                0.71352,                0.94319,                 0.5272,                 1.2594,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.86915,                0.57441,                 1.1775,                0.87843,                0.92084,                0.95059,                0.70756,                0.95542,                0.52958,                 1.2669,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.88493,                0.58517,                 1.1936,                0.87186,                0.92449,                0.95047,                0.70946,                0.95568,                0.52801,                 1.2605,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                 0.8797,                 0.5913,                 1.1874,                0.87504,                0.91637,                0.94959,                0.71143,                0.95443,                0.52727,                 1.2609,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                 0.8824,                0.57718,                 1.1887,                0.89502,                0.89175,                0.94904,                0.70569,                0.95957,                0.52619,                  1.268,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.88193,                0.56532,                 1.1971,                0.89069,                0.89681,                0.95155,                0.71098,                0.95244,                0.52216,                 1.2582,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.88582,                0.58524,                 1.1966,                0.85918,                0.94095,                 0.9488,                0.70892,                0.95569,                0.52821,                 1.2615,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                  0.899,                 0.5879,                 1.2014,                0.88456,                0.91773,                0.95323,                0.71543,                 0.9518,                 0.5202,                 1.2591,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.87273,                0.56393,                 1.1866,                0.89268,                0.90296,                0.94993,                0.71068,                0.95535,                0.52208,                 1.2587,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.87148,                0.56821,                 1.1993,                0.84796,                0.94074,                0.94625,                0.70711,                0.95884,                0.53461,                 1.2634,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.86743,                0.58373,                 1.1935,                0.89487,                 0.8974,                0.95058,                0.71231,                0.95455,                0.52609,                 1.2576,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.88694,                0.57898,                   1.19,                  0.907,                 0.8899,                0.95013,                  0.713,                0.95255,                0.51991,                 1.2554,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.89661,                0.58436,                 1.1954,                0.89124,                0.89556,                 0.9493,                0.71361,                0.94875,                0.52264,                 1.2454,             5.1908e-05,             5.1908e-05,             5.1908e-05
