                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99143,                0.68675,                 1.2541,                0.86805,                0.92929,                0.94874,                0.69512,                0.97946,                 0.5679,                 1.2419,             0.00035115,             0.00035115,             0.00035115
                    156,                0.97125,                0.69933,                 1.2414,                0.86444,                0.91841,                 0.9486,                0.69565,                0.98304,                0.57189,                 1.2336,             0.00034879,             0.00034879,             0.00034879
                    157,                0.96128,                0.70038,                 1.2463,                0.84033,                 0.9337,                0.94581,                0.69132,                0.97747,                0.58487,                 1.2201,             0.00034643,             0.00034643,             0.00034643
                    158,                 0.9655,                0.68217,                 1.2282,                  0.878,                0.89657,                0.94977,                0.69674,                0.97383,                 0.5885,                 1.2054,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96777,                0.67532,                 1.2399,                0.86184,                 0.9201,                0.94353,                0.69779,                0.97861,                0.61337,                 1.2079,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98572,                0.68358,                 1.2524,                0.85804,                0.92519,                0.94883,                0.69562,                0.98141,                0.57679,                 1.2302,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96628,                0.67763,                 1.2355,                0.86651,                0.91979,                0.94721,                0.69146,                0.96652,                0.57923,                 1.2205,             0.00033701,             0.00033701,             0.00033701
                    162,                0.96366,                0.67522,                 1.2314,                0.87865,                 0.9251,                0.95213,                0.70016,                0.96734,                0.55621,                 1.2104,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98832,                 0.6811,                 1.2456,                0.84244,                0.94535,                0.94913,                0.69865,                0.97727,                0.57651,                 1.2091,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96112,                0.67667,                 1.2268,                 0.8481,                0.92746,                0.94845,                0.69749,                0.96317,                0.58744,                 1.2271,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96189,                0.66247,                 1.2406,                0.85463,                0.91507,                0.94405,                0.69475,                0.98023,                0.57756,                 1.2331,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97004,                0.68006,                 1.2382,                 0.8578,                0.92884,                0.94907,                0.70069,                0.96481,                0.56006,                 1.2159,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95341,                0.65767,                 1.2302,                0.86577,                0.92176,                0.94884,                0.69426,                0.96758,                0.57416,                 1.2101,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96067,                0.66848,                 1.2276,                0.83818,                0.93202,                0.94121,                0.68682,                0.98577,                 0.5874,                 1.2266,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95588,                  0.674,                 1.2349,                0.84594,                0.93525,                0.94519,                0.68546,                0.99573,                0.57923,                 1.2417,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98837,                0.66284,                  1.237,                0.84889,                0.91109,                0.94078,                0.69227,                0.97004,                0.58817,                 1.2149,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97233,                0.67662,                 1.2441,                0.82096,                0.94941,                0.94252,                0.69244,                0.97232,                0.61311,                   1.21,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95256,                0.66691,                 1.2227,                0.87686,                 0.8993,                0.94557,                0.69511,                0.97559,                0.58301,                 1.2038,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97124,                0.66185,                  1.237,                0.86435,                0.92814,                 0.9517,                0.69676,                0.98188,                0.55981,                 1.2061,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97381,                0.65313,                 1.2413,                 0.8712,                0.91702,                0.94199,                0.69361,                 0.9911,                0.55576,                 1.2057,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99283,                0.66505,                 1.2358,                0.87426,                0.91501,                0.94903,                0.70112,                0.97084,                0.55882,                 1.1999,             0.00030402,             0.00030402,             0.00030402
                    176,                0.94789,                0.64366,                 1.2212,                0.89729,                0.90296,                  0.951,                0.69729,                0.96793,                0.55511,                 1.2005,             0.00030167,             0.00030167,             0.00030167
                    177,                  0.966,                0.65738,                 1.2304,                0.87758,                 0.9172,                0.95289,                 0.7079,                0.96084,                0.54815,                 1.1938,             0.00029931,             0.00029931,             0.00029931
                    178,                0.93691,                0.65593,                 1.2294,                0.87729,                0.92211,                0.95186,                0.70692,                0.95321,                0.55379,                 1.1973,             0.00029695,             0.00029695,             0.00029695
                    179,                0.94426,                0.67305,                 1.2157,                  0.868,                0.92214,                0.95282,                0.69912,                0.96462,                0.55753,                 1.1983,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96404,                 0.6528,                 1.2271,                 0.8745,                0.93263,                0.95092,                0.70609,                0.95128,                0.54656,                 1.1913,             0.00029224,             0.00029224,             0.00029224
                    181,                0.94592,                0.65478,                  1.218,                0.85907,                0.93178,                0.95375,                0.70756,                0.95105,                0.54202,                 1.1908,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.9668,                0.65233,                 1.2329,                0.86247,                0.93356,                0.95205,                0.70889,                0.95958,                0.54697,                 1.1847,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97315,                 0.6792,                 1.2414,                0.87485,                0.92124,                 0.9485,                0.70161,                0.96922,                0.56537,                 1.2076,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94502,                0.64067,                  1.221,                0.88729,                0.91703,                0.95367,                0.70358,                0.97776,                0.53861,                 1.2067,             0.00028282,             0.00028282,             0.00028282
                    185,                0.96996,                0.66124,                 1.2304,                 0.8747,                0.91172,                0.94843,                0.70444,                0.96796,                0.55099,                 1.1963,             0.00028046,             0.00028046,             0.00028046
                    186,                0.94802,                0.64331,                 1.2287,                0.87963,                0.90083,                0.94434,                0.69383,                0.99397,                0.55365,                 1.2354,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95719,                0.66765,                 1.2303,                0.86065,                0.93318,                0.94653,                 0.6953,                0.98498,                0.57802,                 1.2241,             0.00027575,             0.00027575,             0.00027575
                    188,                0.95536,                0.64457,                 1.2291,                0.87843,                0.91794,                0.95105,                0.70667,                0.96947,                  0.541,                 1.1918,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94858,                0.64438,                 1.2228,                0.86205,                0.93448,                0.95128,                0.70702,                0.95781,                0.54228,                 1.1825,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95076,                0.66026,                 1.2169,                0.87678,                0.92657,                0.95011,                 0.7012,                0.96391,                0.54731,                 1.2011,             0.00026868,             0.00026868,             0.00026868
                    191,                0.93853,                0.65983,                 1.2032,                0.87092,                0.92579,                0.94895,                0.69932,                0.97109,                0.55786,                 1.2159,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94809,                0.66406,                 1.2252,                0.86604,                0.93515,                0.94958,                0.69809,                0.96868,                0.54145,                 1.2126,             0.00026397,             0.00026397,             0.00026397
                    193,                0.91901,                0.64892,                 1.2111,                0.87961,                0.92207,                0.95101,                0.70872,                0.96502,                0.53674,                 1.2076,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93986,                0.64268,                 1.2197,                0.86722,                0.93705,                0.95168,                0.69979,                0.98305,                0.54105,                 1.2269,             0.00025925,             0.00025925,             0.00025925
                    195,                0.91971,                0.63229,                 1.2007,                0.87225,                0.91301,                 0.9453,                0.68238,                0.99387,                0.55267,                 1.2357,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94683,                0.64201,                 1.2211,                0.87571,                0.93683,                0.95411,                0.70408,                0.96319,                0.53708,                 1.1981,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92919,                0.63545,                 1.2055,                0.87794,                0.93363,                0.95401,                0.70368,                0.96774,                0.52434,                 1.2073,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93068,                0.63785,                 1.2059,                0.86361,                0.93914,                0.95265,                0.70416,                0.96552,                0.56004,                 1.1953,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94315,                0.64126,                 1.2254,                0.85619,                0.94371,                0.95152,                0.70112,                0.97884,                0.55963,                 1.2079,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92064,                0.63816,                 1.2048,                0.86694,                0.92147,                0.95005,                0.70741,                0.95753,                0.54137,                 1.2046,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92313,                0.64447,                 1.2139,                 0.8604,                0.91814,                0.94624,                0.70001,                0.96705,                0.60386,                  1.207,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94258,                0.64413,                 1.2116,                0.85448,                0.94107,                0.95161,                0.70668,                0.96009,                0.54815,                    1.2,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95498,                0.65221,                 1.2349,                0.87764,                0.91633,                 0.9498,                 0.7061,                0.95998,                0.52894,                 1.1991,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93201,                0.63153,                 1.2046,                0.86452,                0.93727,                0.94844,                0.69989,                0.96769,                0.54009,                 1.2068,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92187,                0.63048,                 1.2037,                0.89372,                0.91389,                0.95535,                0.71334,                0.95481,                0.52453,                 1.1969,             0.00023334,             0.00023334,             0.00023334
                    206,                0.91862,                0.61805,                 1.2057,                0.88683,                0.93136,                0.95703,                0.70952,                0.96408,                0.52392,                 1.2032,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93073,                0.63444,                 1.2064,                0.87776,                0.92824,                0.95327,                0.70516,                0.97039,                0.52272,                 1.1962,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94009,                0.63418,                 1.2031,                0.87063,                0.93584,                0.95282,                0.70675,                0.96173,                0.52847,                 1.1898,             0.00022627,             0.00022627,             0.00022627
                    209,                0.93713,                0.63212,                 1.2165,                0.87276,                 0.9397,                0.95331,                0.69808,                0.98047,                0.54342,                 1.2142,             0.00022391,             0.00022391,             0.00022391
                    210,                0.93489,                 0.6365,                 1.2197,                0.86877,                0.92842,                0.95251,                0.70014,                  0.965,                0.53955,                 1.2077,             0.00022155,             0.00022155,             0.00022155
                    211,                0.92939,                0.61987,                 1.1998,                0.89564,                0.90604,                0.95199,                0.70799,                0.96619,                0.52775,                 1.1946,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91591,                0.63685,                  1.205,                0.87019,                0.91806,                0.95124,                0.70358,                  0.966,                0.53953,                 1.2014,             0.00021684,             0.00021684,             0.00021684
                    213,                0.93971,                0.63493,                 1.2289,                0.88004,                0.92828,                0.95025,                0.70859,                0.95722,                0.52735,                 1.1963,             0.00021449,             0.00021449,             0.00021449
                    214,                0.91938,                0.61482,                 1.2068,                0.87123,                0.90885,                0.94857,                0.70712,                0.96074,                0.54361,                 1.2014,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92592,                0.63121,                 1.2126,                0.87885,                0.92194,                 0.9525,                    0.7,                0.97701,                0.52771,                 1.2109,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93611,                0.61743,                 1.2096,                0.88913,                0.90313,                0.95318,                0.70637,                0.95858,                0.52037,                 1.1945,             0.00020742,             0.00020742,             0.00020742
                    217,                0.92367,                0.62227,                 1.1974,                0.86006,                0.94142,                 0.9502,                0.70711,                0.95769,                0.53015,                 1.1898,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92723,                0.61773,                 1.2107,                0.88154,                 0.9431,                0.95555,                0.71021,                0.95497,                0.52601,                 1.1933,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91653,                0.62891,                  1.196,                0.88257,                0.92018,                0.95301,                0.71131,                0.95911,                0.53326,                  1.187,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91316,                0.61041,                 1.1938,                0.88192,                0.91346,                 0.9523,                 0.7051,                 0.9674,                0.53372,                  1.196,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93687,                 0.6374,                 1.2098,                 0.8625,                0.92594,                0.95207,                0.70709,                 0.9617,                0.54968,                 1.1938,             0.00019564,             0.00019564,             0.00019564
                    222,                 0.9181,                0.63096,                 1.2108,                0.87517,                0.91774,                0.95283,                0.70563,                 0.9645,                0.52868,                 1.2042,             0.00019328,             0.00019328,             0.00019328
                    223,                0.91539,                0.62829,                 1.2074,                0.86004,                0.94876,                0.95252,                0.70126,                0.96403,                0.52351,                 1.2112,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9072,                 0.6135,                 1.2018,                0.85701,                0.95265,                0.95557,                0.70619,                0.96962,                0.52343,                 1.2117,             0.00018857,             0.00018857,             0.00018857
                    225,                0.91812,                 0.6079,                 1.2077,                0.86102,                 0.9436,                0.95233,                0.70789,                0.96785,                0.52559,                 1.2105,             0.00018621,             0.00018621,             0.00018621
                    226,                0.92584,                0.61628,                 1.2079,                0.86833,                0.92635,                0.95269,                0.70795,                0.97046,                0.53018,                 1.2128,             0.00018385,             0.00018385,             0.00018385
                    227,                0.90607,                0.61772,                 1.1989,                0.87327,                0.94283,                0.95201,                0.70176,                 0.9829,                0.53343,                 1.2285,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91231,                0.61617,                 1.2034,                0.87745,                0.92205,                0.95493,                0.69715,                0.98702,                0.53066,                 1.2308,             0.00017914,             0.00017914,             0.00017914
                    229,                0.90857,                0.60672,                 1.1931,                0.87986,                0.92533,                0.95392,                0.71091,                0.95999,                0.52213,                 1.1889,             0.00017679,             0.00017679,             0.00017679
                    230,                0.90667,                0.60584,                 1.1917,                0.89033,                0.92345,                0.95287,                0.70983,                0.95758,                0.51001,                 1.1943,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90396,                0.59587,                 1.1895,                0.87601,                0.93325,                0.95564,                0.70964,                 0.9669,                0.50829,                 1.1952,             0.00017207,             0.00017207,             0.00017207
                    232,                0.91788,                 0.6062,                 1.2036,                0.85944,                0.94801,                0.95389,                0.70649,                0.96913,                0.52247,                 1.2032,             0.00016972,             0.00016972,             0.00016972
                    233,                0.91625,                0.63211,                 1.2085,                0.88257,                0.93193,                0.95336,                0.70551,                0.96938,                0.51562,                 1.2074,             0.00016736,             0.00016736,             0.00016736
                    234,                0.91489,                0.61549,                 1.2037,                0.87162,                0.93279,                0.95514,                0.71128,                 0.9531,                0.51513,                 1.1909,             0.00016501,             0.00016501,             0.00016501
                    235,                0.91831,                0.61045,                 1.2061,                0.89081,                0.91641,                0.95185,                0.71174,                 0.9613,                0.52435,                 1.1983,             0.00016265,             0.00016265,             0.00016265
