                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 0.9875,                0.68503,                 1.2326,                0.86705,                0.90776,                0.94249,                0.69374,                0.96756,                0.56439,                 1.1667,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96476,                0.68843,                 1.2175,                0.83765,                0.93308,                0.94152,                0.69951,                0.95693,                0.56083,                 1.1515,             0.00034879,             0.00034879,             0.00034879
                    157,                0.96957,                0.70344,                 1.2306,                0.86673,                0.92171,                0.94287,                0.69501,                0.95968,                0.55379,                 1.1445,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96452,                0.67156,                 1.2076,                0.85332,                0.93837,                0.94705,                0.70521,                0.95773,                 0.5557,                 1.1387,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96342,                0.66728,                 1.2194,                0.86285,                0.91106,                 0.9375,                0.69325,                0.98261,                0.57536,                 1.1574,             0.00034172,             0.00034172,             0.00034172
                    160,                 0.9713,                0.66917,                 1.2189,                0.87148,                0.91455,                0.94373,                0.69998,                0.96654,                0.58912,                 1.1477,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96204,                0.67718,                 1.2098,                0.86537,                0.92991,                0.94681,                0.70411,                0.95847,                0.54663,                 1.1371,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97348,                0.67608,                 1.2159,                0.87864,                0.91795,                0.94572,                0.70607,                0.94861,                0.54602,                 1.1299,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98171,                0.67423,                 1.2205,                0.87095,                0.92491,                0.93953,                0.69427,                0.97277,                0.56423,                  1.143,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96762,                0.67565,                 1.2106,                0.84882,                0.92075,                0.93732,                 0.7004,                0.95964,                0.57742,                 1.1477,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96473,                0.65465,                 1.2253,                 0.8416,                0.92924,                0.93955,                0.70377,                0.94201,                0.57594,                  1.145,             0.00032758,             0.00032758,             0.00032758
                    166,                0.96214,                0.66963,                 1.2115,                0.85299,                0.93636,                0.94271,                0.69673,                0.96786,                0.55332,                 1.1515,             0.00032523,             0.00032523,             0.00032523
                    167,                0.94855,                0.66312,                 1.2029,                0.87075,                 0.9228,                0.94199,                0.70121,                0.95304,                0.54913,                 1.1349,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96089,                 0.6605,                 1.2061,                0.85085,                0.93044,                0.94035,                0.69639,                0.96615,                 0.5611,                 1.1467,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95218,                0.66854,                 1.2108,                0.85511,                0.93202,                0.94307,                0.69175,                0.97669,                0.55883,                 1.1581,             0.00031816,             0.00031816,             0.00031816
                    170,                0.99042,                0.66263,                  1.219,                0.86492,                0.91303,                0.94395,                0.69673,                0.98212,                0.55493,                  1.158,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96337,                0.67155,                  1.218,                0.87087,                0.90708,                0.94079,                0.70041,                0.96064,                0.54623,                 1.1504,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95426,                0.65305,                 1.2052,                0.85406,                0.90757,                0.93521,                0.69384,                0.96556,                0.59828,                 1.1482,             0.00031109,             0.00031109,             0.00031109
                    173,                0.95099,                0.65255,                 1.2111,                0.84758,                0.91176,                 0.9387,                0.69564,                 0.9738,                 0.5801,                 1.1389,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96752,                0.65282,                 1.2147,                0.87035,                0.92555,                0.94496,                0.69893,                0.96949,                0.55067,                 1.1274,             0.00030638,             0.00030638,             0.00030638
                    175,                 0.9816,                 0.6606,                 1.2109,                0.86718,                0.92958,                0.94106,                0.69871,                0.96396,                0.54452,                 1.1374,             0.00030402,             0.00030402,             0.00030402
                    176,                0.94074,                0.64643,                 1.2001,                0.86758,                0.93201,                0.94424,                 0.7016,                 0.9551,                 0.5416,                 1.1348,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96462,                0.65943,                 1.2075,                0.86526,                0.90255,                0.93595,                0.69513,                0.96365,                0.58246,                 1.1453,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94581,                0.65058,                 1.2125,                0.87521,                0.90691,                  0.944,                0.70283,                0.95637,                0.55894,                 1.1423,             0.00029695,             0.00029695,             0.00029695
                    179,                0.94365,                0.66711,                 1.1915,                0.85755,                0.94183,                0.93808,                0.69559,                0.95922,                0.54616,                 1.1349,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96603,                0.65489,                 1.2068,                0.86573,                0.91483,                0.93659,                0.69383,                0.96537,                0.56541,                 1.1326,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96222,                0.66118,                 1.2023,                0.86813,                0.90925,                0.93885,                0.69905,                0.95126,                0.55535,                 1.1331,             0.00028988,             0.00028988,             0.00028988
                    182,                0.95703,                0.64579,                 1.2067,                0.87154,                0.92054,                0.94428,                0.69988,                0.96055,                0.55291,                 1.1368,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97378,                 0.6776,                 1.2198,                0.86528,                0.93102,                0.94622,                0.70403,                0.95848,                0.55473,                 1.1412,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94922,                 0.6405,                 1.2042,                0.87161,                0.91693,                0.94335,                0.69926,                0.95015,                0.54651,                 1.1321,             0.00028282,             0.00028282,             0.00028282
                    185,                0.96022,                 0.6633,                  1.201,                0.87969,                0.92023,                0.94509,                0.70098,                0.95461,                0.53181,                 1.1318,             0.00028046,             0.00028046,             0.00028046
                    186,                0.94411,                0.64127,                 1.2043,                0.85999,                0.92866,                0.93888,                0.69435,                0.96202,                0.55002,                 1.1434,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96757,                0.65604,                 1.2097,                0.86086,                0.94343,                0.94382,                0.69495,                0.97099,                0.54055,                 1.1478,             0.00027575,             0.00027575,             0.00027575
                    188,                0.94794,                0.63491,                 1.2064,                0.88386,                0.91175,                0.94372,                 0.7002,                0.95988,                0.53426,                 1.1419,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94077,                0.64199,                 1.2017,                0.86597,                0.93813,                0.94885,                0.71003,                  0.944,                0.51826,                 1.1183,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95353,                0.65239,                 1.1977,                0.87088,                0.92465,                0.94194,                0.70571,                0.95378,                0.53633,                 1.1284,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94231,                0.65263,                 1.1849,                0.86584,                0.92813,                0.94719,                0.70465,                0.95882,                0.53339,                 1.1326,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94415,                0.66364,                 1.2016,                0.86759,                0.91956,                0.94546,                0.70549,                0.95195,                0.54392,                 1.1318,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92133,                0.64222,                 1.1882,                 0.8561,                0.93153,                0.94407,                0.70485,                 0.9458,                0.52439,                 1.1281,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93178,                0.64242,                 1.1951,                0.87121,                0.92098,                0.93681,                0.68933,                0.97601,                0.54121,                 1.1482,             0.00025925,             0.00025925,             0.00025925
                    195,                0.91637,                0.63082,                 1.1806,                0.85022,                0.93741,                0.93937,                0.69624,                0.96706,                0.53671,                 1.1458,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94548,                0.63677,                 1.2015,                0.86082,                0.93122,                0.94193,                0.69964,                0.95993,                0.55496,                 1.1391,             0.00025454,             0.00025454,             0.00025454
                    197,                 0.9242,                 0.6276,                 1.1808,                0.87121,                  0.907,                0.94454,                0.70588,                0.94979,                0.54836,                 1.1322,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93596,                0.63079,                 1.1854,                0.84659,                0.93665,                0.93895,                0.69763,                0.96123,                0.55887,                 1.1375,             0.00024983,             0.00024983,             0.00024983
                    199,                   0.94,                0.64684,                 1.1983,                0.85031,                0.92207,                0.93977,                0.70167,                0.95637,                0.55485,                 1.1379,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92669,                0.63457,                 1.1843,                0.87699,                0.91425,                0.94118,                0.70313,                0.95669,                0.53508,                 1.1411,             0.00024512,             0.00024512,             0.00024512
                    201,                 0.9142,                0.63165,                 1.1867,                0.88294,                0.89618,                0.94214,                0.70372,                0.95631,                0.55182,                   1.14,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94064,                0.64619,                  1.194,                0.86428,                0.92349,                0.94971,                0.71238,                 0.9476,                0.53286,                 1.1263,              0.0002404,              0.0002404,              0.0002404
                    203,                0.94846,                 0.6448,                 1.2145,                0.87089,                0.91869,                0.94444,                0.70083,                0.96849,                0.53683,                 1.1398,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93285,                0.63243,                 1.1834,                 0.8733,                0.92219,                0.94206,                0.70039,                0.95597,                0.53718,                 1.1347,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92245,                0.63119,                 1.1807,                0.86691,                 0.9205,                0.94865,                0.70988,                0.94723,                0.53005,                 1.1313,             0.00023334,             0.00023334,             0.00023334
                    206,                 0.9179,                0.61623,                 1.1857,                 0.8673,                0.92856,                0.94718,                0.71078,                0.95534,                0.52894,                 1.1292,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92016,                0.63055,                 1.1781,                0.85576,                0.93676,                0.94398,                0.70796,                0.94268,                0.52541,                 1.1244,             0.00022862,             0.00022862,             0.00022862
                    208,                0.92849,                0.62318,                 1.1792,                0.85242,                0.92431,                0.94013,                0.70395,                0.94777,                0.53485,                 1.1293,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94128,                0.62587,                 1.1994,                0.87624,                0.90959,                0.94275,                0.69846,                0.95934,                0.53957,                 1.1382,             0.00022391,             0.00022391,             0.00022391
                    210,                0.93985,                0.62817,                 1.2007,                0.87619,                0.90075,                0.94178,                0.70161,                0.95652,                0.53019,                  1.145,             0.00022155,             0.00022155,             0.00022155
                    211,                0.92229,                 0.6179,                 1.1822,                0.87218,                0.93566,                0.94493,                0.70669,                0.94462,                0.51621,                 1.1322,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91198,                0.63575,                  1.182,                0.88465,                0.90097,                0.94595,                0.70562,                0.95449,                0.52161,                 1.1327,             0.00021684,             0.00021684,             0.00021684
                    213,                0.92779,                0.63024,                 1.2027,                0.86861,                0.92404,                0.94261,                0.70855,                0.94216,                0.52295,                 1.1245,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92189,                0.62004,                 1.1828,                0.85541,                0.93803,                0.94398,                0.71067,                0.94048,                0.52529,                 1.1207,             0.00021213,             0.00021213,             0.00021213
                    215,                 0.9163,                0.62133,                 1.1846,                0.87721,                0.92781,                0.94726,                0.70759,                0.95397,                0.53293,                 1.1318,             0.00020977,             0.00020977,             0.00020977
                    216,                 0.9298,                0.61071,                 1.1867,                0.86057,                0.92905,                0.94425,                0.70728,                0.94266,                0.51391,                 1.1279,             0.00020742,             0.00020742,             0.00020742
                    217,                 0.9296,                  0.614,                 1.1802,                0.87044,                0.91681,                0.93942,                0.70314,                0.95518,                0.53198,                 1.1303,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92505,                 0.6166,                 1.1849,                0.86902,                0.93363,                 0.9484,                0.71079,                0.94662,                0.51143,                 1.1233,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91156,                0.61778,                 1.1726,                0.86239,                0.92275,                0.94289,                0.70603,                0.94597,                0.53808,                 1.1217,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92389,                 0.6068,                 1.1826,                0.86774,                0.91862,                0.94708,                0.70834,                0.95168,                0.51958,                 1.1221,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93142,                  0.643,                 1.1874,                0.86232,                0.92649,                 0.9461,                0.70993,                0.94891,                 0.5308,                  1.128,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92619,                0.62411,                 1.1963,                0.88135,                0.90433,                0.94571,                0.70194,                0.95779,                0.52551,                 1.1331,             0.00019328,             0.00019328,             0.00019328
                    223,                0.91397,                0.61536,                 1.1815,                0.87246,                0.90712,                0.94381,                0.69608,                0.96982,                 0.5333,                 1.1445,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9051,                0.60888,                 1.1803,                0.87014,                0.92109,                0.94765,                0.70619,                0.95891,                0.51769,                  1.135,             0.00018857,             0.00018857,             0.00018857
                    225,                 0.9222,                0.61145,                 1.1859,                0.86941,                0.92345,                0.94551,                0.70462,                0.95297,                0.51373,                 1.1307,             0.00018621,             0.00018621,             0.00018621
                    226,                0.92731,                0.62165,                 1.1861,                0.86815,                0.91936,                0.94527,                0.70536,                0.94567,                0.51638,                 1.1263,             0.00018385,             0.00018385,             0.00018385
                    227,                0.89914,                0.60956,                 1.1742,                0.86515,                0.93008,                0.94177,                0.70633,                0.94385,                0.51798,                 1.1299,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91446,                 0.6171,                 1.1768,                0.85884,                0.93357,                0.94333,                0.70096,                0.95824,                0.52418,                 1.1386,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91011,                0.60917,                 1.1732,                0.85942,                0.93496,                0.94696,                0.70626,                0.95773,                0.51814,                 1.1298,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91139,                0.59681,                 1.1743,                0.87486,                0.91413,                0.94402,                0.70811,                0.94427,                0.51341,                 1.1256,             0.00017443,             0.00017443,             0.00017443
                    231,                0.89839,                0.58755,                 1.1656,                0.86267,                0.94309,                0.94874,                0.71236,                0.94924,                0.50814,                 1.1311,             0.00017207,             0.00017207,             0.00017207
                    232,                0.91948,                 0.6176,                 1.1863,                0.86118,                0.92933,                0.94465,                 0.7088,                0.94885,                0.51638,                   1.13,             0.00016972,             0.00016972,             0.00016972
