                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0434,                0.75568,                 1.3073,                0.83896,                0.91284,                0.93109,                0.67859,                0.97584,                0.64809,                 1.3495,              0.0003535,              0.0003535,              0.0003535
                    155,                  1.041,                0.76811,                 1.3225,                0.84866,                0.90491,                0.92666,                0.67287,                0.97876,                0.66089,                 1.3587,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0161,                0.78025,                 1.3094,                0.87306,                0.85826,                0.93171,                 0.6678,                 1.0006,                0.70701,                 1.3771,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0327,                 0.7929,                 1.3324,                0.85199,                0.88575,                0.93346,                0.66647,                 1.0046,                0.66833,                 1.3832,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0194,                0.77208,                 1.3026,                0.83133,                0.84808,                0.91461,                0.65863,                0.99358,                0.75916,                  1.387,             0.00034408,             0.00034408,             0.00034408
                    159,                   1.03,                  0.758,                 1.3165,                0.82698,                0.89447,                 0.9267,                0.65001,                 1.0476,                0.68743,                 1.4225,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0306,                0.76696,                 1.3237,                0.81943,                0.86734,                0.91317,                0.64059,                 1.0469,                0.77121,                 1.4304,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0231,                0.76278,                 1.3025,                0.82783,                0.90656,                0.92778,                 0.6737,                0.97819,                0.64815,                 1.3475,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0223,                0.75961,                 1.3056,                0.82025,                0.90845,                 0.9256,                0.66397,                 1.0108,                0.69703,                 1.3795,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0384,                0.76408,                 1.3111,                 0.8419,                0.88008,                0.91892,                 0.6663,                0.97139,                0.67794,                 1.3456,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0263,                  0.769,                 1.3038,                0.83508,                0.90201,                 0.9314,                0.68117,                0.97087,                 0.6454,                 1.3515,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0182,                0.75162,                 1.3128,                0.81395,                0.89866,                0.91825,                0.66854,                0.98287,                0.72599,                 1.3543,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0276,                0.76402,                 1.3078,                0.84657,                0.88353,                0.92448,                0.66677,                0.99483,                 0.6722,                 1.3668,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0141,                0.74064,                 1.3002,                0.86094,                0.88139,                0.92939,                 0.6693,                0.99501,                0.65689,                 1.3516,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0142,                0.75465,                  1.296,                0.85609,                0.90396,                  0.932,                0.66791,                 1.0087,                0.65667,                 1.3763,             0.00032051,             0.00032051,             0.00032051
                    169,                 1.0082,                0.76225,                  1.304,                0.84892,                0.90012,                0.93358,                0.65126,                 1.0425,                0.67829,                 1.4186,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0367,                0.76631,                 1.3101,                0.85893,                0.87876,                0.93027,                0.67958,                0.96884,                 0.6673,                 1.3483,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0186,                0.75107,                 1.3089,                0.84106,                0.89927,                0.92742,                0.67508,                 0.9769,                 0.6353,                 1.3505,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0068,                0.74202,                 1.2978,                0.85759,                0.88271,                0.92867,                0.67864,                0.98645,                0.64795,                 1.3447,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0196,                0.73827,                 1.3104,                0.83386,                0.88211,                 0.9257,                0.67613,                0.97663,                0.64171,                 1.3434,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0253,                0.73958,                 1.3123,                0.82987,                0.90906,                0.92113,                 0.6645,                 1.0088,                0.65025,                 1.3454,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0467,                0.75647,                 1.3113,                0.83547,                0.91068,                0.92781,                0.67533,                  0.986,                0.64377,                 1.3441,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0189,                 0.7328,                 1.3023,                0.86117,                0.87897,                0.93298,                 0.6769,                0.98152,                0.64142,                 1.3532,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0198,                0.74051,                 1.3032,                0.81738,                0.90138,                0.92486,                0.67477,                0.97667,                0.67271,                 1.3495,             0.00029931,             0.00029931,             0.00029931
                    178,                 1.0007,                0.73273,                 1.3054,                0.84342,                0.89898,                0.92979,                0.67872,                0.95932,                0.64458,                 1.3375,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0134,                0.76095,                 1.2962,                0.83963,                 0.8883,                0.92104,                0.67355,                0.98622,                0.65949,                 1.3459,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0236,                0.74243,                 1.2968,                0.85093,                0.90626,                0.93202,                 0.6772,                 0.9734,                0.63375,                 1.3406,             0.00029224,             0.00029224,             0.00029224
                    181,                 1.0077,                0.74474,                 1.2896,                0.84008,                0.90034,                0.92474,                0.67065,                0.99888,                0.67561,                 1.3594,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0303,                0.73245,                 1.3089,                0.85741,                0.90184,                 0.9326,                0.67817,                0.99168,                0.63306,                 1.3298,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0289,                0.75753,                 1.3167,                0.83876,                0.91292,                0.93135,                0.67757,                0.98737,                0.66228,                 1.3592,             0.00028517,             0.00028517,             0.00028517
                    184,                 1.0023,                0.73369,                 1.2967,                0.84235,                0.90849,                0.92895,                0.67598,                0.98158,                0.64053,                 1.3567,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0272,                0.74442,                 1.3035,                0.84901,                0.89238,                 0.9292,                0.67094,                0.99114,                0.64813,                 1.3493,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0104,                0.72701,                 1.3088,                0.83386,                0.89526,                0.92457,                0.66362,                0.99586,                0.65087,                 1.3606,              0.0002781,              0.0002781,              0.0002781
                    187,                 1.0089,                0.74387,                 1.2982,                0.83829,                0.91223,                0.93143,                0.68395,                0.97875,                0.61124,                 1.3293,             0.00027575,             0.00027575,             0.00027575
                    188,                  1.013,                0.71538,                 1.2955,                0.84609,                0.89588,                0.93421,                0.68546,                 0.9635,                0.61913,                  1.312,             0.00027339,             0.00027339,             0.00027339
                    189,                 1.0151,                0.73859,                  1.304,                0.86786,                0.86717,                0.93513,                0.68559,                0.96086,                0.63232,                 1.3306,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0242,                 0.7425,                  1.296,                0.84214,                0.90224,                0.93213,                0.68403,                0.96573,                0.61708,                 1.3344,             0.00026868,             0.00026868,             0.00026868
                    191,                 1.0007,                0.73363,                 1.2743,                0.86417,                0.87413,                0.93624,                0.68056,                0.98798,                0.66537,                 1.3409,             0.00026632,             0.00026632,             0.00026632
                    192,                 1.0029,                0.74967,                 1.2904,                0.84593,                0.87877,                0.92635,                0.68182,                0.97542,                0.63333,                 1.3227,             0.00026397,             0.00026397,             0.00026397
                    193,                0.97825,                0.73391,                 1.2865,                0.82638,                0.91234,                0.93342,                0.68852,                0.97539,                0.62098,                 1.3328,             0.00026161,             0.00026161,             0.00026161
                    194,                0.99657,                0.72742,                 1.2929,                0.81946,                0.91555,                0.92723,                0.67882,                0.96766,                0.63205,                 1.3312,             0.00025925,             0.00025925,             0.00025925
                    195,                0.97937,                0.71337,                 1.2756,                0.85056,                0.89637,                0.93361,                0.67539,                  0.986,                0.61934,                 1.3434,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0021,                 0.7231,                 1.2942,                0.83941,                0.92015,                0.93601,                0.68761,                0.97623,                0.62159,                 1.3142,             0.00025454,             0.00025454,             0.00025454
                    197,                0.98265,                0.71095,                 1.2716,                0.83968,                0.90584,                 0.9311,                0.67358,                0.98608,                0.63652,                 1.3419,             0.00025218,             0.00025218,             0.00025218
                    198,                 1.0048,                0.71753,                 1.2872,                0.83094,                0.90774,                0.92735,                0.68326,                0.96487,                0.63181,                 1.3184,             0.00024983,             0.00024983,             0.00024983
                    199,                 1.0074,                0.72401,                  1.299,                0.80597,                0.91125,                0.91748,                0.66989,                0.97442,                0.67704,                 1.3224,             0.00024747,             0.00024747,             0.00024747
                    200,                0.99693,                0.71707,                 1.2812,                0.84341,                0.91712,                0.93064,                0.68354,                0.96191,                0.62363,                 1.3227,             0.00024512,             0.00024512,             0.00024512
                    201,                0.98347,                0.70939,                  1.279,                0.81835,                0.88562,                0.90865,                0.65046,                 1.0278,                0.70542,                  1.384,             0.00024276,             0.00024276,             0.00024276
                    202,                 1.0072,                0.71998,                 1.2828,                0.84294,                0.90555,                0.93363,                 0.6808,                 0.9851,                0.63547,                 1.3391,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0138,                0.72606,                 1.3138,                0.83865,                0.89899,                0.92937,                0.68632,                0.96782,                0.62992,                 1.3178,             0.00023805,             0.00023805,             0.00023805
                    204,                0.98889,                0.71525,                 1.2716,                0.86099,                0.89699,                0.93008,                0.68254,                0.98032,                0.63612,                 1.3264,             0.00023569,             0.00023569,             0.00023569
                    205,                0.98824,                0.70621,                 1.2792,                 0.8688,                0.89378,                  0.941,                0.69084,                0.96731,                0.61568,                 1.3187,             0.00023334,             0.00023334,             0.00023334
                    206,                0.98062,                 0.6989,                  1.283,                0.87328,                0.89798,                0.93806,                0.68896,                 0.9777,                0.59892,                 1.3172,             0.00023098,             0.00023098,             0.00023098
                    207,                0.98373,                0.71047,                  1.269,                 0.8435,                0.91901,                0.93593,                0.68791,                0.97264,                0.60241,                 1.3273,             0.00022862,             0.00022862,             0.00022862
                    208,                0.99342,                0.70742,                 1.2752,                0.82722,                0.93087,                0.93355,                0.68904,                0.96649,                0.63258,                 1.3167,             0.00022627,             0.00022627,             0.00022627
                    209,                 1.0095,                0.71058,                 1.2962,                0.85271,                0.89796,                0.93092,                0.68712,                0.96439,                 0.6138,                 1.3164,             0.00022391,             0.00022391,             0.00022391
                    210,                0.99527,                 0.7167,                 1.2928,                 0.8446,                0.90404,                0.92973,                 0.6787,                0.97658,                0.61615,                 1.3368,             0.00022155,             0.00022155,             0.00022155
                    211,                0.99145,                0.69569,                 1.2711,                0.85205,                0.90869,                0.93274,                0.68881,                0.96151,                0.60684,                 1.3134,              0.0002192,              0.0002192,              0.0002192
                    212,                0.99086,                 0.7177,                 1.2858,                0.86704,                0.89743,                0.93586,                0.68247,                0.97816,                0.60649,                 1.3301,             0.00021684,             0.00021684,             0.00021684
                    213,                 1.0018,                0.71535,                 1.3013,                  0.843,                0.91622,                0.93194,                0.69386,                0.96515,                 0.6285,                 1.3066,             0.00021449,             0.00021449,             0.00021449
                    214,                0.98147,                0.70238,                 1.2826,                0.85081,                 0.8977,                0.93449,                0.70114,                 0.9439,                 0.6014,                  1.299,             0.00021213,             0.00021213,             0.00021213
                    215,                0.97878,                 0.7173,                 1.2884,                0.83643,                0.93312,                0.93639,                0.69708,                 0.9534,                0.58707,                 1.3073,             0.00020977,             0.00020977,             0.00020977
                    216,                0.98889,                0.69541,                 1.2793,                 0.8431,                0.89785,                 0.9356,                0.67586,                0.99433,                0.62038,                 1.3489,             0.00020742,             0.00020742,             0.00020742
                    217,                0.99031,                0.70254,                 1.2759,                0.83214,                0.91508,                0.93041,                  0.687,                0.96005,                0.61123,                 1.3181,             0.00020506,             0.00020506,             0.00020506
                    218,                0.98325,                0.69724,                 1.2817,                0.83673,                0.92368,                 0.9342,                0.68926,                0.95848,                0.60079,                 1.3256,              0.0002027,              0.0002027,              0.0002027
                    219,                0.97046,                0.69695,                 1.2688,                0.85728,                0.91218,                0.93802,                0.69101,                0.96478,                0.59945,                 1.3212,             0.00020035,             0.00020035,             0.00020035
                    220,                0.96923,                0.68597,                 1.2651,                0.85046,                0.91726,                0.93524,                0.68784,                 0.9658,                0.60984,                 1.3149,             0.00019799,             0.00019799,             0.00019799
                    221,                0.99732,                  0.729,                 1.2847,                0.82991,                0.91008,                 0.9303,                0.68924,                0.96019,                0.61984,                 1.3229,             0.00019564,             0.00019564,             0.00019564
                    222,                0.97817,                0.70887,                 1.2891,                0.85102,                0.91178,                0.93459,                0.69239,                0.96581,                0.59784,                 1.3219,             0.00019328,             0.00019328,             0.00019328
                    223,                0.97346,                0.70389,                 1.2796,                0.85506,                0.90559,                0.93658,                0.69122,                0.96607,                0.59781,                 1.3284,             0.00019092,             0.00019092,             0.00019092
                    224,                0.96577,                0.69503,                 1.2704,                0.85476,                0.91597,                0.93678,                0.67728,                 1.0075,                0.60481,                 1.3616,             0.00018857,             0.00018857,             0.00018857
                    225,                0.97716,                0.68696,                 1.2795,                0.85227,                0.90804,                0.93516,                0.68574,                0.97869,                0.60062,                 1.3313,             0.00018621,             0.00018621,             0.00018621
                    226,                0.98743,                0.69774,                 1.2814,                0.86715,                0.89514,                 0.9382,                0.68748,                0.97742,                 0.5914,                 1.3302,             0.00018385,             0.00018385,             0.00018385
                    227,                0.97257,                0.69915,                 1.2676,                0.84974,                0.92126,                0.93869,                0.69354,                0.96699,                0.59795,                 1.3174,              0.0001815,              0.0001815,              0.0001815
                    228,                0.97887,                0.69793,                 1.2781,                0.84792,                0.91571,                 0.9378,                0.68646,                0.97039,                0.59643,                 1.3244,             0.00017914,             0.00017914,             0.00017914
                    229,                0.97677,                0.68401,                 1.2667,                0.86233,                0.91505,                0.94163,                 0.6965,                0.95785,                0.59111,                 1.3051,             0.00017679,             0.00017679,             0.00017679
                    230,                0.97759,                0.67882,                  1.268,                0.85384,                0.91791,                0.93825,                0.69449,                0.95272,                0.59105,                 1.3159,             0.00017443,             0.00017443,             0.00017443
                    231,                0.96659,                0.67054,                 1.2642,                0.84538,                0.93326,                 0.9438,                0.69332,                0.97882,                0.57806,                 1.3248,             0.00017207,             0.00017207,             0.00017207
                    232,                0.97921,                0.69067,                 1.2759,                0.84537,                0.92111,                0.93858,                0.69519,                0.96132,                0.58617,                  1.321,             0.00016972,             0.00016972,             0.00016972
                    233,                0.97942,                0.71781,                 1.2816,                 0.8616,                 0.9121,                0.93155,                0.68002,                 0.9822,                0.60355,                 1.3393,             0.00016736,             0.00016736,             0.00016736
                    234,                0.96926,                0.69664,                 1.2789,                0.85275,                0.91711,                 0.9378,                0.68172,                0.99289,                0.59526,                 1.3468,             0.00016501,             0.00016501,             0.00016501
                    235,                0.97816,                0.68042,                 1.2793,                0.84745,                0.92489,                0.94157,                0.69593,                0.96728,                0.57864,                 1.3219,             0.00016265,             0.00016265,             0.00016265
                    236,                0.96083,                0.68097,                 1.2662,                0.84712,                0.92878,                0.93891,                0.70072,                0.95742,                 0.5768,                 1.3078,             0.00016029,             0.00016029,             0.00016029
                    237,                0.96616,                0.69166,                 1.2657,                 0.8333,                0.92578,                0.93667,                0.69745,                0.95533,                0.58999,                 1.3091,             0.00015794,             0.00015794,             0.00015794
                    238,                0.96721,                0.68301,                 1.2726,                0.84273,                0.93136,                0.93487,                0.69498,                0.96041,                0.59248,                 1.3138,             0.00015558,             0.00015558,             0.00015558
                    239,                0.96207,                 0.6445,                 1.2565,                0.86464,                0.91581,                0.93823,                0.69567,                0.96208,                0.58199,                  1.311,             0.00015322,             0.00015322,             0.00015322
                    240,                0.97577,                0.67961,                 1.2785,                0.86696,                0.91315,                0.94196,                0.69972,                0.96532,                0.57627,                 1.3011,             0.00015087,             0.00015087,             0.00015087
                    241,                0.97428,                0.69208,                 1.2808,                0.85957,                0.92579,                0.94105,                0.70335,                0.95318,                 0.5685,                 1.3027,             0.00014851,             0.00014851,             0.00014851
                    242,                0.98453,                0.68051,                 1.2721,                0.85465,                0.91696,                0.93962,                0.68615,                0.98524,                0.59131,                  1.329,             0.00014616,             0.00014616,             0.00014616
                    243,                0.97248,                0.69409,                 1.2733,                0.85241,                0.91941,                 0.9379,                0.69398,                0.96443,                0.58985,                 1.3117,              0.0001438,              0.0001438,              0.0001438
                    244,                0.97433,                0.69406,                 1.2838,                0.84173,                0.93407,                0.94086,                0.69003,                0.97132,                0.59182,                 1.3109,             0.00014144,             0.00014144,             0.00014144
                    245,                0.95548,                0.68539,                 1.2651,                0.84405,                0.92394,                0.93931,                0.69322,                0.96593,                0.58938,                 1.3117,             0.00013909,             0.00013909,             0.00013909
                    246,                0.98461,                0.69894,                 1.2784,                0.88043,                0.88388,                0.94016,                0.68962,                0.97279,                0.58956,                 1.3292,             0.00013673,             0.00013673,             0.00013673
                    247,                0.97482,                0.68949,                 1.2623,                0.85661,                0.91135,                0.93688,                0.68782,                 0.9618,                0.58956,                  1.313,             0.00013437,             0.00013437,             0.00013437
                    248,                0.97012,                0.67844,                 1.2604,                0.84205,                0.91918,                 0.9315,                0.69074,                0.95325,                0.59963,                 1.3042,             0.00013202,             0.00013202,             0.00013202
                    249,                0.97003,                 0.6854,                 1.2631,                0.85048,                 0.9147,                0.93431,                0.69558,                0.95556,                0.60019,                 1.3069,             0.00012966,             0.00012966,             0.00012966
                    250,                0.97713,                0.67026,                 1.2649,                0.85096,                0.92089,                0.93909,                0.69503,                0.97103,                0.58251,                 1.3132,             0.00012731,             0.00012731,             0.00012731
                    251,                0.98052,                0.68148,                 1.2586,                0.85368,                0.92421,                0.93954,                0.68865,                0.98252,                0.58392,                 1.3231,             0.00012495,             0.00012495,             0.00012495
                    252,                0.94919,                0.66786,                 1.2564,                0.86975,                0.90443,                0.94145,                 0.6946,                0.96125,                0.56923,                 1.3063,             0.00012259,             0.00012259,             0.00012259
                    253,                0.96947,                0.69104,                 1.2801,                0.85783,                0.91538,                0.93779,                0.69212,                0.97152,                0.58125,                 1.3249,             0.00012024,             0.00012024,             0.00012024
                    254,                0.97128,                0.67671,                   1.28,                0.84958,                0.92612,                0.93885,                0.69176,                0.97165,                0.57685,                 1.3296,             0.00011788,             0.00011788,             0.00011788
                    255,                0.96918,                0.65825,                 1.2719,                 0.8509,                 0.9324,                0.94203,                0.69753,                0.95432,                0.57516,                 1.3131,             0.00011553,             0.00011553,             0.00011553
                    256,                0.95199,                0.65463,                 1.2496,                0.85805,                 0.9308,                0.93674,                 0.6873,                0.96763,                0.57596,                 1.3275,             0.00011317,             0.00011317,             0.00011317
                    257,                 0.9414,                0.66157,                 1.2435,                0.85429,                0.93042,                0.94001,                0.69365,                0.96226,                0.58515,                 1.3245,             0.00011081,             0.00011081,             0.00011081
                    258,                0.98713,                0.67615,                 1.2664,                0.84895,                0.93143,                0.93842,                0.69455,                0.96032,                0.58706,                 1.3169,             0.00010846,             0.00010846,             0.00010846
                    259,                0.95084,                0.66396,                 1.2609,                0.85764,                0.92409,                0.94534,                0.70328,                0.95476,                0.56924,                  1.308,              0.0001061,              0.0001061,              0.0001061
                    260,                0.95281,                 0.6543,                 1.2466,                0.84804,                0.92941,                0.93994,                0.69312,                0.96831,                0.57787,                 1.3169,             0.00010374,             0.00010374,             0.00010374
                    261,                0.94249,                0.67065,                 1.2515,                0.86372,                0.90934,                0.93926,                0.69704,                 0.9641,                0.58081,                 1.3118,             0.00010139,             0.00010139,             0.00010139
                    262,                0.95241,                0.64546,                 1.2471,                0.85145,                0.90996,                0.93588,                0.69659,                0.96142,                0.59555,                  1.307,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.95826,                0.65208,                 1.2556,                0.85747,                0.91627,                0.93824,                0.69871,                0.96251,                0.57606,                  1.304,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.95003,                0.66898,                 1.2572,                0.85509,                0.92423,                0.94145,                0.70014,                0.95817,                0.57086,                 1.2989,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.95477,                0.65416,                  1.264,                0.84779,                0.93173,                 0.9387,                0.69712,                0.95642,                0.57106,                 1.3088,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.95455,                0.64094,                 1.2577,                 0.8525,                0.93175,                0.94465,                0.70347,                0.95683,                0.55727,                 1.3098,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.94074,                0.66255,                 1.2429,                0.87761,                0.91373,                0.94577,                0.70087,                0.96464,                0.56681,                 1.3095,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.95138,                 0.6601,                 1.2574,                0.85679,                0.93888,                0.94303,                0.69422,                0.97159,                0.56764,                 1.3127,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                 0.9676,                0.65405,                 1.2662,                0.87489,                0.90471,                0.94711,                0.70453,                0.95401,                0.55801,                 1.2968,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.94054,                 0.6707,                 1.2474,                0.86251,                0.90883,                0.93977,                0.69767,                0.95662,                0.57278,                 1.3106,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.93076,                0.65975,                 1.2379,                0.87718,                0.91256,                0.94408,                0.70152,                0.95584,                0.55768,                 1.2985,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.95325,                0.65659,                 1.2522,                0.85191,                0.93478,                  0.945,                0.70238,                0.95565,                0.56136,                 1.2994,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.95151,                0.67377,                 1.2503,                0.85695,                0.92607,                0.94057,                0.70386,                0.95199,                0.56784,                 1.2954,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                 0.9444,                0.66505,                 1.2475,                0.85256,                0.91697,                0.93899,                 0.6954,                 0.9558,                0.56586,                 1.3054,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.94483,                0.64777,                 1.2604,                0.85601,                0.92449,                0.94225,                0.70013,                0.95568,                0.56929,                 1.3011,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.95461,                0.66056,                 1.2516,                0.85932,                0.92759,                0.94075,                0.69785,                0.95798,                0.56892,                 1.3025,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.96265,                0.67086,                 1.2584,                0.86655,                0.91514,                 0.9438,                0.70082,                0.95688,                0.56177,                 1.3048,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.94657,                0.64838,                   1.25,                0.85988,                0.93538,                0.94654,                0.70154,                0.96785,                0.56227,                 1.3139,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.93733,                0.64733,                 1.2643,                0.86336,                0.92723,                0.94312,                0.70143,                0.94994,                0.56224,                 1.3018,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.94332,                0.66154,                 1.2633,                0.87154,                0.91354,                 0.9432,                0.70402,                0.95383,                0.56096,                    1.3,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.95682,                0.66118,                 1.2586,                0.85582,                0.93374,                0.94321,                0.70372,                0.95256,                0.56429,                 1.2988,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.97647,                0.66779,                 1.2664,                0.85645,                0.93215,                0.94449,                0.70327,                0.95132,                0.56076,                 1.2938,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.95054,                0.66313,                 1.2608,                0.87637,                0.90366,                0.94431,                0.70522,                0.94964,                0.56066,                 1.2882,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.94353,                0.66428,                 1.2467,                0.85594,                0.91948,                0.93987,                0.70274,                0.94658,                0.58183,                 1.2922,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.94053,                0.63729,                 1.2421,                0.86561,                0.90344,                  0.941,                0.70269,                0.94754,                  0.573,                 1.2914,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.93755,                0.65449,                 1.2454,                0.84846,                0.93445,                0.94093,                0.70292,                0.94769,                0.56843,                 1.2951,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.94378,                0.65586,                 1.2484,                0.85052,                0.93234,                0.94279,                0.70535,                0.94822,                  0.565,                 1.2937,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.95068,                0.65511,                 1.2466,                0.86493,                0.92416,                0.94349,                0.70368,                 0.9533,                0.56147,                 1.2976,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.93634,                0.66398,                 1.2481,                0.87279,                0.91329,                 0.9436,                0.70456,                0.95143,                 0.5621,                 1.2945,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.95048,                0.65209,                 1.2564,                0.86426,                0.92216,                0.94225,                0.70131,                 0.9526,                0.56518,                 1.2993,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.83982,                0.59658,                 1.2282,                0.87114,                0.92268,                0.94186,                0.69763,                0.96561,                0.56934,                 1.2913,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.81933,                0.55165,                 1.2058,                0.86509,                0.92367,                0.94025,                0.69359,                0.97982,                0.60436,                 1.3018,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.80654,                0.53942,                 1.1969,                0.85896,                0.92886,                0.93926,                0.69451,                0.97038,                0.58908,                 1.3113,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.81185,                0.52705,                 1.1992,                0.85277,                0.93638,                0.94001,                0.69738,                0.96667,                0.58297,                 1.3077,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                 0.8021,                0.52371,                 1.1999,                0.84804,                0.93745,                0.94167,                0.70114,                0.95979,                0.57757,                  1.299,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.81203,                0.51462,                 1.2013,                0.86567,                0.91956,                 0.9424,                0.70101,                0.95581,                0.57165,                 1.2999,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.81528,                0.51868,                 1.2099,                0.86041,                0.92637,                0.94364,                0.70457,                0.95208,                0.56565,                 1.2976,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.82881,                0.53504,                 1.2175,                0.87532,                0.91023,                0.94431,                0.70282,                0.94982,                0.56395,                 1.2992,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.78099,                0.51118,                 1.1855,                0.87403,                0.91444,                0.94348,                0.70098,                 0.9475,                0.56318,                 1.3005,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.79818,                0.51373,                 1.1854,                 0.8739,                  0.918,                0.94299,                0.70158,                0.94887,                0.55985,                 1.3014,             9.4962e-06,             9.4962e-06,             9.4962e-06
