                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                 15.664,                 1.3208,                 1.3119,                0.86967,                0.93584,                0.95081,                  0.709,                 13.717,                 2.3128,                 1.3069,             0.00034879,             0.00034879,             0.00034879
                    157,                 15.669,                 1.3661,                 1.3121,                0.89261,                0.90649,                0.95201,                 0.7135,                 13.711,                 2.9226,                 1.2991,             0.00034643,             0.00034643,             0.00034643
                    158,                 15.677,                 1.3949,                 1.3245,                0.87852,                0.92774,                0.94836,                0.71454,                 13.706,                 2.2821,                 1.2941,             0.00034408,             0.00034408,             0.00034408
                    159,                 15.661,                 1.3629,                 1.3152,                0.88029,                0.92921,                0.94756,                0.71152,                 13.704,                 2.3846,                 1.2948,             0.00034172,             0.00034172,             0.00034172
                    160,                 15.663,                 1.3355,                 1.3158,                 0.8879,                0.89975,                0.94694,                0.70137,                 13.719,                 8.2785,                 1.3076,             0.00033936,             0.00033936,             0.00033936
                    161,                 15.665,                 1.3356,                 1.3183,                0.87406,                0.92513,                0.94713,                0.70851,                 13.705,                 3.0039,                 1.2956,             0.00033701,             0.00033701,             0.00033701
                    162,                 15.668,                 1.3323,                 1.3084,                0.87197,                0.93445,                0.95421,                0.71311,                 13.706,                 2.1243,                 1.2934,             0.00033465,             0.00033465,             0.00033465
                    163,                 15.674,                 1.3236,                 1.3021,                0.87917,                0.92359,                0.95179,                0.71442,                 13.701,                 4.0787,                 1.2875,              0.0003323,              0.0003323,              0.0003323
                    164,                 15.671,                 1.3623,                  1.306,                0.87509,                0.92205,                 0.9524,                 0.7167,                 13.705,                 3.1326,                 1.2936,             0.00032994,             0.00032994,             0.00032994
                    165,                 15.673,                 1.3552,                 1.3192,                0.88481,                0.91467,                0.95037,                0.71234,                 13.701,                 3.4818,                 1.2896,             0.00032758,             0.00032758,             0.00032758
                    166,                 15.669,                 1.3527,                 1.3085,                0.88423,                0.91294,                 0.9512,                0.71543,                 13.705,                 2.2537,                 1.2907,             0.00032523,             0.00032523,             0.00032523
                    167,                 15.657,                  1.328,                 1.2936,                0.88128,                 0.9212,                0.95037,                0.71037,                  13.71,                 1.7717,                 1.2968,             0.00032287,             0.00032287,             0.00032287
                    168,                  15.67,                 1.3588,                 1.3076,                0.87892,                0.92315,                0.95106,                0.71483,                 13.702,                 1.9371,                 1.2958,             0.00032051,             0.00032051,             0.00032051
                    169,                 15.674,                 1.3303,                 1.3213,                 0.8717,                0.93737,                0.95285,                0.71551,                 13.704,                 2.2915,                 1.2907,             0.00031816,             0.00031816,             0.00031816
                    170,                 15.653,                 1.3329,                 1.2895,                0.87786,                0.93012,                0.95401,                0.71686,                 13.708,                 2.1314,                 1.3026,              0.0003158,              0.0003158,              0.0003158
                    171,                 15.649,                 1.3172,                 1.2966,                0.87649,                0.92506,                0.95071,                0.71412,                 13.704,                 2.4303,                 1.2916,             0.00031345,             0.00031345,             0.00031345
                    172,                 15.664,                 1.3102,                 1.2922,                 0.8833,                0.91134,                 0.9483,                0.71275,                 13.702,                  3.005,                  1.289,             0.00031109,             0.00031109,             0.00031109
                    173,                 15.661,                 1.3029,                 1.3057,                0.87464,                0.92155,                0.94774,                0.71356,                 13.703,                 3.4388,                 1.2891,             0.00030873,             0.00030873,             0.00030873
                    174,                 15.662,                 1.3456,                 1.3028,                0.88922,                0.91911,                0.95094,                0.71547,                 13.702,                 3.9963,                 1.2874,             0.00030638,             0.00030638,             0.00030638
                    175,                 15.661,                 1.2828,                 1.2983,                0.88767,                0.91973,                0.94981,                0.71401,                 13.703,                 5.3453,                  1.292,             0.00030402,             0.00030402,             0.00030402
                    176,                 15.666,                  1.314,                 1.2983,                0.88044,                0.91918,                0.94861,                0.71331,                 13.702,                 5.2561,                 1.2882,             0.00030167,             0.00030167,             0.00030167
                    177,                 15.657,                 1.2834,                 1.2962,                0.87058,                0.93342,                0.94996,                0.71207,                 13.705,                 2.5724,                 1.2883,             0.00029931,             0.00029931,             0.00029931
                    178,                 15.658,                 1.3061,                 1.3187,                0.87564,                0.92087,                0.94626,                0.71089,                 13.709,                 4.5872,                 1.2972,             0.00029695,             0.00029695,             0.00029695
                    179,                 15.654,                 1.2856,                 1.2941,                0.87558,                 0.9216,                0.94709,                0.71319,                 13.713,                 3.4436,                 1.3047,              0.0002946,              0.0002946,              0.0002946
                    180,                 15.667,                 1.2953,                 1.3112,                0.87572,                0.92255,                0.94806,                0.71586,                 13.705,                 2.1781,                 1.2945,             0.00029224,             0.00029224,             0.00029224
                    181,                 15.655,                 1.2888,                 1.2933,                 0.8864,                0.92086,                0.95089,                0.71949,                 13.705,                 2.7005,                 1.2928,             0.00028988,             0.00028988,             0.00028988
                    182,                 15.655,                 1.2708,                 1.2939,                0.87668,                 0.9288,                0.94983,                0.71319,                  13.71,                 2.6674,                 1.3031,             0.00028753,             0.00028753,             0.00028753
                    183,                 15.663,                 1.3147,                 1.3066,                0.87661,                0.93134,                0.95106,                0.71447,                 13.711,                 2.6231,                 1.3035,             0.00028517,             0.00028517,             0.00028517
                    184,                 15.659,                 1.2975,                  1.304,                0.88176,                0.93571,                0.95334,                0.71948,                 13.709,                 2.3904,                 1.3004,             0.00028282,             0.00028282,             0.00028282
                    185,                 15.643,                 1.2652,                 1.2784,                0.90133,                0.89895,                0.95303,                0.71864,                 13.703,                 2.7954,                 1.2919,             0.00028046,             0.00028046,             0.00028046
                    186,                 15.645,                 1.2839,                 1.2859,                0.87734,                0.92869,                0.95146,                0.71552,                 13.705,                 3.2082,                 1.2999,              0.0002781,              0.0002781,              0.0002781
                    187,                 15.649,                 1.2819,                 1.2861,                0.88353,                0.93581,                 0.9546,                 0.7159,                 13.706,                 3.4156,                 1.3013,             0.00027575,             0.00027575,             0.00027575
                    188,                  15.66,                 1.2888,                 1.3054,                0.88001,                 0.9408,                0.95232,                0.71392,                 13.704,                 2.4846,                 1.2943,             0.00027339,             0.00027339,             0.00027339
                    189,                 15.653,                 1.2802,                 1.2956,                0.88059,                0.93749,                0.95148,                0.71329,                 13.707,                 1.5872,                 1.2919,             0.00027103,             0.00027103,             0.00027103
                    190,                 15.656,                 1.2756,                 1.2978,                0.88032,                0.92619,                 0.9514,                 0.7149,                 13.706,                 2.4089,                 1.2953,             0.00026868,             0.00026868,             0.00026868
                    191,                 15.648,                 1.2944,                 1.2913,                0.88357,                0.93606,                0.95187,                0.71529,                 13.706,                 3.1996,                  1.298,             0.00026632,             0.00026632,             0.00026632
                    192,                 15.646,                 1.2826,                 1.2968,                0.87858,                0.93757,                0.95476,                 0.7143,                 13.704,                 2.1493,                 1.2962,             0.00026397,             0.00026397,             0.00026397
                    193,                 15.643,                 1.2743,                 1.2922,                0.87981,                0.93693,                0.95394,                0.71636,                 13.704,                 3.5728,                 1.2921,             0.00026161,             0.00026161,             0.00026161
                    194,                 15.648,                 1.2693,                  1.292,                0.89039,                0.91484,                0.95421,                0.71784,                 13.705,                 2.6122,                  1.297,             0.00025925,             0.00025925,             0.00025925
                    195,                 15.647,                 1.2826,                 1.2895,                0.87802,                0.93525,                0.95334,                0.71927,                 13.704,                 2.6277,                 1.2935,              0.0002569,              0.0002569,              0.0002569
                    196,                 15.651,                 1.2794,                 1.2926,                 0.8892,                0.91709,                0.95315,                0.71904,                 13.701,                 1.9847,                 1.2921,             0.00025454,             0.00025454,             0.00025454
                    197,                 15.647,                 1.2678,                 1.2818,                0.88667,                0.92587,                0.95428,                 0.7191,                 13.703,                  1.853,                 1.2948,             0.00025218,             0.00025218,             0.00025218
                    198,                 15.647,                 1.2362,                 1.2857,                0.87974,                0.93258,                0.95154,                0.71743,                 13.702,                 2.1016,                 1.2943,             0.00024983,             0.00024983,             0.00024983
                    199,                 15.649,                  1.265,                 1.2998,                0.88263,                0.92507,                0.95342,                0.71744,                 13.702,                 2.5887,                 1.2957,             0.00024747,             0.00024747,             0.00024747
                    200,                 15.643,                  1.263,                 1.2869,                 0.9029,                0.90806,                0.95483,                0.71923,                 13.711,                 1.6647,                 1.3062,             0.00024512,             0.00024512,             0.00024512
                    201,                 15.644,                 1.2685,                 1.2936,                0.88588,                0.92406,                0.95455,                0.71576,                 13.714,                 2.0517,                 1.3041,             0.00024276,             0.00024276,             0.00024276
                    202,                 15.645,                 1.2372,                 1.2703,                0.87599,                0.93472,                0.95291,                0.71427,                 13.714,                 2.4452,                 1.3033,              0.0002404,              0.0002404,              0.0002404
                    203,                 15.643,                 1.2439,                 1.2964,                0.89358,                0.91964,                0.95408,                0.71695,                 13.709,                 2.2618,                 1.2971,             0.00023805,             0.00023805,             0.00023805
                    204,                 15.641,                 1.2442,                   1.27,                0.87821,                0.94075,                0.95376,                0.71899,                 13.707,                 2.3847,                 1.2969,             0.00023569,             0.00023569,             0.00023569
                    205,                 15.641,                 1.2357,                 1.2759,                 0.8843,                0.93754,                0.95599,                0.71836,                 13.714,                 1.9215,                 1.3074,             0.00023334,             0.00023334,             0.00023334
                    206,                 15.626,                 1.2504,                 1.2763,                0.87134,                0.93993,                0.95446,                0.71771,                 13.709,                 1.6328,                 1.3052,             0.00023098,             0.00023098,             0.00023098
                    207,                 15.655,                 1.2659,                 1.2805,                0.88755,                0.92415,                0.95309,                0.71895,                 13.705,                 2.1522,                 1.3023,             0.00022862,             0.00022862,             0.00022862
                    208,                 15.644,                 1.2442,                 1.2892,                0.88951,                0.92111,                0.95392,                0.72009,                 13.705,                 2.5705,                 1.3003,             0.00022627,             0.00022627,             0.00022627
                    209,                 15.652,                 1.2454,                 1.2999,                0.90012,                0.91658,                0.95561,                0.72082,                 13.707,                 2.2647,                 1.3023,             0.00022391,             0.00022391,             0.00022391
                    210,                  15.64,                 1.2569,                  1.287,                0.87357,                 0.9461,                0.95563,                0.71999,                 13.707,                 3.9141,                 1.3004,             0.00022155,             0.00022155,             0.00022155
                    211,                  15.65,                 1.2487,                 1.2812,                0.87279,                0.94653,                0.95471,                0.72181,                 13.707,                 2.3426,                  1.302,              0.0002192,              0.0002192,              0.0002192
                    212,                 15.639,                 1.2258,                 1.2765,                0.87128,                0.94365,                0.95191,                0.71952,                 13.709,                 2.6258,                 1.3024,             0.00021684,             0.00021684,             0.00021684
                    213,                 15.653,                 1.2518,                 1.2984,                0.88508,                 0.9279,                0.95191,                0.71601,                 13.712,                 2.8118,                 1.3063,             0.00021449,             0.00021449,             0.00021449
                    214,                  15.62,                 1.2235,                 1.2731,                0.86262,                0.95193,                0.95361,                0.72028,                 13.707,                 2.4146,                 1.3018,             0.00021213,             0.00021213,             0.00021213
                    215,                 15.635,                   1.22,                 1.2787,                0.87191,                0.94509,                0.95576,                0.72105,                 13.708,                 2.1938,                 1.3013,             0.00020977,             0.00020977,             0.00020977
                    216,                 15.645,                 1.2257,                 1.2848,                0.86866,                0.94343,                0.95235,                0.71898,                 13.703,                  2.473,                  1.298,             0.00020742,             0.00020742,             0.00020742
                    217,                  15.64,                 1.2363,                 1.2919,                0.87697,                0.94081,                0.95399,                0.71909,                 13.703,                 1.7922,                 1.2961,             0.00020506,             0.00020506,             0.00020506
                    218,                 15.636,                 1.2429,                 1.2876,                0.88395,                0.92994,                0.95402,                0.71817,                 13.702,                 2.0505,                  1.296,              0.0002027,              0.0002027,              0.0002027
                    219,                 15.628,                 1.2087,                 1.2679,                0.85853,                0.95009,                0.95021,                0.71568,                 13.701,                 2.4574,                 1.2957,             0.00020035,             0.00020035,             0.00020035
                    220,                 15.629,                 1.2089,                 1.2787,                0.85515,                0.95091,                0.95024,                0.71662,                 13.701,                 2.1167,                 1.2951,             0.00019799,             0.00019799,             0.00019799
                    221,                 15.643,                 1.2478,                 1.2884,                0.87398,                0.93269,                0.95389,                0.71962,                 13.703,                 2.0781,                 1.2972,             0.00019564,             0.00019564,             0.00019564
                    222,                 15.624,                 1.2265,                 1.2878,                0.89552,                0.91235,                0.95113,                0.71653,                   13.7,                 2.0004,                 1.2934,             0.00019328,             0.00019328,             0.00019328
                    223,                 15.621,                 1.2037,                 1.2742,                0.87154,                0.94356,                0.95083,                0.71603,                 13.704,                 1.7973,                 1.2993,             0.00019092,             0.00019092,             0.00019092
                    224,                 15.624,                 1.2063,                 1.2711,                0.88461,                0.92347,                0.95163,                0.71776,                 13.702,                 2.5884,                 1.2962,             0.00018857,             0.00018857,             0.00018857
                    225,                  15.63,                 1.1907,                 1.2741,                0.88929,                0.92579,                 0.9525,                 0.7176,                 13.701,                 2.2721,                 1.2959,             0.00018621,             0.00018621,             0.00018621
                    226,                 15.622,                 1.2157,                 1.2674,                0.87716,                0.93756,                0.95259,                0.71778,                 13.703,                 1.9453,                 1.3009,             0.00018385,             0.00018385,             0.00018385
                    227,                 15.631,                 1.2182,                 1.2698,                0.88085,                0.92879,                0.95287,                0.71833,                 13.703,                  1.881,                 1.3016,              0.0001815,              0.0001815,              0.0001815
                    228,                 15.636,                 1.2245,                 1.2861,                0.89286,                 0.9122,                0.95049,                0.71691,                 13.701,                 1.8599,                  1.298,             0.00017914,             0.00017914,             0.00017914
                    229,                  15.64,                 1.2239,                 1.2792,                  0.893,                0.91503,                0.95155,                0.71777,                   13.7,                 1.7493,                 1.2954,             0.00017679,             0.00017679,             0.00017679
                    230,                 15.613,                 1.1858,                 1.2552,                0.88387,                0.92887,                0.95272,                0.71925,                 13.699,                 1.6464,                 1.2956,             0.00017443,             0.00017443,             0.00017443
                    231,                  15.62,                 1.1677,                 1.2565,                0.88777,                0.92606,                0.95364,                0.72038,                 13.698,                 1.6579,                 1.2956,             0.00017207,             0.00017207,             0.00017207
                    232,                 15.623,                 1.2086,                 1.2734,                0.89432,                0.91818,                0.95258,                0.72077,                   13.7,                 1.5763,                 1.2955,             0.00016972,             0.00016972,             0.00016972
                    233,                 15.625,                 1.2432,                 1.2735,                0.89432,                0.91967,                0.95261,                0.71895,                 13.703,                  1.382,                 1.2983,             0.00016736,             0.00016736,             0.00016736
                    234,                 15.622,                 1.2107,                 1.2697,                0.88661,                0.92501,                0.95218,                0.72046,                 13.701,                 1.7654,                 1.2935,             0.00016501,             0.00016501,             0.00016501
                    235,                 15.632,                 1.2032,                 1.2807,                0.90023,                0.91302,                0.95388,                0.72106,                   13.7,                 1.4919,                 1.2937,             0.00016265,             0.00016265,             0.00016265
                    236,                 15.624,                 1.1971,                 1.2608,                0.89935,                0.91302,                0.95484,                0.72317,                 13.697,                 1.6609,                   1.29,             0.00016029,             0.00016029,             0.00016029
                    237,                 15.628,                  1.235,                  1.266,                0.88956,                0.91568,                 0.9541,                0.72285,                 13.699,                 1.9889,                 1.2928,             0.00015794,             0.00015794,             0.00015794
                    238,                 15.623,                 1.1879,                 1.2674,                0.88626,                0.92286,                0.95322,                0.72321,                 13.698,                  1.689,                 1.2927,             0.00015558,             0.00015558,             0.00015558
                    239,                 15.632,                 1.2011,                 1.2725,                0.87472,                0.93669,                0.95394,                0.72221,                 13.698,                 1.6133,                 1.2935,             0.00015322,             0.00015322,             0.00015322
                    240,                 15.624,                 1.2019,                 1.2765,                 0.8763,                0.93278,                0.95166,                0.71906,                   13.7,                  1.738,                 1.2961,             0.00015087,             0.00015087,             0.00015087
                    241,                  15.64,                 1.2003,                 1.2862,                0.89376,                 0.9187,                0.95139,                0.71765,                 13.702,                 1.5566,                 1.2966,             0.00014851,             0.00014851,             0.00014851
                    242,                 15.626,                 1.1658,                 1.2593,                0.87535,                0.94196,                0.95081,                0.71732,                 13.705,                 1.5789,                 1.2999,             0.00014616,             0.00014616,             0.00014616
                    243,                 15.624,                 1.1744,                 1.2575,                0.87297,                0.94401,                0.95098,                0.71875,                 13.704,                 1.6946,                 1.2983,              0.0001438,              0.0001438,              0.0001438
                    244,                 15.623,                  1.202,                 1.2749,                0.87662,                0.93519,                0.95028,                0.71701,                 13.703,                 1.7139,                 1.2987,             0.00014144,             0.00014144,             0.00014144
                    245,                 15.625,                 1.1913,                 1.2732,                0.87963,                0.93556,                0.94922,                0.71828,                 13.701,                 1.7936,                 1.2957,             0.00013909,             0.00013909,             0.00013909
                    246,                 15.615,                 1.1894,                  1.259,                0.87873,                0.92996,                0.95005,                0.71917,                 13.702,                 1.8775,                  1.298,             0.00013673,             0.00013673,             0.00013673
                    247,                 15.613,                 1.1892,                  1.256,                0.87964,                0.92895,                 0.9514,                0.71725,                 13.703,                  1.886,                 1.2992,             0.00013437,             0.00013437,             0.00013437
                    248,                 15.628,                 1.1499,                 1.2596,                0.90057,                0.91592,                0.95136,                0.71754,                 13.702,                 1.7153,                  1.299,             0.00013202,             0.00013202,             0.00013202
                    249,                 15.612,                 1.1654,                 1.2615,                0.89098,                0.92323,                0.95182,                0.71725,                 13.702,                 1.6172,                 1.2974,             0.00012966,             0.00012966,             0.00012966
                    250,                  15.63,                 1.1794,                 1.2644,                0.89519,                0.92264,                0.95265,                0.71848,                 13.701,                 1.5413,                 1.2968,             0.00012731,             0.00012731,             0.00012731
                    251,                 15.617,                 1.1636,                 1.2501,                0.88596,                0.93127,                0.95283,                0.71783,                 13.702,                 1.5783,                 1.2979,             0.00012495,             0.00012495,             0.00012495
                    252,                 15.616,                 1.1595,                 1.2659,                0.89358,                 0.9206,                0.95295,                0.71858,                   13.7,                 1.5259,                 1.2956,             0.00012259,             0.00012259,             0.00012259
                    253,                 15.624,                  1.177,                 1.2637,                0.89259,                0.91933,                0.95271,                0.71847,                 13.702,                 1.5383,                 1.2983,             0.00012024,             0.00012024,             0.00012024
                    254,                 15.622,                 1.1834,                 1.2696,                0.89191,                0.92517,                0.95233,                 0.7183,                 13.703,                 1.6174,                    1.3,             0.00011788,             0.00011788,             0.00011788
                    255,                 15.618,                  1.142,                 1.2627,                0.89115,                0.92504,                0.95257,                0.71695,                 13.705,                 1.6544,                 1.3019,             0.00011553,             0.00011553,             0.00011553
                    256,                 15.612,                 1.1456,                 1.2517,                0.87477,                0.93364,                0.95141,                0.71651,                 13.706,                 1.8174,                 1.3033,             0.00011317,             0.00011317,             0.00011317
                    257,                  15.61,                 1.1382,                 1.2399,                0.87888,                0.93187,                0.95248,                 0.7184,                 13.707,                 2.0543,                  1.306,             0.00011081,             0.00011081,             0.00011081
                    258,                 15.614,                 1.1939,                 1.2505,                0.88714,                0.92882,                0.95262,                0.71663,                 13.706,                 1.8799,                 1.3066,             0.00010846,             0.00010846,             0.00010846
                    259,                 15.617,                 1.1376,                 1.2678,                0.88952,                0.92916,                0.95184,                  0.718,                 13.704,                 1.7008,                 1.3026,              0.0001061,              0.0001061,              0.0001061
                    260,                 15.613,                 1.1448,                 1.2493,                0.89107,                0.92701,                0.95155,                0.71732,                 13.703,                 1.7356,                 1.2999,             0.00010374,             0.00010374,             0.00010374
                    261,                 15.606,                 1.1534,                 1.2429,                0.89292,                0.92504,                0.95255,                 0.7197,                 13.702,                  1.737,                 1.2989,             0.00010139,             0.00010139,             0.00010139
                    262,                 15.607,                 1.1254,                 1.2367,                0.88693,                0.92391,                0.95123,                0.71866,                 13.702,                  1.753,                 1.2994,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 15.603,                 1.1591,                 1.2484,                0.88628,                0.92702,                0.95162,                0.72041,                 13.701,                 1.5934,                 1.2979,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                 15.617,                 1.1555,                  1.259,                0.88951,                0.92091,                 0.9516,                0.71989,                   13.7,                 1.8015,                 1.2992,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                 15.609,                 1.1438,                 1.2589,                0.89554,                0.91418,                0.95166,                0.72037,                   13.7,                  1.833,                 1.2991,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                 15.594,                 1.1435,                 1.2353,                0.88284,                0.92661,                0.95229,                0.71969,                 13.701,                 1.8837,                 1.2997,             8.9607e-05,             8.9607e-05,             8.9607e-05
