                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.95671,                  1.371,                 1.2969,                0.88085,                 0.9063,                  0.949,                0.70865,                 0.8337,                 2.2873,                 1.3025,              0.0003535,              0.0003535,              0.0003535
                    155,                0.96787,                 1.3811,                 1.3237,                0.85957,                 0.9394,                0.95101,                0.71168,                0.84195,                 4.9898,                  1.313,             0.00035115,             0.00035115,             0.00035115
                    156,                0.93771,                 1.3418,                  1.306,                0.84902,                0.95165,                 0.9508,                0.70881,                0.85008,                 4.3865,                 1.3124,             0.00034879,             0.00034879,             0.00034879
                    157,                 0.9542,                 1.3798,                 1.3155,                0.85904,                 0.9415,                0.94817,                0.70413,                0.85315,                 4.4338,                 1.3187,             0.00034643,             0.00034643,             0.00034643
                    158,                 0.9622,                 1.4018,                  1.324,                0.85912,                0.94252,                 0.9502,                0.70666,                0.85178,                 4.2906,                 1.3161,             0.00034408,             0.00034408,             0.00034408
                    159,                0.94649,                 1.3836,                   1.32,                0.86217,                0.93557,                0.94755,                0.70427,                0.85442,                 3.1657,                 1.3164,             0.00034172,             0.00034172,             0.00034172
                    160,                0.95541,                 1.3452,                  1.322,                0.85595,                 0.9415,                 0.9468,                0.70598,                0.85031,                 4.2197,                 1.3131,             0.00033936,             0.00033936,             0.00033936
                    161,                0.94731,                  1.341,                 1.3188,                0.86792,                0.92786,                0.94841,                0.70659,                0.85508,                 6.2555,                 1.3174,             0.00033701,             0.00033701,             0.00033701
                    162,                0.95513,                 1.3427,                 1.3136,                0.86177,                0.94401,                0.95116,                0.71051,                0.85197,                    2.1,                  1.307,             0.00033465,             0.00033465,             0.00033465
                    163,                0.96244,                 1.3375,                 1.3071,                0.88945,                0.90587,                0.95292,                0.71431,                0.84038,                 2.9495,                  1.304,              0.0003323,              0.0003323,              0.0003323
                    164,                0.94523,                 1.3686,                 1.3014,                0.87646,                0.91871,                0.95308,                0.71089,                0.84746,                 3.5328,                 1.3117,             0.00032994,             0.00032994,             0.00032994
                    165,                0.95476,                  1.366,                 1.3187,                0.89696,                0.91058,                0.95217,                0.71321,                0.83901,                 3.9133,                  1.305,             0.00032758,             0.00032758,             0.00032758
                    166,                0.95191,                 1.3542,                 1.3098,                0.88613,                0.91754,                0.94997,                0.71327,                 0.8453,                 3.7391,                 1.3068,             0.00032523,             0.00032523,             0.00032523
                    167,                0.93952,                 1.3336,                 1.2988,                0.86614,                0.92948,                0.94975,                0.71346,                0.84909,                 3.3233,                 1.3089,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95636,                 1.3657,                 1.3091,                0.85898,                0.94384,                0.95077,                0.71036,                0.84611,                 2.8526,                  1.312,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96064,                 1.3583,                 1.3239,                0.89242,                0.90402,                0.94863,                0.70735,                0.84262,                 3.8642,                  1.303,             0.00031816,             0.00031816,             0.00031816
                    170,                0.93148,                 1.3536,                 1.2886,                0.87611,                0.91664,                0.95194,                0.71376,                0.84735,                 3.7393,                 1.3145,              0.0003158,              0.0003158,              0.0003158
                    171,                0.93793,                 1.3333,                 1.3008,                0.89953,                0.89698,                0.95189,                0.70879,                0.85656,                 2.4269,                 1.3181,             0.00031345,             0.00031345,             0.00031345
                    172,                0.94469,                 1.3276,                 1.2942,                0.89375,                0.90483,                0.94918,                0.71145,                 0.8445,                 3.2471,                 1.3094,             0.00031109,             0.00031109,             0.00031109
                    173,                0.94406,                 1.3152,                 1.3105,                0.89023,                0.91079,                0.95142,                0.71129,                0.85527,                 2.9732,                 1.3207,             0.00030873,             0.00030873,             0.00030873
                    174,                0.94185,                 1.3466,                 1.3042,                0.89094,                0.91026,                0.95078,                0.70781,                0.85322,                 3.8655,                 1.3143,             0.00030638,             0.00030638,             0.00030638
