                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.58913,                 1.1013,                 1.3573,                 0.8746,                 0.9421,                0.95187,                0.70786,                0.47848,                 5.4995,                 1.3227,             0.00035115,             0.00035115,             0.00035115
                    156,                0.56682,                 1.0459,                 1.3429,                0.87016,                0.94051,                0.95409,                0.70999,                0.47482,                  5.084,                 1.3209,             0.00034879,             0.00034879,             0.00034879
                    157,                0.57671,                 1.0939,                 1.3499,                0.88052,                0.91223,                0.94965,                0.70853,                0.47873,                 12.423,                 1.3204,             0.00034643,             0.00034643,             0.00034643
                    158,                0.59227,                 1.1221,                 1.3681,                0.85992,                0.93604,                0.94926,                 0.7084,                0.47113,                 9.7203,                 1.3146,             0.00034408,             0.00034408,             0.00034408
                    159,                0.57381,                 1.0965,                 1.3587,                0.86409,                0.94901,                 0.9496,                 0.7067,                0.47427,                   9.38,                 1.3173,             0.00034172,             0.00034172,             0.00034172
                    160,                0.58013,                 1.0775,                 1.3583,                0.89793,                0.90319,                0.95029,                0.70844,                 0.4763,                 6.0933,                 1.3222,             0.00033936,             0.00033936,             0.00033936
                    161,                0.57863,                 1.0735,                 1.3573,                0.88663,                0.92489,                0.95215,                0.70992,                0.47929,                 4.5927,                 1.3216,             0.00033701,             0.00033701,             0.00033701
                    162,                0.57356,                 1.0818,                 1.3427,                0.89361,                0.91194,                  0.952,                0.71098,                 0.4757,                 3.3318,                 1.3214,             0.00033465,             0.00033465,             0.00033465
                    163,                 0.5802,                 1.0761,                 1.3358,                0.89682,                 0.9225,                0.95418,                0.70727,                0.47964,                 4.1281,                 1.3267,              0.0003323,              0.0003323,              0.0003323
                    164,                0.57728,                 1.0859,                 1.3401,                0.88814,                0.91579,                0.94897,                0.70833,                0.47719,                 8.1474,                 1.3207,             0.00032994,             0.00032994,             0.00032994
                    165,                0.57348,                  1.084,                  1.348,                 0.8779,                0.92272,                0.94858,                0.70589,                0.47534,                  4.073,                 1.3172,             0.00032758,             0.00032758,             0.00032758
                    166,                0.58057,                 1.0988,                 1.3491,                0.88364,                0.92183,                0.94963,                0.70832,                0.48072,                 2.7831,                 1.3271,             0.00032523,             0.00032523,             0.00032523
