                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.95871,                 1.4954,                 1.3019,                0.87091,                0.94167,                0.95131,                0.70713,                0.84294,                 6.3003,                 1.3089,              0.0003535,              0.0003535,              0.0003535
                    155,                0.96682,                 1.5052,                 1.3219,                0.86612,                0.94747,                0.95382,                 0.7145,                0.83937,                 4.1739,                 1.3132,             0.00035115,             0.00035115,             0.00035115
                    156,                0.94862,                 1.4871,                 1.3138,                0.88387,                0.93436,                0.95374,                0.71215,                0.84804,                 5.9006,                 1.3141,             0.00034879,             0.00034879,             0.00034879
                    157,                0.95518,                 1.5362,                 1.3173,                0.89972,                0.90175,                0.94898,                0.70979,                0.84359,                 8.2215,                 1.3088,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96842,                 1.5532,                  1.331,                0.90552,                0.89282,                0.95126,                 0.7127,                0.84247,                 7.8377,                  1.313,             0.00034408,             0.00034408,             0.00034408
                    159,                0.95061,                 1.5245,                 1.3224,                0.89783,                0.91053,                0.95468,                  0.714,                0.84025,                 4.6433,                 1.3085,             0.00034172,             0.00034172,             0.00034172
                    160,                0.95155,                 1.4894,                  1.322,                0.88323,                0.92901,                0.95391,                0.71315,                0.84893,                 5.6088,                 1.3131,             0.00033936,             0.00033936,             0.00033936
                    161,                0.95226,                 1.4628,                 1.3241,                0.87411,                 0.9338,                0.95158,                0.70666,                 0.8543,                 7.3568,                 1.3161,             0.00033701,             0.00033701,             0.00033701
                    162,                0.94757,                 1.4843,                  1.311,                0.88763,                0.92347,                0.95382,                0.71426,                0.84683,                 3.2813,                 1.3069,             0.00033465,             0.00033465,             0.00033465
                    163,                0.95691,                 1.4829,                 1.3032,                 0.8809,                0.93277,                0.95555,                0.71356,                0.84267,                 6.0815,                 1.3083,              0.0003323,              0.0003323,              0.0003323
                    164,                0.95587,                 1.5355,                 1.3073,                0.89434,                0.92108,                0.95597,                0.70754,                0.85644,                 5.7044,                 1.3136,             0.00032994,             0.00032994,             0.00032994
                    165,                0.95293,                 1.5036,                 1.3166,                0.89911,                0.91536,                0.95331,                0.71218,                0.84713,                 5.1272,                 1.3105,             0.00032758,             0.00032758,             0.00032758
                    166,                0.94427,                 1.5185,                  1.309,                0.88766,                0.92012,                0.95273,                0.71213,                0.84531,                 7.0403,                 1.3096,             0.00032523,             0.00032523,             0.00032523
                    167,                0.94209,                  1.477,                 1.2975,                0.87892,                0.91813,                0.95056,                0.71102,                0.84933,                 5.7791,                  1.314,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95536,                 1.5071,                 1.3095,                0.88604,                0.93303,                0.95353,                0.71229,                0.84178,                 3.9073,                  1.314,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95865,                 1.4994,                 1.3214,                0.88761,                0.92257,                0.94854,                0.71297,                0.83542,                 4.7865,                 1.3046,             0.00031816,             0.00031816,             0.00031816
                    170,                0.93528,                 1.4865,                 1.2931,                0.89205,                0.93116,                0.95228,                0.71538,                0.83893,                 3.5437,                 1.3127,              0.0003158,              0.0003158,              0.0003158
                    171,                0.93588,                 1.4879,                 1.3032,                0.88201,                 0.9312,                0.94999,                0.70793,                0.85287,                 3.8373,                 1.3179,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95857,                  1.464,                 1.2997,                 0.8925,                0.92444,                0.95185,                0.70983,                0.84968,                 4.5863,                 1.3173,             0.00031109,             0.00031109,             0.00031109
                    173,                 0.9397,                  1.443,                 1.3073,                0.89207,                0.92667,                 0.9533,                0.71249,                0.84494,                  4.653,                 1.3123,             0.00030873,             0.00030873,             0.00030873
                    174,                0.94854,                 1.4843,                 1.3094,                0.87863,                0.93131,                0.95162,                0.70823,                0.84743,                 7.4891,                 1.3102,             0.00030638,             0.00030638,             0.00030638
                    175,                0.93994,                 1.4235,                 1.2991,                0.89346,                0.91791,                0.95425,                0.70906,                0.85633,                 4.1259,                 1.3182,             0.00030402,             0.00030402,             0.00030402
                    176,                0.94625,                 1.4705,                 1.2999,                0.89288,                0.92768,                0.95452,                0.71238,                0.84629,                  2.587,                 1.3091,             0.00030167,             0.00030167,             0.00030167
                    177,                0.93311,                 1.4275,                 1.2979,                0.89926,                0.91634,                0.95334,                 0.7134,                0.84426,                 4.2189,                 1.3071,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94529,                 1.4477,                 1.3272,                0.87493,                0.93819,                0.95095,                0.71018,                0.84287,                 5.5276,                 1.3102,             0.00029695,             0.00029695,             0.00029695
                    179,                  0.932,                 1.4438,                 1.2934,                0.86483,                0.94117,                0.95042,                0.71239,                 0.8455,                 3.9266,                 1.3097,              0.0002946,              0.0002946,              0.0002946
                    180,                0.95953,                 1.4513,                 1.3155,                0.88309,                 0.9312,                0.95003,                 0.7127,                0.84016,                 3.3073,                 1.3057,             0.00029224,             0.00029224,             0.00029224
                    181,                0.93537,                 1.4459,                 1.2979,                0.89065,                0.91285,                 0.9502,                0.71719,                0.83358,                 4.4145,                 1.2991,             0.00028988,             0.00028988,             0.00028988
                    182,                0.93309,                 1.4103,                 1.2943,                0.87398,                0.93431,                0.95034,                0.71656,                0.83664,                 5.1554,                 1.3023,             0.00028753,             0.00028753,             0.00028753
                    183,                0.94727,                 1.4742,                  1.311,                 0.8793,                0.94512,                0.95463,                0.71721,                0.83633,                 5.0625,                 1.3013,             0.00028517,             0.00028517,             0.00028517
                    184,                 0.9416,                 1.4552,                 1.3099,                0.88217,                0.93003,                0.95339,                 0.7157,                0.82786,                 5.4961,                 1.2992,             0.00028282,             0.00028282,             0.00028282
                    185,                0.92396,                 1.3909,                 1.2852,                 0.8811,                 0.9292,                0.95382,                0.71376,                0.83488,                 4.4808,                 1.3081,             0.00028046,             0.00028046,             0.00028046
                    186,                0.91897,                 1.4108,                 1.2865,                 0.8831,                0.93641,                0.95446,                0.71258,                0.83927,                 2.6796,                 1.3138,              0.0002781,              0.0002781,              0.0002781
                    187,                0.93794,                 1.4384,                 1.2962,                0.87772,                0.93941,                0.95266,                0.70832,                0.83889,                 4.1125,                 1.3101,             0.00027575,             0.00027575,             0.00027575
                    188,                0.93466,                 1.4492,                  1.305,                0.90424,                0.90718,                0.95429,                0.71122,                0.84101,                 3.4857,                 1.3086,             0.00027339,             0.00027339,             0.00027339
                    189,                0.93533,                 1.4447,                 1.2959,                0.87575,                0.93594,                0.95445,                0.71264,                0.83843,                 4.9796,                 1.3024,             0.00027103,             0.00027103,             0.00027103
                    190,                0.94212,                 1.4388,                 1.3038,                 0.8638,                 0.9512,                0.95144,                0.71268,                0.82896,                 6.0087,                 1.2986,             0.00026868,             0.00026868,             0.00026868
                    191,                 0.9298,                  1.442,                 1.2932,                0.86049,                0.94668,                 0.9522,                0.71293,                0.83238,                 4.0808,                 1.3036,             0.00026632,             0.00026632,             0.00026632
                    192,                0.92613,                 1.4296,                 1.3022,                0.88644,                0.92815,                 0.9559,                 0.7165,                0.82993,                 2.5124,                 1.2988,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9233,                  1.427,                 1.2947,                0.89028,                 0.9357,                0.95569,                0.71945,                0.83637,                 2.4253,                 1.2994,             0.00026161,             0.00026161,             0.00026161
                    194,                 0.9275,                 1.4246,                 1.2964,                0.88912,                0.92282,                0.95504,                0.71813,                 0.8344,                 2.1014,                 1.2989,             0.00025925,             0.00025925,             0.00025925
                    195,                0.91549,                 1.4153,                  1.287,                 0.8842,                 0.9285,                0.95368,                0.71368,                0.83562,                 2.4337,                  1.299,              0.0002569,              0.0002569,              0.0002569
                    196,                0.93641,                 1.4272,                 1.2999,                0.89198,                0.92584,                0.95487,                0.71454,                0.83783,                 3.0942,                 1.3013,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92535,                 1.4253,                 1.2825,                0.89415,                0.92515,                0.95498,                0.71508,                0.83969,                 3.0942,                 1.3033,             0.00025218,             0.00025218,             0.00025218
                    198,                0.91738,                 1.3819,                 1.2884,                0.90003,                0.91266,                0.95318,                0.71603,                0.83447,                 3.0893,                 1.3016,             0.00024983,             0.00024983,             0.00024983
                    199,                0.93301,                 1.4176,                 1.3055,                0.88812,                0.91986,                0.95348,                0.71553,                0.83018,                 3.4096,                 1.3015,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92218,                 1.3986,                 1.2917,                 0.8783,                0.93344,                0.95254,                 0.7135,                0.83573,                 3.4861,                 1.3054,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92196,                 1.4268,                 1.2978,                0.89428,                0.92632,                0.95135,                0.70879,                0.84684,                 2.8531,                  1.312,             0.00024276,             0.00024276,             0.00024276
                    202,                0.91742,                 1.3721,                 1.2725,                0.87212,                0.94996,                0.95258,                0.71393,                0.83885,                 5.5972,                 1.3076,              0.0002404,              0.0002404,              0.0002404
                    203,                0.91796,                 1.3913,                  1.296,                0.87718,                0.94732,                0.95442,                0.71635,                0.83705,                 3.5826,                 1.3094,             0.00023805,             0.00023805,             0.00023805
                    204,                0.91331,                 1.3727,                 1.2707,                0.86901,                0.94734,                0.95228,                0.71412,                0.83473,                 4.8433,                  1.307,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92699,                 1.3968,                 1.2843,                 0.8657,                0.95076,                0.95242,                0.71353,                0.83881,                 4.1029,                 1.3076,             0.00023334,             0.00023334,             0.00023334
                    206,                0.89818,                 1.3945,                 1.2836,                0.87889,                0.93367,                0.94943,                0.71093,                0.83597,                 4.8593,                 1.3076,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93173,                 1.4047,                 1.2829,                 0.8851,                0.93014,                0.95055,                0.71144,                0.83813,                 3.1223,                 1.3112,             0.00022862,             0.00022862,             0.00022862
                    208,                0.92402,                 1.3824,                 1.2951,                0.87934,                0.92912,                0.95145,                0.71302,                0.84009,                 3.7116,                 1.3108,             0.00022627,             0.00022627,             0.00022627
                    209,                0.93097,                 1.4001,                 1.3003,                 0.9033,                  0.907,                0.95273,                0.71428,                0.84092,                 3.3305,                 1.3087,             0.00022391,             0.00022391,             0.00022391
                    210,                0.90962,                 1.4051,                  1.289,                0.89833,                0.91145,                0.95202,                0.71434,                 0.8342,                 5.2967,                 1.3033,             0.00022155,             0.00022155,             0.00022155
                    211,                0.91833,                 1.3801,                 1.2765,                0.89384,                0.91948,                0.95477,                0.71769,                0.83714,                 3.9202,                 1.3054,              0.0002192,              0.0002192,              0.0002192
                    212,                0.90725,                  1.385,                 1.2796,                0.88265,                0.92683,                0.95154,                 0.7129,                0.83916,                 4.5866,                 1.3039,             0.00021684,             0.00021684,             0.00021684
                    213,                0.93187,                 1.4046,                 1.3015,                 0.8865,                0.92401,                0.95016,                0.70967,                0.84461,                 4.7465,                 1.3104,             0.00021449,             0.00021449,             0.00021449
                    214,                0.89707,                 1.3694,                 1.2795,                0.86863,                0.93769,                0.95039,                0.71363,                0.83732,                 5.5415,                 1.3063,             0.00021213,             0.00021213,             0.00021213
                    215,                0.90213,                 1.3635,                 1.2777,                0.87299,                0.93637,                0.95263,                0.71457,                0.83921,                 6.0295,                 1.3063,             0.00020977,             0.00020977,             0.00020977
                    216,                0.92262,                 1.3663,                 1.2892,                0.87338,                0.94278,                0.95404,                0.71437,                0.83754,                 3.2199,                 1.3048,             0.00020742,             0.00020742,             0.00020742
                    217,                0.91974,                 1.3974,                 1.2972,                 0.8746,                0.94529,                0.95523,                0.71589,                0.83676,                 2.8835,                 1.3045,             0.00020506,             0.00020506,             0.00020506
                    218,                0.91244,                 1.3819,                 1.2935,                0.87861,                0.93985,                0.95494,                0.71312,                0.84284,                 3.0034,                 1.3083,              0.0002027,              0.0002027,              0.0002027
                    219,                0.89775,                 1.3391,                 1.2692,                 0.8883,                0.93127,                0.95252,                0.71289,                0.83445,                 2.9989,                 1.3042,             0.00020035,             0.00020035,             0.00020035
                    220,                0.90327,                 1.3574,                 1.2836,                0.88592,                0.92333,                0.95419,                0.71383,                0.83463,                 3.9865,                 1.3014,             0.00019799,             0.00019799,             0.00019799
                    221,                0.91702,                 1.3977,                 1.2922,                0.89117,                0.92112,                0.95432,                0.71671,                 0.8349,                 3.9429,                 1.3045,             0.00019564,             0.00019564,             0.00019564
                    222,                0.89717,                 1.3478,                 1.2978,                0.87867,                0.93024,                0.95352,                0.71631,                0.83527,                 3.7459,                  1.304,             0.00019328,             0.00019328,             0.00019328
                    223,                0.90257,                 1.3407,                 1.2853,                0.87754,                0.94016,                0.95381,                0.71263,                0.83675,                 3.5675,                 1.3056,             0.00019092,             0.00019092,             0.00019092
