                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.72558,                 2.3773,                 1.5726,                0.77061,                0.81246,                0.85958,                0.56335,                0.55343,                 37.941,                 1.4649,             0.00066452,             0.00066452,             0.00066452
                     23,                0.71915,                 2.3302,                 1.5544,                 0.8215,                0.81664,                0.88617,                  0.583,                0.55737,                 6.2549,                 1.4741,             0.00066216,             0.00066216,             0.00066216
                     24,                0.70207,                 2.2921,                 1.5416,                0.74109,                0.85763,                0.88019,                0.56851,                0.56512,                 26.576,                  1.476,             0.00065981,             0.00065981,             0.00065981
                     25,                0.70581,                 2.2709,                 1.5379,                0.78542,                0.83955,                0.88117,                0.58883,                0.55383,                 51.733,                 1.4658,             0.00065745,             0.00065745,             0.00065745
                     26,                  0.726,                 2.3535,                 1.5684,                 0.7833,                0.83076,                0.87816,                0.57839,                 0.5597,                 25.249,                 1.4745,             0.00065509,             0.00065509,             0.00065509
                     27,                0.69214,                 2.2105,                 1.5152,                0.66916,                0.76604,                0.76704,                0.45174,                0.67535,                  108.6,                 1.6294,             0.00065274,             0.00065274,             0.00065274
                     28,                0.69027,                 2.2031,                 1.5262,                0.80815,                0.86207,                0.89668,                0.59841,                0.53845,                 12.045,                  1.433,             0.00065038,             0.00065038,             0.00065038
                     29,                0.68588,                 2.2344,                 1.5398,                0.82421,                 0.8083,                0.88274,                 0.5862,                0.55475,                 15.622,                 1.4685,             0.00064803,             0.00064803,             0.00064803
                     30,                0.68223,                 2.1564,                 1.5061,                0.79277,                0.87385,                0.89735,                0.60226,                0.54054,                  19.16,                 1.4448,             0.00064567,             0.00064567,             0.00064567
                     31,                0.67459,                 2.0859,                 1.5045,                0.83352,                0.81459,                0.90335,                0.59447,                0.55801,                 10.695,                 1.4809,             0.00064331,             0.00064331,             0.00064331
                     32,                0.67537,                 2.1066,                 1.4987,                 0.8072,                0.85837,                0.89837,                0.59585,                0.53536,                 14.153,                 1.4409,             0.00064096,             0.00064096,             0.00064096
                     33,                0.66521,                 2.0614,                 1.4893,                0.84284,                0.84987,                 0.9112,                0.61566,                0.54018,                 26.379,                 1.4367,              0.0006386,              0.0006386,              0.0006386
                     34,                0.66958,                 2.0255,                 1.4909,                0.79719,                0.84188,                 0.8987,                 0.5999,                0.55197,                 64.468,                 1.4523,             0.00063625,             0.00063625,             0.00063625
                     35,                0.66882,                 2.0677,                 1.5023,                0.81753,                0.88777,                0.90556,                0.61142,                0.55157,                 25.294,                   1.46,             0.00063389,             0.00063389,             0.00063389
                     36,                0.64923,                 1.9992,                 1.4598,                0.83734,                0.86086,                0.91581,                0.63288,                0.51015,                 19.818,                 1.3884,             0.00063153,             0.00063153,             0.00063153
                     37,                0.66415,                 2.0269,                  1.474,                0.84017,                0.87912,                0.91858,                0.63331,                0.51659,                 16.586,                  1.412,             0.00062918,             0.00062918,             0.00062918
                     38,                0.66668,                 1.9851,                 1.5033,                0.84049,                0.90289,                0.91791,                0.62139,                0.53701,                 18.013,                  1.431,             0.00062682,             0.00062682,             0.00062682
                     39,                0.65105,                 1.9489,                 1.4664,                0.88026,                 0.8474,                0.92364,                 0.6351,                0.52522,                 11.521,                 1.4233,             0.00062446,             0.00062446,             0.00062446
                     40,                0.65584,                 1.9353,                 1.4702,                0.84657,                0.88021,                0.92629,                0.61922,                 0.5381,                 16.278,                 1.4318,             0.00062211,             0.00062211,             0.00062211
                     41,                0.65168,                 1.9015,                 1.4576,                0.82654,                0.87758,                0.91267,                0.61376,                0.54369,                 16.204,                 1.4569,             0.00061975,             0.00061975,             0.00061975
                     42,                0.64564,                 1.8962,                 1.4665,                0.86096,                0.85701,                0.92794,                0.63361,                0.52408,                 7.6389,                 1.4189,              0.0006174,              0.0006174,              0.0006174
                     43,                0.63512,                 1.9058,                 1.4526,                0.85031,                0.87651,                0.92402,                0.64196,                0.52253,                 7.4533,                 1.4109,             0.00061504,             0.00061504,             0.00061504
                     44,                0.64317,                 1.8717,                 1.4485,                0.85929,                0.87575,                0.93056,                  0.652,                0.50654,                  2.948,                  1.382,             0.00061268,             0.00061268,             0.00061268
                     45,                 0.6453,                 1.8699,                  1.441,                0.85555,                0.89163,                 0.9365,                0.64791,                0.52304,                 10.384,                 1.4125,             0.00061033,             0.00061033,             0.00061033
                     46,                0.63519,                 1.7949,                   1.44,                0.84829,                0.86667,                0.92121,                0.64531,                0.50954,                 41.761,                 1.3826,             0.00060797,             0.00060797,             0.00060797
                     47,                0.63535,                 1.8674,                 1.4528,                0.84182,                0.86884,                0.91493,                 0.6272,                0.53285,                 16.606,                 1.4123,             0.00060561,             0.00060561,             0.00060561
                     48,                0.63468,                  1.862,                 1.4569,                0.86448,                0.88643,                0.93397,                0.65508,                 0.5006,                 9.3123,                 1.3714,             0.00060326,             0.00060326,             0.00060326
                     49,                0.63807,                 1.8374,                 1.4422,                0.86354,                0.89671,                0.93214,                0.65193,                0.51117,                 15.126,                 1.3855,              0.0006009,              0.0006009,              0.0006009
                     50,                0.63911,                 1.8331,                 1.4515,                0.83979,                0.88312,                0.93585,                0.65359,                0.50359,                  6.624,                 1.3788,             0.00059855,             0.00059855,             0.00059855
                     51,                0.62701,                 1.8835,                 1.4387,                0.85078,                0.89215,                0.92225,                0.63646,                0.52078,                 29.094,                  1.413,             0.00059619,             0.00059619,             0.00059619
                     52,                 0.6235,                 1.8503,                 1.4306,                0.84197,                0.88649,                0.92076,                0.63337,                0.52837,                 36.315,                 1.4091,             0.00059383,             0.00059383,             0.00059383
                     53,                0.62259,                 1.8083,                 1.4235,                0.85566,                0.92392,                0.94143,                0.66504,                0.49799,                 12.481,                 1.3614,             0.00059148,             0.00059148,             0.00059148
                     54,                0.62939,                 1.8051,                 1.4392,                0.86817,                 0.9002,                0.94138,                0.67034,                0.49819,                 9.1236,                 1.3608,             0.00058912,             0.00058912,             0.00058912
                     55,                0.62744,                 1.8088,                 1.4201,                0.87218,                0.89164,                0.93985,                0.66642,                0.50152,                  3.965,                 1.3693,             0.00058677,             0.00058677,             0.00058677
                     56,                0.60987,                 1.7484,                 1.4256,                0.83574,                0.93979,                0.94461,                0.66848,                 0.4993,                 6.2254,                 1.3684,             0.00058441,             0.00058441,             0.00058441
                     57,                0.61412,                 1.7468,                 1.4244,                0.84371,                0.88434,                0.91952,                0.65286,                0.49056,                 24.571,                 1.3629,             0.00058205,             0.00058205,             0.00058205
                     58,                0.60796,                 1.7805,                 1.4359,                0.84882,                0.89873,                 0.9308,                0.65228,                0.50042,                 2.4479,                 1.3762,              0.0005797,              0.0005797,              0.0005797
                     59,                0.60544,                 1.7639,                 1.4104,                0.86441,                0.90805,                0.93543,                0.66771,                0.49929,                 17.484,                 1.3714,             0.00057734,             0.00057734,             0.00057734
                     60,                0.60308,                 1.6981,                 1.4204,                0.86532,                0.88395,                 0.9348,                0.66278,                0.50139,                 10.823,                 1.3682,             0.00057498,             0.00057498,             0.00057498
                     61,                0.61367,                 1.7794,                 1.4363,                0.82529,                 0.8733,                0.90746,                0.61289,                0.55201,                 52.538,                 1.4379,             0.00057263,             0.00057263,             0.00057263
                     62,                0.59784,                 1.7156,                 1.3921,                 0.8448,                 0.9106,                0.93182,                0.65194,                0.50584,                 3.7319,                 1.3701,             0.00057027,             0.00057027,             0.00057027
                     63,                 0.6142,                 1.7146,                 1.4128,                0.85766,                0.91194,                0.94516,                0.67139,                0.49341,                 12.974,                 1.3601,             0.00056792,             0.00056792,             0.00056792
                     64,                0.60213,                 1.6795,                 1.4025,                0.84822,                0.93118,                 0.9414,                0.66539,                0.49801,                 4.4471,                 1.3635,             0.00056556,             0.00056556,             0.00056556
                     65,                0.60878,                 1.6848,                 1.4122,                0.86042,                0.90999,                0.94126,                0.66904,                0.49222,                 7.9763,                 1.3567,              0.0005632,              0.0005632,              0.0005632
                     66,                0.61231,                 1.6987,                 1.4067,                0.85632,                0.91228,                0.93979,                0.67019,                0.48588,                 12.535,                 1.3453,             0.00056085,             0.00056085,             0.00056085
                     67,                0.61815,                 1.7297,                 1.4283,                0.84613,                0.89955,                0.93095,                0.66818,                0.48883,                  23.01,                 1.3628,             0.00055849,             0.00055849,             0.00055849
                     68,                 0.6031,                 1.7203,                 1.4003,                0.87058,                0.90046,                0.94105,                0.67014,                0.49912,                 20.807,                 1.3608,             0.00055613,             0.00055613,             0.00055613
                     69,                 0.5971,                 1.6539,                 1.3998,                0.85146,                  0.921,                0.94165,                0.67868,                0.47463,                  9.471,                 1.3288,             0.00055378,             0.00055378,             0.00055378
                     70,                0.59674,                 1.7199,                 1.4042,                0.86688,                0.92275,                0.94603,                0.67105,                0.49092,                 5.7328,                 1.3457,             0.00055142,             0.00055142,             0.00055142
                     71,                  0.601,                 1.6647,                 1.4089,                0.87684,                0.88045,                0.94201,                0.67043,                 0.4939,                 8.6248,                 1.3474,             0.00054907,             0.00054907,             0.00054907
                     72,                0.59538,                  1.648,                 1.3932,                0.88183,                0.88862,                0.94373,                0.67142,                0.48943,                 7.2846,                 1.3511,             0.00054671,             0.00054671,             0.00054671
                     73,                0.58868,                 1.6689,                 1.3759,                0.86172,                 0.9265,                0.94348,                0.68329,                0.47294,                 4.1949,                 1.3302,             0.00054435,             0.00054435,             0.00054435
                     74,                0.58885,                 1.6416,                 1.3854,                0.81612,                0.90463,                0.93091,                0.67001,                0.48113,                 11.085,                 1.3423,               0.000542,               0.000542,               0.000542
                     75,                0.59702,                 1.6504,                 1.3927,                0.87746,                0.90868,                0.94833,                0.67993,                0.48932,                 5.3023,                 1.3552,             0.00053964,             0.00053964,             0.00053964
                     76,                0.58877,                 1.6365,                 1.3838,                0.84535,                0.92267,                0.94577,                0.68027,                0.48773,                 8.6097,                 1.3452,             0.00053728,             0.00053728,             0.00053728
                     77,                0.59671,                 1.6555,                 1.4011,                0.84731,                0.94852,                0.94608,                0.68239,                0.48034,                 10.926,                 1.3308,             0.00053493,             0.00053493,             0.00053493
                     78,                0.58138,                 1.5487,                 1.3681,                0.84904,                0.92551,                0.94369,                0.68106,                0.48599,                 7.7622,                 1.3388,             0.00053257,             0.00053257,             0.00053257
                     79,                 0.5771,                 1.5917,                 1.3931,                0.86969,                0.92357,                0.94328,                 0.6788,                0.47963,                 6.7118,                 1.3417,             0.00053022,             0.00053022,             0.00053022
                     80,                0.59304,                 1.6381,                 1.3956,                0.85598,                0.88045,                0.92101,                0.65909,                0.48876,                 42.944,                 1.3457,             0.00052786,             0.00052786,             0.00052786
                     81,                0.59046,                 1.6561,                 1.4064,                0.82836,                0.92843,                0.93075,                0.66133,                0.50298,                 36.673,                 1.3721,              0.0005255,              0.0005255,              0.0005255
                     82,                0.59041,                 1.6452,                 1.3847,                0.86929,                0.91144,                 0.9477,                0.68534,                0.47874,                 6.5756,                 1.3338,             0.00052315,             0.00052315,             0.00052315
                     83,                0.58473,                 1.6132,                 1.3726,                0.85507,                0.93237,                0.94384,                0.67861,                0.48173,                 13.844,                 1.3368,             0.00052079,             0.00052079,             0.00052079
                     84,                0.57682,                 1.6141,                 1.3783,                0.86423,                0.91592,                0.94317,                0.68509,                 0.4776,                 5.3232,                 1.3299,             0.00051844,             0.00051844,             0.00051844
                     85,                0.57385,                 1.5662,                 1.3769,                0.85865,                0.93405,                0.94542,                0.68364,                0.48023,                 6.2674,                 1.3341,             0.00051608,             0.00051608,             0.00051608
                     86,                0.59295,                 1.6045,                 1.3938,                0.82048,                0.91855,                0.92113,                0.65928,                0.48983,                 32.887,                  1.352,             0.00051372,             0.00051372,             0.00051372
                     87,                0.57913,                 1.5543,                 1.3668,                 0.8515,                0.92687,                0.94048,                0.68436,                0.47253,                 8.5893,                 1.3295,             0.00051137,             0.00051137,             0.00051137
                     88,                0.57597,                 1.5839,                 1.3727,                 0.8595,                0.92046,                  0.941,                0.67825,                0.48816,                 8.0475,                  1.342,             0.00050901,             0.00050901,             0.00050901
                     89,                0.58635,                 1.5919,                 1.3909,                0.86383,                0.91417,                0.94549,                0.67979,                0.48642,                 9.6818,                 1.3411,             0.00050665,             0.00050665,             0.00050665
                     90,                 0.5765,                 1.5963,                 1.3829,                0.85643,                0.90935,                0.93409,                 0.6737,                0.48094,                 14.758,                 1.3401,              0.0005043,              0.0005043,              0.0005043
                     91,                0.59002,                  1.599,                 1.3878,                0.84679,                0.93391,                0.93693,                0.68175,                0.47726,                  24.13,                 1.3308,             0.00050194,             0.00050194,             0.00050194
                     92,                0.57295,                 1.5537,                 1.3682,                0.87252,                0.93492,                0.95015,                0.68758,                0.48005,                 6.2515,                 1.3416,             0.00049959,             0.00049959,             0.00049959
                     93,                0.56631,                 1.5401,                  1.375,                0.87765,                0.89048,                0.94564,                0.67757,                0.48931,                 7.7402,                 1.3523,             0.00049723,             0.00049723,             0.00049723
                     94,                0.58626,                 1.6016,                 1.3792,                0.87566,                0.93077,                0.95091,                0.69182,                0.47511,                  4.879,                 1.3288,             0.00049487,             0.00049487,             0.00049487
                     95,                0.57606,                 1.5566,                  1.374,                 0.8699,                0.93364,                0.94277,                0.67978,                0.48599,                 8.3566,                 1.3376,             0.00049252,             0.00049252,             0.00049252
                     96,                0.57635,                 1.5588,                 1.3731,                0.84967,                0.93614,                0.94536,                0.69423,                0.47034,                 14.857,                 1.3188,             0.00049016,             0.00049016,             0.00049016
                     97,                0.56953,                 1.5734,                 1.3775,                0.85545,                0.93471,                0.94281,                0.69368,                  0.466,                   24.8,                 1.3226,              0.0004878,              0.0004878,              0.0004878
                     98,                0.57602,                 1.5053,                 1.3717,                0.85717,                0.93687,                 0.9391,                0.68271,                0.47753,                 12.541,                 1.3515,             0.00048545,             0.00048545,             0.00048545
                     99,                0.56344,                  1.542,                 1.3617,                0.85703,                0.93194,                0.94677,                 0.6967,                 0.4645,                 2.5505,                  1.307,             0.00048309,             0.00048309,             0.00048309
                    100,                0.57187,                 1.5465,                 1.3639,                0.86927,                0.94268,                0.94972,                0.68805,                0.47533,                 13.927,                 1.3261,             0.00048074,             0.00048074,             0.00048074
                    101,                0.56762,                 1.4996,                 1.3618,                0.85955,                0.94046,                0.94773,                  0.698,                0.46775,                 7.8616,                 1.3131,             0.00047838,             0.00047838,             0.00047838
                    102,                0.57802,                 1.5225,                 1.3749,                0.86612,                0.95039,                0.95148,                0.69856,                0.47403,                 5.6015,                 1.3206,             0.00047602,             0.00047602,             0.00047602
                    103,                0.56581,                 1.5438,                  1.371,                0.87708,                0.92719,                0.95071,                 0.7057,                 0.4724,                 2.3996,                 1.3227,             0.00047367,             0.00047367,             0.00047367
                    104,                0.55781,                 1.5456,                 1.3453,                0.87136,                0.92937,                0.94871,                0.69899,                0.46417,                 9.3079,                 1.3105,             0.00047131,             0.00047131,             0.00047131
                    105,                0.56934,                 1.5268,                 1.3533,                0.88026,                 0.9237,                 0.9489,                0.69946,                0.47015,                 1.7343,                  1.317,             0.00046896,             0.00046896,             0.00046896
                    106,                0.56465,                 1.4922,                 1.3471,                 0.8718,                 0.9378,                0.95502,                0.70208,                0.46867,                 4.2657,                 1.3098,              0.0004666,              0.0004666,              0.0004666
                    107,                0.56165,                 1.4944,                 1.3551,                0.87127,                0.93775,                0.95109,                0.69995,                0.46861,                 6.5842,                 1.3171,             0.00046424,             0.00046424,             0.00046424
                    108,                0.56672,                 1.4865,                 1.3598,                0.85863,                0.93431,                0.94086,                0.70023,                0.45988,                 8.2739,                 1.3034,             0.00046189,             0.00046189,             0.00046189
                    109,                0.55626,                 1.4907,                 1.3518,                0.88479,                0.90868,                0.95091,                0.69884,                0.47649,                 9.2457,                 1.3239,             0.00045953,             0.00045953,             0.00045953
                    110,                0.56449,                 1.5128,                 1.3422,                0.85176,                0.94899,                0.94932,                0.70245,                0.46529,                 5.3846,                 1.3147,             0.00045717,             0.00045717,             0.00045717
                    111,                0.55304,                 1.5229,                 1.3487,                0.86753,                0.94011,                0.95237,                0.69821,                0.46564,                 2.2941,                 1.3124,             0.00045482,             0.00045482,             0.00045482
                    112,                0.57464,                 1.5033,                 1.3716,                  0.874,                0.93373,                 0.9479,                0.69753,                0.46531,                 3.8078,                  1.316,             0.00045246,             0.00045246,             0.00045246
                    113,                0.55421,                 1.4773,                 1.3525,                0.86766,                0.93086,                0.94415,                 0.6887,                0.47473,                  5.289,                 1.3281,             0.00045011,             0.00045011,             0.00045011
                    114,                0.56517,                 1.4999,                 1.3554,                0.85082,                0.95317,                0.95315,                0.70441,                0.46217,                 2.5588,                 1.3107,             0.00044775,             0.00044775,             0.00044775
                    115,                0.55408,                 1.4998,                 1.3385,                0.87692,                0.91732,                0.94904,                0.69177,                0.47912,                 2.9873,                  1.328,             0.00044539,             0.00044539,             0.00044539
                    116,                0.55675,                 1.4733,                 1.3567,                0.85846,                0.93681,                0.95184,                0.69594,                0.47354,                 4.6286,                 1.3223,             0.00044304,             0.00044304,             0.00044304
                    117,                0.55703,                  1.492,                 1.3549,                  0.867,                0.94588,                0.94916,                0.69513,                0.47319,                 4.6753,                 1.3262,             0.00044068,             0.00044068,             0.00044068
                    118,                0.56025,                 1.4657,                 1.3411,                0.86097,                0.93323,                0.94896,                0.69545,                0.46824,                 3.5843,                 1.3228,             0.00043832,             0.00043832,             0.00043832
                    119,                0.56687,                 1.4862,                 1.3561,                0.86812,                0.93408,                0.95141,                0.69131,                0.47465,                 10.553,                 1.3215,             0.00043597,             0.00043597,             0.00043597
                    120,                0.56161,                 1.4415,                 1.3529,                0.85527,                0.93898,                0.95107,                0.69933,                 0.4722,                 3.9497,                 1.3223,             0.00043361,             0.00043361,             0.00043361
                    121,                0.55754,                  1.454,                 1.3526,                0.87166,                0.93787,                0.95275,                0.70383,                0.46064,                 3.5177,                 1.3054,             0.00043126,             0.00043126,             0.00043126
                    122,                0.55274,                 1.4456,                 1.3396,                0.85797,                0.94785,                0.94966,                0.70259,                0.46275,                  5.479,                 1.3094,              0.0004289,              0.0004289,              0.0004289
                    123,                0.54983,                 1.4426,                  1.332,                0.86903,                0.94176,                0.94985,                0.70638,                0.46135,                 3.4987,                 1.3071,             0.00042654,             0.00042654,             0.00042654
                    124,                0.55952,                 1.4508,                 1.3535,                0.87154,                  0.943,                0.95215,                0.70101,                 0.4596,                 4.1075,                 1.3053,             0.00042419,             0.00042419,             0.00042419
                    125,                0.55368,                  1.428,                 1.3316,                0.87118,                0.94098,                0.95267,                0.70048,                0.47153,                 3.7018,                 1.3163,             0.00042183,             0.00042183,             0.00042183
                    126,                0.55569,                 1.4452,                 1.3603,                0.87895,                0.93179,                0.95101,                0.70754,                0.45852,                 3.2166,                 1.3024,             0.00041947,             0.00041947,             0.00041947
                    127,                0.55321,                 1.4418,                 1.3436,                0.87079,                0.93837,                0.95207,                0.70632,                0.46889,                  2.046,                  1.311,             0.00041712,             0.00041712,             0.00041712
                    128,                0.54975,                 1.4732,                 1.3431,                0.86841,                0.94318,                0.94784,                0.70122,                0.46898,                 4.1718,                 1.3154,             0.00041476,             0.00041476,             0.00041476
                    129,                0.54698,                 1.4185,                 1.3445,                0.88627,                0.90974,                0.94828,                0.70426,                0.46258,                 8.1701,                 1.3084,             0.00041241,             0.00041241,             0.00041241
                    130,                0.54308,                 1.4124,                 1.3261,                0.86793,                0.93578,                0.94362,                0.70362,                0.45615,                 4.8084,                 1.2995,             0.00041005,             0.00041005,             0.00041005
                    131,                0.54352,                 1.4074,                 1.3257,                0.87146,                0.94153,                0.95074,                0.70023,                0.47024,                 3.8125,                 1.3152,             0.00040769,             0.00040769,             0.00040769
                    132,                0.55943,                 1.4424,                 1.3445,                0.87826,                0.92959,                0.95219,                0.70535,                0.47207,                 3.5577,                 1.3128,             0.00040534,             0.00040534,             0.00040534
                    133,                0.55376,                   1.46,                 1.3372,                0.89407,                0.90039,                0.95397,                0.69569,                0.47938,                 1.7025,                 1.3265,             0.00040298,             0.00040298,             0.00040298
                    134,                0.53812,                 1.4271,                 1.3252,                0.87504,                0.92505,                0.94969,                0.70393,                0.46122,                 2.1763,                 1.3088,             0.00040063,             0.00040063,             0.00040063
                    135,                0.55188,                 1.4049,                 1.3405,                0.87426,                0.92373,                0.95177,                0.70519,                0.46636,                  1.413,                 1.3132,             0.00039827,             0.00039827,             0.00039827
                    136,                0.55269,                 1.4103,                 1.3328,                0.88041,                0.92338,                0.94847,                0.70444,                 0.4587,                 4.7989,                 1.3034,             0.00039591,             0.00039591,             0.00039591
                    137,                0.53158,                 1.3886,                 1.3199,                0.87797,                0.93097,                0.95034,                0.70817,                0.45681,                 3.5642,                 1.3003,             0.00039356,             0.00039356,             0.00039356
                    138,                0.54274,                 1.4166,                   1.32,                 0.8792,                0.93694,                0.95258,                0.70777,                0.46199,                 2.4304,                  1.309,              0.0003912,              0.0003912,              0.0003912
                    139,                0.54253,                 1.4158,                 1.3328,                0.87721,                0.92687,                0.94937,                0.70143,                0.46174,                 3.9717,                 1.3053,             0.00038884,             0.00038884,             0.00038884
                    140,                0.54278,                 1.3955,                 1.3415,                0.86153,                 0.9364,                0.95475,                0.71136,                0.46748,                 4.4221,                 1.3153,             0.00038649,             0.00038649,             0.00038649
                    141,                0.53888,                 1.4168,                  1.324,                0.87182,                0.94052,                0.95543,                 0.7104,                0.46818,                 2.8373,                 1.3173,             0.00038413,             0.00038413,             0.00038413
                    142,                0.53438,                 1.3537,                 1.3222,                0.87419,                0.92454,                 0.9543,                0.71069,                0.46057,                 6.5864,                 1.3104,             0.00038178,             0.00038178,             0.00038178
                    143,                0.54127,                 1.4085,                 1.3349,                0.88242,                0.93241,                0.95759,                0.71158,                0.46333,                 2.0822,                 1.3118,             0.00037942,             0.00037942,             0.00037942
                    144,                0.53485,                 1.3779,                 1.3133,                0.88437,                0.92088,                0.94851,                0.70302,                0.47075,                  7.733,                 1.3204,             0.00037706,             0.00037706,             0.00037706
                    145,                0.54444,                 1.3903,                 1.3324,                0.87469,                0.94633,                0.95132,                0.70266,                 0.4685,                 8.8688,                 1.3131,             0.00037471,             0.00037471,             0.00037471
                    146,                0.54076,                 1.3768,                 1.3288,                0.88762,                0.92219,                0.95252,                0.71121,                0.45816,                 4.8972,                 1.3017,             0.00037235,             0.00037235,             0.00037235
                    147,                 0.5421,                 1.4114,                 1.3316,                0.88504,                0.91105,                0.95061,                 0.7057,                0.46152,                 2.8932,                 1.3099,             0.00036999,             0.00036999,             0.00036999
                    148,                0.53393,                   1.41,                 1.3225,                0.86714,                0.95329,                0.95528,                0.71006,                0.46021,                 5.8762,                 1.3045,             0.00036764,             0.00036764,             0.00036764
                    149,                0.53087,                 1.3462,                 1.3013,                0.86252,                0.94829,                0.95552,                0.71267,                0.46196,                 2.4832,                  1.308,             0.00036528,             0.00036528,             0.00036528
                    150,                0.53544,                 1.3794,                 1.3218,                0.86806,                0.95211,                0.95078,                0.71164,                0.46004,                 2.5826,                 1.3014,             0.00036293,             0.00036293,             0.00036293
                    151,                 0.5398,                 1.3798,                 1.3265,                0.89047,                0.92593,                0.95004,                0.71015,                0.45856,                 3.1583,                 1.3017,             0.00036057,             0.00036057,             0.00036057
                    152,                0.53991,                 1.3996,                 1.3208,                 0.8657,                0.94679,                0.95435,                0.71092,                0.46345,                 1.4675,                 1.3153,             0.00035821,             0.00035821,             0.00035821
                    153,                 0.5363,                 1.3716,                 1.3171,                0.89433,                0.92135,                0.95577,                0.70716,                0.46455,                 2.5715,                 1.3181,             0.00035586,             0.00035586,             0.00035586
                    154,                0.52955,                 1.3529,                  1.299,                0.89622,                0.92003,                0.95607,                0.71071,                0.45988,                  1.668,                 1.3038,              0.0003535,              0.0003535,              0.0003535
