                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99307,                0.68231,                 1.2932,                0.86959,                0.89243,                0.94223,                0.69842,                  0.972,                0.58809,                 1.4267,             0.00035115,             0.00035115,             0.00035115
                    156,                 0.9684,                0.69419,                   1.28,                0.85403,                0.90972,                0.94022,                0.69593,                0.97566,                0.59923,                 1.4332,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97246,                 0.6913,                 1.3016,                0.86502,                0.90845,                0.94684,                0.69766,                0.96002,                0.58283,                  1.403,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96925,                0.67958,                 1.2756,                0.84826,                0.92985,                0.94552,                0.69903,                0.96302,                0.57896,                 1.4029,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97217,                 0.6669,                 1.2833,                0.85964,                0.90317,                0.94072,                0.68977,                  0.977,                0.58745,                 1.4164,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97182,                0.67634,                   1.29,                0.86311,                0.91673,                0.94005,                0.69055,                0.97788,                0.59838,                 1.4535,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.9641,                0.67976,                 1.2714,                   0.85,                0.91242,                0.93766,                0.68515,                 0.9716,                0.60006,                 1.4275,             0.00033701,             0.00033701,             0.00033701
                    162,                0.95893,                0.66422,                 1.2684,                0.85266,                0.91768,                0.94097,                0.69782,                0.96547,                0.58849,                 1.4148,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98523,                0.67701,                 1.2791,                0.85234,                0.90361,                0.93871,                0.69815,                0.95952,                0.58099,                 1.4101,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96001,                 0.6722,                 1.2684,                0.86244,                0.92104,                0.94097,                0.69893,                0.95775,                0.56701,                 1.4178,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96012,                0.66128,                 1.2807,                  0.864,                0.91978,                0.94322,                0.70415,                0.95217,                0.56415,                 1.4101,             0.00032758,             0.00032758,             0.00032758
                    166,                 0.9804,                 0.6786,                 1.2868,                0.84402,                0.93935,                0.94192,                0.69647,                0.96609,                0.56847,                 1.4126,             0.00032523,             0.00032523,             0.00032523
                    167,                0.94807,                0.65358,                 1.2636,                0.84148,                0.93514,                0.94465,                0.69932,                0.96194,                0.56986,                 1.4082,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96591,                0.66333,                 1.2721,                0.86783,                0.90354,                0.93817,                0.68917,                0.96748,                0.57847,                 1.4033,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95368,                0.66647,                 1.2711,                0.86136,                0.91114,                0.94176,                0.69908,                0.96452,                0.58077,                 1.4098,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98455,                0.66263,                  1.276,                0.85726,                0.91699,                0.94422,                0.69119,                0.97376,                0.57592,                 1.4056,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96763,                0.66719,                 1.2817,                0.87617,                0.89233,                 0.9456,                 0.6979,                0.96515,                0.56969,                 1.4096,             0.00031345,             0.00031345,             0.00031345
                    172,                0.94119,                0.65636,                 1.2615,                0.84691,                0.92869,                0.94418,                0.69616,                0.98129,                0.56842,                 1.4236,             0.00031109,             0.00031109,             0.00031109
                    173,                0.94859,                0.64722,                 1.2714,                0.86704,                0.90779,                0.94598,                0.70112,                0.96347,                0.56767,                 1.3896,             0.00030873,             0.00030873,             0.00030873
                    174,                0.95749,                0.65899,                 1.2696,                0.83982,                0.91024,                0.93381,                0.68473,                 0.9894,                0.59599,                 1.4038,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98068,                0.66767,                 1.2723,                0.85944,                0.90879,                0.94128,                0.70187,                0.94966,                0.58379,                 1.4017,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95895,                0.64685,                 1.2667,                0.86844,                0.90873,                0.94702,                0.69908,                 0.9553,                0.57374,                 1.4009,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97382,                0.66041,                 1.2741,                0.86196,                0.90463,                0.94505,                0.69881,                0.95673,                0.57077,                 1.3848,             0.00029931,             0.00029931,             0.00029931
                    178,                0.93827,                0.63668,                 1.2707,                0.84975,                0.93546,                0.94516,                0.70245,                0.94721,                0.56431,                 1.3787,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95155,                0.66962,                 1.2547,                0.84714,                0.92757,                0.94204,                 0.6951,                0.95081,                0.57522,                 1.3864,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96659,                 0.6516,                 1.2644,                0.86062,                0.91617,                0.94448,                0.70034,                0.95722,                0.58636,                 1.3877,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95867,                0.65741,                 1.2619,                0.83171,                 0.9424,                 0.9485,                0.70139,                0.96585,                0.56373,                 1.4073,             0.00028988,             0.00028988,             0.00028988
                    182,                0.95793,                 0.6444,                 1.2607,                0.85364,                0.91614,                0.94549,                0.70607,                0.94496,                0.56204,                  1.371,             0.00028753,             0.00028753,             0.00028753
                    183,                0.96952,                0.67618,                 1.2801,                0.84813,                0.92986,                0.94681,                0.69815,                 0.9662,                0.57142,                 1.4012,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94284,                0.64319,                 1.2638,                0.85416,                0.93662,                 0.9456,                 0.6942,                0.97207,                0.57237,                 1.4147,             0.00028282,             0.00028282,             0.00028282
                    185,                0.96177,                0.65909,                 1.2666,                 0.8717,                0.91757,                0.94665,                0.70436,                0.94444,                 0.5535,                 1.3817,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95019,                0.63617,                 1.2707,                0.84256,                0.92394,                0.93788,                0.69147,                0.96311,                0.59892,                 1.4183,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95598,                0.65891,                  1.271,                0.84659,                0.94429,                0.94859,                0.70406,                 0.9521,                0.55337,                 1.3977,             0.00027575,             0.00027575,             0.00027575
                    188,                0.95243,                0.63549,                 1.2654,                0.85544,                0.93618,                0.94743,                0.70286,                0.95357,                0.56104,                 1.4062,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94763,                0.65169,                 1.2691,                 0.8758,                 0.9124,                0.94807,                0.70127,                0.95054,                0.55978,                 1.4016,             0.00027103,             0.00027103,             0.00027103
                    190,                0.94892,                0.64898,                 1.2518,                0.87515,                0.91162,                0.94635,                0.70578,                0.95539,                0.56035,                 1.3949,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94344,                0.66274,                 1.2433,                0.86285,                0.91153,                 0.9452,                0.70443,                0.95251,                0.56624,                 1.3968,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94007,                0.66048,                 1.2599,                0.85787,                0.91298,                 0.9394,                0.70403,                0.94937,                0.55973,                 1.3927,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92384,                0.65264,                 1.2585,                0.84229,                0.92553,                0.93839,                0.70279,                 0.9371,                0.57692,                 1.3943,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93717,                0.63678,                 1.2596,                0.85157,                0.91622,                0.93647,                 0.6945,                0.95936,                0.58005,                 1.4139,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93165,                0.63842,                 1.2448,                0.85471,                0.93152,                0.94436,                0.69779,                0.96201,                 0.5467,                 1.4133,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94288,                0.63705,                 1.2624,                0.87414,                0.90768,                0.94953,                0.70624,                0.95096,                 0.5568,                 1.3906,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92305,                0.62199,                 1.2394,                0.85526,                0.93667,                0.94835,                0.70021,                0.95659,                 0.5523,                 1.4031,             0.00025218,             0.00025218,             0.00025218
                    198,                0.92132,                0.62747,                 1.2412,                 0.8756,                0.91313,                0.94087,                0.69651,                0.96062,                0.55823,                 1.4049,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94036,                0.63836,                 1.2673,                0.85035,                0.92359,                0.94407,                0.70748,                0.93908,                0.56034,                 1.3746,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92937,                0.62507,                 1.2444,                0.88007,                0.90623,                0.94604,                0.70605,                 0.9445,                0.55046,                  1.377,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92056,                0.63977,                 1.2425,                0.86513,                0.90301,                0.94181,                0.70018,                0.94908,                0.56537,                 1.3857,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94061,                0.64039,                 1.2485,                0.87747,                0.90903,                0.94911,                0.70734,                0.96057,                0.55262,                 1.3985,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95099,                0.63984,                 1.2779,                0.87155,                0.90846,                0.95061,                0.70769,                0.96402,                0.55013,                 1.4028,             0.00023805,             0.00023805,             0.00023805
                    204,                0.92636,                 0.6291,                 1.2431,                0.87684,                 0.9086,                0.94807,                0.70138,                0.96117,                0.55102,                 1.4112,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92696,                0.62546,                 1.2498,                0.85573,                 0.9242,                0.94956,                0.70439,                0.96599,                 0.5838,                 1.4195,             0.00023334,             0.00023334,             0.00023334
                    206,                0.91524,                0.61773,                 1.2496,                0.89015,                0.88118,                 0.9444,                0.70444,                0.96162,                0.55803,                  1.408,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93399,                0.62885,                 1.2473,                0.87712,                0.90169,                0.94655,                 0.7054,                0.95285,                0.54922,                 1.3988,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93348,                0.62619,                 1.2429,                0.87253,                0.89905,                 0.9434,                0.69853,                0.95485,                0.57214,                 1.3992,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94007,                0.62316,                 1.2603,                0.86586,                0.92096,                0.94955,                0.69875,                0.96108,                0.55237,                 1.3985,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94063,                0.63492,                 1.2617,                0.88268,                0.89669,                0.94539,                0.69999,                0.95046,                0.54851,                 1.4025,             0.00022155,             0.00022155,             0.00022155
                    211,                 0.9376,                0.62106,                 1.2432,                 0.8639,                0.91938,                 0.9458,                0.70214,                0.95347,                0.56082,                 1.3986,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92432,                0.64758,                  1.247,                0.88283,                0.91258,                0.95092,                0.70589,                  0.952,                0.54179,                 1.3962,             0.00021684,             0.00021684,             0.00021684
                    213,                 0.9508,                0.62798,                 1.2723,                 0.8863,                0.90444,                0.94698,                 0.7097,                0.94826,                0.54671,                 1.3913,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92259,                0.61459,                 1.2464,                0.87552,                0.90743,                0.94708,                0.70915,                 0.9426,                0.54953,                 1.3894,             0.00021213,             0.00021213,             0.00021213
                    215,                 0.9202,                0.63496,                 1.2498,                 0.8552,                0.91964,                0.94113,                0.69277,                0.97204,                0.56074,                   1.42,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93521,                0.62409,                  1.251,                0.84507,                0.92935,                0.94075,                0.70287,                0.95057,                  0.551,                 1.3969,             0.00020742,             0.00020742,             0.00020742
                    217,                0.91722,                0.60984,                 1.2377,                0.85901,                0.92449,                0.94607,                0.70968,                 0.9475,                0.54121,                 1.3838,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92738,                0.62599,                 1.2484,                0.86411,                0.92209,                0.94573,                  0.705,                0.95417,                0.54458,                 1.3899,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91032,                0.61786,                 1.2359,                0.86367,                0.92538,                0.94482,                  0.707,                0.95058,                0.54783,                  1.402,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91978,                0.61148,                 1.2407,                0.87222,                0.91919,                0.94544,                0.70243,                0.95563,                0.54518,                 1.3908,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94389,                0.65568,                 1.2519,                0.86091,                0.92973,                  0.944,                0.70787,                0.94533,                0.54797,                 1.3966,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92468,                0.62495,                 1.2586,                0.86512,                0.91528,                0.94412,                0.70731,                0.94217,                0.55188,                 1.3872,             0.00019328,             0.00019328,             0.00019328
                    223,                 0.9134,                0.61682,                 1.2436,                0.84641,                0.93226,                0.94366,                0.70184,                0.95429,                0.55884,                 1.3985,             0.00019092,             0.00019092,             0.00019092
                    224,                0.90446,                 0.6093,                 1.2348,                0.87104,                0.91073,                0.94705,                0.70141,                0.96119,                0.55094,                 1.3951,             0.00018857,             0.00018857,             0.00018857
                    225,                0.91916,                 0.6003,                 1.2459,                0.87784,                0.90947,                0.94463,                0.70557,                0.95167,                 0.5567,                 1.3861,             0.00018621,             0.00018621,             0.00018621
                    226,                0.91676,                0.61267,                 1.2445,                0.85403,                0.92953,                0.94611,                0.70203,                0.96163,                0.54597,                 1.3944,             0.00018385,             0.00018385,             0.00018385
                    227,                0.91458,                0.62308,                 1.2377,                0.87437,                0.91599,                0.94774,                0.70708,                0.96005,                0.55012,                  1.397,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91318,                0.61494,                 1.2426,                 0.8817,                0.90559,                0.94958,                0.70663,                0.95561,                0.53798,                 1.3921,             0.00017914,             0.00017914,             0.00017914
                    229,                 0.9139,                0.60929,                 1.2343,                0.86767,                0.91258,                0.94842,                0.70783,                0.95328,                0.54611,                 1.3802,             0.00017679,             0.00017679,             0.00017679
                    230,                0.90991,                0.60565,                  1.229,                0.87905,                0.90915,                0.94781,                0.70789,                 0.9518,                0.54752,                 1.3907,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90107,                0.59519,                 1.2246,                0.86575,                0.92209,                0.94899,                0.70791,                0.95675,                0.53442,                 1.3839,             0.00017207,             0.00017207,             0.00017207
                    232,                0.91368,                 0.6081,                 1.2398,                0.88019,                0.90025,                0.94993,                0.70784,                0.96163,                0.53772,                 1.3861,             0.00016972,             0.00016972,             0.00016972
                    233,                 0.9103,                0.62837,                 1.2421,                0.87903,                0.91366,                0.95005,                0.71038,                0.95328,                0.53462,                 1.3897,             0.00016736,             0.00016736,             0.00016736
                    234,                0.90895,                0.61502,                 1.2451,                0.88315,                0.90301,                0.94919,                0.70898,                0.95384,                0.53908,                 1.3861,             0.00016501,             0.00016501,             0.00016501
                    235,                0.91126,                 0.6089,                   1.24,                0.85625,                0.93113,                0.94642,                0.70599,                0.96161,                0.54317,                 1.3962,             0.00016265,             0.00016265,             0.00016265
                    236,                 0.8936,                0.59361,                 1.2196,                0.87337,                0.92134,                0.94807,                0.70972,                0.95071,                0.54172,                 1.3819,             0.00016029,             0.00016029,             0.00016029
                    237,                0.91054,                0.60692,                 1.2382,                0.87783,                0.90909,                0.94798,                 0.7098,                0.95442,                0.54262,                 1.3826,             0.00015794,             0.00015794,             0.00015794
                    238,                 0.9002,                0.59478,                 1.2326,                 0.8781,                0.90355,                0.94616,                0.70743,                0.95229,                0.55007,                 1.3943,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90336,                0.57612,                 1.2217,                0.86353,                0.92988,                0.94699,                0.71106,                0.94555,                0.53805,                 1.3884,             0.00015322,             0.00015322,             0.00015322
                    240,                   0.91,                 0.6027,                 1.2455,                0.87587,                0.90862,                0.94788,                0.70797,                0.95137,                0.53757,                 1.3941,             0.00015087,             0.00015087,             0.00015087
                    241,                0.91022,                0.62304,                 1.2426,                0.88074,                 0.9043,                0.94514,                0.70586,                0.95075,                0.53545,                 1.3933,             0.00014851,             0.00014851,             0.00014851
                    242,                0.91876,                 0.6017,                 1.2303,                0.85785,                0.93427,                 0.9486,                0.70964,                0.94944,                0.53914,                 1.3888,             0.00014616,             0.00014616,             0.00014616
                    243,                  0.916,                0.61965,                 1.2453,                0.85914,                 0.9262,                0.94588,                0.70828,                0.95145,                0.53804,                 1.3899,              0.0001438,              0.0001438,              0.0001438
                    244,                0.91078,                0.61532,                 1.2491,                0.87113,                 0.9128,                0.94873,                0.70979,                0.95218,                 0.5339,                 1.3809,             0.00014144,             0.00014144,             0.00014144
                    245,                0.89068,                0.60203,                 1.2288,                0.86959,                0.91225,                0.94983,                0.70795,                 0.9595,                0.53921,                 1.3955,             0.00013909,             0.00013909,             0.00013909
                    246,                0.91124,                0.61714,                 1.2357,                0.88325,                0.89833,                0.94862,                0.70111,                0.96808,                0.54359,                 1.4158,             0.00013673,             0.00013673,             0.00013673
                    247,                0.90758,                0.60425,                 1.2231,                0.85397,                0.93586,                0.94755,                0.70933,                0.94903,                0.53623,                  1.396,             0.00013437,             0.00013437,             0.00013437
                    248,                0.90715,                0.59945,                 1.2234,                0.84847,                0.93979,                0.94445,                0.71042,                0.94664,                0.55063,                 1.3867,             0.00013202,             0.00013202,             0.00013202
                    249,                0.90177,                 0.5956,                 1.2277,                0.84444,                0.93606,                0.94495,                0.70777,                0.95148,                0.54019,                 1.3926,             0.00012966,             0.00012966,             0.00012966
                    250,                0.90321,                0.59221,                 1.2246,                0.89573,                0.89536,                0.94917,                0.70991,                0.94873,                 0.5306,                 1.3781,             0.00012731,             0.00012731,             0.00012731
                    251,                0.91343,                0.59561,                 1.2204,                 0.8868,                0.89864,                0.95004,                0.71029,                 0.9473,                 0.5332,                 1.3751,             0.00012495,             0.00012495,             0.00012495
                    252,                0.88804,                0.58631,                 1.2206,                0.85994,                0.92267,                0.94841,                0.71102,                0.94986,                0.53705,                 1.3738,             0.00012259,             0.00012259,             0.00012259
                    253,                0.90266,                0.60918,                 1.2425,                0.87834,                0.90446,                0.94831,                0.70725,                0.94652,                0.53973,                 1.3839,             0.00012024,             0.00012024,             0.00012024
                    254,                0.91069,                0.59584,                 1.2443,                0.86942,                0.90446,                0.94583,                0.70292,                0.95069,                0.54122,                 1.3874,             0.00011788,             0.00011788,             0.00011788
                    255,                0.89207,                0.57382,                 1.2235,                0.87287,                0.90781,                0.94788,                0.70854,                0.94488,                0.53628,                 1.3783,             0.00011553,             0.00011553,             0.00011553
                    256,                0.88765,                0.57522,                 1.2166,                   0.88,                0.90552,                0.94814,                0.70721,                0.95306,                0.52912,                 1.3902,             0.00011317,             0.00011317,             0.00011317
                    257,                 0.8792,                0.58306,                 1.2065,                0.86405,                 0.9161,                0.94753,                0.70685,                0.95075,                 0.5302,                 1.3945,             0.00011081,             0.00011081,             0.00011081
                    258,                0.92106,                0.60663,                 1.2308,                0.87546,                0.91111,                0.94648,                0.70661,                0.95003,                0.53914,                 1.3934,             0.00010846,             0.00010846,             0.00010846
                    259,                 0.8826,                0.58583,                   1.22,                0.86632,                0.92488,                0.94685,                0.70984,                0.94294,                0.53847,                 1.3839,              0.0001061,              0.0001061,              0.0001061
                    260,                0.88534,                0.57191,                 1.2065,                0.87049,                0.92967,                0.94954,                0.70391,                0.94901,                0.53628,                 1.3881,             0.00010374,             0.00010374,             0.00010374
                    261,                0.88611,                0.58939,                 1.2176,                0.88587,                0.90249,                 0.9504,                0.70829,                0.95194,                 0.5376,                 1.3917,             0.00010139,             0.00010139,             0.00010139
                    262,                 0.8901,                0.57801,                 1.2144,                0.85918,                0.92333,                0.94932,                0.71202,                0.94448,                0.53261,                 1.3752,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.89297,                0.57411,                 1.2225,                0.85184,                  0.933,                0.94855,                0.70934,                0.94641,                0.53727,                 1.3858,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.87972,                0.58282,                 1.2146,                0.86718,                0.91479,                0.95175,                0.71312,                0.94422,                0.53183,                 1.3733,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.87807,                0.57871,                 1.2232,                0.86812,                0.91733,                0.94642,                0.70953,                0.94716,                0.53497,                 1.3839,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.89025,                0.56801,                 1.2217,                 0.8791,                0.90697,                 0.9477,                0.70989,                0.94874,                0.53078,                 1.3888,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.87135,                0.58145,                 1.2072,                0.86385,                0.92637,                0.94948,                0.71069,                0.94641,                0.53084,                 1.3818,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.88758,                0.58401,                 1.2178,                0.86536,                0.92962,                0.95029,                0.71047,                0.95228,                0.53041,                  1.377,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.89947,                0.57593,                 1.2262,                0.85925,                0.93598,                0.94946,                0.71409,                0.94343,                0.52949,                 1.3749,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.87585,                0.57852,                 1.2054,                0.86508,                0.92139,                0.94926,                0.71185,                0.94335,                0.53126,                 1.3784,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.85836,                0.57359,                 1.1933,                0.87017,                 0.9191,                0.94898,                0.71246,                0.94496,                0.53157,                 1.3821,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                 0.8908,                0.58447,                  1.224,                0.85903,                 0.9294,                0.94945,                0.71184,                0.94694,                0.52721,                 1.3856,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.87546,                0.58783,                 1.2095,                0.86474,                0.92315,                0.94762,                0.71345,                0.94135,                0.53048,                 1.3828,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.87752,                0.58353,                 1.2095,                0.87229,                0.92222,                0.95034,                0.71295,                0.95077,                0.52568,                 1.3923,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.88083,                0.57644,                  1.227,                0.85447,                0.92889,                0.94959,                0.71051,                 0.9487,                0.52912,                 1.3914,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.87569,                0.57975,                 1.2125,                0.87076,                 0.9194,                0.94932,                 0.7102,                0.94526,                0.52642,                 1.3906,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.89006,                0.58034,                 1.2232,                0.86939,                0.91062,                 0.9499,                 0.7105,                0.94872,                0.52882,                 1.3969,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.87249,                0.56453,                 1.2098,                0.87396,                0.91095,                0.95011,                0.71061,                0.95075,                0.52807,                 1.3967,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.87855,                0.57313,                 1.2308,                0.86451,                0.92472,                0.94721,                0.71341,                0.94551,                0.53345,                 1.3956,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.86955,                0.58367,                 1.2233,                0.85922,                0.93479,                0.94816,                0.71244,                0.94316,                 0.5283,                 1.3846,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.88536,                0.57918,                 1.2128,                0.86559,                0.91779,                0.94557,                0.71183,                0.94019,                0.53113,                 1.3856,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.89467,                0.58552,                 1.2202,                0.87378,                0.91702,                0.94887,                 0.7131,                0.94059,                0.52686,                  1.381,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.89759,                0.57991,                  1.235,                0.88805,                 0.9085,                0.95068,                0.71647,                0.94161,                0.52291,                 1.3826,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.87252,                0.59062,                 1.2119,                 0.8896,                0.90166,                 0.9484,                0.71491,                0.94221,                0.53239,                 1.3895,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.87284,                0.56559,                 1.2049,                0.87913,                0.91115,                 0.9504,                0.71423,                0.94094,                 0.5315,                 1.3855,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                 0.8829,                0.57935,                 1.2118,                0.87609,                0.90803,                0.94798,                0.71348,                 0.9343,                0.53365,                 1.3782,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.87414,                0.57161,                 1.2099,                0.88741,                 0.8953,                0.95035,                0.71555,                0.94019,                0.52935,                 1.3757,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.87535,                0.57364,                 1.2041,                0.86457,                0.92286,                0.95008,                0.71435,                0.94051,                 0.5316,                 1.3807,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.87754,                0.57716,                 1.2185,                0.87861,                0.91279,                0.94976,                0.71474,                 0.9419,                0.53263,                 1.3809,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.88902,                0.57028,                 1.2288,                0.85831,                0.93621,                0.94983,                0.71461,                 0.9392,                0.53147,                 1.3841,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.76924,                0.51315,                 1.1915,                0.86248,                0.92318,                 0.9511,                0.71268,                0.95587,                0.56203,                  1.372,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.75506,                 0.4867,                 1.1851,                0.86649,                0.90826,                0.94888,                0.71015,                 0.9602,                 0.5887,                 1.3795,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                 0.7415,                0.46962,                 1.1738,                0.87647,                0.90983,                0.94788,                0.71173,                0.94985,                0.55311,                 1.3924,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.73304,                0.45255,                 1.1645,                0.86378,                0.93196,                0.95001,                 0.7134,                0.95027,                0.54515,                 1.3937,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.72966,                0.45003,                 1.1673,                0.86553,                0.93089,                0.95121,                0.71488,                0.94789,                0.54292,                 1.3966,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                 0.7345,                0.44192,                 1.1698,                0.86521,                 0.9267,                0.95111,                0.71442,                0.94673,                 0.5355,                 1.3984,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.73283,                0.44745,                 1.1746,                0.87018,                0.92061,                0.94969,                  0.714,                0.94353,                0.53229,                 1.3991,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.74859,                0.46134,                 1.1886,                0.87312,                0.91399,                0.94979,                 0.7128,                 0.9458,                0.53054,                 1.4036,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.71353,                0.43546,                 1.1476,                0.85724,                0.93404,                0.94957,                0.71366,                0.94422,                0.53219,                 1.3995,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.72312,                0.43848,                 1.1572,                0.86233,                0.93257,                 0.9504,                 0.7121,                0.94414,                0.53227,                 1.3996,             9.4962e-06,             9.4962e-06,             9.4962e-06
