                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0253,                0.74002,                 1.2174,                0.85597,                0.90482,                 0.9336,                0.68338,                 0.9772,                0.59367,                 1.1214,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0388,                0.75871,                  1.237,                0.83713,                0.90063,                0.92344,                0.67876,                0.97191,                0.61392,                 1.1186,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0048,                0.77038,                 1.2205,                0.83917,                0.91543,                0.93065,                0.67727,                0.98359,                0.60391,                 1.1257,             0.00034879,             0.00034879,             0.00034879
                    157,                  1.015,                0.76983,                 1.2307,                0.85031,                0.89562,                0.93023,                0.67868,                0.97483,                0.60336,                 1.1235,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0089,                0.75203,                 1.2132,                0.84607,                 0.9174,                0.92975,                0.68546,                0.95873,                0.58502,                  1.112,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0116,                 0.7472,                 1.2283,                0.86392,                0.89553,                0.92919,                0.68017,                0.97458,                0.61439,                 1.1193,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0254,                0.75208,                 1.2316,                0.84989,                0.90012,                0.93058,                0.67772,                0.98595,                0.60669,                 1.1291,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0068,                0.74749,                  1.214,                0.83246,                 0.9235,                0.92922,                0.68015,                0.96083,                0.58772,                 1.1207,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0164,                0.74644,                 1.2161,                0.86097,                 0.9084,                0.93601,                0.68526,                0.96173,                0.59704,                 1.1134,             0.00033465,             0.00033465,             0.00033465
                    163,                  1.033,                0.74744,                 1.2236,                0.82727,                0.91384,                0.92668,                 0.6789,                0.98216,                0.61564,                 1.1238,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0012,                 0.7512,                 1.2096,                0.84283,                0.90984,                0.92838,                0.68862,                0.95615,                0.60291,                 1.1192,             0.00032994,             0.00032994,             0.00032994
                    165,                  1.008,                0.73192,                 1.2264,                0.86762,                0.88866,                0.93361,                0.67362,                0.99207,                0.61063,                 1.1324,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0122,                0.75854,                 1.2173,                0.86271,                0.90825,                0.93793,                0.69089,                0.97625,                0.57096,                 1.1178,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0073,                0.72885,                 1.2141,                0.85648,                0.92036,                0.93392,                0.68569,                0.97016,                0.58553,                 1.1194,             0.00032287,             0.00032287,             0.00032287
                    168,                0.99508,                 0.7344,                 1.2079,                0.86253,                0.89285,                0.93422,                0.68412,                0.98405,                0.58874,                  1.114,             0.00032051,             0.00032051,             0.00032051
                    169,                0.99221,                0.73758,                 1.2113,                0.85438,                0.91052,                0.93095,                0.68725,                0.97214,                0.62483,                 1.1115,             0.00031816,             0.00031816,             0.00031816
                    170,                  1.037,                0.75265,                 1.2225,                0.87549,                0.87728,                0.93315,                0.68842,                 0.9744,                0.58164,                 1.1137,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0144,                0.74258,                 1.2203,                 0.8508,                0.91346,                0.93033,                0.67663,                 1.0054,                0.60316,                  1.143,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0019,                0.72898,                  1.209,                0.85631,                0.90428,                0.92385,                 0.6774,                0.97477,                0.60748,                 1.1182,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0035,                0.73152,                 1.2155,                0.85667,                0.89129,                0.92451,                0.68563,                0.96119,                0.60965,                 1.1068,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0036,                0.73497,                 1.2172,                0.85246,                0.91898,                0.93525,                0.68779,                0.97566,                0.57553,                  1.109,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0217,                 0.7411,                 1.2109,                0.83397,                0.92627,                0.92815,                0.68591,                0.95985,                 0.6062,                 1.1041,             0.00030402,             0.00030402,             0.00030402
                    176,                0.98999,                0.71902,                 1.2046,                0.86326,                0.91412,                0.93185,                0.68709,                0.96364,                0.57088,                 1.1126,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0039,                 0.7306,                 1.2075,                0.84706,                0.91398,                0.93167,                0.68609,                0.96625,                0.57611,                 1.1185,             0.00029931,             0.00029931,             0.00029931
                    178,                 0.9917,                0.72573,                 1.2131,                 0.8469,                0.90732,                0.92641,                0.67709,                0.98079,                0.63307,                  1.118,             0.00029695,             0.00029695,             0.00029695
                    179,                0.99822,                0.74361,                 1.2069,                 0.8667,                 0.9119,                 0.9349,                0.69024,                0.95799,                0.56427,                 1.1089,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0145,                 0.7351,                 1.2157,                0.85404,                0.90385,                0.93174,                0.68976,                0.96165,                0.57306,                 1.1042,             0.00029224,             0.00029224,             0.00029224
                    181,                0.99823,                0.73306,                 1.2011,                0.85789,                 0.9077,                0.92482,                0.67622,                0.97313,                 0.5764,                 1.1165,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0183,                0.72453,                 1.2172,                0.86104,                0.91741,                0.93251,                0.68777,                0.96057,                0.56052,                 1.1053,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0144,                0.75031,                 1.2246,                0.86834,                0.90495,                0.93563,                 0.6793,                0.97833,                0.57613,                 1.1189,             0.00028517,             0.00028517,             0.00028517
                    184,                0.99493,                0.70899,                 1.2044,                 0.8659,                0.89259,                0.93607,                 0.6844,                0.97523,                0.58046,                 1.1159,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0085,                0.73471,                 1.2093,                0.85694,                0.92174,                0.93665,                0.69205,                0.96614,                0.55806,                 1.1094,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0014,                0.71911,                 1.2133,                0.86399,                0.91159,                0.93095,                 0.6858,                0.95775,                0.57163,                 1.1092,              0.0002781,              0.0002781,              0.0002781
                    187,                0.99514,                0.72534,                 1.2038,                0.85818,                0.90668,                0.93103,                0.68337,                0.97034,                0.57895,                 1.1121,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0057,                0.70294,                 1.2083,                0.85908,                0.91204,                0.93485,                 0.6902,                0.96263,                0.56836,                 1.1106,             0.00027339,             0.00027339,             0.00027339
                    189,                0.99854,                0.72413,                 1.2097,                0.86186,                0.91408,                0.93614,                0.69185,                0.95357,                0.56196,                 1.1006,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0075,                0.72854,                  1.208,                0.86131,                0.91501,                0.93521,                0.69164,                0.95994,                0.55997,                 1.1063,             0.00026868,             0.00026868,             0.00026868
                    191,                0.98302,                0.72469,                 1.1895,                0.85766,                0.92377,                0.93849,                0.69599,                0.96357,                0.56322,                 1.1019,             0.00026632,             0.00026632,             0.00026632
                    192,                0.99045,                0.74417,                 1.2039,                0.86793,                0.90642,                0.93725,                0.69185,                0.96912,                0.54595,                 1.1094,             0.00026397,             0.00026397,             0.00026397
                    193,                0.96988,                0.72505,                 1.1973,                0.85526,                0.92563,                0.93295,                0.69034,                0.95667,                0.55215,                 1.1066,             0.00026161,             0.00026161,             0.00026161
                    194,                0.98176,                0.71058,                 1.1998,                0.85403,                0.92571,                0.93587,                0.68718,                0.97308,                0.54769,                 1.1128,             0.00025925,             0.00025925,             0.00025925
                    195,                0.97128,                0.70285,                  1.189,                 0.8555,                0.91912,                0.93254,                0.68481,                0.96803,                0.55293,                 1.1143,              0.0002569,              0.0002569,              0.0002569
                    196,                0.99985,                0.71925,                 1.2117,                0.87749,                0.89708,                0.93457,                0.68917,                0.95794,                0.54775,                 1.1083,             0.00025454,             0.00025454,             0.00025454
                    197,                0.97783,                0.70405,                 1.1939,                0.88079,                0.90898,                0.93619,                0.68897,                 0.9581,                0.55348,                 1.1079,             0.00025218,             0.00025218,             0.00025218
                    198,                0.97986,                0.69885,                 1.1912,                0.85307,                0.90811,                0.92981,                0.68674,                0.95797,                0.56817,                 1.1089,             0.00024983,             0.00024983,             0.00024983
                    199,                0.99613,                0.71065,                 1.2103,                0.85181,                0.91979,                0.92932,                0.68897,                0.96634,                0.57506,                 1.1067,             0.00024747,             0.00024747,             0.00024747
                    200,                0.98443,                0.71018,                 1.1959,                 0.8432,                0.93035,                0.93197,                0.69168,                0.95081,                0.56376,                 1.1037,             0.00024512,             0.00024512,             0.00024512
                    201,                0.97208,                0.70347,                 1.1981,                0.84298,                0.92403,                0.93314,                0.69389,                0.95761,                0.59196,                  1.101,             0.00024276,             0.00024276,             0.00024276
                    202,                0.99986,                 0.7177,                  1.207,                0.87226,                0.90728,                0.94077,                 0.6939,                0.95547,                0.55689,                 1.1031,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0113,                 0.7226,                 1.2275,                0.85746,                 0.9097,                0.93592,                0.69048,                0.96305,                0.56325,                 1.1103,             0.00023805,             0.00023805,             0.00023805
                    204,                0.98663,                0.70735,                   1.19,                0.84425,                 0.9242,                0.93005,                0.68456,                0.96279,                0.57507,                 1.1022,             0.00023569,             0.00023569,             0.00023569
                    205,                0.96198,                0.69298,                 1.1814,                0.87902,                0.89906,                0.93948,                0.69822,                0.95848,                0.54819,                 1.1017,             0.00023334,             0.00023334,             0.00023334
                    206,                0.97718,                0.70044,                 1.1948,                0.86127,                 0.9194,                0.93445,                0.69188,                0.96885,                0.56671,                 1.1086,             0.00023098,             0.00023098,             0.00023098
                    207,                0.98164,                0.71299,                 1.1889,                0.86964,                 0.8885,                 0.9334,                0.68988,                0.95757,                0.55208,                 1.1042,             0.00022862,             0.00022862,             0.00022862
                    208,                0.98003,                0.71157,                 1.1905,                0.84666,                0.90911,                0.92572,                0.68651,                0.95853,                0.59038,                 1.1052,             0.00022627,             0.00022627,             0.00022627
                    209,                0.99871,                0.70995,                 1.2102,                0.83764,                0.93088,                0.93372,                0.68563,                0.96838,                0.55723,                 1.1136,             0.00022391,             0.00022391,             0.00022391
                    210,                0.98757,                0.70974,                 1.2031,                0.84134,                0.93151,                0.92787,                0.68592,                0.96047,                0.57199,                 1.1073,             0.00022155,             0.00022155,             0.00022155
                    211,                0.97813,                0.69843,                   1.19,                 0.8594,                0.91761,                0.93398,                0.69047,                 0.9621,                0.54871,                 1.1045,              0.0002192,              0.0002192,              0.0002192
                    212,                0.97612,                0.70634,                  1.197,                0.85047,                0.91826,                0.93319,                0.68413,                0.97323,                0.55737,                 1.1125,             0.00021684,             0.00021684,             0.00021684
                    213,                 0.9855,                0.69908,                 1.2107,                0.86075,                0.92174,                0.93132,                0.68869,                0.96724,                0.56168,                 1.1083,             0.00021449,             0.00021449,             0.00021449
                    214,                0.97162,                0.68376,                 1.1918,                0.84756,                0.92544,                0.93265,                0.69028,                0.95954,                0.55819,                 1.1055,             0.00021213,             0.00021213,             0.00021213
                    215,                0.96988,                0.70216,                  1.197,                0.86326,                0.90112,                0.93361,                0.68915,                0.95961,                0.54762,                 1.1055,             0.00020977,             0.00020977,             0.00020977
                    216,                  0.987,                0.70025,                 1.1941,                0.84578,                 0.9289,                0.93182,                0.68875,                0.96357,                0.54316,                 1.1052,             0.00020742,             0.00020742,             0.00020742
                    217,                0.98215,                0.69162,                 1.1877,                0.86673,                0.89625,                0.93544,                0.68854,                 0.9693,                 0.5771,                 1.1091,             0.00020506,             0.00020506,             0.00020506
                    218,                0.96986,                0.69087,                 1.1981,                0.86641,                0.91207,                0.93538,                0.69306,                0.95792,                0.54067,                 1.1028,              0.0002027,              0.0002027,              0.0002027
                    219,                 0.9606,                0.69173,                 1.1814,                0.85655,                 0.9303,                0.93555,                0.69354,                0.95331,                0.54509,                 1.1054,             0.00020035,             0.00020035,             0.00020035
                    220,                0.96949,                0.68235,                 1.1866,                0.86095,                0.90231,                0.93354,                0.69276,                0.95932,                0.55004,                 1.1036,             0.00019799,             0.00019799,             0.00019799
                    221,                0.98488,                0.72591,                 1.1936,                0.85681,                0.92898,                 0.9395,                0.69817,                0.96369,                0.53569,                  1.102,             0.00019564,             0.00019564,             0.00019564
                    222,                0.97178,                0.70113,                 1.2035,                0.84279,                0.93727,                0.93687,                0.69602,                0.95488,                0.53812,                 1.1048,             0.00019328,             0.00019328,             0.00019328
                    223,                0.96259,                0.68747,                 1.1897,                0.86744,                0.90757,                0.93259,                0.68886,                0.96021,                0.55663,                 1.1061,             0.00019092,             0.00019092,             0.00019092
                    224,                0.96149,                0.69223,                 1.1882,                 0.8747,                0.90723,                0.93757,                0.69185,                 0.9669,                0.54284,                 1.1014,             0.00018857,             0.00018857,             0.00018857
                    225,                0.97204,                0.68322,                 1.1942,                0.87042,                0.91097,                0.93655,                0.69215,                0.96244,                0.53254,                 1.1015,             0.00018621,             0.00018621,             0.00018621
                    226,                0.97466,                0.69209,                 1.1898,                0.88386,                0.89525,                0.93917,                0.69667,                0.95942,                0.53061,                 1.1057,             0.00018385,             0.00018385,             0.00018385
                    227,                0.96821,                0.69465,                 1.1887,                0.86082,                0.91455,                0.93799,                0.69297,                0.96272,                0.55858,                 1.1075,              0.0001815,              0.0001815,              0.0001815
                    228,                0.96762,                 0.6845,                 1.1852,                0.86018,                0.92509,                0.94086,                0.69742,                0.95469,                0.54911,                 1.1027,             0.00017914,             0.00017914,             0.00017914
                    229,                0.96628,                0.67298,                 1.1793,                0.85338,                0.93984,                0.94389,                0.69809,                0.96181,                0.53744,                 1.1012,             0.00017679,             0.00017679,             0.00017679
                    230,                0.97009,                0.67165,                 1.1842,                0.84774,                0.93456,                0.93933,                0.69836,                0.95262,                0.53214,                 1.0973,             0.00017443,             0.00017443,             0.00017443
                    231,                 0.9585,                0.67126,                 1.1801,                0.87631,                0.90991,                0.94174,                 0.7023,                0.95496,                0.52484,                 1.0997,             0.00017207,             0.00017207,             0.00017207
                    232,                0.96904,                0.67736,                 1.1884,                0.83845,                0.92566,                0.93282,                0.69843,                0.95469,                 0.5462,                 1.0998,             0.00016972,             0.00016972,             0.00016972
                    233,                0.96568,                0.69909,                 1.1923,                 0.8531,                0.91568,                0.93432,                0.69687,                0.95618,                0.54416,                 1.0994,             0.00016736,             0.00016736,             0.00016736
                    234,                 0.9614,                0.68293,                 1.1836,                0.86212,                0.90772,                0.93776,                0.69867,                0.95261,                0.53916,                 1.0977,             0.00016501,             0.00016501,             0.00016501
                    235,                0.96992,                0.67932,                 1.1928,                0.86185,                0.92058,                0.93798,                0.69785,                0.95633,                0.53343,                 1.0984,             0.00016265,             0.00016265,             0.00016265
                    236,                0.93968,                 0.6637,                 1.1724,                0.84987,                0.91662,                0.93535,                0.69651,                0.95693,                 0.5393,                 1.0953,             0.00016029,             0.00016029,             0.00016029
                    237,                0.95202,                0.67843,                 1.1772,                0.86947,                0.90093,                 0.9361,                0.69727,                0.94997,                  0.534,                 1.0979,             0.00015794,             0.00015794,             0.00015794
                    238,                0.96591,                0.67553,                 1.1832,                0.87189,                0.90876,                0.93913,                0.69589,                0.96224,                0.53574,                 1.0978,             0.00015558,             0.00015558,             0.00015558
                    239,                0.94261,                0.64798,                 1.1687,                0.85363,                0.92511,                0.93913,                0.69942,                0.95873,                0.53479,                 1.0997,             0.00015322,             0.00015322,             0.00015322
                    240,                0.96847,                0.67696,                 1.1961,                0.83653,                 0.9524,                0.93867,                0.70175,                0.94886,                0.52673,                 1.0925,             0.00015087,             0.00015087,             0.00015087
                    241,                0.96693,                0.67959,                 1.1878,                0.84453,                0.93633,                 0.9386,                0.70344,                0.94643,                0.52818,                  1.092,             0.00014851,             0.00014851,             0.00014851
                    242,                0.97937,                0.67053,                 1.1863,                0.87818,                0.90698,                0.93939,                0.69613,                0.94732,                0.53099,                 1.0968,             0.00014616,             0.00014616,             0.00014616
                    243,                0.96451,                0.68801,                  1.188,                0.86884,                0.90572,                  0.939,                0.70137,                0.93936,                0.52838,                 1.0946,              0.0001438,              0.0001438,              0.0001438
                    244,                0.96568,                0.68957,                  1.193,                0.87867,                0.90699,                0.94347,                0.69949,                0.94606,                0.52303,                 1.0958,             0.00014144,             0.00014144,             0.00014144
                    245,                0.95707,                 0.6727,                 1.1834,                0.84585,                0.92204,                0.93662,                0.69104,                0.95994,                0.53913,                 1.1027,             0.00013909,             0.00013909,             0.00013909
                    246,                0.97413,                0.69173,                 1.1898,                0.85885,                0.92342,                0.93816,                0.69315,                0.94645,                0.52876,                 1.0977,             0.00013673,             0.00013673,             0.00013673
                    247,                0.96883,                0.67589,                 1.1805,                0.84724,                0.92464,                0.93701,                0.69742,                0.94855,                0.53578,                 1.0988,             0.00013437,             0.00013437,             0.00013437
                    248,                0.95415,                0.67153,                 1.1748,                0.85754,                0.92571,                0.93907,                0.69982,                0.94221,                0.52149,                 1.0922,             0.00013202,             0.00013202,             0.00013202
                    249,                0.94821,                0.66812,                 1.1701,                0.84556,                0.94149,                0.93918,                0.70018,                 0.9483,                0.52503,                 1.0957,             0.00012966,             0.00012966,             0.00012966
                    250,                0.96502,                0.66519,                 1.1834,                0.88718,                0.89869,                0.94219,                0.69972,                0.94857,                0.51401,                 1.0959,             0.00012731,             0.00012731,             0.00012731
                    251,                0.95918,                0.67692,                  1.176,                0.85836,                0.93461,                0.93691,                 0.6971,                0.95254,                0.52059,                 1.0975,             0.00012495,             0.00012495,             0.00012495
                    252,                 0.9494,                0.66702,                  1.171,                0.87234,                0.91901,                0.94309,                0.70527,                0.94734,                0.51411,                  1.093,             0.00012259,             0.00012259,             0.00012259
                    253,                0.95792,                0.68055,                 1.1869,                0.84553,                 0.9385,                0.93915,                0.69986,                0.95877,                0.52329,                  1.099,             0.00012024,             0.00012024,             0.00012024
                    254,                0.96112,                0.67231,                 1.1849,                0.86433,                0.92358,                0.93825,                0.70015,                0.95362,                0.51456,                  1.099,             0.00011788,             0.00011788,             0.00011788
                    255,                0.94908,                0.64778,                 1.1764,                0.87112,                0.91725,                0.93809,                0.69963,                0.94303,                0.51688,                 1.0917,             0.00011553,             0.00011553,             0.00011553
                    256,                0.94144,                0.64923,                 1.1624,                0.86628,                0.91657,                0.93299,                0.69579,                0.94437,                0.52673,                 1.0883,             0.00011317,             0.00011317,             0.00011317
                    257,                0.93384,                  0.663,                 1.1617,                0.84972,                0.93216,                0.93222,                0.69582,                0.94801,                0.53698,                 1.0913,             0.00011081,             0.00011081,             0.00011081
                    258,                0.96918,                0.68754,                 1.1799,                0.85213,                0.93053,                0.93484,                0.69552,                0.95839,                0.53778,                 1.1004,             0.00010846,             0.00010846,             0.00010846
                    259,                0.94011,                0.65767,                 1.1747,                0.86008,                0.92514,                0.93813,                0.69879,                0.94958,                0.51925,                 1.0955,              0.0001061,              0.0001061,              0.0001061
                    260,                 0.9477,                0.65116,                 1.1688,                0.85769,                0.92533,                0.93797,                0.69533,                0.96139,                0.52542,                  1.099,             0.00010374,             0.00010374,             0.00010374
                    261,                0.95868,                0.65777,                 1.1762,                0.84952,                 0.9308,                0.93806,                0.69461,                0.96194,                0.52927,                  1.103,             0.00010139,             0.00010139,             0.00010139
                    262,                0.94821,                0.64104,                 1.1704,                0.85042,                0.93229,                0.93787,                0.69838,                0.95143,                 0.5261,                 1.0924,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.94869,                 0.6483,                 1.1732,                0.86327,                0.92449,                0.94047,                0.70193,                0.94862,                0.51399,                 1.0918,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.94139,                0.66234,                  1.178,                0.86924,                0.91831,                0.94055,                0.70054,                0.95011,                0.52036,                 1.0925,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.95207,                0.65405,                 1.1801,                0.84726,                0.94033,                 0.9345,                0.69728,                0.95359,                0.52936,                 1.0982,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.95124,                 0.6449,                 1.1716,                0.85777,                0.94138,                0.94217,                0.70433,                 0.9471,                0.50528,                 1.0932,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.93452,                0.65568,                 1.1587,                0.86605,                0.92326,                 0.9423,                0.70066,                0.95485,                0.51057,                 1.0949,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.94313,                0.66291,                 1.1722,                0.85655,                0.93056,                0.93748,                0.70112,                0.95155,                 0.5274,                 1.0924,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.95231,                0.65076,                 1.1814,                 0.8593,                0.94127,                0.94287,                0.70392,                 0.9511,                0.51146,                 1.0948,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.93508,                0.67257,                 1.1611,                0.87796,                0.91027,                0.93879,                0.69958,                 0.9535,                0.51669,                 1.0942,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.92268,                0.65064,                 1.1623,                0.85778,                0.93661,                0.94051,                0.70208,                0.95133,                0.51486,                 1.0917,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.93637,                0.65396,                 1.1672,                0.86975,                0.92661,                 0.9427,                0.70481,                0.94544,                0.51274,                 1.0897,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.93104,                0.65925,                  1.156,                0.86089,                0.92653,                0.93833,                0.70115,                 0.9481,                0.52308,                 1.0925,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                 0.9399,                0.66008,                 1.1678,                0.85905,                0.93143,                0.93936,                0.70053,                  0.946,                0.51256,                 1.0924,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.94551,                 0.6474,                 1.1749,                0.86946,                0.92317,                0.93995,                0.70395,                0.94469,                0.50935,                 1.0912,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.94669,                0.65267,                 1.1719,                0.85969,                0.92835,                0.93806,                0.70025,                0.94478,                0.51511,                 1.0916,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.95478,                0.65685,                 1.1759,                0.86681,                0.93266,                0.94084,                0.70426,                0.94868,                0.50638,                 1.0936,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.93566,                0.63853,                 1.1655,                0.86373,                0.93672,                0.93967,                0.70192,                0.94797,                0.50899,                 1.0939,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.94302,                0.65232,                  1.181,                 0.8625,                0.92753,                0.93784,                0.70325,                0.94556,                0.51069,                 1.0916,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.93516,                0.66033,                 1.1745,                 0.8582,                0.92896,                0.93793,                0.70088,                0.94767,                0.51212,                 1.0917,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                 0.9549,                0.65866,                 1.1723,                0.85921,                0.93403,                0.93802,                0.70123,                0.94841,                0.51517,                  1.093,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.96578,                 0.6623,                 1.1781,                0.85923,                0.93044,                0.93852,                0.70442,                0.94535,                 0.5154,                 1.0898,             5.1908e-05,             5.1908e-05,             5.1908e-05
