                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.53397,                 1.3702,                  1.321,                0.89534,                0.92725,                0.95775,                0.71398,                0.45563,                 1.8245,                 1.2946,             0.00035115,             0.00035115,             0.00035115
                    156,                0.52254,                 1.3306,                 1.3114,                0.88221,                0.93841,                0.95529,                0.71391,                0.45646,                 3.8627,                 1.2998,             0.00034879,             0.00034879,             0.00034879
                    157,                0.53382,                 1.3768,                 1.3159,                0.87964,                0.93792,                 0.9537,                0.71171,                0.45547,                 4.4294,                 1.2939,             0.00034643,             0.00034643,             0.00034643
                    158,                0.53963,                 1.3947,                 1.3305,                0.88899,                0.93559,                0.95765,                0.71664,                0.45234,                 5.1632,                 1.2897,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52247,                 1.3777,                 1.3185,                0.87203,                0.94443,                0.95944,                 0.7168,                0.45371,                  3.717,                 1.2931,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52235,                  1.351,                 1.3169,                0.90681,                0.91392,                0.95651,                0.71248,                0.46342,                 2.2294,                 1.3053,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52427,                 1.3539,                 1.3198,                0.88017,                0.94161,                 0.9551,                 0.7139,                0.45954,                 2.9103,                 1.3015,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.5296,                 1.3496,                 1.3144,                0.89139,                0.92273,                0.95572,                0.71541,                0.45937,                 1.9709,                 1.2956,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53478,                 1.3411,                 1.3056,                0.89747,                0.93098,                0.95849,                 0.7149,                0.45615,                 2.3643,                 1.2929,              0.0003323,              0.0003323,              0.0003323
                    164,                0.52707,                 1.3685,                 1.3061,                0.89682,                0.92636,                0.95754,                0.71369,                0.46618,                 3.5911,                 1.3067,             0.00032994,             0.00032994,             0.00032994
                    165,                0.52961,                 1.3588,                 1.3186,                0.87289,                 0.9412,                0.95441,                0.71164,                 0.4545,                 2.2357,                  1.299,             0.00032758,             0.00032758,             0.00032758
                    166,                0.53008,                 1.3533,                 1.3158,                0.90582,                0.91348,                0.95676,                0.71554,                0.45767,                 1.7426,                 1.2969,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52096,                  1.323,                 1.2974,                0.88448,                0.93088,                0.95647,                0.71306,                0.46364,                 1.8641,                 1.3034,             0.00032287,             0.00032287,             0.00032287
                    168,                0.53284,                 1.3756,                 1.3115,                0.89137,                0.91205,                0.95701,                  0.712,                0.46113,                 1.6135,                 1.3051,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53206,                 1.3497,                 1.3207,                 0.8847,                0.93886,                0.95629,                0.71569,                0.46524,                 2.6284,                 1.3056,             0.00031816,             0.00031816,             0.00031816
                    170,                0.52056,                 1.3468,                 1.2951,                0.90296,                0.91549,                0.95707,                0.71474,                0.46211,                  2.083,                 1.3061,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51527,                  1.329,                  1.299,                0.88042,                 0.9295,                0.95521,                0.71597,                 0.4567,                 3.3945,                 1.2943,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52827,                  1.322,                 1.2964,                0.87697,                0.93918,                 0.9524,                0.71358,                0.45804,                 5.6879,                 1.3039,             0.00031109,             0.00031109,             0.00031109
                    173,                0.52207,                 1.3119,                 1.3099,                0.88744,                0.93083,                 0.9529,                0.71553,                0.46297,                 2.8664,                 1.3077,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52422,                 1.3418,                 1.3065,                0.89332,                0.92208,                0.95364,                0.71217,                0.45814,                 5.0247,                 1.3068,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52178,                 1.2967,                 1.3011,                0.89659,                0.91948,                0.95586,                0.71481,                0.46229,                 3.5971,                 1.3048,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52204,                 1.3382,                 1.2969,                0.88745,                0.93278,                0.95501,                0.71769,                0.45785,                 4.4403,                 1.2957,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51401,                 1.2918,                 1.2957,                0.87362,                 0.9452,                0.95586,                0.71787,                0.45839,                 2.8789,                 1.2939,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52314,                  1.308,                 1.3245,                0.88951,                0.92464,                0.95473,                0.71514,                0.46174,                 4.1522,                  1.303,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51751,                 1.3049,                 1.2973,                0.88548,                0.93308,                0.95619,                 0.7163,                0.45513,                 4.7942,                 1.2973,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53463,                  1.303,                 1.3179,                0.89464,                 0.9222,                0.95582,                0.72027,                0.45465,                 3.4985,                 1.2989,             0.00029224,             0.00029224,             0.00029224
                    181,                0.51806,                 1.3025,                 1.2976,                0.90144,                0.90913,                0.95631,                0.71897,                0.45519,                 3.2557,                  1.294,             0.00028988,             0.00028988,             0.00028988
                    182,                0.51943,                 1.2805,                 1.2981,                0.89054,                0.92531,                0.95366,                0.71886,                0.45981,                 3.9473,                 1.3031,             0.00028753,             0.00028753,             0.00028753
                    183,                0.52557,                 1.3252,                 1.3126,                0.89599,                0.92349,                 0.9548,                0.71817,                0.46392,                 4.4215,                 1.3091,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52499,                 1.3232,                 1.3114,                0.88079,                 0.9338,                0.95411,                0.71513,                0.46066,                 3.3351,                 1.3073,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51307,                 1.2735,                 1.2868,                0.87625,                0.93583,                0.95269,                0.71672,                0.45531,                 3.7145,                 1.2963,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.5083,                 1.2852,                 1.2836,                0.89736,                0.92214,                0.95744,                0.72239,                0.45371,                 2.8828,                 1.2978,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51308,                 1.2876,                 1.2896,                0.88494,                0.93966,                0.95617,                0.72088,                0.45558,                  4.755,                 1.2989,             0.00027575,             0.00027575,             0.00027575
                    188,                0.51957,                 1.3061,                 1.3047,                0.88076,                0.94003,                0.95279,                0.71852,                0.45665,                 3.4861,                 1.3023,             0.00027339,             0.00027339,             0.00027339
                    189,                 0.5153,                 1.2999,                  1.296,                0.88578,                0.93735,                 0.9543,                0.72001,                0.45715,                 3.1718,                 1.2977,             0.00027103,             0.00027103,             0.00027103
                    190,                0.51705,                 1.2886,                 1.3001,                0.89102,                0.92891,                0.95453,                 0.7204,                0.45264,                 4.2813,                 1.2922,             0.00026868,             0.00026868,             0.00026868
                    191,                 0.5134,                 1.3262,                 1.2922,                0.89103,                0.92299,                0.95499,                0.71773,                0.45324,                 3.9758,                 1.2968,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51596,                 1.2908,                 1.3034,                0.89176,                 0.9182,                0.95468,                0.71926,                0.45591,                 4.0323,                 1.2949,             0.00026397,             0.00026397,             0.00026397
                    193,                0.50647,                 1.2784,                 1.2925,                0.89139,                0.92153,                0.95541,                0.71574,                0.46029,                 4.5978,                 1.2992,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51015,                 1.2782,                 1.2916,                0.89867,                0.91741,                0.95505,                0.71372,                0.46319,                  3.978,                 1.3057,             0.00025925,             0.00025925,             0.00025925
                    195,                0.50683,                 1.2743,                 1.2852,                0.87197,                0.94637,                 0.9545,                0.71636,                0.46066,                 3.9544,                  1.301,              0.0002569,              0.0002569,              0.0002569
                    196,                0.51477,                 1.2755,                 1.2992,                0.88545,                0.92652,                0.95489,                0.71998,                0.46009,                 3.1052,                 1.3043,             0.00025454,             0.00025454,             0.00025454
                    197,                0.51064,                 1.2764,                 1.2832,                0.89372,                0.91776,                0.95616,                 0.7201,                0.46081,                 2.7175,                 1.3043,             0.00025218,             0.00025218,             0.00025218
                    198,                0.50857,                 1.2466,                 1.2858,                0.86855,                0.94852,                0.95465,                0.71766,                0.45941,                 3.4275,                 1.3021,             0.00024983,             0.00024983,             0.00024983
                    199,                0.50989,                 1.2701,                  1.299,                 0.8877,                0.92726,                0.95534,                0.71774,                0.45722,                 3.2866,                 1.2982,             0.00024747,             0.00024747,             0.00024747
                    200,                0.51246,                 1.2655,                  1.295,                0.90295,                0.91736,                0.95446,                0.71734,                0.46062,                 5.0207,                 1.3054,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50517,                 1.2731,                 1.2928,                0.88517,                0.93244,                0.95199,                0.71414,                0.45925,                  4.197,                 1.3035,             0.00024276,             0.00024276,             0.00024276
                    202,                0.50794,                 1.2449,                 1.2741,                0.88919,                0.93559,                0.95588,                0.71912,                0.46003,                  4.011,                 1.3058,              0.0002404,              0.0002404,              0.0002404
                    203,                 0.5124,                 1.2634,                 1.3021,                0.89592,                0.92084,                 0.9544,                0.71862,                0.45951,                  3.903,                 1.3071,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50522,                 1.2601,                  1.269,                0.88522,                0.92598,                0.95605,                0.72208,                0.45653,                 4.0684,                 1.3036,             0.00023569,             0.00023569,             0.00023569
                    205,                0.50943,                 1.2545,                 1.2798,                0.89203,                0.92931,                0.95419,                0.71804,                0.45825,                 3.4505,                 1.3063,             0.00023334,             0.00023334,             0.00023334
                    206,                0.49931,                 1.2614,                 1.2853,                0.88857,                0.93648,                0.95612,                0.71824,                0.46092,                 2.3874,                 1.3077,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51878,                 1.2723,                 1.2852,                0.88884,                0.93107,                0.95685,                0.71945,                 0.4585,                 2.6541,                 1.3087,             0.00022862,             0.00022862,             0.00022862
                    208,                0.51169,                 1.2656,                 1.2927,                 0.8887,                0.92816,                0.95601,                0.72209,                0.45431,                 2.8074,                 1.3017,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51469,                 1.2561,                 1.3022,                0.90191,                0.91918,                0.95591,                0.72067,                0.45733,                 2.6981,                 1.3083,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50552,                 1.2579,                 1.2898,                0.88672,                0.92678,                0.95592,                0.72154,                0.45484,                 4.4238,                 1.3005,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50665,                 1.2635,                 1.2784,                0.89805,                0.91593,                0.95629,                0.71804,                0.45694,                 3.4336,                 1.3024,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50529,                 1.2357,                 1.2826,                0.90259,                0.91209,                0.95493,                0.71758,                0.45662,                 2.6466,                 1.3026,             0.00021684,             0.00021684,             0.00021684
                    213,                0.52145,                  1.256,                  1.305,                0.90086,                0.90953,                 0.9546,                0.71574,                 0.4617,                 2.9827,                 1.3129,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49117,                 1.2332,                 1.2764,                 0.8981,                  0.913,                0.95319,                0.71442,                0.45742,                 2.7698,                 1.3072,             0.00021213,             0.00021213,             0.00021213
                    215,                0.50468,                 1.2304,                  1.289,                0.89306,                0.91971,                0.95635,                0.71705,                 0.4595,                 2.3392,                 1.3066,             0.00020977,             0.00020977,             0.00020977
                    216,                0.50881,                 1.2405,                 1.2853,                0.89267,                0.92226,                0.95745,                 0.7189,                0.45837,                 2.4507,                 1.3068,             0.00020742,             0.00020742,             0.00020742
