                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.98588,                0.68687,                 1.2537,                0.86571,                0.91469,                0.94313,                0.70025,                0.96332,                0.56338,                 1.2217,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96446,                 0.7076,                  1.241,                0.86167,                0.91239,                0.94091,                0.69348,                0.98494,                0.57975,                  1.236,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98039,                0.70317,                 1.2632,                0.88186,                0.89652,                0.93552,                0.68812,                0.97065,                0.57286,                 1.2273,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96802,                0.68698,                 1.2332,                0.86688,                0.90989,                0.94173,                 0.6916,                0.98164,                0.58115,                 1.2262,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97899,                0.67318,                 1.2475,                0.86242,                0.91804,                0.93939,                0.69883,                0.97152,                0.56705,                 1.2213,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97743,                  0.674,                  1.251,                0.85119,                0.93357,                0.94075,                 0.6883,                0.99562,                 0.5758,                 1.2458,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97022,                0.68624,                   1.24,                0.87855,                 0.9114,                0.94391,                0.69765,                0.96948,                 0.5514,                 1.2214,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97769,                0.67253,                 1.2469,                0.87145,                0.93145,                0.94734,                0.70548,                0.95765,                0.53937,                 1.2133,             0.00033465,             0.00033465,             0.00033465
                    163,                0.99096,                0.68215,                  1.249,                0.87548,                0.91393,                0.94598,                0.70259,                 0.9706,                 0.5547,                 1.2245,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96569,                0.68279,                 1.2334,                0.85783,                0.92659,                0.94314,                0.69827,                0.96614,                0.56888,                 1.2445,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96411,                0.66371,                 1.2473,                0.86762,                0.89882,                0.93922,                0.69374,                0.97891,                0.58449,                 1.2402,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97125,                0.67925,                 1.2414,                0.85372,                0.93941,                0.94253,                0.69737,                0.98143,                0.55976,                 1.2332,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96469,                0.65888,                 1.2389,                0.87399,                0.92341,                0.94653,                0.69981,                0.97523,                0.56348,                 1.2192,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96607,                0.66797,                 1.2356,                0.86139,                0.91522,                0.93598,                0.69866,                0.96753,                0.56767,                 1.2133,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95729,                0.67858,                 1.2391,                 0.8777,                0.90864,                0.94417,                0.69855,                0.96493,                0.55396,                 1.2335,             0.00031816,             0.00031816,             0.00031816
                    170,                0.99484,                0.67445,                  1.246,                 0.8666,                0.90586,                0.94257,                0.70194,                0.97466,                0.56098,                 1.2213,              0.0003158,              0.0003158,              0.0003158
                    171,                 0.9782,                0.67562,                 1.2476,                0.88315,                 0.8931,                0.94107,                 0.6967,                0.97262,                0.55496,                 1.2228,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96292,                0.65812,                 1.2328,                0.86822,                0.92371,                0.93998,                0.70427,                0.96701,                0.56489,                 1.2168,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97951,                0.66775,                 1.2519,                0.86178,                0.92774,                0.94327,                 0.6982,                0.96971,                0.56467,                 1.2168,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96327,                0.65807,                 1.2411,                0.88292,                0.90223,                0.93542,                0.69575,                0.98139,                0.55987,                 1.2105,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99389,                0.67408,                 1.2381,                0.87749,                0.89849,                0.94156,                0.70101,                0.95838,                0.55442,                 1.2097,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95958,                0.64601,                 1.2281,                0.86487,                 0.9215,                0.94649,                 0.7011,                0.97074,                0.55335,                 1.2218,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97425,                0.66373,                 1.2388,                0.83541,                0.93572,                0.93986,                0.69649,                 0.9792,                0.59699,                 1.2249,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94684,                0.65243,                  1.236,                0.87768,                0.90061,                0.94138,                0.70027,                0.97219,                 0.5743,                 1.2194,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95122,                0.67243,                 1.2213,                0.85138,                0.94152,                0.94518,                0.70591,                0.95865,                  0.546,                 1.2166,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97035,                0.65975,                 1.2338,                0.86852,                0.92333,                0.94424,                0.70339,                0.95881,                0.55311,                 1.2101,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95472,                 0.6531,                 1.2208,                0.84755,                0.92085,                0.93581,                 0.6917,                0.97139,                0.56022,                 1.2227,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97703,                0.64938,                 1.2383,                 0.8758,                0.91918,                0.94439,                 0.7033,                  0.971,                0.55547,                 1.1992,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97463,                0.67772,                 1.2458,                0.87171,                0.93161,                 0.9424,                0.69965,                0.96737,                0.56813,                 1.2169,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95267,                0.65441,                 1.2303,                0.88594,                0.92572,                0.94865,                0.69606,                0.97862,                0.54985,                 1.2294,             0.00028282,             0.00028282,             0.00028282
                    185,                0.98529,                0.67152,                 1.2402,                0.87379,                0.91292,                 0.9471,                0.70568,                0.96578,                0.56133,                 1.1982,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95785,                 0.6516,                  1.237,                0.87667,                0.90554,                0.93594,                0.69377,                0.96184,                0.54981,                 1.2103,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97127,                0.65745,                 1.2354,                0.85061,                0.93184,                0.94472,                0.69849,                0.98003,                0.55933,                 1.2292,             0.00027575,             0.00027575,             0.00027575
                    188,                0.95587,                0.63979,                 1.2295,                0.87935,                0.91894,                0.94919,                0.70205,                 0.9618,                0.53578,                 1.2094,             0.00027339,             0.00027339,             0.00027339
                    189,                0.96153,                0.64494,                 1.2321,                0.88008,                0.91662,                 0.9483,                0.69949,                0.96903,                 0.5361,                 1.2103,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96042,                0.66766,                 1.2276,                0.89407,                0.91314,                0.94603,                 0.7087,                0.96018,                0.53702,                 1.2066,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94822,                0.65683,                 1.2134,                0.87813,                0.91122,                0.94758,                0.70952,                0.96228,                0.52958,                 1.2002,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95778,                0.66535,                 1.2304,                 0.8699,                0.92267,                0.94885,                0.70491,                0.96557,                 0.5337,                 1.1965,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92824,                 0.6517,                 1.2148,                0.86566,                0.92487,                0.94681,                0.70833,                0.95997,                0.53813,                 1.1969,             0.00026161,             0.00026161,             0.00026161
                    194,                 0.9483,                0.65157,                 1.2297,                0.86514,                0.92009,                0.94159,                0.69841,                0.96844,                0.55508,                 1.2095,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93346,                0.64487,                 1.2079,                0.86484,                0.93185,                0.94756,                0.70368,                0.96477,                 0.5354,                  1.213,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95695,                0.64887,                 1.2305,                0.87989,                0.92866,                0.95077,                0.70791,                0.96464,                0.53576,                  1.203,             0.00025454,             0.00025454,             0.00025454
                    197,                0.94112,                0.63783,                 1.2121,                0.88345,                0.91655,                0.94968,                0.70989,                0.96288,                0.53657,                 1.2106,             0.00025218,             0.00025218,             0.00025218
                    198,                0.94504,                 0.6446,                 1.2149,                0.86641,                0.92263,                0.94203,                0.70251,                0.96934,                0.54538,                 1.2172,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95557,                0.65531,                 1.2367,                0.86334,                0.92542,                0.93655,                0.70052,                 0.9661,                0.56708,                 1.2083,             0.00024747,             0.00024747,             0.00024747
                    200,                 0.9345,                0.63343,                 1.2162,                0.86525,                0.94039,                 0.9478,                0.71163,                0.95245,                0.52858,                 1.2075,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92183,                0.64274,                 1.2121,                0.85931,                0.94307,                0.94432,                0.69759,                0.97487,                0.54466,                 1.2191,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94409,                 0.6478,                 1.2186,                 0.8857,                0.91401,                0.95416,                0.71648,                 0.9566,                0.53112,                 1.1972,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95506,                0.64841,                 1.2352,                0.88642,                0.91502,                0.94816,                0.71136,                0.96586,                0.53321,                 1.1992,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93712,                0.63406,                 1.2076,                0.87982,                0.93243,                 0.9486,                 0.7107,                 0.9563,                0.53053,                 1.2061,             0.00023569,             0.00023569,             0.00023569
                    205,                0.93317,                0.63521,                 1.2115,                0.88501,                0.93221,                0.95117,                 0.7088,                 0.9643,                0.53333,                 1.2203,             0.00023334,             0.00023334,             0.00023334
                    206,                0.93168,                0.62713,                 1.2159,                0.87149,                0.92971,                0.94715,                0.70834,                0.95762,                0.53939,                 1.2234,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94131,                0.63655,                 1.2123,                0.85781,                 0.9284,                0.94644,                0.70691,                0.95721,                 0.5395,                 1.2113,             0.00022862,             0.00022862,             0.00022862
                    208,                 0.9404,                0.63484,                 1.2079,                 0.8877,                0.91106,                 0.9467,                0.71104,                0.95313,                0.53775,                  1.199,             0.00022627,             0.00022627,             0.00022627
                    209,                0.95422,                0.63477,                 1.2301,                0.88305,                0.92536,                 0.9474,                0.70109,                 0.9655,                0.54602,                 1.2193,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9499,                0.63724,                 1.2325,                 0.8692,                0.93272,                0.94442,                0.70352,                 0.9589,                0.53796,                 1.2228,             0.00022155,             0.00022155,             0.00022155
                    211,                0.94513,                0.62826,                 1.2145,                0.87642,                0.91675,                0.94681,                0.70282,                0.96934,                0.53234,                 1.2178,              0.0002192,              0.0002192,              0.0002192
                    212,                0.93199,                0.63789,                 1.2175,                0.86285,                0.93558,                0.95266,                0.70935,                0.96713,                0.52771,                 1.2145,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95302,                0.63644,                 1.2354,                0.88122,                  0.909,                 0.9461,                0.71007,                0.95549,                0.57632,                 1.1992,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.9279,                 0.6287,                 1.2112,                0.87353,                0.93062,                0.94758,                0.70859,                0.95187,                0.52702,                 1.1983,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92775,                 0.6265,                 1.2165,                0.87692,                0.92604,                0.94714,                 0.6998,                0.97638,                0.53238,                  1.229,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93364,                0.62438,                  1.217,                0.87548,                0.92372,                0.94998,                0.71307,                0.95885,                 0.5242,                 1.2126,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93903,                0.63063,                  1.212,                0.86535,                0.94634,                0.94989,                0.70725,                0.96636,                0.52555,                 1.2072,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93749,                0.62429,                 1.2182,                0.87644,                0.92455,                0.94974,                0.71241,                0.95756,                0.52843,                 1.2035,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92757,                0.63232,                 1.2065,                 0.8717,                0.92032,                0.94678,                0.70847,                0.95301,                0.53643,                 1.1974,             0.00020035,             0.00020035,             0.00020035
                    220,                0.93509,                0.62073,                 1.2109,                0.86687,                 0.9286,                0.95065,                0.70509,                0.96572,                0.52991,                 1.2051,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94692,                0.65681,                 1.2194,                0.85546,                0.92305,                0.94483,                0.70762,                0.97591,                0.55586,                 1.2204,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92423,                0.63699,                 1.2195,                0.87382,                0.92496,                0.94915,                0.71097,                 0.9616,                0.52634,                 1.2078,             0.00019328,             0.00019328,             0.00019328
                    223,                0.93581,                0.62671,                  1.223,                0.86523,                0.93907,                0.94652,                 0.7024,                0.97329,                0.53969,                 1.2327,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91325,                0.62282,                 1.2087,                0.87526,                0.92723,                0.94689,                0.70579,                0.97246,                0.52542,                 1.2296,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92155,                0.61111,                 1.2111,                0.87015,                0.92961,                0.94148,                0.70364,                0.95582,                0.52567,                 1.2126,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93204,                0.61853,                 1.2122,                0.88179,                0.91661,                0.94788,                 0.7045,                0.97195,                0.52106,                 1.2187,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92859,                0.62383,                 1.2078,                0.89496,                 0.9153,                 0.9481,                0.70745,                0.96233,                0.52166,                 1.2077,              0.0001815,              0.0001815,              0.0001815
                    228,                0.92843,                0.62211,                 1.2108,                0.88179,                0.93105,                0.95075,                0.70851,                0.97087,                0.51524,                 1.2109,             0.00017914,             0.00017914,             0.00017914
                    229,                0.92702,                0.61354,                 1.2059,                0.88016,                0.93678,                0.94982,                0.70573,                0.98075,                0.52305,                 1.2072,             0.00017679,             0.00017679,             0.00017679
                    230,                0.92115,                0.61123,                 1.2001,                 0.8776,                0.92302,                0.94962,                0.70317,                0.97759,                0.53466,                 1.2165,             0.00017443,             0.00017443,             0.00017443
                    231,                 0.9032,                0.60504,                 1.1895,                 0.8691,                0.94014,                0.94962,                0.71295,                0.96701,                0.51822,                 1.1976,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92592,                0.60982,                 1.2077,                0.87853,                 0.9065,                0.94417,                0.70659,                0.96355,                0.53047,                  1.203,             0.00016972,             0.00016972,             0.00016972
