                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99421,                0.69138,                 1.3057,                0.86206,                0.91154,                0.93335,                0.68487,                 0.9708,                0.60205,                 1.4222,             0.00035115,             0.00035115,             0.00035115
                    156,                0.97533,                0.71659,                 1.2978,                0.86461,                0.87306,                0.92609,                0.68294,                0.96896,                0.61849,                 1.4158,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97564,                0.70711,                 1.3123,                0.87937,                0.88263,                0.93695,                 0.6826,                0.99401,                0.61059,                 1.4197,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97592,                0.69116,                  1.285,                 0.8304,                0.91503,                 0.9297,                0.68038,                0.98091,                0.63834,                 1.4131,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96958,                0.67841,                 1.2915,                 0.8451,                0.91622,                0.93078,                0.68393,                0.97273,                0.59885,                 1.4138,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98582,                0.68322,                 1.3045,                0.87115,                0.89353,                0.93914,                0.68921,                0.96705,                0.58437,                 1.4328,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97019,                0.67918,                 1.2797,                0.85961,                0.90772,                0.93929,                0.69115,                0.96379,                0.57995,                 1.3962,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97662,                0.67583,                 1.2875,                0.86383,                0.91789,                0.93872,                0.68881,                0.96565,                0.58898,                 1.4001,             0.00033465,             0.00033465,             0.00033465
                    163,                0.99589,                0.67545,                 1.2903,                0.85096,                0.92685,                0.93884,                0.68949,                0.97208,                0.58454,                 1.4143,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97315,                0.67493,                  1.281,                0.82357,                0.92376,                0.92933,                0.68753,                0.95951,                 0.6086,                 1.3967,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96947,                0.66936,                 1.2926,                0.84194,                 0.9135,                0.93851,                0.68829,                0.97986,                0.59272,                 1.4172,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97385,                0.68487,                 1.2904,                0.87293,                0.89143,                0.93522,                0.68465,                0.98935,                0.58829,                 1.4245,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96665,                0.66203,                 1.2787,                0.86918,                0.90423,                0.93283,                0.68576,                0.96795,                0.59121,                 1.4038,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96755,                0.66261,                 1.2758,                0.87319,                0.88421,                0.93385,                0.68207,                0.98489,                0.58841,                 1.4133,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95966,                0.67682,                 1.2783,                0.86339,                0.88559,                0.93363,                0.67948,                0.99974,                0.59925,                 1.4283,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98528,                0.66847,                 1.2833,                0.85037,                0.92841,                0.93614,                 0.6785,                 0.9921,                0.58522,                 1.4297,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97419,                0.67074,                 1.2901,                0.84871,                0.91209,                0.93712,                 0.6922,                0.97251,                 0.5843,                 1.4055,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96821,                0.65863,                  1.288,                0.86929,                0.90354,                0.93737,                0.69316,                0.96562,                0.58032,                 1.4177,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96784,                0.66414,                 1.2889,                0.84858,                0.92949,                0.94001,                0.69081,                0.96694,                0.58459,                 1.4068,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97356,                  0.658,                 1.2878,                0.86114,                0.90909,                0.93473,                0.69016,                0.96439,                0.58696,                 1.3855,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99882,                0.66175,                 1.2882,                0.87833,                0.90712,                0.93875,                0.69266,                0.97485,                0.57407,                 1.4011,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95603,                0.65416,                 1.2729,                0.86695,                 0.9176,                0.93839,                0.68853,                0.97423,                0.57801,                 1.4121,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97081,                0.65945,                 1.2831,                0.86183,                0.91327,                  0.936,                0.69373,                0.96002,                0.56795,                 1.3942,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94334,                0.65318,                 1.2852,                 0.8562,                0.91708,                0.93766,                 0.6956,                0.96827,                0.58555,                 1.4031,             0.00029695,             0.00029695,             0.00029695
                    179,                0.96435,                0.68165,                 1.2772,                0.86408,                0.91577,                0.93538,                0.69293,                0.96909,                0.57494,                 1.4183,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97127,                0.65833,                  1.279,                 0.8671,                0.90733,                0.93803,                0.69158,                0.96528,                0.60077,                 1.4167,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96388,                0.66575,                  1.276,                0.84699,                0.92074,                 0.9365,                0.68704,                0.97981,                0.59987,                  1.425,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97359,                0.65067,                 1.2849,                0.86056,                0.91863,                0.94036,                0.68863,                0.97512,                0.57482,                 1.4194,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97944,                0.67616,                 1.2933,                0.88055,                0.90906,                0.94021,                0.69252,                0.97403,                0.57637,                 1.4173,             0.00028517,             0.00028517,             0.00028517
                    184,                0.96228,                0.64846,                 1.2853,                0.87566,                0.91006,                0.94082,                0.68327,                0.98822,                0.57561,                 1.4414,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97105,                0.65821,                 1.2849,                0.85824,                0.90959,                  0.936,                0.68883,                0.97518,                0.56817,                 1.4075,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95106,                0.63959,                  1.283,                0.86193,                 0.9126,                0.93587,                0.69027,                0.96645,                0.57038,                 1.4184,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96128,                 0.6577,                 1.2822,                0.84774,                0.92627,                0.93518,                0.68646,                0.97225,                0.57409,                 1.4216,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96429,                0.63707,                 1.2823,                0.88212,                0.90774,                0.93962,                0.69463,                0.96379,                0.59025,                 1.4114,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95598,                0.65673,                  1.283,                0.86625,                0.91827,                0.94111,                 0.6958,                0.96076,                0.56661,                 1.3988,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95988,                0.66151,                 1.2675,                0.87167,                0.91435,                0.93452,                 0.6868,                0.96883,                0.57835,                 1.4159,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94495,                0.66159,                 1.2586,                0.87195,                0.92561,                0.94175,                0.69262,                0.96719,                0.57625,                 1.4165,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95304,                0.66027,                 1.2737,                 0.8606,                0.92361,                 0.9396,                0.69122,                0.96026,                0.57164,                 1.4078,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9298,                 0.6604,                 1.2698,                 0.8612,                0.93145,                0.93829,                0.69298,                0.95811,                0.56763,                 1.4132,             0.00026161,             0.00026161,             0.00026161
                    194,                0.95231,                0.64756,                 1.2756,                 0.8554,                0.91591,                0.93355,                0.68998,                0.96307,                0.57201,                 1.4197,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92133,                0.63992,                 1.2493,                0.86099,                0.91045,                0.93758,                0.68069,                0.98207,                0.58859,                  1.441,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95672,                0.63731,                 1.2761,                0.84862,                0.93319,                0.94107,                0.69608,                0.96265,                0.56337,                 1.4056,             0.00025454,             0.00025454,             0.00025454
                    197,                0.93446,                0.62442,                 1.2498,                0.87637,                0.90499,                0.94124,                0.69054,                 0.9699,                0.56941,                 1.4191,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93801,                 0.6296,                 1.2624,                0.84826,                0.93107,                0.94061,                0.69587,                 0.9619,                0.57352,                 1.4084,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94551,                0.64341,                 1.2744,                0.85949,                0.92038,                0.94205,                0.69955,                0.96097,                0.56326,                 1.3954,             0.00024747,             0.00024747,             0.00024747
                    200,                0.93353,                0.64382,                 1.2531,                0.85643,                0.92584,                 0.9369,                 0.6916,                0.96078,                0.57596,                 1.4035,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93448,                  0.647,                 1.2617,                0.86929,                0.90802,                0.93908,                0.69474,                 0.9629,                0.57335,                 1.3984,             0.00024276,             0.00024276,             0.00024276
                    202,                0.95301,                0.64626,                 1.2617,                0.86202,                0.92538,                0.94621,                0.69885,                0.97141,                0.56072,                 1.4022,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96152,                0.65245,                 1.2889,                0.84389,                0.93259,                0.94096,                0.69753,                0.96683,                0.56335,                 1.4084,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94339,                0.63812,                 1.2548,                0.87082,                0.92682,                0.93846,                0.69112,                0.97709,                0.57028,                 1.4214,             0.00023569,             0.00023569,             0.00023569
                    205,                0.93493,                0.62692,                 1.2549,                0.87384,                0.92209,                0.94477,                0.69774,                0.97243,                0.55873,                 1.4151,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92388,                0.62136,                 1.2599,                0.86225,                0.92324,                0.94138,                0.69186,                0.98087,                0.57504,                 1.4235,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92703,                0.63045,                 1.2483,                0.84864,                0.94654,                0.93917,                0.69704,                0.96391,                0.55856,                 1.4107,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93428,                0.63147,                 1.2526,                0.85663,                0.91965,                0.92969,                0.69256,                0.95811,                0.58589,                 1.4081,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94373,                0.62784,                  1.271,                0.86084,                0.91778,                0.93669,                0.68726,                 0.9754,                0.57376,                 1.4136,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94395,                0.63652,                 1.2732,                0.84774,                0.93474,                0.93886,                  0.692,                0.97192,                0.56519,                 1.4236,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93573,                0.61925,                 1.2484,                0.86803,                0.92887,                0.94346,                0.69559,                0.97682,                0.55537,                 1.4226,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92098,                 0.6405,                 1.2512,                0.86114,                0.93463,                0.93919,                0.68851,                0.98376,                0.56242,                 1.4298,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95975,                 0.6368,                  1.283,                0.86378,                0.92167,                0.93747,                0.69799,                0.96882,                0.55868,                 1.4173,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92345,                0.62263,                 1.2562,                0.84694,                0.92268,                0.93664,                0.69081,                0.97449,                0.58511,                 1.4276,             0.00021213,             0.00021213,             0.00021213
                    215,                0.93841,                0.63893,                 1.2705,                0.85823,                0.90253,                0.93478,                0.69238,                0.96637,                0.56304,                 1.4012,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94324,                 0.6281,                 1.2607,                0.86605,                0.92195,                0.93775,                0.69539,                0.96118,                0.55945,                 1.4056,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93178,                0.62311,                  1.252,                0.84778,                0.92854,                0.93264,                0.69335,                0.96773,                0.56244,                 1.4047,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93379,                0.62383,                 1.2584,                0.86558,                0.93248,                0.94138,                0.69748,                0.95833,                0.54792,                 1.3997,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91461,                0.62318,                 1.2456,                0.84374,                0.94311,                0.93999,                0.70393,                0.94785,                0.55801,                 1.3972,             0.00020035,             0.00020035,             0.00020035
                    220,                 0.9388,                0.61512,                  1.256,                 0.8696,                0.91583,                0.94065,                0.69519,                0.96396,                0.56773,                 1.4015,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94453,                0.65612,                 1.2575,                0.87064,                0.91089,                0.93874,                0.69398,                0.97131,                0.56519,                  1.421,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92781,                0.63077,                 1.2698,                 0.8643,                0.92259,                0.93704,                0.69514,                0.96162,                  0.562,                 1.4033,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92141,                 0.6155,                 1.2572,                0.85175,                0.92403,                0.93698,                0.69417,                0.96133,                0.56384,                 1.4049,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91146,                0.62019,                  1.246,                0.85479,                0.91925,                0.93965,                0.69275,                0.97523,                0.55975,                 1.4173,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92922,                0.61095,                 1.2608,                0.84388,                0.94124,                0.93961,                0.69764,                0.96721,                0.56208,                 1.4144,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93011,                0.63152,                 1.2608,                0.86621,                0.91764,                0.93845,                0.70036,                0.96387,                0.55485,                 1.4022,             0.00018385,             0.00018385,             0.00018385
                    227,                0.91948,                0.62241,                 1.2509,                 0.8571,                0.92781,                0.94182,                 0.6916,                0.98496,                0.55921,                 1.4195,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91596,                 0.6128,                 1.2506,                0.86989,                0.91546,                0.94054,                0.68954,                0.97794,                0.55566,                 1.4169,             0.00017914,             0.00017914,             0.00017914
                    229,                0.92362,                0.61063,                 1.2448,                0.86171,                0.92427,                0.94013,                0.69608,                0.96982,                0.55198,                 1.3913,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91895,                0.61107,                 1.2416,                0.85979,                0.94042,                0.94036,                0.69994,                0.96039,                0.54964,                 1.3994,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90268,                0.59566,                 1.2303,                0.85566,                0.93571,                0.94517,                0.70666,                0.96562,                0.54447,                 1.3901,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92405,                0.61305,                 1.2511,                0.87051,                0.90467,                0.94009,                0.70259,                0.96176,                0.55837,                 1.4005,             0.00016972,             0.00016972,             0.00016972
                    233,                0.91122,                0.62418,                 1.2512,                0.84559,                0.93436,                0.93804,                0.70081,                0.95835,                0.56361,                 1.4035,             0.00016736,             0.00016736,             0.00016736
                    234,                 0.9126,                0.60832,                 1.2585,                0.84541,                0.92016,                0.93391,                0.69619,                0.95389,                0.57233,                 1.4018,             0.00016501,             0.00016501,             0.00016501
                    235,                0.92791,                0.59979,                  1.256,                0.85718,                0.91308,                0.93638,                0.69909,                0.96358,                0.56512,                 1.4124,             0.00016265,             0.00016265,             0.00016265
                    236,                0.90017,                0.59913,                 1.2352,                0.86569,                0.92361,                0.94202,                0.70409,                0.95107,                0.55098,                  1.397,             0.00016029,             0.00016029,             0.00016029
                    237,                0.90532,                0.61269,                 1.2379,                 0.8633,                0.92488,                0.94307,                0.70298,                0.95666,                0.54873,                 1.3925,             0.00015794,             0.00015794,             0.00015794
                    238,                0.91187,                0.60562,                 1.2508,                0.86881,                0.92053,                 0.9409,                0.69972,                 0.9635,                0.55616,                 1.4031,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90003,                0.57858,                 1.2282,                0.85559,                  0.928,                0.94061,                0.70288,                0.96011,                0.54805,                 1.3928,             0.00015322,             0.00015322,             0.00015322
                    240,                0.90582,                0.60764,                 1.2473,                0.87008,                0.91508,                0.94254,                0.70441,                0.95012,                0.54645,                 1.3794,             0.00015087,             0.00015087,             0.00015087
                    241,                0.92931,                0.61985,                 1.2677,                0.87508,                0.90916,                0.94166,                0.70124,                 0.9579,                0.54273,                 1.3989,             0.00014851,             0.00014851,             0.00014851
                    242,                0.93476,                0.60417,                 1.2496,                0.86503,                0.92573,                0.93979,                0.70096,                0.96605,                0.54426,                 1.4022,             0.00014616,             0.00014616,             0.00014616
                    243,                 0.9125,                0.61863,                 1.2544,                0.85297,                0.92499,                0.93607,                0.69499,                0.97472,                0.56252,                 1.4178,              0.0001438,              0.0001438,              0.0001438
                    244,                0.92476,                0.62516,                 1.2646,                0.86655,                0.93227,                0.94163,                0.69601,                0.97589,                 0.5433,                  1.414,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90836,                0.61243,                 1.2493,                0.85504,                0.91994,                0.93756,                0.68499,                0.98604,                0.55987,                 1.4298,             0.00013909,             0.00013909,             0.00013909
                    246,                0.92732,                0.62539,                 1.2546,                0.87861,                0.91032,                0.94011,                0.69377,                0.97371,                0.55958,                 1.4123,             0.00013673,             0.00013673,             0.00013673
                    247,                0.91443,                0.60648,                 1.2372,                0.87105,                0.91557,                0.93993,                0.69442,                0.96944,                0.54911,                 1.4128,             0.00013437,             0.00013437,             0.00013437
                    248,                0.91723,                0.60593,                 1.2366,                0.85368,                0.93769,                0.93936,                0.70322,                 0.9582,                0.53938,                 1.3883,             0.00013202,             0.00013202,             0.00013202
                    249,                0.90473,                0.60372,                 1.2334,                0.86868,                0.90975,                0.93838,                0.69748,                0.97106,                0.55043,                  1.406,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91584,                0.58988,                 1.2391,                0.86919,                0.92235,                  0.942,                0.70166,                0.96666,                 0.5463,                  1.394,             0.00012731,             0.00012731,             0.00012731
                    251,                0.91968,                0.60785,                 1.2319,                 0.8604,                0.92458,                0.94278,                 0.7038,                0.96091,                0.54869,                 1.3849,             0.00012495,             0.00012495,             0.00012495
                    252,                0.89001,                0.59573,                  1.229,                0.86708,                0.92782,                0.94399,                 0.7056,                0.95673,                0.53701,                 1.3793,             0.00012259,             0.00012259,             0.00012259
                    253,                0.91511,                 0.6114,                 1.2528,                0.88099,                0.90622,                 0.9452,                0.70233,                0.96688,                0.54234,                 1.4026,             0.00012024,             0.00012024,             0.00012024
                    254,                0.92504,                0.60156,                 1.2619,                  0.862,                0.91952,                0.94086,                0.69948,                0.96637,                 0.5475,                 1.4039,             0.00011788,             0.00011788,             0.00011788
                    255,                0.88986,                0.58129,                  1.234,                0.87005,                0.92295,                0.94118,                0.70477,                0.95627,                0.54528,                 1.3913,             0.00011553,             0.00011553,             0.00011553
                    256,                0.88702,                0.58181,                 1.2215,                0.86807,                0.92562,                0.94109,                0.70167,                0.96001,                0.54104,                  1.396,             0.00011317,             0.00011317,             0.00011317
                    257,                0.88512,                0.58867,                 1.2119,                0.85776,                0.93206,                0.94013,                0.69983,                0.96249,                0.54404,                 1.4004,             0.00011081,             0.00011081,             0.00011081
                    258,                0.92209,                0.60572,                 1.2424,                0.86827,                0.92287,                0.94091,                0.70097,                 0.9633,                0.55082,                 1.4002,             0.00010846,             0.00010846,             0.00010846
                    259,                0.89177,                0.58829,                 1.2336,                0.84039,                 0.9423,                0.94318,                0.70644,                0.95367,                0.54531,                 1.3946,              0.0001061,              0.0001061,              0.0001061
                    260,                0.89216,                0.58941,                 1.2198,                0.84763,                0.93918,                0.94028,                0.69931,                0.96065,                0.55487,                 1.4026,             0.00010374,             0.00010374,             0.00010374
                    261,                0.88824,                0.59529,                 1.2274,                0.85989,                0.92034,                0.94116,                0.69759,                0.97039,                0.55071,                 1.4179,             0.00010139,             0.00010139,             0.00010139
