                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.98902,                0.69108,                 1.2504,                0.85315,                0.92426,                0.93618,                0.68277,                0.99274,                0.59096,                 1.2372,             0.00035115,             0.00035115,             0.00035115
                    156,                0.97562,                0.70582,                 1.2401,                0.83943,                0.92279,                 0.9393,                0.68211,                0.99984,                0.60008,                 1.2461,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97902,                0.70826,                 1.2515,                0.85853,                0.91543,                0.93561,                0.69025,                0.96927,                0.59647,                 1.2024,             0.00034643,             0.00034643,             0.00034643
                    158,                 0.9717,                0.67868,                 1.2303,                0.86268,                 0.9091,                0.94026,                0.68357,                0.97662,                0.57526,                 1.2165,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97254,                 0.6757,                 1.2425,                0.86165,                0.89528,                 0.9349,                 0.6913,                0.97563,                0.60016,                 1.2171,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98456,                0.68431,                 1.2494,                 0.8602,                0.89819,                0.93568,                 0.6862,                 0.9705,                0.59543,                 1.2254,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97457,                0.68571,                 1.2356,                0.86295,                0.90022,                0.93865,                0.68942,                0.96259,                0.57935,                 1.2062,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97038,                0.67086,                 1.2351,                 0.8451,                0.93684,                0.94367,                0.69214,                0.97501,                0.58039,                  1.214,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98409,                0.67987,                 1.2378,                0.85475,                0.91805,                0.93399,                0.68427,                 0.9716,                0.61206,                 1.1971,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96989,                0.68199,                 1.2309,                0.83655,                0.92903,                 0.9369,                0.69025,                0.96262,                0.60196,                 1.2116,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97769,                0.67115,                 1.2484,                0.85332,                0.90569,                0.94066,                0.69021,                0.96866,                0.59316,                 1.2206,             0.00032758,             0.00032758,             0.00032758
                    166,                0.98089,                0.67898,                 1.2378,                0.83579,                0.92775,                0.93789,                0.68555,                0.97916,                0.58925,                 1.2256,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96234,                0.66173,                 1.2312,                0.86673,                0.92082,                0.94225,                0.69854,                0.95181,                0.56501,                 1.1886,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96504,                0.66239,                 1.2266,                0.85354,                0.92166,                 0.9378,                0.68143,                0.98299,                0.56568,                 1.1848,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95263,                0.66875,                 1.2264,                0.87068,                0.88849,                0.93321,                0.67599,                  0.995,                0.59049,                 1.2243,             0.00031816,             0.00031816,             0.00031816
                    170,                0.99127,                0.67771,                 1.2354,                0.88344,                0.90309,                0.94028,                0.69334,                0.98292,                0.55666,                 1.1956,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97195,                0.68112,                 1.2398,                0.85232,                0.92111,                0.93832,                0.69448,                0.96652,                0.56233,                 1.2042,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96153,                0.66376,                 1.2285,                0.86923,                0.91709,                0.94142,                0.69528,                0.96603,                 0.5599,                  1.205,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97296,                0.66455,                 1.2438,                0.85667,                0.92186,                0.94204,                0.69877,                0.95348,                0.55208,                 1.1947,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96823,                0.66951,                 1.2382,                0.85562,                0.94078,                0.94161,                0.69742,                0.95701,                0.54964,                 1.1801,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98049,                0.66402,                 1.2278,                0.84815,                 0.9243,                0.93624,                0.69365,                0.95375,                0.56481,                 1.1858,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96279,                0.65295,                 1.2257,                0.86688,                0.90762,                0.94032,                0.69816,                0.95862,                0.55834,                  1.185,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97442,                 0.6597,                 1.2276,                0.86847,                0.90049,                0.94079,                0.70081,                0.95431,                0.55455,                 1.1818,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94462,                0.64985,                 1.2293,                0.86933,                0.91923,                0.94354,                 0.7042,                  0.956,                0.55263,                 1.1959,             0.00029695,             0.00029695,             0.00029695
                    179,                  0.954,                0.67175,                 1.2168,                0.86362,                0.91892,                0.93497,                0.69117,                0.95639,                0.57364,                  1.204,              0.0002946,              0.0002946,              0.0002946
                    180,                0.96754,                 0.6558,                 1.2295,                0.87047,                 0.9373,                0.94544,                0.69272,                0.95959,                0.55533,                 1.2069,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95221,                0.66825,                 1.2205,                0.86927,                 0.9114,                0.93652,                0.67998,                 1.0038,                0.58143,                 1.2421,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97521,                0.65594,                 1.2332,                0.85982,                0.92487,                0.94319,                0.70156,                0.95484,                 0.5523,                 1.1839,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97475,                0.69047,                  1.239,                0.86189,                0.92662,                0.94392,                0.69347,                0.96481,                0.56728,                 1.1984,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95742,                0.64532,                 1.2262,                0.86919,                0.91581,                0.94571,                0.69539,                 0.9708,                 0.5514,                 1.2067,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97075,                0.67091,                 1.2308,                0.84894,                0.92921,                0.93788,                0.69679,                0.96267,                0.56489,                 1.2006,             0.00028046,             0.00028046,             0.00028046
                    186,                0.94942,                0.65458,                 1.2295,                0.87466,                0.90602,                0.93786,                0.68558,                 0.9778,                 0.5673,                 1.2177,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95812,                 0.6652,                  1.226,                0.86007,                0.91274,                0.94288,                0.69099,                0.97938,                0.56656,                 1.2178,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97369,                0.65149,                 1.2353,                 0.8676,                0.91385,                0.94115,                0.69165,                0.97871,                0.56357,                 1.2117,             0.00027339,             0.00027339,             0.00027339
                    189,                 0.9517,                0.65448,                  1.225,                0.86476,                0.93226,                0.94183,                0.69935,                 0.9586,                 0.5406,                 1.1909,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96066,                0.66405,                 1.2248,                0.84227,                0.93486,                0.93868,                0.69586,                 0.9639,                0.55307,                 1.2026,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94452,                0.65977,                 1.2079,                0.86179,                0.92731,                 0.9467,                0.70453,                0.95408,                0.53936,                 1.1926,             0.00026632,             0.00026632,             0.00026632
                    192,                 0.9471,                0.66769,                 1.2209,                0.84875,                0.93861,                0.94284,                0.70087,                 0.9592,                0.55462,                 1.1994,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92989,                0.65407,                 1.2152,                0.85649,                  0.935,                0.94289,                0.70378,                0.94777,                0.54388,                 1.1893,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94584,                0.64649,                 1.2231,                0.85049,                0.94052,                 0.9425,                0.69501,                0.96438,                0.54544,                 1.2061,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92597,                   0.64,                 1.2047,                0.86224,                0.92457,                0.93951,                0.68751,                0.97536,                0.55213,                 1.2112,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95396,                0.64753,                 1.2254,                0.87627,                0.89861,                0.94412,                0.69741,                0.96949,                0.55131,                 1.2042,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92809,                0.63663,                 1.2014,                0.87142,                0.90525,                0.94405,                0.69641,                0.97699,                 0.5517,                 1.2162,             0.00025218,             0.00025218,             0.00025218
                    198,                0.94491,                0.63538,                 1.2105,                0.85651,                0.92974,                0.94255,                0.70405,                0.95459,                 0.5482,                 1.1893,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95863,                0.65118,                 1.2272,                0.85404,                0.92263,                0.94285,                0.70355,                0.96243,                0.55438,                  1.185,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92775,                0.63727,                  1.204,                0.86884,                0.92177,                0.94477,                0.70191,                0.96774,                0.54217,                 1.2043,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92499,                 0.6421,                 1.2092,                0.87578,                0.92291,                0.94587,                0.70147,                0.96891,                0.54764,                 1.2003,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94482,                0.65156,                 1.2146,                0.88005,                0.91854,                0.94927,                0.70879,                0.95828,                0.54554,                 1.1795,              0.0002404,              0.0002404,              0.0002404
                    203,                0.97125,                0.64858,                 1.2425,                0.85738,                0.93521,                0.94809,                0.69446,                0.98169,                0.55164,                 1.2005,             0.00023805,             0.00023805,             0.00023805
                    204,                 0.9359,                0.64296,                 1.2028,                0.87808,                 0.9141,                0.94769,                0.70028,                0.96919,                0.55128,                 1.1972,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92575,                0.63645,                 1.2002,                0.86212,                0.93489,                0.94962,                0.70706,                0.96173,                0.54107,                 1.1913,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92699,                0.62854,                 1.2078,                0.85855,                0.92787,                0.94432,                0.70587,                0.95461,                0.54724,                 1.1892,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93175,                 0.6417,                 1.2007,                0.87558,                 0.9064,                0.94314,                0.70066,                0.96328,                0.54126,                 1.1902,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94675,                0.64381,                  1.204,                0.84822,                0.93537,                0.93792,                 0.6968,                0.97002,                0.56445,                 1.1967,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94044,                0.63405,                 1.2204,                0.87191,                0.91542,                0.94298,                0.69633,                0.97409,                0.54681,                 1.2123,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94464,                0.64023,                 1.2235,                0.84493,                0.93313,                0.93939,                0.69778,                0.96454,                0.55265,                 1.2031,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93828,                0.61805,                 1.2016,                0.86603,                0.91958,                0.94551,                0.70719,                0.95149,                0.53977,                 1.1846,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92315,                0.63024,                 1.2026,                0.87875,                0.90861,                0.94532,                0.70358,                0.96296,                0.53868,                 1.1931,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94725,                0.63793,                  1.228,                0.86187,                0.92077,                0.93665,                 0.6987,                0.97033,                0.57319,                  1.198,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92425,                0.62614,                 1.2018,                0.84145,                0.94214,                0.93498,                0.69967,                0.95472,                 0.5762,                 1.1841,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92355,                0.62729,                 1.2046,                0.87233,                0.92647,                0.94425,                0.69928,                0.96928,                0.53992,                 1.1929,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94793,                0.62957,                 1.2121,                0.87996,                0.91201,                0.94582,                 0.6972,                0.98274,                0.54254,                  1.205,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93851,                 0.6309,                 1.2038,                0.86956,                0.90243,                0.94209,                 0.7007,                0.95739,                0.54521,                 1.1801,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93397,                 0.6263,                 1.2087,                 0.8672,                 0.9275,                0.94459,                0.70206,                0.95354,                0.52963,                 1.1785,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91396,                0.62727,                 1.1925,                0.86101,                0.93196,                0.94226,                0.70002,                0.96242,                0.53906,                 1.1959,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92712,                0.61931,                 1.2002,                0.86819,                0.91406,                0.94528,                0.69573,                0.97252,                0.53815,                  1.192,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94638,                0.64793,                 1.2105,                0.86389,                0.92905,                0.94376,                0.70214,                0.96001,                0.53571,                 1.1817,             0.00019564,             0.00019564,             0.00019564
                    222,                0.93188,                0.62731,                 1.2093,                0.87616,                0.92112,                0.94237,                0.69997,                0.96483,                0.53804,                 1.1856,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92321,                0.62265,                 1.2033,                0.86101,                0.93472,                0.94273,                0.70063,                 0.9694,                0.53988,                 1.1936,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91595,                0.62947,                 1.2008,                0.88543,                0.91719,                0.94962,                0.69862,                0.98764,                0.53195,                 1.2064,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93234,                0.61052,                 1.2053,                0.85874,                0.92916,                 0.9439,                0.70122,                 0.9692,                0.54462,                 1.1885,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93632,                0.62958,                 1.2047,                 0.8445,                0.94912,                  0.943,                 0.6968,                 0.9751,                0.54037,                 1.1939,             0.00018385,             0.00018385,             0.00018385
                    227,                0.91923,                0.62244,                 1.1963,                0.86569,                0.93167,                0.94431,                0.69806,                0.96519,                0.53667,                 1.1883,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9278,                0.62229,                 1.2037,                0.85318,                 0.9314,                0.94396,                0.69776,                0.96973,                0.52936,                 1.1925,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91258,                0.61394,                 1.1921,                0.85584,                0.93834,                0.94529,                0.69878,                0.97451,                0.53329,                   1.18,             0.00017679,             0.00017679,             0.00017679
                    230,                0.92176,                0.61067,                 1.1972,                0.84809,                0.93734,                0.94042,                0.69442,                 0.9739,                0.54162,                 1.1988,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90932,                0.60059,                 1.1877,                0.86889,                0.93347,                0.94573,                0.70474,                0.95826,                0.52679,                 1.1816,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92559,                0.61484,                 1.2034,                0.85821,                0.92897,                 0.9417,                0.70032,                0.96272,                0.53311,                 1.1833,             0.00016972,             0.00016972,             0.00016972
