                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0159,                0.71358,                  1.322,                0.85982,                0.89278,                0.93024,                0.67936,                0.99757,                 0.6258,                  1.459,             0.00035115,             0.00035115,             0.00035115
                    156,                0.98316,                0.72028,                  1.302,                0.82831,                0.92349,                 0.9358,                0.68022,                 1.0025,                0.62281,                 1.4548,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97732,                0.71437,                 1.3162,                0.84245,                0.91179,                0.93264,                0.67435,                0.99697,                0.63676,                 1.4559,             0.00034643,             0.00034643,             0.00034643
                    158,                0.98057,                0.70497,                 1.2937,                0.86001,                0.90729,                0.94031,                0.68667,                0.99429,                0.60943,                 1.4561,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97239,                 0.6969,                 1.2955,                0.84369,                0.91381,                0.93122,                0.67776,                0.99574,                0.61656,                 1.4484,             0.00034172,             0.00034172,             0.00034172
                    160,                0.99605,                0.69669,                  1.314,                0.86701,                0.90115,                0.93908,                0.69554,                0.96156,                0.60723,                 1.4126,             0.00033936,             0.00033936,             0.00033936
                    161,                0.99054,                0.69545,                 1.2968,                0.84206,                0.92177,                0.94232,                0.69899,                0.96364,                0.61009,                 1.4077,             0.00033701,             0.00033701,             0.00033701
                    162,                0.99141,                0.69636,                 1.2944,                0.86052,                0.90576,                 0.9431,                0.70088,                0.95868,                0.59671,                  1.404,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0008,                0.69221,                 1.2987,                0.84681,                0.92552,                0.94314,                0.69355,                0.97905,                0.60005,                 1.4249,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97496,                0.70623,                 1.2847,                0.85124,                0.90826,                0.93643,                0.68585,                0.98037,                0.60596,                 1.4391,             0.00032994,             0.00032994,             0.00032994
                    165,                0.98021,                0.69175,                   1.31,                0.84944,                0.88741,                0.93105,                0.68921,                0.95825,                0.61535,                 1.4302,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97631,                0.70388,                  1.296,                0.85317,                0.91116,                0.93752,                0.69345,                0.96139,                0.59602,                  1.426,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96732,                0.67831,                 1.2881,                0.84201,                0.90597,                0.93438,                0.69063,                0.96827,                0.63586,                 1.4359,             0.00032287,             0.00032287,             0.00032287
                    168,                0.97206,                0.68527,                 1.2848,                0.85463,                0.90672,                0.93864,                0.69395,                 0.9728,                0.60735,                 1.4272,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96796,                0.68821,                 1.2895,                0.86877,                0.90082,                0.93683,                0.67591,                 1.0188,                0.60694,                 1.4665,             0.00031816,             0.00031816,             0.00031816
                    170,                 0.9925,                0.69608,                 1.2941,                0.83333,                0.93573,                0.93534,                0.68816,                0.98384,                0.60277,                 1.4371,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98594,                0.68482,                 1.3002,                0.84255,                0.92365,                0.93866,                0.69951,                0.95963,                0.59906,                 1.4162,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96705,                0.67968,                 1.2857,                0.86285,                0.90816,                0.93703,                0.69645,                0.96707,                0.59123,                 1.4191,             0.00031109,             0.00031109,             0.00031109
                    173,                0.98649,                0.68854,                 1.3026,                0.86774,                0.89687,                0.93655,                0.68563,                0.97498,                0.59526,                 1.4216,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98187,                0.67848,                 1.2985,                 0.8641,                0.90864,                0.93836,                0.69541,                0.96488,                0.58132,                 1.4178,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99438,                0.69249,                 1.2947,                0.86278,                0.92444,                0.94134,                0.69662,                 0.9658,                0.58709,                 1.4286,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96368,                0.66006,                  1.285,                0.86109,                0.91709,                0.94123,                0.69574,                 0.9663,                0.58797,                 1.4276,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97604,                0.67499,                 1.2928,                0.83505,                0.91802,                 0.9361,                0.68824,                0.98983,                0.62513,                 1.4511,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96087,                0.67664,                 1.2994,                0.85761,                0.89859,                0.93662,                0.68763,                0.97162,                0.60888,                 1.4257,             0.00029695,             0.00029695,             0.00029695
                    179,                0.96146,                0.68185,                 1.2785,                 0.8694,                0.89963,                0.93824,                0.69464,                0.96703,                0.57886,                 1.4205,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97866,                0.67898,                 1.2853,                0.84957,                0.93559,                 0.9378,                0.69633,                0.96881,                0.58495,                 1.4172,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95878,                0.67727,                 1.2798,                0.84859,                0.92528,                0.93478,                0.69249,                0.97099,                0.58699,                 1.4397,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97667,                0.66803,                 1.2908,                0.87071,                0.89262,                0.93792,                0.69655,                0.96344,                0.58265,                  1.416,             0.00028753,             0.00028753,             0.00028753
                    183,                0.98198,                0.70399,                 1.2988,                0.85563,                0.92639,                0.94058,                0.69586,                0.96799,                 0.5916,                 1.4256,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95914,                0.66375,                  1.287,                0.86037,                0.91896,                0.94436,                0.69573,                0.97038,                0.59264,                 1.4376,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97698,                0.68639,                 1.2918,                0.83633,                0.92963,                 0.9386,                0.68544,                0.97322,                0.60398,                 1.4407,             0.00028046,             0.00028046,             0.00028046
                    186,                0.96602,                0.65913,                 1.2935,                0.85968,                0.90878,                0.93545,                 0.6859,                0.98726,                0.61068,                 1.4559,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96812,                0.67851,                 1.2928,                0.84378,                0.92208,                0.93698,                 0.6899,                0.97541,                0.59861,                 1.4378,             0.00027575,             0.00027575,             0.00027575
                    188,                 0.9658,                 0.6508,                 1.2852,                0.85396,                0.92335,                0.93638,                0.69231,                 0.9686,                0.59135,                 1.4292,             0.00027339,             0.00027339,             0.00027339
                    189,                0.96367,                0.66611,                 1.2874,                0.84619,                0.91571,                0.93684,                0.68448,                0.99506,                0.59652,                 1.4413,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97517,                0.68317,                 1.2777,                0.85938,                 0.9112,                 0.9353,                0.69834,                0.95955,                0.59183,                 1.4173,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95688,                0.68098,                 1.2635,                0.85494,                0.91983,                0.93891,                0.69401,                0.97757,                0.60669,                 1.4361,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95343,                0.67852,                 1.2833,                0.85846,                0.92221,                0.94296,                0.69735,                0.97612,                0.58413,                 1.4167,             0.00026397,             0.00026397,             0.00026397
