                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                  1.007,                0.71213,                 1.3255,                0.85545,                0.93326,                0.94339,                0.68637,                0.98735,                0.57852,                 1.4873,             0.00035115,             0.00035115,             0.00035115
                    156,                0.98711,                 0.7205,                 1.3101,                0.82924,                0.90842,                0.92907,                0.67407,                 0.9912,                0.60617,                 1.4903,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97841,                0.70804,                 1.3236,                0.87562,                 0.9039,                0.93909,                0.69364,                0.96218,                0.57181,                 1.4539,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97796,                0.69329,                 1.2991,                0.85042,                0.91843,                0.93279,                0.68755,                0.97747,                0.59397,                 1.4639,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97769,                0.69371,                 1.3067,                0.86496,                0.90382,                0.93515,                0.68176,                 1.0005,                  0.624,                 1.4947,             0.00034172,             0.00034172,             0.00034172
                    160,                 0.9887,                0.69935,                 1.3196,                0.85429,                 0.9205,                0.94108,                0.69132,                0.97461,                0.60488,                 1.4789,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98934,                0.69037,                 1.3049,                0.84676,                 0.9117,                0.94249,                0.68164,                0.98818,                0.58432,                 1.4694,             0.00033701,             0.00033701,             0.00033701
                    162,                0.99772,                0.69556,                 1.3085,                0.86538,                0.92566,                0.94516,                0.69218,                0.98965,                0.58519,                  1.469,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0091,                0.69115,                 1.3074,                0.84487,                0.92061,                0.93847,                0.68949,                0.97597,                0.58584,                 1.4546,              0.0003323,              0.0003323,              0.0003323
                    164,                0.98002,                0.69078,                 1.2997,                0.82988,                0.93751,                0.93932,                0.68947,                0.97195,                0.57946,                 1.4701,             0.00032994,             0.00032994,             0.00032994
                    165,                0.98119,                0.68476,                 1.3153,                0.87347,                 0.8894,                0.93933,                0.68815,                0.98198,                0.58382,                 1.4738,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0013,                0.69866,                 1.3176,                0.82519,                0.94116,                0.93686,                0.68992,                0.97411,                0.59098,                 1.4573,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96927,                0.67616,                 1.2907,                0.85588,                0.92607,                0.93973,                0.69509,                0.97764,                0.58036,                 1.4582,             0.00032287,             0.00032287,             0.00032287
                    168,                0.98059,                  0.682,                 1.2978,                0.84841,                0.93468,                  0.939,                0.69263,                0.97511,                0.57525,                 1.4522,             0.00032051,             0.00032051,             0.00032051
                    169,                0.97255,                0.69189,                 1.2962,                0.85869,                 0.8903,                0.93683,                 0.6915,                0.97306,                0.59869,                 1.4492,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0035,                0.68611,                 1.3045,                0.86032,                0.89875,                0.94219,                0.69246,                0.98223,                0.59787,                 1.4456,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98609,                0.69655,                 1.3081,                 0.8394,                0.92721,                0.93996,                0.69673,                0.97012,                0.57742,                  1.439,             0.00031345,             0.00031345,             0.00031345
                    172,                0.97312,                0.68509,                 1.2982,                0.83965,                0.91618,                0.93025,                0.68992,                0.98263,                0.58649,                 1.4639,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97125,                 0.6708,                 1.3031,                 0.8319,                0.92635,                 0.9381,                0.69547,                0.98464,                0.58215,                 1.4509,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98673,                0.67859,                 1.3045,                 0.8389,                0.91636,                0.93529,                0.69127,                0.99065,                0.57456,                 1.4623,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99694,                 0.6889,                 1.3045,                0.86103,                0.91178,                0.94036,                 0.6952,                0.97091,                 0.5686,                 1.4626,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96904,                0.67293,                 1.2934,                0.83985,                0.92123,                0.93561,                0.69005,                0.96689,                0.60416,                 1.4623,             0.00030167,             0.00030167,             0.00030167
