                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.52906,                 1.3258,                 1.3164,                 0.9007,                0.91309,                0.95559,                0.71217,                0.45889,                 4.2868,                 1.3085,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52928,                 1.3767,                 1.3166,                0.88452,                0.93727,                0.95564,                0.71205,                0.45937,                 4.0413,                 1.3051,             0.00034643,             0.00034643,             0.00034643
                    158,                0.54115,                 1.3982,                  1.331,                0.89369,                0.91039,                0.95646,                0.71068,                0.46304,                  3.404,                 1.3092,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52291,                 1.3678,                 1.3204,                0.86831,                0.94689,                0.95612,                0.71156,                 0.4599,                 3.0408,                 1.3045,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52809,                 1.3368,                 1.3183,                0.86072,                0.95004,                0.95469,                0.71244,                0.46518,                  3.824,                 1.3138,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.5307,                 1.3284,                 1.3268,                0.89844,                0.91141,                0.95637,                0.71117,                0.46363,                 3.1586,                 1.3035,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.5272,                 1.3378,                 1.3117,                0.87977,                0.93552,                0.95736,                0.71371,                0.46139,                  3.421,                 1.3013,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53601,                  1.343,                 1.3086,                0.89064,                0.92273,                0.95994,                0.71618,                0.46169,                  3.959,                 1.3045,              0.0003323,              0.0003323,              0.0003323
                    164,                0.52979,                 1.3626,                 1.3078,                0.88112,                0.93388,                0.95691,                0.71254,                0.46052,                 4.4523,                 1.3061,             0.00032994,             0.00032994,             0.00032994
                    165,                0.52766,                 1.3659,                 1.3161,                 0.8933,                0.92986,                0.95993,                0.71816,                0.45916,                 2.9348,                 1.3075,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52898,                 1.3562,                 1.3119,                 0.8978,                0.91842,                0.95756,                0.71834,                0.45973,                  3.495,                 1.2985,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52368,                 1.3305,                  1.302,                 0.8806,                0.94102,                0.95695,                0.71525,                0.46122,                 2.7638,                 1.3036,             0.00032287,             0.00032287,             0.00032287
                    168,                0.52729,                 1.3512,                 1.3072,                0.89822,                  0.922,                0.95917,                0.71973,                0.45858,                 2.2426,                 1.3038,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53034,                  1.329,                 1.3207,                0.89168,                0.91522,                0.95632,                0.71387,                0.46173,                 4.8457,                 1.3066,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51969,                  1.336,                 1.2955,                0.89451,                0.92498,                0.95653,                 0.7157,                0.46138,                 3.3692,                 1.3083,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51858,                 1.3188,                 1.3017,                0.89577,                 0.9068,                0.95177,                0.71177,                 0.4647,                 6.3174,                 1.3104,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52647,                 1.3085,                 1.2953,                0.88803,                0.91831,                0.95509,                0.71215,                0.46569,                 4.1593,                 1.3079,             0.00031109,             0.00031109,             0.00031109
                    173,                0.52242,                 1.3196,                 1.3099,                 0.8994,                0.91876,                0.95738,                0.71076,                0.46544,                 2.8473,                 1.3093,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52525,                  1.348,                 1.3079,                0.89457,                 0.9208,                0.95668,                0.71316,                0.45956,                 5.5977,                 1.3033,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52275,                 1.2972,                 1.3031,                0.89172,                 0.9272,                0.95471,                0.71188,                0.46539,                 8.7806,                 1.3107,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52415,                 1.3157,                 1.2985,                0.89203,                0.92787,                 0.9558,                0.71487,                0.45963,                 5.3139,                 1.3077,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51617,                  1.289,                 1.2996,                0.88505,                0.93582,                0.95605,                0.71455,                0.46458,                 3.8929,                   1.31,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52641,                 1.3135,                 1.3231,                0.88636,                0.93767,                0.95727,                0.71584,                0.46237,                 3.7063,                 1.3076,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51839,                 1.3174,                 1.2972,                0.88399,                0.93823,                0.95569,                0.71346,                 0.4623,                 3.1713,                 1.3136,              0.0002946,              0.0002946,              0.0002946
                    180,                0.53311,                 1.3127,                 1.3164,                0.87107,                0.94444,                0.95507,                0.71698,                0.46069,                 4.4454,                 1.3036,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52133,                 1.3029,                 1.3001,                0.87767,                0.93631,                0.95507,                0.71761,                0.46326,                 3.4424,                 1.3068,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.5188,                 1.2708,                  1.297,                0.89323,                0.91404,                0.95241,                 0.7192,                0.46202,                 3.9938,                  1.307,             0.00028753,             0.00028753,             0.00028753
                    183,                0.52295,                 1.3228,                 1.3083,                0.89507,                0.92934,                0.95572,                0.71789,                 0.4663,                 3.4037,                 1.3088,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52193,                  1.305,                  1.311,                0.88323,                0.93483,                0.95738,                0.71976,                 0.4633,                 2.8109,                 1.3069,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51071,                 1.2716,                 1.2863,                0.89046,                 0.9257,                0.95451,                0.71408,                0.46392,                 5.2397,                 1.3093,             0.00028046,             0.00028046,             0.00028046
                    186,                0.51017,                 1.2734,                 1.2888,                0.89905,                0.91192,                0.95662,                0.71578,                0.46784,                  2.611,                  1.316,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51221,                  1.288,                 1.2894,                0.88153,                0.93275,                0.95708,                0.71452,                0.46272,                 3.2551,                 1.3106,             0.00027575,             0.00027575,             0.00027575
                    188,                0.52153,                 1.3097,                 1.3078,                 0.8803,                0.93263,                0.95421,                0.71508,                 0.4601,                 4.2404,                 1.3058,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51793,                 1.3016,                 1.2967,                0.88749,                0.92519,                0.95296,                0.71726,                0.45901,                 5.1814,                 1.2967,             0.00027103,             0.00027103,             0.00027103
                    190,                0.52057,                 1.2912,                 1.3015,                0.88932,                0.92475,                0.95551,                0.71755,                0.45956,                 4.8079,                 1.3007,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51392,                 1.3082,                 1.2924,                0.88373,                 0.9288,                0.95495,                0.71527,                0.46025,                 3.6199,                    1.3,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51608,                 1.2818,                 1.3048,                0.88216,                0.93925,                0.95676,                0.71726,                0.46178,                 2.7425,                 1.3032,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51127,                 1.2924,                 1.2952,                0.89318,                0.92368,                0.95707,                 0.7167,                0.46125,                 4.3361,                 1.3055,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51365,                 1.2848,                 1.2962,                 0.8935,                0.91913,                0.95456,                0.71434,                0.46236,                 2.5943,                  1.309,             0.00025925,             0.00025925,             0.00025925
                    195,                0.51105,                 1.2883,                 1.2887,                0.89926,                0.91856,                0.95391,                0.71452,                0.46411,                  3.939,                 1.3078,              0.0002569,              0.0002569,              0.0002569
                    196,                0.51753,                 1.2922,                 1.2992,                0.88804,                 0.9287,                0.95543,                0.71548,                0.46489,                 2.7205,                 1.3114,             0.00025454,             0.00025454,             0.00025454
                    197,                0.51022,                 1.2742,                 1.2799,                0.90188,                0.90679,                0.95499,                0.71755,                0.46399,                 2.7628,                 1.3136,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.5109,                 1.2531,                   1.29,                0.88193,                0.92984,                0.95332,                0.71703,                0.46462,                 2.5759,                 1.3139,             0.00024983,             0.00024983,             0.00024983
