                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.96918,                0.65908,                 1.3234,                0.88525,                0.90455,                0.94232,                0.69719,                0.84959,                 5.9559,                 1.3082,             0.00035115,             0.00035115,             0.00035115
                    156,                0.93367,                0.63711,                 1.3065,                0.87997,                0.90582,                0.94254,                0.69872,                0.84694,                 6.3819,                 1.3098,             0.00034879,             0.00034879,             0.00034879
                    157,                0.95172,                0.66044,                 1.3117,                0.86676,                0.91673,                0.94538,                 0.7046,                0.83594,                 5.3096,                 1.2965,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96938,                0.66446,                 1.3296,                0.87935,                0.91778,                0.94753,                0.70364,                0.83583,                  4.478,                  1.292,             0.00034408,             0.00034408,             0.00034408
                    159,                0.93879,                0.65312,                 1.3164,                0.85386,                0.93962,                0.94871,                0.70376,                0.84048,                 1.9796,                 1.2962,             0.00034172,             0.00034172,             0.00034172
                    160,                0.95116,                0.64505,                 1.3176,                0.87036,                0.91977,                0.94281,                0.70359,                0.83432,                 3.7333,                 1.2931,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.9448,                0.64277,                 1.3175,                0.88093,                0.89223,                0.94662,                  0.703,                0.83764,                  2.395,                 1.2979,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.9552,                0.65543,                 1.3145,                0.86237,                0.92211,                0.94828,                0.70074,                0.84023,                 1.4154,                 1.2985,             0.00033465,             0.00033465,             0.00033465
                    163,                0.94791,                0.63743,                 1.2979,                0.87194,                0.92366,                0.94574,                0.70019,                0.83092,                 4.4581,                 1.2949,              0.0003323,              0.0003323,              0.0003323
                    164,                0.94073,                0.65656,                 1.2974,                0.85631,                0.93207,                0.94131,                0.69727,                 0.8462,                 3.9404,                 1.3026,             0.00032994,             0.00032994,             0.00032994
                    165,                0.95911,                0.65499,                 1.3217,                 0.8782,                0.91354,                0.94475,                0.69818,                0.84171,                 2.5721,                 1.2991,             0.00032758,             0.00032758,             0.00032758
                    166,                0.94518,                0.66716,                 1.3054,                0.87624,                0.92078,                0.94261,                0.69736,                 0.8438,                 1.6371,                 1.3001,             0.00032523,             0.00032523,             0.00032523
                    167,                0.94069,                0.63714,                 1.2986,                  0.869,                0.92112,                0.94116,                0.69679,                0.84789,                 2.5631,                 1.3022,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95592,                0.65568,                 1.3106,                0.87283,                0.91632,                0.94472,                0.70141,                0.84003,                   3.02,                 1.2996,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96328,                0.63884,                 1.3239,                0.87255,                0.91797,                0.94487,                0.70567,                0.84118,                 4.5852,                 1.2995,             0.00031816,             0.00031816,             0.00031816
                    170,                0.93153,                0.64446,                 1.2911,                0.87509,                 0.9202,                 0.9464,                0.70429,                0.84379,                 2.0353,                 1.3078,              0.0003158,              0.0003158,              0.0003158
                    171,                0.93088,                0.64471,                 1.2975,                0.88095,                 0.9179,                0.94291,                0.70358,                 0.8482,                 2.3422,                 1.3058,             0.00031345,             0.00031345,             0.00031345
                    172,                0.94989,                0.62527,                 1.2961,                0.86489,                0.92254,                0.94626,                0.70552,                0.84282,                 3.8082,                 1.2979,             0.00031109,             0.00031109,             0.00031109
                    173,                0.93142,                0.63772,                 1.3037,                 0.8701,                0.91529,                  0.946,                0.70355,                0.84084,                 3.7746,                 1.3011,             0.00030873,             0.00030873,             0.00030873
                    174,                0.94562,                0.64694,                 1.3115,                  0.862,                0.92663,                0.94777,                0.70206,                0.84564,                 2.1986,                 1.3053,             0.00030638,             0.00030638,             0.00030638
                    175,                0.94467,                0.62324,                 1.3034,                0.86769,                0.92347,                0.94813,                 0.7014,                0.84596,                 2.1787,                 1.3027,             0.00030402,             0.00030402,             0.00030402
                    176,                0.94222,                0.63844,                  1.295,                0.88897,                0.90349,                0.94818,                0.70512,                0.83726,                 2.5139,                 1.2988,             0.00030167,             0.00030167,             0.00030167
                    177,                0.93169,                0.62809,                 1.2995,                0.86001,                0.93901,                0.94765,                0.70191,                0.84208,                 1.6925,                 1.2996,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94021,                0.64185,                 1.3217,                0.86654,                0.93958,                0.94729,                0.70563,                 0.8377,                 2.5197,                 1.2986,             0.00029695,             0.00029695,             0.00029695
                    179,                0.92925,                0.62135,                 1.2933,                0.87255,                0.93216,                0.94514,                0.70229,                0.83426,                 2.1049,                 1.2935,              0.0002946,              0.0002946,              0.0002946
                    180,                0.95644,                0.62827,                  1.319,                0.86361,                0.92577,                0.94608,                0.70454,                0.83397,                 2.0473,                 1.2934,             0.00029224,             0.00029224,             0.00029224
                    181,                0.92917,                0.61924,                 1.2942,                0.86997,                0.92466,                0.94495,                0.70315,                0.83518,                 1.5549,                 1.2955,             0.00028988,             0.00028988,             0.00028988
                    182,                0.93248,                0.60797,                 1.2943,                0.88838,                0.90415,                0.94548,                0.70301,                 0.8385,                 2.8454,                 1.2986,             0.00028753,             0.00028753,             0.00028753
                    183,                0.93798,                0.63327,                 1.3042,                0.87672,                0.91585,                0.94663,                0.70277,                0.83827,                 3.9538,                 1.3019,             0.00028517,             0.00028517,             0.00028517
                    184,                0.93789,                0.62206,                  1.304,                0.87705,                0.92124,                0.94748,                0.70215,                 0.8446,                 2.2448,                 1.3027,             0.00028282,             0.00028282,             0.00028282
                    185,                0.92324,                0.62098,                 1.2832,                  0.896,                0.89815,                0.94861,                 0.7041,                0.85448,                 2.4061,                   1.31,             0.00028046,             0.00028046,             0.00028046
                    186,                0.91772,                0.61661,                 1.2862,                0.87901,                0.91418,                0.94844,                0.70569,                0.83832,                 1.5827,                 1.2975,              0.0002781,              0.0002781,              0.0002781
                    187,                0.92568,                0.62869,                 1.2908,                0.87445,                0.90793,                0.94672,                0.70684,                0.83808,                 3.3915,                 1.2961,             0.00027575,             0.00027575,             0.00027575
                    188,                 0.9336,                0.62408,                 1.3046,                0.86513,                0.91739,                0.94334,                0.70405,                 0.8392,                 3.3871,                 1.2976,             0.00027339,             0.00027339,             0.00027339
                    189,                0.93505,                0.62556,                 1.2989,                0.84152,                 0.9479,                0.94496,                 0.7056,                0.83971,                 2.1412,                 1.2967,             0.00027103,             0.00027103,             0.00027103
                    190,                0.93664,                0.62185,                  1.302,                0.86787,                0.91866,                0.94786,                0.70858,                0.83582,                 2.5189,                 1.2933,             0.00026868,             0.00026868,             0.00026868
                    191,                0.92701,                0.62999,                  1.293,                0.86146,                0.92855,                0.94948,                0.70731,                0.83619,                 2.3568,                 1.2972,             0.00026632,             0.00026632,             0.00026632
                    192,                0.91962,                0.62463,                 1.2991,                 0.8754,                0.92055,                0.94921,                 0.7102,                0.84094,                 1.8016,                 1.3038,             0.00026397,             0.00026397,             0.00026397
                    193,                  0.917,                0.61972,                 1.2958,                0.88355,                0.91787,                0.95033,                0.70744,                0.84004,                 1.7235,                 1.2993,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93535,                0.62378,                 1.3038,                0.88132,                0.92069,                0.94735,                0.70703,                0.83836,                 1.6344,                 1.2996,             0.00025925,             0.00025925,             0.00025925
                    195,                0.91782,                0.61109,                 1.2862,                 0.8707,                0.92738,                0.94856,                0.70826,                0.83773,                 1.4036,                  1.298,              0.0002569,              0.0002569,              0.0002569
                    196,                0.92916,                0.62094,                 1.2985,                0.88613,                0.91231,                0.95014,                0.70666,                0.83845,                  1.328,                 1.2992,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92196,                 0.6098,                 1.2849,                0.88661,                0.91431,                0.94977,                0.70689,                0.84136,                 1.3847,                 1.3026,             0.00025218,             0.00025218,             0.00025218
                    198,                0.91703,                0.60965,                 1.2874,                0.87001,                0.92015,                 0.9481,                0.70504,                0.83846,                  1.379,                 1.3039,             0.00024983,             0.00024983,             0.00024983
                    199,                0.93242,                0.62022,                  1.307,                0.88395,                0.90823,                0.94808,                  0.707,                0.83283,                0.93749,                 1.2998,             0.00024747,             0.00024747,             0.00024747
                    200,                0.91116,                0.61607,                  1.288,                0.88736,                0.90756,                0.94846,                0.70656,                0.83214,                 1.1143,                  1.299,             0.00024512,             0.00024512,             0.00024512
                    201,                0.91541,                0.62035,                 1.2944,                0.88134,                 0.9186,                0.94777,                0.70514,                0.83451,                 1.6024,                    1.3,             0.00024276,             0.00024276,             0.00024276
                    202,                0.92374,                0.60094,                 1.2782,                 0.8849,                0.91668,                0.94811,                0.70907,                 0.8308,                 1.2928,                 1.2954,              0.0002404,              0.0002404,              0.0002404
                    203,                0.91842,                 0.6128,                 1.2967,                0.88396,                0.91511,                0.94828,                0.70772,                0.83371,                  1.198,                 1.2973,             0.00023805,             0.00023805,             0.00023805
                    204,                0.92084,                0.61319,                 1.2734,                0.88244,                0.91588,                0.94857,                0.70686,                0.83611,                   1.24,                 1.3008,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92677,                0.61257,                  1.284,                0.87869,                0.91706,                0.94998,                0.70828,                0.83873,                0.95379,                 1.3016,             0.00023334,             0.00023334,             0.00023334
                    206,                0.89708,                0.61343,                  1.283,                0.85878,                0.93969,                0.95024,                0.70876,                0.83474,                 1.0226,                    1.3,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92962,                0.61223,                 1.2831,                0.84979,                0.95073,                0.94897,                0.70755,                0.83809,                 1.0357,                 1.3043,             0.00022862,             0.00022862,             0.00022862
                    208,                0.92579,                0.60618,                 1.2985,                0.86493,                0.93521,                 0.9504,                0.70844,                0.83899,                 1.1645,                 1.3028,             0.00022627,             0.00022627,             0.00022627
                    209,                 0.9231,                0.60516,                  1.296,                0.86798,                 0.9343,                0.95121,                0.70819,                0.83766,                 1.2246,                 1.3015,             0.00022391,             0.00022391,             0.00022391
                    210,                0.91441,                0.60964,                 1.2891,                0.87011,                0.92161,                0.95035,                0.70834,                0.83558,                 2.0918,                 1.3014,             0.00022155,             0.00022155,             0.00022155
                    211,                 0.9229,                0.60174,                 1.2825,                0.86141,                 0.9417,                0.95305,                0.70973,                0.83855,                 1.3376,                 1.3016,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91698,                0.60136,                 1.2842,                0.87441,                0.92876,                0.95102,                0.71101,                0.83546,                 1.5818,                 1.2977,             0.00021684,             0.00021684,             0.00021684
                    213,                0.93181,                0.62145,                 1.3044,                0.88521,                0.91162,                0.95229,                0.70805,                0.83848,                 1.1638,                 1.3025,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.9011,                0.60649,                 1.2836,                0.88025,                0.91858,                0.94948,                0.70761,                0.83915,                 1.1303,                 1.3021,             0.00021213,             0.00021213,             0.00021213
                    215,                0.91817,                0.60096,                 1.2906,                0.86737,                0.93266,                0.94772,                0.70615,                0.83861,                  1.344,                  1.305,             0.00020977,             0.00020977,             0.00020977
                    216,                0.92064,                0.60478,                 1.2881,                0.87692,                0.92148,                0.94894,                0.70996,                0.83538,                 1.3016,                 1.3028,             0.00020742,             0.00020742,             0.00020742
                    217,                0.91615,                0.61068,                 1.2943,                0.86514,                0.93485,                 0.9494,                0.71085,                0.83566,                 1.1579,                 1.3017,             0.00020506,             0.00020506,             0.00020506
                    218,                0.91095,                0.60418,                 1.2912,                0.87901,                0.92202,                0.94919,                0.70842,                0.83816,                 1.3816,                 1.3037,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90176,                0.60076,                 1.2725,                 0.8713,                0.92787,                0.95124,                0.70858,                0.84341,                 1.2167,                 1.3086,             0.00020035,             0.00020035,             0.00020035
                    220,                0.90351,                0.60357,                  1.283,                0.88297,                 0.9156,                0.95086,                0.70784,                0.84159,                 1.3973,                 1.3037,             0.00019799,             0.00019799,             0.00019799
                    221,                0.91223,                0.60909,                 1.2915,                0.87895,                0.91659,                0.94865,                0.70457,                0.83989,                   1.54,                 1.3025,             0.00019564,             0.00019564,             0.00019564
                    222,                0.90055,                0.60161,                  1.298,                0.88376,                0.91335,                0.94925,                0.70759,                0.83565,                 1.4096,                 1.2992,             0.00019328,             0.00019328,             0.00019328
                    223,                 0.9069,                0.58932,                 1.2878,                0.87891,                0.91705,                0.94975,                 0.7083,                0.84045,                 1.6355,                 1.3034,             0.00019092,             0.00019092,             0.00019092
                    224,                0.90039,                0.59814,                 1.2832,                0.88415,                0.91136,                 0.9498,                0.70857,                0.83461,                 1.4926,                 1.2983,             0.00018857,             0.00018857,             0.00018857
                    225,                0.90725,                0.58552,                 1.2823,                 0.8669,                0.93006,                0.94868,                0.71014,                0.83115,                 1.5706,                 1.2985,             0.00018621,             0.00018621,             0.00018621
                    226,                0.90218,                0.59828,                 1.2835,                0.85934,                  0.945,                0.95051,                0.71173,                0.83238,                 1.5462,                 1.3013,             0.00018385,             0.00018385,             0.00018385
                    227,                0.89663,                0.59416,                 1.2686,                0.85641,                0.94776,                0.94833,                0.71001,                0.83031,                 1.7453,                 1.3002,              0.0001815,              0.0001815,              0.0001815
                    228,                0.90437,                 0.6028,                 1.2879,                0.86534,                0.93641,                0.94876,                0.70821,                0.82961,                 1.4236,                  1.303,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91393,                0.60751,                 1.2843,                0.86375,                0.93721,                0.94821,                0.70473,                0.83427,                 1.4511,                 1.3056,             0.00017679,             0.00017679,             0.00017679
                    230,                0.88032,                0.58451,                 1.2635,                0.86604,                0.93575,                0.94979,                0.70527,                0.84017,                 1.2946,                 1.3077,             0.00017443,             0.00017443,             0.00017443
                    231,                0.88189,                0.57922,                 1.2558,                0.86667,                0.93904,                0.95067,                0.70579,                0.83807,                  1.325,                 1.3068,             0.00017207,             0.00017207,             0.00017207
                    232,                0.89361,                0.59404,                 1.2778,                0.86281,                0.93799,                0.95004,                0.70873,                0.83788,                 1.0692,                  1.307,             0.00016972,             0.00016972,             0.00016972
                    233,                0.89856,                0.60951,                 1.2767,                0.87052,                0.92877,                0.95037,                0.70839,                0.83925,                0.86367,                 1.3082,             0.00016736,             0.00016736,             0.00016736
                    234,                0.88592,                0.59483,                 1.2718,                0.87672,                0.92594,                0.94856,                0.70743,                0.83765,                 1.0796,                  1.308,             0.00016501,             0.00016501,             0.00016501
                    235,                0.91361,                0.58795,                 1.2882,                0.85779,                0.93518,                0.94827,                0.70671,                0.83895,                 0.9869,                 1.3072,             0.00016265,             0.00016265,             0.00016265
                    236,                0.89161,                0.58565,                 1.2654,                 0.8686,                0.92235,                0.94764,                0.70731,                0.83759,                0.97693,                  1.308,             0.00016029,             0.00016029,             0.00016029
                    237,                0.89398,                0.60554,                  1.267,                0.86363,                0.93715,                0.94996,                0.70855,                0.83633,                 0.9456,                 1.3071,             0.00015794,             0.00015794,             0.00015794
                    238,                 0.9011,                0.58536,                 1.2791,                0.85441,                  0.953,                0.95011,                0.70857,                0.83214,                 1.0172,                 1.3041,             0.00015558,             0.00015558,             0.00015558
                    239,                0.89905,                0.59016,                 1.2767,                0.86715,                0.93476,                0.95029,                0.70794,                0.83371,                 1.1417,                 1.3069,             0.00015322,             0.00015322,             0.00015322
                    240,                0.90073,                0.59051,                 1.2825,                0.87462,                0.93073,                0.94946,                0.71033,                0.83344,                 1.3232,                 1.3076,             0.00015087,             0.00015087,             0.00015087
                    241,                0.91073,                  0.583,                 1.2919,                0.88565,                0.90864,                0.94984,                0.71092,                0.83181,                 1.1169,                 1.3066,             0.00014851,             0.00014851,             0.00014851
                    242,                0.90027,                0.57142,                 1.2674,                0.88448,                0.92508,                0.95136,                0.71028,                0.83508,                0.88304,                 1.3078,             0.00014616,             0.00014616,             0.00014616
                    243,                0.89538,                0.58809,                 1.2659,                 0.8806,                0.92364,                0.95014,                0.70937,                0.83461,                0.94307,                 1.3061,              0.0001438,              0.0001438,              0.0001438
                    244,                0.90274,                0.59889,                  1.284,                0.87485,                0.92406,                0.94922,                 0.7095,                0.83323,                0.94232,                 1.3049,             0.00014144,             0.00014144,             0.00014144
                    245,                0.89658,                0.59141,                  1.279,                0.86948,                0.93208,                0.94862,                0.70947,                0.83461,                 1.0017,                 1.3054,             0.00013909,             0.00013909,             0.00013909
                    246,                 0.8789,                 0.5873,                 1.2608,                0.88986,                0.90957,                0.94979,                0.70914,                0.83835,                0.92072,                 1.3086,             0.00013673,             0.00013673,             0.00013673
                    247,                0.88304,                 0.5828,                 1.2605,                0.88587,                0.92024,                0.95143,                0.70908,                0.84086,                0.89834,                 1.3116,             0.00013437,             0.00013437,             0.00013437
                    248,                0.89436,                0.56992,                 1.2591,                0.88363,                0.92473,                0.95086,                0.70911,                0.83931,                0.90111,                 1.3094,             0.00013202,             0.00013202,             0.00013202
                    249,                0.88264,                0.58409,                 1.2686,                 0.8863,                0.91919,                0.95159,                0.71045,                0.83725,                0.96073,                 1.3067,             0.00012966,             0.00012966,             0.00012966
                    250,                0.90465,                0.58166,                 1.2709,                0.87666,                0.92096,                0.95282,                0.70972,                 0.8394,                0.75086,                 1.3085,             0.00012731,             0.00012731,             0.00012731
                    251,                0.88438,                0.57205,                 1.2539,                0.88051,                0.91938,                0.95243,                0.71028,                0.83814,                0.81707,                 1.3065,             0.00012495,             0.00012495,             0.00012495
                    252,                 0.8972,                0.57029,                 1.2774,                0.87876,                0.92628,                0.95307,                0.70997,                0.83886,                0.82721,                 1.3075,             0.00012259,             0.00012259,             0.00012259
                    253,                0.89453,                0.59112,                 1.2691,                0.87576,                0.92924,                0.95349,                0.71109,                0.83785,                0.83012,                 1.3064,             0.00012024,             0.00012024,             0.00012024
                    254,                0.90113,                0.58041,                 1.2786,                0.88333,                0.92266,                0.95298,                0.71088,                0.83349,                0.95188,                 1.3034,             0.00011788,             0.00011788,             0.00011788
                    255,                0.89022,                0.56332,                 1.2739,                0.88623,                0.91989,                0.95197,                0.71005,                0.83138,                0.91396,                 1.3022,             0.00011553,             0.00011553,             0.00011553
                    256,                0.88395,                0.56441,                 1.2625,                0.88238,                0.92304,                0.95139,                0.71068,                0.83277,                0.93582,                 1.3025,             0.00011317,             0.00011317,             0.00011317
