                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.52874,                 1.3298,                 1.3186,                 0.8705,                0.93542,                0.95078,                0.70537,                0.46481,                 3.6321,                 1.3112,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52699,                 1.3659,                 1.3124,                0.88837,                0.92572,                 0.9471,                 0.7053,                0.46122,                 6.3648,                 1.3081,             0.00034643,             0.00034643,             0.00034643
                    158,                 0.5359,                 1.3889,                 1.3239,                0.88465,                0.92562,                0.95206,                0.70694,                0.45794,                 6.1461,                 1.3067,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52446,                  1.361,                 1.3228,                0.88287,                0.92776,                0.95267,                0.70668,                0.45816,                 4.4327,                  1.304,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52249,                 1.3389,                 1.3166,                0.88736,                0.92348,                0.95171,                0.70735,                0.46035,                 6.5209,                 1.3067,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52455,                 1.3345,                 1.3168,                0.88447,                0.91697,                0.94984,                0.70492,                0.46235,                 6.1248,                 1.3067,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52791,                 1.3337,                 1.3124,                0.88642,                 0.9249,                0.95235,                0.70599,                0.45766,                  4.588,                 1.3019,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53077,                 1.3285,                  1.303,                0.87489,                0.94291,                0.95387,                0.71306,                0.45147,                 6.5559,                 1.2932,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.5272,                 1.3746,                 1.3042,                0.88462,                0.92212,                0.95383,                0.70703,                0.45369,                 5.3662,                 1.2958,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.5307,                 1.3519,                 1.3177,                0.88798,                0.92759,                0.95417,                0.71359,                0.45001,                 4.5863,                 1.2908,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52279,                 1.3516,                 1.3039,                0.88458,                0.92234,                0.95129,                0.70999,                0.45282,                  2.263,                 1.2937,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.5256,                 1.3192,                 1.3003,                0.88977,                0.91661,                 0.9519,                 0.7113,                0.45913,                 2.0894,                 1.3023,             0.00032287,             0.00032287,             0.00032287
                    168,                0.52741,                 1.3543,                 1.3062,                0.90018,                 0.9048,                0.95393,                0.71356,                0.45325,                  2.212,                  1.297,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53283,                 1.3358,                  1.322,                0.89288,                0.91012,                0.95243,                0.71551,                 0.4536,                 3.0721,                 1.2935,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51881,                 1.3353,                  1.294,                0.88756,                0.92351,                0.95503,                0.71884,                0.45654,                 2.2374,                 1.2981,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51811,                 1.3407,                 1.2991,                0.88221,                0.92787,                0.95145,                0.71007,                0.46014,                 3.1421,                 1.2992,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52781,                 1.3111,                 1.2975,                0.88359,                0.92072,                0.95286,                0.71482,                 0.4571,                 5.7058,                 1.2971,             0.00031109,             0.00031109,             0.00031109
                    173,                0.52021,                 1.3065,                 1.3055,                0.88267,                0.92276,                0.95285,                0.71254,                0.45593,                 6.5303,                 1.3019,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52803,                 1.3474,                 1.3093,                0.87306,                0.93553,                0.95265,                0.71177,                0.45643,                 5.1721,                  1.299,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52303,                 1.2928,                 1.3029,                0.88422,                 0.9291,                0.94908,                0.70739,                0.46106,                 8.3526,                 1.3093,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52612,                 1.3183,                 1.3028,                0.87303,                0.93787,                0.94915,                0.70811,                0.45889,                 5.9805,                 1.3026,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51521,                 1.2929,                  1.297,                0.88785,                0.92146,                0.95141,                0.71259,                 0.4554,                 3.2678,                 1.2999,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52418,                 1.3052,                 1.3223,                0.88748,                0.92355,                 0.9529,                0.71516,                 0.4566,                 6.0979,                 1.3055,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51565,                 1.3087,                 1.2925,                0.87814,                0.92991,                0.95573,                0.71891,                0.45402,                  5.461,                 1.3067,              0.0002946,              0.0002946,              0.0002946
                    180,                0.52981,                 1.3122,                  1.312,                0.88841,                0.91724,                0.95372,                0.71873,                0.45739,                 6.2496,                 1.3074,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52138,                 1.3103,                 1.2998,                0.87786,                 0.9317,                0.95473,                0.71876,                 0.4538,                 6.0132,                 1.2958,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.5212,                 1.2769,                 1.2992,                0.88651,                0.92294,                0.95414,                0.71538,                0.45751,                 6.5785,                    1.3,             0.00028753,             0.00028753,             0.00028753
                    183,                0.52231,                 1.3193,                 1.3067,                0.89599,                0.92646,                0.95208,                 0.7106,                0.46078,                 7.2058,                 1.3058,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52144,                 1.3079,                 1.3069,                0.88309,                0.92908,                 0.9528,                0.71428,                0.46009,                 5.7114,                 1.3015,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51076,                 1.2761,                 1.2852,                0.86833,                0.93914,                0.95111,                 0.7116,                0.45537,                 6.3227,                 1.2948,             0.00028046,             0.00028046,             0.00028046
                    186,                0.50928,                 1.2821,                 1.2866,                0.88945,                0.92306,                0.95333,                0.71233,                0.45821,                 5.3103,                 1.2996,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51325,                 1.2881,                 1.2888,                 0.8911,                0.92045,                0.95204,                0.71007,                 0.4606,                 10.153,                 1.3039,             0.00027575,             0.00027575,             0.00027575
                    188,                0.51883,                 1.3007,                 1.3061,                0.89165,                0.92825,                0.95595,                0.71449,                0.45719,                  5.261,                 1.2975,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51845,                 1.2935,                 1.2992,                0.89775,                0.91962,                0.95387,                0.71339,                0.45669,                 8.4347,                 1.3009,             0.00027103,             0.00027103,             0.00027103
                    190,                0.51678,                 1.2784,                 1.2974,                0.89918,                0.92259,                0.95152,                0.71445,                0.45538,                  8.042,                 1.2951,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51001,                 1.3073,                 1.2856,                0.88634,                0.92579,                0.95116,                 0.7104,                0.45693,                 5.6425,                 1.2978,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51165,                 1.2769,                 1.2988,                0.89378,                0.92284,                0.95185,                 0.7112,                0.45524,                 3.9806,                 1.2952,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.5109,                 1.2851,                 1.2931,                0.88128,                0.93958,                0.95497,                0.71318,                0.45517,                 4.2359,                 1.2944,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51125,                 1.2822,                 1.2958,                0.88526,                0.92968,                 0.9541,                0.71304,                0.45716,                 3.7673,                 1.2993,             0.00025925,             0.00025925,             0.00025925
                    195,                0.51175,                 1.2906,                 1.2901,                0.87584,                0.94176,                0.95124,                0.71214,                0.45545,                 6.7035,                 1.2931,              0.0002569,              0.0002569,              0.0002569
                    196,                0.51659,                 1.2815,                    1.3,                0.88613,                0.92516,                0.95245,                 0.7146,                0.45531,                 3.9832,                 1.2938,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50869,                  1.265,                 1.2802,                0.88425,                0.93231,                 0.9552,                0.71601,                0.45321,                 4.1284,                 1.2947,             0.00025218,             0.00025218,             0.00025218
                    198,                0.50987,                 1.2495,                 1.2878,                0.88654,                0.93306,                 0.9553,                 0.7169,                0.45349,                 3.8224,                 1.2964,             0.00024983,             0.00024983,             0.00024983
                    199,                0.51072,                 1.2582,                 1.3001,                0.89511,                0.91781,                0.95433,                0.71767,                0.45425,                 2.4998,                 1.2979,             0.00024747,             0.00024747,             0.00024747
                    200,                0.50657,                  1.258,                 1.2889,                0.88775,                0.93256,                0.95644,                0.71369,                0.46026,                 2.9822,                 1.3046,             0.00024512,             0.00024512,             0.00024512
                    201,                 0.5055,                 1.2756,                 1.2922,                 0.8783,                0.93275,                0.95097,                0.71303,                0.46058,                 3.1155,                 1.3052,             0.00024276,             0.00024276,             0.00024276
                    202,                0.50542,                 1.2365,                 1.2691,                 0.8827,                0.92992,                  0.951,                0.71422,                0.45833,                 3.2882,                 1.3034,              0.0002404,              0.0002404,              0.0002404
                    203,                0.51041,                  1.243,                  1.297,                0.88468,                0.92355,                0.95114,                0.71371,                0.45782,                 3.7703,                 1.3033,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50655,                  1.237,                 1.2688,                0.88904,                0.91565,                0.95043,                0.71441,                0.45649,                 3.5815,                 1.3042,             0.00023569,             0.00023569,             0.00023569
                    205,                0.51004,                 1.2518,                 1.2793,                0.88358,                0.93528,                 0.9517,                0.71375,                0.45716,                 1.7916,                 1.3021,             0.00023334,             0.00023334,             0.00023334
                    206,                0.49939,                 1.2482,                 1.2836,                0.89629,                0.91237,                0.95239,                0.71234,                0.45854,                 1.9405,                 1.3039,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51523,                 1.2772,                 1.2812,                0.88671,                0.93155,                0.95662,                0.71866,                0.45773,                 2.1402,                 1.3045,             0.00022862,             0.00022862,             0.00022862
                    208,                0.50815,                 1.2467,                 1.2887,                0.89543,                0.92403,                0.95833,                0.72192,                0.45771,                 2.5987,                 1.3058,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51455,                 1.2519,                 1.2968,                0.88644,                0.93481,                0.95669,                0.71977,                0.45885,                 2.7851,                 1.3088,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50415,                 1.2594,                 1.2849,                0.87753,                0.94259,                0.95482,                0.71874,                0.45483,                 3.4463,                 1.3045,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50666,                 1.2456,                 1.2767,                0.88144,                0.93701,                0.95535,                0.71854,                 0.4551,                 2.1576,                  1.301,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50509,                 1.2381,                 1.2827,                0.87834,                0.93647,                0.95375,                0.71724,                0.45676,                 2.1892,                  1.304,             0.00021684,             0.00021684,             0.00021684
                    213,                0.51903,                 1.2413,                 1.3041,                0.88933,                0.92617,                0.95244,                 0.7114,                0.45945,                 2.0444,                  1.306,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49409,                 1.2386,                 1.2783,                0.89719,                0.92826,                 0.9511,                 0.7124,                0.45518,                 2.1796,                 1.3042,             0.00021213,             0.00021213,             0.00021213
                    215,                0.49899,                 1.2204,                 1.2783,                0.88792,                0.93822,                0.95294,                0.71178,                0.45823,                 1.9446,                 1.3059,             0.00020977,             0.00020977,             0.00020977
                    216,                0.50701,                 1.2308,                 1.2823,                0.89677,                0.92475,                0.95387,                0.71379,                0.45755,                 2.2016,                  1.304,             0.00020742,             0.00020742,             0.00020742
                    217,                0.50728,                 1.2486,                  1.293,                 0.8896,                0.92985,                0.95213,                0.71282,                0.45748,                 1.9977,                 1.3047,             0.00020506,             0.00020506,             0.00020506
                    218,                0.50253,                   1.23,                 1.2897,                0.90457,                0.91126,                 0.9521,                0.71488,                0.45776,                 2.0599,                 1.3052,              0.0002027,              0.0002027,              0.0002027
                    219,                0.49568,                 1.2045,                 1.2692,                0.89556,                0.91613,                0.94917,                0.71216,                0.45515,                  2.263,                 1.3033,             0.00020035,             0.00020035,             0.00020035
                    220,                0.49807,                 1.2102,                 1.2829,                0.89704,                0.91259,                0.95078,                0.71656,                0.45341,                  2.552,                 1.2991,             0.00019799,             0.00019799,             0.00019799
                    221,                0.50523,                 1.2472,                 1.2885,                0.88806,                0.92003,                0.95056,                0.71453,                0.45531,                 2.8872,                 1.3015,             0.00019564,             0.00019564,             0.00019564
                    222,                0.49772,                 1.2253,                 1.2926,                0.89509,                 0.9126,                0.95135,                0.71675,                0.45261,                 2.8195,                 1.3008,             0.00019328,             0.00019328,             0.00019328
                    223,                0.49749,                 1.1985,                 1.2806,                0.88567,                0.93257,                0.94946,                0.71391,                0.45454,                 2.6316,                 1.3031,             0.00019092,             0.00019092,             0.00019092
                    224,                0.49242,                 1.2147,                 1.2739,                0.88624,                0.92986,                0.94908,                0.71314,                0.45497,                 2.3758,                 1.3031,             0.00018857,             0.00018857,             0.00018857
                    225,                0.49705,                 1.1951,                  1.278,                0.87479,                0.93637,                0.94872,                0.71411,                0.45487,                 3.0415,                 1.3009,             0.00018621,             0.00018621,             0.00018621
                    226,                 0.4978,                 1.2206,                 1.2802,                0.88771,                0.92819,                0.95173,                0.71503,                0.45413,                 3.0681,                 1.3016,             0.00018385,             0.00018385,             0.00018385
                    227,                0.50222,                 1.2298,                 1.2741,                0.89362,                0.92185,                0.95248,                0.71729,                0.45401,                 2.9653,                 1.2998,              0.0001815,              0.0001815,              0.0001815
                    228,                0.49601,                 1.2283,                 1.2842,                0.87842,                0.93815,                0.94814,                0.71155,                0.45498,                 2.7682,                 1.3007,             0.00017914,             0.00017914,             0.00017914
                    229,                0.50657,                 1.2157,                 1.2827,                0.88085,                0.93423,                0.94885,                0.71303,                0.45524,                 2.6208,                 1.3014,             0.00017679,             0.00017679,             0.00017679
                    230,                0.48634,                 1.1941,                 1.2612,                0.89309,                0.92416,                0.94957,                0.71756,                  0.452,                 2.1716,                 1.2948,             0.00017443,             0.00017443,             0.00017443
                    231,                0.48807,                 1.1766,                 1.2546,                0.88708,                0.92794,                0.95129,                0.71919,                 0.4523,                 2.6082,                 1.2955,             0.00017207,             0.00017207,             0.00017207
                    232,                0.49191,                 1.2068,                 1.2767,                0.87592,                0.93871,                0.95123,                0.71744,                0.45301,                 2.3352,                 1.2952,             0.00016972,             0.00016972,             0.00016972
                    233,                0.49482,                 1.2368,                 1.2758,                0.87552,                0.94088,                 0.9531,                0.71887,                0.45529,                 2.4249,                 1.2993,             0.00016736,             0.00016736,             0.00016736
                    234,                0.48552,                 1.2064,                 1.2678,                0.88426,                0.92582,                0.95353,                0.71691,                0.45403,                 2.8335,                 1.2982,             0.00016501,             0.00016501,             0.00016501
                    235,                0.49979,                 1.2019,                 1.2809,                0.87619,                 0.9373,                 0.9501,                0.71445,                0.45487,                 2.0347,                 1.3001,             0.00016265,             0.00016265,             0.00016265
                    236,                0.49085,                 1.2037,                  1.264,                0.87228,                0.94381,                0.94703,                0.71463,                0.45337,                 1.9082,                 1.2974,             0.00016029,             0.00016029,             0.00016029
                    237,                0.49479,                 1.2409,                 1.2644,                 0.8914,                0.92116,                0.94863,                0.71661,                0.45355,                 1.6855,                 1.2962,             0.00015794,             0.00015794,             0.00015794
                    238,                0.49311,                 1.1974,                 1.2723,                0.90187,                0.91678,                0.95058,                0.71503,                0.45038,                 2.0136,                 1.2926,             0.00015558,             0.00015558,             0.00015558
