                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0242,                0.72666,                 1.3315,                0.82681,                0.91645,                0.92804,                0.67614,                0.98771,                0.63077,                 1.5024,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0352,                0.74582,                 1.3586,                0.84005,                0.87185,                0.91722,                0.66237,                 1.0052,                 0.6821,                 1.5291,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0105,                0.75724,                  1.342,                0.83547,                0.85263,                0.90734,                0.65196,                  1.002,                0.67075,                 1.5331,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0105,                0.75489,                 1.3607,                0.86074,                0.84784,                0.92146,                0.66911,                0.98923,                  0.675,                 1.5142,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0043,                0.74125,                 1.3337,                0.82087,                0.90016,                0.92406,                0.66739,                0.99601,                0.62848,                 1.5182,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0077,                0.72836,                 1.3425,                 0.8363,                0.87945,                0.91711,                0.65561,                 1.0198,                0.66109,                 1.5459,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0201,                0.74278,                 1.3575,                0.83623,                0.88754,                0.92204,                0.67132,                0.98515,                0.65257,                 1.5164,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0084,                0.75138,                 1.3321,                 0.8041,                0.88993,                0.91193,                0.66661,                0.97696,                0.73879,                  1.505,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0153,                0.73638,                 1.3373,                0.82426,                0.88604,                0.92489,                0.67225,                0.97772,                0.66162,                 1.5001,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0331,                0.75058,                 1.3444,                0.79675,                0.87999,                0.90625,                0.64876,                 1.0175,                0.70262,                 1.5402,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0017,                0.73172,                 1.3313,                0.81817,                0.90295,                0.91975,                0.67434,                0.97745,                0.65979,                 1.5045,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0041,                0.72408,                 1.3519,                  0.838,                0.88268,                0.91985,                0.67773,                0.97232,                0.64902,                 1.5013,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0186,                0.74468,                 1.3512,                0.84045,                0.89047,                0.91998,                 0.6731,                0.98479,                0.64365,                 1.5086,             0.00032523,             0.00032523,             0.00032523
                    167,                  1.005,                0.72161,                 1.3291,                0.82827,                 0.9124,                0.92782,                0.67723,                0.97977,                0.61445,                 1.5031,             0.00032287,             0.00032287,             0.00032287
                    168,                0.99868,                0.72117,                 1.3292,                 0.8611,                0.87506,                0.93036,                 0.6734,                 1.0017,                0.62195,                 1.5127,             0.00032051,             0.00032051,             0.00032051
                    169,                0.99554,                0.72994,                 1.3344,                0.85458,                0.90355,                0.92881,                0.66922,                 1.0187,                0.62853,                 1.5206,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0286,                0.73082,                 1.3404,                 0.8288,                0.87287,                0.90996,                0.66761,                0.97716,                0.67307,                 1.4934,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0112,                0.74018,                 1.3404,                0.83817,                0.89638,                0.92931,                0.68196,                0.97644,                0.61685,                 1.5013,             0.00031345,             0.00031345,             0.00031345
                    172,                0.99946,                0.72436,                 1.3308,                0.83853,                0.90318,                0.92472,                0.67767,                0.98286,                0.61641,                 1.5177,             0.00031109,             0.00031109,             0.00031109
                    173,                  1.005,                 0.7233,                 1.3423,                 0.8352,                0.90101,                0.92738,                0.67651,                0.97554,                0.62469,                  1.495,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0064,                0.71275,                 1.3381,                0.85936,                0.87342,                0.92512,                0.67433,                 0.9877,                0.63571,                 1.5032,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0197,                0.73208,                 1.3326,                0.85767,                0.88007,                 0.9237,                0.67937,                0.96058,                0.63274,                 1.4894,             0.00030402,             0.00030402,             0.00030402
                    176,                0.99052,                0.71185,                 1.3227,                0.82361,                0.92188,                0.92937,                0.67372,                0.97259,                0.60782,                 1.5062,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0102,                 0.7118,                 1.3358,                0.85281,                0.88637,                0.93156,                 0.6765,                0.98934,                0.60994,                 1.5181,             0.00029931,             0.00029931,             0.00029931
                    178,                0.98366,                0.69955,                 1.3402,                0.85236,                0.88268,                0.93358,                0.68583,                0.97786,                 0.6034,                  1.494,             0.00029695,             0.00029695,             0.00029695
                    179,                0.98984,                0.73498,                 1.3236,                0.84455,                0.88498,                0.93419,                0.67692,                0.98396,                0.62232,                 1.5001,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0087,                0.71943,                 1.3233,                0.84359,                0.87963,                0.92211,                0.66912,                0.97856,                 0.6494,                 1.5014,             0.00029224,             0.00029224,             0.00029224
                    181,                0.99623,                0.73117,                 1.3235,                0.83266,                0.90129,                 0.9251,                0.66398,                 1.0026,                0.63284,                  1.518,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0164,                 0.7187,                 1.3405,                0.85171,                 0.8948,                0.93138,                0.67847,                0.97659,                0.61932,                 1.4971,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0155,                0.74737,                 1.3429,                0.86011,                0.88812,                0.93229,                0.67986,                0.98344,                0.62249,                 1.4963,             0.00028517,             0.00028517,             0.00028517
                    184,                0.98735,                0.70168,                 1.3305,                 0.8604,                0.90031,                0.93196,                0.67352,                 1.0008,                0.62211,                  1.516,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0095,                0.71686,                 1.3308,                0.83985,                 0.8848,                0.91848,                0.66676,                 0.9757,                0.65836,                 1.4941,             0.00028046,             0.00028046,             0.00028046
                    186,                0.99171,                0.71085,                 1.3297,                0.85891,                0.89447,                0.93302,                0.68464,                0.97725,                0.61817,                 1.5085,              0.0002781,              0.0002781,              0.0002781
                    187,                0.99225,                0.72978,                 1.3276,                0.86152,                0.89994,                0.92729,                0.67402,                0.97506,                0.62363,                 1.5074,             0.00027575,             0.00027575,             0.00027575
                    188,                0.99972,                0.68827,                 1.3317,                0.85528,                0.90298,                0.93004,                 0.6814,                0.96824,                0.62168,                 1.4927,             0.00027339,             0.00027339,             0.00027339
                    189,                0.99472,                0.71826,                 1.3368,                0.82793,                0.91249,                0.92688,                0.68105,                0.96611,                0.61175,                 1.4907,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0075,                0.72373,                 1.3273,                0.85483,                0.88627,                0.92896,                0.68376,                0.97362,                0.62927,                 1.5016,             0.00026868,             0.00026868,             0.00026868
                    191,                0.97701,                0.71098,                  1.304,                0.87157,                0.89061,                0.93286,                0.68361,                0.97656,                0.59373,                 1.4967,             0.00026632,             0.00026632,             0.00026632
                    192,                0.99098,                0.72808,                  1.324,                0.84292,                0.89216,                0.92537,                0.67806,                0.98162,                 0.6399,                  1.501,             0.00026397,             0.00026397,             0.00026397
                    193,                0.96831,                0.72035,                 1.3227,                0.83098,                0.91825,                0.92883,                0.68392,                0.96666,                0.61077,                  1.495,             0.00026161,             0.00026161,             0.00026161
                    194,                  0.981,                0.70662,                 1.3201,                0.83918,                0.86862,                0.91396,                0.67015,                0.97428,                0.70893,                 1.5012,             0.00025925,             0.00025925,             0.00025925
                    195,                0.96467,                0.69525,                 1.2993,                0.82921,                0.89262,                 0.9244,                 0.6734,                0.96638,                  0.632,                 1.4904,              0.0002569,              0.0002569,              0.0002569
                    196,                0.99987,                0.70438,                 1.3268,                0.83783,                0.91751,                0.92732,                 0.6837,                0.96815,                0.60173,                 1.4912,             0.00025454,             0.00025454,             0.00025454
                    197,                0.97582,                0.69398,                 1.3051,                0.85952,                0.89118,                0.92772,                0.67871,                0.96802,                0.60975,                 1.4925,             0.00025218,             0.00025218,             0.00025218
                    198,                0.97925,                0.69095,                 1.3127,                0.88125,                0.88996,                0.92951,                0.68332,                0.96473,                0.59377,                 1.4855,             0.00024983,             0.00024983,             0.00024983
                    199,                0.98787,                0.71605,                 1.3347,                0.82862,                0.91168,                0.93213,                0.68199,                0.98011,                0.60361,                 1.4991,             0.00024747,             0.00024747,             0.00024747
                    200,                 0.9718,                0.69633,                 1.3046,                0.85576,                0.87649,                0.92273,                0.67252,                0.99175,                 0.6513,                 1.5047,             0.00024512,             0.00024512,             0.00024512
                    201,                0.97446,                0.69065,                  1.311,                0.85191,                 0.8881,                0.92997,                0.67022,                 1.0209,                0.63802,                 1.5302,             0.00024276,             0.00024276,             0.00024276
                    202,                0.99853,                0.69586,                 1.3187,                0.85515,                0.88646,                0.93437,                0.68865,                0.96464,                0.60486,                 1.4807,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0046,                 0.7128,                  1.354,                0.83595,                0.89546,                0.92749,                 0.6833,                0.96298,                0.60665,                 1.4916,             0.00023805,             0.00023805,             0.00023805
                    204,                0.97547,                0.68835,                 1.3038,                0.85408,                0.91216,                0.93117,                0.68568,                0.96218,                0.60998,                 1.4901,             0.00023569,             0.00023569,             0.00023569
                    205,                0.97275,                0.69045,                 1.3123,                0.85846,                0.88102,                0.92073,                0.67607,                0.98379,                 0.6249,                 1.5005,             0.00023334,             0.00023334,             0.00023334
                    206,                0.96728,                0.68098,                 1.3229,                0.85318,                0.88935,                0.92271,                0.68216,                0.96906,                0.63003,                 1.4941,             0.00023098,             0.00023098,             0.00023098
                    207,                0.97859,                0.69661,                 1.3046,                0.84731,                0.90614,                0.93173,                0.68763,                0.96585,                0.59518,                 1.4886,             0.00022862,             0.00022862,             0.00022862
                    208,                0.98255,                0.69854,                 1.3135,                0.86412,                0.89522,                 0.9325,                0.68829,                0.97059,                0.59479,                 1.4902,             0.00022627,             0.00022627,             0.00022627
                    209,                0.98132,                0.68653,                 1.3233,                0.86264,                0.89194,                0.93462,                0.68612,                0.96657,                0.59676,                 1.4921,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9982,                 0.6995,                 1.3383,                0.86479,                0.90258,                0.93493,                0.69484,                0.95613,                0.57703,                 1.4796,             0.00022155,             0.00022155,             0.00022155
                    211,                0.98652,                0.68874,                 1.3051,                0.84946,                0.90322,                0.93538,                0.69038,                0.96305,                0.59375,                 1.4916,              0.0002192,              0.0002192,              0.0002192
                    212,                0.97705,                0.70498,                 1.3145,                0.85507,                0.91015,                0.93484,                0.68781,                0.97584,                0.57232,                 1.4939,             0.00021684,             0.00021684,             0.00021684
                    213,                0.99005,                0.68772,                 1.3352,                0.86016,                0.91312,                0.93238,                0.68584,                0.96566,                0.57391,                 1.4847,             0.00021449,             0.00021449,             0.00021449
                    214,                0.96595,                0.68232,                  1.314,                  0.848,                0.91711,                0.93099,                0.69127,                0.95138,                 0.6087,                 1.4776,             0.00021213,             0.00021213,             0.00021213
                    215,                 0.9645,                0.69365,                 1.3211,                0.84298,                 0.9237,                0.93579,                 0.6885,                0.97034,                0.58339,                 1.4914,             0.00020977,             0.00020977,             0.00020977
                    216,                0.98082,                0.68317,                 1.3152,                0.84526,                0.92143,                0.94066,                0.69766,                0.95827,                0.57607,                 1.4838,             0.00020742,             0.00020742,             0.00020742
                    217,                0.97295,                0.68615,                 1.3118,                0.85247,                0.91177,                0.92921,                0.68968,                0.96254,                0.59524,                 1.4846,             0.00020506,             0.00020506,             0.00020506
                    218,                0.96644,                0.68454,                 1.3144,                0.86411,                0.89373,                0.93314,                0.68808,                0.96667,                0.58099,                  1.497,              0.0002027,              0.0002027,              0.0002027
                    219,                0.95566,                0.67642,                 1.3003,                0.84978,                0.91328,                0.93851,                0.69488,                0.95688,                0.58026,                 1.4847,             0.00020035,             0.00020035,             0.00020035
                    220,                0.96208,                0.67446,                 1.3041,                0.86126,                0.91704,                0.93178,                0.68656,                0.97571,                0.59094,                 1.4876,             0.00019799,             0.00019799,             0.00019799
                    221,                0.98064,                 0.7115,                 1.3132,                 0.8513,                0.91548,                0.93633,                0.69402,                0.96235,                0.57838,                 1.4866,             0.00019564,             0.00019564,             0.00019564
                    222,                0.95824,                0.69052,                 1.3173,                0.86707,                0.90868,                 0.9383,                0.69465,                0.95863,                0.56253,                 1.4823,             0.00019328,             0.00019328,             0.00019328
                    223,                0.95981,                0.68582,                 1.3082,                0.86364,                0.90313,                0.93308,                0.68948,                0.97062,                0.57654,                  1.491,             0.00019092,             0.00019092,             0.00019092
                    224,                0.96472,                0.68349,                 1.3074,                0.86787,                0.89164,                0.93015,                0.69199,                0.96424,                0.57906,                 1.4821,             0.00018857,             0.00018857,             0.00018857
                    225,                0.97586,                0.67304,                 1.3155,                 0.8492,                 0.9106,                0.92977,                0.68888,                0.96299,                0.58748,                 1.4864,             0.00018621,             0.00018621,             0.00018621
                    226,                0.96746,                0.68351,                 1.3142,                0.87233,                0.89986,                0.93684,                0.69457,                0.96848,                0.57461,                 1.4876,             0.00018385,             0.00018385,             0.00018385
                    227,                0.96093,                0.67419,                 1.3012,                  0.871,                0.91127,                0.93599,                0.68953,                0.96985,                0.57695,                 1.4941,              0.0001815,              0.0001815,              0.0001815
                    228,                0.96122,                0.67159,                 1.3061,                0.84867,                0.91874,                0.93245,                0.69102,                0.95849,                0.57828,                 1.4823,             0.00017914,             0.00017914,             0.00017914
                    229,                0.96558,                0.66671,                    1.3,                 0.8535,                0.90778,                0.93839,                0.69337,                0.96748,                0.58232,                 1.4862,             0.00017679,             0.00017679,             0.00017679
                    230,                0.96338,                0.66086,                 1.2963,                0.86615,                0.89632,                0.93689,                0.69368,                0.96015,                0.56555,                 1.4841,             0.00017443,             0.00017443,             0.00017443
                    231,                0.95005,                0.65751,                 1.2917,                0.87835,                0.89094,                0.93721,                0.69446,                0.96449,                0.57463,                 1.4931,             0.00017207,             0.00017207,             0.00017207
                    232,                0.97643,                 0.6761,                 1.3116,                0.85709,                0.90407,                0.93577,                0.69644,                0.96048,                0.57961,                 1.4907,             0.00016972,             0.00016972,             0.00016972
                    233,                0.96106,                0.69263,                  1.305,                 0.8556,                0.91961,                0.93983,                0.69693,                0.96178,                0.57151,                 1.4867,             0.00016736,             0.00016736,             0.00016736
                    234,                0.96187,                0.67022,                 1.3127,                0.86131,                0.91967,                0.93662,                0.68587,                 0.9859,                0.57962,                 1.5069,             0.00016501,             0.00016501,             0.00016501
                    235,                0.96474,                0.66026,                   1.31,                0.85875,                0.93124,                0.93753,                0.68708,                0.98035,                 0.5655,                 1.5001,             0.00016265,             0.00016265,             0.00016265
                    236,                0.94388,                0.65296,                 1.2912,                0.85359,                0.90383,                0.93126,                0.69005,                0.96179,                0.57465,                 1.4815,             0.00016029,             0.00016029,             0.00016029
                    237,                0.95028,                0.66924,                 1.2995,                 0.8459,                0.92684,                0.93368,                0.68691,                0.97729,                0.57288,                 1.4956,             0.00015794,             0.00015794,             0.00015794
                    238,                0.95884,                0.67551,                 1.3039,                0.85252,                0.91674,                0.92789,                0.68523,                0.97775,                0.61982,                 1.4961,             0.00015558,             0.00015558,             0.00015558
                    239,                0.94905,                0.64044,                 1.2852,                0.87243,                0.89382,                 0.9333,                0.69361,                0.95792,                0.57337,                 1.4774,             0.00015322,             0.00015322,             0.00015322
                    240,                0.96519,                0.67023,                 1.3144,                0.85204,                 0.9166,                0.93253,                0.69468,                 0.9626,                0.57946,                 1.4827,             0.00015087,             0.00015087,             0.00015087
                    241,                0.96294,                0.67667,                 1.3224,                0.86555,                0.90835,                0.93549,                0.69573,                0.95344,                0.56488,                  1.481,             0.00014851,             0.00014851,             0.00014851
                    242,                0.98201,                0.67014,                 1.3074,                0.84903,                0.93038,                 0.9357,                0.69377,                0.96709,                0.55787,                 1.4901,             0.00014616,             0.00014616,             0.00014616
                    243,                0.95324,                0.67526,                 1.3096,                0.86179,                0.91386,                0.93429,                0.69854,                0.95367,                0.57892,                 1.4813,              0.0001438,              0.0001438,              0.0001438
                    244,                0.96639,                0.68386,                 1.3261,                0.87797,                0.91278,                0.94021,                0.69531,                0.96294,                0.55673,                 1.4837,             0.00014144,             0.00014144,             0.00014144
                    245,                0.94235,                0.66227,                 1.3017,                 0.8662,                0.91216,                0.93522,                0.69456,                0.96131,                0.55693,                 1.4791,             0.00013909,             0.00013909,             0.00013909
                    246,                0.96211,                0.67564,                 1.3048,                0.87363,                0.89973,                0.93879,                0.69758,                0.95587,                0.55673,                 1.4755,             0.00013673,             0.00013673,             0.00013673
                    247,                0.95875,                0.66889,                 1.2888,                0.86734,                0.90015,                0.93196,                0.69561,                0.95207,                0.56775,                  1.475,             0.00013437,             0.00013437,             0.00013437
                    248,                0.96108,                0.65608,                 1.2887,                0.85835,                0.90399,                 0.9285,                 0.6905,                0.95574,                0.57701,                 1.4812,             0.00013202,             0.00013202,             0.00013202
                    249,                0.95343,                0.67015,                 1.2872,                0.86502,                0.91076,                0.93379,                0.69439,                0.96241,                0.56181,                 1.4882,             0.00012966,             0.00012966,             0.00012966
                    250,                0.95633,                0.64746,                 1.2951,                0.84477,                0.92384,                 0.9379,                0.69526,                0.96446,                0.55897,                 1.4855,             0.00012731,             0.00012731,             0.00012731
                    251,                0.96219,                0.66672,                 1.2805,                0.87058,                0.89972,                0.93942,                0.69515,                0.95698,                0.56457,                 1.4799,             0.00012495,             0.00012495,             0.00012495
                    252,                0.93223,                0.65519,                 1.2902,                 0.8598,                0.90134,                 0.9396,                0.69507,                0.95344,                0.56818,                 1.4765,             0.00012259,             0.00012259,             0.00012259
                    253,                0.95539,                0.67523,                 1.3178,                0.87308,                0.89876,                0.94178,                 0.6931,                0.96916,                0.56003,                 1.4928,             0.00012024,             0.00012024,             0.00012024
                    254,                0.96409,                0.65959,                 1.3156,                0.87642,                0.89521,                0.93738,                 0.6979,                0.95578,                0.56607,                 1.4809,             0.00011788,             0.00011788,             0.00011788
                    255,                0.93798,                0.63046,                 1.2924,                0.88855,                0.88694,                0.94262,                0.69959,                0.95227,                0.55871,                 1.4758,             0.00011553,             0.00011553,             0.00011553
                    256,                0.92424,                0.63494,                 1.2733,                0.88981,                0.88252,                0.94071,                0.69509,                0.96172,                 0.5654,                 1.4807,             0.00011317,             0.00011317,             0.00011317
                    257,                 0.9184,                0.64897,                 1.2696,                 0.8747,                0.89911,                0.93927,                 0.6941,                0.96286,                0.55999,                 1.4824,             0.00011081,             0.00011081,             0.00011081
                    258,                0.97735,                0.67609,                 1.2998,                0.88653,                0.88389,                0.93719,                0.69296,                0.96185,                0.56717,                 1.4832,             0.00010846,             0.00010846,             0.00010846
                    259,                0.93386,                0.64007,                 1.2871,                0.88359,                0.89457,                0.94035,                0.70042,                0.95495,                0.55684,                 1.4829,              0.0001061,              0.0001061,              0.0001061
                    260,                0.94525,                0.64073,                 1.2719,                0.86064,                0.91673,                0.93724,                0.68846,                0.98316,                0.56904,                 1.4973,             0.00010374,             0.00010374,             0.00010374
                    261,                0.94058,                0.65568,                 1.2903,                0.85444,                0.92617,                0.94058,                0.69811,                 0.9616,                0.55949,                 1.4876,             0.00010139,             0.00010139,             0.00010139
                    262,                 0.9445,                0.63535,                 1.2797,                0.87208,                0.90881,                0.94156,                 0.7055,                0.95589,                0.55541,                 1.4754,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 0.9456,                0.65151,                 1.2879,                0.86757,                0.91751,                0.94423,                0.70245,                0.95523,                0.56204,                 1.4789,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.92766,                0.65211,                 1.2771,                0.87436,                0.89196,                0.93902,                 0.6998,                0.96013,                0.56241,                 1.4773,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.93679,                0.63072,                 1.3007,                0.85818,                0.91626,                0.93769,                0.69092,                0.97688,                0.56211,                 1.4995,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.94672,                0.63328,                 1.2923,                0.86833,                0.90091,                0.93794,                0.69798,                0.96474,                0.55887,                 1.4913,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.92791,                0.64081,                 1.2738,                0.85211,                0.93089,                0.93808,                0.69758,                0.96192,                0.56067,                 1.4805,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.94565,                0.64519,                 1.2894,                0.84711,                0.93255,                0.93775,                0.69568,                0.95802,                0.56037,                 1.4797,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.95116,                0.63793,                 1.2954,                0.84761,                0.92727,                0.93726,                0.69539,                0.95898,                0.55852,                 1.4819,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                 0.9319,                0.66088,                 1.2703,                0.86171,                0.90666,                0.93733,                0.69806,                0.95488,                0.56652,                 1.4794,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                  0.918,                 0.6497,                 1.2661,                0.86055,                0.91459,                0.93814,                0.69803,                0.95221,                0.56516,                  1.473,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.94006,                0.64927,                 1.2913,                0.86046,                0.91932,                0.93777,                0.69874,                0.95335,                0.56069,                 1.4764,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.93285,                0.64683,                 1.2789,                0.86456,                0.90764,                0.93643,                0.69445,                0.96139,                 0.5669,                 1.4816,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.94534,                 0.6776,                 1.2848,                0.85104,                0.92228,                0.93844,                0.70066,                0.95238,                0.55838,                 1.4712,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.93029,                0.63547,                  1.291,                0.85327,                0.92174,                0.94061,                0.70446,                0.94765,                0.55821,                  1.473,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.93531,                0.64589,                 1.2824,                0.87917,                0.90333,                 0.9379,                0.69811,                0.95618,                0.56294,                 1.4798,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.94628,                0.65204,                 1.2898,                 0.8878,                0.90536,                0.94068,                0.69812,                0.95666,                0.55032,                 1.4836,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.93565,                0.63058,                 1.2809,                0.89447,                0.89757,                0.93984,                0.69637,                0.96384,                0.56258,                 1.4863,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.92734,                0.63332,                  1.294,                0.87843,                0.89859,                 0.9345,                0.69379,                0.96107,                0.57031,                 1.4807,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.92361,                 0.6469,                 1.2868,                0.88392,                0.90518,                0.94057,                0.70154,                0.95618,                0.55768,                 1.4765,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                  0.938,                0.64402,                 1.2798,                0.86801,                0.91878,                0.93841,                0.69827,                0.95478,                0.56159,                  1.475,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.96104,                0.65246,                 1.2953,                0.87124,                0.91435,                0.93723,                0.69993,                0.94906,                0.56399,                 1.4694,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                   0.94,                0.65379,                 1.2972,                0.87553,                0.89685,                0.93895,                 0.6997,                0.95056,                 0.5612,                 1.4725,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                 0.9277,                0.64955,                 1.2753,                0.88588,                0.88769,                0.94016,                0.69941,                0.95638,                0.55845,                 1.4793,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.92595,                0.62721,                 1.2712,                0.85352,                0.92585,                0.94143,                0.70057,                0.95001,                 0.5567,                 1.4708,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.92889,                0.63814,                 1.2796,                0.85654,                0.92386,                0.94011,                0.70095,                0.94651,                0.55854,                 1.4683,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.92759,                0.64125,                 1.2784,                0.86563,                0.92381,                0.94287,                0.70423,                0.94668,                0.55042,                 1.4682,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.93367,                0.63464,                 1.2777,                0.86643,                0.91576,                0.94126,                0.70263,                0.95104,                0.54992,                 1.4712,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.92644,                0.64376,                 1.2843,                0.87398,                0.91135,                0.94183,                0.70183,                0.95758,                0.55406,                 1.4762,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.94688,                0.64214,                 1.2964,                0.85815,                0.93247,                0.94204,                0.69887,                0.95957,                0.55274,                 1.4794,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.84586,                0.57708,                 1.3219,                0.85938,                0.92475,                0.94359,                0.70131,                0.96907,                0.59381,                 1.4804,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.82789,                 0.5694,                 1.3079,                0.86422,                0.91041,                0.94271,                0.69734,                0.98479,                0.61949,                 1.4979,             2.8346e-05,             2.8346e-05,             2.8346e-05
