                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0066,                0.67994,                 1.2711,                0.86254,                0.91268,                0.93987,                0.68217,                 1.0019,                0.60273,                 1.3322,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0033,                0.70311,                 1.2896,                0.86787,                0.90219,                0.93978,                0.68581,                0.99377,                0.59704,                   1.33,             0.00035115,             0.00035115,             0.00035115
                    156,                0.98199,                0.71361,                 1.2755,                 0.8618,                 0.8964,                0.93327,                0.68063,                 1.0095,                0.61785,                 1.3604,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98473,                0.72397,                  1.296,                0.82862,                0.93307,                0.93523,                0.68455,                0.98309,                0.60135,                 1.3394,             0.00034643,             0.00034643,             0.00034643
                    158,                0.98434,                 0.6901,                 1.2687,                0.85131,                0.91808,                0.93132,                0.68242,                0.99521,                0.64031,                 1.3649,             0.00034408,             0.00034408,             0.00034408
                    159,                0.98866,                0.69166,                  1.278,                0.85433,                0.91591,                 0.9295,                0.67881,                0.98685,                0.61693,                 1.3324,             0.00034172,             0.00034172,             0.00034172
                    160,                 0.9928,                0.69961,                 1.2848,                0.83297,                0.92676,                0.93692,                0.68562,                0.99446,                0.61906,                 1.3423,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98182,                0.69866,                 1.2668,                0.86352,                0.89217,                0.93703,                0.67151,                 1.0304,                0.60712,                 1.3536,             0.00033701,             0.00033701,             0.00033701
                    162,                 0.9892,                0.68782,                 1.2703,                0.86704,                0.89334,                0.94151,                0.68535,                0.99751,                0.60679,                 1.3407,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0041,                0.70631,                 1.2762,                0.85801,                0.89113,                 0.9351,                0.67778,                 1.0045,                0.62511,                 1.3278,              0.0003323,              0.0003323,              0.0003323
                    164,                  0.985,                0.69854,                  1.264,                0.83735,                0.91949,                 0.9303,                0.68117,                0.98737,                0.61032,                 1.3407,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97981,                0.68747,                 1.2785,                0.85564,                 0.9219,                0.93602,                0.68884,                0.98316,                0.59736,                  1.334,             0.00032758,             0.00032758,             0.00032758
                    166,                0.99515,                0.69811,                 1.2789,                0.86633,                 0.9032,                0.93252,                0.68318,                0.99081,                0.60574,                 1.3456,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96816,                0.67838,                 1.2611,                0.86901,                0.91438,                0.93705,                0.69049,                0.97619,                0.59665,                 1.3056,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96423,                0.67636,                 1.2547,                0.85184,                0.92064,                0.93591,                0.68992,                0.97914,                0.58851,                 1.3053,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96972,                0.69156,                 1.2664,                0.86857,                0.89115,                0.93041,                0.67845,                0.99357,                 0.6167,                 1.3298,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98806,                0.68167,                 1.2636,                0.86701,                0.90845,                0.93567,                0.68294,                0.98993,                0.60285,                 1.3264,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98178,                0.68027,                 1.2717,                0.86559,                0.91955,                0.94167,                 0.6933,                0.99036,                0.58645,                 1.3253,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95714,                0.67503,                 1.2526,                0.87422,                0.90498,                0.94647,                0.69125,                 1.0036,                0.58111,                  1.336,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97668,                0.67428,                 1.2704,                 0.8712,                0.90217,                0.94496,                0.69966,                0.96727,                0.57084,                 1.3059,             0.00030873,             0.00030873,             0.00030873
                    174,                0.98918,                0.68136,                 1.2757,                0.84704,                0.92947,                0.93507,                0.68908,                0.99891,                0.58709,                 1.3135,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99802,                0.69113,                 1.2685,                 0.8605,                0.92457,                0.94391,                0.70027,                0.96877,                0.57359,                 1.3104,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96334,                 0.6553,                 1.2575,                0.87067,                0.91475,                0.94313,                0.69607,                0.97393,                0.58752,                 1.3315,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.9767,                0.67682,                 1.2613,                0.84864,                0.90889,                0.92916,                0.68508,                0.98669,                0.64155,                 1.3294,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96457,                0.67282,                  1.269,                0.86396,                0.89928,                0.93883,                0.68914,                0.98561,                0.59169,                 1.3266,             0.00029695,             0.00029695,             0.00029695
                    179,                0.97039,                0.69383,                 1.2521,                0.84442,                0.91291,                0.93148,                0.68712,                0.97191,                0.62614,                 1.3168,              0.0002946,              0.0002946,              0.0002946
                    180,                0.98796,                0.67312,                 1.2646,                0.86592,                0.90409,                0.93524,                0.68789,                0.97723,                0.59981,                 1.3123,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96388,                0.67423,                 1.2534,                 0.8448,                0.92865,                0.93274,                0.69091,                0.97432,                0.58859,                 1.3126,             0.00028988,             0.00028988,             0.00028988
                    182,                0.98721,                0.67068,                 1.2645,                0.87748,                0.89989,                0.93433,                0.68975,                0.97314,                 0.5869,                 1.2875,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97831,                0.70411,                 1.2685,                0.84009,                0.94075,                0.94251,                0.69735,                0.97592,                0.58022,                 1.3159,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95194,                0.65842,                 1.2529,                0.85733,                0.92098,                 0.9439,                0.68866,                0.99235,                0.58734,                 1.3469,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97706,                0.68023,                 1.2639,                0.85518,                0.90976,                0.93658,                0.69515,                0.97123,                0.58126,                 1.3287,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.9738,                0.66711,                 1.2692,                0.85896,                0.89319,                0.93201,                 0.6764,                 1.0099,                0.60222,                  1.382,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97287,                0.68115,                 1.2653,                0.85411,                0.90903,                0.93669,                0.68699,                0.98232,                0.60259,                 1.3351,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97262,                0.65629,                 1.2642,                0.84979,                  0.915,                0.93534,                 0.6891,                0.97196,                0.61389,                 1.3137,             0.00027339,             0.00027339,             0.00027339
                    189,                 0.9638,                0.66578,                 1.2559,                0.85354,                0.92077,                0.94013,                0.69486,                0.96659,                0.57878,                 1.2974,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97055,                0.67674,                 1.2539,                0.86087,                0.91109,                0.94139,                  0.693,                0.98174,                 0.5835,                  1.316,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95862,                0.67803,                 1.2397,                0.88284,                0.89284,                 0.9457,                0.69937,                0.96213,                 0.5806,                 1.3051,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95856,                0.68001,                 1.2562,                0.81791,                 0.9434,                0.93872,                0.69495,                0.96284,                 0.6017,                 1.3018,             0.00026397,             0.00026397,             0.00026397
                    193,                0.95042,                0.67253,                 1.2562,                0.83935,                0.93179,                0.94248,                0.69627,                 0.9752,                0.57156,                 1.3058,             0.00026161,             0.00026161,             0.00026161
                    194,                0.95919,                0.66967,                  1.255,                0.85906,                0.91596,                 0.9362,                0.69077,                  0.977,                0.58358,                 1.3036,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93509,                0.65675,                 1.2329,                0.85164,                0.92803,                0.93753,                0.68377,                 0.9819,                0.58309,                 1.3372,              0.0002569,              0.0002569,              0.0002569
                    196,                0.96515,                  0.655,                 1.2533,                0.85119,                0.92953,                0.94204,                0.69344,                0.97217,                0.58028,                 1.3017,             0.00025454,             0.00025454,             0.00025454
                    197,                0.94515,                 0.6529,                 1.2373,                 0.8607,                0.91699,                0.93583,                0.68633,                0.97935,                0.59847,                 1.3213,             0.00025218,             0.00025218,             0.00025218
                    198,                0.94828,                0.64635,                 1.2387,                0.87535,                0.90308,                0.94556,                 0.7013,                0.96645,                0.56438,                 1.3102,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96263,                0.66272,                 1.2637,                0.86527,                0.91193,                0.94029,                0.69698,                0.96637,                0.57974,                 1.3143,             0.00024747,             0.00024747,             0.00024747
                    200,                0.94724,                0.64441,                 1.2423,                0.85705,                0.92705,                0.94137,                0.69689,                0.96773,                0.57788,                 1.3307,             0.00024512,             0.00024512,             0.00024512
                    201,                0.94238,                0.65895,                 1.2462,                0.86591,                0.90088,                0.93934,                0.69086,                0.98617,                0.59357,                 1.3426,             0.00024276,             0.00024276,             0.00024276
                    202,                0.96786,                0.65352,                 1.2529,                0.86106,                0.90974,                0.94758,                0.69982,                0.98142,                0.58759,                 1.3178,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96919,                0.66082,                  1.273,                0.87043,                  0.912,                0.93824,                0.69239,                0.97666,                0.57949,                 1.3135,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94637,                0.65233,                 1.2352,                0.86488,                0.92565,                0.94453,                0.69849,                0.98087,                0.56885,                 1.3243,             0.00023569,             0.00023569,             0.00023569
                    205,                 0.9424,                0.65541,                 1.2371,                0.86029,                0.91781,                0.94466,                 0.6991,                 0.9827,                0.57717,                 1.3227,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92851,                0.63712,                 1.2347,                 0.8535,                0.93803,                0.94361,                0.69748,                0.98168,                0.56479,                 1.3088,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94722,                0.64807,                 1.2354,                0.85906,                0.92983,                0.94261,                0.70045,                 0.9596,                0.54965,                 1.2912,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94253,                0.64988,                 1.2328,                0.85168,                0.90947,                0.92616,                0.69027,                0.96644,                0.62274,                 1.3094,             0.00022627,             0.00022627,             0.00022627
                    209,                0.95729,                0.64676,                 1.2586,                0.86991,                0.92688,                0.94327,                 0.6973,                0.97603,                0.55886,                 1.3248,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95398,                0.64847,                 1.2553,                0.85392,                0.91799,                 0.9427,                0.69721,                0.96734,                0.58077,                 1.3262,             0.00022155,             0.00022155,             0.00022155
                    211,                0.95017,                0.63643,                 1.2374,                0.84514,                0.94499,                0.94322,                0.69094,                0.98481,                0.57243,                  1.323,              0.0002192,              0.0002192,              0.0002192
                    212,                0.93512,                0.65595,                 1.2406,                0.85374,                0.93306,                0.94356,                0.69652,                0.98455,                0.56026,                 1.3215,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95333,                0.64588,                 1.2614,                0.85133,                0.93569,                0.93996,                0.69742,                0.96735,                0.58184,                 1.2991,             0.00021449,             0.00021449,             0.00021449
                    214,                0.93811,                 0.6347,                 1.2384,                0.86453,                0.92478,                0.94667,                0.70512,                0.96381,                0.55516,                 1.2985,             0.00021213,             0.00021213,             0.00021213
                    215,                0.93937,                0.64537,                 1.2444,                0.85793,                0.93616,                0.94217,                0.69819,                0.96658,                0.57079,                 1.3076,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94745,                0.64481,                 1.2446,                0.85088,                0.94394,                0.94425,                0.69911,                0.96788,                 0.5589,                 1.3099,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93789,                0.63994,                 1.2331,                0.83271,                0.93168,                0.92641,                0.68426,                0.98023,                0.60922,                 1.3062,             0.00020506,             0.00020506,             0.00020506
                    218,                0.94327,                0.64167,                 1.2441,                0.84748,                0.93659,                0.94448,                0.69433,                0.98296,                 0.5675,                 1.3226,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92639,                0.63823,                 1.2277,                0.84664,                0.94361,                0.94412,                0.70494,                0.95236,                0.55663,                 1.2922,             0.00020035,             0.00020035,             0.00020035
                    220,                0.93161,                0.62528,                 1.2282,                0.84163,                0.95113,                0.94225,                 0.6962,                0.97473,                0.55725,                 1.2926,             0.00019799,             0.00019799,             0.00019799
                    221,                0.95359,                0.65926,                 1.2439,                0.84018,                0.93982,                0.94321,                0.70119,                0.97451,                0.56637,                 1.3007,             0.00019564,             0.00019564,             0.00019564
                    222,                0.94671,                0.64265,                 1.2521,                0.87431,                0.90139,                0.93906,                0.69854,                0.96927,                0.56337,                 1.2996,             0.00019328,             0.00019328,             0.00019328
                    223,                0.93422,                0.64068,                 1.2417,                 0.8484,                0.93511,                0.93735,                0.69858,                 0.9769,                0.57636,                 1.3042,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9299,                0.63901,                 1.2362,                0.86052,                 0.9136,                0.93715,                0.69887,                0.96542,                0.56594,                 1.2899,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93465,                 0.6253,                 1.2363,                0.86451,                0.92239,                0.93636,                0.69903,                0.96526,                0.56647,                 1.3026,             0.00018621,             0.00018621,             0.00018621
                    226,                0.94467,                0.64372,                 1.2429,                0.86024,                0.93441,                0.94368,                0.70823,                0.95946,                0.55311,                 1.2848,             0.00018385,             0.00018385,             0.00018385
                    227,                0.93382,                0.64152,                 1.2331,                0.86651,                0.93304,                0.94635,                0.70486,                0.96596,                0.55315,                 1.3023,              0.0001815,              0.0001815,              0.0001815
                    228,                0.92562,                0.62616,                 1.2366,                0.87031,                0.92493,                0.94397,                0.70492,                0.96197,                0.55848,                 1.3029,             0.00017914,             0.00017914,             0.00017914
                    229,                0.92645,                0.62583,                 1.2266,                0.84918,                0.93298,                0.94025,                0.69859,                0.97004,                0.57398,                 1.2929,             0.00017679,             0.00017679,             0.00017679
                    230,                0.93502,                0.61371,                 1.2283,                0.86512,                0.90642,                0.94062,                0.70294,                0.96959,                0.56264,                 1.3036,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91784,                0.60911,                 1.2201,                0.86379,                0.92217,                0.94635,                0.70236,                 0.9844,                0.55242,                 1.2952,             0.00017207,             0.00017207,             0.00017207
                    232,                0.93867,                0.63243,                 1.2353,                0.84903,                 0.9344,                0.93844,                0.70337,                0.97109,                0.56254,                 1.2969,             0.00016972,             0.00016972,             0.00016972
                    233,                0.92131,                0.64288,                  1.235,                0.86328,                0.91558,                  0.945,                0.70454,                0.97384,                 0.5553,                  1.301,             0.00016736,             0.00016736,             0.00016736
                    234,                0.91671,                0.63433,                 1.2333,                0.86551,                 0.9056,                0.94086,                0.70296,                0.96663,                0.55692,                 1.3073,             0.00016501,             0.00016501,             0.00016501
                    235,                0.92903,                0.62165,                  1.235,                0.85104,                 0.9287,                0.94218,                0.70544,                0.96377,                0.55103,                 1.3028,             0.00016265,             0.00016265,             0.00016265
                    236,                0.90596,                0.60542,                 1.2167,                0.85364,                0.93121,                0.94211,                0.70567,                0.96508,                 0.5637,                 1.3025,             0.00016029,             0.00016029,             0.00016029
                    237,                0.91735,                0.62547,                 1.2254,                0.84457,                0.94122,                0.94518,                0.70469,                0.96622,                 0.5582,                 1.2979,             0.00015794,             0.00015794,             0.00015794
                    238,                0.92676,                0.62454,                 1.2329,                0.85561,                0.91313,                0.94371,                0.70539,                0.96739,                0.56435,                 1.2963,             0.00015558,             0.00015558,             0.00015558
                    239,                0.91222,                0.59274,                 1.2114,                0.85849,                0.93467,                0.94648,                0.70193,                0.96885,                0.55482,                 1.3034,             0.00015322,             0.00015322,             0.00015322
                    240,                0.91551,                0.61042,                 1.2342,                0.84433,                0.94071,                0.94676,                0.70884,                0.95912,                 0.5562,                 1.2889,             0.00015087,             0.00015087,             0.00015087
                    241,                0.92807,                0.62895,                 1.2406,                0.85037,                0.93842,                0.94881,                0.71265,                0.95722,                0.54494,                 1.2865,             0.00014851,             0.00014851,             0.00014851
                    242,                0.94352,                0.61561,                 1.2303,                0.85695,                0.92979,                0.94457,                 0.7089,                0.95973,                 0.5478,                 1.2868,             0.00014616,             0.00014616,             0.00014616
                    243,                 0.9336,                0.63913,                 1.2389,                 0.8604,                0.92726,                0.94499,                0.70648,                0.96571,                0.55524,                 1.2994,              0.0001438,              0.0001438,              0.0001438
                    244,                0.92545,                0.64018,                 1.2446,                0.86667,                0.92001,                0.94526,                0.70465,                0.97045,                0.54931,                 1.2988,             0.00014144,             0.00014144,             0.00014144
                    245,                0.91409,                 0.6184,                 1.2265,                0.84945,                 0.9311,                0.94592,                0.70792,                0.96309,                0.55759,                 1.2944,             0.00013909,             0.00013909,             0.00013909
                    246,                0.92651,                0.63686,                   1.23,                 0.8585,                0.92402,                0.94329,                0.70226,                0.95895,                0.55785,                 1.3043,             0.00013673,             0.00013673,             0.00013673
                    247,                0.92769,                 0.6218,                 1.2187,                0.86545,                0.92594,                0.94521,                0.70584,                0.95934,                0.54399,                 1.2963,             0.00013437,             0.00013437,             0.00013437
                    248,                 0.9191,                0.61805,                 1.2186,                 0.8621,                0.91444,                0.94236,                0.70461,                0.95891,                0.54386,                  1.297,             0.00013202,             0.00013202,             0.00013202
                    249,                0.92466,                0.62472,                 1.2255,                0.89472,                0.88442,                0.94302,                0.70731,                0.96045,                0.54619,                 1.2993,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91936,                0.60085,                 1.2204,                0.86799,                0.91853,                0.94636,                0.70868,                0.95907,                0.54865,                 1.2987,             0.00012731,             0.00012731,             0.00012731
                    251,                0.92169,                 0.6189,                 1.2138,                0.86763,                0.91065,                0.94137,                0.70378,                0.96025,                0.55822,                 1.2965,             0.00012495,             0.00012495,             0.00012495
                    252,                0.90078,                0.61286,                 1.2164,                0.85511,                0.93163,                0.94538,                0.70463,                0.95797,                0.55245,                 1.2987,             0.00012259,             0.00012259,             0.00012259
                    253,                0.92542,                 0.6213,                 1.2408,                0.84726,                0.92748,                0.93873,                0.70165,                0.96571,                0.57303,                 1.3064,             0.00012024,             0.00012024,             0.00012024
                    254,                0.92697,                0.61175,                 1.2381,                0.86294,                0.92215,                0.94233,                0.70172,                0.96708,                0.55433,                 1.3045,             0.00011788,             0.00011788,             0.00011788
                    255,                0.90807,                0.59083,                 1.2203,                0.86816,                0.92991,                0.94461,                0.70437,                0.95811,                0.54212,                 1.2964,             0.00011553,             0.00011553,             0.00011553
                    256,                0.90404,                0.60016,                 1.2087,                0.86784,                0.92769,                0.94338,                0.70232,                0.96955,                0.54612,                 1.3044,             0.00011317,             0.00011317,             0.00011317
                    257,                0.88483,                0.60362,                 1.1957,                0.87828,                0.91648,                0.94107,                0.70399,                0.96748,                0.55027,                 1.3046,             0.00011081,             0.00011081,             0.00011081
                    258,                0.93888,                0.62705,                 1.2289,                0.87403,                  0.923,                0.94263,                0.70358,                0.96873,                0.54596,                 1.2982,             0.00010846,             0.00010846,             0.00010846
                    259,                0.90189,                0.60822,                 1.2154,                0.87661,                 0.9136,                0.94603,                0.71038,                0.95771,                0.53752,                 1.2852,              0.0001061,              0.0001061,              0.0001061
                    260,                  0.899,                0.59684,                 1.2035,                0.86212,                0.93269,                0.94146,                0.70167,                0.96127,                0.54401,                 1.2943,             0.00010374,             0.00010374,             0.00010374
                    261,                0.90736,                 0.6144,                  1.214,                0.85666,                0.93809,                0.94619,                0.70585,                0.97036,                 0.5418,                  1.309,             0.00010139,             0.00010139,             0.00010139
                    262,                0.90769,                0.58658,                 1.2104,                0.86832,                 0.9223,                0.94554,                0.70778,                0.96625,                0.54876,                  1.298,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.91665,                0.59791,                 1.2188,                0.87965,                 0.9184,                0.94614,                0.70899,                0.96084,                0.54135,                 1.2874,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.89116,                0.60594,                 1.2096,                0.89051,                0.90163,                0.94885,                0.71178,                0.95565,                0.53687,                 1.2824,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                 0.9034,                0.59782,                 1.2209,                0.86087,                 0.9244,                0.93678,                0.69986,                0.96446,                0.55665,                 1.3015,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.90735,                0.58621,                 1.2153,                0.87067,                0.92498,                0.94458,                0.70681,                0.96621,                0.54551,                 1.3006,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.89028,                0.59829,                 1.2014,                0.84982,                0.93784,                 0.9435,                0.70584,                0.96994,                0.54751,                 1.2974,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.89485,                0.59905,                 1.2091,                0.86556,                0.91987,                0.94332,                0.70728,                0.95819,                0.54597,                 1.2821,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.91648,                0.59584,                 1.2275,                0.86292,                0.92403,                0.94362,                0.70785,                0.96111,                0.54841,                 1.2818,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.88871,                0.60351,                 1.2006,                0.88907,                 0.8887,                 0.9422,                0.70438,                0.96244,                0.55136,                 1.2831,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                 0.8887,                0.59103,                 1.1988,                0.86783,                0.92052,                0.94602,                 0.7071,                 0.9575,                 0.5381,                   1.28,             7.7826e-05,             7.7826e-05,             7.7826e-05
