                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0408,                 0.7587,                 1.2549,                0.83643,                0.89094,                0.92671,                0.67602,                0.98409,                0.64111,                 1.1575,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0562,                0.77622,                 1.2709,                0.80322,                0.88396,                0.91148,                0.66314,                0.97672,                0.71577,                 1.1744,             0.00035115,             0.00035115,             0.00035115
                    156,                  1.019,                0.80042,                 1.2558,                0.81971,                0.88413,                0.91691,                0.65313,                0.99724,                0.67429,                 1.2014,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0255,                 0.7868,                 1.2661,                0.84935,                0.87224,                0.92643,                0.66159,                 1.0009,                0.65334,                 1.1865,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0219,                0.76819,                 1.2491,                 0.8546,                0.87212,                0.92656,                 0.6734,                0.97816,                0.65826,                 1.1745,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0309,                0.75628,                 1.2626,                0.83316,                0.88787,                 0.9281,                0.66925,                0.98928,                0.65508,                 1.1774,             0.00034172,             0.00034172,             0.00034172
                    160,                  1.032,                0.77907,                 1.2647,                0.86002,                0.86618,                 0.9255,                0.66952,                 1.0021,                0.65545,                 1.1817,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0252,                0.77609,                  1.252,                 0.8454,                0.88972,                0.92672,                0.67364,                0.99695,                0.63986,                 1.1749,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0254,                0.76566,                 1.2566,                0.82884,                0.88098,                0.92249,                0.67989,                0.96942,                0.69169,                 1.1467,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0434,                0.77379,                 1.2633,                0.84704,                0.86988,                0.92789,                0.67661,                0.96634,                0.66144,                 1.1507,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0161,                  0.775,                 1.2453,                0.78888,                0.89922,                0.90709,                0.65901,                 0.9977,                0.69947,                 1.1876,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0273,                0.75482,                 1.2642,                0.81315,                0.84322,                0.90485,                0.66738,                0.97123,                0.79842,                 1.1583,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0253,                 0.7786,                 1.2537,                0.82708,                0.84935,                0.91085,                0.64713,                  1.032,                0.73832,                 1.2061,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0136,                0.75623,                 1.2496,                0.83967,                0.89186,                0.92486,                 0.6736,                 0.9863,                0.63628,                 1.1621,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0127,                0.75593,                 1.2466,                0.84059,                 0.8757,                0.91647,                 0.6427,                 1.0771,                0.68244,                  1.222,             0.00032051,             0.00032051,             0.00032051
                    169,                 1.0053,                0.76949,                 1.2463,                0.83107,                 0.8803,                0.91793,                0.65854,                 1.0208,                 0.6624,                  1.198,             0.00031816,             0.00031816,             0.00031816
                    170,                   1.04,                0.76745,                 1.2528,                0.80806,                0.86668,                0.90778,                0.65238,                 1.0197,                0.77496,                 1.1977,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0213,                 0.7701,                 1.2506,                0.85491,                0.87344,                0.92667,                0.68186,                0.96977,                0.62677,                 1.1469,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0161,                0.74937,                 1.2455,                0.83313,                0.86582,                0.91514,                0.67535,                0.98017,                0.67077,                 1.1689,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0173,                0.74658,                 1.2543,                0.83041,                0.88408,                0.92561,                0.67763,                0.97748,                0.64434,                 1.1522,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0222,                 0.7432,                  1.256,                0.86706,                0.85554,                0.92362,                0.67041,                0.99656,                0.66078,                 1.1593,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0426,                0.75706,                 1.2513,                0.84789,                0.87709,                0.92111,                0.67489,                 0.9771,                0.63912,                 1.1471,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0063,                0.73424,                  1.238,                0.84166,                0.89491,                0.92797,                 0.6723,                0.98395,                0.62805,                 1.1659,             0.00030167,             0.00030167,             0.00030167
                    177,                  1.032,                0.76032,                 1.2538,                0.82522,                0.88313,                0.91789,                0.66518,                 0.9872,                0.67232,                 1.1589,             0.00029931,             0.00029931,             0.00029931
                    178,                0.98777,                0.72804,                 1.2412,                0.83629,                0.86731,                0.92342,                0.67723,                0.96751,                0.63138,                 1.1632,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0027,                 0.7675,                 1.2313,                0.84064,                0.91119,                 0.9303,                0.68427,                0.96096,                0.61291,                 1.1393,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0311,                0.74588,                 1.2503,                0.81547,                0.89489,                0.91901,                0.66148,                 1.0036,                0.63017,                 1.1729,             0.00029224,             0.00029224,             0.00029224
                    181,                 1.0177,                0.74781,                 1.2404,                0.82045,                0.88948,                0.91649,                0.66418,                 1.0053,                0.65342,                 1.1708,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0288,                0.74978,                 1.2515,                0.84749,                0.88882,                0.92747,                0.68488,                 0.9717,                0.61943,                 1.1539,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0345,                0.77813,                 1.2613,                0.85388,                0.88338,                0.93464,                0.69247,                0.96547,                0.61406,                 1.1471,             0.00028517,             0.00028517,             0.00028517
                    184,                0.99259,                 0.7325,                 1.2304,                0.83765,                0.88985,                0.92479,                0.67774,                0.96763,                0.62003,                 1.1465,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0315,                 0.7552,                  1.249,                0.82894,                0.88848,                0.92649,                0.67509,                0.98378,                0.62826,                 1.1609,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0074,                0.73582,                 1.2455,                0.81467,                0.89368,                0.90999,                0.65115,                 1.0013,                 0.6737,                  1.176,              0.0002781,              0.0002781,              0.0002781
                    187,                 1.0116,                 0.7381,                  1.238,                0.84297,                0.89288,                0.92643,                0.67605,                0.98435,                0.64727,                  1.158,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0117,                0.71961,                 1.2426,                 0.8384,                0.90367,                 0.9271,                0.67019,                 1.0076,                0.64867,                  1.167,             0.00027339,             0.00027339,             0.00027339
                    189,                 1.0045,                0.73451,                 1.2405,                0.82506,                0.91555,                0.93248,                0.68082,                 0.9726,                0.60523,                 1.1508,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0257,                0.75607,                 1.2451,                0.85283,                0.88613,                0.93116,                0.68618,                0.96433,                 0.6023,                 1.1482,             0.00026868,             0.00026868,             0.00026868
                    191,                 1.0123,                0.74363,                 1.2307,                0.84051,                0.90117,                0.93125,                0.67998,                0.97058,                0.62443,                 1.1489,             0.00026632,             0.00026632,             0.00026632
                    192,                 1.0046,                0.75598,                 1.2386,                0.84533,                 0.8947,                 0.9303,                0.68563,                0.95811,                0.60703,                 1.1486,             0.00026397,             0.00026397,             0.00026397
                    193,                0.98343,                0.74565,                 1.2308,                0.82364,                0.90545,                0.92696,                0.68616,                0.94429,                0.60571,                 1.1394,             0.00026161,             0.00026161,             0.00026161
                    194,                0.99915,                0.74161,                 1.2358,                0.84058,                0.90562,                0.92539,                0.67823,                0.97073,                0.61688,                 1.1501,             0.00025925,             0.00025925,             0.00025925
                    195,                0.97779,                0.71609,                 1.2147,                0.83873,                0.88512,                0.92523,                 0.6712,                0.98141,                0.61472,                 1.1686,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0104,                0.73964,                 1.2405,                0.85961,                0.87592,                0.92835,                0.68367,                 0.9614,                0.61493,                 1.1558,             0.00025454,             0.00025454,             0.00025454
                    197,                0.99041,                0.72671,                 1.2239,                0.84076,                0.91218,                0.93588,                0.67937,                 0.9821,                0.60168,                 1.1678,             0.00025218,             0.00025218,             0.00025218
                    198,                0.99927,                0.72561,                 1.2262,                0.85886,                0.90657,                0.93638,                0.68753,                0.97511,                0.58974,                 1.1524,             0.00024983,             0.00024983,             0.00024983
                    199,                0.99827,                 0.7351,                 1.2415,                0.84099,                0.90838,                0.93288,                0.69249,                0.96813,                0.60689,                 1.1448,             0.00024747,             0.00024747,             0.00024747
                    200,                0.99253,                0.72964,                 1.2271,                0.84143,                0.91299,                0.93335,                0.69094,                0.95901,                0.59867,                 1.1477,             0.00024512,             0.00024512,             0.00024512
                    201,                0.98168,                0.71774,                 1.2274,                0.81506,                0.88658,                0.91416,                0.66897,                0.98003,                0.68214,                 1.1539,             0.00024276,             0.00024276,             0.00024276
                    202,                 1.0046,                0.72894,                 1.2363,                0.87395,                0.86746,                0.93607,                0.68527,                0.97196,                 0.6184,                 1.1514,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0186,                0.73331,                 1.2589,                0.81147,                0.91649,                0.93166,                0.68729,                0.96172,                0.60623,                 1.1483,             0.00023805,             0.00023805,             0.00023805
                    204,                0.99444,                0.72121,                 1.2236,                0.85805,                0.90388,                0.93424,                0.69337,                0.96555,                0.59388,                 1.1354,             0.00023569,             0.00023569,             0.00023569
                    205,                0.97705,                0.72017,                 1.2203,                0.86429,                0.89884,                0.93361,                0.68474,                0.98922,                0.61599,                 1.1586,             0.00023334,             0.00023334,             0.00023334
                    206,                0.98935,                0.70931,                  1.237,                0.83096,                0.91209,                0.92098,                0.67852,                0.98133,                0.63987,                 1.1438,             0.00023098,             0.00023098,             0.00023098
                    207,                0.98447,                0.72462,                 1.2236,                0.84618,                0.90443,                0.92746,                0.68689,                0.95908,                0.61032,                 1.1361,             0.00022862,             0.00022862,             0.00022862
                    208,                0.99795,                0.72141,                 1.2226,                0.84064,                0.89752,                0.91969,                0.67749,                0.97437,                0.65355,                 1.1478,             0.00022627,             0.00022627,             0.00022627
                    209,                 1.0039,                0.72349,                 1.2401,                0.85411,                0.90627,                0.93159,                0.68084,                0.96567,                0.59331,                 1.1481,             0.00022391,             0.00022391,             0.00022391
                    210,                      1,                0.72301,                 1.2394,                 0.8388,                0.88896,                0.92025,                0.67806,                0.95964,                0.64475,                  1.146,             0.00022155,             0.00022155,             0.00022155
                    211,                0.99349,                0.71399,                 1.2237,                0.83171,                0.92355,                0.93106,                0.69071,                0.95265,                 0.5976,                 1.1345,              0.0002192,              0.0002192,              0.0002192
                    212,                 0.9808,                0.73091,                 1.2228,                0.85445,                0.89643,                0.93094,                0.68365,                0.97748,                0.64398,                 1.1473,             0.00021684,             0.00021684,             0.00021684
                    213,                0.99192,                0.72028,                 1.2438,                0.84466,                  0.911,                0.93358,                0.68561,                0.97548,                0.60235,                 1.1542,             0.00021449,             0.00021449,             0.00021449
                    214,                0.98911,                0.70522,                 1.2273,                 0.8425,                0.90202,                0.93488,                0.69061,                0.95408,                0.62648,                 1.1436,             0.00021213,             0.00021213,             0.00021213
                    215,                 0.9842,                0.70585,                 1.2267,                 0.8338,                0.91385,                0.93021,                0.68733,                0.94977,                0.58865,                 1.1319,             0.00020977,             0.00020977,             0.00020977
                    216,                0.99727,                0.71109,                 1.2282,                0.84855,                0.90974,                 0.9323,                0.68734,                 0.9667,                0.58513,                 1.1382,             0.00020742,             0.00020742,             0.00020742
                    217,                 0.9933,                0.70655,                 1.2198,                0.83943,                0.91751,                0.92779,                0.69166,                0.95098,                0.59245,                 1.1307,             0.00020506,             0.00020506,             0.00020506
                    218,                0.99583,                0.71113,                 1.2316,                0.86002,                0.90618,                0.92926,                0.69188,                0.95463,                0.58154,                 1.1365,              0.0002027,              0.0002027,              0.0002027
                    219,                0.96773,                0.70659,                 1.2093,                0.84572,                0.92264,                0.93606,                0.69502,                 0.9476,                 0.5795,                 1.1278,             0.00020035,             0.00020035,             0.00020035
                    220,                0.97703,                0.70184,                 1.2154,                0.85635,                0.90356,                0.93198,                0.69234,                0.95797,                0.58937,                 1.1344,             0.00019799,             0.00019799,             0.00019799
                    221,                0.98966,                0.72659,                 1.2266,                0.83621,                0.91198,                0.92909,                0.68637,                0.97023,                0.61487,                  1.145,             0.00019564,             0.00019564,             0.00019564
                    222,                  0.972,                0.71298,                 1.2305,                0.85466,                0.90313,                0.93512,                0.68688,                 0.9787,                0.59191,                 1.1554,             0.00019328,             0.00019328,             0.00019328
                    223,                0.97825,                0.71815,                 1.2265,                0.83852,                0.90249,                0.93756,                0.69189,                 0.9636,                0.59448,                 1.1414,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9733,                0.70684,                 1.2264,                0.85404,                0.90038,                0.93348,                  0.694,                0.95982,                0.57683,                 1.1346,             0.00018857,             0.00018857,             0.00018857
                    225,                0.98729,                0.69716,                 1.2293,                0.81795,                0.89033,                0.91677,                0.68231,                 0.9559,                0.69574,                 1.1405,             0.00018621,             0.00018621,             0.00018621
                    226,                0.98258,                0.70778,                  1.223,                0.86324,                0.90186,                0.93784,                0.69424,                0.96693,                0.58202,                 1.1456,             0.00018385,             0.00018385,             0.00018385
                    227,                0.97635,                 0.6999,                 1.2166,                 0.8627,                0.90622,                 0.9396,                0.69446,                0.96219,                0.57338,                 1.1397,              0.0001815,              0.0001815,              0.0001815
                    228,                0.97328,                 0.6963,                 1.2173,                0.87541,                0.88886,                0.93451,                0.68789,                0.96799,                0.58145,                 1.1429,             0.00017914,             0.00017914,             0.00017914
                    229,                0.98116,                0.68994,                 1.2145,                0.85438,                0.89675,                0.93148,                0.69642,                0.95521,                0.58407,                 1.1295,             0.00017679,             0.00017679,             0.00017679
                    230,                0.97033,                0.68646,                   1.21,                 0.8468,                0.91522,                0.93809,                0.69906,                0.96128,                0.56547,                 1.1317,             0.00017443,             0.00017443,             0.00017443
                    231,                0.96066,                0.67029,                 1.2067,                0.87835,                0.89924,                0.93732,                0.69743,                0.96071,                0.56853,                 1.1309,             0.00017207,             0.00017207,             0.00017207
                    232,                0.98242,                0.69515,                 1.2203,                0.83894,                0.91983,                0.93523,                0.69334,                0.96599,                0.58979,                  1.136,             0.00016972,             0.00016972,             0.00016972
                    233,                0.97156,                0.71578,                  1.221,                0.88611,                0.87426,                0.93663,                0.69292,                 0.9736,                0.57382,                 1.1453,             0.00016736,             0.00016736,             0.00016736
                    234,                0.97812,                0.69383,                 1.2224,                0.86541,                0.88472,                0.93475,                0.69288,                 0.9614,                0.58062,                 1.1391,             0.00016501,             0.00016501,             0.00016501
                    235,                0.97927,                0.68243,                 1.2265,                 0.8523,                0.90482,                0.93181,                0.69345,                0.96395,                0.60088,                 1.1402,             0.00016265,             0.00016265,             0.00016265
                    236,                0.95214,                0.66961,                 1.2013,                0.86123,                 0.9019,                0.93785,                0.69173,                0.96533,                 0.5778,                  1.142,             0.00016029,             0.00016029,             0.00016029
                    237,                0.95625,                0.69486,                 1.2061,                0.84687,                0.91125,                0.93512,                0.68947,                0.95975,                0.58278,                 1.1406,             0.00015794,             0.00015794,             0.00015794
                    238,                0.96179,                0.68646,                 1.2071,                0.84075,                 0.9292,                0.93326,                 0.6964,                 0.9466,                0.57265,                 1.1266,             0.00015558,             0.00015558,             0.00015558
                    239,                0.95379,                0.65626,                 1.2004,                0.83595,                0.91946,                0.93434,                0.69449,                0.95639,                0.57583,                 1.1367,             0.00015322,             0.00015322,             0.00015322
                    240,                0.97499,                0.68775,                  1.225,                0.85771,                0.91204,                0.93858,                0.70158,                0.93942,                0.56187,                 1.1236,             0.00015087,             0.00015087,             0.00015087
                    241,                0.98122,                0.70229,                 1.2226,                 0.8697,                0.89739,                0.93758,                0.69123,                 0.9621,                0.57627,                 1.1373,             0.00014851,             0.00014851,             0.00014851
                    242,                0.98767,                0.68046,                 1.2175,                0.86268,                0.88779,                0.93561,                 0.6899,                0.96242,                 0.5922,                 1.1364,             0.00014616,             0.00014616,             0.00014616
                    243,                0.97913,                0.71116,                  1.225,                0.86519,                0.88938,                0.93213,                0.69773,                0.95599,                0.57209,                   1.13,              0.0001438,              0.0001438,              0.0001438
                    244,                 0.9783,                0.69345,                 1.2279,                0.86867,                0.89891,                0.93318,                0.68925,                0.96244,                0.56631,                 1.1314,             0.00014144,             0.00014144,             0.00014144
                    245,                0.95191,                0.68865,                 1.2065,                0.86327,                0.90011,                0.93142,                0.68637,                0.97479,                0.56847,                 1.1437,             0.00013909,             0.00013909,             0.00013909
                    246,                0.98375,                0.70558,                 1.2192,                0.84795,                0.92046,                0.93206,                0.69251,                0.95499,                0.55563,                 1.1309,             0.00013673,             0.00013673,             0.00013673
                    247,                0.97208,                0.69097,                 1.2037,                0.83309,                0.91254,                0.92766,                0.68963,                0.96071,                 0.5804,                 1.1293,             0.00013437,             0.00013437,             0.00013437
                    248,                0.96962,                0.68614,                  1.205,                0.85344,                0.91417,                0.93277,                0.69435,                 0.9613,                0.56576,                 1.1309,             0.00013202,             0.00013202,             0.00013202
                    249,                0.95676,                0.69078,                 1.2031,                0.87256,                0.88137,                0.93519,                0.69607,                0.96612,                0.55928,                 1.1317,             0.00012966,             0.00012966,             0.00012966
                    250,                0.96779,                 0.6734,                 1.2084,                0.85282,                0.90576,                0.93535,                0.69149,                0.96331,                0.56282,                 1.1291,             0.00012731,             0.00012731,             0.00012731
                    251,                 0.9814,                 0.6933,                 1.2069,                0.86205,                0.89881,                0.93651,                0.69283,                0.96959,                0.55986,                 1.1328,             0.00012495,             0.00012495,             0.00012495
                    252,                0.95464,                0.67744,                 1.2001,                0.87803,                0.88534,                0.93938,                0.69961,                0.95304,                 0.5612,                 1.1279,             0.00012259,             0.00012259,             0.00012259
                    253,                0.96853,                0.69032,                 1.2173,                0.85763,                0.91707,                 0.9362,                 0.6946,                0.96271,                0.55555,                 1.1347,             0.00012024,             0.00012024,             0.00012024
                    254,                0.97155,                 0.6773,                 1.2173,                0.86608,                0.90248,                 0.9344,                0.69033,                0.96627,                 0.5575,                 1.1383,             0.00011788,             0.00011788,             0.00011788
                    255,                0.95372,                0.66471,                 1.2059,                0.86171,                0.91999,                 0.9385,                0.70062,                0.94532,                0.55298,                 1.1258,             0.00011553,             0.00011553,             0.00011553
                    256,                0.94373,                0.65204,                 1.1853,                0.86048,                0.90235,                0.93969,                0.70187,                0.94619,                0.55254,                 1.1171,             0.00011317,             0.00011317,             0.00011317
                    257,                0.94337,                0.67222,                 1.1913,                0.86683,                0.90214,                 0.9389,                0.69382,                0.97351,                0.56547,                 1.1327,             0.00011081,             0.00011081,             0.00011081
                    258,                0.97994,                 0.6942,                 1.2108,                0.85264,                0.91129,                0.93693,                0.69634,                0.96182,                0.57109,                 1.1326,             0.00010846,             0.00010846,             0.00010846
                    259,                0.94529,                0.67452,                 1.2009,                 0.8559,                0.90422,                 0.9381,                0.69886,                0.95639,                0.55426,                 1.1264,              0.0001061,              0.0001061,              0.0001061
                    260,                0.95648,                0.66407,                  1.197,                0.85342,                0.91127,                0.93243,                0.69195,                0.96701,                0.56206,                 1.1312,             0.00010374,             0.00010374,             0.00010374
                    261,                0.96395,                0.67747,                 1.2055,                0.85894,                0.90766,                0.93803,                 0.6938,                0.97863,                0.56092,                   1.14,             0.00010139,             0.00010139,             0.00010139
                    262,                0.96343,                0.66161,                  1.201,                 0.8526,                0.92292,                0.94002,                0.70172,                0.96944,                0.55265,                 1.1263,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.97138,                0.66287,                 1.2082,                 0.8636,                 0.9033,                 0.9403,                0.69942,                0.96727,                0.54729,                 1.1312,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.94892,                0.67529,                 1.2019,                0.87848,                0.88795,                0.93942,                0.69654,                0.95751,                0.55922,                 1.1312,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.96226,                0.66665,                  1.213,                0.86415,                0.90966,                  0.935,                0.69634,                0.95954,                0.55779,                 1.1329,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.95344,                0.65257,                 1.2003,                0.87696,                0.90748,                0.93981,                 0.7006,                0.96287,                0.54561,                 1.1292,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.93793,                0.66083,                 1.1893,                 0.8604,                0.91921,                0.93925,                0.70176,                0.95927,                0.54918,                 1.1199,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.95153,                0.66844,                 1.2001,                0.86228,                0.90837,                0.93439,                0.70017,                0.96194,                0.57657,                 1.1261,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.96457,                0.66133,                 1.2131,                 0.8782,                0.89729,                0.93893,                0.70006,                0.95936,                0.54773,                 1.1262,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.94586,                0.67027,                 1.1915,                0.86576,                0.91365,                0.93735,                0.69879,                0.95886,                0.54796,                 1.1275,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.92537,                0.66256,                 1.1868,                0.87624,                0.90893,                0.93493,                0.69574,                0.96749,                0.54881,                 1.1312,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.95655,                0.66465,                 1.2023,                0.87952,                 0.8947,                0.93749,                0.69857,                0.96441,                0.55304,                 1.1267,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.95296,                0.67641,                 1.1936,                0.87604,                0.90667,                0.93473,                0.69643,                0.95429,                0.55271,                 1.1218,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.94891,                0.66908,                 1.1952,                0.86905,                 0.8946,                0.93747,                0.69563,                0.96031,                0.55003,                  1.124,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.94317,                0.65221,                 1.2018,                0.86987,                0.90253,                0.93957,                0.70254,                0.95265,                0.54412,                 1.1213,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.94907,                0.66597,                 1.2008,                0.85566,                0.92329,                 0.9373,                0.70082,                0.95931,                0.54831,                 1.1281,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.95877,                0.66954,                 1.2036,                0.87368,                 0.9023,                0.94098,                0.69709,                0.97882,                0.55488,                 1.1393,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.95059,                0.65064,                 1.1977,                0.86243,                0.91425,                0.93786,                0.69598,                0.97601,                0.55627,                 1.1375,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                 0.9372,                0.65822,                 1.2058,                0.86104,                0.92258,                0.93725,                0.69858,                0.96473,                0.55065,                 1.1299,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.93485,                0.66329,                  1.199,                0.86861,                0.90173,                0.93775,                0.70039,                0.95764,                0.54653,                 1.1285,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.96215,                0.67058,                 1.2027,                0.86215,                0.90885,                0.93631,                0.69502,                0.96615,                0.55176,                 1.1363,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.97629,                0.67046,                 1.2081,                0.87508,                0.89649,                0.93918,                0.70013,                0.95662,                0.54472,                 1.1264,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                 0.9582,                0.67547,                 1.2043,                0.88668,                0.88926,                0.93991,                0.70432,                0.94942,                0.54047,                 1.1217,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.94697,                0.67543,                 1.1925,                0.86126,                0.91572,                0.93851,                0.70351,                0.94961,                 0.5416,                 1.1233,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.93302,                0.64575,                 1.1865,                0.86296,                 0.9125,                0.93925,                0.70092,                0.95416,                0.54615,                 1.1245,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.93396,                0.65884,                 1.1936,                0.84671,                0.93094,                0.93753,                0.70324,                0.94982,                0.54504,                 1.1217,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.95018,                0.66031,                  1.199,                0.88688,                0.88349,                0.93855,                0.70134,                0.95798,                0.54367,                 1.1254,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.94827,                0.65679,                 1.1932,                 0.8744,                0.89146,                0.93811,                0.70243,                0.95534,                0.54366,                 1.1218,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.93873,                0.65777,                 1.1943,                0.85084,                 0.9285,                0.94033,                0.70434,                0.94851,                 0.5381,                 1.1175,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                  0.962,                0.65753,                 1.2005,                0.86298,                0.91467,                0.93981,                0.70538,                0.94837,                 0.5399,                 1.1211,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.82719,                0.57787,                 1.1211,                0.86235,                0.92001,                0.94213,                0.70643,                0.95208,                0.54546,                 1.1166,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.81164,                0.53573,                 1.1108,                0.88762,                 0.8849,                0.94201,                0.70178,                0.97035,                0.56822,                 1.1205,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.81673,                0.51817,                 1.1084,                0.86544,                0.91342,                0.94186,                0.70407,                0.96643,                0.55859,                 1.1229,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.81451,                0.51837,                 1.1096,                0.86376,                0.91042,                0.94202,                0.70151,                0.96813,                0.56033,                 1.1279,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.80549,                0.50696,                 1.1102,                 0.8877,                0.88801,                0.94242,                0.70511,                0.96513,                0.55621,                 1.1264,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.81295,                0.49555,                 1.1114,                0.87915,                 0.8978,                0.94118,                0.70303,                0.96382,                0.55245,                 1.1282,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.81315,                0.50585,                 1.1189,                0.87653,                0.90647,                0.94024,                0.70364,                0.95841,                0.54694,                  1.127,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.82879,                0.51641,                 1.1234,                0.87846,                0.90494,                0.93952,                0.70283,                0.95664,                0.54444,                 1.1271,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.78278,                  0.495,                 1.0992,                0.87587,                0.90588,                0.94005,                0.70158,                 0.9582,                0.54509,                 1.1294,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.79808,                0.50434,                 1.0977,                0.87865,                0.90446,                0.94031,                0.70032,                0.96029,                0.54381,                 1.1313,             9.4962e-06,             9.4962e-06,             9.4962e-06
