                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0097,                0.68573,                 1.3585,                0.83175,                0.91341,                0.92728,                0.68411,                0.97241,                0.64705,                 1.5075,             0.00035115,             0.00035115,             0.00035115
                    156,                0.99124,                0.70763,                 1.3412,                0.84819,                0.90582,                0.93558,                0.69124,                0.97257,                 0.5977,                 1.5164,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98767,                0.70282,                   1.37,                0.86371,                 0.8965,                0.93312,                0.68634,                0.97384,                0.58826,                 1.5071,             0.00034643,             0.00034643,             0.00034643
                    158,                0.98824,                0.69235,                 1.3369,                0.84285,                0.91143,                0.93375,                0.68857,                0.97561,                0.58074,                 1.5079,             0.00034408,             0.00034408,             0.00034408
                    159,                0.98286,                0.68095,                 1.3415,                0.84188,                0.92147,                0.93565,                0.69453,                0.97563,                0.57664,                 1.5111,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98762,                0.67797,                 1.3494,                  0.845,                0.93475,                0.94029,                0.69837,                0.96808,                0.58152,                 1.5086,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.9821,                0.67838,                  1.329,                0.87432,                0.89863,                0.94355,                0.70232,                0.95525,                0.56161,                 1.4908,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98969,                0.68015,                 1.3383,                0.86784,                0.90241,                0.94249,                0.69804,                0.97342,                0.56953,                 1.4979,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0071,                0.68851,                 1.3354,                 0.8395,                0.92461,                0.93813,                0.68792,                0.98901,                0.57929,                  1.514,              0.0003323,              0.0003323,              0.0003323
                    164,                0.98163,                0.69073,                 1.3283,                0.86948,                0.89501,                0.93886,                0.69191,                0.97385,                0.57173,                 1.5071,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97713,                0.66526,                 1.3466,                0.85954,                0.90826,                0.93983,                0.69209,                0.98026,                0.56586,                 1.5192,             0.00032758,             0.00032758,             0.00032758
                    166,                0.98139,                0.68503,                 1.3404,                0.84937,                0.92185,                0.93672,                0.69414,                0.96357,                0.56264,                 1.5033,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.9734,                0.66593,                 1.3228,                0.85616,                0.92651,                0.94058,                0.70127,                0.96443,                0.55411,                 1.5069,             0.00032287,             0.00032287,             0.00032287
                    168,                0.98036,                0.66884,                 1.3234,                0.86773,                0.91537,                0.94025,                0.69365,                0.98141,                0.55518,                 1.5155,             0.00032051,             0.00032051,             0.00032051
                    169,                 0.9664,                0.67859,                 1.3256,                0.84977,                0.91833,                 0.9355,                0.69112,                0.98579,                0.57806,                 1.5128,             0.00031816,             0.00031816,             0.00031816
                    170,                0.99476,                0.67704,                 1.3315,                0.86223,                0.91508,                0.93515,                0.68884,                0.98055,                0.57446,                 1.5108,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98131,                 0.6784,                 1.3342,                0.84814,                0.92425,                0.93298,                 0.6892,                0.97822,                0.55771,                 1.5151,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96818,                0.66756,                 1.3229,                0.84978,                0.92489,                0.93575,                 0.6897,                0.98128,                0.58127,                  1.521,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97719,                0.65404,                 1.3308,                0.85711,                0.93297,                0.93554,                 0.6891,                0.97808,                0.56566,                 1.5136,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.9775,                0.66135,                 1.3294,                0.86286,                0.91306,                0.94081,                0.69131,                0.98732,                0.56099,                 1.5216,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98614,                0.66523,                 1.3222,                0.86185,                0.92772,                0.94413,                0.69859,                0.96788,                 0.5509,                 1.5058,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96861,                0.65103,                 1.3145,                0.85197,                0.92223,                0.94005,                0.69509,                0.96866,                0.57258,                 1.5076,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96794,                0.65751,                 1.3209,                0.87062,                0.88379,                0.93741,                0.69535,                0.96045,                0.58357,                 1.4996,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96753,                0.65159,                 1.3415,                0.82567,                  0.946,                0.93793,                0.69917,                0.95807,                 0.5699,                 1.4954,             0.00029695,             0.00029695,             0.00029695
                    179,                0.96782,                0.67782,                 1.3203,                 0.8457,                0.92636,                0.94151,                0.69774,                0.96567,                0.55377,                 1.5028,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97532,                0.66525,                 1.3147,                0.85003,                  0.911,                0.93307,                0.69215,                0.95741,                0.60688,                 1.4923,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96412,                0.66429,                 1.3137,                0.84138,                0.92105,                0.94126,                0.69816,                0.96427,                0.56541,                 1.4983,             0.00028988,             0.00028988,             0.00028988
                    182,                0.98631,                0.65722,                 1.3306,                0.84045,                0.93134,                 0.9419,                0.69958,                0.96632,                0.56291,                  1.504,             0.00028753,             0.00028753,             0.00028753
                    183,                0.98384,                0.68336,                 1.3328,                0.85859,                0.91956,                0.94029,                0.69834,                0.97015,                0.57843,                 1.5027,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95682,                0.64881,                 1.3243,                0.88725,                0.87625,                0.93898,                0.69457,                0.96549,                0.55512,                 1.4959,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97667,                0.66363,                 1.3246,                0.86943,                0.89362,                0.93481,                0.68923,                0.98097,                0.56628,                  1.505,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95771,                0.64144,                 1.3231,                0.86277,                0.92638,                0.93422,                0.69489,                0.96931,                0.55473,                 1.5058,              0.0002781,              0.0002781,              0.0002781
                    187,                 0.9706,                0.66722,                 1.3259,                0.86228,                0.91672,                0.94099,                0.69403,                 0.9736,                0.55424,                 1.5142,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97118,                0.64615,                 1.3266,                0.85355,                0.92682,                 0.9395,                0.69536,                0.97005,                0.56553,                 1.5035,             0.00027339,             0.00027339,             0.00027339
                    189,                0.96394,                 0.6524,                 1.3293,                0.85646,                 0.9114,                0.94417,                0.69877,                0.96938,                0.55478,                 1.5054,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97504,                0.65287,                 1.3164,                0.85932,                0.91601,                0.94078,                0.69767,                0.97383,                0.55696,                 1.5093,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94991,                0.66148,                 1.2991,                0.88654,                0.88703,                0.94166,                0.69681,                0.96514,                0.56008,                 1.4968,             0.00026632,             0.00026632,             0.00026632
