                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0048,                0.70282,                 1.2556,                0.87301,                0.91448,                0.94601,                0.69035,                0.98989,                0.58614,                 1.2199,             0.00035115,             0.00035115,             0.00035115
                    156,                0.98836,                0.72428,                 1.2462,                 0.8604,                 0.9177,                0.93968,                0.68545,                0.98348,                 0.5888,                 1.2169,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97501,                0.71011,                 1.2525,                0.88155,                0.88824,                0.93894,                0.67978,                0.98602,                0.61181,                 1.2114,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97626,                0.68855,                  1.234,                0.86925,                0.91915,                0.94486,                0.69552,                0.97294,                0.57572,                 1.2002,             0.00034408,             0.00034408,             0.00034408
                    159,                0.98719,                0.69054,                 1.2477,                0.87201,                0.90009,                0.94034,                0.69429,                0.98415,                0.58044,                 1.2031,             0.00034172,             0.00034172,             0.00034172
                    160,                0.99568,                0.70066,                 1.2523,                0.84439,                0.89099,                0.93615,                0.68674,                0.99021,                0.66414,                  1.204,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98129,                0.69867,                 1.2341,                0.87171,                0.90644,                0.94083,                0.68939,                0.96825,                0.58799,                 1.1799,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98717,                0.68156,                 1.2366,                0.86358,                0.92776,                0.94283,                0.69475,                0.97765,                0.57403,                 1.1969,             0.00033465,             0.00033465,             0.00033465
                    163,                0.99663,                0.69944,                 1.2425,                0.88182,                0.89421,                0.93952,                0.69236,                0.97423,                0.58401,                 1.1831,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97202,                 0.6965,                 1.2272,                0.85141,                0.92591,                0.93973,                0.69372,                0.96215,                0.58191,                 1.1915,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97493,                0.67741,                 1.2451,                0.84851,                 0.9407,                0.94377,                0.69903,                0.96224,                0.56928,                 1.1848,             0.00032758,             0.00032758,             0.00032758
                    166,                0.98018,                0.68942,                 1.2357,                0.86373,                0.92233,                0.94453,                0.69993,                0.96029,                0.56163,                 1.1796,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96635,                0.67424,                 1.2306,                0.85749,                0.92674,                0.94268,                0.70068,                0.95846,                0.57225,                  1.177,             0.00032287,             0.00032287,             0.00032287
                    168,                 0.9743,                0.68191,                 1.2309,                  0.872,                0.88455,                0.93672,                0.69207,                0.96832,                   0.61,                 1.1759,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96495,                0.68804,                 1.2342,                0.87079,                0.92226,                0.94042,                0.69444,                0.97603,                0.56922,                 1.1969,             0.00031816,             0.00031816,             0.00031816
                    170,                  1.002,                0.68995,                  1.241,                0.86974,                0.91005,                0.93769,                0.69679,                0.97477,                0.57259,                 1.1994,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97867,                0.68432,                  1.245,                0.85637,                0.92918,                0.94023,                 0.6974,                0.96689,                0.56975,                 1.2021,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96828,                0.68079,                 1.2301,                0.87869,                0.92434,                0.94463,                0.70147,                0.96697,                0.56029,                 1.1854,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97432,                0.67685,                 1.2386,                0.87709,                0.89873,                0.93636,                0.68743,                0.98478,                0.58072,                 1.1945,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97453,                0.67688,                 1.2378,                0.87353,                0.90464,                0.93844,                 0.6913,                 0.9711,                0.56434,                 1.1807,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99102,                0.68173,                 1.2307,                0.85801,                0.91499,                0.93848,                0.69544,                 0.9716,                0.57975,                 1.1908,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96005,                0.66236,                  1.222,                 0.8818,                0.91242,                0.94553,                0.69972,                0.96449,                0.55847,                 1.1834,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96702,                0.67651,                 1.2239,                0.86634,                0.91337,                0.94049,                0.69744,                0.96861,                0.60673,                  1.193,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96995,                0.67184,                 1.2361,                0.87109,                0.92082,                0.94433,                0.70085,                  0.963,                0.55734,                  1.176,             0.00029695,             0.00029695,             0.00029695
                    179,                0.96091,                0.69582,                 1.2155,                0.87602,                0.91574,                0.94723,                0.70254,                0.95341,                0.55615,                 1.1732,              0.0002946,              0.0002946,              0.0002946
                    180,                0.98477,                 0.6876,                 1.2383,                0.86436,                0.90769,                0.94277,                0.70093,                  0.963,                0.58576,                 1.1889,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96221,                0.67766,                 1.2246,                0.85132,                0.92361,                0.93435,                 0.6908,                0.97204,                0.57718,                  1.198,             0.00028988,             0.00028988,             0.00028988
                    182,                0.98144,                0.66804,                 1.2345,                0.84076,                0.92611,                0.93623,                0.69696,                0.95406,                0.60359,                 1.1745,             0.00028753,             0.00028753,             0.00028753
                    183,                  0.985,                0.69933,                 1.2411,                0.87802,                 0.9231,                0.94842,                0.70644,                0.96001,                0.54565,                 1.1841,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95639,                 0.6595,                  1.224,                0.87671,                0.91981,                 0.9496,                0.70358,                0.96996,                0.54993,                 1.1871,             0.00028282,             0.00028282,             0.00028282
                    185,                0.98349,                0.68544,                 1.2306,                0.85996,                0.92419,                0.94227,                0.70482,                0.96026,                0.55824,                 1.1685,             0.00028046,             0.00028046,             0.00028046
                    186,                0.97065,                 0.6653,                  1.233,                0.86957,                0.91687,                0.94085,                0.70035,                0.95975,                0.55895,                 1.1826,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96851,                0.67514,                 1.2293,                0.88779,                0.89821,                0.94772,                0.70077,                0.96957,                0.56073,                 1.1782,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96536,                0.65065,                 1.2244,                0.86917,                0.91542,                0.94439,                0.69876,                0.96925,                0.56307,                 1.1851,             0.00027339,             0.00027339,             0.00027339
                    189,                0.95751,                0.66135,                 1.2214,                0.87242,                0.91803,                0.94467,                0.69986,                0.96855,                0.55612,                 1.1755,             0.00027103,             0.00027103,             0.00027103
                    190,                0.97278,                0.67945,                 1.2258,                0.85669,                0.93997,                0.94569,                0.70628,                0.96286,                0.55144,                 1.1863,             0.00026868,             0.00026868,             0.00026868
                    191,                0.96228,                0.67349,                 1.2111,                0.86105,                0.92012,                0.94251,                0.69905,                0.97154,                0.54932,                 1.1817,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95958,                0.67724,                 1.2211,                0.88789,                0.90053,                0.94825,                0.70656,                0.96843,                0.54372,                 1.1769,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92532,                 0.6682,                 1.2083,                0.87868,                0.92264,                0.94917,                0.71319,                0.95305,                0.53256,                 1.1713,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94922,                0.66592,                 1.2224,                0.85956,                0.93811,                 0.9461,                0.70018,                0.97402,                0.54211,                 1.1906,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92987,                0.65819,                 1.2017,                0.85797,                0.93359,                0.94593,                0.69815,                0.96282,                0.54084,                 1.1785,              0.0002569,              0.0002569,              0.0002569
                    196,                 0.9625,                0.65466,                 1.2235,                 0.8749,                0.92379,                0.94928,                0.71058,                0.95502,                0.53178,                 1.1592,             0.00025454,             0.00025454,             0.00025454
                    197,                0.94236,                0.65319,                 1.2059,                0.87958,                 0.9278,                0.94887,                0.70255,                0.96812,                0.54146,                 1.1786,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.9533,                 0.6483,                 1.2106,                 0.8786,                0.90248,                0.94569,                0.70781,                0.95686,                0.56009,                 1.1666,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95875,                0.65577,                 1.2243,                0.85531,                0.93314,                0.94569,                0.70311,                0.96653,                0.54652,                 1.1677,             0.00024747,             0.00024747,             0.00024747
                    200,                0.94495,                0.65352,                 1.2081,                0.86637,                0.92847,                0.94485,                0.70328,                0.96253,                0.54823,                 1.1773,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93983,                0.65665,                 1.2156,                0.88541,                0.91841,                0.94483,                0.70445,                0.96164,                0.55537,                 1.1725,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94774,                0.65999,                 1.2134,                0.86969,                0.91825,                0.94757,                0.70528,                0.96666,                0.55171,                 1.1663,              0.0002404,              0.0002404,              0.0002404
                    203,                0.97073,                0.65366,                 1.2401,                0.85723,                0.91986,                0.94187,                0.69826,                0.96871,                0.56135,                 1.1683,             0.00023805,             0.00023805,             0.00023805
                    204,                0.95024,                0.65443,                 1.2047,                0.87337,                0.92917,                0.94496,                0.70328,                0.96307,                0.54005,                  1.176,             0.00023569,             0.00023569,             0.00023569
                    205,                0.94681,                0.64668,                 1.2055,                0.87379,                0.91949,                0.94843,                 0.7041,                0.96743,                0.56477,                 1.1886,             0.00023334,             0.00023334,             0.00023334
                    206,                0.93569,                0.63442,                 1.2099,                  0.881,                0.92931,                0.94809,                0.71008,                0.95715,                0.53596,                 1.1756,             0.00023098,             0.00023098,             0.00023098
                    207,                0.94078,                0.64741,                 1.2058,                0.88398,                0.91412,                0.94791,                0.71389,                0.94754,                0.52653,                  1.164,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94942,                0.64717,                 1.2039,                0.87076,                0.93326,                0.94833,                0.71442,                 0.9524,                0.52812,                 1.1654,             0.00022627,             0.00022627,             0.00022627
                    209,                0.95266,                0.65077,                  1.218,                0.86885,                0.91922,                0.94613,                0.70442,                0.95574,                0.56011,                 1.1714,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95231,                 0.6565,                 1.2234,                0.86704,                0.94013,                0.94593,                0.71158,                0.95097,                0.54229,                 1.1694,             0.00022155,             0.00022155,             0.00022155
                    211,                 0.9449,                0.63342,                 1.2028,                0.86936,                0.92809,                0.94433,                 0.7108,                0.95285,                 0.5396,                 1.1589,              0.0002192,              0.0002192,              0.0002192
                    212,                0.93493,                0.65878,                 1.2057,                  0.868,                0.91942,                0.94626,                0.70306,                0.96927,                0.54191,                 1.1739,             0.00021684,             0.00021684,             0.00021684
                    213,                 0.9545,                0.64994,                 1.2282,                0.85751,                0.93789,                 0.9485,                0.71199,                0.95535,                0.52618,                 1.1641,             0.00021449,             0.00021449,             0.00021449
                    214,                0.93713,                0.64386,                 1.2065,                0.88484,                0.91693,                 0.9484,                0.70675,                0.95889,                 0.5332,                 1.1744,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92063,                0.64462,                 1.2009,                 0.8745,                0.92014,                0.94479,                 0.6983,                 0.9594,                0.55739,                  1.177,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94796,                0.63508,                 1.2096,                0.89057,                0.92121,                0.94673,                0.70765,                0.95262,                0.51728,                 1.1686,             0.00020742,             0.00020742,             0.00020742
                    217,                0.94174,                0.63719,                 1.2014,                0.86806,                0.93339,                0.94755,                0.70719,                0.95561,                0.52478,                 1.1635,             0.00020506,             0.00020506,             0.00020506
                    218,                 0.9333,                0.63958,                 1.2078,                 0.8881,                0.89866,                0.95046,                 0.7086,                0.95553,                0.52819,                 1.1695,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92936,                0.64619,                 1.1977,                0.88557,                0.91634,                0.94532,                0.70181,                0.96506,                0.53661,                 1.1786,             0.00020035,             0.00020035,             0.00020035
                    220,                 0.9313,                 0.6288,                 1.2011,                0.87452,                0.92329,                0.94833,                0.70815,                0.96027,                 0.5397,                 1.1708,             0.00019799,             0.00019799,             0.00019799
                    221,                0.94882,                0.66272,                 1.2102,                0.88997,                0.91549,                0.95064,                0.71624,                0.94847,                0.52186,                 1.1674,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92679,                0.65075,                  1.208,                0.88506,                0.90293,                0.94837,                 0.7133,                0.95078,                0.52111,                 1.1661,             0.00019328,             0.00019328,             0.00019328
                    223,                0.93453,                0.63423,                 1.2075,                0.88892,                0.91645,                0.94887,                0.71371,                0.95084,                0.52327,                 1.1653,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9219,                0.63462,                  1.201,                0.86735,                 0.9324,                0.95173,                0.70851,                0.96523,                 0.5289,                 1.1726,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93708,                0.62333,                  1.206,                0.85928,                 0.9249,                0.94626,                0.70807,                0.94816,                0.52298,                 1.1621,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93496,                0.63726,                  1.202,                0.88249,                0.91171,                0.94949,                0.71144,                0.95298,                0.52448,                 1.1637,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92637,                0.64075,                 1.1955,                0.89519,                 0.8955,                0.94699,                0.70614,                0.95722,                0.53435,                 1.1636,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9242,                0.63456,                 1.2002,                0.88272,                0.90103,                0.94906,                0.70856,                0.95149,                0.51854,                 1.1599,             0.00017914,             0.00017914,             0.00017914
                    229,                0.93276,                 0.6301,                 1.1953,                0.87757,                0.90619,                0.95099,                0.70984,                0.95517,                0.51909,                 1.1537,             0.00017679,             0.00017679,             0.00017679
                    230,                0.92825,                0.62912,                 1.1951,                0.87236,                 0.9144,                0.94775,                 0.7066,                0.95384,                0.52233,                 1.1564,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91486,                0.61798,                 1.1883,                0.89639,                0.91425,                0.95179,                0.71371,                0.95745,                0.50998,                 1.1584,             0.00017207,             0.00017207,             0.00017207
                    232,                0.93581,                0.62497,                 1.2034,                0.88316,                 0.8943,                0.94739,                0.71015,                0.96224,                0.52467,                 1.1626,             0.00016972,             0.00016972,             0.00016972
                    233,                0.92687,                0.64414,                  1.205,                0.89108,                0.90463,                0.95091,                0.71114,                0.96014,                0.52068,                  1.168,             0.00016736,             0.00016736,             0.00016736
                    234,                0.92559,                0.63008,                 1.2043,                0.86621,                0.92479,                0.94908,                0.71127,                0.95305,                0.52254,                 1.1625,             0.00016501,             0.00016501,             0.00016501
                    235,                0.93336,                0.61529,                 1.2103,                0.87242,                 0.9137,                0.94502,                0.71399,                0.95324,                0.53769,                 1.1614,             0.00016265,             0.00016265,             0.00016265
                    236,                0.90558,                0.60897,                 1.1856,                 0.8898,                0.90558,                0.94987,                0.70994,                0.96339,                0.52603,                 1.1611,             0.00016029,             0.00016029,             0.00016029
                    237,                 0.9126,                0.62149,                 1.1894,                0.87116,                0.91839,                0.95164,                0.71547,                0.94983,                0.51256,                 1.1495,             0.00015794,             0.00015794,             0.00015794
                    238,                0.92013,                0.62471,                 1.1919,                0.87887,                0.92476,                0.94768,                 0.7111,                0.94983,                0.52764,                 1.1534,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90618,                0.58971,                 1.1764,                0.88645,                0.92076,                0.95167,                0.71514,                0.95248,                0.51163,                 1.1529,             0.00015322,             0.00015322,             0.00015322
                    240,                 0.9207,                0.62074,                 1.1983,                0.88829,                0.91067,                0.95061,                0.71539,                0.94683,                0.51824,                 1.1432,             0.00015087,             0.00015087,             0.00015087
                    241,                0.93746,                0.64228,                 1.2032,                0.88111,                0.91745,                 0.9517,                0.71508,                0.95467,                0.51519,                 1.1453,             0.00014851,             0.00014851,             0.00014851
                    242,                0.94269,                0.61962,                 1.1954,                0.88278,                0.91818,                0.95161,                 0.7141,                0.95476,                0.51787,                 1.1509,             0.00014616,             0.00014616,             0.00014616
                    243,                0.93747,                0.65276,                 1.2055,                0.87634,                0.92653,                0.94976,                0.71469,                0.95166,                0.51537,                 1.1525,              0.0001438,              0.0001438,              0.0001438
                    244,                0.93023,                0.63444,                 1.2059,                0.87235,                0.93697,                0.95203,                0.71382,                0.95494,                 0.5067,                 1.1505,             0.00014144,             0.00014144,             0.00014144
                    245,                 0.9081,                 0.6292,                 1.1886,                0.88372,                0.91923,                0.95185,                0.71268,                0.95482,                0.51418,                 1.1587,             0.00013909,             0.00013909,             0.00013909
                    246,                0.92819,                 0.6447,                 1.1957,                0.88555,                 0.9125,                0.95256,                0.70989,                 0.9529,                0.52117,                 1.1598,             0.00013673,             0.00013673,             0.00013673
                    247,                0.92071,                0.62461,                 1.1857,                0.87116,                0.93055,                0.95203,                0.71544,                0.95176,                0.50912,                 1.1505,             0.00013437,             0.00013437,             0.00013437
                    248,                 0.9222,                0.61809,                 1.1852,                0.87978,                0.91269,                0.94495,                0.71397,                0.94752,                0.51738,                 1.1433,             0.00013202,             0.00013202,             0.00013202
                    249,                0.92435,                0.61899,                 1.1902,                0.88059,                  0.924,                0.95139,                0.71208,                0.95693,                0.51274,                 1.1519,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91559,                0.60844,                 1.1876,                0.87845,                 0.9234,                0.95067,                0.71499,                0.95289,                0.50907,                 1.1488,             0.00012731,             0.00012731,             0.00012731
                    251,                0.91939,                0.61998,                  1.182,                0.88516,                0.91588,                0.95051,                0.71127,                0.95066,                 0.5148,                 1.1431,             0.00012495,             0.00012495,             0.00012495
