                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 0.9969,                0.70913,                 1.2516,                 0.8674,                0.90669,                0.94178,                 0.6879,                0.98009,                0.59047,                 1.1958,             0.00035115,             0.00035115,             0.00035115
                    156,                0.99363,                0.72687,                 1.2442,                0.84527,                 0.9178,                0.93936,                0.68472,                0.98873,                0.59037,                 1.2045,             0.00034879,             0.00034879,             0.00034879
                    157,                 0.9833,                0.71859,                 1.2494,                0.85527,                0.92721,                0.94322,                0.69113,                0.97584,                0.57991,                 1.1855,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97607,                0.69302,                 1.2249,                0.86644,                0.90961,                 0.9408,                0.69042,                0.96953,                0.57485,                 1.1761,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97682,                0.68576,                 1.2372,                0.83846,                0.92358,                0.93747,                0.68571,                0.98327,                0.58949,                  1.191,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98797,                0.69277,                 1.2408,                0.84656,                0.91017,                 0.9402,                0.69461,                0.96174,                0.59609,                 1.1802,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98148,                0.69768,                 1.2322,                0.85654,                0.91753,                0.94426,                0.69194,                0.95846,                0.57181,                 1.1721,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98304,                0.68925,                 1.2333,                0.85158,                0.92278,                0.94072,                0.69409,                0.96456,                0.58595,                 1.1802,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0103,                0.70125,                 1.2448,                0.85695,                0.93093,                0.94135,                0.68642,                0.97784,                0.58344,                 1.1764,              0.0003323,              0.0003323,              0.0003323
                    164,                0.98992,                0.70389,                  1.232,                0.85028,                0.92011,                0.93741,                0.68614,                0.97864,                0.60002,                 1.1912,             0.00032994,             0.00032994,             0.00032994
                    165,                0.98422,                0.68115,                 1.2438,                0.86455,                0.92392,                0.94599,                0.69295,                0.96718,                0.56665,                 1.1876,             0.00032758,             0.00032758,             0.00032758
                    166,                 0.9884,                0.69867,                 1.2377,                0.85714,                0.92611,                0.94438,                0.69362,                0.96984,                0.57305,                 1.1858,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96767,                0.68751,                 1.2298,                0.86895,                 0.9147,                0.94485,                0.69865,                0.95646,                0.55383,                 1.1685,             0.00032287,             0.00032287,             0.00032287
                    168,                0.97235,                0.68212,                 1.2305,                0.84999,                0.93982,                0.94519,                0.69784,                0.98193,                0.56912,                 1.1761,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96376,                0.69461,                 1.2299,                0.88169,                0.91651,                0.94862,                0.69018,                0.99865,                0.57542,                 1.1942,             0.00031816,             0.00031816,             0.00031816
                    170,                  0.998,                0.68854,                 1.2358,                0.87329,                0.90265,                0.94326,                0.69435,                0.98836,                0.58009,                 1.1794,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98527,                0.70339,                  1.238,                0.87051,                0.91311,                0.94522,                0.69407,                0.97415,                0.56985,                 1.1797,             0.00031345,             0.00031345,             0.00031345
                    172,                0.97165,                0.67896,                 1.2281,                0.84928,                0.94068,                0.94903,                0.70409,                0.96408,                0.55186,                 1.1779,             0.00031109,             0.00031109,             0.00031109
                    173,                 0.9771,                0.67461,                 1.2352,                0.86802,                0.90536,                 0.9439,                0.69834,                 0.9622,                0.56097,                 1.1739,             0.00030873,             0.00030873,             0.00030873
                    174,                0.97527,                0.68011,                 1.2316,                0.84534,                0.93147,                0.93863,                0.69502,                0.97324,                0.57044,                 1.1677,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99876,                0.69167,                 1.2295,                0.84435,                0.93511,                0.93659,                 0.6901,                0.96904,                0.56713,                  1.179,             0.00030402,             0.00030402,             0.00030402
                    176,                0.97285,                0.66343,                 1.2269,                0.85716,                0.92219,                0.94141,                  0.697,                0.95441,                0.57547,                 1.1722,             0.00030167,             0.00030167,             0.00030167
                    177,                0.98012,                0.68059,                 1.2291,                0.84847,                0.94527,                0.94416,                0.69862,                0.96343,                0.56095,                 1.1747,             0.00029931,             0.00029931,             0.00029931
                    178,                0.96093,                0.66061,                 1.2323,                0.85814,                0.92986,                0.94369,                0.69873,                0.96289,                0.55789,                 1.1752,             0.00029695,             0.00029695,             0.00029695
                    179,                 0.9695,                0.68807,                  1.218,                0.84834,                0.93029,                0.94465,                0.69819,                 0.9527,                0.55284,                 1.1686,              0.0002946,              0.0002946,              0.0002946
                    180,                0.98798,                0.67448,                 1.2326,                 0.8568,                0.92112,                0.94074,                0.69206,                0.96187,                 0.5685,                 1.1799,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96559,                0.67788,                 1.2179,                0.85769,                0.91756,                0.94364,                0.69842,                0.95602,                 0.5563,                 1.1741,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97407,                0.66452,                 1.2258,                0.86441,                0.92296,                 0.9434,                0.69782,                0.95754,                0.56303,                 1.1683,             0.00028753,             0.00028753,             0.00028753
                    183,                0.98494,                 0.7033,                 1.2401,                0.87451,                0.91462,                0.94746,                 0.6972,                0.96114,                0.56123,                 1.1763,             0.00028517,             0.00028517,             0.00028517
                    184,                0.96221,                0.66142,                 1.2245,                0.85211,                0.93901,                0.94776,                0.69207,                0.98459,                0.55737,                 1.1922,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97762,                0.67941,                 1.2282,                0.86427,                0.92339,                0.94459,                0.70056,                0.96203,                0.55442,                 1.1677,             0.00028046,             0.00028046,             0.00028046
                    186,                0.96534,                 0.6606,                 1.2301,                0.84954,                0.93241,                0.93901,                0.69507,                 0.9621,                0.56041,                  1.173,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97581,                0.67911,                 1.2326,                0.85844,                0.92281,                0.93871,                0.69322,                0.96678,                0.56979,                 1.1784,             0.00027575,             0.00027575,             0.00027575
                    188,                0.98089,                0.65953,                 1.2335,                0.86212,                0.92374,                 0.9452,                0.69198,                0.97601,                0.56229,                 1.1838,             0.00027339,             0.00027339,             0.00027339
                    189,                0.96208,                0.67409,                 1.2285,                0.85531,                0.93435,                0.94242,                0.69678,                0.97518,                0.55475,                 1.1748,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96907,                0.68012,                 1.2225,                0.85809,                0.92982,                0.94325,                0.70421,                0.94678,                0.55132,                 1.1614,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95846,                0.67493,                 1.2059,                0.86681,                 0.9181,                0.94376,                0.69005,                0.98159,                0.58711,                 1.1937,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95767,                0.68296,                  1.223,                0.83612,                0.93567,                0.94259,                0.69891,                0.95912,                0.55779,                 1.1797,             0.00026397,             0.00026397,             0.00026397
                    193,                0.94071,                0.67092,                 1.2109,                0.85665,                0.92583,                0.94172,                0.70554,                0.95006,                0.56474,                  1.162,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94661,                0.66953,                 1.2148,                0.86302,                0.93446,                0.94639,                0.70424,                0.95846,                0.53956,                 1.1724,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93368,                0.65241,                 1.1987,                0.85386,                0.92103,                0.94236,                0.69443,                0.97005,                0.54742,                 1.1729,              0.0002569,              0.0002569,              0.0002569
                    196,                   0.97,                0.66074,                 1.2243,                0.86933,                0.92214,                0.94653,                0.70482,                 0.9605,                0.55498,                 1.1537,             0.00025454,             0.00025454,             0.00025454
                    197,                0.95053,                0.65546,                 1.2072,                 0.8604,                0.91858,                0.94015,                0.70072,                0.95801,                0.56255,                 1.1697,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.9537,                0.65291,                 1.2083,                0.83952,                0.94523,                0.94238,                0.70521,                0.95205,                0.56353,                 1.1643,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96393,                0.67061,                  1.222,                0.84906,                 0.9206,                0.94102,                0.70168,                0.97159,                0.56644,                 1.1711,             0.00024747,             0.00024747,             0.00024747
                    200,                0.94712,                0.65564,                 1.2075,                0.87024,                0.91148,                0.94215,                0.70311,                0.94418,                0.54788,                 1.1575,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93783,                0.65792,                 1.2088,                0.86633,                0.91801,                0.94494,                0.70088,                0.96665,                0.54656,                 1.1747,             0.00024276,             0.00024276,             0.00024276
                    202,                0.95697,                0.65395,                 1.2154,                0.87281,                0.91229,                0.94592,                0.70314,                0.95391,                 0.5671,                 1.1687,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96541,                0.65816,                 1.2332,                0.86478,                0.91642,                0.94567,                0.70003,                0.96098,                0.55419,                 1.1686,             0.00023805,             0.00023805,             0.00023805
                    204,                0.95381,                0.65561,                 1.2044,                0.87649,                0.91716,                 0.9452,                0.70077,                 0.9591,                0.55575,                 1.1658,             0.00023569,             0.00023569,             0.00023569
                    205,                 0.9337,                 0.6496,                 1.1978,                0.87181,                 0.9305,                0.94818,                0.70242,                  0.966,                0.56279,                 1.1718,             0.00023334,             0.00023334,             0.00023334
                    206,                0.93502,                0.63798,                 1.2067,                0.85348,                0.93811,                0.94474,                0.69819,                0.96432,                0.55195,                 1.1726,             0.00023098,             0.00023098,             0.00023098
                    207,                0.95094,                 0.6575,                 1.2064,                0.87351,                0.90374,                0.94377,                0.69951,                0.96225,                0.54951,                  1.174,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94941,                0.65061,                 1.2008,                0.86255,                0.93251,                0.94442,                0.70255,                0.96757,                0.54515,                 1.1696,             0.00022627,             0.00022627,             0.00022627
                    209,                0.96148,                0.64649,                 1.2248,                0.86848,                 0.9152,                0.93992,                0.69502,                0.97047,                0.57771,                 1.1808,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95819,                0.65062,                 1.2228,                0.85009,                0.93648,                0.94295,                0.69769,                0.96182,                0.54539,                 1.1825,             0.00022155,             0.00022155,             0.00022155
                    211,                0.94897,                0.63762,                 1.2045,                0.86917,                0.91663,                0.94658,                0.70365,                0.95205,                0.54647,                 1.1646,              0.0002192,              0.0002192,              0.0002192
                    212,                0.94167,                0.66572,                 1.2082,                0.86332,                0.92533,                 0.9475,                 0.7019,                0.95855,                0.54227,                 1.1674,             0.00021684,             0.00021684,             0.00021684
                    213,                0.96528,                0.65716,                 1.2338,                 0.8595,                0.92104,                0.94188,                0.69987,                0.96156,                 0.5664,                 1.1715,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92932,                0.63748,                 1.1985,                 0.8615,                0.92895,                0.94514,                0.70742,                0.95299,                0.54348,                 1.1604,             0.00021213,             0.00021213,             0.00021213
                    215,                0.93225,                0.64068,                 1.2095,                0.86029,                0.91169,                0.94126,                0.68536,                0.99004,                  0.557,                 1.1926,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94791,                0.64342,                 1.2114,                0.86228,                0.91881,                0.94343,                 0.7021,                0.95614,                0.54158,                 1.1629,             0.00020742,             0.00020742,             0.00020742
                    217,                 0.9445,                0.64242,                 1.2018,                0.88315,                0.88467,                0.93748,                0.69388,                0.97016,                0.56251,                 1.1615,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93298,                0.64189,                 1.2048,                0.88293,                0.90879,                 0.9457,                0.70399,                 0.9566,                0.53462,                 1.1567,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92389,                0.63821,                 1.1884,                0.84745,                0.92481,                0.94203,                0.70672,                  0.956,                0.55642,                 1.1541,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92797,                0.63001,                 1.1961,                0.87208,                0.93375,                0.94768,                0.70411,                0.96188,                0.53143,                 1.1634,             0.00019799,             0.00019799,             0.00019799
                    221,                0.95309,                0.66657,                 1.2115,                0.85513,                0.92329,                0.94466,                0.70255,                 0.9617,                0.55279,                 1.1707,             0.00019564,             0.00019564,             0.00019564
                    222,                0.94286,                0.64881,                 1.2134,                 0.8662,                0.92566,                0.94787,                0.70195,                0.95769,                0.53651,                 1.1653,             0.00019328,             0.00019328,             0.00019328
                    223,                0.93913,                0.64513,                 1.2132,                 0.8647,                0.91494,                0.94188,                0.70068,                0.96021,                0.56148,                 1.1682,             0.00019092,             0.00019092,             0.00019092
                    224,                0.93214,                0.64869,                 1.2072,                0.87781,                0.90874,                0.94385,                0.69816,                 0.9751,                0.54634,                 1.1771,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92892,                 0.6254,                 1.2024,                0.86614,                0.92236,                0.94467,                0.69814,                0.97535,                0.53988,                 1.1791,             0.00018621,             0.00018621,             0.00018621
                    226,                 0.9422,                  0.646,                 1.2079,                0.85381,                0.93167,                0.94682,                0.70567,                0.97169,                0.53683,                  1.168,             0.00018385,             0.00018385,             0.00018385
                    227,                 0.9354,                0.64332,                 1.2055,                0.85426,                0.94903,                0.94629,                0.70385,                0.95735,                 0.5366,                 1.1645,              0.0001815,              0.0001815,              0.0001815
                    228,                0.92991,                0.62937,                 1.2005,                0.86972,                0.92713,                0.94754,                0.70515,                 0.9576,                0.52657,                 1.1653,             0.00017914,             0.00017914,             0.00017914
                    229,                0.93824,                0.62566,                 1.1979,                0.85701,                0.92195,                0.94567,                0.70447,                0.96009,                 0.5375,                 1.1592,             0.00017679,             0.00017679,             0.00017679
                    230,                 0.9294,                0.61762,                 1.1954,                0.88291,                0.90907,                 0.9451,                0.70288,                 0.9599,                0.53275,                 1.1644,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91179,                0.61007,                 1.1848,                0.87221,                0.93177,                0.94771,                0.70562,                0.96131,                0.53495,                 1.1673,             0.00017207,             0.00017207,             0.00017207
                    232,                0.93819,                0.63043,                 1.2053,                0.86505,                  0.931,                0.94756,                0.70494,                0.96182,                0.53701,                  1.166,             0.00016972,             0.00016972,             0.00016972
                    233,                0.93436,                0.65875,                 1.2071,                0.86532,                0.91998,                0.94189,                0.69744,                0.96355,                0.54646,                   1.17,             0.00016736,             0.00016736,             0.00016736
                    234,                0.92397,                0.62768,                  1.198,                0.86875,                0.92596,                0.94484,                0.69761,                0.96334,                0.53137,                  1.166,             0.00016501,             0.00016501,             0.00016501
                    235,                0.93046,                0.61741,                 1.2044,                0.84665,                0.94869,                0.94623,                0.70312,                0.96682,                0.53453,                 1.1756,             0.00016265,             0.00016265,             0.00016265
                    236,                0.91068,                0.61951,                 1.1871,                0.85446,                  0.939,                0.94595,                0.70397,                0.95645,                0.53238,                 1.1609,             0.00016029,             0.00016029,             0.00016029
                    237,                0.91265,                0.62662,                 1.1886,                0.86608,                0.92316,                0.94429,                0.70113,                0.96005,                0.54205,                 1.1629,             0.00015794,             0.00015794,             0.00015794
                    238,                0.91626,                0.62361,                 1.1871,                0.86059,                0.92725,                0.94315,                0.69576,                0.98273,                0.55146,                 1.1749,             0.00015558,             0.00015558,             0.00015558
                    239,                0.91189,                0.59128,                 1.1783,                0.86694,                0.92313,                0.94597,                0.70725,                  0.958,                0.53035,                 1.1598,             0.00015322,             0.00015322,             0.00015322
                    240,                0.91972,                0.61581,                 1.1969,                0.86378,                0.93682,                0.94555,                0.70307,                 0.9705,                0.53341,                 1.1638,             0.00015087,             0.00015087,             0.00015087
                    241,                0.93257,                0.62947,                 1.2038,                0.86929,                0.93716,                0.94526,                0.70302,                0.96831,                0.53124,                 1.1661,             0.00014851,             0.00014851,             0.00014851
                    242,                0.94449,                0.62194,                 1.1993,                0.86147,                0.92271,                 0.9447,                0.70091,                0.96879,                0.53889,                  1.169,             0.00014616,             0.00014616,             0.00014616
                    243,                0.92741,                0.63712,                 1.1994,                0.86498,                0.92573,                0.94691,                0.70582,                0.95962,                0.53455,                 1.1647,              0.0001438,              0.0001438,              0.0001438
                    244,                0.92269,                 0.6342,                 1.2045,                0.86858,                0.93008,                0.94813,                0.70846,                0.95558,                0.53341,                 1.1557,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90212,                0.61182,                 1.1844,                0.86288,                0.93269,                0.94856,                0.71022,                0.96174,                0.53266,                 1.1614,             0.00013909,             0.00013909,             0.00013909
                    246,                0.93731,                0.63148,                 1.2017,                0.87215,                0.92135,                0.94772,                0.69837,                0.96031,                0.54193,                 1.1654,             0.00013673,             0.00013673,             0.00013673
                    247,                 0.9304,                0.62782,                 1.1901,                0.88587,                0.91623,                0.95077,                0.70665,                0.96141,                0.51888,                 1.1602,             0.00013437,             0.00013437,             0.00013437
                    248,                0.92542,                0.61694,                 1.1872,                0.86119,                0.94677,                0.94898,                0.70677,                0.95974,                0.52919,                 1.1573,             0.00013202,             0.00013202,             0.00013202
                    249,                0.92739,                0.62619,                 1.1917,                0.87926,                0.93642,                0.95263,                0.71027,                 0.9631,                 0.5231,                 1.1611,             0.00012966,             0.00012966,             0.00012966
                    250,                0.92504,                 0.6055,                 1.1924,                 0.8622,                0.94057,                0.94999,                0.70485,                0.96216,                0.52477,                 1.1623,             0.00012731,             0.00012731,             0.00012731
                    251,                0.93103,                0.62195,                 1.1871,                0.86618,                0.93261,                0.94809,                0.70305,                0.96081,                0.52511,                 1.1631,             0.00012495,             0.00012495,             0.00012495
                    252,                0.91317,                0.61533,                 1.1872,                0.85642,                0.93529,                0.94794,                0.70691,                0.95698,                0.52257,                 1.1552,             0.00012259,             0.00012259,             0.00012259
                    253,                0.92105,                0.62298,                 1.1973,                0.85981,                0.93406,                0.94618,                0.70666,                0.96182,                0.53945,                 1.1574,             0.00012024,             0.00012024,             0.00012024
                    254,                0.92725,                0.61391,                 1.1958,                0.87296,                0.93423,                0.94901,                 0.7057,                0.96969,                0.52254,                 1.1616,             0.00011788,             0.00011788,             0.00011788
                    255,                 0.9077,                0.59396,                 1.1819,                 0.8635,                0.93508,                0.94823,                0.70715,                0.95519,                0.52501,                  1.154,             0.00011553,             0.00011553,             0.00011553
                    256,                0.89582,                0.59233,                 1.1678,                0.86111,                0.92162,                0.94427,                0.69251,                0.98337,                0.53944,                 1.1754,             0.00011317,             0.00011317,             0.00011317
                    257,                 0.8885,                0.60115,                 1.1611,                0.87261,                0.91356,                 0.9438,                0.70346,                0.96001,                0.52551,                 1.1571,             0.00011081,             0.00011081,             0.00011081
                    258,                 0.9341,                0.62639,                 1.1905,                0.86538,                0.93664,                0.94581,                0.70208,                  0.963,                0.52726,                 1.1623,             0.00010846,             0.00010846,             0.00010846
                    259,                0.89959,                0.60205,                 1.1816,                0.87846,                0.92606,                 0.9464,                0.70778,                0.95286,                  0.517,                 1.1538,              0.0001061,              0.0001061,              0.0001061
                    260,                0.90529,                0.59625,                 1.1709,                0.86797,                0.93012,                0.94535,                 0.7005,                0.97052,                0.52458,                 1.1624,             0.00010374,             0.00010374,             0.00010374
                    261,                0.90664,                0.61092,                 1.1797,                0.86837,                0.92871,                0.94675,                0.70778,                0.96184,                 0.5201,                 1.1572,             0.00010139,             0.00010139,             0.00010139
                    262,                0.90547,                  0.588,                  1.177,                0.86575,                0.93465,                0.94674,                0.70445,                0.95608,                0.52518,                 1.1525,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.91254,                0.60303,                 1.1824,                0.87391,                0.93585,                0.94695,                0.70506,                0.95974,                0.51752,                 1.1572,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.89911,                0.60051,                  1.182,                0.86917,                0.92902,                0.94737,                0.70749,                0.95987,                0.51868,                 1.1548,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.90181,                0.59349,                 1.1854,                0.86067,                0.93476,                0.94511,                0.70133,                0.96182,                0.52571,                 1.1634,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.90632,                0.58546,                 1.1801,                 0.8624,                0.93827,                0.94721,                0.70425,                0.96287,                0.52655,                 1.1669,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                 0.8884,                0.59806,                   1.17,                0.87808,                0.93237,                0.94826,                 0.7063,                0.96167,                0.52541,                 1.1576,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                 0.9006,                0.60028,                 1.1788,                0.87076,                0.92672,                0.94749,                0.71023,                0.95893,                0.52247,                 1.1544,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.91505,                0.58891,                 1.1919,                 0.8619,                0.94031,                0.94638,                0.70821,                0.96124,                0.52377,                 1.1586,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.89571,                0.61275,                 1.1702,                0.86553,                0.93903,                0.94748,                0.70634,                0.96537,                0.52067,                 1.1601,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.87925,                 0.5971,                 1.1664,                0.87506,                0.92911,                0.94632,                0.70692,                0.96406,                0.52411,                 1.1605,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.89811,                0.60135,                  1.179,                0.86663,                0.92758,                0.94588,                0.70701,                0.96081,                0.52316,                 1.1601,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.89408,                0.60755,                 1.1705,                0.87324,                0.92511,                0.94763,                0.71104,                0.95631,                0.51989,                  1.153,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.89468,                0.60818,                  1.175,                0.87519,                0.92868,                 0.9468,                0.70599,                0.96272,                0.52122,                 1.1567,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.89193,                0.58698,                 1.1788,                0.86813,                0.93865,                 0.9489,                0.70916,                0.95996,                0.52047,                 1.1571,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.88846,                 0.6004,                  1.174,                 0.8608,                0.94394,                0.94608,                0.70656,                0.95695,                0.52429,                 1.1527,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.90745,                0.60674,                 1.1821,                0.86963,                0.93999,                0.94813,                0.70746,                0.95857,                 0.5127,                 1.1553,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                 0.8899,                0.58857,                 1.1754,                0.86357,                0.94134,                0.94734,                 0.7091,                0.96188,                0.52038,                 1.1586,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.89342,                0.59374,                 1.1865,                 0.8752,                0.93148,                0.94674,                0.70716,                0.95996,                0.52602,                 1.1603,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.89187,                0.61018,                 1.1807,                0.87199,                0.93641,                0.94869,                0.70652,                0.95947,                0.51834,                 1.1605,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.91146,                0.60364,                 1.1818,                0.87557,                0.93422,                0.94808,                0.70936,                 0.9569,                0.51687,                 1.1561,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.91383,                0.60438,                 1.1809,                0.87146,                0.93718,                0.94811,                0.71182,                0.95465,                0.51503,                 1.1498,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.90256,                0.60485,                 1.1843,                0.87709,                0.93021,                0.94983,                0.71269,                0.95516,                0.51268,                 1.1515,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.87904,                0.60381,                 1.1683,                0.87077,                0.92845,                0.94766,                0.70859,                0.95735,                0.51808,                 1.1554,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.89775,                0.59318,                 1.1714,                0.87011,                0.92946,                0.94782,                0.70688,                0.96149,                0.52004,                 1.1576,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                 0.8965,                 0.5975,                 1.1768,                0.87287,                0.92632,                0.94674,                 0.7094,                0.95345,                0.51974,                  1.152,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.88976,                0.59489,                 1.1726,                 0.8687,                0.93279,                0.94864,                0.71111,                0.95361,                0.51526,                 1.1518,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.90193,                 0.5913,                 1.1762,                0.86561,                0.93596,                0.94828,                0.70809,                0.95845,                0.51347,                 1.1539,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.89276,                0.59775,                 1.1768,                0.87503,                0.92737,                0.94854,                 0.7109,                0.96046,                0.51584,                 1.1533,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.90347,                0.58793,                 1.1803,                0.87459,                0.93175,                0.94848,                0.70919,                0.95768,                0.51651,                 1.1559,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.77839,                  0.511,                 1.1036,                0.88427,                0.91357,                0.94946,                0.70983,                0.96368,                0.53623,                 1.1507,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.76449,                0.47461,                 1.0921,                0.87402,                0.92656,                0.94826,                0.70541,                0.97604,                0.54955,                 1.1566,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.75589,                0.47054,                 1.0908,                0.87912,                0.91053,                0.94451,                0.70836,                0.96513,                 0.5397,                 1.1588,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.74612,                0.45881,                 1.0863,                0.85865,                0.94005,                0.94632,                0.71064,                0.96183,                0.53226,                 1.1571,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.73966,                 0.4527,                 1.0823,                0.86129,                0.94265,                0.94758,                0.71228,                0.95997,                0.52892,                 1.1592,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.74664,                0.44528,                 1.0837,                0.86613,                  0.939,                0.94764,                0.71179,                0.95683,                0.52389,                 1.1611,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.76359,                 0.4452,                 1.0989,                0.87157,                0.93129,                 0.9472,                 0.7111,                0.95606,                 0.5216,                 1.1602,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.76136,                  0.455,                 1.0982,                0.86007,                0.94691,                0.94731,                0.71071,                0.95468,                0.52155,                 1.1613,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                 0.7199,                0.44289,                 1.0793,                0.86701,                0.94229,                0.94856,                0.71253,                0.95358,                0.51995,                 1.1626,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                 0.7435,                0.45028,                 1.0734,                 0.8672,                0.94344,                0.94893,                0.71178,                0.95524,                0.51919,                 1.1642,             9.4962e-06,             9.4962e-06,             9.4962e-06
