                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.93265,                0.62065,                 1.2941,                0.88276,                0.93857,                0.95686,                0.72051,                0.82244,                 1.9243,                 1.2825,             0.00035115,             0.00035115,             0.00035115
                    156,                0.91169,                0.59793,                  1.289,                0.87812,                0.92655,                0.95063,                0.71822,                0.81311,                 3.9221,                 1.2795,             0.00034879,             0.00034879,             0.00034879
                    157,                0.92387,                0.62963,                 1.2922,                0.88917,                0.90873,                0.95238,                0.71443,                0.82216,                 2.9348,                 1.2864,             0.00034643,             0.00034643,             0.00034643
                    158,                0.92919,                0.63257,                 1.2999,                0.88128,                0.91144,                0.94919,                0.71696,                0.81341,                 2.7238,                 1.2803,             0.00034408,             0.00034408,             0.00034408
                    159,                0.91339,                0.62245,                 1.2957,                0.85485,                0.94368,                0.95097,                0.71542,                 0.8105,                 2.0179,                  1.281,             0.00034172,             0.00034172,             0.00034172
                    160,                0.91123,                0.60896,                 1.2897,                0.86376,                0.93308,                 0.9498,                0.71469,                 0.8197,                 2.2592,                 1.2833,             0.00033936,             0.00033936,             0.00033936
                    161,                0.91349,                0.60839,                  1.294,                0.86879,                0.93089,                0.95413,                0.71751,                 0.8194,                 1.9138,                 1.2796,             0.00033701,             0.00033701,             0.00033701
                    162,                0.91705,                0.60687,                 1.2876,                0.86759,                0.93682,                0.94981,                0.71454,                0.81889,                 1.2343,                  1.279,             0.00033465,             0.00033465,             0.00033465
                    163,                0.92459,                0.60623,                 1.2774,                0.86874,                 0.9202,                0.94999,                0.71142,                0.81419,                  2.619,                 1.2807,              0.0003323,              0.0003323,              0.0003323
                    164,                0.90884,                0.61881,                 1.2741,                0.88295,                 0.9185,                0.95022,                0.71111,                0.81953,                 2.2503,                 1.2813,             0.00032994,             0.00032994,             0.00032994
                    165,                0.91848,                 0.6134,                 1.2891,                0.86016,                0.94434,                 0.9515,                0.71673,                0.81089,                 2.2468,                  1.276,             0.00032758,             0.00032758,             0.00032758
                    166,                0.91683,                0.61823,                 1.2858,                0.87497,                0.92605,                0.95341,                0.72126,                0.81622,                 1.3579,                 1.2786,             0.00032523,             0.00032523,             0.00032523
                    167,                0.90755,                0.60172,                 1.2711,                0.86572,                0.92792,                0.95193,                0.71969,                0.82106,                 2.2986,                   1.29,             0.00032287,             0.00032287,             0.00032287
                    168,                0.92268,                 0.6169,                 1.2841,                0.88364,                0.91712,                0.95399,                0.72123,                 0.8155,                 1.8274,                 1.2881,             0.00032051,             0.00032051,             0.00032051
                    169,                0.91991,                0.60624,                 1.2924,                0.88655,                0.91179,                0.95077,                0.71552,                0.82555,                  1.404,                 1.2922,             0.00031816,             0.00031816,             0.00031816
                    170,                0.89758,                0.61475,                 1.2649,                 0.8468,                0.95134,                0.95009,                0.71797,                0.82539,                 1.5812,                 1.2965,              0.0003158,              0.0003158,              0.0003158
                    171,                0.89542,                 0.6071,                  1.272,                0.85439,                0.94697,                0.95373,                0.71862,                0.81681,                 1.4552,                 1.2849,             0.00031345,             0.00031345,             0.00031345
                    172,                0.91571,                0.59997,                 1.2717,                0.85433,                0.94256,                0.95114,                0.71359,                0.83128,                 2.6439,                 1.2963,             0.00031109,             0.00031109,             0.00031109
                    173,                0.89683,                0.60086,                 1.2778,                0.86443,                0.93516,                0.95121,                0.71609,                0.82139,                 2.9249,                 1.2887,             0.00030873,             0.00030873,             0.00030873
                    174,                0.91621,                0.61496,                 1.2866,                0.86723,                0.93217,                0.95356,                0.71471,                0.82344,                 2.2121,                 1.2872,             0.00030638,             0.00030638,             0.00030638
                    175,                 0.8983,                0.58248,                 1.2686,                0.87545,                 0.9332,                0.95384,                0.71513,                0.83179,                 2.6946,                 1.2932,             0.00030402,             0.00030402,             0.00030402
                    176,                0.91547,                0.59769,                 1.2777,                0.87943,                0.93092,                0.95207,                0.71156,                0.83239,                 2.4266,                 1.2982,             0.00030167,             0.00030167,             0.00030167
                    177,                0.89436,                0.59173,                 1.2669,                0.88483,                0.91761,                0.95348,                0.71478,                0.82658,                 1.4657,                 1.2863,             0.00029931,             0.00029931,             0.00029931
                    178,                0.90315,                0.60028,                 1.2928,                0.88178,                0.91099,                0.95026,                0.71301,                0.82617,                 1.7408,                 1.2917,             0.00029695,             0.00029695,             0.00029695
                    179,                0.89269,                0.59642,                 1.2636,                0.86893,                0.92666,                0.94908,                0.71315,                0.82015,                 2.4246,                   1.29,              0.0002946,              0.0002946,              0.0002946
                    180,                0.90808,                 0.5869,                 1.2815,                0.88724,                0.91076,                0.95168,                0.71789,                0.81907,                 1.8957,                 1.2868,             0.00029224,             0.00029224,             0.00029224
                    181,                0.90299,                0.59252,                 1.2709,                0.88156,                0.92377,                0.95233,                0.71581,                0.81991,                 2.2444,                 1.2854,             0.00028988,             0.00028988,             0.00028988
                    182,                0.89631,                0.57781,                 1.2653,                 0.8871,                0.92146,                0.95204,                0.71841,                0.81825,                 1.8906,                  1.283,             0.00028753,             0.00028753,             0.00028753
                    183,                0.90687,                0.59633,                  1.279,                0.88198,                0.92159,                0.95527,                0.71801,                0.81934,                 2.3066,                 1.2853,             0.00028517,             0.00028517,             0.00028517
                    184,                0.89396,                0.58857,                 1.2752,                0.87443,                0.93799,                0.95467,                0.71846,                0.81842,                  2.011,                 1.2802,             0.00028282,             0.00028282,             0.00028282
                    185,                0.88645,                0.57979,                 1.2577,                0.85217,                0.94994,                0.95165,                0.71574,                0.81849,                 1.6531,                 1.2836,             0.00028046,             0.00028046,             0.00028046
                    186,                0.87573,                0.58007,                 1.2559,                0.86484,                0.94012,                0.95274,                 0.7145,                0.81883,                 1.3197,                 1.2862,              0.0002781,              0.0002781,              0.0002781
                    187,                0.89832,                0.58541,                 1.2667,                0.87476,                0.91963,                  0.953,                0.71536,                0.81285,                 2.1624,                 1.2827,             0.00027575,             0.00027575,             0.00027575
                    188,                0.89829,                0.59149,                 1.2756,                 0.8822,                0.92891,                0.95047,                0.71137,                0.81898,                 2.0235,                 1.2836,             0.00027339,             0.00027339,             0.00027339
                    189,                0.89002,                0.58245,                 1.2656,                0.87518,                0.93379,                0.95344,                0.71693,                0.82156,                  1.589,                 1.2832,             0.00027103,             0.00027103,             0.00027103
                    190,                0.89637,                0.58138,                 1.2718,                0.86179,                0.94263,                 0.9539,                0.71977,                0.82294,                 2.1402,                 1.2815,             0.00026868,             0.00026868,             0.00026868
                    191,                0.88338,                0.59413,                 1.2602,                0.88819,                0.92622,                0.95527,                0.71715,                0.82432,                 1.7854,                 1.2852,             0.00026632,             0.00026632,             0.00026632
                    192,                0.88308,                0.59143,                 1.2697,                0.87555,                 0.9396,                0.95531,                0.71474,                0.82829,                 1.5238,                 1.2942,             0.00026397,             0.00026397,             0.00026397
                    193,                0.88758,                0.58503,                 1.2692,                0.88254,                0.92809,                0.95367,                0.71565,                0.82458,                 1.9193,                 1.2907,             0.00026161,             0.00026161,             0.00026161
                    194,                0.88367,                 0.5803,                 1.2631,                0.87905,                0.93985,                0.95428,                0.71597,                0.82141,                 1.1591,                  1.286,             0.00025925,             0.00025925,             0.00025925
                    195,                0.88359,                0.59026,                 1.2594,                 0.8879,                0.93421,                0.95516,                0.71464,                0.81945,                 1.5996,                 1.2815,              0.0002569,              0.0002569,              0.0002569
                    196,                0.89315,                0.58382,                 1.2695,                0.89988,                0.91383,                0.95536,                0.71901,                0.81872,                 1.2377,                 1.2823,             0.00025454,             0.00025454,             0.00025454
                    197,                0.87662,                0.57039,                  1.247,                0.87452,                0.93923,                0.95293,                0.71171,                0.81404,                 1.2489,                 1.2836,             0.00025218,             0.00025218,             0.00025218
                    198,                0.88295,                0.57035,                 1.2596,                0.87847,                0.93655,                 0.9541,                0.71657,                0.81431,                 1.1893,                 1.2836,             0.00024983,             0.00024983,             0.00024983
