                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99014,                0.68187,                 1.2618,                0.86164,                0.91668,                0.93882,                 0.6925,                0.97171,                0.59299,                 1.2529,             0.00035115,             0.00035115,             0.00035115
                    156,                 0.9648,                0.68219,                 1.2427,                0.85177,                0.92092,                0.94012,                0.69168,                0.97394,                0.58355,                   1.25,             0.00034879,             0.00034879,             0.00034879
                    157,                0.96472,                0.68768,                 1.2588,                0.85924,                0.92695,                0.94024,                0.69122,                 0.9747,                0.57918,                 1.2285,             0.00034643,             0.00034643,             0.00034643
                    158,                0.96077,                  0.666,                 1.2319,                0.85356,                0.93384,                0.94021,                0.69709,                0.96215,                0.56529,                 1.2267,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96338,                0.65536,                 1.2431,                0.84532,                0.91532,                 0.9309,                0.68537,                0.97835,                0.60464,                 1.2482,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97533,                0.67015,                 1.2524,                 0.8381,                0.93705,                0.93662,                0.68881,                0.98298,                0.59748,                 1.2524,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96429,                0.67699,                 1.2377,                0.86195,                0.90838,                0.94099,                0.69583,                0.96572,                  0.569,                 1.2179,             0.00033701,             0.00033701,             0.00033701
                    162,                0.96802,                0.66392,                 1.2424,                0.85963,                  0.918,                0.93991,                0.70303,                0.96688,                0.57113,                 1.2249,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98564,                0.66717,                 1.2498,                0.85093,                0.93352,                0.94338,                0.69532,                0.97925,                0.58337,                 1.2267,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96172,                0.66854,                 1.2307,                0.85986,                 0.9335,                0.94478,                0.69995,                0.95539,                0.56744,                 1.2291,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.9618,                0.65783,                 1.2442,                0.82908,                0.93867,                0.93467,                0.69799,                0.94582,                0.59101,                 1.2206,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97709,                0.67172,                 1.2443,                0.87911,                  0.912,                0.94026,                0.69249,                0.95826,                0.55773,                 1.2261,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95324,                0.64867,                 1.2296,                0.86315,                0.93067,                0.93942,                0.69907,                0.95378,                 0.5672,                 1.2135,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95601,                0.65634,                 1.2298,                0.88107,                0.90525,                0.94317,                0.69776,                0.97326,                0.56816,                 1.2283,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95295,                0.66023,                 1.2384,                0.85237,                0.93171,                0.93751,                 0.6922,                0.97468,                0.57232,                 1.2372,             0.00031816,             0.00031816,             0.00031816
                    170,                0.98844,                0.65774,                 1.2431,                0.85078,                0.93418,                0.93976,                0.69366,                0.97848,                0.57741,                 1.2283,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96394,                0.65694,                 1.2482,                0.83976,                0.93608,                0.93597,                 0.6949,                0.95796,                0.57242,                 1.2304,             0.00031345,             0.00031345,             0.00031345
                    172,                0.94938,                0.65556,                 1.2338,                0.86215,                0.91859,                0.93809,                0.69091,                0.97815,                0.57462,                 1.2695,             0.00031109,             0.00031109,             0.00031109
                    173,                0.95658,                 0.6462,                 1.2457,                0.82917,                0.93209,                0.94083,                0.69796,                0.96161,                0.58318,                 1.2299,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.9611,                0.64396,                 1.2414,                0.85289,                 0.9331,                0.93604,                0.69511,                0.97352,                0.56131,                 1.2217,             0.00030638,             0.00030638,             0.00030638
                    175,                0.97519,                0.64629,                  1.234,                0.86878,                0.92252,                0.94065,                0.70079,                0.96333,                0.55236,                 1.2214,             0.00030402,             0.00030402,             0.00030402
                    176,                0.94852,                0.63423,                 1.2249,                0.85789,                0.93202,                0.94268,                0.70324,                0.94237,                0.55243,                 1.2085,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96052,                0.64781,                 1.2309,                0.86856,                0.90394,                0.93351,                0.69414,                0.95898,                0.59421,                 1.2202,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94893,                0.64363,                  1.241,                0.84685,                0.93681,                0.93897,                0.69896,                0.95881,                0.55822,                 1.2166,             0.00029695,             0.00029695,             0.00029695
                    179,                0.94594,                0.65746,                 1.2218,                0.86644,                 0.9232,                0.94114,                0.69214,                0.97908,                0.56631,                 1.2366,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.9647,                0.64683,                 1.2333,                0.86273,                0.91512,                0.93623,                0.69189,                0.95774,                0.57869,                  1.211,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95462,                0.65323,                 1.2273,                0.86508,                0.90865,                0.93822,                0.69835,                0.95692,                 0.5774,                 1.2209,             0.00028988,             0.00028988,             0.00028988
                    182,                0.96795,                0.63838,                  1.236,                 0.8808,                0.89973,                0.94359,                0.70114,                0.95558,                0.55301,                 1.2109,             0.00028753,             0.00028753,             0.00028753
                    183,                0.96931,                0.66771,                 1.2442,                0.86461,                0.90712,                0.93698,                 0.6932,                0.96089,                0.58745,                 1.2335,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95351,                0.64254,                 1.2316,                0.86333,                0.92267,                0.94261,                0.68738,                0.98308,                0.56568,                  1.253,             0.00028282,             0.00028282,             0.00028282
                    185,                0.95831,                0.64559,                 1.2332,                 0.8644,                0.92213,                0.94523,                0.69698,                0.96523,                0.56299,                 1.2293,             0.00028046,             0.00028046,             0.00028046
                    186,                0.93406,                0.63821,                 1.2292,                0.86048,                0.92543,                0.93564,                 0.6827,                0.97535,                0.57256,                 1.2708,              0.0002781,              0.0002781,              0.0002781
                    187,                 0.9627,                0.65542,                 1.2368,                0.86465,                 0.9304,                0.94337,                0.69838,                0.96437,                0.55548,                 1.2393,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96164,                0.63093,                 1.2389,                0.85754,                0.93591,                0.94454,                0.70337,                0.94767,                0.55914,                 1.2222,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94118,                0.64324,                 1.2294,                0.85156,                0.93165,                 0.9397,                0.69891,                0.95701,                0.55848,                 1.2193,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96439,                 0.6479,                 1.2298,                0.88337,                0.90077,                0.94535,                0.70455,                0.95725,                 0.5577,                 1.2205,             0.00026868,             0.00026868,             0.00026868
                    191,                0.94541,                0.65604,                 1.2117,                0.88573,                0.91108,                0.94718,                0.70131,                0.96619,                0.54399,                 1.2096,             0.00026632,             0.00026632,             0.00026632
                    192,                 0.9355,                0.65198,                 1.2221,                0.86953,                0.92786,                0.94357,                0.70127,                0.95865,                 0.5512,                 1.2098,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9319,                0.63597,                 1.2215,                 0.8637,                0.93409,                0.94022,                0.70202,                0.95172,                0.54896,                 1.2083,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93649,                0.63687,                 1.2264,                0.85241,                0.93417,                0.94124,                0.69794,                0.96808,                0.55369,                  1.229,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92074,                0.62868,                  1.208,                0.86262,                 0.9282,                0.94425,                0.69328,                0.97368,                0.54668,                  1.242,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94061,                0.63148,                 1.2225,                0.84687,                 0.9343,                 0.9444,                0.70105,                0.96579,                0.56045,                 1.2169,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92874,                 0.6264,                 1.2094,                0.85761,                0.94355,                0.94638,                0.70286,                0.94912,                0.54843,                  1.219,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93286,                0.62615,                 1.2115,                0.85085,                0.95196,                0.94307,                0.70369,                0.94483,                 0.5523,                 1.2019,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94316,                0.63152,                 1.2272,                0.86604,                0.92895,                0.94229,                0.70144,                0.95667,                0.56177,                 1.2186,             0.00024747,             0.00024747,             0.00024747
                    200,                0.93173,                0.62951,                  1.215,                0.84556,                0.95011,                0.94134,                0.69903,                0.95618,                0.56465,                 1.2187,             0.00024512,             0.00024512,             0.00024512
                    201,                0.91968,                0.62818,                 1.2129,                0.86504,                0.91714,                0.94016,                 0.6953,                0.96388,                 0.5631,                 1.2334,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94453,                0.62962,                 1.2219,                0.87414,                0.91343,                0.94785,                0.70517,                0.96144,                0.56962,                 1.2192,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95091,                0.63888,                  1.241,                0.85865,                0.93856,                0.94679,                0.70203,                0.96339,                0.55813,                 1.2302,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93811,                0.62418,                 1.2114,                0.85457,                0.94843,                0.94227,                0.69839,                0.95641,                0.54747,                 1.2209,             0.00023569,             0.00023569,             0.00023569
                    205,                0.91523,                0.62481,                 1.2026,                0.87386,                0.93425,                0.94884,                 0.7086,                0.95067,                0.54562,                 1.2077,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92322,                0.61605,                 1.2185,                0.88623,                0.90935,                0.94323,                0.70085,                0.95776,                0.56023,                  1.216,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93452,                0.62751,                 1.2113,                0.86279,                 0.9442,                0.94556,                0.70383,                0.94798,                0.52857,                 1.2061,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93431,                0.63179,                 1.2074,                0.85503,                0.91544,                0.93249,                0.69202,                 0.9593,                0.58953,                 1.2214,             0.00022627,             0.00022627,             0.00022627
                    209,                0.93794,                0.62249,                 1.2253,                0.87169,                0.91591,                0.94577,                0.69889,                0.96536,                  0.546,                 1.2449,             0.00022391,             0.00022391,             0.00022391
                    210,                0.94253,                0.62827,                  1.231,                0.84266,                0.95122,                0.94034,                 0.6885,                0.97077,                0.55185,                 1.2563,             0.00022155,             0.00022155,             0.00022155
                    211,                0.92926,                0.61031,                 1.2099,                0.86065,                0.93454,                0.94438,                0.70176,                0.95854,                0.54419,                  1.229,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92458,                0.63467,                 1.2155,                0.88308,                0.90691,                0.94793,                0.69937,                0.96028,                0.53773,                 1.2269,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94023,                0.62014,                  1.234,                0.87302,                0.90635,                0.94282,                0.70537,                0.95228,                0.54218,                 1.1988,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92206,                0.61529,                 1.2094,                0.84893,                0.94465,                0.93919,                0.70045,                0.94842,                0.55533,                 1.1982,             0.00021213,             0.00021213,             0.00021213
                    215,                0.91143,                0.62085,                 1.2078,                0.87743,                0.91065,                0.94176,                0.69726,                0.96092,                0.53614,                 1.2076,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93243,                0.61153,                 1.2131,                0.85699,                0.93421,                0.94446,                0.70172,                0.95788,                0.53317,                 1.2133,             0.00020742,             0.00020742,             0.00020742
                    217,                0.92763,                 0.6094,                 1.2052,                0.85641,                0.93517,                0.93928,                0.69801,                0.95621,                0.54326,                 1.2135,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92258,                0.61177,                 1.2161,                0.84743,                0.94544,                0.93935,                0.69784,                0.96212,                0.53741,                 1.2212,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90468,                0.61175,                 1.1967,                0.85186,                0.94193,                0.93989,                0.69912,                0.95756,                0.54816,                 1.2254,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91275,                0.60819,                 1.2006,                0.86286,                0.94037,                0.94296,                0.70058,                0.96221,                0.54194,                 1.2211,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93395,                0.63361,                 1.2119,                0.87058,                0.92855,                0.93987,                0.70648,                0.94737,                0.54671,                 1.2071,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92303,                0.62428,                 1.2217,                0.85847,                0.93477,                  0.939,                0.70333,                0.95504,                0.54672,                 1.2152,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92307,                0.61186,                 1.2163,                0.84811,                0.93757,                0.93879,                0.69523,                0.97388,                0.56466,                 1.2386,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91253,                 0.6051,                 1.2106,                0.86929,                0.93133,                0.94301,                0.70385,                 0.9591,                0.54039,                 1.2229,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92496,                0.60392,                 1.2161,                0.86027,                0.91713,                0.93511,                0.69455,                0.96245,                0.55434,                  1.232,             0.00018621,             0.00018621,             0.00018621
                    226,                0.91271,                0.62428,                 1.2068,                0.88389,                0.91446,                0.94461,                0.70538,                0.95817,                0.52691,                 1.2185,             0.00018385,             0.00018385,             0.00018385
                    227,                0.90882,                0.61199,                 1.2027,                0.87043,                0.93166,                0.94064,                0.69655,                0.95608,                0.54482,                 1.2251,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9109,                0.60634,                 1.2099,                0.88228,                0.91708,                0.94383,                0.70537,                0.95483,                0.53513,                 1.2184,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91025,                0.59858,                 1.2014,                0.87348,                 0.9349,                0.94403,                0.70356,                0.96017,                0.53651,                 1.2111,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91766,                0.59612,                 1.2014,                0.85185,                0.95969,                0.94301,                0.70675,                0.94795,                0.52862,                 1.2129,             0.00017443,             0.00017443,             0.00017443
                    231,                0.89446,                0.58481,                 1.1902,                0.87626,                0.92808,                0.94708,                0.70867,                0.95189,                0.52373,                 1.2062,             0.00017207,             0.00017207,             0.00017207
                    232,                 0.9088,                0.60114,                 1.2035,                0.86256,                0.93292,                0.94266,                 0.7073,                0.94619,                0.52988,                 1.2109,             0.00016972,             0.00016972,             0.00016972
                    233,                0.91609,                0.62962,                 1.2171,                0.86229,                0.94185,                0.94141,                0.70096,                 0.9544,                0.53238,                 1.2187,             0.00016736,             0.00016736,             0.00016736
                    234,                0.90765,                0.60574,                 1.2086,                0.86836,                0.93694,                0.94571,                0.70459,                0.95393,                0.52693,                 1.2161,             0.00016501,             0.00016501,             0.00016501
                    235,                0.91447,                0.59742,                 1.2099,                0.87314,                0.93374,                0.94487,                0.70856,                0.94398,                 0.5256,                  1.204,             0.00016265,             0.00016265,             0.00016265
