                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.98979,                0.67833,                 1.2764,                0.84872,                0.91984,                0.93762,                0.67999,                0.99935,                0.59887,                 1.3821,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96267,                0.69035,                 1.2633,                 0.8273,                0.93057,                0.93094,                0.68927,                0.97789,                0.60988,                 1.3425,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97526,                0.69396,                 1.2803,                0.86415,                0.89822,                0.93748,                0.67824,                 1.0022,                0.59435,                 1.3544,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97713,                0.68017,                  1.261,                0.83902,                0.93004,                 0.9364,                0.69201,                 0.9731,                0.59658,                 1.3352,             0.00034408,             0.00034408,             0.00034408
                    159,                0.97283,                0.66586,                 1.2709,                0.85036,                0.91376,                0.93368,                0.68455,                0.98688,                0.63454,                 1.3475,             0.00034172,             0.00034172,             0.00034172
                    160,                0.97737,                0.67374,                 1.2732,                0.86533,                0.91539,                0.94248,                0.69296,                0.98042,                0.58569,                 1.3262,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96712,                0.67952,                  1.254,                0.85671,                 0.9023,                 0.9407,                0.69659,                0.97728,                0.58269,                 1.2913,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98282,                0.66783,                 1.2634,                0.85162,                0.91574,                 0.9434,                0.70076,                0.96495,                0.56967,                 1.3049,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0021,                0.67761,                 1.2726,                0.83557,                0.91642,                0.93954,                0.69059,                0.98069,                0.59407,                 1.3088,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97109,                  0.672,                 1.2555,                0.84397,                0.91609,                0.93895,                0.69278,                0.96877,                0.61291,                 1.3376,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96389,                0.65749,                 1.2666,                0.85873,                0.90408,                0.93867,                 0.6977,                0.95885,                0.58782,                 1.3206,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97702,                0.67993,                 1.2643,                0.86433,                 0.9027,                0.93665,                0.69077,                0.97643,                0.58592,                 1.3227,             0.00032523,             0.00032523,             0.00032523
                    167,                0.96597,                0.65517,                 1.2606,                 0.8397,                0.92045,                0.93411,                 0.6856,                0.98311,                    0.6,                 1.3186,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96445,                0.66067,                 1.2539,                0.85618,                0.90044,                0.93708,                0.69535,                0.97329,                0.59052,                 1.3145,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95343,                 0.6649,                 1.2565,                0.85334,                0.91306,                0.93818,                0.69366,                0.97313,                 0.6009,                 1.3261,             0.00031816,             0.00031816,             0.00031816
                    170,                0.99594,                0.66605,                 1.2668,                0.87388,                0.90803,                0.94081,                0.69421,                0.97698,                0.59038,                 1.3229,              0.0003158,              0.0003158,              0.0003158
                    171,                0.96874,                0.66658,                 1.2642,                0.85124,                0.91861,                0.94023,                 0.6988,                0.96325,                0.58285,                  1.304,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96208,                0.66036,                 1.2507,                 0.8503,                0.92224,                0.93978,                0.69275,                0.96976,                 0.5794,                 1.3172,             0.00031109,             0.00031109,             0.00031109
                    173,                0.95641,                0.64767,                  1.257,                0.85219,                0.90406,                0.93548,                0.69062,                0.96844,                0.58504,                 1.3106,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96612,                0.65437,                 1.2583,                0.83545,                0.92668,                0.92793,                0.68676,                0.98247,                0.59658,                 1.2887,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98989,                0.66391,                  1.258,                0.83487,                0.92561,                0.93132,                0.69146,                0.96899,                0.58655,                 1.3092,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95565,                0.64434,                 1.2467,                0.85221,                0.91451,                0.93389,                0.68579,                0.98005,                0.58192,                 1.3369,             0.00030167,             0.00030167,             0.00030167
                    177,                0.97219,                0.66498,                 1.2592,                0.86621,                 0.8865,                 0.9397,                0.69278,                0.97569,                0.58505,                 1.3326,             0.00029931,             0.00029931,             0.00029931
                    178,                0.95265,                0.64751,                 1.2616,                0.85091,                0.90933,                0.93952,                0.69657,                0.96863,                0.58332,                 1.3172,             0.00029695,             0.00029695,             0.00029695
                    179,                 0.9543,                0.66295,                 1.2449,                0.86902,                0.90041,                 0.9389,                0.69668,                 0.9661,                0.57823,                  1.319,              0.0002946,              0.0002946,              0.0002946
                    180,                 0.9753,                0.65661,                 1.2558,                 0.8689,                0.91904,                0.94107,                  0.697,                0.96589,                0.59197,                 1.3029,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95129,                0.65724,                 1.2436,                0.84934,                0.91587,                0.93666,                0.69201,                0.97422,                0.58664,                 1.3228,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97284,                0.65054,                 1.2597,                0.85384,                0.92716,                 0.9449,                0.69926,                0.98583,                0.57437,                 1.3037,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97454,                0.67141,                 1.2677,                0.84933,                0.92138,                0.93692,                0.69592,                0.96433,                0.59349,                 1.3169,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94288,                 0.6425,                 1.2493,                0.86793,                0.90664,                0.93741,                0.68886,                0.98886,                0.58241,                 1.3591,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97257,                0.66061,                 1.2626,                0.83553,                0.92798,                0.93756,                0.69702,                0.96177,                0.57797,                 1.3277,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95489,                0.64102,                 1.2594,                0.86299,                0.89317,                0.93394,                0.68856,                0.97663,                0.59066,                 1.3587,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95799,                0.64988,                 1.2534,                0.85667,                0.91291,                0.93891,                0.69391,                0.97553,                0.58507,                 1.3462,             0.00027575,             0.00027575,             0.00027575
                    188,                0.96174,                0.63981,                 1.2579,                0.84634,                0.92821,                0.93419,                0.68573,                0.97638,                0.58347,                 1.3409,             0.00027339,             0.00027339,             0.00027339
                    189,                 0.9515,                0.64793,                 1.2546,                0.84142,                0.92282,                0.93658,                0.69405,                0.97133,                0.57757,                 1.3229,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96454,                0.65794,                 1.2487,                0.87049,                 0.9038,                0.94128,                 0.7006,                0.96072,                0.56556,                 1.3185,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95098,                0.66171,                 1.2353,                0.85994,                0.91145,                 0.9425,                0.69584,                0.97453,                0.58471,                 1.3244,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95242,                0.66209,                 1.2524,                0.85475,                0.92084,                0.93958,                0.70159,                0.95304,                 0.5687,                 1.3115,             0.00026397,             0.00026397,             0.00026397
                    193,                0.93033,                0.64907,                 1.2414,                0.86751,                0.92134,                0.94235,                0.69831,                 0.9658,                0.56834,                 1.3213,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94516,                0.64642,                 1.2492,                0.83378,                0.95074,                0.94103,                0.70355,                0.96124,                0.55973,                 1.3149,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92614,                0.63348,                 1.2255,                0.86778,                0.92266,                0.93826,                0.69064,                0.97231,                0.57756,                 1.3225,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94294,                0.64137,                 1.2418,                0.85781,                0.91609,                0.94405,                0.69799,                0.96993,                0.57235,                 1.2985,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92838,                0.62688,                 1.2296,                0.86762,                0.91227,                0.94487,                0.69599,                0.98524,                0.57342,                 1.3276,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93582,                0.62636,                 1.2314,                0.84321,                0.92907,                0.94032,                0.69645,                0.96435,                0.58688,                  1.317,             0.00024983,             0.00024983,             0.00024983
                    199,                0.95144,                 0.6449,                 1.2548,                0.84998,                0.91672,                0.94154,                0.70001,                0.97156,                0.60507,                 1.3093,             0.00024747,             0.00024747,             0.00024747
                    200,                0.93075,                0.62494,                 1.2308,                0.86988,                0.91841,                0.94697,                0.70376,                0.96052,                0.56724,                 1.3075,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92071,                 0.6363,                 1.2311,                0.85704,                0.91917,                0.94581,                 0.7016,                0.97608,                0.58125,                 1.3293,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94726,                0.63808,                 1.2383,                0.88555,                0.89713,                0.94854,                0.70273,                0.97373,                0.57079,                 1.3138,              0.0002404,              0.0002404,              0.0002404
                    203,                 0.9512,                0.64058,                 1.2605,                0.86902,                0.91793,                0.94762,                0.70106,                0.96405,                0.57129,                 1.3134,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94785,                0.63669,                 1.2335,                0.84872,                0.93365,                0.93701,                0.69202,                0.98464,                0.58154,                 1.3396,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92755,                 0.6304,                 1.2282,                0.86689,                0.91111,                0.94756,                0.70411,                 0.9724,                 0.5706,                 1.3181,             0.00023334,             0.00023334,             0.00023334
                    206,                0.93802,                0.62636,                 1.2416,                 0.8602,                 0.9233,                0.94326,                0.70506,                0.96676,                 0.5655,                 1.3101,             0.00023098,             0.00023098,             0.00023098
                    207,                0.93879,                0.62452,                  1.227,                 0.8645,                0.91031,                0.93999,                 0.6948,                0.96758,                0.56259,                 1.3148,             0.00022862,             0.00022862,             0.00022862
                    208,                0.94569,                0.63557,                 1.2334,                0.87108,                0.90086,                0.93781,                0.69893,                0.96183,                0.56464,                 1.3061,             0.00022627,             0.00022627,             0.00022627
                    209,                 0.9597,                0.63387,                 1.2571,                0.86206,                0.92371,                0.94388,                0.69346,                0.97737,                 0.5613,                 1.3324,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9446,                0.63886,                 1.2501,                0.85229,                0.92172,                0.94037,                0.69303,                0.97537,                0.56394,                  1.338,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93659,                0.61624,                 1.2271,                0.84769,                0.94169,                0.94417,                0.70125,                0.96924,                0.55919,                 1.3056,              0.0002192,              0.0002192,              0.0002192
                    212,                0.93128,                 0.6462,                  1.232,                 0.8589,                0.92392,                0.94287,                 0.6977,                0.97629,                0.55896,                 1.3198,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95449,                0.63513,                 1.2596,                0.85762,                0.92517,                0.94288,                0.70372,                0.96624,                0.57175,                 1.3052,             0.00021449,             0.00021449,             0.00021449
                    214,                0.93204,                0.62287,                 1.2341,                0.86257,                 0.9057,                0.93979,                0.70325,                0.95918,                0.58997,                 1.3093,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92276,                0.61816,                 1.2349,                 0.8514,                0.93218,                0.93981,                0.69255,                0.98463,                0.56733,                 1.3381,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93926,                0.61896,                 1.2385,                0.85358,                0.92615,                0.93897,                0.67995,                 1.0071,                0.56605,                 1.3613,             0.00020742,             0.00020742,             0.00020742
                    217,                0.92961,                0.61715,                 1.2251,                0.85562,                0.93052,                0.94251,                0.70085,                0.97668,                0.56765,                 1.3081,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92861,                0.62255,                 1.2321,                0.84939,                0.92609,                0.94418,                0.70119,                0.97268,                0.56858,                 1.3127,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91549,                0.62168,                 1.2176,                0.85878,                0.92832,                0.94426,                0.69881,                0.97175,                0.55137,                 1.3207,             0.00020035,             0.00020035,             0.00020035
                    220,                0.92699,                0.61089,                 1.2239,                0.86367,                0.90634,                0.93601,                  0.689,                0.97782,                0.57853,                 1.3173,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93796,                0.64762,                 1.2308,                0.85138,                0.91614,                0.93968,                0.69742,                0.96985,                0.56777,                 1.3232,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92411,                0.63532,                 1.2424,                0.85287,                  0.934,                0.94457,                0.70091,                0.96732,                0.55276,                 1.3144,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92691,                0.62584,                 1.2375,                0.83519,                 0.9467,                0.94429,                0.69802,                0.97176,                 0.5607,                 1.3248,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91363,                0.62248,                 1.2239,                0.85098,                0.92303,                0.94679,                0.70542,                0.96216,                0.54762,                  1.292,             0.00018857,             0.00018857,             0.00018857
                    225,                0.92947,                0.61116,                 1.2323,                0.86252,                0.92602,                0.94645,                0.70475,                0.96704,                0.54688,                 1.3008,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93153,                0.62504,                 1.2324,                0.87149,                0.91079,                0.94589,                0.70388,                0.96154,                0.54819,                 1.3027,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92427,                0.62351,                 1.2298,                 0.8661,                0.91522,                0.94449,                0.70147,                0.96179,                0.55018,                 1.3054,              0.0001815,              0.0001815,              0.0001815
                    228,                0.93132,                0.61433,                 1.2365,                0.85902,                0.92625,                0.94938,                0.70695,                 0.9609,                0.54117,                  1.296,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91555,                0.60707,                 1.2174,                0.84154,                0.94209,                0.94575,                0.70688,                0.95899,                0.55207,                 1.2833,             0.00017679,             0.00017679,             0.00017679
                    230,                0.92147,                0.60049,                 1.2196,                0.84449,                0.93456,                0.94162,                0.70268,                0.95934,                0.55673,                 1.2908,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90578,                0.59166,                 1.2113,                0.85004,                0.93386,                 0.9471,                0.71072,                0.95904,                 0.5455,                 1.2738,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92929,                0.61497,                 1.2334,                0.85802,                0.92814,                0.94637,                0.70894,                0.96229,                0.54845,                 1.2884,             0.00016972,             0.00016972,             0.00016972
                    233,                0.92534,                0.62891,                 1.2368,                0.86343,                0.92275,                 0.9456,                0.70437,                 0.9719,                0.54959,                 1.3064,             0.00016736,             0.00016736,             0.00016736
                    234,                0.90789,                0.61869,                 1.2231,                0.86954,                0.91129,                0.94672,                0.70321,                0.96936,                0.54554,                 1.3007,             0.00016501,             0.00016501,             0.00016501
                    235,                0.93136,                0.60056,                 1.2341,                0.86484,                0.92499,                0.94567,                0.70499,                0.97037,                0.55385,                 1.3079,             0.00016265,             0.00016265,             0.00016265
                    236,                0.90404,                0.59821,                 1.2094,                0.85386,                 0.9315,                0.94586,                0.70279,                0.96562,                0.54621,                 1.2936,             0.00016029,             0.00016029,             0.00016029
                    237,                0.89258,                 0.5993,                  1.208,                0.85956,                0.93024,                0.94676,                 0.7066,                0.96488,                0.54621,                 1.2806,             0.00015794,             0.00015794,             0.00015794
                    238,                 0.9029,                0.60805,                 1.2166,                0.85004,                0.92813,                0.94418,                0.70372,                0.96813,                0.55953,                 1.3037,             0.00015558,             0.00015558,             0.00015558
                    239,                0.89949,                0.57749,                    1.2,                0.84704,                0.94057,                0.94278,                0.70505,                0.96194,                0.54645,                 1.3034,             0.00015322,             0.00015322,             0.00015322
                    240,                0.91448,                0.60095,                 1.2288,                0.85578,                0.93817,                0.94548,                  0.708,                0.95813,                 0.5423,                 1.2956,             0.00015087,             0.00015087,             0.00015087
                    241,                 0.9192,                 0.6116,                 1.2318,                0.85175,                0.94329,                0.94839,                 0.7073,                0.96726,                0.54226,                 1.3052,             0.00014851,             0.00014851,             0.00014851
                    242,                0.93415,                0.60346,                 1.2214,                0.86336,                 0.9323,                0.94689,                0.70438,                 0.9747,                0.53931,                 1.2997,             0.00014616,             0.00014616,             0.00014616
                    243,                0.92409,                 0.6229,                   1.23,                0.85708,                0.94603,                  0.948,                0.71073,                0.95903,                0.53557,                 1.2892,              0.0001438,              0.0001438,              0.0001438
                    244,                0.91054,                0.61219,                 1.2321,                0.86167,                0.93847,                0.94844,                0.70488,                0.97026,                0.54007,                 1.3102,             0.00014144,             0.00014144,             0.00014144
                    245,                 0.8973,                0.60326,                 1.2173,                0.85112,                0.93489,                0.94821,                 0.7003,                0.96688,                0.54852,                  1.308,             0.00013909,             0.00013909,             0.00013909
                    246,                0.91754,                0.61878,                 1.2231,                0.85495,                0.94277,                0.94585,                0.70063,                 0.9711,                0.54523,                 1.3107,             0.00013673,             0.00013673,             0.00013673
                    247,                0.91728,                0.60423,                 1.2154,                0.84216,                0.94156,                 0.9413,                0.69528,                0.97455,                0.54576,                 1.3241,             0.00013437,             0.00013437,             0.00013437
                    248,                0.90554,                0.59697,                 1.2102,                0.85862,                0.91569,                0.94152,                0.69933,                0.97063,                0.55131,                 1.3251,             0.00013202,             0.00013202,             0.00013202
                    249,                0.91098,                0.60787,                 1.2151,                0.87807,                0.90601,                0.94433,                0.70388,                0.95628,                0.54208,                 1.3092,             0.00012966,             0.00012966,             0.00012966
                    250,                0.91696,                0.58869,                 1.2176,                0.85396,                0.94623,                0.94772,                0.70393,                 0.9665,                0.53664,                 1.3185,             0.00012731,             0.00012731,             0.00012731
                    251,                0.91977,                0.60841,                  1.209,                0.86049,                0.93433,                0.94803,                0.70522,                0.95785,                0.53282,                 1.2907,             0.00012495,             0.00012495,             0.00012495
                    252,                 0.8883,                0.59076,                  1.204,                0.87516,                0.92145,                0.94768,                0.70915,                0.95936,                0.53197,                 1.2859,             0.00012259,             0.00012259,             0.00012259
                    253,                0.90956,                0.60338,                 1.2274,                0.86801,                0.92383,                0.94996,                0.70545,                0.96453,                0.53581,                 1.3019,             0.00012024,             0.00012024,             0.00012024
                    254,                0.90967,                0.59704,                 1.2232,                0.86706,                0.92508,                0.94525,                0.70053,                 0.9667,                0.54558,                 1.3063,             0.00011788,             0.00011788,             0.00011788
                    255,                0.89683,                0.57529,                 1.2073,                0.86526,                0.91641,                0.94468,                0.70478,                0.95855,                0.53778,                 1.3003,             0.00011553,             0.00011553,             0.00011553
                    256,                0.89196,                0.57725,                 1.1985,                0.85526,                0.93143,                0.94377,                0.70192,                 0.9669,                0.54347,                 1.3074,             0.00011317,             0.00011317,             0.00011317
                    257,                0.87957,                0.58518,                 1.1888,                0.86142,                0.93431,                0.94384,                0.69891,                0.97616,                0.54589,                 1.3242,             0.00011081,             0.00011081,             0.00011081
                    258,                0.92359,                0.60977,                 1.2159,                0.87012,                0.91397,                0.94356,                0.69955,                0.97413,                0.55794,                 1.3249,             0.00010846,             0.00010846,             0.00010846
                    259,                0.88797,                0.58091,                 1.2052,                0.84597,                0.93899,                0.94565,                0.70635,                0.95798,                0.54929,                 1.3049,              0.0001061,              0.0001061,              0.0001061
                    260,                0.89404,                 0.5752,                 1.1988,                0.87792,                0.89936,                0.94575,                 0.6995,                0.97663,                0.55329,                 1.3264,             0.00010374,             0.00010374,             0.00010374
                    261,                0.89083,                 0.5907,                 1.2045,                0.85879,                0.93598,                0.94564,                0.70242,                0.97249,                0.55318,                 1.3188,             0.00010139,             0.00010139,             0.00010139
                    262,                0.89339,                0.57709,                  1.202,                0.84957,                0.93166,                0.94291,                0.70475,                0.96972,                0.55611,                 1.3144,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.89982,                0.58191,                 1.2062,                0.87096,                0.90489,                0.94287,                0.70112,                 0.9734,                0.55416,                 1.3025,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.88578,                0.58396,                 1.2015,                0.86455,                0.92372,                0.94555,                0.70416,                0.96814,                0.53979,                 1.2955,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                 0.8875,                0.58194,                 1.2095,                0.86216,                0.91798,                0.94159,                0.70309,                0.96384,                0.54163,                 1.2972,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.89553,                0.57292,                 1.2061,                  0.851,                0.93746,                0.94528,                0.70302,                0.96435,                0.53871,                 1.3032,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                  0.879,                0.57291,                 1.1936,                0.86379,                0.92806,                0.94782,                0.70468,                0.96313,                0.53758,                 1.2947,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.89183,                0.58369,                 1.2038,                0.85778,                0.93826,                 0.9479,                0.70782,                0.96488,                0.53414,                  1.296,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.90794,                0.57271,                 1.2168,                0.86761,                0.92159,                 0.9472,                0.70855,                0.95992,                0.53237,                 1.2927,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.87314,                0.57657,                 1.1909,                0.85692,                0.93262,                0.94563,                0.70311,                0.96738,                0.53945,                 1.3075,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.87533,                0.58165,                 1.1902,                0.87647,                0.90963,                 0.9464,                0.69936,                0.97329,                0.54599,                 1.3162,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.88279,                0.58868,                 1.1989,                0.86971,                0.92054,                  0.948,                0.70667,                0.96634,                0.54065,                 1.3039,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.88962,                0.58923,                 1.1983,                0.88142,                0.91348,                0.94893,                0.70933,                0.96589,                0.54211,                 1.3033,             7.3114e-05,             7.3114e-05,             7.3114e-05
