                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0539,                0.76168,                 1.3293,                 0.8456,                0.86726,                0.92555,                0.67319,                0.98519,                0.67459,                 1.4382,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0584,                0.77999,                 1.3476,                 0.8407,                0.86049,                0.92303,                0.66223,                 1.0083,                0.69301,                 1.4582,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0351,                0.81131,                  1.332,                0.83418,                0.84926,                0.91527,                0.66074,                 1.0034,                0.71899,                 1.4665,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0504,                0.79203,                 1.3622,                0.84864,                0.89872,                0.93295,                0.67479,                0.98406,                0.65789,                 1.4469,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0342,                0.77436,                 1.3281,                0.83082,                0.89093,                0.91663,                0.66249,                0.99976,                0.71679,                 1.4557,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0243,                0.76283,                  1.327,                0.82764,                0.90652,                0.92704,                0.66652,                 1.0121,                0.66823,                 1.4688,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0382,                0.77227,                 1.3458,                0.82886,                0.89626,                0.92456,                0.66962,                0.99739,                0.70445,                 1.4736,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0249,                0.76488,                 1.3221,                0.83521,                0.90124,                0.93382,                 0.6803,                0.97338,                0.65223,                 1.4409,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0332,                0.76364,                 1.3326,                0.85678,                0.87862,                0.92641,                0.67936,                0.96436,                 0.6775,                 1.4242,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0584,                 0.7724,                 1.3353,                  0.854,                0.87115,                0.92712,                0.67209,                0.98029,                0.66119,                 1.4316,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0345,                0.77758,                 1.3281,                0.80104,                0.90805,                0.91508,                0.66877,                0.97821,                0.70016,                 1.4417,             0.00032994,             0.00032994,             0.00032994
                    165,                  1.014,                0.75363,                 1.3331,                0.83017,                0.89764,                0.93071,                0.68541,                0.97442,                0.65399,                 1.4421,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0417,                 0.7742,                 1.3372,                0.86072,                0.87958,                0.93271,                 0.6806,                0.98396,                0.64065,                 1.4539,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0208,                0.75095,                 1.3255,                0.83478,                0.90498,                0.93522,                0.68011,                0.98421,                0.64338,                 1.4556,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0258,                0.74529,                 1.3215,                0.83949,                0.87793,                 0.9185,                0.66422,                 1.0015,                0.66785,                 1.4636,             0.00032051,             0.00032051,             0.00032051
                    169,                 1.0199,                0.76376,                 1.3279,                0.86169,                0.88563,                0.93695,                0.68071,                0.99253,                0.64424,                 1.4608,             0.00031816,             0.00031816,             0.00031816
                    170,                  1.057,                0.75766,                 1.3375,                0.82892,                0.88781,                0.92661,                0.67932,                0.97623,                0.66214,                 1.4493,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0257,                0.76229,                 1.3267,                0.83918,                0.90591,                0.93517,                0.68052,                0.98813,                0.63645,                 1.4533,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0171,                0.74575,                  1.325,                0.87505,                0.86072,                0.93417,                0.68292,                 0.9826,                0.63098,                 1.4579,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0248,                0.74248,                 1.3357,                0.83838,                0.88719,                0.92692,                 0.6769,                0.98822,                0.65359,                 1.4553,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0309,                0.74542,                 1.3361,                0.84614,                0.89664,                0.93355,                0.68635,                0.97571,                0.62581,                 1.4456,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0549,                 0.7602,                 1.3334,                0.83984,                 0.8985,                0.93112,                0.67539,                0.98643,                0.63465,                  1.453,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0033,                0.73461,                 1.3112,                0.84619,                 0.9062,                0.93378,                  0.672,                 1.0032,                0.63846,                 1.4739,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0215,                0.74339,                 1.3202,                0.83858,                  0.883,                0.91984,                0.67057,                0.99018,                0.67379,                 1.4562,             0.00029931,             0.00029931,             0.00029931
                    178,                 1.0131,                0.72917,                 1.3361,                0.84562,                0.89487,                0.92728,                 0.6812,                0.97477,                 0.6514,                 1.4418,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0135,                0.75319,                 1.3112,                0.82209,                0.91051,                0.92408,                0.67392,                 0.9851,                0.64411,                  1.447,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0261,                0.73778,                 1.3155,                0.84927,                0.88632,                0.93256,                0.67452,                0.98119,                0.65012,                 1.4395,             0.00029224,             0.00029224,             0.00029224
                    181,                  1.018,                0.74651,                 1.3123,                 0.8609,                0.88759,                0.93615,                 0.6779,                0.98211,                0.64493,                 1.4428,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0402,                0.73225,                 1.3291,                0.85449,                0.90086,                 0.9365,                0.68674,                0.98574,                 0.6367,                 1.4323,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0289,                0.77378,                 1.3281,                0.88348,                0.88004,                 0.9379,                0.68561,                0.97946,                0.62666,                  1.432,             0.00028517,             0.00028517,             0.00028517
                    184,                 1.0186,                0.73039,                 1.3292,                0.86575,                0.88732,                0.94124,                0.67871,                 1.0021,                0.62026,                 1.4647,             0.00028282,             0.00028282,             0.00028282
                    185,                  1.029,                0.73915,                 1.3279,                 0.8321,                0.91606,                0.93305,                0.68534,                0.97782,                0.61852,                 1.4401,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0088,                0.72183,                 1.3202,                0.83728,                0.87268,                0.92151,                0.67468,                 0.9801,                0.68853,                 1.4562,              0.0002781,              0.0002781,              0.0002781
                    187,                 1.0248,                0.74771,                 1.3276,                0.84825,                 0.8921,                0.93026,                0.67872,                0.98015,                0.63293,                 1.4482,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0329,                0.71287,                 1.3296,                0.84762,                0.91082,                0.94032,                0.68868,                0.97737,                0.61887,                 1.4324,             0.00027339,             0.00027339,             0.00027339
                    189,                 1.0015,                0.72921,                 1.3144,                0.86003,                0.89531,                0.93814,                0.69467,                0.96375,                0.60257,                 1.4147,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0293,                 0.7465,                 1.3156,                0.86112,                0.90104,                0.93993,                0.69188,                0.97269,                0.60714,                 1.4293,             0.00026868,             0.00026868,             0.00026868
                    191,                 1.0119,                0.73736,                 1.2971,                0.84662,                0.91215,                0.94212,                0.68882,                0.98091,                 0.6158,                 1.4426,             0.00026632,             0.00026632,             0.00026632
                    192,                 1.0057,                0.75124,                 1.3103,                0.84057,                 0.9089,                0.94005,                0.68865,                0.97509,                0.61023,                 1.4286,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9862,                0.73523,                 1.3101,                0.83161,                0.90456,                0.93093,                0.68922,                 0.9667,                0.62527,                 1.4304,             0.00026161,             0.00026161,             0.00026161
                    194,                 1.0054,                0.72754,                 1.3091,                0.86797,                  0.882,                 0.9381,                0.68872,                0.97676,                0.60929,                  1.439,             0.00025925,             0.00025925,             0.00025925
                    195,                0.98138,                0.72182,                 1.2869,                0.83026,                0.92307,                0.93726,                0.68054,                0.97495,                0.61858,                 1.4433,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0076,                0.73249,                 1.3074,                0.84029,                0.90775,                0.93397,                0.67839,                0.97682,                0.61175,                  1.449,             0.00025454,             0.00025454,             0.00025454
                    197,                 1.0063,                0.71117,                 1.3076,                0.86425,                0.88612,                0.93194,                0.66227,                 1.0237,                0.63668,                 1.4991,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.9942,                0.71519,                 1.2959,                0.84768,                0.89025,                0.93967,                0.68905,                0.97688,                0.61077,                 1.4386,             0.00024983,             0.00024983,             0.00024983
                    199,                 1.0126,                0.73342,                 1.3254,                0.84539,                0.90934,                0.93792,                0.68868,                0.97373,                0.62572,                 1.4245,             0.00024747,             0.00024747,             0.00024747
                    200,                 1.0018,                0.71968,                 1.3021,                0.84936,                0.90404,                0.93732,                0.68637,                0.97327,                0.61218,                 1.4264,             0.00024512,             0.00024512,             0.00024512
                    201,                0.99291,                 0.7079,                 1.3034,                0.85707,                0.91569,                0.94228,                 0.6821,                0.98654,                0.60318,                 1.4378,             0.00024276,             0.00024276,             0.00024276
                    202,                 1.0103,                0.72156,                 1.3055,                0.85275,                 0.9128,                0.93968,                 0.6913,                0.97258,                0.60494,                 1.4183,              0.0002404,              0.0002404,              0.0002404
                    203,                  1.028,                0.72203,                  1.338,                0.86135,                0.89702,                0.93771,                0.68899,                0.97572,                0.60654,                 1.4259,             0.00023805,             0.00023805,             0.00023805
                    204,                0.99823,                 0.7156,                 1.2985,                0.86316,                0.90879,                0.94587,                0.68833,                0.99471,                0.60273,                 1.4622,             0.00023569,             0.00023569,             0.00023569
                    205,                0.99636,                0.71815,                 1.2993,                 0.8585,                0.90781,                0.94584,                0.68815,                 0.9879,                0.59188,                 1.4476,             0.00023334,             0.00023334,             0.00023334
                    206,                0.98617,                0.70401,                 1.3056,                0.83886,                 0.9117,                0.92954,                0.68566,                0.96782,                0.61918,                 1.4306,             0.00023098,             0.00023098,             0.00023098
                    207,                0.99714,                0.70969,                  1.297,                0.85564,                0.89546,                0.93929,                0.69039,                 0.9777,                0.59799,                 1.4366,             0.00022862,             0.00022862,             0.00022862
                    208,                 1.0005,                0.71148,                 1.2972,                0.85342,                 0.9038,                0.93999,                0.68919,                0.97728,                0.61455,                 1.4311,             0.00022627,             0.00022627,             0.00022627
                    209,                  1.014,                0.72343,                 1.3227,                0.84881,                0.91353,                0.94083,                0.69083,                 0.9686,                0.59495,                 1.4257,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9967,                0.71481,                 1.3128,                0.84332,                 0.9061,                0.93912,                0.68803,                0.97928,                0.59677,                  1.442,             0.00022155,             0.00022155,             0.00022155
                    211,                0.99374,                   0.71,                 1.2911,                0.85839,                0.90403,                0.94092,                0.69266,                0.96828,                0.59224,                  1.418,              0.0002192,              0.0002192,              0.0002192
                    212,                0.97768,                 0.7176,                 1.2945,                0.85373,                0.90421,                0.93952,                0.68822,                0.97932,                0.59806,                 1.4388,             0.00021684,             0.00021684,             0.00021684
                    213,                 1.0034,                0.70971,                 1.3172,                0.83334,                 0.9284,                0.93872,                0.69399,                0.97409,                0.60169,                 1.4357,             0.00021449,             0.00021449,             0.00021449
                    214,                0.98702,                0.69751,                 1.3032,                0.84162,                0.93054,                0.94064,                0.69583,                0.96714,                0.59004,                 1.4297,             0.00021213,             0.00021213,             0.00021213
                    215,                0.97579,                0.71266,                  1.307,                0.88426,                0.89668,                0.94521,                0.69451,                0.96984,                0.58616,                 1.4345,             0.00020977,             0.00020977,             0.00020977
                    216,                 1.0043,                0.70654,                 1.3074,                  0.861,                0.90966,                 0.9429,                0.69553,                0.97698,                 0.5838,                 1.4362,             0.00020742,             0.00020742,             0.00020742
                    217,                0.98687,                0.69798,                 1.2974,                0.87144,                0.89782,                  0.942,                 0.6958,                0.97666,                0.58574,                 1.4348,             0.00020506,             0.00020506,             0.00020506
                    218,                0.98646,                0.69483,                 1.3055,                0.85484,                 0.9199,                0.94492,                0.69834,                0.96565,                0.58551,                  1.422,              0.0002027,              0.0002027,              0.0002027
                    219,                0.98402,                0.70538,                 1.2982,                0.83556,                0.93252,                0.93917,                0.69513,                0.96519,                0.59114,                 1.4288,             0.00020035,             0.00020035,             0.00020035
                    220,                0.98545,                0.68417,                 1.2992,                0.84513,                0.90955,                0.94221,                0.69366,                0.97005,                0.60188,                 1.4282,             0.00019799,             0.00019799,             0.00019799
                    221,                 1.0031,                0.72745,                  1.302,                0.85379,                0.90698,                0.94254,                0.69564,                0.96921,                0.59061,                 1.4309,             0.00019564,             0.00019564,             0.00019564
                    222,                0.98428,                0.71463,                 1.3104,                0.85862,                0.90657,                0.94049,                0.69508,                0.96553,                0.58711,                 1.4324,             0.00019328,             0.00019328,             0.00019328
                    223,                0.98585,                0.70077,                 1.3036,                0.84803,                0.90196,                0.93863,                0.68414,                0.99413,                0.60056,                 1.4571,             0.00019092,             0.00019092,             0.00019092
                    224,                0.97353,                 0.6943,                 1.2923,                0.84273,                0.91423,                0.94118,                0.69292,                0.98124,                0.59614,                 1.4387,             0.00018857,             0.00018857,             0.00018857
                    225,                0.98226,                0.68403,                 1.2965,                0.85998,                0.89394,                0.93821,                0.69048,                0.97326,                0.60671,                 1.4345,             0.00018621,             0.00018621,             0.00018621
                    226,                0.98146,                 0.7018,                 1.2982,                 0.8468,                0.92278,                0.94048,                0.69744,                0.97157,                0.58432,                 1.4354,             0.00018385,             0.00018385,             0.00018385
                    227,                0.97345,                0.69785,                 1.2925,                0.85633,                0.90216,                0.93986,                0.69446,                0.96989,                0.59669,                 1.4419,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9799,                0.68725,                 1.2973,                0.85345,                0.91934,                0.94056,                 0.6917,                0.97157,                0.58577,                 1.4365,             0.00017914,             0.00017914,             0.00017914
                    229,                0.97873,                0.68321,                 1.2877,                0.83881,                0.93429,                0.94154,                0.69927,                0.96784,                0.58522,                 1.4155,             0.00017679,             0.00017679,             0.00017679
                    230,                0.97543,                0.68092,                 1.2826,                0.84712,                0.91646,                0.94378,                0.69918,                0.95968,                0.57721,                  1.421,             0.00017443,             0.00017443,             0.00017443
                    231,                0.96815,                0.66712,                 1.2798,                0.86849,                0.90513,                0.94591,                0.69867,                0.97102,                0.58426,                 1.4222,             0.00017207,             0.00017207,             0.00017207
                    232,                0.97788,                0.68886,                  1.295,                0.86158,                0.89818,                0.94174,                0.69496,                0.96974,                0.58702,                 1.4297,             0.00016972,             0.00016972,             0.00016972
                    233,                0.97122,                 0.7114,                 1.2971,                0.85081,                0.92024,                0.94381,                0.69231,                0.97618,                0.58333,                 1.4406,             0.00016736,             0.00016736,             0.00016736
                    234,                0.97673,                0.69865,                 1.3043,                0.84839,                0.92157,                0.94271,                0.69688,                0.96795,                0.59114,                 1.4299,             0.00016501,             0.00016501,             0.00016501
                    235,                0.98708,                0.68481,                 1.3013,                0.86232,                0.90809,                0.94606,                0.69571,                0.96882,                0.58396,                 1.4348,             0.00016265,             0.00016265,             0.00016265
                    236,                0.95413,                0.67247,                 1.2783,                0.86697,                0.89862,                0.94372,                0.69714,                0.96477,                0.58215,                 1.4322,             0.00016029,             0.00016029,             0.00016029
                    237,                0.96379,                0.68563,                 1.2855,                0.85937,                0.89695,                 0.9436,                0.69523,                0.96859,                0.58372,                 1.4326,             0.00015794,             0.00015794,             0.00015794
                    238,                0.97943,                0.68318,                 1.2949,                0.85293,                0.90967,                0.94179,                0.69836,                0.96792,                0.58571,                 1.4269,             0.00015558,             0.00015558,             0.00015558
                    239,                0.96433,                0.65269,                 1.2758,                0.86693,                0.90505,                 0.9427,                 0.6993,                0.96412,                0.57956,                 1.4194,             0.00015322,             0.00015322,             0.00015322
                    240,                0.98332,                0.67972,                 1.3069,                0.83969,                0.93913,                0.93995,                0.69533,                0.97579,                0.58658,                   1.43,             0.00015087,             0.00015087,             0.00015087
                    241,                0.97123,                0.69188,                 1.3011,                0.83989,                0.92817,                0.94351,                0.69876,                0.97205,                0.58293,                  1.432,             0.00014851,             0.00014851,             0.00014851
                    242,                0.99552,                0.68844,                 1.2975,                0.84129,                0.93105,                0.94436,                0.69864,                0.96751,                0.57279,                 1.4289,             0.00014616,             0.00014616,             0.00014616
                    243,                0.98762,                 0.7033,                 1.3081,                0.84032,                0.92252,                0.94109,                0.69864,                 0.9627,                0.58544,                 1.4274,              0.0001438,              0.0001438,              0.0001438
                    244,                0.96891,                0.69138,                 1.3057,                 0.8682,                0.91522,                0.94693,                 0.6999,                0.96687,                0.57434,                 1.4285,             0.00014144,             0.00014144,             0.00014144
                    245,                0.95977,                 0.6812,                 1.2867,                0.85154,                0.92061,                0.94326,                0.69591,                0.96833,                0.57768,                 1.4323,             0.00013909,             0.00013909,             0.00013909
                    246,                0.99286,                0.70436,                 1.3038,                0.86296,                0.90705,                 0.9434,                0.69658,                 0.9653,                0.58635,                 1.4282,             0.00013673,             0.00013673,             0.00013673
                    247,                0.96884,                0.68221,                 1.2747,                0.85745,                0.90938,                0.94301,                0.69784,                0.96531,                0.57474,                 1.4197,             0.00013437,             0.00013437,             0.00013437
                    248,                0.96988,                 0.6806,                 1.2743,                0.85834,                0.91044,                0.94124,                0.69777,                0.95899,                0.57443,                 1.4194,             0.00013202,             0.00013202,             0.00013202
                    249,                 0.9662,                0.68096,                 1.2808,                0.84708,                0.92588,                0.94613,                0.69781,                0.96652,                0.57119,                 1.4368,             0.00012966,             0.00012966,             0.00012966
                    250,                0.96993,                0.66396,                 1.2825,                0.85973,                 0.9026,                0.94415,                0.69335,                0.97629,                0.57708,                  1.438,             0.00012731,             0.00012731,             0.00012731
                    251,                 0.9813,                0.67123,                 1.2787,                 0.8522,                0.91304,                0.94766,                 0.6997,                0.96565,                0.57174,                 1.4207,             0.00012495,             0.00012495,             0.00012495
                    252,                 0.9535,                  0.661,                 1.2792,                0.85633,                0.91583,                0.94488,                0.70201,                0.96295,                0.57574,                 1.4184,             0.00012259,             0.00012259,             0.00012259
                    253,                0.96787,                0.68226,                 1.2971,                0.86632,                0.90671,                0.94304,                0.69674,                0.97683,                0.57383,                  1.432,             0.00012024,             0.00012024,             0.00012024
                    254,                0.96988,                 0.6768,                 1.2927,                0.86152,                0.91516,                0.94553,                0.70058,                0.96989,                 0.5706,                 1.4281,             0.00011788,             0.00011788,             0.00011788
                    255,                0.96032,                0.65612,                 1.2853,                0.86911,                0.91094,                0.94679,                0.70008,                0.96628,                0.57418,                 1.4253,             0.00011553,             0.00011553,             0.00011553
                    256,                0.94567,                0.65228,                 1.2658,                 0.8643,                0.90996,                0.94839,                0.70155,                0.97083,                0.57366,                 1.4369,             0.00011317,             0.00011317,             0.00011317
                    257,                0.95434,                0.65943,                 1.2618,                0.84984,                0.92327,                0.94804,                0.70209,                0.97123,                0.57555,                 1.4373,             0.00011081,             0.00011081,             0.00011081
                    258,                0.98282,                0.68153,                 1.2823,                0.85327,                0.92346,                0.94361,                0.69963,                0.96987,                0.57563,                 1.4303,             0.00010846,             0.00010846,             0.00010846
                    259,                0.94625,                0.65737,                 1.2725,                0.87344,                0.90085,                0.94705,                0.70268,                0.96737,                0.56584,                 1.4307,              0.0001061,              0.0001061,              0.0001061
                    260,                0.95651,                0.66154,                 1.2615,                0.85516,                0.90996,                0.94394,                0.69327,                0.97606,                0.57843,                 1.4402,             0.00010374,             0.00010374,             0.00010374
                    261,                  0.949,                0.66832,                 1.2713,                 0.8693,                0.90176,                0.94598,                0.70187,                 0.9676,                0.57081,                 1.4303,             0.00010139,             0.00010139,             0.00010139
                    262,                0.96037,                0.64939,                  1.267,                0.84699,                0.92187,                0.94018,                 0.7002,                0.96022,                0.57994,                 1.4173,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.96594,                0.65511,                 1.2794,                0.85609,                0.91358,                0.94551,                0.70499,                0.96068,                0.57469,                 1.4163,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.95352,                0.67223,                 1.2758,                0.86045,                0.91579,                 0.9432,                0.70343,                0.95704,                0.56915,                 1.4159,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.95125,                0.64804,                 1.2825,                0.86341,                0.90624,                0.93784,                0.69561,                0.96517,                0.57343,                 1.4305,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                 0.9613,                0.64312,                 1.2817,                0.85564,                0.91527,                0.94375,                0.70036,                0.96501,                0.57273,                 1.4286,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.94121,                0.65701,                 1.2602,                0.85845,                0.92064,                0.94526,                0.70233,                 0.9651,                0.56682,                 1.4236,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.95912,                0.66588,                 1.2767,                 0.8362,                0.92708,                0.94218,                0.70266,                0.96675,                0.57459,                 1.4155,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.96152,                0.65912,                 1.2794,                0.86195,                0.90474,                0.94522,                0.70469,                0.96148,                0.56626,                 1.4185,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.94845,                0.67142,                 1.2609,                0.85615,                0.91712,                0.94459,                0.70393,                0.96146,                0.56949,                 1.4217,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.92622,                 0.6496,                 1.2488,                0.86981,                0.90964,                0.94804,                0.70465,                0.96651,                0.56995,                 1.4223,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.94955,                0.67084,                 1.2723,                0.86215,                0.91667,                0.94715,                0.70425,                0.96661,                0.56769,                 1.4244,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.95088,                0.66226,                 1.2692,                0.86055,                0.91174,                0.94486,                0.70352,                0.96472,                 0.5726,                 1.4175,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.95106,                0.66799,                 1.2672,                0.85092,                0.92169,                0.94499,                0.69656,                 0.9759,                0.56786,                 1.4306,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                  0.946,                0.64665,                 1.2826,                0.85225,                0.91732,                0.94357,                0.70333,                0.96286,                0.57063,                 1.4233,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.94369,                 0.6533,                 1.2642,                0.85346,                0.91581,                0.94159,                0.70126,                0.96501,                0.57634,                   1.42,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.96097,                0.67176,                 1.2734,                0.86509,                0.89914,                0.94431,                0.70286,                0.96421,                0.57175,                 1.4208,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.94193,                0.64547,                 1.2652,                 0.8685,                0.90368,                0.94396,                0.70218,                0.96818,                0.57231,                 1.4281,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.94664,                0.65707,                 1.2843,                0.86903,                 0.9033,                0.94486,                0.70313,                0.96389,                0.57496,                 1.4269,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                 0.9368,                0.65772,                 1.2754,                0.85013,                0.92257,                0.94727,                0.70723,                0.95738,                0.56314,                 1.4173,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.95814,                 0.6597,                 1.2696,                0.85133,                0.92084,                0.94617,                 0.7042,                0.96229,                0.56527,                 1.4228,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                 0.9765,                0.66329,                 1.2832,                0.86161,                0.91121,                0.94881,                0.70838,                0.96007,                  0.562,                   1.41,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.95203,                0.66261,                 1.2813,                0.86118,                0.90709,                 0.9471,                0.70797,                0.95855,                0.56573,                 1.4053,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.94933,                0.66238,                 1.2666,                0.85615,                0.90756,                0.94673,                 0.7057,                0.96096,                0.56712,                 1.4143,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                  0.942,                0.63476,                 1.2565,                0.87018,                0.90594,                0.94766,                0.70404,                0.96741,                0.56311,                 1.4224,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.93726,                0.65725,                 1.2569,                0.87482,                0.90094,                0.94573,                0.70476,                0.96257,                0.56607,                 1.4181,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                0.94585,                0.65499,                 1.2674,                0.87174,                0.90192,                0.94685,                0.70773,                0.95787,                0.56396,                 1.4105,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.94646,                0.64907,                 1.2606,                 0.8678,                0.90594,                0.94819,                0.70533,                0.96003,                 0.5636,                 1.4171,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.94698,                0.66113,                 1.2704,                0.85374,                0.92821,                0.94821,                0.70633,                0.96527,                0.56236,                 1.4221,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.95595,                0.64641,                 1.2804,                0.85377,                0.91628,                0.94691,                0.70365,                0.96513,                0.56484,                 1.4239,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.83415,                  0.604,                 1.2587,                0.86162,                 0.9139,                0.94669,                0.70461,                0.96408,                0.58701,                 1.4075,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.82069,                0.55177,                 1.2493,                0.85354,                0.92206,                0.94452,                0.70344,                0.97026,                0.60354,                 1.4141,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.81072,                0.53606,                 1.2387,                0.86072,                0.91405,                0.94081,                0.70048,                0.96581,                0.58181,                 1.4225,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.80832,                0.52678,                 1.2357,                 0.8753,                0.90625,                0.94126,                0.70036,                0.97211,                 0.5879,                 1.4315,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.80641,                0.51273,                 1.2403,                 0.8679,                0.90931,                0.94315,                0.70219,                  0.966,                0.57873,                  1.426,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.81091,                0.50739,                 1.2406,                0.87019,                0.91181,                0.94428,                 0.7036,                0.96239,                0.57081,                 1.4243,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.80772,                0.52518,                 1.2533,                0.86408,                0.91315,                0.94453,                0.70421,                0.95967,                0.56745,                 1.4255,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.81952,                0.53205,                 1.2586,                0.85951,                0.91242,                0.94357,                0.70369,                0.96197,                0.56835,                 1.4318,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.78863,                0.50103,                   1.23,                 0.8689,                0.89694,                0.94367,                0.70483,                0.96233,                0.56954,                 1.4324,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.80537,                0.50876,                 1.2344,                0.86839,                0.89825,                0.94392,                0.70406,                0.96311,                0.56966,                 1.4316,             9.4962e-06,             9.4962e-06,             9.4962e-06
