                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0478,                0.76879,                 1.3604,                0.77726,                0.90169,                0.89597,                0.65239,                0.99247,                0.78602,                 1.5264,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0715,                0.78178,                 1.3957,                0.81563,                0.88143,                0.90667,                0.66206,                0.98272,                0.71175,                 1.5145,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0476,                0.80641,                 1.3762,                0.81942,                 0.9035,                0.91326,                0.66765,                0.97942,                0.65008,                 1.5148,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0298,                0.79265,                 1.4006,                0.84518,                0.87354,                0.91794,                0.67054,                0.99771,                0.66159,                 1.5286,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0315,                0.78016,                 1.3687,                0.84269,                0.88214,                0.91474,                0.66772,                0.98374,                0.64568,                  1.509,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0337,                0.77113,                 1.3734,                0.83773,                0.89987,                0.91915,                0.65926,                  1.019,                0.65187,                 1.5336,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0489,                0.78353,                 1.3893,                0.86053,                0.86456,                0.92084,                0.66387,                 1.0065,                0.65718,                 1.5374,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0378,                0.77778,                 1.3657,                0.80171,                 0.9211,                 0.9175,                0.67089,                0.98198,                0.68145,                 1.5193,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0367,                0.76741,                 1.3691,                0.86521,                0.86946,                 0.9232,                0.67806,                0.97273,                0.62685,                  1.504,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0535,                0.77518,                 1.3683,                0.84324,                 0.8805,                0.91572,                 0.6647,                0.98596,                0.64666,                 1.5203,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0239,                0.77432,                 1.3633,                0.82908,                0.86199,                0.90702,                0.65705,                 1.0006,                0.72222,                  1.536,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0221,                0.76673,                 1.3814,                0.81066,                0.87275,                 0.9114,                 0.6704,                0.98758,                0.72195,                 1.5147,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0454,                0.77937,                 1.3836,                0.84136,                0.89326,                0.92263,                0.67244,                0.99331,                0.63765,                 1.5231,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0322,                0.75247,                 1.3677,                0.83096,                0.89317,                0.92303,                0.67625,                0.98147,                 0.6353,                 1.5165,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0273,                0.76497,                 1.3564,                0.84555,                0.90202,                0.92559,                0.67487,                0.98333,                0.62287,                  1.514,             0.00032051,             0.00032051,             0.00032051
                    169,                 1.0203,                0.77638,                 1.3634,                0.85447,                0.87821,                0.92305,                0.67791,                0.98682,                0.62254,                 1.5136,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0478,                0.76379,                 1.3692,                0.81392,                0.90561,                0.91392,                0.67192,                0.97813,                0.65519,                 1.5045,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0241,                0.78076,                 1.3636,                0.82512,                0.91608,                 0.9235,                0.68308,                0.97077,                0.62918,                 1.5067,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0255,                0.75231,                  1.363,                0.84838,                0.90206,                0.92666,                0.68372,                0.97937,                0.61818,                 1.5118,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0356,                0.75026,                 1.3734,                0.83223,                 0.8991,                0.91581,                0.66511,                 1.0076,                 0.6345,                 1.5286,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0379,                0.75194,                 1.3743,                 0.8382,                 0.8798,                0.92156,                0.67941,                 0.9729,                0.62432,                 1.5004,             0.00030638,             0.00030638,             0.00030638
                    175,                 1.0417,                0.76619,                 1.3611,                0.82935,                0.90682,                 0.9205,                0.67461,                0.98581,                0.65353,                 1.5131,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0139,                0.73936,                 1.3494,                0.85023,                0.87885,                0.92178,                0.67213,                0.98828,                0.62776,                 1.5247,             0.00030167,             0.00030167,             0.00030167
                    177,                  1.037,                0.75028,                 1.3669,                0.84198,                0.88336,                0.92305,                0.67554,                0.98605,                0.63749,                 1.5217,             0.00029931,             0.00029931,             0.00029931
                    178,                 1.0185,                0.74251,                 1.3776,                0.82626,                0.88805,                 0.9155,                0.67509,                0.98206,                0.65952,                 1.5113,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0315,                0.77674,                 1.3605,                0.83147,                0.89956,                0.92128,                0.67317,                0.98761,                0.63176,                 1.5103,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0333,                0.75184,                 1.3513,                0.82104,                0.91407,                0.91887,                0.67599,                0.97383,                0.64315,                 1.4983,             0.00029224,             0.00029224,             0.00029224
                    181,                 1.0322,                0.75631,                 1.3595,                0.84405,                0.90463,                0.92493,                0.67731,                0.98224,                0.61618,                 1.5107,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0333,                0.74339,                 1.3647,                0.84164,                0.89842,                0.92241,                0.68282,                0.97137,                 0.6149,                 1.5077,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0341,                0.77275,                 1.3681,                0.83773,                0.90056,                0.92341,                0.68115,                0.97056,                0.64803,                 1.5015,             0.00028517,             0.00028517,             0.00028517
                    184,                 1.0136,                0.73986,                 1.3662,                0.83311,                0.89283,                0.92304,                0.67347,                0.98398,                0.63616,                 1.5055,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0364,                0.75821,                 1.3666,                0.83213,                0.90254,                0.92234,                0.67728,                0.98623,                0.62024,                 1.5168,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0222,                0.74014,                 1.3635,                0.83876,                0.88351,                0.92119,                0.67577,                0.98059,                 0.6218,                 1.5107,              0.0002781,              0.0002781,              0.0002781
                    187,                 1.0245,                0.75549,                  1.365,                0.84986,                0.87529,                0.92409,                0.68112,                0.97672,                0.61426,                 1.5112,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0222,                0.72549,                  1.361,                 0.8627,                0.88435,                0.93009,                0.68726,                0.97032,                0.60476,                 1.5022,             0.00027339,             0.00027339,             0.00027339
                    189,                 1.0116,                 0.7436,                 1.3665,                0.86433,                0.88512,                0.93042,                0.68385,                0.97552,                0.60932,                  1.502,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0374,                0.75723,                 1.3523,                 0.8488,                0.90103,                0.92641,                0.67692,                0.99781,                0.61515,                 1.5175,             0.00026868,             0.00026868,             0.00026868
                    191,                 1.0128,                0.74274,                 1.3426,                0.83892,                0.90445,                 0.9309,                0.68224,                0.97609,                0.60829,                 1.5048,             0.00026632,             0.00026632,             0.00026632
                    192,                 1.0124,                0.75686,                 1.3553,                0.82869,                0.91377,                0.91874,                0.67835,                0.96936,                0.62249,                 1.5029,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9933,                0.74105,                 1.3534,                 0.8362,                0.89452,                0.92264,                0.68412,                0.96064,                0.59541,                 1.4913,             0.00026161,             0.00026161,             0.00026161
                    194,                 1.0092,                0.73428,                 1.3516,                0.83075,                 0.9193,                0.92294,                 0.6807,                0.98266,                0.60202,                 1.5071,             0.00025925,             0.00025925,             0.00025925
                    195,                0.98855,                0.72387,                 1.3276,                0.84623,                0.89527,                0.92291,                0.67645,                0.97695,                0.60844,                 1.5046,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0174,                 0.7372,                 1.3599,                0.83987,                0.90184,                0.92634,                0.68196,                0.97925,                0.60444,                 1.5078,             0.00025454,             0.00025454,             0.00025454
                    197,                 0.9934,                0.72366,                 1.3329,                0.83212,                0.90368,                0.92268,                0.67316,                0.99115,                0.61327,                 1.5155,             0.00025218,             0.00025218,             0.00025218
                    198,                 1.0043,                0.71424,                 1.3483,                0.83093,                0.90162,                0.92162,                0.67995,                0.97408,                0.63387,                 1.5004,             0.00024983,             0.00024983,             0.00024983
                    199,                  1.007,                0.74027,                  1.362,                0.83892,                0.89667,                0.92242,                0.68206,                0.96841,                0.61728,                 1.5028,             0.00024747,             0.00024747,             0.00024747
                    200,                0.99692,                0.73298,                 1.3363,                0.84018,                0.89554,                0.92742,                0.68535,                0.97266,                0.60088,                 1.5025,             0.00024512,             0.00024512,             0.00024512
                    201,                0.99677,                 0.7198,                 1.3472,                0.86772,                0.87577,                0.92729,                0.67626,                 1.0033,                0.60482,                 1.5216,             0.00024276,             0.00024276,             0.00024276
                    202,                 1.0089,                0.72128,                 1.3384,                0.84982,                 0.9177,                0.93178,                0.68753,                0.97786,                0.59331,                 1.5074,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0373,                0.72262,                 1.3906,                0.86132,                0.89824,                 0.9323,                0.68744,                0.97431,                0.58189,                 1.5086,             0.00023805,             0.00023805,             0.00023805
                    204,                 1.0028,                0.71048,                 1.3332,                0.86669,                 0.8863,                0.92732,                0.68383,                0.97554,                0.59118,                 1.5054,             0.00023569,             0.00023569,             0.00023569
                    205,                 0.9957,                0.71444,                 1.3383,                0.86263,                0.90107,                0.93322,                0.68783,                0.98434,                  0.603,                 1.5099,             0.00023334,             0.00023334,             0.00023334
                    206,                0.99609,                 0.7113,                 1.3593,                0.83807,                0.91384,                0.92714,                0.68293,                0.98238,                0.59786,                 1.5178,             0.00023098,             0.00023098,             0.00023098
                    207,                 0.9944,                0.71898,                 1.3294,                0.85792,                0.89752,                0.92783,                0.68168,                0.97922,                0.59751,                 1.5134,             0.00022862,             0.00022862,             0.00022862
                    208,                0.99777,                0.71591,                 1.3369,                0.84988,                0.90323,                0.92786,                0.68711,                0.97042,                 0.5953,                 1.4998,             0.00022627,             0.00022627,             0.00022627
                    209,                 1.0088,                0.72502,                 1.3533,                0.85535,                 0.8946,                 0.9265,                0.68072,                  0.972,                0.58568,                 1.5024,             0.00022391,             0.00022391,             0.00022391
                    210,                 1.0109,                0.71754,                 1.3654,                0.85588,                0.90701,                0.93048,                0.68814,                0.97048,                0.59071,                 1.5027,             0.00022155,             0.00022155,             0.00022155
                    211,                0.99579,                0.70637,                 1.3255,                0.86424,                0.89828,                0.92821,                0.68904,                0.96663,                0.58288,                 1.5001,              0.0002192,              0.0002192,              0.0002192
                    212,                0.98958,                0.72009,                 1.3408,                0.86062,                0.90136,                0.93126,                 0.6924,                0.96733,                0.58366,                 1.4932,             0.00021684,             0.00021684,             0.00021684
                    213,                 1.0032,                0.72528,                 1.3638,                0.86167,                0.89001,                0.92653,                0.68424,                0.97106,                0.59342,                 1.4988,             0.00021449,             0.00021449,             0.00021449
                    214,                0.98983,                0.70959,                 1.3473,                0.86705,                0.87956,                0.93088,                0.68947,                  0.972,                 0.5891,                 1.5002,             0.00021213,             0.00021213,             0.00021213
                    215,                0.97476,                0.71469,                 1.3464,                0.85417,                0.91934,                0.93353,                0.68594,                0.98351,                0.58776,                 1.5136,             0.00020977,             0.00020977,             0.00020977
                    216,                 1.0034,                0.71482,                 1.3449,                0.84441,                0.91149,                 0.9273,                0.68324,                0.97914,                0.58467,                 1.5097,             0.00020742,             0.00020742,             0.00020742
                    217,                0.99697,                0.70145,                 1.3416,                0.84708,                0.91123,                0.92986,                0.68755,                0.97888,                0.59239,                 1.5097,             0.00020506,             0.00020506,             0.00020506
                    218,                0.99041,                0.70284,                 1.3412,                0.83797,                0.90852,                0.93017,                0.68683,                 0.9718,                0.59168,                 1.5041,              0.0002027,              0.0002027,              0.0002027
                    219,                0.98367,                0.69834,                 1.3325,                0.85168,                 0.9046,                0.93207,                0.68936,                0.96372,                0.58123,                 1.5023,             0.00020035,             0.00020035,             0.00020035
                    220,                0.98466,                0.69408,                 1.3329,                0.85247,                0.91412,                0.92894,                0.68784,                0.97451,                 0.6035,                 1.5036,             0.00019799,             0.00019799,             0.00019799
                    221,                 1.0073,                0.73899,                 1.3438,                0.83447,                0.91941,                 0.9285,                0.69231,                0.96526,                0.57842,                 1.4994,             0.00019564,             0.00019564,             0.00019564
                    222,                0.98575,                0.72586,                 1.3526,                0.83355,                0.91805,                0.92958,                0.68669,                 0.9792,                0.58774,                 1.5167,             0.00019328,             0.00019328,             0.00019328
                    223,                0.98815,                0.70856,                 1.3417,                0.84427,                0.90222,                0.92948,                0.68301,                0.98377,                0.58641,                  1.511,             0.00019092,             0.00019092,             0.00019092
                    224,                0.98195,                0.70391,                 1.3346,                0.84569,                0.90713,                0.92701,                0.68688,                0.97995,                0.59064,                 1.5106,             0.00018857,             0.00018857,             0.00018857
                    225,                0.98169,                0.68571,                 1.3405,                 0.8208,                0.90301,                 0.9249,                0.68461,                0.97171,                0.61816,                 1.5076,             0.00018621,             0.00018621,             0.00018621
                    226,                0.98579,                0.70354,                  1.344,                0.84132,                0.92274,                0.93566,                0.69487,                0.96838,                0.57098,                 1.5037,             0.00018385,             0.00018385,             0.00018385
                    227,                0.98389,                0.70508,                 1.3338,                 0.8424,                 0.9002,                0.92928,                0.68638,                0.98123,                0.62759,                 1.5161,              0.0001815,              0.0001815,              0.0001815
                    228,                 0.9869,                0.69685,                 1.3394,                0.85578,                0.89088,                0.93338,                0.68985,                 0.9712,                0.57702,                 1.5107,             0.00017914,             0.00017914,             0.00017914
                    229,                0.98822,                0.67898,                 1.3269,                0.84415,                 0.9101,                0.93738,                0.69321,                0.96844,                0.57072,                 1.5012,             0.00017679,             0.00017679,             0.00017679
                    230,                 0.9754,                0.67907,                 1.3193,                0.86331,                0.88427,                 0.9351,                0.68923,                0.96852,                0.57431,                 1.5002,             0.00017443,             0.00017443,             0.00017443
                    231,                 0.9646,                0.67394,                 1.3126,                0.86199,                0.90664,                0.93609,                 0.6912,                0.96893,                 0.5716,                 1.5052,             0.00017207,             0.00017207,             0.00017207
                    232,                0.99109,                0.68978,                 1.3397,                0.82044,                0.92451,                0.92893,                0.69079,                0.97095,                0.58641,                 1.5046,             0.00016972,             0.00016972,             0.00016972
                    233,                 0.9802,                0.70795,                 1.3372,                0.84701,                0.90085,                0.92808,                0.68014,                0.98941,                0.60366,                 1.5249,             0.00016736,             0.00016736,             0.00016736
                    234,                0.96664,                0.69211,                 1.3329,                0.85725,                0.90319,                0.93137,                0.68946,                0.97402,                0.57433,                 1.5119,             0.00016501,             0.00016501,             0.00016501
                    235,                0.98653,                0.68655,                 1.3457,                0.86587,                0.88123,                0.93078,                0.68998,                0.97332,                0.57768,                 1.5128,             0.00016265,             0.00016265,             0.00016265
                    236,                0.96158,                0.67087,                 1.3222,                0.83573,                0.92674,                0.93018,                0.69002,                0.96174,                0.57013,                 1.4997,             0.00016029,             0.00016029,             0.00016029
                    237,                0.96377,                0.68615,                 1.3247,                0.83167,                0.91591,                 0.9263,                0.69116,                0.96268,                0.58793,                 1.4967,             0.00015794,             0.00015794,             0.00015794
                    238,                0.96951,                0.68728,                 1.3303,                0.85646,                0.90605,                0.93271,                0.69845,                0.96781,                0.57143,                 1.4986,             0.00015558,             0.00015558,             0.00015558
                    239,                0.95174,                0.64865,                  1.303,                0.86929,                0.89333,                0.93132,                0.69507,                 0.9668,                0.57151,                 1.4982,             0.00015322,             0.00015322,             0.00015322
                    240,                 0.9832,                0.68922,                 1.3445,                0.85513,                0.90912,                0.93223,                0.69597,                0.96797,                0.57032,                 1.4953,             0.00015087,             0.00015087,             0.00015087
                    241,                 0.9744,                0.68004,                 1.3457,                0.84598,                0.90045,                0.92901,                0.69339,                0.96539,                0.57377,                 1.4984,             0.00014851,             0.00014851,             0.00014851
                    242,                0.98696,                0.68529,                 1.3271,                0.84779,                0.91265,                0.93159,                0.68929,                 0.9808,                0.58757,                 1.5062,             0.00014616,             0.00014616,             0.00014616
                    243,                0.98269,                0.69307,                 1.3452,                0.83339,                 0.9217,                0.93079,                0.69778,                0.96263,                0.57846,                 1.4942,              0.0001438,              0.0001438,              0.0001438
                    244,                0.98792,                 0.6979,                 1.3535,                 0.8628,                0.90843,                0.93455,                0.69717,                0.96257,                0.55678,                 1.4957,             0.00014144,             0.00014144,             0.00014144
                    245,                0.96004,                0.68322,                 1.3305,                0.81749,                0.92912,                0.92809,                0.69434,                0.96468,                0.57431,                 1.4959,             0.00013909,             0.00013909,             0.00013909
                    246,                0.98997,                0.70198,                 1.3372,                0.85406,                0.89329,                0.92932,                0.69149,                0.97002,                 0.5747,                 1.5016,             0.00013673,             0.00013673,             0.00013673
                    247,                 0.9688,                0.67698,                 1.3119,                0.83404,                0.93072,                0.92798,                0.69124,                0.96721,                0.57422,                 1.4997,             0.00013437,             0.00013437,             0.00013437
                    248,                0.97187,                0.68044,                 1.3068,                0.80605,                0.93883,                0.92786,                 0.6933,                 0.9635,                0.57471,                 1.4942,             0.00013202,             0.00013202,             0.00013202
                    249,                0.96782,                0.68082,                 1.3116,                0.84558,                0.91328,                0.93475,                0.69883,                0.96376,                0.56382,                 1.4985,             0.00012966,             0.00012966,             0.00012966
                    250,                0.97586,                0.66881,                 1.3187,                0.86041,                 0.9066,                0.93394,                0.69501,                0.96951,                0.57596,                 1.4987,             0.00012731,             0.00012731,             0.00012731
                    251,                0.97888,                0.67968,                 1.3061,                0.85533,                0.89071,                0.92932,                0.68902,                0.97011,                0.58554,                 1.5029,             0.00012495,             0.00012495,             0.00012495
                    252,                0.95185,                0.66786,                 1.3102,                0.84026,                0.92418,                0.93392,                0.69293,                 0.9642,                0.56417,                 1.4973,             0.00012259,             0.00012259,             0.00012259
                    253,                0.96592,                0.68676,                 1.3403,                0.86631,                0.89469,                0.93135,                0.69227,                0.96359,                0.56298,                 1.4979,             0.00012024,             0.00012024,             0.00012024
                    254,                0.97517,                 0.6785,                 1.3385,                0.85604,                0.90927,                0.92967,                0.69299,                0.95788,                0.56886,                 1.4942,             0.00011788,             0.00011788,             0.00011788
                    255,                0.96163,                0.65076,                  1.318,                0.85312,                0.90955,                0.93142,                0.69536,                0.95639,                0.56279,                 1.4929,             0.00011553,             0.00011553,             0.00011553
                    256,                0.94519,                 0.6507,                 1.2953,                0.85508,                 0.8918,                0.93038,                0.69175,                0.96197,                0.56515,                 1.4964,             0.00011317,             0.00011317,             0.00011317
                    257,                 0.9471,                 0.6617,                 1.2978,                 0.8339,                0.91885,                0.93037,                0.69293,                0.96251,                0.57193,                 1.5012,             0.00011081,             0.00011081,             0.00011081
                    258,                0.99562,                 0.6796,                 1.3269,                0.86022,                0.89541,                0.92745,                0.69368,                0.95889,                0.56931,                 1.4925,             0.00010846,             0.00010846,             0.00010846
                    259,                0.94823,                0.66614,                 1.3124,                0.86486,                 0.8983,                0.93293,                0.69718,                0.95845,                0.55616,                 1.4971,              0.0001061,              0.0001061,              0.0001061
                    260,                0.95717,                0.66382,                 1.2926,                0.86767,                0.89349,                0.93256,                0.69346,                0.96796,                0.56746,                 1.4971,             0.00010374,             0.00010374,             0.00010374
                    261,                0.95704,                0.66455,                 1.3152,                0.86397,                0.90341,                0.93304,                0.69679,                0.96802,                0.55702,                 1.5059,             0.00010139,             0.00010139,             0.00010139
                    262,                0.95719,                0.65313,                 1.3032,                0.85801,                0.90309,                0.93186,                0.69567,                0.95908,                 0.5562,                 1.4944,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 0.9705,                0.65916,                 1.3167,                0.86195,                 0.8943,                0.93443,                0.69999,                0.95884,                 0.5574,                  1.499,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                0.96235,                0.66608,                 1.3141,                0.84718,                 0.9221,                0.93555,                0.69797,                0.95793,                0.55403,                 1.4927,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.94223,                  0.649,                 1.3204,                0.84746,                0.91985,                0.93324,                0.69385,                0.96458,                0.55873,                 1.5016,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.95766,                0.65084,                 1.3186,                0.85906,                0.91039,                0.93242,                0.69144,                0.96857,                 0.5597,                 1.5057,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.95084,                0.65887,                 1.3023,                0.85699,                0.90917,                0.93612,                0.69659,                 0.9659,                0.55447,                  1.497,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.96393,                0.65674,                 1.3279,                0.84365,                0.91841,                0.93438,                0.69672,                0.96333,                0.56721,                 1.4971,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.95643,                0.65221,                  1.316,                0.84619,                0.92433,                0.93448,                 0.6981,                0.96129,                0.56007,                  1.498,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.94147,                 0.6606,                 1.2981,                0.86622,                0.89542,                0.93386,                0.69552,                0.96374,                0.56693,                 1.4986,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.92613,                0.65137,                 1.2825,                0.84187,                0.92734,                0.93418,                0.69878,                0.96198,                 0.5635,                 1.4974,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.94804,                 0.6688,                 1.3097,                0.86406,                0.89475,                0.93372,                0.69631,                0.96358,                0.56816,                  1.501,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.95339,                0.66922,                 1.3072,                0.83714,                 0.9288,                0.93252,                0.69644,                0.95956,                0.57218,                  1.494,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                0.95751,                0.65939,                 1.3097,                0.87244,                0.89685,                0.93552,                 0.6948,                0.96589,                0.55815,                 1.4977,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.94069,                0.64774,                 1.3141,                0.86967,                 0.8986,                0.93565,                0.70022,                0.96274,                 0.5579,                 1.4967,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.94437,                0.65023,                 1.3034,                0.86057,                0.90207,                0.93097,                0.69651,                0.96369,                 0.5617,                 1.4952,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                0.96181,                0.66359,                  1.318,                0.87177,                0.89493,                0.93592,                0.70011,                0.96181,                0.55403,                 1.4979,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.94681,                0.63881,                 1.3027,                0.84832,                0.92588,                0.93631,                0.70073,                0.96292,                0.55323,                 1.4991,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.94452,                0.64604,                 1.3221,                 0.8489,                0.91193,                0.93557,                0.70039,                 0.9593,                0.55942,                 1.4967,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.94409,                0.65612,                 1.3169,                0.85946,                0.90396,                 0.9346,                0.69914,                0.95659,                0.55638,                 1.4927,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.95853,                0.66184,                 1.3109,                0.84436,                0.91851,                0.93401,                0.69856,                0.95688,                0.55589,                 1.4934,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.97471,                0.66869,                 1.3201,                0.87252,                0.89623,                0.93577,                0.69967,                0.96061,                 0.5535,                 1.4935,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                  0.955,                0.66634,                 1.3254,                0.86654,                0.89927,                0.93671,                0.69941,                0.96255,                0.55311,                 1.4972,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.94675,                0.65426,                 1.3005,                  0.856,                0.91031,                 0.9343,                0.69733,                0.96575,                0.56478,                 1.5055,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.93691,                0.63469,                 1.2938,                0.86718,                0.89995,                 0.9363,                0.69929,                0.95923,                0.55537,                 1.4965,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.93918,                0.65025,                 1.3004,                0.85342,                0.90926,                0.93482,                0.70107,                0.95637,                0.55814,                 1.4933,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                 0.9525,                0.66438,                 1.3062,                0.86021,                0.89904,                0.93477,                0.70229,                0.95493,                0.55334,                 1.4884,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                0.94954,                0.65206,                 1.3013,                0.85447,                0.91127,                0.93707,                0.70124,                0.95605,                  0.552,                 1.4932,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.93858,                0.65876,                 1.3059,                0.86018,                0.90652,                0.93541,                0.70032,                0.95692,                0.55086,                 1.4949,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                 0.9558,                0.64217,                 1.3195,                0.85805,                0.90678,                0.93419,                0.69934,                0.95787,                0.55499,                 1.4953,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.85747,                0.58871,                  1.358,                0.85485,                0.91054,                 0.9356,                 0.6948,                0.98001,                0.57727,                 1.5043,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.82837,                0.56459,                 1.3378,                0.87852,                0.88974,                0.93645,                0.69252,                0.99057,                0.58839,                 1.5186,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                 0.8057,                0.53778,                 1.3174,                0.84352,                 0.9259,                0.93304,                0.69525,                0.97364,                0.56667,                 1.5073,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.81555,                0.51933,                 1.3236,                0.84117,                0.93135,                0.93383,                0.69874,                0.97529,                0.57745,                 1.5045,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.81505,                0.51782,                 1.3191,                0.85202,                0.91008,                 0.9351,                0.70132,                0.96672,                0.57192,                 1.5009,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.80945,                0.50061,                 1.3132,                0.85586,                0.90837,                0.93522,                0.70082,                0.96637,                 0.5699,                 1.5011,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.81044,                0.52232,                 1.3363,                0.84338,                0.92529,                0.93441,                0.69917,                0.96537,                0.56329,                 1.5002,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                 0.8231,                0.51952,                 1.3513,                0.84091,                0.92801,                0.93379,                 0.6989,                0.96336,                0.55887,                 1.4998,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.79182,                0.49684,                 1.3111,                0.83754,                0.93418,                0.93398,                0.69878,                0.96284,                0.55946,                 1.4987,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.79975,                0.50637,                 1.3141,                 0.8406,                 0.9311,                0.93356,                0.69931,                0.96294,                0.55801,                 1.4978,             9.4962e-06,             9.4962e-06,             9.4962e-06
