                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.0906,                0.87462,                  1.355,                0.82247,                0.85423,                0.89899,                0.64551,                0.99197,                0.78669,                 1.4292,             0.00035586,             0.00035586,             0.00035586
                    154,                 1.1003,                0.85805,                  1.355,                0.82285,                0.86816,                0.91169,                0.65049,                 1.0062,                0.73923,                 1.4428,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.1182,                0.87501,                 1.3894,                0.82734,                0.86105,                0.91192,                0.64123,                 1.0308,                0.74302,                 1.4962,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0895,                0.89396,                 1.3617,                 0.8005,                0.88482,                0.90125,                0.63439,                  1.043,                0.77888,                 1.5127,             0.00034879,             0.00034879,             0.00034879
                    157,                  1.094,                0.88825,                  1.386,                0.82489,                0.86567,                0.90767,                0.64746,                0.99641,                0.77864,                 1.4527,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0805,                0.87601,                 1.3579,                 0.8425,                0.85687,                0.91588,                0.64423,                 1.0069,                0.73721,                 1.4586,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0826,                0.84829,                 1.3575,                0.82273,                 0.8542,                0.90378,                0.63383,                 1.0391,                0.78467,                 1.4855,             0.00034172,             0.00034172,             0.00034172
                    160,                  1.088,                0.87126,                 1.3746,                0.82064,                0.88783,                0.90872,                0.64238,                 1.0243,                0.75058,                 1.4793,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0863,                0.87696,                 1.3555,                0.83487,                0.88121,                 0.9235,                0.66375,                0.98803,                0.71249,                   1.42,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0872,                0.85903,                 1.3529,                0.82449,                0.89336,                0.91908,                0.65183,                0.99426,                0.73726,                 1.4142,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.1188,                0.86824,                 1.3674,                 0.8348,                0.88959,                0.91833,                0.65438,                0.99627,                0.71822,                 1.4066,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0881,                0.86153,                 1.3537,                0.82308,                 0.8851,                0.91017,                0.65324,                0.99204,                0.72871,                 1.4317,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0794,                 0.8475,                 1.3637,                0.80228,                0.87723,                 0.9036,                0.64172,                  1.019,                0.77913,                 1.4433,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0874,                0.87121,                 1.3598,                0.83599,                0.86457,                0.90718,                0.64343,                 1.0152,                0.74787,                  1.454,             0.00032523,             0.00032523,             0.00032523
                    167,                 1.0665,                0.84132,                 1.3459,                0.84234,                0.87145,                0.91178,                0.65703,                0.99277,                0.70999,                 1.4256,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0779,                 0.8402,                 1.3456,                0.82917,                0.88496,                0.91581,                 0.6526,                 1.0065,                0.71351,                 1.4374,             0.00032051,             0.00032051,             0.00032051
                    169,                 1.0656,                0.85948,                 1.3505,                 0.8199,                0.90321,                0.92251,                0.66494,                0.98416,                0.70345,                 1.4115,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.1101,                0.85224,                 1.3607,                0.80619,                0.87131,                0.90045,                0.65154,                 0.9886,                0.79907,                 1.4219,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0803,                0.85268,                 1.3559,                0.80301,                0.90794,                0.91168,                0.65706,                0.98546,                0.72801,                 1.4211,             0.00031345,             0.00031345,             0.00031345
                    172,                 1.0692,                0.84965,                 1.3486,                0.82687,                0.88552,                0.91979,                0.65972,                0.99788,                0.71679,                 1.4391,             0.00031109,             0.00031109,             0.00031109
                    173,                 1.0831,                0.83744,                 1.3576,                0.81553,                0.87555,                0.90762,                0.64409,                 1.0239,                0.73855,                 1.4417,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0757,                0.83984,                 1.3543,                0.83108,                0.88682,                0.91317,                0.66438,                 0.9893,                0.69249,                 1.4212,             0.00030638,             0.00030638,             0.00030638
                    175,                  1.098,                0.85261,                  1.356,                0.81833,                0.88269,                 0.9071,                0.65777,                0.98685,                0.77589,                 1.4281,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0651,                0.82711,                 1.3406,                0.84901,                0.87452,                0.91846,                0.65686,                0.99266,                0.69954,                 1.4329,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0898,                0.83252,                 1.3534,                0.82429,                0.90198,                0.91372,                0.65017,                 1.0081,                0.69934,                 1.4402,             0.00029931,             0.00029931,             0.00029931
                    178,                  1.063,                0.83505,                 1.3564,                 0.8211,                0.89538,                0.90809,                0.65574,                0.99502,                0.70673,                 1.4285,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0706,                0.86589,                 1.3393,                0.85249,                0.86875,                0.92268,                 0.6652,                0.98277,                0.70244,                  1.413,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0886,                0.84557,                 1.3451,                0.80964,                0.89109,                0.90666,                0.65439,                0.99295,                 0.7986,                 1.4279,             0.00029224,             0.00029224,             0.00029224
                    181,                 1.0778,                0.84325,                 1.3433,                0.83359,                 0.8722,                0.91274,                0.64525,                 1.0117,                0.74112,                 1.4561,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0923,                0.83243,                 1.3564,                0.82011,                0.89763,                 0.9226,                0.66662,                0.98715,                0.68445,                 1.4164,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0789,                 0.8591,                 1.3569,                0.80242,                0.91441,                  0.917,                0.65744,                0.99443,                0.73756,                 1.4222,             0.00028517,             0.00028517,             0.00028517
                    184,                 1.0605,                0.81752,                 1.3479,                0.81663,                0.88152,                0.91062,                0.64059,                  1.027,                0.72881,                 1.4634,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0824,                0.83914,                 1.3464,                0.83152,                0.89522,                0.92794,                 0.6727,                 0.9817,                0.68246,                 1.3922,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0699,                0.83193,                 1.3489,                0.81448,                0.89663,                0.92052,                 0.6585,                0.99537,                0.68253,                 1.4302,              0.0002781,              0.0002781,              0.0002781
                    187,                 1.0667,                0.84246,                 1.3444,                0.81486,                0.91267,                0.92161,                0.66485,                0.98298,                0.68948,                 1.4154,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0685,                0.80316,                 1.3432,                0.80842,                0.90072,                0.91383,                0.66202,                0.98063,                0.70497,                 1.4029,             0.00027339,             0.00027339,             0.00027339
                    189,                 1.0636,                0.81472,                 1.3418,                0.83207,                 0.8976,                0.92437,                0.66893,                0.99321,                0.67329,                  1.408,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0844,                0.84725,                 1.3417,                0.81267,                0.91705,                0.92318,                0.66206,                 1.0078,                0.68484,                 1.4302,             0.00026868,             0.00026868,             0.00026868
                    191,                 1.0668,                0.83967,                 1.3246,                0.82632,                0.90692,                0.91515,                 0.6641,                0.98902,                 0.6818,                 1.4072,             0.00026632,             0.00026632,             0.00026632
                    192,                 1.0673,                0.84465,                 1.3432,                0.83146,                0.89185,                0.91399,                0.66736,                0.97819,                0.71103,                 1.3937,             0.00026397,             0.00026397,             0.00026397
                    193,                 1.0371,                0.83138,                 1.3285,                0.82858,                0.88321,                0.91672,                0.66818,                0.98096,                0.70279,                 1.4025,             0.00026161,             0.00026161,             0.00026161
                    194,                  1.067,                0.82119,                 1.3382,                0.80233,                0.91846,                0.91952,                0.66386,                0.98666,                0.68897,                 1.4143,             0.00025925,             0.00025925,             0.00025925
                    195,                 1.0386,                 0.8044,                 1.3135,                0.80891,                0.91723,                0.91761,                0.65985,                0.98589,                0.70569,                 1.4157,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0652,                0.81786,                 1.3393,                0.84514,                0.88544,                 0.9268,                0.67477,                0.97223,                0.66179,                 1.3874,             0.00025454,             0.00025454,             0.00025454
                    197,                  1.044,                0.79192,                 1.3165,                0.81766,                0.91812,                0.92445,                0.66783,                0.97994,                0.66713,                 1.4061,             0.00025218,             0.00025218,             0.00025218
                    198,                 1.0506,                0.80267,                 1.3216,                0.82465,                0.88796,                0.91579,                 0.6653,                0.99065,                0.71355,                 1.4206,             0.00024983,             0.00024983,             0.00024983
                    199,                 1.0608,                0.81826,                 1.3427,                0.80303,                0.89625,                0.90332,                0.65624,                0.99307,                0.74415,                 1.4012,             0.00024747,             0.00024747,             0.00024747
                    200,                 1.0538,                0.82084,                 1.3246,                0.84247,                0.89415,                0.92518,                0.67353,                0.98419,                0.66592,                 1.4098,             0.00024512,             0.00024512,             0.00024512
                    201,                 1.0501,                0.80786,                  1.333,                0.84809,                0.89327,                0.91811,                0.66528,                0.99031,                0.66939,                 1.4174,             0.00024276,             0.00024276,             0.00024276
                    202,                 1.0674,                0.80761,                 1.3349,                0.87202,                0.86132,                0.92521,                0.67035,                0.98403,                0.68004,                 1.4047,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0757,                0.80589,                 1.3617,                0.81857,                0.89916,                0.91321,                0.66173,                0.98416,                0.72373,                 1.4204,             0.00023805,             0.00023805,             0.00023805
                    204,                 1.0523,                0.80787,                 1.3223,                0.81964,                 0.8996,                0.90881,                0.66119,                0.97907,                0.75382,                 1.3997,             0.00023569,             0.00023569,             0.00023569
                    205,                 1.0431,                0.80589,                 1.3194,                0.84442,                0.88584,                0.92273,                0.67014,                0.98328,                0.67304,                 1.4004,             0.00023334,             0.00023334,             0.00023334
                    206,                 1.0424,                0.79139,                  1.326,                0.83215,                0.91057,                0.92544,                0.67214,                0.98849,                 0.6708,                 1.4103,             0.00023098,             0.00023098,             0.00023098
                    207,                   1.04,                0.79976,                 1.3132,                 0.8239,                0.90523,                0.92477,                0.67237,                0.98147,                0.66308,                 1.4094,             0.00022862,             0.00022862,             0.00022862
                    208,                 1.0512,                0.80589,                 1.3216,                0.82418,                0.89886,                0.90756,                0.65881,                0.98623,                0.71422,                  1.416,             0.00022627,             0.00022627,             0.00022627
                    209,                 1.0606,                0.81359,                 1.3423,                0.82255,                 0.9161,                0.92372,                0.67168,                0.98431,                0.66633,                 1.4075,             0.00022391,             0.00022391,             0.00022391
                    210,                 1.0651,                0.81763,                 1.3489,                0.83884,                0.89048,                0.92284,                0.66173,                 1.0126,                0.67033,                  1.454,             0.00022155,             0.00022155,             0.00022155
                    211,                 1.0497,                 0.8011,                  1.317,                0.83331,                0.91192,                 0.9269,                0.67559,                0.98106,                0.65913,                 1.4034,              0.0002192,              0.0002192,              0.0002192
                    212,                 1.0344,                0.81264,                 1.3197,                0.82409,                 0.9172,                0.92563,                0.66221,                 1.0088,                0.66675,                 1.4169,             0.00021684,             0.00021684,             0.00021684
                    213,                 1.0536,                0.80552,                 1.3345,                0.82777,                0.92859,                0.92626,                 0.6744,                0.98153,                0.65721,                 1.4014,             0.00021449,             0.00021449,             0.00021449
                    214,                 1.0396,                0.79079,                 1.3275,                0.83359,                0.89132,                0.92286,                0.66954,                0.98931,                0.67889,                 1.4235,             0.00021213,             0.00021213,             0.00021213
                    215,                 1.0307,                0.80731,                 1.3226,                 0.8124,                0.92429,                0.92576,                0.65788,                 1.0048,                0.66759,                 1.4401,             0.00020977,             0.00020977,             0.00020977
                    216,                 1.0631,                0.80541,                 1.3318,                0.82857,                 0.9094,                 0.9254,                 0.6611,                 1.0038,                0.65529,                 1.4394,             0.00020742,             0.00020742,             0.00020742
                    217,                 1.0582,                0.80064,                 1.3266,                0.82233,                0.91288,                0.92497,                0.67392,                0.97376,                0.66152,                 1.3951,             0.00020506,             0.00020506,             0.00020506
                    218,                  1.048,                0.78935,                   1.33,                0.82951,                0.91006,                0.92323,                0.66352,                0.99064,                0.66511,                 1.3964,              0.0002027,              0.0002027,              0.0002027
                    219,                 1.0472,                0.79659,                 1.3239,                0.84655,                0.90405,                0.92867,                0.67094,                0.98801,                0.64297,                 1.3961,             0.00020035,             0.00020035,             0.00020035
                    220,                 1.0336,                0.77422,                 1.3103,                0.84598,                0.89863,                0.92131,                0.66982,                0.98539,                0.67408,                  1.392,             0.00019799,             0.00019799,             0.00019799
                    221,                 1.0576,                0.82568,                 1.3211,                0.85348,                0.88516,                0.92422,                 0.6714,                0.98608,                0.65425,                 1.3996,             0.00019564,             0.00019564,             0.00019564
                    222,                 1.0525,                0.80119,                 1.3385,                0.83768,                0.90112,                0.92786,                 0.6763,                0.98271,                0.65006,                  1.402,             0.00019328,             0.00019328,             0.00019328
                    223,                 1.0399,                0.79411,                 1.3238,                0.84475,                0.86661,                 0.9224,                0.66191,                 1.0052,                0.67792,                 1.4354,             0.00019092,             0.00019092,             0.00019092
                    224,                 1.0267,                0.79134,                 1.3134,                0.84426,                0.88931,                0.92744,                0.67125,                0.98782,                0.65014,                 1.4059,             0.00018857,             0.00018857,             0.00018857
                    225,                 1.0368,                0.77438,                 1.3199,                0.84209,                0.89625,                0.92943,                0.67392,                0.98495,                0.64617,                 1.4008,             0.00018621,             0.00018621,             0.00018621
                    226,                 1.0403,                0.79042,                 1.3197,                0.84911,                0.89749,                0.93023,                0.67449,                0.98464,                0.63657,                 1.3994,             0.00018385,             0.00018385,             0.00018385
                    227,                 1.0438,                0.79232,                 1.3204,                0.83994,                0.88863,                 0.9247,                0.67555,                0.98261,                0.66645,                 1.3922,              0.0001815,              0.0001815,              0.0001815
                    228,                 1.0213,                0.77413,                 1.3173,                0.84225,                 0.9084,                0.93243,                0.67899,                0.97846,                0.64172,                 1.3901,             0.00017914,             0.00017914,             0.00017914
                    229,                 1.0379,                0.77906,                 1.3079,                 0.8477,                0.89663,                0.92997,                0.68006,                0.97382,                0.63913,                 1.3798,             0.00017679,             0.00017679,             0.00017679
                    230,                 1.0349,                 0.7724,                 1.3084,                 0.8287,                0.91617,                0.92733,                 0.6812,                 0.9703,                0.65873,                 1.3764,             0.00017443,             0.00017443,             0.00017443
                    231,                  1.021,                0.76119,                 1.3006,                0.85384,                0.89625,                0.93027,                0.67882,                0.97098,                0.62868,                 1.3745,             0.00017207,             0.00017207,             0.00017207
                    232,                 1.0348,                0.77511,                  1.314,                0.84178,                 0.8907,                0.92167,                0.67571,                0.97721,                0.65772,                 1.3794,             0.00016972,             0.00016972,             0.00016972
                    233,                 1.0331,                0.80756,                 1.3205,                0.83031,                0.92162,                 0.9291,                0.67765,                0.97691,                0.63834,                 1.3742,             0.00016736,             0.00016736,             0.00016736
                    234,                 1.0238,                0.78871,                 1.3216,                0.83476,                0.91839,                0.92841,                0.67828,                0.97941,                0.64496,                 1.3796,             0.00016501,             0.00016501,             0.00016501
                    235,                 1.0419,                0.77305,                 1.3234,                0.82834,                 0.9179,                0.92736,                 0.6795,                0.97122,                0.63904,                 1.3706,             0.00016265,             0.00016265,             0.00016265
                    236,                 1.0067,                0.76131,                 1.3005,                0.85159,                 0.8926,                0.93004,                0.67727,                0.98393,                0.64276,                 1.3941,             0.00016029,             0.00016029,             0.00016029
                    237,                 1.0198,                0.77004,                 1.3107,                0.82243,                0.92446,                0.92667,                0.67917,                0.97301,                 0.6562,                 1.3926,             0.00015794,             0.00015794,             0.00015794
                    238,                 1.0301,                0.77733,                 1.3138,                0.80984,                0.91531,                0.91821,                0.66748,                0.98063,                0.68431,                 1.3946,             0.00015558,             0.00015558,             0.00015558
                    239,                 1.0153,                0.74191,                 1.2902,                0.83983,                0.91097,                0.92983,                0.67675,                0.98396,                0.63505,                 1.3903,             0.00015322,             0.00015322,             0.00015322
                    240,                 1.0309,                 0.7648,                 1.3292,                 0.8293,                0.92768,                0.93018,                0.68133,                0.97014,                0.62927,                 1.3768,             0.00015087,             0.00015087,             0.00015087
                    241,                 1.0178,                 0.7661,                 1.3154,                0.83299,                0.92589,                0.92931,                0.68076,                0.97454,                0.64339,                 1.3856,             0.00014851,             0.00014851,             0.00014851
                    242,                 1.0495,                 0.7725,                 1.3199,                0.83713,                0.91332,                0.92952,                0.67506,                0.98812,                0.63965,                 1.4035,             0.00014616,             0.00014616,             0.00014616
                    243,                 1.0353,                0.77902,                 1.3282,                0.83798,                0.92815,                0.92955,                0.68198,                0.97299,                0.62397,                  1.389,              0.0001438,              0.0001438,              0.0001438
                    244,                 1.0396,                0.77262,                  1.336,                0.83458,                0.92872,                0.93292,                0.68595,                0.97032,                0.61845,                  1.373,             0.00014144,             0.00014144,             0.00014144
                    245,                 1.0104,                 0.7705,                 1.3092,                0.83232,                0.92335,                0.92458,                 0.6792,                0.96939,                 0.6486,                 1.3667,             0.00013909,             0.00013909,             0.00013909
                    246,                 1.0455,                0.78424,                 1.3176,                0.84311,                0.91201,                0.92988,                0.68171,                0.96824,                0.62377,                 1.3613,             0.00013673,             0.00013673,             0.00013673
                    247,                 1.0363,                0.76781,                 1.3057,                0.84045,                0.91066,                0.92694,                0.67745,                0.97568,                0.63491,                  1.365,             0.00013437,             0.00013437,             0.00013437
                    248,                 1.0248,                0.75888,                 1.2969,                0.83874,                0.91704,                 0.9261,                0.68043,                0.96744,                0.65073,                  1.365,             0.00013202,             0.00013202,             0.00013202
                    249,                 1.0207,                0.76115,                 1.3011,                0.84248,                0.90797,                0.92931,                0.68228,                0.97225,                 0.6332,                 1.3798,             0.00012966,             0.00012966,             0.00012966
                    250,                 1.0298,                0.74505,                  1.304,                0.83104,                0.91153,                0.93006,                0.67963,                0.97673,                0.63261,                 1.3819,             0.00012731,             0.00012731,             0.00012731
                    251,                 1.0452,                0.76389,                 1.3007,                0.85526,                0.89494,                0.92893,                0.67821,                0.97731,                 0.6396,                  1.382,             0.00012495,             0.00012495,             0.00012495
                    252,                 1.0168,                0.75832,                 1.3039,                0.84807,                0.90806,                0.93062,                0.68099,                0.97222,                0.62412,                 1.3687,             0.00012259,             0.00012259,             0.00012259
                    253,                  1.026,                0.78625,                 1.3147,                0.83059,                0.92896,                0.92806,                  0.675,                0.98949,                0.62714,                 1.3925,             0.00012024,             0.00012024,             0.00012024
                    254,                 1.0317,                0.75278,                 1.3164,                0.82321,                0.93884,                0.92914,                0.67942,                0.97239,                0.61724,                 1.3701,             0.00011788,             0.00011788,             0.00011788
                    255,                 1.0283,                 0.7444,                 1.3102,                0.82891,                0.93118,                0.92985,                0.67991,                 0.9631,                0.62289,                 1.3614,             0.00011553,             0.00011553,             0.00011553
                    256,                 1.0108,                0.73614,                 1.2894,                0.84432,                0.90801,                0.93001,                 0.6783,                0.97814,                 0.6269,                 1.3818,             0.00011317,             0.00011317,             0.00011317
                    257,                 1.0044,                0.74816,                 1.2839,                0.83942,                0.90155,                0.92553,                0.67872,                0.97562,                0.64839,                 1.3806,             0.00011081,             0.00011081,             0.00011081
                    258,                 1.0501,                 0.7814,                 1.3137,                0.84554,                0.92259,                  0.933,                 0.6859,                0.96923,                0.61722,                 1.3587,             0.00010846,             0.00010846,             0.00010846
                    259,                 1.0046,                 0.7482,                 1.2974,                0.84058,                0.91804,                0.93213,                0.68643,                0.97069,                0.61874,                 1.3607,              0.0001061,              0.0001061,              0.0001061
                    260,                 1.0102,                0.75099,                  1.282,                0.83124,                0.92097,                0.92937,                0.67786,                0.97639,                0.62431,                 1.3801,             0.00010374,             0.00010374,             0.00010374
                    261,                  1.015,                0.75741,                 1.2972,                0.82598,                0.92684,                0.92988,                0.68074,                0.97553,                0.61984,                   1.38,             0.00010139,             0.00010139,             0.00010139
                    262,                 1.0183,                0.74152,                 1.2941,                0.84146,                0.91026,                0.92701,                0.67797,                0.97522,                 0.6268,                 1.3761,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                 1.0287,                0.75168,                 1.3039,                0.83607,                0.92216,                0.92977,                0.68182,                0.97125,                 0.6303,                 1.3655,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                 1.0219,                0.74588,                 1.3032,                0.84586,                0.92524,                0.93336,                0.68237,                0.97345,                0.61352,                 1.3635,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                 1.0123,                0.74735,                 1.3059,                0.83658,                0.92712,                0.93155,                0.67893,                0.97807,                0.61582,                 1.3736,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                 1.0191,                0.73556,                 1.3018,                0.84343,                0.91497,                0.93312,                0.68114,                 0.9777,                0.61736,                 1.3695,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                  1.007,                0.75469,                 1.2862,                0.86728,                0.88872,                0.93315,                0.68603,                0.96788,                0.61455,                 1.3605,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                 1.0205,                0.75397,                 1.3024,                0.82672,                0.92685,                0.92837,                  0.682,                 0.9677,                0.63514,                  1.356,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                 1.0175,                0.74151,                 1.3034,                0.84179,                 0.9204,                0.93413,                 0.6862,                0.97126,                  0.613,                 1.3526,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.99783,                0.76452,                 1.2831,                0.85406,                0.89711,                0.93198,                0.68378,                0.96338,                 0.6258,                 1.3544,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                0.98302,                0.73528,                 1.2722,                0.85977,                0.90011,                0.93362,                0.68244,                0.96739,                0.61384,                 1.3699,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                 1.0072,                0.75351,                 1.2936,                0.83263,                0.92273,                0.93056,                0.68253,                 0.9714,                0.61822,                 1.3681,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                 1.0146,                0.75911,                 1.2956,                0.82654,                0.93704,                0.92928,                0.68094,                0.96968,                0.63153,                 1.3664,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                  1.018,                0.76047,                 1.2971,                0.82937,                0.92479,                0.93305,                0.67821,                 0.9794,                0.62264,                   1.38,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                 1.0212,                0.73479,                 1.3107,                0.84198,                0.92024,                0.93208,                0.68446,                0.97133,                0.61355,                 1.3636,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                 1.0017,                0.74625,                 1.2916,                0.84223,                0.90616,                0.92992,                0.67455,                0.97979,                0.62415,                 1.3767,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                 1.0257,                0.76443,                 1.3006,                0.83585,                0.92656,                0.93281,                0.68552,                0.97177,                0.61142,                  1.362,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                 1.0112,                0.72222,                 1.2901,                0.84108,                0.91831,                0.93446,                0.68257,                0.97743,                0.61121,                 1.3749,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                 1.0027,                 0.7436,                 1.3029,                0.83387,                0.92533,                0.93136,                0.68269,                0.96995,                0.61703,                 1.3652,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.99032,                0.74634,                 1.2957,                0.84451,                0.92343,                0.93391,                0.68421,                 0.9694,                0.60722,                 1.3654,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                 1.0215,                0.75519,                 1.2907,                0.84309,                0.92518,                0.93504,                0.68753,                  0.968,                0.60377,                 1.3686,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                 1.0443,                0.75812,                 1.3102,                0.84335,                0.92444,                0.93686,                0.68764,                0.96573,                0.60412,                 1.3616,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                 1.0157,                0.75742,                 1.3045,                0.83241,                  0.932,                0.93708,                0.69044,                0.96515,                0.60659,                 1.3614,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                 1.0076,                0.76544,                 1.2887,                0.83276,                0.93345,                0.93491,                0.68641,                0.96596,                0.61161,                 1.3652,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.99743,                0.72234,                 1.2809,                0.83283,                0.93752,                0.93475,                0.68727,                0.96756,                0.60672,                 1.3688,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                 1.0004,                0.74137,                 1.2844,                0.84405,                0.90557,                0.93051,                0.68747,                0.96407,                0.62046,                  1.363,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                 1.0103,                0.74361,                 1.2923,                0.84215,                0.91558,                0.93173,                0.68386,                0.96845,                0.61682,                 1.3625,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                 1.0169,                0.73955,                 1.2919,                0.83244,                0.93241,                0.93224,                  0.686,                0.96333,                0.61301,                 1.3562,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.99713,                0.74757,                 1.2845,                0.83549,                0.93445,                0.93312,                0.68601,                0.96462,                0.60927,                 1.3571,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                 1.0175,                0.73477,                 1.3058,                0.85661,                0.90206,                0.93336,                0.68313,                0.97013,                0.61281,                 1.3598,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                0.89817,                 0.6753,                 1.2756,                0.83575,                0.92667,                0.93495,                0.68047,                0.98902,                0.63139,                 1.3541,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.88599,                0.63811,                 1.2616,                0.85367,                0.90344,                0.93248,                0.67603,                 0.9977,                0.66528,                 1.3556,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.87426,                0.61948,                 1.2547,                0.86177,                0.89006,                0.93286,                0.68238,                0.97668,                 0.6344,                 1.3532,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.89362,                0.60727,                 1.2667,                0.84153,                0.91264,                0.93249,                0.68326,                0.97212,                0.64028,                 1.3551,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.87204,                0.59595,                 1.2566,                0.84006,                0.91634,                0.93245,                0.68622,                0.96906,                0.63052,                 1.3497,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                0.87528,                0.59615,                 1.2578,                0.85093,                0.91758,                0.93241,                0.68393,                0.96933,                0.61788,                 1.3543,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.88455,                0.60558,                 1.2672,                0.85163,                0.91951,                 0.9329,                0.68543,                0.97121,                0.61266,                 1.3577,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.88917,                0.61583,                 1.2751,                0.84673,                0.92007,                0.93313,                0.68523,                0.97101,                0.61183,                 1.3612,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.85415,                0.58837,                 1.2464,                0.84603,                0.92166,                 0.9331,                0.68598,                0.96971,                0.61284,                 1.3612,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                0.86061,                 0.5894,                 1.2363,                0.84787,                0.91677,                0.93304,                 0.6846,                0.97253,                 0.6138,                 1.3651,             9.4962e-06,             9.4962e-06,             9.4962e-06
