                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.53889,                 1.3769,                 1.3256,                0.88108,                0.91814,                0.94918,                0.71362,                0.44662,                 3.6289,                 1.2829,             0.00035115,             0.00035115,             0.00035115
                    156,                0.52517,                 1.3113,                 1.3138,                0.87543,                0.93023,                 0.9507,                0.71021,                0.45404,                 2.5749,                 1.2902,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52819,                 1.3852,                 1.3142,                0.88092,                0.92786,                0.94672,                0.70992,                0.45249,                  4.491,                 1.2897,             0.00034643,             0.00034643,             0.00034643
                    158,                0.54017,                 1.3917,                 1.3293,                 0.8605,                0.93806,                0.95119,                0.71119,                0.45017,                 3.1594,                 1.2843,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52327,                  1.361,                 1.3193,                0.87093,                0.94224,                0.95244,                 0.7129,                0.44833,                 3.2654,                 1.2869,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52681,                  1.345,                 1.3202,                0.86394,                0.95416,                0.95191,                0.71505,                0.45306,                 1.9395,                 1.2889,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52544,                 1.3445,                 1.3194,                0.90325,                0.89118,                0.94941,                0.70978,                0.45382,                 1.9503,                 1.2914,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52965,                 1.3354,                 1.3126,                0.86482,                0.94144,                0.95115,                0.71412,                0.45271,                 1.3606,                 1.2884,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53759,                 1.3513,                  1.311,                0.89341,                0.92102,                0.95541,                0.71638,                0.44981,                 2.4039,                 1.2853,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.5273,                 1.3729,                  1.307,                0.89017,                0.90914,                0.95308,                0.70584,                0.45604,                 1.6392,                 1.2902,             0.00032994,             0.00032994,             0.00032994
                    165,                0.53089,                 1.3767,                 1.3189,                0.86214,                 0.9361,                0.95003,                0.71234,                0.45445,                 3.8934,                  1.292,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52882,                 1.3672,                 1.3093,                0.86132,                0.93601,                0.94795,                 0.7128,                0.45291,                   3.46,                 1.2882,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52469,                 1.3409,                 1.3025,                 0.8634,                0.93468,                 0.9504,                0.71158,                0.45568,                 3.4859,                  1.293,             0.00032287,             0.00032287,             0.00032287
                    168,                0.53188,                  1.368,                 1.3122,                0.89602,                0.90434,                0.95168,                0.71493,                0.44901,                 1.9841,                 1.2865,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53342,                 1.3488,                 1.3229,                0.86812,                0.93697,                0.94963,                0.70576,                0.45438,                 2.2375,                 1.2891,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51794,                 1.3527,                 1.2918,                0.88438,                0.91982,                0.95446,                0.71648,                0.45193,                 1.8213,                 1.2918,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51798,                 1.3364,                 1.3026,                0.86283,                0.93664,                0.95208,                0.71502,                 0.4542,                 2.1542,                 1.2905,             0.00031345,             0.00031345,             0.00031345
                    172,                 0.5275,                 1.3133,                 1.2969,                0.89975,                0.89277,                 0.9511,                0.70871,                 0.4563,                 1.8101,                  1.292,             0.00031109,             0.00031109,             0.00031109
                    173,                0.52011,                 1.3202,                  1.308,                0.86682,                0.93414,                0.95192,                0.71147,                0.45717,                 1.9437,                 1.2924,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52941,                 1.3482,                 1.3126,                 0.8778,                0.92275,                0.95304,                0.71356,                0.45103,                 2.1731,                 1.2826,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52553,                 1.3115,                 1.3032,                0.86996,                0.93148,                0.95274,                 0.7113,                0.46111,                 2.7698,                 1.3008,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52155,                 1.3161,                 1.2972,                0.85022,                 0.9519,                0.95383,                0.71458,                0.45785,                 2.0157,                 1.2983,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.5167,                 1.2909,                 1.3008,                0.88273,                0.91725,                0.95138,                0.71461,                0.45732,                 2.4747,                 1.2937,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52562,                 1.3158,                  1.324,                0.86865,                0.93063,                0.94983,                0.71131,                 0.4562,                 2.9234,                  1.291,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51602,                 1.3152,                 1.2943,                0.86934,                0.93095,                0.95085,                0.71732,                0.44947,                 2.5985,                 1.2869,              0.0002946,              0.0002946,              0.0002946
                    180,                0.52704,                 1.3062,                 1.3105,                0.87093,                0.93283,                0.94677,                0.71025,                 0.4527,                 2.9522,                 1.2928,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52339,                  1.313,                 1.3013,                 0.8789,                 0.9203,                0.94911,                0.71448,                0.45301,                 2.7684,                 1.2893,             0.00028988,             0.00028988,             0.00028988
                    182,                0.51468,                 1.2709,                 1.2935,                 0.8715,                 0.9309,                0.95376,                0.71794,                0.45456,                 2.8665,                 1.2908,             0.00028753,             0.00028753,             0.00028753
                    183,                0.52155,                 1.3204,                 1.3081,                0.90721,                0.90651,                0.95493,                0.71417,                0.45568,                 2.6864,                 1.2929,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52226,                 1.3163,                 1.3094,                0.87993,                0.92807,                0.95418,                0.71388,                0.45291,                 2.5029,                 1.2901,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51156,                 1.2732,                 1.2845,                0.88378,                0.92475,                0.95517,                0.71572,                0.45215,                 1.8569,                 1.2892,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.5132,                 1.2885,                 1.2931,                0.89163,                0.91973,                0.95252,                0.71666,                0.45346,                 2.2634,                 1.2951,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51483,                 1.3057,                 1.2904,                0.86986,                0.93997,                0.94931,                0.71318,                 0.4535,                 2.7334,                 1.2944,             0.00027575,             0.00027575,             0.00027575
                    188,                0.51584,                    1.3,                 1.3031,                 0.8816,                0.92088,                0.95267,                 0.7156,                0.45018,                 3.6178,                 1.2876,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51375,                  1.296,                 1.2943,                0.89452,                0.90932,                0.95154,                0.71657,                 0.4537,                  1.902,                 1.2911,             0.00027103,             0.00027103,             0.00027103
                    190,                0.51838,                 1.3085,                 1.2986,                0.87459,                0.93549,                0.95309,                0.71584,                 0.4523,                 2.5322,                 1.2906,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51342,                 1.3253,                 1.2913,                0.88687,                0.91489,                0.95181,                0.71062,                0.45009,                 2.4114,                 1.2889,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51285,                 1.3022,                 1.3026,                0.89321,                0.91246,                0.95118,                0.71341,                0.45083,                 1.6317,                 1.2873,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51117,                 1.3039,                 1.2948,                0.87186,                0.94346,                0.94992,                0.71438,                0.45452,                 2.3863,                   1.29,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51314,                  1.285,                 1.2979,                0.86747,                 0.9457,                0.94998,                 0.7163,                0.45425,                 2.3573,                 1.2886,             0.00025925,             0.00025925,             0.00025925
                    195,                0.50854,                  1.283,                 1.2863,                0.87447,                0.94495,                0.95044,                0.71577,                0.45185,                 2.1518,                  1.287,              0.0002569,              0.0002569,              0.0002569
                    196,                0.52053,                 1.2785,                 1.3074,                0.86046,                0.94723,                0.95026,                0.71138,                0.45531,                 1.9064,                 1.2897,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50768,                 1.2767,                 1.2812,                0.87322,                0.93296,                0.95109,                0.71506,                0.45412,                 2.6247,                 1.2935,             0.00025218,             0.00025218,             0.00025218
                    198,                0.51159,                 1.2553,                 1.2917,                0.86963,                0.93625,                0.94836,                0.71313,                0.45321,                 2.6477,                 1.2973,             0.00024983,             0.00024983,             0.00024983
                    199,                0.51721,                 1.2887,                  1.309,                0.88029,                0.92676,                0.95225,                0.71579,                0.45113,                 1.7317,                 1.2933,             0.00024747,             0.00024747,             0.00024747
                    200,                0.50747,                 1.2715,                 1.2912,                0.87722,                0.93054,                 0.9524,                0.71572,                0.45135,                 2.1439,                 1.2935,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50188,                 1.2646,                  1.287,                0.90448,                0.90022,                0.95204,                0.71726,                0.45097,                 2.6627,                 1.2917,             0.00024276,             0.00024276,             0.00024276
                    202,                0.51054,                  1.255,                 1.2712,                0.86293,                0.93754,                 0.9519,                0.71492,                 0.4508,                 3.5734,                 1.2877,              0.0002404,              0.0002404,              0.0002404
                    203,                0.51693,                 1.2623,                 1.3052,                0.89001,                0.90871,                0.95385,                0.71714,                0.45078,                 2.0736,                 1.2856,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50375,                 1.2396,                 1.2676,                0.85271,                0.95189,                0.95451,                0.72018,                0.44686,                 2.6515,                 1.2823,             0.00023569,             0.00023569,             0.00023569
                    205,                0.51231,                 1.2581,                 1.2822,                0.89104,                0.91616,                0.95314,                0.71884,                0.44978,                 1.7321,                  1.284,             0.00023334,             0.00023334,             0.00023334
                    206,                0.49492,                 1.2748,                 1.2766,                0.88256,                0.92834,                 0.9524,                0.71955,                0.44484,                 1.9225,                  1.282,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51841,                 1.2752,                 1.2816,                0.87448,                0.93401,                0.95309,                 0.7204,                0.44581,                 3.2153,                 1.2816,             0.00022862,             0.00022862,             0.00022862
                    208,                0.51389,                 1.2521,                 1.2968,                0.87103,                0.94598,                 0.9555,                0.72327,                0.44455,                 3.1621,                 1.2773,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51263,                 1.2637,                 1.3001,                 0.8996,                0.90546,                0.95279,                0.71719,                0.44796,                 2.7037,                 1.2833,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.5081,                 1.2726,                 1.2911,                 0.8865,                0.91504,                 0.9514,                0.71729,                0.45064,                 3.6984,                 1.2895,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50918,                  1.258,                 1.2818,                0.88399,                0.91719,                0.95231,                0.71862,                0.44979,                 2.1853,                 1.2892,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50503,                 1.2342,                 1.2829,                0.86659,                0.93362,                 0.9506,                0.71994,                0.44725,                 1.8307,                 1.2837,             0.00021684,             0.00021684,             0.00021684
                    213,                0.51337,                 1.2534,                    1.3,                0.86637,                0.94385,                 0.9488,                0.71792,                0.44848,                  2.099,                 1.2831,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49472,                  1.246,                 1.2782,                0.86636,                0.93857,                0.95065,                0.71961,                0.44659,                 2.1674,                 1.2813,             0.00021213,             0.00021213,             0.00021213
                    215,                0.50022,                 1.2308,                 1.2832,                0.87012,                0.93835,                0.95103,                0.71926,                0.44793,                 1.5691,                  1.283,             0.00020977,             0.00020977,             0.00020977
                    216,                0.51132,                 1.2322,                 1.2874,                0.86113,                0.94561,                0.95074,                0.71926,                0.44632,                 1.7046,                 1.2821,             0.00020742,             0.00020742,             0.00020742
                    217,                0.50834,                 1.2583,                 1.2959,                0.87366,                0.92892,                0.95013,                  0.718,                0.44813,                 1.6281,                 1.2858,             0.00020506,             0.00020506,             0.00020506
                    218,                0.50392,                 1.2515,                 1.2911,                0.86086,                0.94434,                0.95104,                0.71722,                0.45001,                 1.4268,                 1.2902,              0.0002027,              0.0002027,              0.0002027
                    219,                0.49829,                 1.2251,                 1.2735,                0.86728,                0.93693,                0.95032,                0.71907,                0.45049,                 1.7762,                 1.2902,             0.00020035,             0.00020035,             0.00020035
                    220,                0.50369,                 1.2245,                 1.2869,                0.88443,                0.91448,                0.94918,                0.71993,                0.44872,                 2.1286,                 1.2852,             0.00019799,             0.00019799,             0.00019799
                    221,                 0.5085,                 1.2649,                 1.2926,                0.88195,                0.92185,                0.94965,                0.71686,                0.45004,                  2.459,                 1.2879,             0.00019564,             0.00019564,             0.00019564
                    222,                0.49704,                 1.2384,                 1.2961,                0.89735,                0.90365,                 0.9504,                 0.7167,                0.45191,                 2.3644,                 1.2905,             0.00019328,             0.00019328,             0.00019328
                    223,                0.49338,                 1.2106,                 1.2806,                 0.8645,                0.94489,                0.95055,                0.71864,                0.45528,                 2.1897,                 1.2986,             0.00019092,             0.00019092,             0.00019092
                    224,                0.49456,                  1.219,                  1.278,                0.86703,                0.94306,                0.95011,                0.71819,                0.45168,                 3.0267,                 1.2943,             0.00018857,             0.00018857,             0.00018857
                    225,                0.49987,                 1.2192,                 1.2792,                0.87916,                0.92543,                0.95053,                0.71985,                0.45096,                 2.7185,                 1.2918,             0.00018621,             0.00018621,             0.00018621
                    226,                0.49535,                  1.229,                 1.2804,                0.86836,                0.93945,                0.94946,                0.71996,                0.44871,                 2.7782,                 1.2909,             0.00018385,             0.00018385,             0.00018385
                    227,                0.50137,                 1.2462,                 1.2729,                0.86878,                0.94179,                0.95044,                 0.7203,                0.44976,                 2.0482,                 1.2897,              0.0001815,              0.0001815,              0.0001815
                    228,                0.50275,                  1.228,                 1.2867,                0.89711,                0.90419,                0.94828,                0.71685,                0.45002,                  2.068,                 1.2901,             0.00017914,             0.00017914,             0.00017914
                    229,                0.51028,                 1.2383,                 1.2838,                0.89131,                0.90966,                 0.9481,                0.71785,                0.44837,                 1.8848,                 1.2881,             0.00017679,             0.00017679,             0.00017679
                    230,                 0.4891,                  1.205,                 1.2648,                0.88736,                0.90861,                0.94857,                0.71881,                0.44677,                 1.8236,                 1.2862,             0.00017443,             0.00017443,             0.00017443
                    231,                0.49048,                 1.1911,                 1.2582,                0.89783,                0.90637,                0.95033,                0.72231,                 0.4468,                 1.7564,                 1.2859,             0.00017207,             0.00017207,             0.00017207
                    232,                0.49427,                 1.2171,                 1.2785,                0.90649,                0.90279,                 0.9509,                0.71853,                0.45006,                 1.9938,                 1.2888,             0.00016972,             0.00016972,             0.00016972
                    233,                0.49814,                 1.2493,                 1.2788,                0.90649,                0.90665,                0.95351,                0.71982,                0.45113,                  2.034,                 1.2907,             0.00016736,             0.00016736,             0.00016736
                    234,                0.48903,                 1.2211,                 1.2701,                0.89432,                0.91098,                0.95213,                0.72183,                0.45112,                 2.5178,                 1.2915,             0.00016501,             0.00016501,             0.00016501
                    235,                0.50055,                 1.2039,                  1.283,                0.89552,                0.89972,                0.95115,                0.71991,                0.45031,                 2.1338,                 1.2901,             0.00016265,             0.00016265,             0.00016265
                    236,                 0.4959,                 1.2021,                 1.2687,                0.86784,                0.93789,                0.95043,                0.72218,                0.44675,                 2.1786,                 1.2867,             0.00016029,             0.00016029,             0.00016029
                    237,                0.49902,                 1.2467,                 1.2701,                0.88329,                0.92139,                0.95021,                0.72095,                0.44646,                 2.1591,                 1.2855,             0.00015794,             0.00015794,             0.00015794
                    238,                0.49621,                 1.2045,                  1.274,                 0.8817,                0.92987,                0.95083,                0.72068,                0.44533,                 2.1393,                 1.2852,             0.00015558,             0.00015558,             0.00015558
