                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.51952,                 1.2973,                 1.3084,                0.87678,                0.93152,                 0.9546,                0.70636,                0.46777,                  3.004,                   1.32,             0.00034879,             0.00034879,             0.00034879
                    157,                0.52152,                 1.3259,                 1.3074,                 0.8853,                0.92191,                0.95126,                0.71407,                0.46125,                 3.3933,                 1.3084,             0.00034643,             0.00034643,             0.00034643
                    158,                0.53662,                 1.3471,                 1.3262,                0.86204,                0.93863,                0.95221,                0.71608,                0.46028,                 6.3498,                 1.3082,             0.00034408,             0.00034408,             0.00034408
                    159,                0.51885,                 1.3295,                 1.3154,                0.89599,                0.90852,                0.95322,                0.71564,                 0.4515,                  3.431,                  1.296,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52444,                 1.3084,                 1.3173,                0.87605,                0.93348,                0.95401,                0.71818,                0.45887,                 1.7842,                 1.3038,             0.00033936,             0.00033936,             0.00033936
                    161,                0.52435,                 1.2925,                 1.3182,                0.87752,                0.93343,                0.95359,                0.71317,                0.45761,                 2.5863,                 1.2995,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52997,                 1.3046,                 1.3127,                0.87372,                0.93304,                 0.9507,                 0.7093,                0.45971,                 1.7698,                 1.3047,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53053,                 1.2921,                 1.2992,                0.88225,                0.91593,                0.95212,                0.71473,                 0.4567,                 6.3009,                 1.3051,              0.0003323,              0.0003323,              0.0003323
                    164,                0.52756,                 1.3147,                 1.3012,                0.88745,                0.90865,                0.95227,                0.71651,                0.45708,                 4.9113,                 1.2994,             0.00032994,             0.00032994,             0.00032994
                    165,                0.52397,                 1.3362,                 1.3115,                0.88716,                0.91649,                0.95461,                0.71586,                0.45642,                 5.9033,                  1.302,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52966,                 1.3259,                 1.3089,                0.86514,                0.94088,                0.95393,                0.71324,                0.45519,                 3.1799,                 1.2981,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52323,                 1.2963,                 1.2975,                0.87906,                0.92961,                0.95306,                0.71552,                0.46112,                 2.2153,                 1.3019,             0.00032287,             0.00032287,             0.00032287
                    168,                0.52872,                 1.3254,                 1.3067,                0.87391,                0.92423,                0.95572,                0.71674,                 0.4572,                 1.5793,                  1.299,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53267,                 1.3181,                 1.3224,                 0.8723,                0.93493,                0.95254,                0.71599,                0.45739,                 4.0446,                 1.2958,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51667,                 1.3089,                 1.2886,                0.88818,                0.92538,                0.95467,                0.71293,                0.46629,                 2.7038,                 1.3128,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51947,                 1.2984,                  1.301,                 0.8943,                0.90848,                0.95145,                0.71497,                0.46643,                   2.45,                 1.3086,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52284,                 1.2678,                 1.2895,                0.85652,                0.95273,                0.95433,                0.71754,                0.45836,                 3.1197,                 1.2986,             0.00031109,             0.00031109,             0.00031109
                    173,                0.51883,                 1.2718,                 1.3034,                0.89519,                0.90499,                0.95335,                0.71415,                0.45842,                 3.0313,                 1.3053,             0.00030873,             0.00030873,             0.00030873
                    174,                0.52571,                 1.3175,                 1.3071,                0.88075,                0.93459,                0.95345,                0.71305,                0.45483,                 4.3129,                 1.3001,             0.00030638,             0.00030638,             0.00030638
                    175,                0.51998,                 1.2649,                 1.2992,                0.88087,                0.92792,                0.95303,                0.71433,                 0.4596,                 3.9249,                 1.3004,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52062,                 1.2847,                 1.2951,                0.88209,                0.93803,                  0.957,                 0.7211,                0.45845,                 3.2319,                 1.3019,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.5129,                 1.2662,                 1.2951,                0.87872,                0.94057,                0.95588,                0.71559,                0.45844,                 3.0343,                 1.2969,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52248,                 1.2855,                 1.3228,                0.86782,                0.93733,                0.95026,                0.71333,                0.45752,                 3.6398,                 1.2968,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51175,                 1.2703,                   1.29,                 0.8844,                0.92205,                0.95115,                0.71597,                0.45704,                  2.759,                 1.2981,              0.0002946,              0.0002946,              0.0002946
                    180,                0.52788,                 1.2631,                 1.3102,                 0.8781,                0.92728,                0.95038,                0.71284,                0.45468,                 2.2609,                 1.2979,             0.00029224,             0.00029224,             0.00029224
                    181,                0.51796,                 1.2663,                 1.2955,                 0.8676,                0.94334,                0.95189,                0.71481,                 0.4548,                 2.7166,                 1.2976,             0.00028988,             0.00028988,             0.00028988
                    182,                0.51363,                 1.2421,                  1.292,                0.88397,                0.92398,                0.95369,                0.71754,                0.45818,                 2.4324,                 1.3042,             0.00028753,             0.00028753,             0.00028753
                    183,                0.51928,                 1.2775,                 1.3055,                0.88524,                0.93149,                0.95608,                0.71944,                0.45601,                 2.7842,                  1.304,             0.00028517,             0.00028517,             0.00028517
                    184,                0.51797,                 1.2641,                 1.3024,                0.88543,                0.92369,                0.95579,                0.71683,                  0.458,                 2.1728,                  1.306,             0.00028282,             0.00028282,             0.00028282
                    185,                0.51046,                 1.2441,                 1.2835,                0.87039,                0.94454,                0.95609,                0.71675,                0.46157,                 4.0197,                 1.3111,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.5083,                 1.2495,                 1.2857,                0.88017,                0.92549,                0.95772,                0.71814,                0.45702,                 4.1407,                 1.3115,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51417,                 1.2626,                   1.29,                0.87357,                0.93598,                0.95408,                0.71685,                0.45852,                 3.6543,                 1.3086,             0.00027575,             0.00027575,             0.00027575
                    188,                0.51458,                 1.2684,                 1.3011,                0.88897,                0.91646,                0.95742,                0.72018,                0.45613,                 2.8292,                 1.3027,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51498,                 1.2695,                  1.293,                0.89108,                0.91877,                0.95828,                0.71901,                0.45656,                  1.747,                 1.2991,             0.00027103,             0.00027103,             0.00027103
                    190,                 0.5195,                 1.2632,                 1.3027,                0.88912,                0.91611,                0.95729,                0.72335,                0.45142,                 2.4413,                 1.2944,             0.00026868,             0.00026868,             0.00026868
                    191,                0.50442,                  1.259,                 1.2821,                0.87429,                0.93258,                0.95535,                0.71178,                0.45924,                 2.0249,                 1.3043,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51018,                 1.2422,                 1.2975,                0.87632,                 0.9302,                 0.9552,                0.71496,                0.46096,                 2.1327,                 1.3095,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.5093,                 1.2459,                 1.2928,                0.90981,                0.89509,                 0.9561,                0.71298,                  0.461,                 1.7018,                  1.305,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51715,                 1.2379,                 1.2982,                0.88647,                 0.9215,                0.95357,                0.71104,                0.46158,                  1.571,                 1.3111,             0.00025925,             0.00025925,             0.00025925
                    195,                0.50873,                 1.2586,                 1.2851,                0.88309,                0.93483,                0.95559,                0.71433,                0.46076,                 2.0954,                 1.3098,              0.0002569,              0.0002569,              0.0002569
                    196,                0.51529,                 1.2532,                 1.2954,                0.87823,                0.93612,                0.95671,                0.71638,                 0.4592,                 1.7228,                 1.3065,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50317,                 1.2389,                 1.2738,                0.88454,                0.92561,                0.95406,                0.71683,                0.45482,                 2.4243,                 1.3032,             0.00025218,             0.00025218,             0.00025218
                    198,                0.50752,                 1.2221,                 1.2844,                  0.886,                 0.9261,                0.95218,                0.71373,                0.46066,                 2.0626,                  1.308,             0.00024983,             0.00024983,             0.00024983
                    199,                0.51304,                 1.2484,                  1.302,                 0.8942,                0.92417,                0.95656,                0.71704,                 0.4604,                  1.835,                 1.3093,             0.00024747,             0.00024747,             0.00024747
                    200,                0.50868,                  1.221,                 1.2898,                0.86796,                0.94093,                0.95442,                0.71935,                0.45959,                 2.0268,                 1.3101,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50784,                 1.2504,                 1.2914,                0.87673,                0.92184,                0.95493,                0.71689,                0.46391,                 2.0689,                 1.3168,             0.00024276,             0.00024276,             0.00024276
                    202,                0.50872,                 1.2068,                 1.2725,                0.89145,                0.91355,                0.95329,                0.71682,                0.46067,                 2.0767,                 1.3156,              0.0002404,              0.0002404,              0.0002404
                    203,                0.51188,                 1.2153,                 1.2972,                0.87677,                0.93107,                0.95476,                0.72048,                0.45756,                 2.0144,                 1.3118,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50366,                 1.2027,                  1.265,                0.89271,                0.91183,                0.95396,                  0.719,                0.45835,                 2.3264,                 1.3134,             0.00023569,             0.00023569,             0.00023569
                    205,                0.50621,                 1.2167,                 1.2776,                0.89483,                0.91585,                0.95245,                0.71631,                0.45967,                 2.0057,                 1.3131,             0.00023334,             0.00023334,             0.00023334
                    206,                 0.4956,                 1.2208,                 1.2807,                0.89581,                 0.9089,                0.95327,                0.71481,                 0.4605,                  1.851,                 1.3136,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51082,                 1.2285,                 1.2768,                 0.8735,                0.93161,                0.95388,                0.71518,                0.45779,                 2.1486,                 1.3113,             0.00022862,             0.00022862,             0.00022862
                    208,                 0.5121,                 1.2307,                 1.2918,                0.88888,                0.92001,                0.95543,                0.71621,                0.45989,                 2.1408,                 1.3107,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51601,                 1.2304,                 1.2986,                0.89026,                0.91412,                 0.9558,                0.71772,                0.46158,                 2.0943,                 1.3136,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50602,                  1.206,                 1.2866,                 0.8985,                0.91073,                0.95482,                0.71526,                0.45933,                 2.9108,                 1.3119,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50917,                 1.2193,                 1.2793,                 0.8852,                0.91945,                0.95542,                 0.7174,                0.46328,                 1.8406,                 1.3184,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50752,                 1.2095,                 1.2846,                0.88504,                0.92891,                 0.9531,                0.71581,                0.46254,                 2.0075,                 1.3146,             0.00021684,             0.00021684,             0.00021684
                    213,                  0.518,                 1.2235,                 1.3028,                0.89163,                0.92541,                  0.957,                0.71436,                0.46891,                 1.9768,                  1.323,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49556,                 1.2008,                 1.2803,                0.88032,                0.92389,                 0.9545,                 0.7165,                0.46435,                 1.9323,                 1.3214,             0.00021213,             0.00021213,             0.00021213
                    215,                0.50416,                  1.197,                 1.2853,                0.88329,                0.92357,                0.95339,                0.71349,                0.46337,                 1.4909,                 1.3174,             0.00020977,             0.00020977,             0.00020977
                    216,                0.50667,                  1.219,                 1.2836,                0.87454,                0.93073,                0.95473,                0.71583,                0.46056,                  1.633,                 1.3138,             0.00020742,             0.00020742,             0.00020742
                    217,                0.50583,                 1.2228,                 1.2907,                0.88679,                0.90747,                0.95244,                0.71468,                0.45991,                 1.6973,                 1.3147,             0.00020506,             0.00020506,             0.00020506
                    218,                0.50362,                 1.2234,                 1.2913,                 0.8934,                0.89686,                0.95281,                0.71454,                0.46349,                 2.2632,                 1.3183,              0.0002027,              0.0002027,              0.0002027
                    219,                0.49577,                 1.1853,                 1.2669,                0.88692,                0.91827,                0.95266,                0.71287,                0.46487,                 2.0232,                 1.3192,             0.00020035,             0.00020035,             0.00020035
                    220,                0.49423,                 1.1887,                 1.2774,                0.87525,                 0.9228,                0.95267,                0.71381,                0.46328,                  2.258,                 1.3149,             0.00019799,             0.00019799,             0.00019799
