                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.53727,                 1.3728,                 1.3192,                0.89759,                0.92457,                0.95141,                0.71243,                0.45583,                 2.5996,                  1.298,             0.00035115,             0.00035115,             0.00035115
                    156,                0.52279,                 1.3384,                 1.3101,                0.88254,                 0.9454,                0.95568,                0.71567,                0.45624,                 1.4589,                 1.2968,             0.00034879,             0.00034879,             0.00034879
                    157,                0.53003,                 1.3682,                 1.3118,                0.87482,                0.95155,                0.95512,                0.71323,                0.45706,                 9.7163,                 1.3023,             0.00034643,             0.00034643,             0.00034643
                    158,                 0.5366,                 1.3877,                 1.3277,                0.89681,                  0.926,                0.95493,                0.71915,                0.45275,                  2.598,                 1.2938,             0.00034408,             0.00034408,             0.00034408
                    159,                0.52554,                 1.3667,                 1.3223,                0.89526,                0.94035,                0.95606,                0.71399,                0.45747,                 4.0599,                 1.3034,             0.00034172,             0.00034172,             0.00034172
                    160,                0.52606,                 1.3443,                 1.3171,                0.89351,                0.94415,                0.95298,                0.70998,                0.45772,                 4.3754,                 1.3004,             0.00033936,             0.00033936,             0.00033936
                    161,                 0.5271,                 1.3462,                 1.3192,                0.89616,                0.92877,                 0.9487,                 0.7041,                0.46075,                 8.7023,                 1.3039,             0.00033701,             0.00033701,             0.00033701
                    162,                0.52924,                  1.336,                 1.3137,                0.87711,                0.94899,                0.95163,                0.70895,                0.45704,                  5.977,                 1.2975,             0.00033465,             0.00033465,             0.00033465
                    163,                0.53533,                 1.3528,                 1.3056,                0.87903,                0.94906,                0.95297,                0.71221,                 0.4567,                 7.1797,                 1.3015,              0.0003323,              0.0003323,              0.0003323
                    164,                0.53046,                 1.3668,                 1.3052,                0.89472,                0.93118,                0.95532,                0.71117,                 0.4611,                 2.9621,                 1.3011,             0.00032994,             0.00032994,             0.00032994
                    165,                 0.5285,                 1.3719,                  1.317,                0.90601,                0.92412,                0.95272,                0.71008,                0.45746,                 3.8159,                 1.3004,             0.00032758,             0.00032758,             0.00032758
                    166,                0.52649,                 1.3599,                 1.3073,                 0.8905,                 0.9327,                0.95228,                0.71214,                0.45447,                 2.7628,                 1.2906,             0.00032523,             0.00032523,             0.00032523
                    167,                0.52649,                 1.3383,                 1.3013,                0.88164,                 0.9461,                0.95316,                0.71039,                0.45999,                 2.1803,                 1.2969,             0.00032287,             0.00032287,             0.00032287
                    168,                0.52977,                 1.3711,                 1.3074,                0.87356,                0.95784,                0.95624,                0.71415,                0.45987,                 2.0824,                 1.3038,             0.00032051,             0.00032051,             0.00032051
                    169,                0.53156,                 1.3422,                 1.3172,                0.87262,                0.95289,                0.95401,                0.71361,                0.45826,                  2.074,                 1.2934,             0.00031816,             0.00031816,             0.00031816
                    170,                0.51697,                 1.3292,                 1.2886,                0.86152,                0.96659,                0.95557,                 0.7151,                0.45941,                 2.5585,                 1.3112,              0.0003158,              0.0003158,              0.0003158
                    171,                0.51811,                 1.3491,                 1.3008,                0.88834,                0.93112,                0.95365,                0.71355,                0.45963,                 2.9125,                 1.3048,             0.00031345,             0.00031345,             0.00031345
                    172,                0.52718,                 1.3299,                 1.2947,                0.86663,                  0.953,                0.95017,                0.70772,                0.46058,                 3.9838,                 1.3043,             0.00031109,             0.00031109,             0.00031109
                    173,                0.51975,                 1.3096,                 1.3058,                0.86772,                0.94965,                0.95091,                0.70505,                0.46694,                 4.2669,                 1.3124,             0.00030873,             0.00030873,             0.00030873
                    174,                0.53339,                 1.3534,                 1.3154,                0.88788,                0.92733,                0.95259,                0.71233,                0.45339,                 5.0935,                 1.2958,             0.00030638,             0.00030638,             0.00030638
                    175,                0.52208,                 1.2948,                 1.2988,                0.86812,                0.95874,                 0.9518,                0.71665,                0.45454,                 5.4757,                 1.2984,             0.00030402,             0.00030402,             0.00030402
                    176,                0.52411,                 1.3215,                 1.2997,                0.88527,                0.94035,                0.95249,                0.71463,                0.45465,                 5.3863,                 1.3006,             0.00030167,             0.00030167,             0.00030167
                    177,                0.51739,                 1.3105,                 1.2979,                0.88377,                0.94363,                0.95416,                0.71497,                0.46071,                 4.8968,                 1.3051,             0.00029931,             0.00029931,             0.00029931
                    178,                0.52348,                   1.31,                 1.3212,                0.88776,                0.93342,                0.95213,                0.71418,                 0.4624,                 3.4433,                 1.3074,             0.00029695,             0.00029695,             0.00029695
                    179,                0.51245,                 1.3065,                 1.2888,                0.89073,                0.93344,                0.95191,                0.71176,                0.46251,                 6.4508,                 1.3085,              0.0002946,              0.0002946,              0.0002946
                    180,                0.52867,                  1.306,                 1.3107,                0.87621,                0.93557,                0.95299,                0.71425,                0.46253,                 5.7483,                 1.3072,             0.00029224,             0.00029224,             0.00029224
                    181,                0.52407,                 1.3092,                 1.3013,                0.87684,                0.94125,                0.95321,                0.71512,                0.45687,                 3.9035,                 1.2998,             0.00028988,             0.00028988,             0.00028988
                    182,                0.51816,                 1.2734,                 1.2941,                0.88896,                0.92867,                0.95299,                0.71766,                0.45926,                 4.4922,                 1.3031,             0.00028753,             0.00028753,             0.00028753
                    183,                 0.5235,                 1.3055,                 1.3059,                0.89036,                0.92655,                0.95422,                0.71478,                 0.4609,                 7.0818,                 1.3089,             0.00028517,             0.00028517,             0.00028517
                    184,                0.52377,                 1.3251,                 1.3085,                0.89725,                0.93014,                 0.9578,                0.72201,                0.45716,                 2.8515,                 1.3046,             0.00028282,             0.00028282,             0.00028282
                    185,                0.50627,                 1.2756,                 1.2791,                0.88865,                0.93085,                0.95495,                  0.717,                0.45886,                  3.135,                 1.3042,             0.00028046,             0.00028046,             0.00028046
                    186,                0.51182,                 1.2839,                 1.2876,                0.89173,                0.93032,                0.95351,                0.71596,                0.46083,                 3.5982,                 1.3093,              0.0002781,              0.0002781,              0.0002781
                    187,                0.51993,                  1.306,                 1.2946,                0.88848,                0.93117,                0.95468,                0.71469,                0.46072,                 4.2485,                 1.3085,             0.00027575,             0.00027575,             0.00027575
                    188,                0.52227,                 1.3189,                 1.3078,                0.89032,                 0.9371,                0.95565,                0.71745,                0.45613,                 5.4835,                 1.2975,             0.00027339,             0.00027339,             0.00027339
                    189,                0.51475,                 1.3099,                 1.2927,                 0.9002,                0.91417,                0.95395,                0.71996,                0.45405,                 3.9844,                 1.2929,             0.00027103,             0.00027103,             0.00027103
                    190,                0.51743,                 1.3138,                 1.2988,                 0.9002,                0.91043,                0.95295,                0.71651,                0.45428,                 4.9834,                 1.2962,             0.00026868,             0.00026868,             0.00026868
                    191,                0.51623,                 1.3137,                 1.2936,                0.90354,                0.92244,                0.95362,                0.71472,                0.45665,                 2.5634,                 1.3016,             0.00026632,             0.00026632,             0.00026632
                    192,                0.51625,                 1.2997,                 1.3036,                0.89401,                0.93086,                0.95406,                0.72052,                0.45464,                 2.0537,                 1.2973,             0.00026397,             0.00026397,             0.00026397
                    193,                0.51188,                 1.3001,                 1.2945,                 0.8929,                0.93741,                0.95561,                0.71892,                 0.4574,                 3.2638,                 1.3026,             0.00026161,             0.00026161,             0.00026161
                    194,                0.51345,                 1.2854,                 1.2948,                0.88209,                0.93926,                0.95414,                0.71929,                0.45399,                  3.043,                 1.2997,             0.00025925,             0.00025925,             0.00025925
                    195,                0.51272,                 1.2938,                 1.2884,                 0.8798,                0.94466,                0.95493,                0.71781,                 0.4545,                 2.7557,                 1.2993,              0.0002569,              0.0002569,              0.0002569
                    196,                0.52011,                 1.3057,                 1.2988,                0.89648,                0.92717,                0.95509,                0.71587,                0.45644,                 3.2032,                 1.3031,             0.00025454,             0.00025454,             0.00025454
                    197,                0.50726,                 1.2867,                 1.2777,                0.88151,                0.94721,                0.95537,                0.71912,                0.45644,                 2.2582,                 1.3035,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.5105,                 1.2608,                 1.2861,                0.88196,                 0.9463,                 0.9566,                0.71911,                0.45649,                 2.2977,                 1.3095,             0.00024983,             0.00024983,             0.00024983
                    199,                0.51275,                 1.2808,                 1.3018,                0.89377,                0.92784,                0.95505,                0.71692,                0.45517,                 2.6046,                 1.3095,             0.00024747,             0.00024747,             0.00024747
                    200,                0.50877,                 1.2718,                 1.2879,                 0.8934,                0.93723,                0.95253,                0.71839,                0.46039,                 2.5391,                 1.3109,             0.00024512,             0.00024512,             0.00024512
                    201,                0.50695,                 1.2866,                 1.2899,                0.90951,                0.92096,                0.95433,                0.71942,                0.46394,                 2.4448,                 1.3122,             0.00024276,             0.00024276,             0.00024276
                    202,                0.51091,                 1.2568,                 1.2747,                0.89765,                0.92633,                0.95074,                0.71773,                0.46017,                 2.1703,                 1.3116,              0.0002404,              0.0002404,              0.0002404
                    203,                0.51161,                 1.2676,                 1.2966,                0.86886,                0.94881,                0.94952,                 0.7151,                0.45768,                 2.2597,                 1.3125,             0.00023805,             0.00023805,             0.00023805
                    204,                0.50846,                 1.2468,                   1.27,                0.87334,                0.94947,                0.95064,                0.71608,                0.45888,                 3.7951,                 1.3113,             0.00023569,             0.00023569,             0.00023569
                    205,                0.51431,                  1.263,                 1.2825,                 0.8725,                0.95171,                0.95276,                0.71715,                0.45936,                 2.2747,                 1.3101,             0.00023334,             0.00023334,             0.00023334
                    206,                0.49575,                 1.2771,                 1.2778,                 0.8765,                0.95174,                0.95394,                0.71158,                0.46037,                  2.571,                 1.3117,             0.00023098,             0.00023098,             0.00023098
                    207,                0.51432,                 1.2803,                 1.2771,                0.88736,                0.93722,                0.95407,                 0.7138,                0.45762,                 3.4648,                 1.3099,             0.00022862,             0.00022862,             0.00022862
                    208,                0.51065,                 1.2596,                 1.2897,                0.90125,                0.91813,                0.95414,                0.71327,                0.45844,                 4.2153,                 1.3091,             0.00022627,             0.00022627,             0.00022627
                    209,                0.51645,                 1.2738,                 1.2994,                0.90833,                0.91481,                0.95209,                0.71503,                0.46135,                  4.515,                 1.3151,             0.00022391,             0.00022391,             0.00022391
                    210,                0.50605,                  1.277,                 1.2867,                 0.8982,                 0.9285,                0.95243,                0.71617,                0.46144,                 6.7086,                 1.3146,             0.00022155,             0.00022155,             0.00022155
                    211,                0.50903,                 1.2629,                  1.278,                0.89063,                0.94033,                0.95467,                0.71711,                0.46368,                 1.8636,                 1.3148,              0.0002192,              0.0002192,              0.0002192
                    212,                0.50795,                 1.2463,                 1.2809,                0.88464,                0.94335,                0.95206,                0.71613,                0.46012,                 1.7545,                 1.3075,             0.00021684,             0.00021684,             0.00021684
                    213,                0.51737,                 1.2763,                 1.3023,                0.90021,                0.93558,                0.95114,                0.71483,                0.46405,                 1.9924,                 1.3141,             0.00021449,             0.00021449,             0.00021449
                    214,                0.49686,                 1.2465,                 1.2785,                0.89648,                0.93059,                0.95176,                0.71967,                0.45982,                 2.1059,                 1.3074,             0.00021213,             0.00021213,             0.00021213
