                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.0002,                0.69531,                 1.2752,                0.84762,                0.90681,                0.93428,                0.68878,                0.96403,                0.60262,                 1.2967,             0.00035115,             0.00035115,             0.00035115
                    156,                0.98654,                0.72316,                 1.2692,                0.81774,                0.93078,                0.93511,                0.68608,                0.97759,                0.59824,                 1.2945,             0.00034879,             0.00034879,             0.00034879
                    157,                0.98178,                0.71926,                 1.2811,                0.83621,                0.92089,                  0.935,                0.68305,                0.97615,                0.59968,                 1.2936,             0.00034643,             0.00034643,             0.00034643
                    158,                0.97438,                0.69491,                 1.2558,                0.87338,                 0.8906,                0.93996,                0.68675,                0.97264,                0.61103,                 1.2905,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96974,                0.68713,                 1.2644,                 0.8522,                0.91566,                0.93646,                0.68346,                0.98927,                0.59989,                 1.2985,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98836,                0.69216,                 1.2715,                0.83778,                0.91321,                0.93638,                0.68567,                0.98631,                0.63449,                 1.3027,             0.00033936,             0.00033936,             0.00033936
                    161,                0.98101,                0.69588,                 1.2565,                0.86882,                0.88382,                0.93851,                 0.6915,                0.97185,                0.60051,                 1.2761,             0.00033701,             0.00033701,             0.00033701
                    162,                0.98259,                0.68945,                 1.2599,                0.86677,                0.91756,                0.93959,                0.68987,                0.97131,                0.59617,                 1.2781,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0055,                 0.7022,                 1.2711,                0.85493,                 0.9064,                0.93576,                0.68496,                0.98614,                0.59838,                 1.2668,              0.0003323,              0.0003323,              0.0003323
                    164,                0.97923,                0.70563,                 1.2532,                 0.8536,                0.88573,                0.92769,                0.67936,                0.97204,                0.62148,                 1.2987,             0.00032994,             0.00032994,             0.00032994
                    165,                0.97262,                0.68668,                 1.2666,                0.85526,                0.90278,                0.93547,                0.69089,                0.95936,                0.60774,                 1.2877,             0.00032758,             0.00032758,             0.00032758
                    166,                 0.9868,                0.68884,                 1.2583,                0.87402,                0.89458,                  0.941,                0.69008,                0.97123,                0.58219,                 1.2862,             0.00032523,             0.00032523,             0.00032523
                    167,                 0.9703,                0.67799,                 1.2549,                0.86763,                0.90184,                0.93642,                0.69061,                0.96565,                0.59481,                 1.2868,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95969,                 0.6772,                 1.2488,                0.86425,                0.88895,                0.93735,                0.69206,                0.96618,                0.59521,                 1.2757,             0.00032051,             0.00032051,             0.00032051
                    169,                0.96997,                0.69248,                 1.2622,                0.86343,                0.90236,                0.93876,                0.69032,                0.96483,                0.59105,                 1.3005,             0.00031816,             0.00031816,             0.00031816
                    170,                 1.0113,                0.69514,                  1.277,                0.87242,                0.88993,                0.93465,                0.69043,                0.96979,                0.58963,                 1.2881,              0.0003158,              0.0003158,              0.0003158
                    171,                0.98734,                0.69833,                 1.2727,                0.85879,                0.89033,                 0.9349,                0.68987,                0.96385,                0.60633,                  1.296,             0.00031345,             0.00031345,             0.00031345
                    172,                0.96795,                0.67753,                 1.2529,                0.86961,                0.88547,                0.93516,                0.68952,                0.96708,                0.59563,                 1.3053,             0.00031109,             0.00031109,             0.00031109
                    173,                0.97506,                0.67384,                 1.2701,                0.86012,                0.90293,                0.93607,                0.68954,                0.97191,                0.58295,                 1.2979,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.9863,                0.67823,                 1.2701,                0.83517,                0.91869,                0.93382,                0.68586,                0.99019,                 0.5855,                 1.2568,             0.00030638,             0.00030638,             0.00030638
                    175,                0.99039,                0.67965,                 1.2557,                 0.8595,                0.90658,                0.94326,                0.69757,                0.97035,                0.57414,                 1.2601,             0.00030402,             0.00030402,             0.00030402
                    176,                0.96157,                0.65252,                 1.2507,                0.84462,                  0.906,                0.93732,                0.68805,                0.96306,                0.57783,                 1.2933,             0.00030167,             0.00030167,             0.00030167
                    177,                 0.9781,                0.66903,                 1.2597,                0.83775,                0.92929,                 0.9324,                0.68754,                0.96622,                0.59753,                 1.2956,             0.00029931,             0.00029931,             0.00029931
                    178,                0.95559,                0.65302,                  1.262,                0.85372,                 0.9125,                 0.9394,                0.69206,                 0.9648,                0.58503,                 1.2936,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95886,                0.68794,                  1.247,                0.85356,                0.91382,                0.93736,                0.68825,                0.97822,                0.59857,                 1.3099,              0.0002946,              0.0002946,              0.0002946
                    180,                0.98356,                0.66633,                 1.2563,                0.86608,                0.90656,                0.93421,                0.68798,                0.96565,                0.59739,                 1.2965,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96515,                0.67982,                 1.2479,                0.85364,                0.90753,                 0.9346,                0.68465,                0.97826,                0.58971,                 1.2934,             0.00028988,             0.00028988,             0.00028988
                    182,                0.98485,                0.67415,                 1.2644,                0.86334,                0.89561,                0.93828,                 0.6897,                0.97822,                0.58471,                  1.269,             0.00028753,             0.00028753,             0.00028753
                    183,                  0.992,                0.68787,                 1.2712,                0.87906,                0.88639,                0.94017,                0.69452,                0.96168,                0.57752,                  1.277,             0.00028517,             0.00028517,             0.00028517
                    184,                0.95566,                0.65842,                 1.2501,                0.87132,                0.88965,                0.93959,                0.68216,                0.98414,                0.58201,                 1.3199,             0.00028282,             0.00028282,             0.00028282
                    185,                0.98824,                0.67108,                 1.2669,                0.84395,                0.91858,                0.93823,                0.68794,                 0.9653,                 0.5911,                 1.2764,             0.00028046,             0.00028046,             0.00028046
                    186,                0.96538,                0.66647,                 1.2598,                0.86437,                0.89439,                0.93589,                0.68371,                0.97495,                0.58296,                 1.3049,              0.0002781,              0.0002781,              0.0002781
                    187,                0.96531,                0.67336,                 1.2528,                0.85909,                0.91652,                0.94043,                0.69194,                0.97807,                0.56898,                 1.3044,             0.00027575,             0.00027575,             0.00027575
                    188,                0.97053,                0.65027,                 1.2541,                0.86265,                0.92593,                0.94405,                0.69013,                0.97849,                0.56041,                 1.2908,             0.00027339,             0.00027339,             0.00027339
                    189,                0.96671,                0.67697,                 1.2581,                 0.8703,                0.90989,                0.94622,                 0.6956,                0.96454,                0.58858,                 1.2757,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96674,                0.67677,                 1.2466,                0.86253,                 0.9095,                0.94545,                0.69741,                  0.961,                0.56014,                 1.2824,             0.00026868,             0.00026868,             0.00026868
                    191,                0.96055,                0.67318,                  1.233,                0.86769,                0.90558,                 0.9434,                0.69662,                0.96018,                0.58757,                 1.2779,             0.00026632,             0.00026632,             0.00026632
                    192,                0.95577,                0.68236,                 1.2492,                0.86303,                0.90087,                0.94221,                 0.6965,                0.96769,                0.55591,                 1.2667,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.9353,                0.67223,                 1.2395,                 0.8577,                0.91514,                0.94149,                0.70108,                0.94697,                0.55215,                 1.2621,             0.00026161,             0.00026161,             0.00026161
                    194,                0.95007,                0.65517,                 1.2438,                0.85468,                0.91302,                0.93764,                  0.695,                0.95998,                0.56287,                 1.2815,             0.00025925,             0.00025925,             0.00025925
                    195,                0.93963,                0.65718,                 1.2299,                0.84044,                0.93152,                0.93977,                0.68746,                0.96958,                0.55834,                 1.2942,              0.0002569,              0.0002569,              0.0002569
                    196,                0.95554,                0.65337,                 1.2449,                0.86159,                 0.9118,                0.93934,                0.69585,                0.95023,                0.56202,                 1.2648,             0.00025454,             0.00025454,             0.00025454
                    197,                0.93525,                0.64783,                 1.2265,                0.85728,                 0.9192,                0.94265,                 0.6932,                0.96655,                0.57019,                 1.2892,             0.00025218,             0.00025218,             0.00025218
                    198,                0.95179,                0.64709,                 1.2357,                0.85997,                0.92533,                0.94459,                0.69962,                0.96071,                0.55919,                 1.2666,             0.00024983,             0.00024983,             0.00024983
                    199,                0.96345,                0.66627,                 1.2572,                0.86294,                0.91564,                0.94387,                 0.6985,                0.97006,                0.57237,                  1.264,             0.00024747,             0.00024747,             0.00024747
                    200,                0.94538,                0.65625,                 1.2349,                0.86429,                 0.9138,                0.94441,                0.70189,                0.95481,                0.55279,                  1.256,             0.00024512,             0.00024512,             0.00024512
                    201,                0.93183,                0.65651,                 1.2328,                0.84963,                0.92901,                0.94113,                 0.6911,                0.97683,                0.56756,                 1.2775,             0.00024276,             0.00024276,             0.00024276
                    202,                0.96835,                0.65985,                 1.2478,                0.86992,                0.89573,                0.93901,                0.69107,                0.96683,                0.58598,                 1.2653,              0.0002404,              0.0002404,              0.0002404
                    203,                0.97067,                0.66104,                 1.2626,                0.85471,                0.90708,                0.93648,                0.69094,                 0.9636,                0.57137,                 1.2801,             0.00023805,             0.00023805,             0.00023805
                    204,                0.94417,                0.64841,                 1.2288,                0.87228,                0.90292,                0.94074,                0.68345,                0.98425,                0.57767,                 1.3179,             0.00023569,             0.00023569,             0.00023569
                    205,                0.94188,                 0.6421,                 1.2328,                0.86163,                0.92584,                0.94603,                0.69871,                0.96716,                0.56896,                 1.2821,             0.00023334,             0.00023334,             0.00023334
                    206,                0.93327,                0.63766,                  1.238,                0.85027,                0.91288,                 0.9393,                0.69623,                0.96123,                0.57338,                  1.279,             0.00023098,             0.00023098,             0.00023098
                    207,                0.95814,                0.65179,                  1.235,                0.87406,                0.89254,                0.93908,                0.69349,                0.96526,                0.56275,                 1.2725,             0.00022862,             0.00022862,             0.00022862
                    208,                0.95061,                0.65233,                 1.2313,                0.85011,                0.90114,                0.93047,                0.68849,                0.96756,                0.59281,                 1.2782,             0.00022627,             0.00022627,             0.00022627
                    209,                0.95835,                0.65279,                 1.2483,                0.85241,                 0.9074,                0.93618,                0.68761,                0.96726,                0.56628,                 1.2926,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95711,                0.64949,                  1.253,                0.84337,                0.92466,                0.93479,                0.69271,                0.96872,                0.57489,                 1.2959,             0.00022155,             0.00022155,             0.00022155
                    211,                0.94569,                 0.6367,                 1.2303,                0.84865,                0.91808,                0.94003,                0.70205,                0.94822,                0.55989,                 1.2586,              0.0002192,              0.0002192,              0.0002192
                    212,                0.93293,                0.65494,                 1.2335,                0.85926,                0.90042,                0.94079,                0.69302,                0.97014,                0.56953,                 1.2812,             0.00021684,             0.00021684,             0.00021684
                    213,                0.95825,                0.65449,                 1.2537,                0.83281,                0.93043,                 0.9368,                0.69592,                0.95079,                0.56642,                 1.2622,             0.00021449,             0.00021449,             0.00021449
                    214,                0.93335,                0.63543,                 1.2307,                0.86492,                0.91171,                0.93803,                0.69849,                0.95515,                 0.5606,                 1.2724,             0.00021213,             0.00021213,             0.00021213
                    215,                  0.936,                0.63857,                 1.2394,                0.87004,                0.90204,                0.94133,                0.70016,                0.95983,                0.55849,                 1.2671,             0.00020977,             0.00020977,             0.00020977
                    216,                0.95439,                0.64021,                 1.2398,                0.86502,                0.91887,                 0.9431,                0.69953,                0.95269,                0.54851,                 1.2606,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93855,                0.63587,                 1.2253,                0.85799,                0.91642,                0.93998,                0.69787,                0.95727,                0.55637,                 1.2469,             0.00020506,             0.00020506,             0.00020506
                    218,                0.93646,                0.64203,                 1.2364,                0.86394,                0.89416,                0.93918,                 0.6927,                0.96981,                0.55735,                 1.2822,              0.0002027,              0.0002027,              0.0002027
                    219,                0.92607,                  0.639,                 1.2245,                0.85702,                0.91008,                0.94251,                0.69963,                0.95531,                 0.5621,                 1.2628,             0.00020035,             0.00020035,             0.00020035
                    220,                0.93644,                0.62931,                  1.228,                0.85171,                0.91568,                0.94401,                0.69909,                0.96364,                0.55937,                 1.2622,             0.00019799,             0.00019799,             0.00019799
                    221,                0.95012,                0.66747,                  1.236,                0.85504,                0.91312,                0.94061,                0.69903,                 0.9581,                0.56047,                  1.267,             0.00019564,             0.00019564,             0.00019564
                    222,                0.93586,                0.64867,                 1.2415,                0.85241,                0.92176,                  0.938,                0.69711,                0.96132,                0.55884,                 1.2754,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92524,                0.63437,                 1.2324,                0.87409,                0.90189,                0.93984,                0.69162,                0.96943,                0.55948,                 1.2974,             0.00019092,             0.00019092,             0.00019092
                    224,                 0.9249,                0.64266,                 1.2288,                0.86313,                0.92937,                0.94515,                0.69958,                0.97098,                0.54199,                 1.2775,             0.00018857,             0.00018857,             0.00018857
                    225,                 0.9395,                0.62723,                 1.2338,                0.87228,                0.90145,                0.94681,                0.70579,                0.95212,                0.54013,                 1.2544,             0.00018621,             0.00018621,             0.00018621
                    226,                0.93802,                0.64609,                 1.2337,                0.85579,                0.93818,                0.94643,                0.70327,                0.96137,                0.54145,                 1.2712,             0.00018385,             0.00018385,             0.00018385
                    227,                0.92042,                0.63731,                  1.225,                0.86241,                0.93013,                0.94368,                0.69682,                0.97548,                 0.5489,                 1.2955,              0.0001815,              0.0001815,              0.0001815
                    228,                0.93976,                0.62938,                 1.2386,                0.86994,                0.89828,                0.93986,                0.68744,                0.98422,                0.56546,                 1.2968,             0.00017914,             0.00017914,             0.00017914
                    229,                0.93524,                0.63118,                 1.2246,                0.87085,                0.90863,                0.94467,                0.69997,                0.96173,                0.55016,                 1.2527,             0.00017679,             0.00017679,             0.00017679
                    230,                0.93092,                0.62344,                 1.2232,                0.86909,                0.89983,                 0.9418,                0.69892,                0.95606,                0.54505,                 1.2645,             0.00017443,             0.00017443,             0.00017443
                    231,                0.91489,                0.61196,                 1.2151,                0.86267,                0.90702,                0.94234,                0.70263,                 0.9533,                0.54281,                 1.2576,             0.00017207,             0.00017207,             0.00017207
                    232,                0.93885,                0.63258,                 1.2317,                0.85495,                0.93544,                0.94413,                  0.702,                0.96131,                0.53682,                 1.2587,             0.00016972,             0.00016972,             0.00016972
                    233,                0.93632,                0.65329,                 1.2356,                0.86292,                0.92129,                0.94342,                 0.7013,                0.95664,                0.54237,                 1.2556,             0.00016736,             0.00016736,             0.00016736
                    234,                0.92477,                0.62938,                 1.2307,                0.87059,                0.91991,                0.94391,                0.70055,                 0.9551,                0.53899,                 1.2539,             0.00016501,             0.00016501,             0.00016501
                    235,                 0.9418,                0.61983,                 1.2363,                0.87097,                0.91756,                 0.9406,                0.70387,                 0.9554,                0.54024,                 1.2501,             0.00016265,             0.00016265,             0.00016265
                    236,                 0.9115,                0.61004,                 1.2134,                0.87471,                0.91637,                0.94438,                0.70196,                0.97074,                0.54731,                 1.2535,             0.00016029,             0.00016029,             0.00016029
                    237,                0.91494,                0.61973,                  1.217,                0.87566,                0.90894,                0.94515,                0.70691,                0.96011,                0.53598,                 1.2389,             0.00015794,             0.00015794,             0.00015794
                    238,                0.91537,                0.62311,                 1.2185,                0.88314,                0.90945,                  0.947,                0.70688,                0.96296,                0.54666,                 1.2469,             0.00015558,             0.00015558,             0.00015558
                    239,                0.90652,                0.59848,                 1.2041,                0.87178,                0.91659,                0.94773,                0.70961,                0.95073,                0.53488,                 1.2515,             0.00015322,             0.00015322,             0.00015322
                    240,                0.92085,                0.62497,                  1.228,                0.87209,                0.92185,                0.94729,                0.71019,                 0.9468,                 0.5357,                 1.2422,             0.00015087,             0.00015087,             0.00015087
                    241,                 0.9371,                0.63618,                 1.2345,                0.85212,                0.91855,                0.93849,                0.69809,                0.95279,                0.54554,                 1.2503,             0.00014851,             0.00014851,             0.00014851
                    242,                0.94643,                 0.6256,                 1.2257,                0.84979,                  0.925,                0.94175,                0.69196,                0.96663,                0.54321,                 1.2758,             0.00014616,             0.00014616,             0.00014616
                    243,                0.93312,                0.64254,                 1.2338,                0.86296,                0.92477,                0.94745,                0.70594,                0.95401,                0.54091,                 1.2529,              0.0001438,              0.0001438,              0.0001438
                    244,                0.92927,                0.64216,                 1.2389,                0.85408,                0.93717,                 0.9471,                0.70295,                0.96063,                0.53358,                  1.258,             0.00014144,             0.00014144,             0.00014144
                    245,                0.90869,                0.62173,                 1.2204,                0.85148,                0.92895,                 0.9444,                0.70104,                0.96093,                0.53511,                 1.2592,             0.00013909,             0.00013909,             0.00013909
                    246,                0.92238,                0.63327,                  1.221,                0.88226,                0.89591,                0.94575,                0.69788,                0.95715,                0.54494,                 1.2595,             0.00013673,             0.00013673,             0.00013673
                    247,                0.92767,                0.62849,                 1.2154,                0.86082,                0.91494,                0.94404,                 0.7032,                0.95779,                0.53417,                 1.2482,             0.00013437,             0.00013437,             0.00013437
                    248,                0.92603,                0.62394,                 1.2154,                0.85779,                0.91121,                0.94156,                 0.7048,                0.95124,                0.53978,                 1.2399,             0.00013202,             0.00013202,             0.00013202
                    249,                0.91588,                0.62188,                 1.2142,                0.85713,                0.93101,                0.94614,                0.70754,                0.95624,                0.52619,                 1.2504,             0.00012966,             0.00012966,             0.00012966
                    250,                0.92321,                0.60791,                 1.2189,                0.85906,                0.92562,                0.94743,                0.70515,                0.95881,                0.53744,                 1.2459,             0.00012731,             0.00012731,             0.00012731
                    251,                0.92584,                0.62538,                 1.2088,                 0.8644,                0.92194,                0.94725,                0.70172,                 0.9593,                 0.5265,                 1.2468,             0.00012495,             0.00012495,             0.00012495
                    252,                0.90075,                0.61042,                 1.2073,                0.86444,                0.93474,                0.94813,                0.70575,                0.95301,                0.53195,                 1.2447,             0.00012259,             0.00012259,             0.00012259
                    253,                0.92461,                0.62529,                 1.2319,                0.87513,                0.91501,                 0.9486,                0.70553,                0.94912,                0.52874,                 1.2531,             0.00012024,             0.00012024,             0.00012024
                    254,                0.94056,                0.61514,                 1.2355,                0.86453,                0.91838,                0.94782,                0.70569,                0.95258,                0.53147,                 1.2534,             0.00011788,             0.00011788,             0.00011788
                    255,                 0.9105,                0.59629,                  1.212,                0.86987,                0.90723,                0.94639,                0.70442,                0.94554,                0.53917,                  1.255,             0.00011553,             0.00011553,             0.00011553
                    256,                0.89868,                0.58759,                 1.1995,                0.85937,                0.92397,                0.94408,                 0.7025,                0.94885,                0.53593,                 1.2497,             0.00011317,             0.00011317,             0.00011317
                    257,                0.88838,                0.59736,                 1.1915,                0.85157,                0.93066,                0.94539,                0.70493,                0.94663,                0.52906,                 1.2519,             0.00011081,             0.00011081,             0.00011081
                    258,                0.93471,                0.62618,                 1.2182,                0.87054,                0.89797,                0.94486,                0.70492,                0.94884,                0.53213,                 1.2551,             0.00010846,             0.00010846,             0.00010846
                    259,                0.89532,                0.60747,                 1.2076,                 0.8472,                0.93036,                 0.9448,                0.70467,                 0.9431,                0.53104,                 1.2517,              0.0001061,              0.0001061,              0.0001061
                    260,                0.90262,                0.60222,                 1.2006,                0.85922,                0.92596,                0.94476,                0.69603,                0.95958,                 0.5414,                 1.2639,             0.00010374,             0.00010374,             0.00010374
                    261,                0.90583,                 0.6081,                  1.208,                0.84989,                 0.9347,                 0.9472,                0.70141,                0.95961,                0.53165,                 1.2616,             0.00010139,             0.00010139,             0.00010139
                    262,                0.91052,                0.59373,                 1.2065,                0.85215,                0.93072,                0.94705,                0.70819,                0.95347,                0.53021,                  1.247,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.91213,                0.59975,                 1.2081,                0.85126,                0.93655,                0.94609,                0.70681,                0.95275,                0.52568,                 1.2413,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                 0.9045,                0.61131,                 1.2078,                 0.8722,                0.92296,                0.94676,                0.70633,                0.95053,                0.52297,                 1.2298,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.90397,                0.60082,                 1.2147,                0.85553,                0.93266,                0.94759,                0.70272,                0.95376,                0.53063,                   1.25,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.90798,                 0.5886,                 1.2109,                0.85799,                0.92326,                0.94367,                0.70017,                0.95848,                0.53789,                 1.2622,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.89414,                0.60111,                 1.1979,                0.86603,                 0.9196,                0.94626,                 0.7032,                0.95812,                0.53773,                 1.2501,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.90644,                0.59735,                 1.2094,                0.86828,                0.92283,                0.94657,                0.70541,                0.95858,                0.52893,                 1.2383,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.92333,                0.59423,                 1.2231,                0.86503,                 0.9256,                0.94776,                0.70589,                0.95684,                0.52933,                 1.2433,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.89084,                0.59915,                 1.1963,                0.86164,                0.93166,                0.94753,                0.70306,                0.95975,                0.53012,                 1.2461,             8.0182e-05,             8.0182e-05,             8.0182e-05
