                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.99166,                0.67674,                 1.2499,                0.85755,                0.91466,                0.93822,                0.69224,                0.96703,                0.60241,                  1.213,             0.00035115,             0.00035115,             0.00035115
                    156,                 0.9666,                0.69434,                 1.2353,                0.84135,                0.91131,                0.93899,                0.68826,                0.98103,                0.59845,                 1.2162,             0.00034879,             0.00034879,             0.00034879
                    157,                0.97023,                0.69577,                 1.2464,                0.83472,                0.92949,                0.94019,                0.69282,                0.96179,                0.57985,                 1.1959,             0.00034643,             0.00034643,             0.00034643
                    158,                 0.9603,                0.67101,                 1.2204,                 0.8623,                 0.8916,                0.94109,                0.69422,                0.97113,                0.57919,                 1.1942,             0.00034408,             0.00034408,             0.00034408
                    159,                0.95853,                0.66532,                  1.233,                0.85462,                0.89768,                 0.9274,                0.68037,                 1.0015,                0.62197,                 1.2151,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98763,                0.68198,                 1.2513,                0.85066,                0.91592,                0.93846,                0.68584,                0.98838,                0.59616,                  1.233,             0.00033936,             0.00033936,             0.00033936
                    161,                0.96731,                 0.6725,                 1.2289,                0.86466,                0.91481,                0.94572,                0.69168,                0.97072,                0.56688,                 1.2057,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97347,                0.67647,                 1.2344,                0.86191,                0.92904,                0.94982,                0.70223,                0.95464,                0.56271,                 1.1951,             0.00033465,             0.00033465,             0.00033465
                    163,                0.98977,                0.67823,                 1.2402,                0.86065,                0.91828,                0.94199,                0.69073,                0.98413,                0.56502,                 1.1918,              0.0003323,              0.0003323,              0.0003323
                    164,                0.96192,                0.66929,                 1.2239,                 0.8656,                0.90196,                0.94305,                0.70001,                0.96407,                0.56833,                 1.1956,             0.00032994,             0.00032994,             0.00032994
                    165,                0.95548,                0.64619,                 1.2306,                0.84113,                0.94459,                0.94122,                0.70007,                0.96237,                0.56758,                 1.1927,             0.00032758,             0.00032758,             0.00032758
                    166,                0.97521,                0.67027,                 1.2335,                0.84538,                0.93693,                0.94583,                0.69652,                0.97265,                  0.556,                 1.2005,             0.00032523,             0.00032523,             0.00032523
                    167,                0.95649,                0.65809,                 1.2241,                0.86823,                 0.9272,                0.94642,                0.70429,                0.96057,                0.56521,                 1.2006,             0.00032287,             0.00032287,             0.00032287
                    168,                0.95576,                0.66238,                 1.2243,                0.86295,                0.90308,                0.94645,                0.69728,                0.97807,                0.55955,                 1.2175,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95372,                0.66408,                  1.228,                0.87519,                0.91002,                0.94497,                0.69341,                0.98405,                0.57176,                 1.2244,             0.00031816,             0.00031816,             0.00031816
                    170,                0.97856,                0.66973,                 1.2295,                 0.8531,                0.93688,                 0.9492,                0.69712,                0.98362,                0.56132,                 1.2073,              0.0003158,              0.0003158,              0.0003158
                    171,                 0.9773,                0.66808,                 1.2398,                0.87017,                0.91392,                0.94695,                0.69834,                0.96671,                0.55911,                 1.1914,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95295,                0.66444,                 1.2258,                0.84759,                0.92613,                0.94202,                0.69892,                0.95953,                0.58275,                 1.1823,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96495,                0.65534,                 1.2356,                0.85916,                0.90523,                0.93328,                0.69039,                0.96988,                0.58346,                 1.1849,             0.00030873,             0.00030873,             0.00030873
                    174,                0.96981,                0.65533,                 1.2367,                0.86062,                0.88846,                0.92609,                0.67992,                0.98599,                0.58612,                 1.1813,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98709,                0.66976,                 1.2305,                  0.835,                0.95203,                0.94225,                 0.6983,                0.97634,                0.55841,                 1.1995,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95739,                0.64713,                 1.2212,                 0.8483,                0.92406,                0.94242,                0.70126,                 0.9623,                0.56369,                 1.1894,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96974,                 0.6582,                 1.2271,                0.84706,                0.91037,                0.94141,                0.69684,                0.96536,                0.57267,                 1.2074,             0.00029931,             0.00029931,             0.00029931
                    178,                0.93855,                0.63476,                 1.2265,                0.84593,                0.92342,                0.94488,                0.70175,                0.96809,                0.56945,                 1.2008,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95056,                0.66582,                  1.213,                0.83528,                0.92607,                0.93643,                0.69076,                0.95899,                0.57695,                 1.1993,              0.0002946,              0.0002946,              0.0002946
                    180,                0.95828,                0.65799,                   1.22,                0.85177,                0.93283,                0.94325,                0.69667,                0.95943,                0.57279,                 1.1935,             0.00029224,             0.00029224,             0.00029224
                    181,                0.95915,                0.66091,                 1.2191,                0.85605,                0.91498,                0.93446,                0.69207,                0.96441,                0.56667,                 1.1893,             0.00028988,             0.00028988,             0.00028988
                    182,                0.96933,                0.65078,                 1.2238,                0.85753,                0.91824,                0.94003,                0.69725,                0.96508,                0.56969,                 1.1819,             0.00028753,             0.00028753,             0.00028753
                    183,                0.96738,                0.67582,                 1.2354,                0.87696,                0.90832,                0.94302,                0.70081,                 0.9632,                0.56833,                 1.1879,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94393,                0.64688,                 1.2174,                0.87385,                0.91041,                0.94421,                0.69274,                0.97727,                0.56201,                  1.196,             0.00028282,             0.00028282,             0.00028282
                    185,                0.97914,                0.65997,                 1.2274,                0.86609,                0.91609,                0.94151,                0.69476,                0.96637,                0.55339,                 1.1917,             0.00028046,             0.00028046,             0.00028046
                    186,                0.95161,                0.64976,                 1.2262,                0.85636,                 0.9293,                0.94095,                0.68079,                 1.0011,                0.56468,                 1.2211,              0.0002781,              0.0002781,              0.0002781
                    187,                0.95859,                0.66331,                 1.2242,                0.87009,                 0.9172,                0.94713,                0.69507,                0.98215,                0.55914,                  1.208,             0.00027575,             0.00027575,             0.00027575
                    188,                0.94757,                0.63173,                 1.2201,                0.86132,                0.91781,                0.94304,                0.69566,                0.97317,                0.56569,                 1.2024,             0.00027339,             0.00027339,             0.00027339
                    189,                0.94298,                 0.6372,                 1.2182,                0.86355,                0.91757,                0.94517,                0.70776,                0.95114,                0.54928,                 1.1723,             0.00027103,             0.00027103,             0.00027103
                    190,                0.95489,                0.65655,                 1.2168,                0.86156,                0.92029,                0.94606,                0.69888,                0.96782,                0.56252,                 1.1972,             0.00026868,             0.00026868,             0.00026868
                    191,                0.93156,                0.65766,                 1.1969,                0.86976,                0.91373,                0.94705,                0.69978,                  0.968,                0.55251,                 1.1928,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94408,                0.65836,                 1.2194,                0.85722,                0.90321,                0.94534,                0.70361,                0.94362,                0.55467,                 1.1817,             0.00026397,             0.00026397,             0.00026397
                    193,                0.91916,                0.64471,                  1.207,                0.83172,                0.93284,                0.93894,                0.69659,                0.95523,                0.55877,                 1.1919,             0.00026161,             0.00026161,             0.00026161
                    194,                0.93969,                0.64554,                 1.2171,                0.85057,                0.90728,                0.93921,                0.68701,                0.97681,                0.56066,                 1.1993,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92888,                0.63643,                 1.1977,                0.87395,                0.90647,                 0.9465,                0.69229,                 0.9766,                0.55453,                 1.2007,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94531,                 0.6449,                 1.2131,                0.88178,                0.88914,                0.94832,                0.70146,                0.95958,                0.57196,                 1.1842,             0.00025454,             0.00025454,             0.00025454
                    197,                0.92968,                0.63438,                 1.1978,                0.86668,                0.92916,                0.94615,                0.69867,                0.96744,                 0.5506,                 1.1889,             0.00025218,             0.00025218,             0.00025218
                    198,                0.93152,                0.63646,                 1.1979,                0.86028,                0.91943,                0.94553,                0.70183,                0.96152,                0.56626,                  1.181,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94838,                0.64539,                 1.2192,                0.86123,                0.93154,                0.94869,                0.71069,                0.95833,                0.55375,                 1.1722,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92547,                0.63291,                 1.2004,                0.83466,                0.93616,                0.94032,                0.69902,                0.94989,                0.56092,                 1.1851,             0.00024512,             0.00024512,             0.00024512
                    201,                0.92043,                0.63566,                 1.2036,                0.83635,                0.94065,                0.94334,                0.70356,                0.96553,                0.55492,                 1.1871,             0.00024276,             0.00024276,             0.00024276
                    202,                0.94114,                0.64472,                 1.2111,                0.86312,                0.92086,                0.94876,                0.70681,                0.96394,                0.56578,                 1.1784,              0.0002404,              0.0002404,              0.0002404
                    203,                0.95947,                0.64778,                  1.234,                0.87003,                 0.9179,                0.94594,                0.70391,                0.97051,                0.54501,                 1.1808,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93556,                 0.6384,                 1.1983,                0.86698,                0.92604,                0.94293,                  0.704,                0.96476,                0.54398,                 1.1769,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92823,                0.62785,                 1.1989,                 0.8614,                0.92351,                0.94925,                0.70739,                0.95436,                0.55088,                 1.1806,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92066,                0.62266,                 1.2046,                0.85435,                0.93773,                0.94369,                 0.7037,                0.95452,                0.54489,                 1.1781,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92338,                 0.6311,                 1.1976,                0.85471,                0.94155,                0.94576,                0.70943,                0.95615,                0.53463,                 1.1732,             0.00022862,             0.00022862,             0.00022862
                    208,                0.92551,                0.62517,                 1.1936,                0.83502,                0.94485,                0.93423,                0.69478,                0.97271,                0.56892,                 1.1861,             0.00022627,             0.00022627,             0.00022627
                    209,                0.94477,                0.62265,                 1.2152,                 0.8678,                0.93402,                0.94591,                0.69348,                0.98123,                0.54662,                 1.2043,             0.00022391,             0.00022391,             0.00022391
                    210,                0.95123,                0.62719,                 1.2227,                0.85691,                0.92737,                  0.942,                0.68793,                0.99172,                0.55058,                 1.2229,             0.00022155,             0.00022155,             0.00022155
                    211,                0.92338,                0.62049,                 1.1911,                0.85328,                0.93953,                 0.9461,                0.70003,                0.97638,                0.54217,                 1.1998,              0.0002192,              0.0002192,              0.0002192
                    212,                0.91774,                0.64282,                  1.202,                0.85611,                0.93183,                0.94841,                0.69464,                0.97978,                0.54034,                 1.2069,             0.00021684,             0.00021684,             0.00021684
                    213,                0.94149,                0.63564,                  1.225,                 0.8774,                0.90294,                0.93954,                0.69764,                0.97198,                0.55877,                 1.1952,             0.00021449,             0.00021449,             0.00021449
                    214,                 0.9265,                0.62037,                 1.2021,                0.85169,                0.93265,                0.94711,                0.70585,                0.96574,                0.54188,                 1.1905,             0.00021213,             0.00021213,             0.00021213
                    215,                0.91701,                0.62658,                 1.2001,                0.86036,                0.92342,                0.94775,                0.70061,                0.96926,                0.54042,                 1.1958,             0.00020977,             0.00020977,             0.00020977
                    216,                0.93339,                0.62427,                 1.2028,                  0.859,                0.91174,                0.94156,                0.70378,                0.95807,                0.54806,                 1.1831,             0.00020742,             0.00020742,             0.00020742
                    217,                0.92853,                0.61555,                 1.1949,                0.85795,                0.92676,                 0.9455,                0.70801,                0.96037,                 0.5386,                 1.1792,             0.00020506,             0.00020506,             0.00020506
                    218,                0.92848,                0.62195,                 1.2066,                0.85722,                0.92506,                0.94788,                0.70589,                0.95904,                0.52639,                 1.1844,              0.0002027,              0.0002027,              0.0002027
                    219,                0.91079,                0.62514,                 1.1868,                0.85194,                0.94542,                0.94641,                0.70953,                 0.9538,                0.52761,                 1.1834,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91949,                0.60969,                 1.1965,                0.86198,                0.92105,                0.94772,                 0.7001,                0.96782,                0.53356,                 1.1848,             0.00019799,             0.00019799,             0.00019799
                    221,                 0.9396,                0.63362,                 1.2088,                0.85871,                0.93319,                 0.9452,                0.70545,                0.95677,                0.54071,                 1.1874,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92066,                0.62053,                 1.2113,                0.84402,                 0.9319,                0.94615,                0.70511,                0.96221,                0.53901,                 1.1891,             0.00019328,             0.00019328,             0.00019328
                    223,                0.91011,                0.61784,                 1.2019,                0.84451,                0.93775,                0.93817,                0.69576,                0.96625,                0.56403,                 1.1946,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91407,                0.62206,                 1.1999,                0.86101,                0.93705,                0.94737,                0.70645,                  0.964,                0.53742,                 1.1847,             0.00018857,             0.00018857,             0.00018857
                    225,                0.91732,                0.60347,                 1.1989,                0.85531,                0.93875,                0.94396,                0.70093,                0.97214,                0.53965,                 1.1877,             0.00018621,             0.00018621,             0.00018621
                    226,                0.92694,                0.62556,                 1.2012,                0.85139,                0.94272,                0.95109,                0.70414,                0.96592,                0.53451,                 1.1907,             0.00018385,             0.00018385,             0.00018385
                    227,                0.91089,                0.62199,                 1.1942,                0.88302,                0.91489,                0.94958,                0.70043,                0.97036,                0.53048,                 1.2032,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91639,                0.61017,                 1.2004,                0.86811,                0.92856,                0.94924,                0.70151,                0.96611,                0.52261,                 1.1914,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91814,                0.61041,                 1.1922,                0.84128,                0.94042,                0.94697,                 0.7043,                0.96357,                0.52683,                 1.1769,             0.00017679,             0.00017679,             0.00017679
