                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.0245,                0.75656,                 1.2564,                0.83231,                0.90573,                0.92446,                0.66749,                 0.9733,                 0.6499,                 1.1929,              0.0003535,              0.0003535,              0.0003535
                    155,                 1.0342,                0.75785,                 1.2716,                0.84637,                 0.8546,                0.92078,                0.67317,                0.97359,                0.68085,                 1.2057,             0.00035115,             0.00035115,             0.00035115
                    156,                 1.0148,                0.78075,                 1.2617,                0.84193,                0.90182,                0.93025,                0.67302,                0.99167,                0.63488,                 1.2102,             0.00034879,             0.00034879,             0.00034879
                    157,                 1.0189,                0.78985,                  1.273,                0.85068,                0.87561,                0.92669,                  0.676,                0.97407,                0.64744,                 1.1947,             0.00034643,             0.00034643,             0.00034643
                    158,                 1.0134,                0.75736,                 1.2493,                0.82515,                0.91174,                0.92647,                0.67697,                0.97084,                0.63876,                 1.1863,             0.00034408,             0.00034408,             0.00034408
                    159,                 1.0118,                0.74585,                 1.2631,                0.85542,                0.89775,                0.93415,                0.68351,                0.97647,                0.62243,                 1.1966,             0.00034172,             0.00034172,             0.00034172
                    160,                 1.0305,                0.76031,                 1.2717,                0.86463,                0.87758,                0.93342,                0.67456,                0.98514,                0.63574,                 1.2138,             0.00033936,             0.00033936,             0.00033936
                    161,                 1.0227,                0.77089,                 1.2609,                0.85034,                0.89632,                0.93387,                0.68338,                0.96525,                0.62984,                 1.1912,             0.00033701,             0.00033701,             0.00033701
                    162,                 1.0243,                0.76949,                 1.2609,                0.86403,                0.87685,                0.93408,                0.67851,                0.97631,                0.63781,                 1.1918,             0.00033465,             0.00033465,             0.00033465
                    163,                 1.0453,                0.77222,                  1.271,                0.87875,                 0.8728,                0.93165,                0.68125,                0.96971,                0.61854,                 1.1811,              0.0003323,              0.0003323,              0.0003323
                    164,                 1.0161,                0.75717,                 1.2526,                 0.8604,                0.87114,                0.93006,                0.68354,                 0.9664,                0.65035,                 1.1904,             0.00032994,             0.00032994,             0.00032994
                    165,                 1.0063,                0.74334,                  1.262,                0.83474,                0.87435,                0.91946,                0.68079,                0.96207,                0.71807,                 1.1854,             0.00032758,             0.00032758,             0.00032758
                    166,                 1.0214,                0.76844,                 1.2599,                0.87528,                0.86602,                0.92921,                0.68238,                0.96667,                0.62066,                  1.187,             0.00032523,             0.00032523,             0.00032523
                    167,                  1.005,                 0.7416,                 1.2528,                0.84883,                0.86222,                0.91934,                0.68246,                0.95388,                0.66096,                 1.1779,             0.00032287,             0.00032287,             0.00032287
                    168,                 1.0055,                 0.7477,                 1.2518,                0.83372,                 0.9084,                0.93105,                0.68612,                0.96994,                0.64081,                 1.1741,             0.00032051,             0.00032051,             0.00032051
                    169,                 1.0102,                0.76388,                 1.2587,                0.84825,                0.89896,                0.93103,                 0.6835,                0.97284,                0.62438,                 1.1797,             0.00031816,             0.00031816,             0.00031816
                    170,                  1.045,                0.75533,                 1.2658,                0.84778,                0.89347,                0.93444,                0.68864,                0.97226,                0.62252,                 1.1692,              0.0003158,              0.0003158,              0.0003158
                    171,                 1.0221,                0.76207,                  1.262,                 0.8589,                0.88986,                0.92602,                0.68028,                0.97282,                0.64758,                 1.1837,             0.00031345,             0.00031345,             0.00031345
                    172,                0.99806,                0.73526,                 1.2462,                0.86181,                0.89912,                0.93321,                0.68609,                0.96755,                0.62441,                 1.1849,             0.00031109,             0.00031109,             0.00031109
                    173,                  1.013,                0.74216,                 1.2575,                0.83257,                0.90512,                0.92487,                0.68313,                0.96294,                0.67115,                 1.1806,             0.00030873,             0.00030873,             0.00030873
                    174,                 1.0118,                0.74463,                  1.257,                0.86799,                0.90378,                0.93687,                0.69151,                0.95415,                0.59468,                  1.156,             0.00030638,             0.00030638,             0.00030638
                    175,                  1.032,                0.75386,                 1.2507,                0.87158,                0.87981,                0.93165,                0.68598,                0.96714,                0.60845,                 1.1608,             0.00030402,             0.00030402,             0.00030402
                    176,                 1.0071,                0.72584,                 1.2469,                0.85522,                0.88017,                0.92953,                0.68325,                0.96354,                0.62161,                 1.1685,             0.00030167,             0.00030167,             0.00030167
                    177,                 1.0235,                0.74209,                 1.2536,                0.84769,                0.89027,                0.93152,                0.68059,                0.97892,                0.61866,                  1.183,             0.00029931,             0.00029931,             0.00029931
                    178,                0.99988,                0.73354,                 1.2601,                 0.8617,                0.88555,                0.93407,                0.68905,                0.96628,                0.60776,                 1.1769,             0.00029695,             0.00029695,             0.00029695
                    179,                 1.0071,                0.78098,                  1.249,                0.85552,                  0.881,                 0.9297,                0.68165,                0.96747,                 0.6287,                 1.1802,              0.0002946,              0.0002946,              0.0002946
                    180,                 1.0264,                0.74655,                  1.259,                0.87622,                0.88329,                 0.9336,                0.68193,                0.96017,                0.61401,                 1.1681,             0.00029224,             0.00029224,             0.00029224
                    181,                  1.006,                0.74906,                 1.2434,                0.86209,                0.87581,                0.93165,                0.68681,                0.96947,                 0.6167,                 1.1767,             0.00028988,             0.00028988,             0.00028988
                    182,                 1.0181,                0.73912,                 1.2604,                0.85969,                0.88861,                0.93778,                0.68949,                0.97253,                 0.5966,                 1.1573,             0.00028753,             0.00028753,             0.00028753
                    183,                 1.0224,                0.76445,                 1.2659,                0.83006,                0.90022,                0.92686,                0.68425,                0.96578,                0.66865,                 1.1729,             0.00028517,             0.00028517,             0.00028517
                    184,                 1.0018,                0.72471,                 1.2486,                0.87424,                  0.892,                0.93495,                 0.6733,                0.99582,                0.62199,                 1.1982,             0.00028282,             0.00028282,             0.00028282
                    185,                 1.0238,                0.74827,                 1.2558,                0.86279,                0.89703,                0.93557,                0.69189,                0.96411,                 0.6072,                 1.1756,             0.00028046,             0.00028046,             0.00028046
                    186,                 1.0064,                 0.7356,                  1.253,                0.83302,                 0.9043,                0.92141,                0.66014,                0.99932,                0.66985,                 1.2087,              0.0002781,              0.0002781,              0.0002781
                    187,                0.99956,                0.74585,                 1.2456,                0.86646,                0.88971,                0.93806,                0.68876,                0.96702,                0.60134,                 1.1815,             0.00027575,             0.00027575,             0.00027575
                    188,                 1.0093,                0.71781,                 1.2511,                0.85967,                0.90019,                0.93228,                0.68132,                0.96979,                0.63409,                  1.172,             0.00027339,             0.00027339,             0.00027339
                    189,                0.99986,                0.73205,                 1.2475,                0.87184,                0.88975,                0.93515,                0.68306,                0.96884,                0.60362,                 1.1841,             0.00027103,             0.00027103,             0.00027103
                    190,                 1.0074,                0.74328,                 1.2449,                0.85536,                0.89002,                0.92733,                0.67465,                 0.9872,                0.62132,                 1.1943,             0.00026868,             0.00026868,             0.00026868
                    191,                 0.9999,                0.74146,                 1.2309,                0.86213,                0.89244,                0.93789,                0.69125,                0.95838,                0.60573,                 1.1665,             0.00026632,             0.00026632,             0.00026632
                    192,                0.99901,                0.76016,                  1.247,                0.86609,                0.89666,                0.93754,                0.69729,                0.94921,                0.57993,                  1.161,             0.00026397,             0.00026397,             0.00026397
                    193,                0.98044,                0.74142,                 1.2403,                0.85069,                0.91635,                0.93579,                0.69371,                0.96045,                0.60867,                 1.1664,             0.00026161,             0.00026161,             0.00026161
                    194,                0.99585,                0.72501,                 1.2477,                0.85712,                0.90079,                0.93544,                0.68013,                0.97564,                0.61077,                 1.1769,             0.00025925,             0.00025925,             0.00025925
                    195,                0.97449,                0.71975,                 1.2251,                0.86768,                0.90177,                 0.9372,                0.67606,                 1.0011,                 0.6083,                 1.2086,              0.0002569,              0.0002569,              0.0002569
                    196,                 1.0003,                0.73669,                 1.2511,                0.85903,                 0.9193,                0.93902,                0.69161,                0.96193,                0.59081,                 1.1805,             0.00025454,             0.00025454,             0.00025454
                    197,                0.98446,                0.72773,                 1.2319,                0.88139,                 0.8883,                 0.9372,                0.69007,                   0.97,                0.59249,                  1.175,             0.00025218,             0.00025218,             0.00025218
                    198,                0.99843,                0.72152,                 1.2385,                0.88397,                0.87887,                0.94184,                0.69679,                0.95388,                0.58437,                 1.1523,             0.00024983,             0.00024983,             0.00024983
                    199,                 1.0013,                0.72943,                 1.2495,                0.86489,                0.88665,                0.93173,                0.68538,                0.97421,                 0.6027,                  1.156,             0.00024747,             0.00024747,             0.00024747
                    200,                 0.9887,                0.72165,                 1.2354,                 0.8643,                0.89187,                 0.9359,                0.68926,                0.96887,                 0.5872,                 1.1696,             0.00024512,             0.00024512,             0.00024512
                    201,                0.98088,                0.71429,                 1.2359,                0.86197,                0.90655,                0.93606,                0.68597,                0.97206,                0.59624,                  1.165,             0.00024276,             0.00024276,             0.00024276
                    202,                 1.0038,                0.71919,                 1.2442,                0.87267,                0.89444,                0.94336,                0.69167,                0.96237,                0.58082,                 1.1519,              0.0002404,              0.0002404,              0.0002404
                    203,                 1.0149,                0.72776,                 1.2612,                0.85467,                0.88466,                0.93092,                0.68365,                0.97267,                0.60971,                 1.1623,             0.00023805,             0.00023805,             0.00023805
                    204,                0.98627,                0.71869,                 1.2292,                0.88205,                0.87779,                0.94075,                0.70015,                0.94408,                0.57943,                  1.146,             0.00023569,             0.00023569,             0.00023569
                    205,                0.98118,                0.71252,                 1.2284,                 0.8753,                0.89553,                0.93997,                0.69387,                0.95999,                0.56963,                 1.1539,             0.00023334,             0.00023334,             0.00023334
                    206,                0.98204,                0.70678,                 1.2362,                0.85894,                0.89573,                0.92845,                0.68205,                0.97122,                0.60607,                 1.1692,             0.00023098,             0.00023098,             0.00023098
                    207,                 0.9894,                0.71535,                 1.2298,                0.89137,                0.88254,                0.93822,                0.69513,                0.95595,                0.57333,                 1.1621,             0.00022862,             0.00022862,             0.00022862
                    208,                0.98951,                0.71116,                 1.2263,                0.85666,                0.89586,                0.93632,                0.68939,                0.96052,                0.59385,                 1.1713,             0.00022627,             0.00022627,             0.00022627
                    209,                 1.0044,                0.71766,                 1.2513,                0.84353,                0.89579,                0.92975,                0.67591,                0.98067,                0.62705,                 1.1875,             0.00022391,             0.00022391,             0.00022391
                    210,                0.99511,                0.72366,                 1.2493,                0.84901,                0.91157,                0.93518,                0.69225,                0.95419,                 0.6005,                 1.1614,             0.00022155,             0.00022155,             0.00022155
                    211,                0.98881,                0.70055,                  1.233,                0.84649,                0.91091,                0.93595,                0.70008,                0.94373,                0.59497,                 1.1599,              0.0002192,              0.0002192,              0.0002192
                    212,                0.97632,                0.71041,                 1.2363,                 0.8662,                0.89736,                0.94042,                0.70122,                0.94235,                0.57783,                 1.1484,             0.00021684,             0.00021684,             0.00021684
                    213,                0.99676,                0.71674,                 1.2493,                0.85085,                0.89862,                0.93414,                0.69658,                0.94804,                0.61633,                 1.1539,             0.00021449,             0.00021449,             0.00021449
                    214,                0.97695,                0.70151,                 1.2295,                0.86365,                0.90221,                0.93454,                0.69738,                0.94755,                0.59392,                 1.1441,             0.00021213,             0.00021213,             0.00021213
                    215,                0.97572,                0.71166,                 1.2322,                0.86733,                0.89281,                0.93862,                0.69765,                0.95345,                0.57823,                 1.1453,             0.00020977,             0.00020977,             0.00020977
                    216,                  1.001,                 0.7117,                 1.2416,                0.86273,                 0.9052,                 0.9392,                0.69345,                 0.9599,                0.58009,                 1.1566,             0.00020742,             0.00020742,             0.00020742
                    217,                0.99335,                0.71018,                 1.2277,                0.86763,                0.89563,                0.93877,                0.69813,                0.95111,                 0.5698,                 1.1484,             0.00020506,             0.00020506,             0.00020506
                    218,                0.97624,                0.69895,                  1.231,                0.88813,                0.89524,                0.93732,                0.69555,                0.95442,                0.56356,                  1.149,              0.0002027,              0.0002027,              0.0002027
                    219,                0.97965,                0.70838,                 1.2278,                0.86449,                0.91166,                  0.939,                 0.6976,                0.95384,                0.56967,                 1.1438,             0.00020035,             0.00020035,             0.00020035
                    220,                0.97242,                0.69426,                 1.2225,                0.85935,                0.91076,                0.93196,                0.69412,                0.95018,                0.58495,                 1.1449,             0.00019799,             0.00019799,             0.00019799
                    221,                0.99772,                0.73353,                 1.2359,                0.84007,                0.92154,                0.93679,                0.69474,                0.95371,                0.57143,                 1.1489,             0.00019564,             0.00019564,             0.00019564
                    222,                0.98742,                0.72439,                 1.2446,                0.86794,                0.89747,                0.94019,                0.69595,                0.95507,                0.57166,                 1.1511,             0.00019328,             0.00019328,             0.00019328
                    223,                0.98383,                0.70877,                  1.238,                 0.8667,                0.90211,                0.94024,                0.69246,                0.95776,                0.57585,                 1.1583,             0.00019092,             0.00019092,             0.00019092
                    224,                0.97602,                0.69965,                 1.2326,                0.85885,                 0.9079,                 0.9393,                0.69586,                0.96489,                0.57288,                 1.1533,             0.00018857,             0.00018857,             0.00018857
                    225,                0.98816,                 0.6922,                 1.2364,                0.85128,                0.91347,                0.93821,                0.69396,                0.95998,                0.56213,                 1.1547,             0.00018621,             0.00018621,             0.00018621
                    226,                 0.9848,                  0.719,                 1.2315,                0.89514,                0.88672,                0.94156,                0.69896,                0.95827,                0.56387,                 1.1498,             0.00018385,             0.00018385,             0.00018385
                    227,                0.96606,                0.70125,                  1.223,                0.84549,                   0.92,                0.93579,                0.68594,                0.97358,                 0.6138,                 1.1704,              0.0001815,              0.0001815,              0.0001815
                    228,                0.97444,                0.69223,                 1.2325,                0.85483,                0.91609,                0.94025,                0.69354,                0.97056,                 0.5789,                 1.1706,             0.00017914,             0.00017914,             0.00017914
                    229,                0.98422,                0.69705,                 1.2297,                0.84837,                0.91705,                0.93914,                0.69606,                0.95726,                0.57502,                 1.1584,             0.00017679,             0.00017679,             0.00017679
                    230,                0.97665,                0.69544,                 1.2252,                0.85088,                0.91471,                0.93304,                0.69278,                0.95641,                0.58215,                 1.1556,             0.00017443,             0.00017443,             0.00017443
                    231,                0.96557,                0.67521,                 1.2184,                0.86533,                0.89348,                0.93965,                0.69793,                0.95835,                0.57745,                 1.1524,             0.00017207,             0.00017207,             0.00017207
                    232,                0.98505,                0.69601,                 1.2336,                0.84645,                0.91384,                0.93782,                0.69861,                0.94516,                0.57532,                 1.1376,             0.00016972,             0.00016972,             0.00016972
                    233,                0.96589,                0.71484,                 1.2259,                0.87344,                 0.8863,                0.93559,                0.69426,                0.95245,                0.58097,                 1.1395,             0.00016736,             0.00016736,             0.00016736
                    234,                0.97911,                0.69682,                 1.2311,                0.85489,                0.88865,                 0.9343,                 0.6979,                0.94342,                0.58318,                  1.136,             0.00016501,             0.00016501,             0.00016501
                    235,                0.98701,                0.68448,                 1.2368,                0.86255,                0.89826,                0.93576,                0.69747,                0.95248,                0.57606,                 1.1449,             0.00016265,             0.00016265,             0.00016265
                    236,                0.96271,                0.67752,                 1.2155,                0.86673,                0.90057,                0.93938,                0.69459,                0.96294,                0.58019,                   1.15,             0.00016029,             0.00016029,             0.00016029
                    237,                0.97397,                0.69452,                 1.2245,                0.87255,                0.88996,                0.94134,                 0.7021,                0.94315,                0.57071,                 1.1449,             0.00015794,             0.00015794,             0.00015794
                    238,                0.97774,                0.69162,                 1.2257,                0.86312,                0.89565,                0.93441,                0.69483,                0.96205,                 0.5894,                 1.1493,             0.00015558,             0.00015558,             0.00015558
                    239,                0.96098,                0.66098,                 1.2099,                0.86062,                0.90519,                0.93863,                0.69994,                0.95106,                0.56407,                 1.1434,             0.00015322,             0.00015322,             0.00015322
                    240,                0.97744,                0.68922,                 1.2355,                0.87052,                0.89233,                0.93684,                 0.7004,                0.94766,                0.56559,                 1.1457,             0.00015087,             0.00015087,             0.00015087
                    241,                0.97555,                0.69398,                 1.2299,                0.86983,                0.89873,                 0.9385,                0.69901,                0.94926,                0.56615,                 1.1467,             0.00014851,             0.00014851,             0.00014851
                    242,                0.99678,                0.68037,                   1.23,                0.87246,                0.90013,                0.93847,                0.70047,                0.95019,                0.56271,                 1.1485,             0.00014616,             0.00014616,             0.00014616
                    243,                0.97637,                0.70455,                 1.2312,                0.87318,                0.90852,                0.94137,                0.70562,                0.94227,                0.56165,                  1.141,              0.0001438,              0.0001438,              0.0001438
                    244,                0.97793,                0.70885,                 1.2358,                0.87386,                0.89633,                0.94475,                0.70432,                0.94579,                 0.5614,                 1.1438,             0.00014144,             0.00014144,             0.00014144
                    245,                0.95705,                0.68466,                 1.2187,                0.86286,                0.91159,                0.94051,                0.69843,                0.95714,                0.56349,                 1.1477,             0.00013909,             0.00013909,             0.00013909
                    246,                0.99514,                0.70053,                 1.2353,                0.87125,                0.90438,                0.94346,                0.70271,                0.94574,                0.55718,                 1.1495,             0.00013673,             0.00013673,             0.00013673
                    247,                0.97299,                0.68602,                 1.2165,                0.86991,                0.92403,                0.94476,                0.70621,                0.94352,                0.54082,                 1.1414,             0.00013437,             0.00013437,             0.00013437
                    248,                0.97916,                0.69233,                 1.2195,                0.86863,                 0.9165,                0.94092,                0.70116,                0.94116,                0.55409,                  1.139,             0.00013202,             0.00013202,             0.00013202
                    249,                0.95799,                0.69831,                 1.2108,                0.87266,                0.90073,                0.94326,                0.70076,                0.94749,                0.55249,                  1.142,             0.00012966,             0.00012966,             0.00012966
                    250,                0.97861,                 0.6712,                 1.2224,                0.86935,                  0.905,                0.94238,                0.70222,                0.95151,                0.55186,                 1.1402,             0.00012731,             0.00012731,             0.00012731
                    251,                0.97204,                0.68416,                 1.2111,                0.87834,                0.90174,                0.94363,                0.69802,                0.95549,                0.55286,                 1.1449,             0.00012495,             0.00012495,             0.00012495
                    252,                0.94031,                0.67517,                  1.198,                 0.8794,                0.89688,                 0.9422,                0.70565,                0.94366,                0.54762,                 1.1309,             0.00012259,             0.00012259,             0.00012259
                    253,                0.96925,                0.69363,                  1.227,                0.88387,                0.89735,                0.94365,                0.70744,                 0.9422,                0.54114,                 1.1334,             0.00012024,             0.00012024,             0.00012024
                    254,                0.97817,                0.68114,                 1.2274,                0.85589,                  0.916,                0.94509,                0.70117,                0.95282,                0.54805,                 1.1426,             0.00011788,             0.00011788,             0.00011788
                    255,                0.95477,                  0.662,                  1.213,                0.88725,                0.89145,                0.94412,                0.70585,                 0.9424,                 0.5505,                 1.1348,             0.00011553,             0.00011553,             0.00011553
                    256,                0.93876,                0.65033,                 1.1922,                0.88158,                0.90062,                0.94353,                0.68759,                0.98579,                0.56572,                 1.1577,             0.00011317,             0.00011317,             0.00011317
                    257,                0.94186,                0.66549,                 1.1955,                0.87387,                0.90648,                0.94217,                 0.6983,                0.96279,                0.55359,                 1.1478,             0.00011081,             0.00011081,             0.00011081
                    258,                0.98531,                0.68726,                 1.2225,                0.88293,                0.89316,                0.94449,                0.70164,                0.95374,                0.55213,                 1.1496,             0.00010846,             0.00010846,             0.00010846
                    259,                0.95031,                0.66815,                 1.2125,                0.88666,                0.89536,                0.94508,                0.70665,                0.94329,                0.54359,                 1.1383,              0.0001061,              0.0001061,              0.0001061
                    260,                0.95437,                0.67085,                 1.2053,                0.86871,                0.90534,                 0.9374,                0.68575,                0.97897,                 0.5674,                 1.1656,             0.00010374,             0.00010374,             0.00010374
                    261,                0.95413,                0.67461,                 1.2109,                0.86668,                0.91023,                0.94123,                0.69894,                0.95793,                0.55396,                 1.1467,             0.00010139,             0.00010139,             0.00010139
                    262,                0.96103,                0.65943,                 1.2121,                0.86026,                0.91463,                0.94197,                0.70793,                0.94029,                0.55611,                 1.1275,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    263,                0.96974,                0.66539,                 1.2179,                0.86552,                0.91159,                0.94043,                0.70423,                0.93839,                0.55115,                 1.1304,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    264,                 0.9455,                0.67739,                  1.215,                0.86525,                0.91807,                0.94385,                0.70523,                 0.9426,                0.54908,                 1.1312,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    265,                0.95902,                  0.665,                 1.2185,                0.86803,                0.90668,                0.93885,                0.69707,                0.95381,                0.55655,                 1.1432,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    266,                0.96336,                0.65222,                 1.2147,                0.88841,                0.89031,                0.94317,                0.70436,                0.94791,                0.53871,                 1.1357,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    267,                0.94678,                0.66078,                 1.2003,                 0.8796,                 0.8922,                0.93966,                0.69907,                0.95655,                0.55144,                 1.1413,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    268,                0.95404,                0.66528,                 1.2126,                0.87256,                0.90782,                0.93875,                0.70347,                0.94651,                0.55073,                  1.137,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    269,                0.97345,                0.67619,                 1.2256,                0.89162,                 0.8948,                0.94483,                0.70544,                0.94307,                0.53842,                 1.1324,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    270,                0.94036,                0.68157,                 1.1992,                0.88088,                0.90111,                0.94246,                0.70346,                0.94463,                0.54064,                 1.1325,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    271,                  0.921,                0.65723,                 1.1903,                0.86662,                0.91966,                0.94276,                0.69986,                0.94911,                0.54276,                 1.1379,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    272,                0.95136,                0.66654,                 1.2105,                0.88425,                0.89878,                0.94348,                0.70218,                0.94467,                 0.5419,                 1.1323,              7.547e-05,              7.547e-05,              7.547e-05
                    273,                0.94667,                0.67624,                 1.2018,                0.88837,                 0.8801,                0.93816,                0.69879,                0.94913,                0.55416,                 1.1335,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    274,                 0.9554,                  0.675,                 1.2099,                0.86804,                0.90819,                0.94202,                0.70113,                0.94376,                0.54135,                 1.1335,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    275,                0.95453,                0.65956,                 1.2152,                0.88679,                0.89455,                0.94487,                 0.7053,                0.94168,                0.53941,                 1.1317,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    276,                0.95015,                0.66979,                 1.2091,                0.86671,                 0.9048,                0.93994,                0.69974,                0.94825,                  0.562,                 1.1395,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    277,                 0.9647,                0.67344,                 1.2154,                0.86061,                 0.9139,                0.94257,                0.70214,                0.94637,                0.54636,                 1.1355,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    278,                0.94589,                0.65567,                 1.2068,                0.88966,                0.89449,                0.94165,                 0.7005,                0.94964,                0.54087,                  1.139,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    279,                0.94265,                0.65528,                 1.2154,                0.88487,                0.90158,                 0.9418,                0.70519,                0.93856,                0.54085,                 1.1339,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    280,                0.94905,                 0.6681,                 1.2188,                0.88399,                0.89758,                0.94258,                0.70568,                0.93668,                 0.5384,                 1.1337,              5.662e-05,              5.662e-05,              5.662e-05
                    281,                0.96329,                0.66426,                 1.2124,                0.88114,                 0.9014,                0.94173,                0.70303,                0.94212,                0.54608,                 1.1384,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    282,                0.97579,                0.68018,                 1.2189,                0.88134,                0.90059,                 0.9433,                0.70555,                 0.9352,                0.53376,                 1.1288,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    283,                0.95819,                0.66909,                 1.2228,                0.88246,                0.90381,                0.94366,                0.70723,                0.93799,                0.53419,                 1.1318,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    284,                0.95069,                0.67935,                 1.2083,                0.88218,                0.90009,                0.94443,                0.70837,                0.93513,                0.53409,                 1.1281,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    285,                0.94261,                0.64627,                 1.1992,                0.88591,                0.89314,                0.94393,                0.70736,                0.93728,                0.53609,                 1.1318,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    286,                0.93806,                0.66234,                 1.2034,                0.87758,                0.91295,                 0.9423,                0.70923,                0.93988,                0.53951,                 1.1302,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    287,                  0.958,                0.66201,                 1.2121,                0.88335,                0.90543,                0.94515,                0.70835,                0.93972,                0.53438,                 1.1307,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    288,                 0.9567,                 0.6605,                 1.2079,                0.88158,                0.90959,                 0.9429,                0.70733,                0.93797,                 0.5321,                  1.129,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    289,                0.94351,                0.66718,                 1.2057,                0.87077,                0.91506,                 0.9409,                 0.7044,                0.94459,                0.53628,                 1.1333,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    290,                0.96103,                0.66516,                 1.2157,                0.87626,                0.90536,                0.94139,                0.70479,                 0.9447,                0.54004,                 1.1366,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    291,                  0.845,                0.60533,                 1.1467,                0.87637,                0.90883,                0.94579,                0.70671,                0.95127,                0.54367,                 1.1265,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    292,                0.83227,                0.56353,                  1.139,                0.87126,                0.90734,                0.94495,                0.70249,                 0.9693,                0.55481,                 1.1275,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    293,                0.82257,                0.54675,                 1.1271,                0.87454,                0.89563,                0.93948,                0.70611,                0.95085,                0.55863,                 1.1286,              2.599e-05,              2.599e-05,              2.599e-05
                    294,                0.82583,                 0.5316,                 1.1301,                0.85044,                0.92783,                0.94149,                 0.7031,                0.95663,                0.55329,                  1.136,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    295,                0.82283,                0.52497,                 1.1281,                0.87697,                0.89495,                0.94253,                0.70251,                0.95722,                0.55147,                 1.1381,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    296,                 0.8173,                 0.5107,                 1.1265,                0.85573,                0.92664,                0.94093,                0.70593,                0.95135,                0.54862,                 1.1384,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    297,                0.83569,                0.52453,                 1.1425,                0.85597,                0.92306,                0.94226,                0.70623,                0.94775,                0.54609,                  1.139,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    298,                0.83992,                0.53853,                 1.1415,                0.85983,                0.92073,                0.94215,                0.70558,                0.95132,                0.54726,                 1.1429,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    299,                0.80214,                0.51075,                 1.1239,                0.86064,                0.92071,                0.94095,                0.70543,                0.94905,                0.54535,                 1.1428,             1.1852e-05,             1.1852e-05,             1.1852e-05
                    300,                 0.8134,                0.51691,                 1.1177,                0.86449,                0.91611,                0.94141,                0.70421,                0.94671,                0.54538,                 1.1434,             9.4962e-06,             9.4962e-06,             9.4962e-06
