                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.92478,                0.60356,                 1.2883,                0.86549,                0.93084,                0.94871,                0.72052,                0.83336,                 2.1834,                 1.3147,             0.00035115,             0.00035115,             0.00035115
                    156,                0.89365,                0.57249,                 1.2741,                 0.8662,                0.92768,                0.94701,                0.71265,                0.84578,                 2.0851,                 1.3148,             0.00034879,             0.00034879,             0.00034879
                    157,                0.90824,                0.60586,                 1.2793,                0.86439,                 0.9362,                0.94942,                0.71237,                0.86084,                 1.9958,                 1.3318,             0.00034643,             0.00034643,             0.00034643
                    158,                0.91003,                0.59096,                 1.2978,                0.89464,                0.91359,                0.95424,                0.71955,                0.85524,                 1.8673,                 1.3362,             0.00034408,             0.00034408,             0.00034408
                    159,                0.91253,                0.59644,                 1.2932,                0.87489,                0.92256,                0.95417,                0.71171,                0.89443,                 1.4309,                 1.3549,             0.00034172,             0.00034172,             0.00034172
                    160,                0.91026,                0.58615,                 1.2862,                0.86076,                0.94763,                0.95569,                0.71999,                0.86871,                 1.0081,                  1.327,             0.00033936,             0.00033936,             0.00033936
                    161,                0.89718,                0.58196,                 1.2747,                0.86878,                0.93194,                0.95225,                0.71225,                 0.8645,                 1.6094,                 1.3376,             0.00033701,             0.00033701,             0.00033701
                    162,                0.88981,                0.57537,                 1.2653,                0.87647,                0.91726,                0.95344,                0.71323,                0.87151,                 1.3982,                 1.3356,             0.00033465,             0.00033465,             0.00033465
                    163,                0.91646,                0.59382,                 1.2652,                 0.8719,                0.92832,                0.94962,                0.71565,                0.88529,                 1.6993,                 1.3508,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.8861,                0.58799,                 1.2572,                0.86098,                0.93335,                 0.9509,                0.71872,                0.86506,                 1.4329,                 1.3278,             0.00032994,             0.00032994,             0.00032994
                    165,                0.90543,                0.58631,                 1.2798,                0.87909,                0.91101,                0.95117,                0.71407,                 0.8607,                 1.8086,                 1.3237,             0.00032758,             0.00032758,             0.00032758
                    166,                0.90383,                0.58082,                  1.272,                0.85645,                0.94506,                0.95489,                0.71636,                0.83224,                 1.5425,                  1.302,             0.00032523,             0.00032523,             0.00032523
                    167,                0.88464,                  0.575,                 1.2613,                  0.856,                 0.9435,                0.94989,                0.71235,                0.85092,                 1.9739,                 1.3212,             0.00032287,             0.00032287,             0.00032287
                    168,                0.90482,                0.59542,                 1.2741,                0.86327,                0.94119,                0.95272,                0.71543,                0.84402,                 1.1895,                 1.3117,             0.00032051,             0.00032051,             0.00032051
                    169,                0.91234,                0.59137,                 1.2806,                0.86968,                0.93295,                0.95509,                0.71332,                0.85553,                0.95167,                 1.3161,             0.00031816,             0.00031816,             0.00031816
                    170,                0.89764,                0.58583,                 1.2646,                0.86694,                0.93502,                0.95171,                0.71493,                0.85355,                 1.1224,                 1.3182,              0.0003158,              0.0003158,              0.0003158
                    171,                0.89208,                0.57818,                  1.261,                0.86715,                0.92541,                0.95233,                0.71742,                0.85104,                 1.4939,                  1.318,             0.00031345,             0.00031345,             0.00031345
                    172,                0.90082,                0.56686,                 1.2588,                0.86254,                0.92956,                0.95243,                0.71431,                0.83594,                 1.4019,                 1.3113,             0.00031109,             0.00031109,             0.00031109
                    173,                0.89012,                0.57918,                 1.2666,                0.86238,                0.93333,                0.95335,                0.71476,                0.85532,                0.92658,                 1.3354,             0.00030873,             0.00030873,             0.00030873
                    174,                0.88882,                0.57769,                 1.2603,                0.85654,                0.94119,                0.95512,                0.71739,                0.85408,                 1.1617,                 1.3291,             0.00030638,             0.00030638,             0.00030638
                    175,                0.90511,                0.56494,                 1.2669,                0.85765,                0.94249,                 0.9524,                0.71845,                0.85709,                 1.3103,                 1.3313,             0.00030402,             0.00030402,             0.00030402
                    176,                0.90041,                0.57692,                 1.2705,                0.87601,                0.92589,                0.95217,                0.71415,                0.87211,                  1.214,                  1.332,             0.00030167,             0.00030167,             0.00030167
                    177,                0.88919,                0.57169,                 1.2634,                0.87732,                0.92204,                 0.9522,                0.71156,                0.87306,                 1.1006,                 1.3453,             0.00029931,             0.00029931,             0.00029931
                    178,                 0.8844,                0.58868,                 1.2707,                0.87085,                0.92271,                0.95131,                0.71364,                0.86261,                 1.6519,                 1.3422,             0.00029695,             0.00029695,             0.00029695
                    179,                0.87901,                0.57374,                 1.2572,                0.88471,                0.90331,                0.95282,                0.71805,                0.85317,                 1.2582,                 1.3253,              0.0002946,              0.0002946,              0.0002946
                    180,                0.91169,                0.57971,                 1.2803,                0.87484,                0.91416,                0.95356,                0.71757,                0.84405,                 1.2192,                 1.3148,             0.00029224,             0.00029224,             0.00029224
                    181,                0.88392,                0.57472,                 1.2609,                0.86312,                 0.9361,                0.95369,                0.72031,                0.85392,                 1.1672,                 1.3164,             0.00028988,             0.00028988,             0.00028988
                    182,                 0.8842,                0.56001,                 1.2674,                0.86966,                0.92546,                0.95051,                0.71265,                0.87395,                 1.1334,                 1.3294,             0.00028753,             0.00028753,             0.00028753
                    183,                0.89358,                0.57205,                  1.264,                 0.8854,                0.91253,                0.95075,                 0.7133,                0.87113,                 1.4602,                 1.3319,             0.00028517,             0.00028517,             0.00028517
                    184,                 0.8785,                 0.5608,                 1.2603,                 0.8771,                0.93032,                0.95583,                0.71511,                 0.8588,                0.90875,                 1.3238,             0.00028282,             0.00028282,             0.00028282
                    185,                0.88619,                0.56137,                 1.2641,                0.85957,                0.94371,                0.95324,                0.71442,                0.87186,                 1.4011,                 1.3329,             0.00028046,             0.00028046,             0.00028046
                    186,                0.89032,                0.56556,                 1.2639,                0.87111,                0.93057,                0.95543,                0.71335,                0.88766,                0.83569,                 1.3467,              0.0002781,              0.0002781,              0.0002781
                    187,                0.87966,                0.56932,                 1.2594,                0.88641,                0.91114,                0.95231,                0.71515,                0.87992,                0.90691,                 1.3448,             0.00027575,             0.00027575,             0.00027575
                    188,                0.87739,                0.56292,                 1.2578,                0.87688,                0.91162,                0.95069,                0.71264,                0.87929,                  1.751,                 1.3297,             0.00027339,             0.00027339,             0.00027339
                    189,                0.88288,                0.56669,                 1.2659,                0.85694,                0.95276,                0.95047,                 0.7156,                0.85868,                 1.5362,                 1.3196,             0.00027103,             0.00027103,             0.00027103
                    190,                0.88625,                0.56703,                 1.2539,                0.87415,                 0.9184,                0.95098,                0.71393,                0.86133,                 1.2268,                 1.3178,             0.00026868,             0.00026868,             0.00026868
                    191,                 0.8808,                0.55775,                 1.2549,                0.86624,                0.93548,                0.95036,                0.71046,                0.86027,                 1.1995,                 1.3207,             0.00026632,             0.00026632,             0.00026632
                    192,                0.87762,                0.57793,                 1.2659,                 0.8874,                0.91323,                 0.9539,                 0.7161,                0.86694,                0.99048,                 1.3267,             0.00026397,             0.00026397,             0.00026397
                    193,                 0.8764,                0.56167,                 1.2627,                0.88093,                0.91936,                 0.9552,                0.71301,                0.88068,                  1.248,                 1.3388,             0.00026161,             0.00026161,             0.00026161
                    194,                0.87142,                0.56377,                 1.2564,                0.87959,                0.92218,                0.95241,                0.71182,                0.88716,                 1.1555,                 1.3451,             0.00025925,             0.00025925,             0.00025925
                    195,                 0.8516,                 0.5567,                 1.2337,                0.89791,                0.89958,                0.95186,                0.71148,                  0.867,                0.89797,                 1.3256,              0.0002569,              0.0002569,              0.0002569
                    196,                0.89436,                0.56843,                 1.2678,                0.87246,                0.93459,                0.95406,                0.71524,                0.85499,                0.78928,                 1.3255,             0.00025454,             0.00025454,             0.00025454
                    197,                 0.8747,                0.55768,                 1.2456,                0.88214,                0.92609,                0.95341,                0.71557,                0.84365,                0.91137,                 1.3176,             0.00025218,             0.00025218,             0.00025218
                    198,                0.86764,                0.54396,                 1.2435,                0.87878,                0.93163,                 0.9522,                0.71531,                0.85806,                 1.1754,                 1.3384,             0.00024983,             0.00024983,             0.00024983
                    199,                0.87186,                0.56302,                 1.2591,                0.87056,                0.93282,                0.95354,                 0.7157,                0.85509,                0.85598,                 1.3388,             0.00024747,             0.00024747,             0.00024747
                    200,                0.85397,                0.54965,                 1.2351,                0.86063,                0.93627,                0.95348,                0.71325,                0.86339,                0.89852,                 1.3357,             0.00024512,             0.00024512,             0.00024512
                    201,                0.86437,                0.55428,                 1.2529,                0.86523,                0.93293,                0.95244,                0.71543,                0.86066,                 1.1785,                 1.3396,             0.00024276,             0.00024276,             0.00024276
                    202,                0.87203,                0.53844,                 1.2386,                0.86883,                0.93005,                0.95397,                0.71891,                0.86557,                 1.5026,                 1.3352,              0.0002404,              0.0002404,              0.0002404
                    203,                0.87096,                0.55114,                 1.2575,                0.87949,                0.92227,                0.95397,                0.71713,                0.87953,                 1.2526,                 1.3491,             0.00023805,             0.00023805,             0.00023805
                    204,                 0.8755,                0.55624,                  1.245,                0.88274,                0.92484,                0.95271,                 0.7086,                0.87866,                 1.0713,                 1.3505,             0.00023569,             0.00023569,             0.00023569
                    205,                0.86837,                0.54592,                 1.2387,                0.87299,                0.92963,                0.95363,                0.71541,                0.88077,                 1.0722,                 1.3537,             0.00023334,             0.00023334,             0.00023334
                    206,                0.84087,                0.54087,                 1.2372,                0.88918,                 0.9209,                 0.9552,                0.71674,                0.87997,                0.98912,                 1.3445,             0.00023098,             0.00023098,             0.00023098
                    207,                0.87011,                0.54776,                 1.2356,                0.88013,                0.92743,                0.95377,                0.71865,                0.87565,                 1.1942,                 1.3467,             0.00022862,             0.00022862,             0.00022862
                    208,                0.86606,                0.53768,                 1.2487,                0.89147,                 0.9115,                0.95522,                0.71979,                0.88012,                 1.1734,                 1.3493,             0.00022627,             0.00022627,             0.00022627
                    209,                0.85839,                0.54601,                 1.2516,                0.88285,                0.91511,                0.95513,                 0.7199,                  0.873,                 1.0129,                 1.3467,             0.00022391,             0.00022391,             0.00022391
                    210,                0.86451,                0.55119,                 1.2471,                0.85747,                0.94865,                0.95519,                0.72002,                0.86534,                 1.4438,                 1.3445,             0.00022155,             0.00022155,             0.00022155
                    211,                0.86342,                 0.5577,                 1.2353,                0.88812,                0.91109,                0.95507,                0.71929,                0.86675,                 1.2295,                 1.3436,              0.0002192,              0.0002192,              0.0002192
